geo,time,sp_pop_3034_fe_5y
pyf,1984,7.37909
pyf,1985,7.83089
pyf,1986,7.91222
pyf,1987,7.84826
pyf,1988,7.70206
pyf,1989,7.56056
pyf,1990,7.47681
pyf,1991,7.44307
pyf,1992,7.5284
pyf,1993,7.75229
pyf,1994,8.06428
pyf,1995,8.37259
pyf,1996,8.60747
pyf,1997,8.76089
pyf,1998,8.81781
pyf,1999,8.81819
pyf,2000,8.80511
pyf,2001,8.69339
pyf,2002,8.60552
pyf,2003,8.50077
pyf,2004,8.3477
pyf,2005,8.16779
pyf,2006,7.97809
pyf,2007,7.72588
pyf,2008,7.45027
pyf,2009,7.2296
pyf,2010,7.12347
pyf,2011,7.21814
pyf,2012,7.41354
pyf,2013,7.66035
pyf,2014,7.88473
pyf,2015,8.05789
pyf,2016,8.24009
pyf,2017,8.3921
pyf,2018,8.48271
pyf,2019,8.46269
pyf,2020,8.30262
qat,1960,6.05208
qat,1961,6.06199
qat,1962,6.05931
qat,1963,6.0694
qat,1964,6.0868
qat,1965,6.11296
qat,1966,6.1718
qat,1967,6.26657
qat,1968,6.37981
qat,1969,6.50708
qat,1970,6.64025
qat,1971,6.59122
qat,1972,6.55427
qat,1973,6.52779
qat,1974,6.484
qat,1975,6.43422
qat,1976,6.6577
qat,1977,6.91293
qat,1978,7.19456
qat,1979,7.50641
qat,1980,7.84463
qat,1981,8.28686
qat,1982,8.90971
qat,1983,9.6262
qat,1984,10.28001
qat,1985,10.72099
qat,1986,10.43585
qat,1987,10.0122
qat,1988,9.52489
qat,1989,9.07477
qat,1990,8.72812
qat,1991,9.00846
qat,1992,9.59782
qat,1993,10.40868
qat,1994,11.26024
qat,1995,11.93005
qat,1996,11.39197
qat,1997,10.72336
qat,1998,10.01104
qat,1999,9.3641
qat,2000,8.84619
qat,2001,8.78511
qat,2002,9.17839
qat,2003,9.94756
qat,2004,10.88696
qat,2005,11.74474
qat,2006,11.57377
qat,2007,11.5982
qat,2008,11.8627
qat,2009,12.36533
qat,2010,13.04869
qat,2011,13.1326
qat,2012,13.37554
qat,2013,13.69278
qat,2014,13.9728
qat,2015,14.16672
qat,2016,13.90019
qat,2017,13.64337
qat,2018,13.43067
qat,2019,13.27092
qat,2020,13.1416
rou,1960,8.05261
rou,1961,8.00374
rou,1962,7.9444
rou,1963,7.88977
rou,1964,7.85416
rou,1965,7.84158
rou,1966,7.89862
rou,1967,7.97994
rou,1968,8.03365
rou,1969,7.98123
rou,1970,7.78091
rou,1971,7.38722
rou,1972,6.88004
rou,1973,6.34252
rou,1974,5.91427
rou,1975,5.68715
rou,1976,5.67227
rou,1977,5.82725
rou,1978,6.09928
rou,1979,6.4044
rou,1980,6.68632
rou,1981,6.93432
rou,1982,7.17631
rou,1983,7.39169
rou,1984,7.55067
rou,1985,7.63457
rou,1986,7.68166
rou,1987,7.65329
rou,1988,7.54528
rou,1989,7.35487
rou,1990,7.08618
rou,1991,6.69846
rou,1992,6.21801
rou,1993,5.73762
rou,1994,5.40906
rou,1995,5.32971
rou,1996,5.55077
rou,1997,6.01849
rou,1998,6.60801
rou,1999,7.12153
rou,2000,7.43392
rou,2001,7.60932
rou,2002,7.59827
rou,2003,7.46395
rou,2004,7.32344
rou,2005,7.25041
rou,2006,7.29708
rou,2007,7.41978
rou,2008,7.56386
rou,2009,7.62565
rou,2010,7.52485
rou,2011,7.26864
rou,2012,6.86343
rou,2013,6.40083
rou,2014,6.03425
rou,2015,5.85957
rou,2016,5.89531
rou,2017,6.1324
rou,2018,6.46359
rou,2019,6.70731
rou,2020,6.74837
rus,1960,9.28473
rus,1961,9.0047
rus,1962,8.41022
rus,1963,7.69163
rus,1964,7.14319
rus,1965,6.9358
rus,1966,7.03942
rus,1967,7.51269
rus,1968,8.12321
rus,1969,8.49186
rus,1970,8.39825
rus,1971,7.92828
rus,1972,6.99911
rus,1973,5.87545
rus,1974,4.97271
rus,1975,4.5356
rus,1976,4.49338
rus,1977,4.87744
rus,1978,5.5286
rus,1979,6.18013
rus,1980,6.66509
rus,1981,7.03434
rus,1982,7.27368
rus,1983,7.41974
rus,1984,7.54738
rus,1985,7.69891
rus,1986,7.84055
rus,1987,7.97357
rus,1988,8.08358
rus,1989,8.14624
rus,1990,8.14704
rus,1991,8.10121
rus,1992,8.01687
rus,1993,7.88752
rus,1994,7.70537
rus,1995,7.47279
rus,1996,7.21698
rus,1997,6.89936
rus,1998,6.57666
rus,1999,6.32827
rus,2000,6.19802
rus,2001,6.15349
rus,2002,6.23144
rus,2003,6.3896
rus,2004,6.55775
rus,2005,6.69401
rus,2006,6.79296
rus,2007,6.87252
rus,2008,6.93767
rus,2009,7.01282
rus,2010,7.11199
rus,2011,7.23061
rus,2012,7.35161
rus,2013,7.4759
rus,2014,7.6062
rus,2015,7.73972
rus,2016,7.86912
rus,2017,8.01534
rus,2018,8.12771
rus,2019,8.12856
rus,2020,7.97393
rwa,1960,6.64254
rwa,1961,6.59329
rwa,1962,6.51283
rwa,1963,6.3919
rwa,1964,6.21606
rwa,1965,5.98095
rwa,1966,5.76807
rwa,1967,5.53284
rwa,1968,5.29689
rwa,1969,5.08715
rwa,1970,4.91986
rwa,1971,4.75589
rwa,1972,4.62206
rwa,1973,4.5409
rwa,1974,4.54186
rwa,1975,4.6347
rwa,1976,4.79281
rwa,1977,5.02731
rwa,1978,5.29601
rwa,1979,5.54415
rwa,1980,5.74112
rwa,1981,5.87384
rwa,1982,5.96651
rwa,1983,6.02777
rwa,1984,6.07027
rwa,1985,6.09932
rwa,1986,6.1177
rwa,1987,6.12651
rwa,1988,6.12445
rwa,1989,6.12268
rwa,1990,6.14249
rwa,1991,6.15093
rwa,1992,6.20655
rwa,1993,6.32362
rwa,1994,6.48369
rwa,1995,6.63328
rwa,1996,6.6278
rwa,1997,6.45074
rwa,1998,6.07955
rwa,1999,5.63891
rwa,2000,5.28109
rwa,2001,5.2555
rwa,2002,5.36803
rwa,2003,5.56984
rwa,2004,5.77429
rwa,2005,5.92757
rwa,2006,6.04263
rwa,2007,6.11451
rwa,2008,6.1798
rwa,2009,6.2959
rwa,2010,6.48814
rwa,2011,6.73971
rwa,2012,7.05585
rwa,2013,7.38526
rwa,2014,7.64963
rwa,2015,7.80092
rwa,2016,7.8641
rwa,2017,7.83129
rwa,2018,7.73279
rwa,2019,7.61307
rwa,2020,7.49829
sau,1960,6.05735
sau,1961,6.04204
sau,1962,6.02964
sau,1963,6.01873
sau,1964,6.00792
sau,1965,5.99619
sau,1966,5.9717
sau,1967,5.95526
sau,1968,5.94491
sau,1969,5.9369
sau,1970,5.92738
sau,1971,5.91469
sau,1972,5.90917
sau,1973,5.91502
sau,1974,5.93427
sau,1975,5.9634
sau,1976,5.96231
sau,1977,5.97254
sau,1978,5.98375
sau,1979,5.98119
sau,1980,5.95711
sau,1981,6.04953
sau,1982,6.16201
sau,1983,6.29091
sau,1984,6.44307
sau,1985,6.62063
sau,1986,6.53331
sau,1987,6.54573
sau,1988,6.64294
sau,1989,6.8012
sau,1990,6.99963
sau,1991,7.12445
sau,1992,7.2115
sau,1993,7.24511
sau,1994,7.20962
sau,1995,7.10094
sau,1996,7.06607
sau,1997,7.03658
sau,1998,7.01736
sau,1999,7.05007
sau,2000,7.17438
sau,2001,7.29917
sau,2002,7.51812
sau,2003,7.79453
sau,2004,8.08495
sau,2005,8.35949
sau,2006,8.54977
sau,2007,8.77123
sau,2008,8.99219
sau,2009,9.16845
sau,2010,9.26762
sau,2011,9.37701
sau,2012,9.43628
sau,2013,9.48668
sau,2014,9.56951
sau,2015,9.67673
sau,2016,9.52476
sau,2017,9.46435
sau,2018,9.48924
sau,2019,9.56414
sau,2020,9.65109
sdn,1960,6.11216
sdn,1961,6.08702
sdn,1962,6.06354
sdn,1963,6.04168
sdn,1964,6.02183
sdn,1965,6.00385
sdn,1966,5.97036
sdn,1967,5.94228
sdn,1968,5.91794
sdn,1969,5.89556
sdn,1970,5.87424
sdn,1971,5.84055
sdn,1972,5.81125
sdn,1973,5.78728
sdn,1974,5.77027
sdn,1975,5.76073
sdn,1976,5.74915
sdn,1977,5.74646
sdn,1978,5.7504
sdn,1979,5.75871
sdn,1980,5.77015
sdn,1981,5.77422
sdn,1982,5.78433
sdn,1983,5.79881
sdn,1984,5.81611
sdn,1985,5.83584
sdn,1986,5.84845
sdn,1987,5.8651
sdn,1988,5.88616
sdn,1989,5.91143
sdn,1990,5.93989
sdn,1991,5.98747
sdn,1992,6.03558
sdn,1993,6.08605
sdn,1994,6.14062
sdn,1995,6.19846
sdn,1996,6.21206
sdn,1997,6.23152
sdn,1998,6.25411
sdn,1999,6.2748
sdn,2000,6.29044
sdn,2001,6.31483
sdn,2002,6.33357
sdn,2003,6.34988
sdn,2004,6.36975
sdn,2005,6.3955
sdn,2006,6.41365
sdn,2007,6.43342
sdn,2008,6.45132
sdn,2009,6.463
sdn,2010,6.46739
sdn,2011,6.48494
sdn,2012,6.50292
sdn,2013,6.51562
sdn,2014,6.51575
sdn,2015,6.50079
sdn,2016,6.47498
sdn,2017,6.43612
sdn,2018,6.39909
sdn,2019,6.38506
sdn,2020,6.40494
sen,1960,6.39623
sen,1961,6.36879
sen,1962,6.34182
sen,1963,6.31756
sen,1964,6.30032
sen,1965,6.29094
sen,1966,6.2511
sen,1967,6.22621
sen,1968,6.21236
sen,1969,6.20367
sen,1970,6.1962
sen,1971,6.13976
sen,1972,6.09517
sen,1973,6.05767
sen,1974,6.02131
sen,1975,5.98371
sen,1976,5.87031
sen,1977,5.7526
sen,1978,5.64383
sen,1979,5.56409
sen,1980,5.52218
sen,1981,5.51977
sen,1982,5.5549
sen,1983,5.60711
sen,1984,5.64981
sen,1985,5.66899
sen,1986,5.66476
sen,1987,5.65058
sen,1988,5.63242
sen,1989,5.62042
sen,1990,5.6207
sen,1991,5.63229
sen,1992,5.65217
sen,1993,5.68036
sen,1994,5.71692
sen,1995,5.76145
sen,1996,5.79565
sen,1997,5.83593
sen,1998,5.8819
sen,1999,5.93323
sen,2000,5.98921
sen,2001,6.05686
sen,2002,6.12946
sen,2003,6.20235
sen,2004,6.27061
sen,2005,6.33136
sen,2006,6.39038
sen,2007,6.43983
sen,2008,6.48464
sen,2009,6.53319
sen,2010,6.58872
sen,2011,6.64884
sen,2012,6.71804
sen,2013,6.78365
sen,2014,6.82923
sen,2015,6.84733
sen,2016,6.8525
sen,2017,6.83856
sen,2018,6.81209
sen,2019,6.78339
sen,2020,6.75878
sgp,1960,6.02993
sgp,1961,6.02071
sgp,1962,6.02317
sgp,1963,6.01764
sgp,1964,6.01567
sgp,1965,6.04777
sgp,1966,6.18798
sgp,1967,6.38935
sgp,1968,6.60071
sgp,1969,6.72939
sgp,1970,6.71421
sgp,1971,6.56709
sgp,1972,6.28376
sgp,1973,5.99262
sgp,1974,5.86879
sgp,1975,6.00066
sgp,1976,6.33809
sgp,1977,6.9131
sgp,1978,7.61583
sgp,1979,8.27349
sgp,1980,8.7804
sgp,1981,9.16024
sgp,1982,9.38695
sgp,1983,9.51946
sgp,1984,9.65608
sgp,1985,9.84845
sgp,1986,10.06658
sgp,1987,10.35791
sgp,1988,10.68172
sgp,1989,10.97386
sgp,1990,11.19653
sgp,1991,11.2475
sgp,1992,11.20241
sgp,1993,11.07911
sgp,1994,10.89489
sgp,1995,10.64978
sgp,1996,10.39706
sgp,1997,10.12488
sgp,1998,9.85716
sgp,1999,9.63013
sgp,2000,9.46932
sgp,2001,9.30117
sgp,2002,9.21915
sgp,2003,9.19021
sgp,2004,9.15776
sgp,2005,9.09092
sgp,2006,8.95554
sgp,2007,8.81743
sgp,2008,8.70188
sgp,2009,8.63712
sgp,2010,8.63324
sgp,2011,8.49184
sgp,2012,8.39239
sgp,2013,8.32845
sgp,2014,8.27497
sgp,2015,8.21242
sgp,2016,8.06039
sgp,2017,7.85904
sgp,2018,7.64155
sgp,2019,7.45478
sgp,2020,7.32406
slb,1960,6.16773
slb,1961,6.24856
slb,1962,6.44758
slb,1963,6.66854
slb,1964,6.79396
slb,1965,6.7659
slb,1966,6.62555
slb,1967,6.36348
slb,1968,6.07398
slb,1969,5.88588
slb,1970,5.85288
slb,1971,5.9282
slb,1972,6.14596
slb,1973,6.42029
slb,1974,6.63063
slb,1975,6.70797
slb,1976,6.6539
slb,1977,6.53938
slb,1978,6.40111
slb,1979,6.28155
slb,1980,6.20022
slb,1981,6.07186
slb,1982,5.94556
slb,1983,5.83667
slb,1984,5.7604
slb,1985,5.7255
slb,1986,5.72631
slb,1987,5.76023
slb,1988,5.81728
slb,1989,5.8776
slb,1990,5.92825
slb,1991,5.95652
slb,1992,5.99327
slb,1993,6.02378
slb,1994,6.04577
slb,1995,6.05582
slb,1996,6.04809
slb,1997,6.02257
slb,1998,6.01292
slb,1999,6.0623
slb,2000,6.18898
slb,2001,6.40133
slb,2002,6.6367
slb,2003,6.85691
slb,2004,7.02747
slb,2005,7.14668
slb,2006,7.33194
slb,2007,7.50039
slb,2008,7.63145
slb,2009,7.70889
slb,2010,7.73582
slb,2011,7.66454
slb,2012,7.54887
slb,2013,7.40152
slb,2014,7.24013
slb,2015,7.07387
slb,2016,6.9068
slb,2017,6.7442
slb,2018,6.59252
slb,2019,6.46309
slb,2020,6.36226
sle,1960,6.74236
sle,1961,6.69837
sle,1962,6.66411
sle,1963,6.6377
sle,1964,6.61811
sle,1965,6.60362
sle,1966,6.55678
sle,1967,6.52094
sle,1968,6.4947
sle,1969,6.4772
sle,1970,6.46712
sle,1971,6.43366
sle,1972,6.41155
sle,1973,6.39421
sle,1974,6.37471
sle,1975,6.34835
sle,1976,6.28977
sle,1977,6.23259
sle,1978,6.17701
sle,1979,6.12341
sle,1980,6.07232
sle,1981,6.00153
sle,1982,5.93687
sle,1983,5.88148
sle,1984,5.83901
sle,1985,5.81027
sle,1986,5.77141
sle,1987,5.74847
sle,1988,5.74017
sle,1989,5.74762
sle,1990,5.77412
sle,1991,5.77932
sle,1992,5.79565
sle,1993,5.8215
sle,1994,5.85143
sle,1995,5.87836
sle,1996,5.89187
sle,1997,5.91015
sle,1998,5.92972
sle,1999,5.94644
sle,2000,5.95516
sle,2001,5.97792
sle,2002,6.00507
sle,2003,6.03262
sle,2004,6.06091
sle,2005,6.09309
sle,2006,6.11241
sle,2007,6.13295
sle,2008,6.16043
sle,2009,6.20078
sle,2010,6.25545
sle,2011,6.3089
sle,2012,6.3778
sle,2013,6.45377
sle,2014,6.52603
sle,2015,6.58869
sle,2016,6.64358
sle,2017,6.68885
sle,2018,6.72891
sle,2019,6.77072
sle,2020,6.81755
slv,1960,5.98377
slv,1961,5.98043
slv,1962,5.99973
slv,1963,6.0298
slv,1964,6.05524
slv,1965,6.06657
slv,1966,6.04347
slv,1967,6.01957
slv,1968,5.99443
slv,1969,5.9677
slv,1970,5.94044
slv,1971,5.93127
slv,1972,5.9201
slv,1973,5.90653
slv,1974,5.88957
slv,1975,5.86833
slv,1976,5.85567
slv,1977,5.83504
slv,1978,5.82061
slv,1979,5.83274
slv,1980,5.88025
slv,1981,5.96078
slv,1982,6.0782
slv,1983,6.20732
slv,1984,6.3117
slv,1985,6.37024
slv,1986,6.42977
slv,1987,6.45293
slv,1988,6.45695
slv,1989,6.46711
slv,1990,6.49572
slv,1991,6.56953
slv,1992,6.65842
slv,1993,6.75362
slv,1994,6.84044
slv,1995,6.90909
slv,1996,6.94064
slv,1997,6.96342
slv,1998,6.97995
slv,1999,6.99609
slv,2000,7.01541
slv,2001,7.04197
slv,2002,7.0717
slv,2003,7.10179
slv,2004,7.12822
slv,2005,7.14818
slv,2006,7.19533
slv,2007,7.23368
slv,2008,7.25986
slv,2009,7.26899
slv,2010,7.25846
slv,2011,7.23882
slv,2012,7.20771
slv,2013,7.17319
slv,2014,7.14911
slv,2015,7.14595
slv,2016,7.18148
slv,2017,7.23387
slv,2018,7.30622
slv,2019,7.40514
slv,2020,7.53223
som,1960,6.22725
som,1961,6.14858
som,1962,6.0675
som,1963,6.00199
som,1964,5.97703
som,1965,6.00249
som,1966,6.04165
som,1967,6.13019
som,1968,6.23405
som,1969,6.30963
som,1970,6.33716
som,1971,6.28599
som,1972,6.2041
som,1973,6.11442
som,1974,6.03981
som,1975,5.97958
som,1976,5.95926
som,1977,5.96815
som,1978,5.98464
som,1979,6.00499
som,1980,6.04118
som,1981,6.06791
som,1982,6.09504
som,1983,6.12942
som,1984,6.16601
som,1985,6.19435
som,1986,6.17291
som,1987,6.14835
som,1988,6.1251
som,1989,6.11329
som,1990,6.12133
som,1991,6.09762
som,1992,6.08912
som,1993,6.09516
som,1994,6.11006
som,1995,6.12477
som,1996,6.12791
som,1997,6.13727
som,1998,6.14536
som,1999,6.149
som,2000,6.14795
som,2001,6.12079
som,2002,6.10047
som,2003,6.07797
som,2004,6.04102
som,2005,5.98502
som,2006,5.88879
som,2007,5.77405
som,2008,5.65281
som,2009,5.5407
som,2010,5.44565
som,2011,5.35982
som,2012,5.29278
som,2013,5.24627
som,2014,5.22172
som,2015,5.21919
som,2016,5.24365
som,2017,5.28666
som,2018,5.34554
som,2019,5.41713
som,2020,5.49847
srb,1960,8.87967
srb,1961,8.88187
srb,1962,8.81621
srb,1963,8.70042
srb,1964,8.55271
srb,1965,8.38234
srb,1966,8.16775
srb,1967,7.9616
srb,1968,7.74363
srb,1969,7.48063
srb,1970,7.16274
srb,1971,6.80654
srb,1972,6.39376
srb,1973,6.00768
srb,1974,5.7724
srb,1975,5.75547
srb,1976,5.93562
srb,1977,6.31536
srb,1978,6.81022
srb,1979,7.28999
srb,1980,7.67193
srb,1981,7.97575
srb,1982,8.20488
srb,1983,8.34348
srb,1984,8.37781
srb,1985,8.30435
srb,1986,8.1274
srb,1987,7.82954
srb,1988,7.47011
srb,1989,7.13773
srb,1990,6.88691
srb,1991,6.71587
srb,1992,6.62681
srb,1993,6.59649
srb,1994,6.58436
srb,1995,6.56717
srb,1996,6.54359
srb,1997,6.51518
srb,1998,6.48698
srb,1999,6.46781
srb,2000,6.46122
srb,2001,6.50804
srb,2002,6.5762
srb,2003,6.65951
srb,2004,6.7468
srb,2005,6.8283
srb,2006,6.87909
srb,2007,6.91735
srb,2008,6.93662
srb,2009,6.92937
srb,2010,6.8924
srb,2011,6.84151
srb,2012,6.75585
srb,2013,6.65452
srb,2014,6.56763
srb,2015,6.51308
srb,2016,6.52972
srb,2017,6.58569
srb,2018,6.6597
srb,2019,6.71597
srb,2020,6.73158
ssd,1960,6.70765
ssd,1961,6.71268
ssd,1962,6.73775
ssd,1963,6.77046
ssd,1964,6.79336
ssd,1965,6.79866
ssd,1966,6.75701
ssd,1967,6.70369
ssd,1968,6.64981
ssd,1969,6.61278
ssd,1970,6.59997
ssd,1971,6.56945
ssd,1972,6.56218
ssd,1973,6.56807
ssd,1974,6.57374
ssd,1975,6.57049
ssd,1976,6.53368
ssd,1977,6.50092
ssd,1978,6.46161
ssd,1979,6.40154
ssd,1980,6.31488
ssd,1981,6.1817
ssd,1982,6.03256
ssd,1983,5.89274
ssd,1984,5.79777
ssd,1985,5.7664
ssd,1986,5.75273
ssd,1987,5.78556
ssd,1988,5.85094
ssd,1989,5.92894
ssd,1990,6.00951
ssd,1991,6.03753
ssd,1992,6.07007
ssd,1993,6.10645
ssd,1994,6.1405
ssd,1995,6.1599
ssd,1996,6.1832
ssd,1997,6.21002
ssd,1998,6.23131
ssd,1999,6.24586
ssd,2000,6.25684
ssd,2001,6.24536
ssd,2002,6.23751
ssd,2003,6.23412
ssd,2004,6.23335
ssd,2005,6.23216
ssd,2006,6.22416
ssd,2007,6.22067
ssd,2008,6.21895
ssd,2009,6.2181
ssd,2010,6.2213
ssd,2011,6.20067
ssd,2012,6.1786
ssd,2013,6.16728
ssd,2014,6.18201
ssd,2015,6.23114
ssd,2016,6.29033
ssd,2017,6.3752
ssd,2018,6.47611
ssd,2019,6.57588
ssd,2020,6.66163
stp,1960,7.97729
stp,1961,7.75594
stp,1962,7.44892
stp,1963,7.06094
stp,1964,6.60321
stp,1965,6.15099
stp,1966,5.85881
stp,1967,5.49118
stp,1968,5.04969
stp,1969,4.56923
stp,1970,4.09699
stp,1971,4.20491
stp,1972,4.273
stp,1973,4.28887
stp,1974,4.24937
stp,1975,4.19179
stp,1976,4.30792
stp,1977,4.36895
stp,1978,4.37859
stp,1979,4.33616
stp,1980,4.26444
stp,1981,4.28237
stp,1982,4.33773
stp,1983,4.42099
stp,1984,4.52536
stp,1985,4.63841
stp,1986,4.9075
stp,1987,5.09961
stp,1988,5.19392
stp,1989,5.21354
stp,1990,5.20994
stp,1991,5.31998
stp,1992,5.44805
stp,1993,5.58073
stp,1994,5.68317
stp,1995,5.74272
stp,1996,5.78297
stp,1997,5.81063
stp,1998,5.83054
stp,1999,5.81946
stp,2000,5.76132
stp,2001,5.62427
stp,2002,5.42058
stp,2003,5.22588
stp,2004,5.14793
stp,2005,5.24178
stp,2006,5.6139
stp,2007,6.07144
stp,2008,6.51273
stp,2009,6.81122
stp,2010,6.93011
stp,2011,7.00017
stp,2012,6.96323
stp,2013,6.85771
stp,2014,6.74492
stp,2015,6.65817
stp,2016,6.61513
stp,2017,6.58703
stp,2018,6.55829
stp,2019,6.49404
stp,2020,6.37616
sur,1960,6.25195
sur,1961,6.15873
sur,1962,6.0608
sur,1963,5.99137
sur,1964,5.95402
sur,1965,5.93993
sur,1966,5.88149
sur,1967,5.81024
sur,1968,5.72141
sur,1969,5.61099
sur,1970,5.47525
sur,1971,5.43984
sur,1972,5.39696
sur,1973,5.34678
sur,1974,5.30043
sur,1975,5.26101
sur,1976,5.22486
sur,1977,5.20974
sur,1978,5.20369
sur,1979,5.20363
sur,1980,5.22471
sur,1981,5.37053
sur,1982,5.52587
sur,1983,5.69886
sur,1984,5.89869
sur,1985,6.12081
sur,1986,6.28228
sur,1987,6.47881
sur,1988,6.70463
sur,1989,6.95567
sur,1990,7.22672
sur,1991,7.53191
sur,1992,7.85764
sur,1993,8.15466
sur,1994,8.35779
sur,1995,8.43301
sur,1996,8.46186
sur,1997,8.34122
sur,1998,8.11182
sur,1999,7.88478
sur,2000,7.7607
sur,2001,7.73983
sur,2002,7.84437
sur,2003,8.00328
sur,2004,8.09736
sur,2005,8.06132
sur,2006,7.91835
sur,2007,7.65349
sur,2008,7.33865
sur,2009,7.08179
sur,2010,6.94734
sur,2011,6.9242
sur,2012,7.0101
sur,2013,7.15502
sur,2014,7.28135
sur,2015,7.34322
sur,2016,7.35218
sur,2017,7.30686
sur,2018,7.2338
sur,2019,7.17759
sur,2020,7.16352
svk,1960,7.19315
svk,1961,7.02745
svk,1962,6.92089
svk,1963,6.85331
svk,1964,6.7794
svk,1965,6.66989
svk,1966,6.5384
svk,1967,6.38887
svk,1968,6.23915
svk,1969,6.11631
svk,1970,6.03601
svk,1971,6.00545
svk,1972,6.0252
svk,1973,6.08697
svk,1974,6.17243
svk,1975,6.26678
svk,1976,6.34789
svk,1977,6.42555
svk,1978,6.51559
svk,1979,6.64712
svk,1980,6.83518
svk,1981,7.09883
svk,1982,7.41288
svk,1983,7.72827
svk,1984,7.97607
svk,1985,8.11778
svk,1986,8.18387
svk,1987,8.15014
svk,1988,8.04285
svk,1989,7.90478
svk,1990,7.76298
svk,1991,7.61467
svk,1992,7.46721
svk,1993,7.3203
svk,1994,7.16749
svk,1995,7.00804
svk,1996,6.84983
svk,1997,6.6855
svk,1998,6.53982
svk,1999,6.45439
svk,2000,6.45565
svk,2001,6.55373
svk,2002,6.73659
svk,2003,6.97931
svk,2004,7.24096
svk,2005,7.4915
svk,2006,7.70007
svk,2007,7.89634
svk,2008,8.06227
svk,2009,8.17264
svk,2010,8.21327
svk,2011,8.18808
svk,2012,8.0937
svk,2013,7.95302
svk,2014,7.80505
svk,2015,7.67585
svk,2016,7.57335
svk,2017,7.4791
svk,2018,7.38835
svk,2019,7.28917
svk,2020,7.1727
svn,1960,7.92267
svn,1961,7.82953
svn,1962,7.73205
svn,1963,7.63321
svn,1964,7.52635
svn,1965,7.4069
svn,1966,7.27664
svn,1967,7.15741
svn,1968,7.04333
svn,1969,6.9191
svn,1970,6.77455
svn,1971,6.62467
svn,1972,6.45126
svn,1973,6.29484
svn,1974,6.21599
svn,1975,6.24581
svn,1976,6.28809
svn,1977,6.42456
svn,1978,6.62248
svn,1979,6.82655
svn,1980,7.00882
svn,1981,7.18336
svn,1982,7.381
svn,1983,7.62557
svn,1984,7.87775
svn,1985,8.07409
svn,1986,8.13241
svn,1987,8.07919
svn,1988,7.95709
svn,1989,7.83544
svn,1990,7.75771
svn,1991,7.66179
svn,1992,7.59114
svn,1993,7.54528
svn,1994,7.50878
svn,1995,7.46818
svn,1996,7.46042
svn,1997,7.45732
svn,1998,7.44789
svn,1999,7.41628
svn,2000,7.35341
svn,2001,7.24513
svn,2002,7.10237
svn,2003,6.95589
svn,2004,6.85413
svn,2005,6.82472
svn,2006,6.85473
svn,2007,6.95256
svn,2008,7.08303
svn,2009,7.19146
svn,2010,7.24505
svn,2011,7.23794
svn,2012,7.17859
svn,2013,7.07525
svn,2014,6.95064
svn,2015,6.82443
svn,2016,6.71211
svn,2017,6.59677
svn,2018,6.47329
svn,2019,6.33141
svn,2020,6.16527
swe,1960,6.28606
swe,1961,6.08489
swe,1962,5.92589
swe,1963,5.80471
swe,1964,5.7107
swe,1965,5.63967
swe,1966,5.59082
swe,1967,5.56634
swe,1968,5.5808
swe,1969,5.65679
swe,1970,5.8043
swe,1971,6.00733
swe,1972,6.26551
swe,1973,6.55284
swe,1974,6.8327
swe,1975,7.08049
swe,1976,7.31239
swe,1977,7.52213
swe,1978,7.68491
swe,1979,7.76794
swe,1980,7.75641
swe,1981,7.6541
swe,1982,7.44716
swe,1983,7.18149
swe,1984,6.92766
swe,1985,6.73085
swe,1986,6.59391
swe,1987,6.51482
swe,1988,6.48422
swe,1989,6.48175
swe,1990,6.49429
swe,1991,6.5191
swe,1992,6.56704
swe,1993,6.62933
swe,1994,6.69677
swe,1995,6.76395
swe,1996,6.81072
swe,1997,6.85765
swe,1998,6.89677
swe,1999,6.91652
swe,2000,6.9096
swe,2001,6.90158
swe,2002,6.85965
swe,2003,6.78996
swe,2004,6.70202
swe,2005,6.60175
swe,2006,6.4685
swe,2007,6.32847
swe,2008,6.19235
swe,2009,6.07455
swe,2010,5.98866
swe,2011,5.93508
swe,2012,5.91904
swe,2013,5.94253
swe,2014,6.00405
swe,2015,6.0981
swe,2016,6.19556
swe,2017,6.3106
swe,2018,6.44214
swe,2019,6.58884
swe,2020,6.74496
swz,1960,6.11806
swz,1961,6.06342
swz,1962,6.01777
swz,1963,5.97685
swz,1964,5.9374
swz,1965,5.89709
swz,1966,5.87827
swz,1967,5.86233
swz,1968,5.84887
swz,1969,5.83226
swz,1970,5.81386
swz,1971,5.76598
swz,1972,5.71352
swz,1973,5.66945
swz,1974,5.65511
swz,1975,5.67974
swz,1976,5.72247
swz,1977,5.79212
swz,1978,5.86897
swz,1979,5.9239
swz,1980,5.94462
swz,1981,5.96611
swz,1982,5.9716
swz,1983,5.96976
swz,1984,5.97258
swz,1985,5.98475
swz,1986,6.003
swz,1987,6.02467
swz,1988,6.04721
swz,1989,6.06762
swz,1990,6.08736
swz,1991,6.08368
swz,1992,6.07885
swz,1993,6.07066
swz,1994,6.06555
swz,1995,6.0702
swz,1996,6.09089
swz,1997,6.09393
swz,1998,6.07401
swz,1999,6.03263
swz,2000,5.97568
swz,2001,5.99268
swz,2002,6.03538
swz,2003,6.09844
swz,2004,6.17919
swz,2005,6.27401
swz,2006,6.45382
swz,2007,6.60729
swz,2008,6.71983
swz,2009,6.81402
swz,2010,6.92058
swz,2011,7.16335
swz,2012,7.43845
swz,2013,7.67811
swz,2014,7.81536
