geo,time,sp_pop_3539_fe_5y
pyf,2012,7.45682
pyf,2013,7.26904
pyf,2014,7.10382
pyf,2015,7.02704
pyf,2016,7.0302
pyf,2017,7.12355
pyf,2018,7.28237
pyf,2019,7.46264
pyf,2020,7.6275
qat,1960,5.01916
qat,1961,4.97265
qat,1962,4.9429
qat,1963,4.93263
qat,1964,4.93694
qat,1965,4.95767
qat,1966,4.85879
qat,1967,4.8249
qat,1968,4.86926
qat,1969,4.97569
qat,1970,5.11837
qat,1971,5.16763
qat,1972,5.19614
qat,1973,5.21219
qat,1974,5.22235
qat,1975,5.22361
qat,1976,5.25626
qat,1977,5.37327
qat,1978,5.57225
qat,1979,5.81859
qat,1980,6.08675
qat,1981,6.05634
qat,1982,6.16286
qat,1983,6.44595
qat,1984,6.91051
qat,1985,7.53681
qat,1986,7.94836
qat,1987,8.43155
qat,1988,8.8942
qat,1989,9.21549
qat,1990,9.3365
qat,1991,9.00475
qat,1992,8.78838
qat,1993,8.84779
qat,1994,9.26707
qat,1995,10.01176
qat,1996,10.24803
qat,1997,10.49056
qat,1998,10.67791
qat,1999,10.72208
qat,2000,10.58971
qat,2001,9.90869
qat,2002,9.34471
qat,2003,9.00533
qat,2004,8.98952
qat,2005,9.32563
qat,2006,9.37994
qat,2007,9.54849
qat,2008,9.74876
qat,2009,9.96278
qat,2010,10.24506
qat,2011,10.30428
qat,2012,10.39743
qat,2013,10.5344
qat,2014,10.74957
qat,2015,11.07817
qat,2016,11.14974
qat,2017,11.34215
qat,2018,11.6214
qat,2019,11.90953
qat,2020,12.16384
rou,1960,7.34019
rou,1961,7.62579
rou,1962,7.75619
rou,1963,7.77056
rou,1964,7.73694
rou,1965,7.69732
rou,1966,7.66939
rou,1967,7.57576
rou,1968,7.45937
rou,1969,7.3785
rou,1970,7.35925
rou,1971,7.34007
rou,1972,7.43016
rou,1973,7.54016
rou,1974,7.53427
rou,1975,7.34551
rou,1976,7.04468
rou,1977,6.5586
rou,1978,6.00993
rou,1979,5.58095
rou,1980,5.37171
rou,1981,5.33737
rou,1982,5.50263
rou,1983,5.80431
rou,1984,6.13206
rou,1985,6.41349
rou,1986,6.68941
rou,1987,6.92199
rou,1988,7.10603
rou,1989,7.24804
rou,1990,7.34925
rou,1991,7.37509
rou,1992,7.38123
rou,1993,7.33649
rou,1994,7.19135
rou,1995,6.92663
rou,1996,6.60971
rou,1997,6.1456
rou,1998,5.65828
rou,1999,5.33303
rou,2000,5.27135
rou,2001,5.46171
rou,2002,5.94258
rou,2003,6.58326
rou,2004,7.15738
rou,2005,7.51709
rou,2006,7.69417
rou,2007,7.66656
rou,2008,7.51483
rou,2009,7.38191
rou,2010,7.35082
rou,2011,7.36278
rou,2012,7.46691
rou,2013,7.59582
rou,2014,7.63273
rou,2015,7.50952
rou,2016,7.26827
rou,2017,6.85573
rou,2018,6.3765
rou,2019,6.00136
rou,2020,5.83217
rus,1960,6.88655
rus,1961,7.35277
rus,1962,7.89275
rus,1963,8.39775
rus,1964,8.70759
rus,1965,8.73722
rus,1966,8.48902
rus,1967,7.92029
rus,1968,7.22376
rus,1969,6.69447
rus,1970,6.50047
rus,1971,6.66349
rus,1972,7.17496
rus,1973,7.80612
rus,1974,8.19427
rus,1975,8.13313
rus,1976,7.65124
rus,1977,6.75385
rus,1978,5.67979
rus,1979,4.81444
rus,1980,4.39174
rus,1981,4.36069
rus,1982,4.72691
rus,1983,5.34003
rus,1984,5.95401
rus,1985,6.41861
rus,1986,6.77093
rus,1987,7.00969
rus,1988,7.16718
rus,1989,7.31015
rus,1990,7.47835
rus,1991,7.65407
rus,1992,7.83829
rus,1993,8.00874
rus,1994,8.1291
rus,1995,8.1776
rus,1996,8.18253
rus,1997,8.11676
rus,1998,7.99037
rus,1999,7.81661
rus,2000,7.60475
rus,2001,7.32873
rus,2002,7.01132
rus,2003,6.69519
rus,2004,6.44462
rus,2005,6.30043
rus,2006,6.19028
rus,2007,6.21396
rus,2008,6.3492
rus,2009,6.52191
rus,2010,6.66849
rus,2011,6.79277
rus,2012,6.87065
rus,2013,6.92146
rus,2014,6.98299
rus,2015,7.07708
rus,2016,7.1787
rus,2017,7.29078
rus,2018,7.41296
rus,2019,7.54445
rus,2020,7.68084
rwa,1960,4.98856
rwa,1961,5.10147
rwa,1962,5.21066
rwa,1963,5.30172
rwa,1964,5.3545
rwa,1965,5.35604
rwa,1966,5.34173
rwa,1967,5.29687
rwa,1968,5.22044
rwa,1969,5.11121
rwa,1970,4.97109
rwa,1971,4.78108
rwa,1972,4.57338
rwa,1973,4.36409
rwa,1974,4.17249
rwa,1975,4.011
rwa,1976,3.86558
rwa,1977,3.74595
rwa,1978,3.6706
rwa,1979,3.66304
rwa,1980,3.73049
rwa,1981,3.84848
rwa,1982,4.02823
rwa,1983,4.23574
rwa,1984,4.42618
rwa,1985,4.57392
rwa,1986,4.6845
rwa,1987,4.76036
rwa,1988,4.81436
rwa,1989,4.87598
rwa,1990,4.97209
rwa,1991,5.02433
rwa,1992,5.12716
rwa,1993,5.29427
rwa,1994,5.49266
rwa,1995,5.66044
rwa,1996,5.63247
rwa,1997,5.63025
rwa,1998,5.66086
rwa,1999,5.67674
rwa,2000,5.61024
rwa,2001,5.41614
rwa,2002,5.11132
rwa,2003,4.78256
rwa,2004,4.53537
rwa,2005,4.42085
rwa,2006,4.4241
rwa,2007,4.53968
rwa,2008,4.71895
rwa,2009,4.89413
rwa,2010,5.03007
rwa,2011,5.1386
rwa,2012,5.21681
rwa,2013,5.2929
rwa,2014,5.41035
rwa,2015,5.58945
rwa,2016,5.82301
rwa,2017,6.09904
rwa,2018,6.37634
rwa,2019,6.59908
rwa,2020,6.73724
sau,1960,5.14083
sau,1961,5.12594
sau,1962,5.11599
sau,1963,5.1087
sau,1964,5.10262
sau,1965,5.09709
sau,1966,5.07901
sau,1967,5.06537
sau,1968,5.05318
sau,1969,5.04024
sau,1970,5.02603
sau,1971,5.00846
sau,1972,4.99292
sau,1973,4.97884
sau,1974,4.96905
sau,1975,4.96712
sau,1976,4.95245
sau,1977,4.94753
sau,1978,4.94837
sau,1979,4.9501
sau,1980,4.95015
sau,1981,4.91969
sau,1982,4.95562
sau,1983,5.05126
sau,1984,5.19114
sau,1985,5.35758
sau,1986,5.18306
sau,1987,5.03962
sau,1988,4.9561
sau,1989,4.9476
sau,1990,5.01757
sau,1991,5.21738
sau,1992,5.43496
sau,1993,5.65706
sau,1994,5.86563
sau,1995,6.04225
sau,1996,6.06026
sau,1997,6.13582
sau,1998,6.27971
sau,1999,6.45623
sau,2000,6.62255
sau,2001,6.58114
sau,2002,6.52483
sau,2003,6.50854
sau,2004,6.5888
sau,2005,6.77976
sau,2006,6.88611
sau,2007,7.08228
sau,2008,7.36042
sau,2009,7.6842
sau,2010,8.01877
sau,2011,8.37555
sau,2012,8.74658
sau,2013,9.11432
sau,2014,9.45031
sau,2015,9.73566
sau,2016,9.66215
sau,2017,9.51332
sau,2018,9.32203
sau,2019,9.15748
sau,2020,9.07749
sdn,1960,5.126
sdn,1961,5.11299
sdn,1962,5.10119
sdn,1963,5.09
sdn,1964,5.07899
sdn,1965,5.06751
sdn,1966,5.04067
sdn,1967,5.01605
sdn,1968,4.99336
sdn,1969,4.97228
sdn,1970,4.95241
sdn,1971,4.922
sdn,1972,4.89608
sdn,1973,4.87338
sdn,1974,4.85225
sdn,1975,4.83173
sdn,1976,4.80442
sdn,1977,4.78044
sdn,1978,4.76135
sdn,1979,4.74973
sdn,1980,4.74664
sdn,1981,4.74153
sdn,1982,4.74569
sdn,1983,4.75695
sdn,1984,4.77275
sdn,1985,4.79164
sdn,1986,4.80511
sdn,1987,4.82336
sdn,1988,4.84479
sdn,1989,4.86652
sdn,1990,4.88625
sdn,1991,4.92429
sdn,1992,4.95833
sdn,1993,4.99073
sdn,1994,5.02705
sdn,1995,5.07136
sdn,1996,5.08221
sdn,1997,5.10036
sdn,1998,5.1232
sdn,1999,5.14628
sdn,2000,5.16699
sdn,2001,5.1964
sdn,2002,5.22768
sdn,2003,5.25994
sdn,2004,5.29207
sdn,2005,5.3227
sdn,2006,5.35096
sdn,2007,5.37188
sdn,2008,5.3864
sdn,2009,5.39842
sdn,2010,5.4111
sdn,2011,5.43163
sdn,2012,5.45916
sdn,2013,5.49065
sdn,2014,5.52132
sdn,2015,5.54745
sdn,2016,5.56926
sdn,2017,5.59099
sdn,2018,5.60838
sdn,2019,5.61547
sdn,2020,5.61011
sen,1960,5.45239
sen,1961,5.43324
sen,1962,5.41922
sen,1963,5.40998
sen,1964,5.4061
sen,1965,5.40692
sen,1966,5.37742
sen,1967,5.35789
sen,1968,5.34702
sen,1969,5.34298
sen,1970,5.34374
sen,1971,5.30614
sen,1972,5.27779
sen,1973,5.25548
sen,1974,5.23614
sen,1975,5.21735
sen,1976,5.14929
sen,1977,5.08513
sen,1978,5.01956
sen,1979,4.94605
sen,1980,4.86191
sen,1981,4.77033
sen,1982,4.67432
sen,1983,4.58762
sen,1984,4.52991
sen,1985,4.50942
sen,1986,4.51505
sen,1987,4.55904
sen,1988,4.62149
sen,1989,4.67517
sen,1990,4.70603
sen,1991,4.71933
sen,1992,4.7154
sen,1993,4.70415
sen,1994,4.69997
sen,1995,4.71027
sen,1996,4.71936
sen,1997,4.73998
sen,1998,4.76972
sen,1999,4.80395
sen,2000,4.83933
sen,2001,4.87879
sen,2002,4.9237
sen,2003,4.97333
sen,2004,5.02633
sen,2005,5.08027
sen,2006,5.13251
sen,2007,5.18565
sen,2008,5.23876
sen,2009,5.29044
sen,2010,5.33917
sen,2011,5.37995
sen,2012,5.41795
sen,2013,5.45652
sen,2014,5.50124
sen,2015,5.55437
sen,2016,5.62014
sen,2017,5.69662
sen,2018,5.77254
sen,2019,5.83247
sen,2020,5.86839
sgp,1960,5.25368
sgp,1961,5.11559
sgp,1962,5.05624
sgp,1963,5.06436
sgp,1964,5.10913
sgp,1965,5.15731
sgp,1966,5.21387
sgp,1967,5.23956
sgp,1968,5.25444
sgp,1969,5.29673
sgp,1970,5.38895
sgp,1971,5.5288
sgp,1972,5.71761
sgp,1973,5.90237
sgp,1974,6.00914
sgp,1975,6.00772
sgp,1976,5.90066
sgp,1977,5.70993
sgp,1978,5.5278
sgp,1979,5.48718
sgp,1980,5.65772
sgp,1981,6.03113
sgp,1982,6.57413
sgp,1983,7.19403
sgp,1984,7.76289
sgp,1985,8.21078
sgp,1986,8.46635
sgp,1987,8.65631
sgp,1988,8.82463
sgp,1989,9.02964
sgp,1990,9.29623
sgp,1991,9.61823
sgp,1992,9.92941
sgp,1993,10.20034
sgp,1994,10.39888
sgp,1995,10.51271
sgp,1996,10.53138
sgp,1997,10.51309
sgp,1998,10.45806
sgp,1999,10.36647
sgp,2000,10.24305
sgp,2001,10.02267
sgp,2002,9.75517
sgp,2003,9.4789
sgp,2004,9.24779
sgp,2005,9.09589
sgp,2006,8.9918
sgp,2007,8.9685
sgp,2008,8.99156
sgp,2009,9.01393
sgp,2010,9.01732
sgp,2011,8.94688
sgp,2012,8.83181
sgp,2013,8.68608
sgp,2014,8.54152
sgp,2015,8.42722
sgp,2016,8.3554
sgp,2017,8.29285
sgp,2018,8.23046
sgp,2019,8.14958
sgp,2020,8.03863
slb,1960,5.63133
slb,1961,5.5773
slb,1962,5.41665
slb,1963,5.2203
slb,1964,5.08947
slb,1965,5.06513
slb,1966,5.13386
slb,1967,5.29999
slb,1968,5.48899
slb,1969,5.59684
slb,1970,5.57404
slb,1971,5.3841
slb,1972,5.09611
slb,1973,4.80093
slb,1974,4.61514
slb,1975,4.5921
slb,1976,4.67823
slb,1977,4.89056
slb,1978,5.1542
slb,1979,5.36958
slb,1980,5.48367
slb,1981,5.51482
slb,1982,5.45988
slb,1983,5.35217
slb,1984,5.23309
slb,1985,5.13276
slb,1986,5.03797
slb,1987,4.94657
slb,1988,4.87088
slb,1989,4.82326
slb,1990,4.80973
slb,1991,4.81239
slb,1992,4.84956
slb,1993,4.9073
slb,1994,4.96457
slb,1995,5.01256
slb,1996,5.05065
slb,1997,5.08848
slb,1998,5.12307
slb,1999,5.14734
slb,2000,5.16031
slb,2001,5.21806
slb,2002,5.25494
slb,2003,5.29085
slb,2004,5.35622
slb,2005,5.4604
slb,2006,5.56748
slb,2007,5.74905
slb,2008,5.98074
slb,2009,6.21804
slb,2010,6.42649
slb,2011,6.54285
slb,2012,6.61143
slb,2013,6.63692
slb,2014,6.62605
slb,2015,6.58459
slb,2016,6.51307
slb,2017,6.41988
slb,2018,6.30989
slb,2019,6.18639
slb,2020,6.0557
sle,1960,5.94379
sle,1961,5.90941
sle,1962,5.8815
sle,1963,5.85862
sle,1964,5.83979
sle,1965,5.82357
sle,1966,5.77896
sle,1967,5.74385
sle,1968,5.71554
sle,1969,5.69186
sle,1970,5.67082
sle,1971,5.62678
sle,1972,5.58845
sle,1973,5.55617
sle,1974,5.53158
sle,1975,5.51478
sle,1976,5.48126
sle,1977,5.45917
sle,1978,5.44243
sle,1979,5.42254
sle,1980,5.39484
sle,1981,5.34191
sle,1982,5.28654
sle,1983,5.23094
sle,1984,5.17711
sle,1985,5.12577
sle,1986,5.05858
sle,1987,4.99797
sle,1988,4.9458
sle,1989,4.9069
sle,1990,4.88633
sle,1991,4.85261
sle,1992,4.82986
sle,1993,4.81937
sle,1994,4.81985
sle,1995,4.82712
sle,1996,4.83486
sle,1997,4.85586
sle,1998,4.88265
sle,1999,4.90533
sle,2000,4.91582
sle,2001,4.93157
sle,2002,4.94663
sle,2003,4.9611
sle,2004,4.97922
sle,2005,5.0055
sle,2006,5.02389
sle,2007,5.04841
sle,2008,5.07889
sle,2009,5.11321
sle,2010,5.14947
sle,2011,5.17663
sle,2012,5.20803
sle,2013,5.24498
sle,2014,5.28994
sle,2015,5.34396
sle,2016,5.40566
sle,2017,5.47404
sle,2018,5.54537
sle,2019,5.61461
sle,2020,5.67879
slv,1960,5.24053
slv,1961,5.1928
slv,1962,5.12057
slv,1963,5.04268
slv,1964,4.98599
slv,1965,4.96267
slv,1966,4.93986
slv,1967,4.94977
slv,1968,4.97771
slv,1969,5.00277
slv,1970,5.01373
slv,1971,5.03855
slv,1972,5.05405
slv,1973,5.06181
slv,1974,5.06579
slv,1975,5.06736
slv,1976,5.07383
slv,1977,5.08181
slv,1978,5.08981
slv,1979,5.0949
slv,1980,5.09601
slv,1981,5.0846
slv,1982,5.06887
slv,1983,5.06083
slv,1984,5.0767
slv,1985,5.12335
slv,1986,5.21736
slv,1987,5.3421
slv,1988,5.47807
slv,1989,5.5961
slv,1990,5.6786
slv,1991,5.75247
slv,1992,5.79491
slv,1993,5.82065
slv,1994,5.85342
slv,1995,5.90714
slv,1996,5.94652
slv,1997,6.00691
slv,1998,6.07842
slv,1999,6.14567
slv,2000,6.19991
slv,2001,6.23964
slv,2002,6.27242
slv,2003,6.30141
slv,2004,6.33043
slv,2005,6.36028
slv,2006,6.40685
slv,2007,6.44859
slv,2008,6.48931
slv,2009,6.53192
slv,2010,6.57463
slv,2011,6.61087
slv,2012,6.65461
slv,2013,6.69749
slv,2014,6.72533
slv,2015,6.73048
slv,2016,6.72504
slv,2017,6.70091
slv,2018,6.67135
slv,2019,6.65632
slv,2020,6.66736
som,1960,5.48712
som,1961,5.43499
som,1962,5.39083
som,1963,5.35142
som,1964,5.31189
som,1965,5.27027
som,1966,5.20172
som,1967,5.1303
som,1968,5.07112
som,1969,5.0483
som,1970,5.0732
som,1971,5.10976
som,1972,5.19707
som,1973,5.30171
som,1974,5.36762
som,1975,5.35388
som,1976,5.27183
som,1977,5.16402
som,1978,5.05277
som,1979,4.97681
som,1980,4.95967
som,1981,4.95681
som,1982,4.97721
som,1983,5.02028
som,1984,5.07296
som,1985,5.1212
som,1986,5.12617
som,1987,5.13054
som,1988,5.13152
som,1989,5.13104
som,1990,5.13387
som,1991,5.11073
som,1992,5.09085
som,1993,5.07474
som,1994,5.05948
som,1995,5.03995
som,1996,5.01222
som,1997,4.98732
som,1998,4.96638
som,1999,4.9555
som,2000,4.95847
som,2001,4.9553
som,2002,4.96828
som,2003,4.98927
som,2004,5.00691
som,2005,5.01519
som,2006,4.9978
som,2007,4.97195
som,2008,4.93693
som,2009,4.89044
som,2010,4.83075
som,2011,4.75149
som,2012,4.66684
som,2013,4.58131
som,2014,4.5001
som,2015,4.42687
som,2016,4.36846
som,2017,4.31557
som,2018,4.27397
som,2019,4.25103
som,2020,4.2497
srb,1960,7.55418
srb,1961,7.96301
srb,1962,8.20683
srb,1963,8.32358
srb,1964,8.38226
srb,1965,8.42252
srb,1966,8.39593
srb,1967,8.33768
srb,1968,8.24627
srb,1969,8.11684
srb,1970,7.95019
srb,1971,7.76325
srb,1972,7.56733
srb,1973,7.35035
srb,1974,7.09282
srb,1975,6.79
srb,1976,6.44742
srb,1977,6.05601
srb,1978,5.69357
srb,1979,5.4753
srb,1980,5.46466
srb,1981,5.64171
srb,1982,6.01127
srb,1983,6.49316
srb,1984,6.96292
srb,1985,7.34034
srb,1986,7.64455
srb,1987,7.8746
srb,1988,8.01704
srb,1989,8.06159
srb,1990,8.00529
srb,1991,7.84346
srb,1992,7.57438
srb,1993,7.25025
srb,1994,6.95126
srb,1995,6.72811
srb,1996,6.58797
srb,1997,6.50868
srb,1998,6.47193
srb,1999,6.44348
srb,2000,6.40289
srb,2001,6.37006
srb,2002,6.34971
srb,2003,6.34545
srb,2004,6.3644
srb,2005,6.40993
srb,2006,6.4765
srb,2007,6.5567
srb,2008,6.64133
srb,2009,6.71802
srb,2010,6.77857
srb,2011,6.83959
srb,2012,6.88712
srb,2013,6.91475
srb,2014,6.9146
srb,2015,6.88321
srb,2016,6.8438
srb,2017,6.7729
srb,2018,6.6917
srb,2019,6.63337
srb,2020,6.61738
ssd,1960,5.49294
ssd,1961,5.5007
ssd,1962,5.52789
ssd,1963,5.56699
ssd,1964,5.60849
ssd,1965,5.64726
ssd,1966,5.66106
ssd,1967,5.67716
ssd,1968,5.69094
ssd,1969,5.69798
ssd,1970,5.69587
ssd,1971,5.65677
ssd,1972,5.61331
ssd,1973,5.57264
ssd,1974,5.5445
ssd,1975,5.533
ssd,1976,5.51296
ssd,1977,5.50775
ssd,1978,5.51079
ssd,1979,5.51323
ssd,1980,5.50851
ssd,1981,5.47913
ssd,1982,5.45506
ssd,1983,5.42599
ssd,1984,5.37921
ssd,1985,5.31217
ssd,1986,5.20205
ssd,1987,5.06656
ssd,1988,4.93302
ssd,1989,4.8401
ssd,1990,4.80969
ssd,1991,4.78799
ssd,1992,4.82311
ssd,1993,4.89675
ssd,1994,4.97244
ssd,1995,5.01915
ssd,1996,5.05643
ssd,1997,5.08243
ssd,1998,5.09813
ssd,1999,5.11428
ssd,2000,5.13859
ssd,2001,5.15203
ssd,2002,5.17422
ssd,2003,5.20029
ssd,2004,5.22124
ssd,2005,5.23094
ssd,2006,5.22628
ssd,2007,5.2139
ssd,2008,5.19901
ssd,2009,5.19074
ssd,2010,5.19537
ssd,2011,5.1913
ssd,2012,5.19597
ssd,2013,5.20679
ssd,2014,5.21832
ssd,2015,5.22949
ssd,2016,5.2307
ssd,2017,5.22681
ssd,2018,5.22798
ssd,2019,5.24683
ssd,2020,5.28795
stp,1960,6.23532
stp,1961,6.15007
stp,1962,5.98176
stp,1963,5.73426
stp,1964,5.42084
stp,1965,5.03292
stp,1966,4.88182
stp,1967,4.64406
stp,1968,4.3254
stp,1969,3.94869
stp,1970,3.52438
stp,1971,3.60346
stp,1972,3.66951
stp,1973,3.6973
stp,1974,3.66545
stp,1975,3.58408
stp,1976,3.66197
stp,1977,3.70529
stp,1978,3.69274
stp,1979,3.64305
stp,1980,3.57018
stp,1981,3.44083
stp,1982,3.38526
stp,1983,3.37926
stp,1984,3.38921
stp,1985,3.40012
stp,1986,3.56006
stp,1987,3.72608
stp,1988,3.89937
stp,1989,4.06516
stp,1990,4.19713
stp,1991,4.23232
stp,1992,4.22891
stp,1993,4.21669
stp,1994,4.2272
stp,1995,4.27848
stp,1996,4.43672
stp,1997,4.61034
stp,1998,4.75596
stp,1999,4.85473
stp,2000,4.89997
stp,2001,4.90485
stp,2002,4.90465
stp,2003,4.87898
stp,2004,4.81348
stp,2005,4.70113
stp,2006,4.72814
stp,2007,4.70629
stp,2008,4.67757
stp,2009,4.70996
stp,2010,4.83844
stp,2011,4.97441
stp,2012,5.21445
stp,2013,5.50201
stp,2014,5.73681
stp,2015,5.87055
stp,2016,5.93176
stp,2017,5.90572
stp,2018,5.82327
stp,2019,5.73452
stp,2020,5.66739
sur,1960,4.86263
sur,1961,4.92982
sur,1962,5.01434
sur,1963,5.06215
sur,1964,5.05864
sur,1965,5.02656
sur,1966,5.02192
sur,1967,5.0245
sur,1968,5.0265
sur,1969,5.01857
sur,1970,4.99363
sur,1971,4.94984
sur,1972,4.93631
sur,1973,4.96247
sur,1974,5.01027
sur,1975,5.05504
sur,1976,5.0246
sur,1977,4.95561
sur,1978,4.88764
sur,1979,4.83712
sur,1980,4.80041
sur,1981,4.83325
sur,1982,4.8652
sur,1983,4.9078
sur,1984,4.97691
sur,1985,5.07491
sur,1986,5.09136
sur,1987,5.14447
sur,1988,5.22919
sur,1989,5.33971
sur,1990,5.47137
sur,1991,5.63379
sur,1992,5.80404
sur,1993,5.98771
sur,1994,6.19895
sur,1995,6.44077
sur,1996,6.66685
sur,1997,6.97862
sur,1998,7.34424
sur,1999,7.66616
sur,2000,7.85381
sur,2001,7.8356
sur,2002,7.63673
sur,2003,7.34847
sur,2004,7.1089
sur,2005,6.99806
sur,2006,7.02372
sur,2007,7.17101
sur,2008,7.36399
sur,2009,7.4871
sur,2010,7.47437
sur,2011,7.35216
sur,2012,7.11057
sur,2013,6.81804
sur,2014,6.58206
sur,2015,6.46315
sur,2016,6.44206
sur,2017,6.52648
sur,2018,6.66948
sur,2019,6.79365
sur,2020,6.85441
svk,1960,7.51821
svk,1961,7.68903
svk,1962,7.56715
svk,1963,7.25886
svk,1964,6.94364
svk,1965,6.72926
svk,1966,6.57603
svk,1967,6.50047
svk,1968,6.47526
svk,1969,6.43989
svk,1970,6.35554
svk,1971,6.23328
svk,1972,6.07518
svk,1973,5.90655
svk,1974,5.76856
svk,1975,5.68691
svk,1976,5.65443
svk,1977,5.67893
svk,1978,5.74373
svk,1979,5.82294
svk,1980,5.90181
svk,1981,5.99755
svk,1982,6.09333
svk,1983,6.20587
svk,1984,6.36164
svk,1985,6.56961
svk,1986,6.81975
svk,1987,7.11191
svk,1988,7.40832
svk,1989,7.65162
svk,1990,7.80623
svk,1991,7.87785
svk,1992,7.86585
svk,1993,7.78916
svk,1994,7.68225
svk,1995,7.56977
svk,1996,7.44739
svk,1997,7.33074
svk,1998,7.21707
svk,1999,7.09556
svk,2000,6.95984
svk,2001,6.81268
svk,2002,6.64879
svk,2003,6.50106
svk,2004,6.41816
svk,2005,6.42822
svk,2006,6.52111
svk,2007,6.68787
svk,2008,6.90009
svk,2009,7.11791
svk,2010,7.31753
svk,2011,7.51007
svk,2012,7.70189
svk,2013,7.87032
svk,2014,7.98539
svk,2015,8.03106
svk,2016,8.03698
svk,2017,7.96414
svk,2018,7.83933
svk,2019,7.70638
svk,2020,7.59245
svn,1960,7.4829
svn,1961,7.74563
svn,1962,7.81425
svn,1963,7.74571
svn,1964,7.64067
svn,1965,7.56081
svn,1966,7.48153
svn,1967,7.4092
svn,1968,7.3354
svn,1969,7.24531
svn,1970,7.13406
svn,1971,7.02115
svn,1972,6.90539
svn,1973,6.78444
svn,1974,6.65382
svn,1975,6.51302
svn,1976,6.34626
svn,1977,6.13559
svn,1978,5.90976
svn,1979,5.73188
svn,1980,5.64986
svn,1981,5.84204
svn,1982,6.06652
svn,1983,6.25042
svn,1984,6.38196
svn,1985,6.51349
svn,1986,6.75517
svn,1987,7.0775
svn,1988,7.42731
svn,1989,7.72082
svn,1990,7.90724
svn,1991,7.99826
svn,1992,7.96919
svn,1993,7.84745
svn,1994,7.70054
svn,1995,7.58186
svn,1996,7.52175
svn,1997,7.49829
svn,1998,7.49916
svn,1999,7.50559
svn,2000,7.5066
svn,2001,7.49194
svn,2002,7.48695
svn,2003,7.47775
svn,2004,7.44271
svn,2005,7.37088
svn,2006,7.25889
svn,2007,7.10272
svn,2008,6.93769
svn,2009,6.81872
svn,2010,6.77593
svn,2011,6.79348
svn,2012,6.88726
svn,2013,7.01978
svn,2014,7.12991
svn,2015,7.17944
svn,2016,7.18887
svn,2017,7.14144
svn,2018,7.05212
svn,2019,6.9479
svn,2020,6.84496
swe,1960,7.20791
swe,1961,7.05166
swe,1962,6.82991
swe,1963,6.56941
swe,1964,6.31396
swe,1965,6.09313
swe,1966,5.90029
swe,1967,5.7445
swe,1968,5.62289
swe,1969,5.52873
swe,1970,5.45975
swe,1971,5.41936
swe,1972,5.40142
swe,1973,5.42015
swe,1974,5.49621
swe,1975,5.63833
swe,1976,5.84326
swe,1977,6.10626
swe,1978,6.40263
swe,1979,6.69557
swe,1980,6.9591
swe,1981,7.20432
swe,1982,7.42196
swe,1983,7.5891
swe,1984,7.67428
swe,1985,7.66019
swe,1986,7.55028
swe,1987,7.34079
swe,1988,7.07701
swe,1989,6.82893
swe,1990,6.64167
swe,1991,6.50283
swe,1992,6.42575
swe,1993,6.39987
swe,1994,6.4055
swe,1995,6.43073
swe,1996,6.46851
swe,1997,6.53314
swe,1998,6.61375
swe,1999,6.69364
swe,2000,6.76091
swe,2001,6.83632
swe,2002,6.88713
swe,2003,6.91682
swe,2004,6.93134
swe,2005,6.93187
swe,2006,6.91278
swe,2007,6.88026
swe,2008,6.82221
swe,2009,6.73329
swe,2010,6.62032
swe,2011,6.49161
swe,2012,6.35098
swe,2013,6.21185
swe,2014,6.09464
swe,2015,6.01416
swe,2016,5.96017
swe,2017,5.94001
swe,2018,5.95469
swe,2019,6.00208
swe,2020,6.07872
swz,1960,5.06255
swz,1961,5.00291
swz,1962,4.94521
swz,1963,4.89198
swz,1964,4.84519
swz,1965,4.80415
swz,1966,4.8002
swz,1967,4.80151
swz,1968,4.80392
swz,1969,4.80347
swz,1970,4.79833
swz,1971,4.77529
swz,1972,4.74905
swz,1973,4.72169
swz,1974,4.69159
swz,1975,4.66028
swz,1976,4.62766
swz,1977,4.59627
swz,1978,4.5743
swz,1979,4.57045
swz,1980,4.58538
swz,1981,4.61008
swz,1982,4.65475
swz,1983,4.71365
swz,1984,4.77513
swz,1985,4.83291
swz,1986,4.91456
swz,1987,4.99367
swz,1988,5.06437
swz,1989,5.12141
swz,1990,5.16482
swz,1991,5.12618
swz,1992,5.09091
swz,1993,5.06851
swz,1994,5.06521
swz,1995,5.07787
swz,1996,5.10641
swz,1997,5.14978
swz,1998,5.20351
swz,1999,5.25016
swz,2000,5.27082
swz,2001,5.19809
swz,2002,5.1267
swz,2003,5.07336
swz,2004,5.05198
swz,2005,5.06074
swz,2006,5.07241
swz,2007,5.15201
swz,2008,5.29997
swz,2009,5.48845
swz,2010,5.6731
swz,2011,5.75255
swz,2012,5.84753
swz,2013,5.98183
swz,2014,6.16587
swz,2015,6.37644
swz,2016,6.59387
swz,2017,6.85575
swz,2018,7.14308
swz,2019,7.40489
swz,2020,7.58347
syc,1960,5.94623
syc,1961,5.97849
syc,1962,5.92542
syc,1963,5.83738
syc,1964,5.72539
syc,1965,5.58935
syc,1966,5.44815
syc,1967,5.30891
syc,1968,5.21157
syc,1969,5.14864
syc,1970,5.10614
syc,1971,5.01421
syc,1972,4.97571
syc,1973,4.96059
syc,1974,4.94326
syc,1975,4.89653
syc,1976,4.75053
syc,1977,4.58594
syc,1978,4.42397
syc,1979,4.26674
syc,1980,4.1283
syc,1981,3.82028
syc,1982,3.503
syc,1983,3.24494
syc,1984,3.15694
