geo,time,sp_pop_2024_fe_5y
lca,1994,9.21984
lca,1995,9.02688
lca,1996,8.92499
lca,1997,8.78968
lca,1998,8.6618
lca,1999,8.60078
lca,2000,8.6417
lca,2001,8.78595
lca,2002,9.01951
lca,2003,9.30099
lca,2004,9.56705
lca,2005,9.77651
lca,2006,9.69025
lca,2007,9.45126
lca,2008,9.07219
lca,2009,8.65004
lca,2010,8.30525
lca,2011,8.44713
lca,2012,8.6942
lca,2013,8.98496
lca,2014,9.21868
lca,2015,9.33238
lca,2016,9.33208
lca,2017,9.23147
lca,2018,9.04452
lca,2019,8.80096
lca,2020,8.53048
lka,1960,8.3518
lka,1961,8.33244
lka,1962,8.33915
lka,1963,8.37585
lka,1964,8.44806
lka,1965,8.55813
lka,1966,8.71377
lka,1967,8.89842
lka,1968,9.08647
lka,1969,9.2442
lka,1970,9.35348
lka,1971,9.38654
lka,1972,9.37747
lka,1973,9.35812
lka,1974,9.37352
lka,1975,9.44727
lka,1976,9.5665
lka,1977,9.73224
lka,1978,9.90817
lka,1979,10.04252
lka,1980,10.10635
lka,1981,10.0657
lka,1982,9.9689
lka,1983,9.84267
lka,1984,9.73037
lka,1985,9.6598
lka,1986,9.62234
lka,1987,9.6256
lka,1988,9.64387
lka,1989,9.63616
lka,1990,9.58058
lka,1991,9.48093
lka,1992,9.33096
lka,1993,9.16918
lka,1994,9.05077
lka,1995,9.00539
lka,1996,8.93599
lka,1997,8.94117
lka,1998,9.00368
lka,1999,9.08229
lka,2000,9.1459
lka,2001,9.20396
lka,2002,9.22436
lka,2003,9.19642
lka,2004,9.11386
lka,2005,8.97899
lka,2006,8.74598
lka,2007,8.47903
lka,2008,8.21555
lka,2009,7.98979
lka,2010,7.81685
lka,2011,7.65526
lka,2012,7.53029
lka,2013,7.43392
lka,2014,7.3462
lka,2015,7.25423
lka,2016,7.123
lka,2017,6.98345
lka,2018,6.85866
lka,2019,6.77739
lka,2020,6.75372
lso,1960,8.31731
lso,1961,8.33017
lso,1962,8.3552
lso,1963,8.39626
lso,1964,8.45691
lso,1965,8.53898
lso,1966,8.6128
lso,1967,8.70357
lso,1968,8.79636
lso,1969,8.86886
lso,1970,8.91006
lso,1971,8.88314
lso,1972,8.83025
lso,1973,8.7681
lso,1974,8.71906
lso,1975,8.69425
lso,1976,8.6627
lso,1977,8.66285
lso,1978,8.68531
lso,1979,8.71118
lso,1980,8.72692
lso,1981,8.67425
lso,1982,8.6216
lso,1983,8.58183
lso,1984,8.5674
lso,1985,8.58131
lso,1986,8.50006
lso,1987,8.47884
lso,1988,8.52411
lso,1989,8.62413
lso,1990,8.75924
lso,1991,8.83369
lso,1992,8.91225
lso,1993,9.00993
lso,1994,9.14113
lso,1995,9.31059
lso,1996,9.49992
lso,1997,9.71082
lso,1998,9.94039
lso,1999,10.17995
lso,2000,10.42011
lso,2001,10.535
lso,2002,10.66901
lso,2003,10.82354
lso,2004,10.98279
lso,2005,11.12664
lso,2006,11.0897
lso,2007,11.05136
lso,2008,11.01634
lso,2009,10.98763
lso,2010,10.96206
lso,2011,10.67693
lso,2012,10.41247
lso,2013,10.19016
lso,2014,10.01921
lso,2015,9.89569
lso,2016,9.74451
lso,2017,9.59486
lso,2018,9.46181
lso,2019,9.36646
lso,2020,9.31916
ltu,1960,8.16258
ltu,1961,8.01133
ltu,1962,7.85869
ltu,1963,7.6909
ltu,1964,7.50659
ltu,1965,7.31386
ltu,1966,7.13786
ltu,1967,6.96163
ltu,1968,6.79828
ltu,1969,6.65937
ltu,1970,6.55111
ltu,1971,6.56059
ltu,1972,6.59128
ltu,1973,6.64965
ltu,1974,6.74575
ltu,1975,6.87689
ltu,1976,7.03147
ltu,1977,7.2155
ltu,1978,7.39785
ltu,1979,7.54104
ltu,1980,7.62863
ltu,1981,7.76259
ltu,1982,7.85052
ltu,1983,7.88338
ltu,1984,7.86015
ltu,1985,7.78312
ltu,1986,7.64663
ltu,1987,7.45932
ltu,1988,7.24904
ltu,1989,7.05984
ltu,1990,6.92225
ltu,1991,6.85066
ltu,1992,6.84493
ltu,1993,6.87506
ltu,1994,6.89357
ltu,1995,6.872
ltu,1996,6.7753
ltu,1997,6.62589
ltu,1998,6.44834
ltu,1999,6.29537
ltu,2000,6.211
ltu,2001,6.21334
ltu,2002,6.27301
ltu,2003,6.37241
ltu,2004,6.48009
ltu,2005,6.57525
ltu,2006,6.61113
ltu,2007,6.64359
ltu,2008,6.67519
ltu,2009,6.69909
ltu,2010,6.71101
ltu,2011,6.65365
ltu,2012,6.59313
ltu,2013,6.53082
ltu,2014,6.44911
ltu,2015,6.33203
ltu,2016,6.11535
ltu,2017,5.77396
ltu,2018,5.33886
ltu,2019,4.87765
ltu,2020,4.45817
lux,1960,6.56601
lux,1961,6.49417
lux,1962,6.42527
lux,1963,6.35463
lux,1964,6.29216
lux,1965,6.25071
lux,1966,6.22345
lux,1967,6.2292
lux,1968,6.26775
lux,1969,6.33338
lux,1970,6.41845
lux,1971,6.606
lux,1972,6.81367
lux,1973,7.02639
lux,1974,7.22573
lux,1975,7.39738
lux,1976,7.51867
lux,1977,7.62009
lux,1978,7.70804
lux,1979,7.78746
lux,1980,7.84851
lux,1981,7.8714
lux,1982,7.89597
lux,1983,7.92249
lux,1984,7.93447
lux,1985,7.90707
lux,1986,7.83535
lux,1987,7.7256
lux,1988,7.57478
lux,1989,7.38125
lux,1990,7.1433
lux,1991,6.96932
lux,1992,6.76285
lux,1993,6.54306
lux,1994,6.33517
lux,1995,6.14802
lux,1996,6.052
lux,1997,5.96655
lux,1998,5.87675
lux,1999,5.77903
lux,2000,5.67913
lux,2001,5.62738
lux,2002,5.58829
lux,2003,5.5484
lux,2004,5.50532
lux,2005,5.46972
lux,2006,5.71637
lux,2007,5.88745
lux,2008,5.94846
lux,2009,5.91102
lux,2010,5.82215
lux,2011,5.94453
lux,2012,6.0579
lux,2013,6.14256
lux,2014,6.18077
lux,2015,6.17251
lux,2016,6.27452
lux,2017,6.34216
lux,2018,6.36104
lux,2019,6.31968
lux,2020,6.22323
lva,1960,7.62507
lva,1961,7.54765
lva,1962,7.40686
lva,1963,7.21284
lva,1964,7.00272
lva,1965,6.80881
lva,1966,6.62771
lva,1967,6.46354
lva,1968,6.32739
lva,1969,6.221
lva,1970,6.13926
lva,1971,6.13947
lva,1972,6.19343
lva,1973,6.30075
lva,1974,6.45136
lva,1975,6.62599
lva,1976,6.75683
lva,1977,6.91198
lva,1978,7.06878
lva,1979,7.19413
lva,1980,7.2642
lva,1981,7.25736
lva,1982,7.2212
lva,1983,7.17101
lva,1984,7.10451
lva,1985,6.99928
lva,1986,6.80459
lva,1987,6.56281
lva,1988,6.3242
lva,1989,6.15817
lva,1990,6.09825
lva,1991,6.03375
lva,1992,6.08614
lva,1993,6.20586
lva,1994,6.31072
lva,1995,6.34941
lva,1996,6.32163
lva,1997,6.23423
lva,1998,6.13641
lva,1999,6.09356
lva,2000,6.13497
lva,2001,6.21062
lva,2002,6.3331
lva,2003,6.49467
lva,2004,6.67556
lva,2005,6.86004
lva,2006,6.94927
lva,2007,7.04353
lva,2008,7.11131
lva,2009,7.10768
lva,2010,7.01329
lva,2011,6.81436
lva,2012,6.55559
lva,2013,6.25894
lva,2014,5.94086
lva,2015,5.60914
lva,2016,5.24843
lva,2017,4.75346
lva,2018,4.18178
lva,2019,3.65536
lva,2020,3.28185
mac,1960,5.20648
mac,1961,4.93676
mac,1962,4.73231
mac,1963,4.67799
mac,1964,4.81129
mac,1965,5.08784
mac,1966,5.32779
mac,1967,5.67301
mac,1968,6.21244
mac,1969,6.99653
mac,1970,8.02472
mac,1971,9.34136
mac,1972,10.64519
mac,1973,11.75284
mac,1974,12.54241
mac,1975,13.03327
mac,1976,13.24523
mac,1977,13.38073
mac,1978,13.46527
mac,1979,13.4354
mac,1980,13.19992
mac,1981,13.1709
mac,1982,12.87907
mac,1983,12.45891
mac,1984,12.03538
mac,1985,11.63583
mac,1986,11.18637
mac,1987,10.73837
mac,1988,10.29181
mac,1989,9.86145
mac,1990,9.45322
mac,1991,9.14521
mac,1992,8.89505
mac,1993,8.66401
mac,1994,8.39847
mac,1995,8.07927
mac,1996,7.6959
mac,1997,7.39816
mac,1998,7.25073
mac,1999,7.27105
mac,2000,7.38899
mac,2001,7.34468
mac,2002,7.47564
mac,2003,7.85764
mac,2004,8.44146
mac,2005,9.09805
mac,2006,9.56486
mac,2007,10.015
mac,2008,10.39033
mac,2009,10.60676
mac,2010,10.59694
mac,2011,10.32912
mac,2012,9.8027
mac,2013,9.10517
mac,2014,8.36949
mac,2015,7.68551
mac,2016,7.05859
mac,2017,6.52977
mac,2018,6.07623
mac,2019,5.64885
mac,2020,5.21791
mar,1960,8.27709
mar,1961,8.04751
mar,1962,7.81942
mar,1963,7.6017
mar,1964,7.40541
mar,1965,7.2383
mar,1966,7.00916
mar,1967,6.73167
mar,1968,6.4535
mar,1969,6.27375
mar,1970,6.26836
mar,1971,6.50061
mar,1972,6.90446
mar,1973,7.39627
mar,1974,7.86562
mar,1975,8.25924
mar,1976,8.65353
mar,1977,8.96853
mar,1978,9.21103
mar,1979,9.40606
mar,1980,9.57594
mar,1981,9.71317
mar,1982,9.8116
mar,1983,9.8693
mar,1984,9.89021
mar,1985,9.8867
mar,1986,9.85432
mar,1987,9.81347
mar,1988,9.76138
mar,1989,9.69353
mar,1990,9.61474
mar,1991,9.52155
mar,1992,9.41061
mar,1993,9.30511
mar,1994,9.23283
mar,1995,9.20828
mar,1996,9.23534
mar,1997,9.28794
mar,1998,9.35895
mar,1999,9.44441
mar,2000,9.54657
mar,2001,9.67623
mar,2002,9.80905
mar,2003,9.91843
mar,2004,9.97075
mar,2005,9.95281
mar,2006,9.88479
mar,2007,9.74918
mar,2008,9.57141
mar,2009,9.39296
mar,2010,9.24256
mar,2011,9.12219
mar,2012,9.02808
mar,2013,8.93939
mar,2014,8.82357
mar,2015,8.66419
mar,2016,8.46931
mar,2017,8.23593
mar,2018,7.98674
mar,2019,7.75833
mar,2020,7.57635
mda,1960,8.98714
mda,1961,8.74165
mda,1962,8.32671
mda,1963,7.81157
mda,1964,7.3191
mda,1965,6.94401
mda,1966,6.67576
mda,1967,6.47704
mda,1968,6.36936
mda,1969,6.39172
mda,1970,6.57729
mda,1971,6.96238
mda,1972,7.49845
mda,1973,8.10092
mda,1974,8.64241
mda,1975,9.03554
mda,1976,9.19595
mda,1977,9.20754
mda,1978,9.12187
mda,1979,9.00249
mda,1980,8.88651
mda,1981,8.8873
mda,1982,8.82515
mda,1983,8.65888
mda,1984,8.39453
mda,1985,8.09001
mda,1986,7.84806
mda,1987,7.52129
mda,1988,7.11261
mda,1989,6.69124
mda,1990,6.35662
mda,1991,6.33014
mda,1992,6.45483
mda,1993,6.67061
mda,1994,6.88886
mda,1995,7.06367
mda,1996,7.2328
mda,1997,7.38881
mda,1998,7.5541
mda,1999,7.75562
mda,2000,7.99867
mda,2001,8.23039
mda,2002,8.45989
mda,2003,8.68835
mda,2004,8.91319
mda,2005,9.12535
mda,2006,9.19179
mda,2007,9.30729
mda,2008,9.44814
mda,2009,9.5478
mda,2010,9.54829
mda,2011,9.44012
mda,2012,9.15048
mda,2013,8.71022
mda,2014,8.20361
mda,2015,7.7038
mda,2016,7.21968
mda,2017,6.76549
mda,2018,6.34749
mda,2019,5.96373
mda,2020,5.61501
mdg,1960,8.33763
mdg,1961,8.21123
mdg,1962,8.08297
mdg,1963,7.95953
mdg,1964,7.85148
mdg,1965,7.76683
mdg,1966,7.65777
mdg,1967,7.56717
mdg,1968,7.51916
mdg,1969,7.54843
mdg,1970,7.67045
mdg,1971,7.83521
mdg,1972,8.08324
mdg,1973,8.36254
mdg,1974,8.6056
mdg,1975,8.77786
mdg,1976,8.85197
mdg,1977,8.87329
mdg,1978,8.86128
mdg,1979,8.84725
mdg,1980,8.85059
mdg,1981,8.82953
mdg,1982,8.82283
mdg,1983,8.82607
mdg,1984,8.83415
mdg,1985,8.84606
mdg,1986,8.8429
mdg,1987,8.84612
mdg,1988,8.85652
mdg,1989,8.87607
mdg,1990,8.90558
mdg,1991,8.91537
mdg,1992,8.93507
mdg,1993,8.96003
mdg,1994,8.9853
mdg,1995,9.00825
mdg,1996,9.01167
mdg,1997,9.01745
mdg,1998,9.01939
mdg,1999,9.01201
mdg,2000,8.99439
mdg,2001,8.9505
mdg,2002,8.90558
mdg,2003,8.86247
mdg,2004,8.82678
mdg,2005,8.80353
mdg,2006,8.79275
mdg,2007,8.78978
mdg,2008,8.79871
mdg,2009,8.82547
mdg,2010,8.87246
mdg,2011,8.93251
mdg,2012,9.00757
mdg,2013,9.09378
mdg,2014,9.18643
mdg,2015,9.2818
mdg,2016,9.38224
mdg,2017,9.48285
mdg,2018,9.57179
mdg,2019,9.63431
mdg,2020,9.66311
mdv,1960,11.16947
mdv,1961,10.94109
mdv,1962,10.69723
mdv,1963,10.40976
mdv,1964,10.04873
mdv,1965,9.61129
mdv,1966,9.06753
mdv,1967,8.48488
mdv,1968,7.91915
mdv,1969,7.47036
mdv,1970,7.17506
mdv,1971,6.83649
mdv,1972,6.64328
mdv,1973,6.59776
mdv,1974,6.68512
mdv,1975,6.89485
mdv,1976,7.24201
mdv,1977,7.67875
mdv,1978,8.1405
mdv,1979,8.55277
mdv,1980,8.86473
mdv,1981,9.07778
mdv,1982,9.18621
mdv,1983,9.22433
mdv,1984,9.23671
mdv,1985,9.2483
mdv,1986,9.17933
mdv,1987,9.1311
mdv,1988,9.08948
mdv,1989,9.04535
mdv,1990,9.00047
mdv,1991,8.96757
mdv,1992,8.95155
mdv,1993,8.94922
mdv,1994,8.95341
mdv,1995,8.96228
mdv,1996,8.91369
mdv,1997,8.86346
mdv,1998,8.86531
mdv,1999,8.98625
mdv,2000,9.25711
mdv,2001,9.74104
mdv,2002,10.31901
mdv,2003,10.92971
mdv,2004,11.47804
mdv,2005,11.90454
mdv,2006,12.27124
mdv,2007,12.53064
mdv,2008,12.67582
mdv,2009,12.70939
mdv,2010,12.62595
mdv,2011,12.42085
mdv,2012,12.11182
mdv,2013,11.69515
mdv,2014,11.17907
mdv,2015,10.58584
mdv,2016,10.00391
mdv,2017,9.37416
mdv,2018,8.72841
mdv,2019,8.11239
mdv,2020,7.56222
mex,1960,7.84164
mex,1961,7.8278
mex,1962,7.85512
mex,1963,7.9049
mex,1964,7.95126
mex,1965,7.98127
mex,1966,7.9764
mex,1967,7.95185
mex,1968,7.93363
mex,1969,7.95797
mex,1970,8.04254
mex,1971,8.1497
mex,1972,8.30586
mex,1973,8.48229
mex,1974,8.64027
mex,1975,8.76085
mex,1976,8.82901
mex,1977,8.86788
mex,1978,8.88813
mex,1979,8.90733
mex,1980,8.93885
mex,1981,9.02545
mex,1982,9.10986
mex,1983,9.1967
mex,1984,9.28909
mex,1985,9.38482
mex,1986,9.44063
mex,1987,9.49393
mex,1988,9.55118
mex,1989,9.62222
mex,1990,9.71231
mex,1991,9.81451
mex,1992,9.87881
mex,1993,9.87963
mex,1994,9.81561
mex,1995,9.71803
mex,1996,9.73481
mex,1997,9.72703
mex,1998,9.68074
mex,1999,9.5956
mex,2000,9.48716
mex,2001,9.40462
mex,2002,9.31331
mex,2003,9.22361
mex,2004,9.13922
mex,2005,9.05763
mex,2006,9.00515
mex,2007,8.95149
mex,2008,8.89661
mex,2009,8.84514
mex,2010,8.80412
mex,2011,8.80088
mex,2012,8.80904
mex,2013,8.81562
mex,2014,8.80149
mex,2015,8.75553
mex,2016,8.68452
mex,2017,8.58306
mex,2018,8.46443
mex,2019,8.34961
mex,2020,8.25168
mkd,1960,9.15115
mkd,1961,9.01289
mkd,1962,8.80346
mkd,1963,8.58458
mkd,1964,8.44112
mkd,1965,8.4153
mkd,1966,8.36678
mkd,1967,8.39933
mkd,1968,8.51362
mkd,1969,8.7007
mkd,1970,8.9498
mkd,1971,9.22759
mkd,1972,9.59975
mkd,1973,9.98916
mkd,1974,10.2754
mkd,1975,10.37894
mkd,1976,10.28175
mkd,1977,9.99711
mkd,1978,9.6172
mkd,1979,9.26271
mkd,1980,8.99771
mkd,1981,8.80193
mkd,1982,8.65855
mkd,1983,8.569
mkd,1984,8.52384
mkd,1985,8.51294
mkd,1986,8.51425
mkd,1987,8.55682
mkd,1988,8.60338
mkd,1989,8.60366
mkd,1990,8.53339
mkd,1991,8.35747
mkd,1992,8.12967
mkd,1993,7.89911
mkd,1994,7.71665
mkd,1995,7.60431
mkd,1996,7.59475
mkd,1997,7.62191
mkd,1998,7.6753
mkd,1999,7.73697
mkd,2000,7.79522
mkd,2001,7.84474
mkd,2002,7.88819
mkd,2003,7.92162
mkd,2004,7.94056
mkd,2005,7.94168
mkd,2006,7.93384
mkd,2007,7.90672
mkd,2008,7.8641
mkd,2009,7.81272
mkd,2010,7.75575
mkd,2011,7.69734
mkd,2012,7.62531
mkd,2013,7.52937
mkd,2014,7.39507
mkd,2015,7.21537
mkd,2016,7.00531
mkd,2017,6.75988
mkd,2018,6.50118
mkd,2019,6.26459
mkd,2020,6.07338
mli,1960,8.28394
mli,1961,8.3569
mli,1962,8.49039
mli,1963,8.64327
mli,1964,8.76145
mli,1965,8.81869
mli,1966,8.72285
mli,1967,8.57573
mli,1968,8.42217
mli,1969,8.3294
mli,1970,8.33535
mli,1971,8.34737
mli,1972,8.44812
mli,1973,8.59296
mli,1974,8.72091
mli,1975,8.8009
mli,1976,8.75069
mli,1977,8.67444
mli,1978,8.58836
mli,1979,8.51861
mli,1980,8.48241
mli,1981,8.39279
mli,1982,8.33237
mli,1983,8.30038
mli,1984,8.29644
mli,1985,8.32264
mli,1986,8.2437
mli,1987,8.20204
mli,1988,8.19767
mli,1989,8.22868
mli,1990,8.29593
mli,1991,8.39271
mli,1992,8.50278
mli,1993,8.61883
mli,1994,8.73374
mli,1995,8.84473
mli,1996,8.9004
mli,1997,8.9536
mli,1998,9.00231
mli,1999,9.04477
mli,2000,9.08125
mli,2001,9.08515
mli,2002,9.08088
mli,2003,9.0653
mli,2004,9.03608
mli,2005,8.99446
mli,2006,8.90637
mli,2007,8.81615
mli,2008,8.73144
mli,2009,8.66447
mli,2010,8.6234
mli,2011,8.55589
mli,2012,8.52134
mli,2013,8.51103
mli,2014,8.51325
mli,2015,8.52391
mli,2016,8.53688
mli,2017,8.55249
mli,2018,8.57909
mli,2019,8.62875
mli,2020,8.7074
mlt,1960,8.06606
mlt,1961,7.62026
mlt,1962,7.13389
mlt,1963,6.88821
mlt,1964,7.06547
mlt,1965,7.60466
mlt,1966,8.08272
mlt,1967,8.69275
mlt,1968,9.3239
mlt,1969,9.80811
mlt,1970,10.04672
mlt,1971,10.09292
mlt,1972,9.86043
mlt,1973,9.43737
mlt,1974,8.97544
mlt,1975,8.58396
mlt,1976,8.35369
mlt,1977,8.18661
mlt,1978,8.06492
mlt,1979,7.97086
mlt,1980,7.89316
mlt,1981,8.01423
mlt,1982,8.08626
mlt,1983,8.02807
mlt,1984,7.81033
mlt,1985,7.48155
mlt,1986,7.23794
mlt,1987,6.97186
mlt,1988,6.71367
mlt,1989,6.51461
mlt,1990,6.40306
mlt,1991,6.32972
mlt,1992,6.3512
mlt,1993,6.44696
mlt,1994,6.57009
mlt,1995,6.68526
mlt,1996,6.87018
mlt,1997,7.00143
mlt,1998,7.07039
mlt,1999,7.09325
mlt,2000,7.09227
mlt,2001,7.09854
mlt,2002,7.10349
mlt,2003,7.09982
mlt,2004,7.08005
mlt,2005,7.04666
mlt,2006,6.99745
mlt,2007,6.96756
mlt,2008,6.96228
mlt,2009,6.9655
mlt,2010,6.94659
mlt,2011,6.91437
mlt,2012,6.84121
mlt,2013,6.73753
mlt,2014,6.61348
mlt,2015,6.46943
mlt,2016,6.28963
mlt,2017,6.10152
mlt,2018,5.90813
mlt,2019,5.7119
mlt,2020,5.51338
mmr,1960,7.88739
mmr,1961,7.72433
mmr,1962,7.5675
mmr,1963,7.42631
mmr,1964,7.31162
mmr,1965,7.22922
mmr,1966,7.14659
mmr,1967,7.07988
mmr,1968,7.06583
mmr,1969,7.15644
mmr,1970,7.37388
mmr,1971,7.68304
mmr,1972,8.10689
mmr,1973,8.56667
mmr,1974,8.95485
mmr,1975,9.21416
mmr,1976,9.35496
mmr,1977,9.38774
mmr,1978,9.35198
mmr,1979,9.3076
mmr,1980,9.28969
mmr,1981,9.27296
mmr,1982,9.26858
mmr,1983,9.279
mmr,1984,9.30598
mmr,1985,9.35084
mmr,1986,9.39132
mmr,1987,9.45719
mmr,1988,9.53507
mmr,1989,9.60711
mmr,1990,9.66511
mmr,1991,9.69031
mmr,1992,9.69605
mmr,1993,9.69007
mmr,1994,9.68535
mmr,1995,9.69114
mmr,1996,9.71581
mmr,1997,9.73816
mmr,1998,9.75999
mmr,1999,9.78476
mmr,2000,9.81446
mmr,2001,9.80266
mmr,2002,9.79563
mmr,2003,9.77598
mmr,2004,9.72258
mmr,2005,9.62941
mmr,2006,9.41495
mmr,2007,9.17999
mmr,2008,8.95517
mmr,2009,8.76239
mmr,2010,8.61077
mmr,2011,8.56959
mmr,2012,8.54043
mmr,2013,8.52282
mmr,2014,8.5195
mmr,2015,8.53222
mmr,2016,8.51927
mmr,2017,8.50675
mmr,2018,8.49547
mmr,2019,8.48806
mmr,2020,8.48712
mne,1960,9.39823
mne,1961,9.19819
mne,1962,8.94708
mne,1963,8.67759
mne,1964,8.43289
mne,1965,8.24186
mne,1966,7.96531
mne,1967,7.77163
mne,1968,7.68947
mne,1969,7.73195
mne,1970,7.89047
mne,1971,8.15398
mne,1972,8.4756
mne,1973,8.80743
mne,1974,9.08553
mne,1975,9.27407
mne,1976,9.32202
mne,1977,9.29176
mne,1978,9.21473
mne,1979,9.14165
mne,1980,9.10225
mne,1981,9.11808
mne,1982,9.14884
mne,1983,9.1684
mne,1984,9.13635
mne,1985,9.02951
mne,1986,8.76595
mne,1987,8.46277
mne,1988,8.16401
mne,1989,7.92696
mne,1990,7.78847
mne,1991,7.71033
mne,1992,7.69785
mne,1993,7.72579
mne,1994,7.74283
mne,1995,7.71279
mne,1996,7.61087
mne,1997,7.47711
mne,1998,7.34495
mne,1999,7.26202
mne,2000,7.25154
mne,2001,7.34264
mne,2002,7.4856
mne,2003,7.64528
mne,2004,7.76528
mne,2005,7.80886
mne,2006,7.66129
mne,2007,7.46532
mne,2008,7.26035
mne,2009,7.09376
mne,2010,6.98608
mne,2011,6.86079
mne,2012,6.76529
mne,2013,6.6971
mne,2014,6.63646
mne,2015,6.57093
mne,2016,6.53103
mne,2017,6.47228
mne,2018,6.39864
mne,2019,6.31752
mne,2020,6.23435
mng,1960,7.73534
mng,1961,7.61956
mng,1962,7.46907
mng,1963,7.29629
mng,1964,7.12083
mng,1965,6.95474
mng,1966,6.75282
mng,1967,6.57221
mng,1968,6.43627
mng,1969,6.38193
mng,1970,6.42792
mng,1971,6.57909
mng,1972,6.81528
mng,1973,7.09263
mng,1974,7.35403
mng,1975,7.5689
mng,1976,7.71392
mng,1977,7.8194
mng,1978,7.92285
mng,1979,8.08061
mng,1980,8.32035
mng,1981,8.62959
mng,1982,9.00371
mng,1983,9.38464
mng,1984,9.69096
mng,1985,9.87948
mng,1986,9.94197
mng,1987,9.90215
mng,1988,9.80945
mng,1989,9.73772
mng,1990,9.72893
mng,1991,9.72481
mng,1992,9.79759
mng,1993,9.91067
mng,1994,10.00248
mng,1995,10.03879
mng,1996,10.03705
mng,1997,9.98317
mng,1998,9.92082
mng,1999,9.89096
mng,2000,9.89879
mng,2001,9.90284
mng,2002,9.90225
mng,2003,9.9302
mng,2004,10.03341
mng,2005,10.23254
mng,2006,10.52139
mng,2007,10.89891
mng,2008,11.2628
mng,2009,11.46825
mng,2010,11.43491
mng,2011,11.17536
mng,2012,10.71511
mng,2013,10.12473
mng,2014,9.51433
mng,2015,8.95475
mng,2016,8.4358
mng,2017,7.97049
mng,2018,7.55422
mng,2019,7.17426
mng,2020,6.82837
moz,1960,8.54749
moz,1961,8.49512
moz,1962,8.44797
moz,1963,8.40958
moz,1964,8.3866
moz,1965,8.3828
moz,1966,8.35936
moz,1967,8.36022
moz,1968,8.37562
moz,1969,8.39344
moz,1970,8.40783
moz,1971,8.38984
moz,1972,8.37541
moz,1973,8.36523
moz,1974,8.3616
moz,1975,8.36605
moz,1976,8.38011
moz,1977,8.40204
moz,1978,8.43314
moz,1979,8.47419
moz,1980,8.52331
moz,1981,8.46737
moz,1982,8.43427
moz,1983,8.42274
moz,1984,8.43223
moz,1985,8.46522
moz,1986,8.33838
moz,1987,8.24815
moz,1988,8.20077
moz,1989,8.19854
moz,1990,8.24396
moz,1991,8.51891
moz,1992,8.72749
moz,1993,8.8531
moz,1994,8.90026
moz,1995,8.8868
moz,1996,8.85954
moz,1997,8.84093
moz,1998,8.83352
moz,1999,8.83731
moz,2000,8.85006
moz,2001,8.85166
moz,2002,8.86963
moz,2003,8.89121
moz,2004,8.90115
moz,2005,8.89218
moz,2006,8.83283
moz,2007,8.77084
moz,2008,8.71531
moz,2009,8.67926
moz,2010,8.66958
moz,2011,8.66383
moz,2012,8.68039
moz,2013,8.71687
moz,2014,8.7691
moz,2015,8.8331
moz,2016,8.88262
moz,2017,8.93894
moz,2018,9.00409
moz,2019,9.08088
moz,2020,9.16908
mrt,1960,8.88774
mrt,1961,8.80916
mrt,1962,8.75064
mrt,1963,8.70438
mrt,1964,8.66334
mrt,1965,8.62457
mrt,1966,8.56971
mrt,1967,8.52432
mrt,1968,8.48417
mrt,1969,8.44536
mrt,1970,8.40666
mrt,1971,8.34024
mrt,1972,8.27625
mrt,1973,8.23009
mrt,1974,8.22445
mrt,1975,8.27001
mrt,1976,8.32708
mrt,1977,8.43048
mrt,1978,8.55826
mrt,1979,8.68108
mrt,1980,8.78255
mrt,1981,8.83634
mrt,1982,8.87606
mrt,1983,8.90626
mrt,1984,8.93544
mrt,1985,8.96865
mrt,1986,8.95796
mrt,1987,8.95239
mrt,1988,8.95378
mrt,1989,8.96378
mrt,1990,8.98459
mrt,1991,8.98629
mrt,1992,8.9988
mrt,1993,9.01977
mrt,1994,9.04591
mrt,1995,9.07699
mrt,1996,9.07685
mrt,1997,9.08007
mrt,1998,9.09183
mrt,1999,9.11524
mrt,2000,9.15104
mrt,2001,9.19582
mrt,2002,9.24156
mrt,2003,9.28576
mrt,2004,9.32599
mrt,2005,9.36066
mrt,2006,9.39203
mrt,2007,9.4189
mrt,2008,9.43385
mrt,2009,9.42761
mrt,2010,9.39604
mrt,2011,9.34678
mrt,2012,9.27673
mrt,2013,9.19583
mrt,2014,9.11881
mrt,2015,9.05384
mrt,2016,8.99598
mrt,2017,8.95383
mrt,2018,8.92255
mrt,2019,8.89529
mrt,2020,8.86901
mus,1960,8.45066
mus,1961,8.43878
mus,1962,8.43819
mus,1963,8.45054
mus,1964,8.4781
mus,1965,8.5206
mus,1966,8.55995
mus,1967,8.63068
mus,1968,8.7211
mus,1969,8.80992
mus,1970,8.8763
mus,1971,9.01549
mus,1972,9.12365
mus,1973,9.21551
mus,1974,9.29859
mus,1975,9.34594
mus,1976,9.4727
mus,1977,9.58573
mus,1978,9.71078
mus,1979,9.83933
mus,1980,9.90439
mus,1981,9.87802
mus,1982,9.84851
mus,1983,9.83611
mus,1984,9.86667
mus,1985,9.95092
mus,1986,10.034
mus,1987,10.16786
mus,1988,10.31377
mus,1989,10.40944
mus,1990,10.41967
mus,1991,10.38531
mus,1992,10.24942
mus,1993,10.04505
mus,1994,9.82407
mus,1995,9.61756
mus,1996,9.21057
mus,1997,9.00744
mus,1998,9.0359
mus,1999,9.19683
mus,2000,9.33913
mus,2001,9.21751
mus,2002,8.90855
mus,2003,8.48926
mus,2004,8.08464
mus,2005,7.77219
mus,2006,7.52437
