geo,time,sp_pop_4044_ma_5y
lby,1996,5.21445
lby,1997,5.17045
lby,1998,5.10207
lby,1999,5.03191
lby,2000,4.9858
lby,2001,4.95951
lby,2002,4.96999
lby,2003,5.03379
lby,2004,5.16541
lby,2005,5.37004
lby,2006,5.60716
lby,2007,5.89003
lby,2008,6.20108
lby,2009,6.5146
lby,2010,6.81486
lby,2011,7.09138
lby,2012,7.32507
lby,2013,7.51731
lby,2014,7.67642
lby,2015,7.80941
lby,2016,7.96118
lby,2017,8.0986
lby,2018,8.20788
lby,2019,8.26987
lby,2020,8.27587
lca,1960,4.54535
lca,1961,4.45175
lca,1962,4.36224
lca,1963,4.25499
lca,1964,4.12571
lca,1965,3.98815
lca,1966,3.93091
lca,1967,3.86595
lca,1968,3.76186
lca,1969,3.62303
lca,1970,3.47176
lca,1971,3.40882
lca,1972,3.37449
lca,1973,3.36118
lca,1974,3.36423
lca,1975,3.3839
lca,1976,3.31443
lca,1977,3.27274
lca,1978,3.25292
lca,1979,3.25059
lca,1980,3.24992
lca,1981,3.31738
lca,1982,3.38223
lca,1983,3.44896
lca,1984,3.53447
lca,1985,3.64182
lca,1986,3.68773
lca,1987,3.76301
lca,1988,3.86835
lca,1989,3.99646
lca,1990,4.12985
lca,1991,4.26386
lca,1992,4.38899
lca,1993,4.51807
lca,1994,4.65407
lca,1995,4.80638
lca,1996,4.93528
lca,1997,5.0741
lca,1998,5.23181
lca,1999,5.41628
lca,2000,5.62955
lca,2001,5.84831
lca,2002,6.09798
lca,2003,6.3507
lca,2004,6.56037
lca,2005,6.70726
lca,2006,6.8898
lca,2007,7.03457
lca,2008,7.16466
lca,2009,7.29202
lca,2010,7.40097
lca,2011,7.33635
lca,2012,7.23918
lca,2013,7.13076
lca,2014,7.03483
lca,2015,6.96965
lca,2016,6.9167
lca,2017,6.89767
lca,2018,6.90556
lca,2019,6.93394
lca,2020,6.97728
lka,1960,5.00277
lka,1961,5.00362
lka,1962,5.02271
lka,1963,5.05116
lka,1964,5.0758
lka,1965,5.08988
lka,1966,5.09446
lka,1967,5.09018
lka,1968,5.07747
lka,1969,5.058
lka,1970,5.03262
lka,1971,4.97952
lka,1972,4.92405
lka,1973,4.87012
lka,1974,4.82253
lka,1975,4.78509
lka,1976,4.7696
lka,1977,4.76153
lka,1978,4.75995
lka,1979,4.7636
lka,1980,4.77144
lka,1981,4.77552
lka,1982,4.78306
lka,1983,4.80174
lka,1984,4.84402
lka,1985,4.9162
lka,1986,5.02817
lka,1987,5.17702
lka,1988,5.33944
lka,1989,5.48144
lka,1990,5.58419
lka,1991,5.66293
lka,1992,5.69775
lka,1993,5.71687
lka,1994,5.76272
lka,1995,5.85724
lka,1996,6.04426
lka,1997,6.26212
lka,1998,6.48434
lka,1999,6.66797
lka,2000,6.78802
lka,2001,6.8408
lka,2002,6.85156
lka,2003,6.83377
lka,2004,6.80986
lka,2005,6.79204
lka,2006,6.77111
lka,2007,6.76326
lka,2008,6.75749
lka,2009,6.7424
lka,2010,6.71868
lka,2011,6.71238
lka,2012,6.68036
lka,2013,6.64127
lka,2014,6.62678
lka,2015,6.6541
lka,2016,6.74192
lka,2017,6.87535
lka,2018,7.01625
lka,2019,7.10782
lka,2020,7.11663
lso,1960,3.87035
lso,1961,3.77086
lso,1962,3.6681
lso,1963,3.55527
lso,1964,3.42109
lso,1965,3.25813
lso,1966,3.08767
lso,1967,2.90895
lso,1968,2.72992
lso,1969,2.55873
lso,1970,2.39913
lso,1971,2.26485
lso,1972,2.15456
lso,1973,2.07359
lso,1974,2.0231
lso,1975,1.99786
lso,1976,2.03998
lso,1977,2.10374
lso,1978,2.18099
lso,1979,2.25954
lso,1980,2.32808
lso,1981,2.42296
lso,1982,2.51599
lso,1983,2.60867
lso,1984,2.6963
lso,1985,2.76988
lso,1986,2.90031
lso,1987,3.02016
lso,1988,3.13066
lso,1989,3.22506
lso,1990,3.29151
lso,1991,3.44099
lso,1992,3.60171
lso,1993,3.77441
lso,1994,3.96717
lso,1995,4.18948
lso,1996,4.26297
lso,1997,4.34366
lso,1998,4.42173
lso,1999,4.47801
lso,2000,4.49818
lso,2001,4.42382
lso,2002,4.34238
lso,2003,4.25945
lso,2004,4.17793
lso,2005,4.09903
lso,2006,4.02621
lso,2007,3.95268
lso,2008,3.89004
lso,2009,3.85406
lso,2010,3.85256
lso,2011,3.96331
lso,2012,4.12358
lso,2013,4.33127
lso,2014,4.58208
lso,2015,4.86546
lso,2016,5.05296
lso,2017,5.26888
lso,2018,5.5007
lso,2019,5.73523
lso,2020,5.96499
ltu,1960,3.9952
ltu,1961,4.16016
ltu,1962,4.44302
ltu,1963,4.80246
ltu,1964,5.18372
ltu,1965,5.55082
ltu,1966,5.90544
ltu,1967,6.24479
ltu,1968,6.55364
ltu,1969,6.81181
ltu,1970,7.00581
ltu,1971,7.10985
ltu,1972,7.14091
ltu,1973,7.12474
ltu,1974,7.09737
ltu,1975,7.07948
ltu,1976,7.04861
ltu,1977,7.03075
ltu,1978,7.01463
ltu,1979,6.98046
ltu,1980,6.91869
ltu,1981,6.82302
ltu,1982,6.70698
ltu,1983,6.58412
ltu,1984,6.47061
ltu,1985,6.3739
ltu,1986,6.27843
ltu,1987,6.19893
ltu,1988,6.13828
ltu,1989,6.10246
ltu,1990,6.09857
ltu,1991,6.11295
ltu,1992,6.15318
ltu,1993,6.22456
ltu,1994,6.33474
ltu,1995,6.48644
ltu,1996,6.6971
ltu,1997,6.93174
ltu,1998,7.16254
ltu,1999,7.37203
ltu,2000,7.56328
ltu,2001,7.80203
ltu,2002,8.02607
ltu,2003,8.20586
ltu,2004,8.30637
ltu,2005,8.31174
ltu,2006,8.23422
ltu,2007,8.0683
ltu,2008,7.85319
ltu,2009,7.65128
ltu,2010,7.50177
ltu,2011,7.38414
ltu,2012,7.32703
ltu,2013,7.30086
ltu,2014,7.25625
ltu,2015,7.16179
ltu,2016,7.11589
ltu,2017,7.01016
ltu,2018,6.82418
ltu,2019,6.5908
ltu,2020,6.35935
lux,1960,5.70248
lux,1961,5.55879
lux,1962,5.54494
lux,1963,5.64031
lux,1964,5.8175
lux,1965,6.05477
lux,1966,6.35551
lux,1967,6.73782
lux,1968,7.14307
lux,1969,7.47836
lux,1970,7.6888
lux,1971,7.74189
lux,1972,7.67208
lux,1973,7.5289
lux,1974,7.38634
lux,1975,7.29006
lux,1976,7.19633
lux,1977,7.12552
lux,1978,7.07206
lux,1979,7.02529
lux,1980,6.98284
lux,1981,6.93549
lux,1982,6.88704
lux,1983,6.84889
lux,1984,6.84805
lux,1985,6.90709
lux,1986,7.02651
lux,1987,7.21319
lux,1988,7.43032
lux,1989,7.6257
lux,1990,7.77034
lux,1991,7.8458
lux,1992,7.87069
lux,1993,7.8633
lux,1994,7.8595
lux,1995,7.88025
lux,1996,7.89219
lux,1997,7.93328
lux,1998,8.0033
lux,1999,8.09801
lux,2000,8.21186
lux,2001,8.32542
lux,2002,8.44892
lux,2003,8.56981
lux,2004,8.66939
lux,2005,8.73481
lux,2006,8.74541
lux,2007,8.7442
lux,2008,8.72755
lux,2009,8.68518
lux,2010,8.60811
lux,2011,8.53416
lux,2012,8.39943
lux,2013,8.21738
lux,2014,8.03215
lux,2015,7.8758
lux,2016,7.77433
lux,2017,7.71135
lux,2018,7.66663
lux,2019,7.63428
lux,2020,7.61813
lva,1960,4.25642
lva,1961,4.22872
lva,1962,4.39833
lva,1963,4.718
lva,1964,5.11532
lva,1965,5.54148
lva,1966,5.99564
lva,1967,6.49427
lva,1968,6.98632
lva,1969,7.39652
lva,1970,7.67817
lva,1971,7.80042
lva,1972,7.76779
lva,1973,7.64727
lva,1974,7.54933
lva,1975,7.54028
lva,1976,7.59894
lva,1977,7.74971
lva,1978,7.92763
lva,1979,8.02889
lva,1980,7.99685
lva,1981,7.8689
lva,1982,7.61967
lva,1983,7.29894
lva,1984,6.9869
lva,1985,6.73301
lva,1986,6.5308
lva,1987,6.38473
lva,1988,6.29581
lva,1989,6.26512
lva,1990,6.29531
lva,1991,6.34947
lva,1992,6.45635
lva,1993,6.59762
lva,1994,6.74044
lva,1995,6.85909
lva,1996,7.03305
lva,1997,7.20667
lva,1998,7.37959
lva,1999,7.54737
lva,2000,7.70229
lva,2001,7.78473
lva,2002,7.83053
lva,2003,7.83898
lva,2004,7.80867
lva,2005,7.74006
lva,2006,7.61592
lva,2007,7.45143
lva,2008,7.27518
lva,2009,7.1388
lva,2010,7.07776
lva,2011,7.08674
lva,2012,7.17936
lva,2013,7.30524
lva,2014,7.38908
lva,2015,7.38998
lva,2016,7.39495
lva,2017,7.30578
lva,2018,7.14526
lva,2019,6.98071
lva,2020,6.85799
mac,1960,6.09515
mac,1961,5.9058
mac,1962,5.72565
mac,1963,5.57345
mac,1964,5.46043
mac,1965,5.39197
mac,1966,5.28017
mac,1967,5.23737
mac,1968,5.2544
mac,1969,5.29157
mac,1970,5.3078
mac,1971,5.24795
mac,1972,5.11567
mac,1973,4.92725
mac,1974,4.73307
mac,1975,4.58027
mac,1976,4.44173
mac,1977,4.33483
mac,1978,4.22116
mac,1979,4.08658
mac,1980,3.97128
mac,1981,4.03523
mac,1982,4.10392
mac,1983,4.21285
mac,1984,4.41828
mac,1985,4.75274
mac,1986,5.03137
mac,1987,5.47963
mac,1988,6.06036
mac,1989,6.68286
mac,1990,7.26478
mac,1991,7.81368
mac,1992,8.27855
mac,1993,8.69072
mac,1994,9.10942
mac,1995,9.56018
mac,1996,10.00884
mac,1997,10.45095
mac,1998,10.82654
mac,1999,11.06923
mac,2000,11.16154
mac,2001,11.07336
mac,2002,10.89562
mac,2003,10.62794
mac,2004,10.27325
mac,2005,9.84691
mac,2006,9.33214
mac,2007,8.72615
mac,2008,8.09796
mac,2009,7.58479
mac,2010,7.2901
mac,2011,7.10476
mac,2012,7.13112
mac,2013,7.26888
mac,2014,7.37067
mac,2015,7.36357
mac,2016,7.2726
mac,2017,7.0776
mac,2018,6.87292
mac,2019,6.8026
mac,2020,6.94457
mar,1960,3.83354
mar,1961,3.95941
mar,1962,4.08999
mar,1963,4.22143
mar,1964,4.35279
mar,1965,4.48091
mar,1966,4.60872
mar,1967,4.73982
mar,1968,4.85505
mar,1969,4.92765
mar,1970,4.94448
mar,1971,4.90592
mar,1972,4.81684
mar,1973,4.69395
mar,1974,4.56405
mar,1975,4.44238
mar,1976,4.32512
mar,1977,4.22513
mar,1978,4.1283
mar,1979,4.01401
mar,1980,3.87312
mar,1981,3.7099
mar,1982,3.53999
mar,1983,3.3718
mar,1984,3.2182
mar,1985,3.09041
mar,1986,2.99057
mar,1987,2.91344
mar,1988,2.88432
mar,1989,2.93957
mar,1990,3.09546
mar,1991,3.35841
mar,1992,3.70566
mar,1993,4.09365
mar,1994,4.46446
mar,1995,4.78528
mar,1996,5.05447
mar,1997,5.2869
mar,1998,5.49005
mar,1999,5.67107
mar,2000,5.8287
mar,2001,5.9777
mar,2002,6.09744
mar,2003,6.18873
mar,2004,6.24488
mar,2005,6.25606
mar,2006,6.22236
mar,2007,6.15189
mar,2008,6.05788
mar,2009,5.96082
mar,2010,5.87616
mar,2011,5.80741
mar,2012,5.75867
mar,2013,5.73019
mar,2014,5.72161
mar,2015,5.73245
mar,2016,5.75565
mar,2017,5.80128
mar,2018,5.86908
mar,2019,5.95904
mar,2020,6.06955
mda,1960,4.54622
mda,1961,4.61213
mda,1962,4.91038
mda,1963,5.33443
mda,1964,5.73611
mda,1965,6.03323
mda,1966,6.24005
mda,1967,6.37994
mda,1968,6.46612
mda,1969,6.5178
mda,1970,6.5452
mda,1971,6.53134
mda,1972,6.45246
mda,1973,6.34565
mda,1974,6.26628
mda,1975,6.24398
mda,1976,6.26729
mda,1977,6.37491
mda,1978,6.50966
mda,1979,6.56355
mda,1980,6.46585
mda,1981,6.21248
mda,1982,5.83438
mda,1983,5.42394
mda,1984,5.11205
mda,1985,4.96715
mda,1986,4.94313
mda,1987,5.04927
mda,1988,5.25884
mda,1989,5.5312
mda,1990,5.8428
mda,1991,6.16401
mda,1992,6.53508
mda,1993,6.9241
mda,1994,7.28308
mda,1995,7.58018
mda,1996,7.86234
mda,1997,8.0499
mda,1998,8.11917
mda,1999,8.0989
mda,2000,8.0383
mda,2001,7.93426
mda,2002,7.8284
mda,2003,7.70789
mda,2004,7.54034
mda,2005,7.30856
mda,2006,7.08896
mda,2007,6.82497
mda,2008,6.5626
mda,2009,6.37612
mda,2010,6.30364
mda,2011,6.20721
mda,2012,6.23158
mda,2013,6.35493
mda,2014,6.51934
mda,2015,6.68119
mda,2016,6.86841
mda,2017,7.05745
mda,2018,7.2559
mda,2019,7.48005
mda,2020,7.73854
mdg,1960,4.98264
mdg,1961,4.97117
mdg,1962,4.97864
mdg,1963,4.99274
mdg,1964,4.99893
mdg,1965,4.98836
mdg,1966,4.93795
mdg,1967,4.87536
mdg,1968,4.80716
mdg,1969,4.74254
mdg,1970,4.68618
mdg,1971,4.61787
mdg,1972,4.55918
mdg,1973,4.50318
mdg,1974,4.44145
mdg,1975,4.36981
mdg,1976,4.27365
mdg,1977,4.17868
mdg,1978,4.08394
mdg,1979,3.98821
mdg,1980,3.89148
mdg,1981,3.78106
mdg,1982,3.67743
mdg,1983,3.58479
mdg,1984,3.5087
mdg,1985,3.45326
mdg,1986,3.40796
mdg,1987,3.37689
mdg,1988,3.37131
mdg,1989,3.40682
mdg,1990,3.48794
mdg,1991,3.59644
mdg,1992,3.74399
mdg,1993,3.90351
mdg,1994,4.03896
mdg,1995,4.13155
mdg,1996,4.17386
mdg,1997,4.18473
mdg,1998,4.17654
mdg,1999,4.16748
mdg,2000,4.16781
mdg,2001,4.16268
mdg,2002,4.16626
mdg,2003,4.17667
mdg,2004,4.19112
mdg,2005,4.2084
mdg,2006,4.22489
mdg,2007,4.24492
mdg,2008,4.26947
mdg,2009,4.29975
mdg,2010,4.33583
mdg,2011,4.36976
mdg,2012,4.40865
mdg,2013,4.45169
mdg,2014,4.49768
mdg,2015,4.54536
mdg,2016,4.59062
mdg,2017,4.63803
mdg,2018,4.68337
mdg,2019,4.7211
mdg,2020,4.74846
mdv,1960,5.25541
mdv,1961,5.25034
mdv,1962,5.265
mdv,1963,5.28026
mdv,1964,5.2971
mdv,1965,5.30077
mdv,1966,5.32434
mdv,1967,5.33553
mdv,1968,5.35088
mdv,1969,5.39586
mdv,1970,5.4762
mdv,1971,5.54646
mdv,1972,5.69676
mdv,1973,5.89806
mdv,1974,6.10144
mdv,1975,6.26891
mdv,1976,6.24155
mdv,1977,6.15707
mdv,1978,6.02212
mdv,1979,5.83449
mdv,1980,5.59899
mdv,1981,5.32398
mdv,1982,5.01167
mdv,1983,4.6832
mdv,1984,4.34915
mdv,1985,4.02227
mdv,1986,3.71137
mdv,1987,3.42488
mdv,1988,3.17625
mdv,1989,2.98268
mdv,1990,2.8497
mdv,1991,2.77049
mdv,1992,2.74553
mdv,1993,2.77483
mdv,1994,2.86032
mdv,1995,3.0001
mdv,1996,3.21529
mdv,1997,3.49745
mdv,1998,3.81847
mdv,1999,4.14013
mdv,2000,4.43399
mdv,2001,4.66006
mdv,2002,4.85418
mdv,2003,5.02693
mdv,2004,5.19149
mdv,2005,5.35376
mdv,2006,5.42276
mdv,2007,5.48928
mdv,2008,5.55866
mdv,2009,5.64408
mdv,2010,5.75236
mdv,2011,5.92541
mdv,2012,6.15967
mdv,2013,6.44042
mdv,2014,6.75025
mdv,2015,7.08856
mdv,2016,6.91048
mdv,2017,6.78073
mdv,2018,6.71845
mdv,2019,6.73967
mdv,2020,6.83059
mex,1960,3.80904
mex,1961,3.83838
mex,1962,3.91616
mex,1963,4.01474
mex,1964,4.09744
mex,1965,4.1445
mex,1966,4.15845
mex,1967,4.14685
mex,1968,4.1179
mex,1969,4.08365
mex,1970,4.05114
mex,1971,4.01311
mex,1972,3.97904
mex,1973,3.9469
mex,1974,3.91437
mex,1975,3.88177
mex,1976,3.84685
mex,1977,3.81434
mex,1978,3.7903
mex,1979,3.78393
mex,1980,3.79978
mex,1981,3.84113
mex,1982,3.90527
mex,1983,3.97859
mex,1984,4.04212
mex,1985,4.08675
mex,1986,4.11871
mex,1987,4.13177
mex,1988,4.143
mex,1989,4.17748
mex,1990,4.2484
mex,1991,4.35138
mex,1992,4.48893
mex,1993,4.64427
mex,1994,4.79203
mex,1995,4.91771
mex,1996,5.01942
mex,1997,5.10369
mex,1998,5.17936
mex,1999,5.26067
mex,2000,5.35453
mex,2001,5.45879
mex,2002,5.5718
mex,2003,5.688
mex,2004,5.79745
mex,2005,5.89374
mex,2006,5.95068
mex,2007,5.99676
mex,2008,6.03881
mex,2009,6.08828
mex,2010,6.15134
mex,2011,6.22843
mex,2012,6.31877
mex,2013,6.40816
mex,2014,6.47645
mex,2015,6.51282
mex,2016,6.51348
mex,2017,6.48863
mex,2018,6.44934
mex,2019,6.41264
mex,2020,6.38916
mkd,1960,3.68789
mkd,1961,3.78277
mkd,1962,4.09168
mkd,1963,4.50924
mkd,1964,4.87819
mkd,1965,5.10858
mkd,1966,5.2558
mkd,1967,5.29377
mkd,1968,5.27269
mkd,1969,5.27188
mkd,1970,5.33685
mkd,1971,5.45535
mkd,1972,5.63016
mkd,1973,5.83145
mkd,1974,6.00867
mkd,1975,6.12716
mkd,1976,6.15875
mkd,1977,6.1234
mkd,1978,6.03186
mkd,1979,5.90743
mkd,1980,5.77882
mkd,1981,5.69962
mkd,1982,5.61266
mkd,1983,5.53619
mkd,1984,5.49865
mkd,1985,5.51897
mkd,1986,5.58455
mkd,1987,5.68731
mkd,1988,5.82555
mkd,1989,6.00333
mkd,1990,6.22443
mkd,1991,6.49331
mkd,1992,6.8001
mkd,1993,7.09263
mkd,1994,7.30325
mkd,1995,7.40656
mkd,1996,7.50216
mkd,1997,7.50925
mkd,1998,7.45492
mkd,1999,7.38423
mkd,2000,7.32639
mkd,2001,7.28585
mkd,2002,7.24782
mkd,2003,7.21864
mkd,2004,7.20445
mkd,2005,7.20736
mkd,2006,7.21243
mkd,2007,7.24675
mkd,2008,7.29397
mkd,2009,7.32762
mkd,2010,7.3329
mkd,2011,7.31914
mkd,2012,7.27553
mkd,2013,7.22016
mkd,2014,7.18397
mkd,2015,7.18608
mkd,2016,7.21049
mkd,2017,7.2729
mkd,2018,7.36343
mkd,2019,7.46528
mkd,2020,7.56719
mli,1960,5.56504
mli,1961,5.4919
mli,1962,5.40918
mli,1963,5.32142
mli,1964,5.23678
mli,1965,5.15825
mli,1966,5.04352
mli,1967,4.94196
mli,1968,4.84896
mli,1969,4.75852
mli,1970,4.66727
mli,1971,4.55115
mli,1972,4.44665
mli,1973,4.35198
mli,1974,4.2669
mli,1975,4.19154
mli,1976,4.0989
mli,1977,4.01589
mli,1978,3.94855
mli,1979,3.9069
mli,1980,3.89385
mli,1981,3.89438
mli,1982,3.92805
mli,1983,3.96937
mli,1984,3.98415
mli,1985,3.95515
mli,1986,3.86528
mli,1987,3.73122
mli,1988,3.57929
mli,1989,3.44935
mli,1990,3.36129
mli,1991,3.35919
mli,1992,3.40493
mli,1993,3.46923
mli,1994,3.51256
mli,1995,3.51442
mli,1996,3.48114
mli,1997,3.42341
mli,1998,3.35377
mli,1999,3.29079
mli,2000,3.24492
mli,2001,3.21605
mli,2002,3.20332
mli,2003,3.20689
mli,2004,3.22708
mli,2005,3.26328
mli,2006,3.3019
mli,2007,3.3553
mli,2008,3.41988
mli,2009,3.49247
mli,2010,3.5706
mli,2011,3.63932
mli,2012,3.71305
mli,2013,3.78495
mli,2014,3.84689
mli,2015,3.89453
mli,2016,3.93984
mli,2017,3.97388
mli,2018,3.99814
mli,2019,4.01516
mli,2020,4.02621
mlt,1960,4.97049
mlt,1961,4.91053
mlt,1962,4.89958
mlt,1963,4.94409
mlt,1964,5.03259
mlt,1965,5.1386
mlt,1966,5.20667
mlt,1967,5.26255
mlt,1968,5.30638
mlt,1969,5.34979
mlt,1970,5.40695
mlt,1971,5.52657
mlt,1972,5.65579
mlt,1973,5.79257
mlt,1974,5.92407
mlt,1975,6.02779
mlt,1976,6.00805
mlt,1977,5.98632
mlt,1978,5.96281
mlt,1979,5.93239
mlt,1980,5.8944
mlt,1981,5.77297
mlt,1982,5.67544
mlt,1983,5.65453
mlt,1984,5.79028
mlt,1985,6.12387
mlt,1986,6.5349
mlt,1987,7.10851
mlt,1988,7.73773
mlt,1989,8.2515
mlt,1990,8.5487
mlt,1991,8.6262
mlt,1992,8.47108
mlt,1993,8.16354
mlt,1994,7.85691
mlt,1995,7.66416
mlt,1996,7.59731
mlt,1997,7.6364
mlt,1998,7.7302
mlt,1999,7.80325
mlt,2000,7.80738
mlt,2001,7.74273
mlt,2002,7.63974
mlt,2003,7.50449
mlt,2004,7.34036
mlt,2005,7.14834
mlt,2006,6.89186
mlt,2007,6.61619
mlt,2008,6.37558
mlt,2009,6.22514
mlt,2010,6.18167
mlt,2011,6.17417
mlt,2012,6.25372
mlt,2013,6.39717
mlt,2014,6.55603
mlt,2015,6.69675
mlt,2016,6.84035
mlt,2017,6.96375
mlt,2018,7.06773
mlt,2019,7.15997
mlt,2020,7.24551
mmr,1960,5.38728
mmr,1961,5.34917
mmr,1962,5.28426
mmr,1963,5.20933
mmr,1964,5.14829
mmr,1965,5.11193
mmr,1966,5.0745
mmr,1967,5.05449
mmr,1968,5.04487
mmr,1969,5.0365
mmr,1970,5.02416
mmr,1971,4.99267
mmr,1972,4.9661
mmr,1973,4.93594
mmr,1974,4.89196
mmr,1975,4.82998
mmr,1976,4.74552
mmr,1977,4.64936
mmr,1978,4.54905
mmr,1979,4.4549
mmr,1980,4.373
mmr,1981,4.29317
mmr,1982,4.22856
mmr,1983,4.17875
mmr,1984,4.14277
mmr,1985,4.1213
mmr,1986,4.104
mmr,1987,4.09988
mmr,1988,4.12016
mmr,1989,4.18177
mmr,1990,4.29199
mmr,1991,4.44363
mmr,1992,4.63742
mmr,1993,4.84848
mmr,1994,5.04126
mmr,1995,5.19458
mmr,1996,5.31222
mmr,1997,5.39574
mmr,1998,5.45549
mmr,1999,5.50789
mmr,2000,5.56278
mmr,2001,5.61276
mmr,2002,5.66218
mmr,2003,5.71437
mmr,2004,5.77476
mmr,2005,5.84634
mmr,2006,5.93939
mmr,2007,6.0507
mmr,2008,6.16926
mmr,2009,6.27932
mmr,2010,6.37171
mmr,2011,6.45179
mmr,2012,6.51885
mmr,2013,6.5805
mmr,2014,6.64263
mmr,2015,6.70145
mmr,2016,6.74657
mmr,2017,6.78664
mmr,2018,6.82133
mmr,2019,6.84993
mmr,2020,6.87164
mne,1960,3.3754
mne,1961,3.46817
mne,1962,3.64263
mne,1963,3.87678
mne,1964,4.14583
mne,1965,4.43281
mne,1966,4.71158
mne,1967,5.01637
mne,1968,5.3271
mne,1969,5.60776
mne,1970,5.82556
mne,1971,6.00876
mne,1972,6.12344
mne,1973,6.18716
mne,1974,6.22925
mne,1975,6.26796
mne,1976,6.29934
mne,1977,6.33975
mne,1978,6.36913
mne,1979,6.35028
mne,1980,6.26211
mne,1981,6.10981
mne,1982,5.89995
mne,1983,5.67534
mne,1984,5.50001
mne,1985,5.4104
mne,1986,5.31579
mne,1987,5.30506
mne,1988,5.38908
mne,1989,5.55334
mne,1990,5.77349
mne,1991,6.14452
mne,1992,6.57349
mne,1993,7.0113
mne,1994,7.38891
mne,1995,7.6581
mne,1996,7.82413
mne,1997,7.8477
mne,1998,7.76573
mne,1999,7.65305
mne,2000,7.56451
mne,2001,7.44867
mne,2002,7.37341
mne,2003,7.30947
mne,2004,7.19905
mne,2005,7.00867
mne,2006,6.92648
mne,2007,6.77966
mne,2008,6.59853
mne,2009,6.444
mne,2010,6.35561
mne,2011,6.27824
mne,2012,6.29035
mne,2013,6.36252
mne,2014,6.44811
mne,2015,6.51869
mne,2016,6.58093
mne,2017,6.62807
mne,2018,6.67028
mne,2019,6.7332
mne,2020,6.8276
mng,1960,5.79593
mng,1961,5.68871
mng,1962,5.5259
mng,1963,5.33959
mng,1964,5.17752
mng,1965,5.06121
mng,1966,4.93779
mng,1967,4.86359
mng,1968,4.81907
mng,1969,4.77846
mng,1970,4.72904
mng,1971,4.67698
mng,1972,4.61508
mng,1973,4.55039
mng,1974,4.49487
mng,1975,4.4512
mng,1976,4.38914
mng,1977,4.34382
mng,1978,4.30568
mng,1979,4.26012
mng,1980,4.20149
mng,1981,4.12759
mng,1982,4.04917
mng,1983,3.96845
mng,1984,3.88806
mng,1985,3.81035
mng,1986,3.7198
mng,1987,3.63173
mng,1988,3.56515
mng,1989,3.54736
mng,1990,3.59165
mng,1991,3.62755
mng,1992,3.73499
mng,1993,3.88903
mng,1994,4.05224
mng,1995,4.20552
mng,1996,4.36996
mng,1997,4.52019
mng,1998,4.68561
mng,1999,4.90415
mng,2000,5.18759
mng,2001,5.47805
mng,2002,5.81613
mng,2003,6.16085
mng,2004,6.44865
mng,2005,6.64251
mng,2006,6.73443
mng,2007,6.73651
mng,2008,6.68873
mng,2009,6.65122
mng,2010,6.65631
mng,2011,6.67451
mng,2012,6.73441
mng,2013,6.81115
mng,2014,6.86963
mng,2015,6.89338
mng,2016,6.8758
mng,2017,6.84358
mng,2018,6.80947
mng,2019,6.79344
mng,2020,6.80795
moz,1960,4.64002
moz,1961,4.60957
moz,1962,4.58203
moz,1963,4.55671
moz,1964,4.53416
moz,1965,4.51471
moz,1966,4.4796
moz,1967,4.45196
moz,1968,4.43001
moz,1969,4.41202
moz,1970,4.39711
moz,1971,4.37049
moz,1972,4.34997
moz,1973,4.3342
moz,1974,4.32185
moz,1975,4.31175
moz,1976,4.28537
moz,1977,4.26405
moz,1978,4.24655
moz,1979,4.23432
moz,1980,4.23043
moz,1981,4.20507
moz,1982,4.1818
moz,1983,4.16066
moz,1984,4.14312
moz,1985,4.12973
moz,1986,4.08069
moz,1987,4.02399
moz,1988,3.94937
moz,1989,3.84054
moz,1990,3.68455
moz,1991,3.73992
moz,1992,3.81603
moz,1993,3.91409
moz,1994,4.03392
moz,1995,4.1724
moz,1996,4.11025
moz,1997,4.04328
moz,1998,3.97943
moz,1999,3.92704
moz,2000,3.88887
moz,2001,3.84969
moz,2002,3.82639
moz,2003,3.8092
moz,2004,3.7867
moz,2005,3.75476
moz,2006,3.69665
moz,2007,3.63637
moz,2008,3.58205
moz,2009,3.54518
moz,2010,3.53229
moz,2011,3.5319
moz,2012,3.54692
moz,2013,3.57416
moz,2014,3.61018
moz,2015,3.65286
moz,2016,3.71
moz,2017,3.77243
moz,2018,3.83708
moz,2019,3.90059
moz,2020,3.96126
mrt,1960,4.49147
mrt,1961,4.45973
mrt,1962,4.43435
mrt,1963,4.41083
mrt,1964,4.38751
mrt,1965,4.36289
mrt,1966,4.33464
mrt,1967,4.30931
mrt,1968,4.28574
mrt,1969,4.26374
mrt,1970,4.24124
mrt,1971,4.21376
mrt,1972,4.19303
mrt,1973,4.1756
mrt,1974,4.15722
mrt,1975,4.13097
mrt,1976,4.07081
mrt,1977,4.01114
mrt,1978,3.9541
mrt,1979,3.90323
mrt,1980,3.85986
mrt,1981,3.8128
mrt,1982,3.7765
mrt,1983,3.74776
mrt,1984,3.72202
mrt,1985,3.69703
mrt,1986,3.66226
mrt,1987,3.62832
mrt,1988,3.60065
mrt,1989,3.58814
mrt,1990,3.59416
mrt,1991,3.61876
mrt,1992,3.66068
mrt,1993,3.71329
mrt,1994,3.76733
mrt,1995,3.81678
mrt,1996,3.87319
mrt,1997,3.92805
mrt,1998,3.97944
mrt,1999,4.02581
mrt,2000,4.06606
mrt,2001,4.10064
mrt,2002,4.13361
mrt,2003,4.16595
mrt,2004,4.19936
mrt,2005,4.235
mrt,2006,4.2678
mrt,2007,4.30533
mrt,2008,4.34716
mrt,2009,4.39264
