geo,time,sp_pop_5054_ma_5y
rwa,1974,2.38938
rwa,1975,2.50387
rwa,1976,2.59854
rwa,1977,2.6885
rwa,1978,2.76358
rwa,1979,2.81155
rwa,1980,2.82664
rwa,1981,2.80206
rwa,1982,2.75741
rwa,1983,2.6944
rwa,1984,2.61386
rwa,1985,2.5179
rwa,1986,2.40184
rwa,1987,2.28114
rwa,1988,2.16544
rwa,1989,2.07045
rwa,1990,2.00924
rwa,1991,1.94545
rwa,1992,1.9093
rwa,1993,1.91642
rwa,1994,1.96764
rwa,1995,2.03976
rwa,1996,2.11421
rwa,1997,2.1628
rwa,1998,2.1573
rwa,1999,2.12409
rwa,2000,2.11339
rwa,2001,2.19615
rwa,2002,2.31558
rwa,2003,2.45286
rwa,2004,2.57659
rwa,2005,2.66847
rwa,2006,2.73255
rwa,2007,2.76311
rwa,2008,2.78703
rwa,2009,2.84419
rwa,2010,2.95161
rwa,2011,3.0955
rwa,2012,3.28847
rwa,2013,3.47708
rwa,2014,3.58657
rwa,2015,3.58174
rwa,2016,3.48047
rwa,2017,3.28758
rwa,2018,3.05861
rwa,2019,2.86864
rwa,2020,2.75667
sau,1960,3.27293
sau,1961,3.22439
sau,1962,3.18446
sau,1963,3.15178
sau,1964,3.12537
sau,1965,3.10485
sau,1966,3.06255
sau,1967,3.03061
sau,1968,3.00762
sau,1969,2.99113
sau,1970,2.97868
sau,1971,2.93758
sau,1972,2.90827
sau,1973,2.89127
sau,1974,2.88564
sau,1975,2.88864
sau,1976,2.8411
sau,1977,2.8072
sau,1978,2.78541
sau,1979,2.77331
sau,1980,2.76834
sau,1981,2.65967
sau,1982,2.56689
sau,1983,2.49188
sau,1984,2.43599
sau,1985,2.4001
sau,1986,2.3741
sau,1987,2.33756
sau,1988,2.294
sau,1989,2.24568
sau,1990,2.19193
sau,1991,2.26657
sau,1992,2.345
sau,1993,2.4181
sau,1994,2.47584
sau,1995,2.51154
sau,1996,2.44682
sau,1997,2.36153
sau,1998,2.2881
sau,1999,2.27158
sau,2000,2.3351
sau,2001,2.5645
sau,2002,2.82857
sau,2003,3.08869
sau,2004,3.30811
sau,2005,3.4798
sau,2006,3.67996
sau,2007,3.85052
sau,2008,4.0005
sau,2009,4.15491
sau,2010,4.33761
sau,2011,4.54945
sau,2012,4.80173
sau,2013,5.07839
sau,2014,5.35366
sau,2015,5.61721
sau,2016,5.74987
sau,2017,5.86044
sau,2018,5.97752
sau,2019,6.14381
sau,2020,6.38297
sdn,1960,2.86735
sdn,1961,2.85977
sdn,1962,2.8536
sdn,1963,2.84808
sdn,1964,2.84261
sdn,1965,2.83684
sdn,1966,2.81677
sdn,1967,2.79815
sdn,1968,2.78186
sdn,1969,2.76927
sdn,1970,2.76078
sdn,1971,2.74343
sdn,1972,2.73191
sdn,1973,2.72348
sdn,1974,2.71486
sdn,1975,2.70424
sdn,1976,2.6816
sdn,1977,2.6602
sdn,1978,2.64105
sdn,1979,2.62586
sdn,1980,2.61545
sdn,1981,2.59746
sdn,1982,2.58546
sdn,1983,2.57818
sdn,1984,2.57435
sdn,1985,2.57329
sdn,1986,2.56426
sdn,1987,2.55975
sdn,1988,2.55864
sdn,1989,2.55922
sdn,1990,2.56028
sdn,1991,2.56656
sdn,1992,2.57477
sdn,1993,2.5865
sdn,1994,2.60453
sdn,1995,2.63025
sdn,1996,2.63579
sdn,1997,2.64835
sdn,1998,2.66576
sdn,1999,2.68498
sdn,2000,2.70411
sdn,2001,2.717
sdn,2002,2.73131
sdn,2003,2.74587
sdn,2004,2.75963
sdn,2005,2.77216
sdn,2006,2.78806
sdn,2007,2.80417
sdn,2008,2.82215
sdn,2009,2.84428
sdn,2010,2.87179
sdn,2011,2.88857
sdn,2012,2.91025
sdn,2013,2.93671
sdn,2014,2.96819
sdn,2015,3.00406
sdn,2016,3.03966
sdn,2017,3.08054
sdn,2018,3.12154
sdn,2019,3.15599
sdn,2020,3.18048
sen,1960,3.04423
sen,1961,3.03191
sen,1962,3.02547
sen,1963,3.02457
sen,1964,3.03001
sen,1965,3.04188
sen,1966,3.02432
sen,1967,3.01727
sen,1968,3.01964
sen,1969,3.0303
sen,1970,3.04792
sen,1971,3.03863
sen,1972,3.03841
sen,1973,3.04565
sen,1974,3.05917
sen,1975,3.07787
sen,1976,3.07666
sen,1977,3.07947
sen,1978,3.08288
sen,1979,3.08299
sen,1980,3.07737
sen,1981,3.05518
sen,1982,3.03223
sen,1983,3.009
sen,1984,2.98707
sen,1985,2.96679
sen,1986,2.93386
sen,1987,2.90729
sen,1988,2.88286
sen,1989,2.85584
sen,1990,2.82396
sen,1991,2.78294
sen,1992,2.74171
sen,1993,2.69898
sen,1994,2.65305
sen,1995,2.60362
sen,1996,2.54065
sen,1997,2.47338
sen,1998,2.41165
sen,1999,2.3691
sen,2000,2.35178
sen,2001,2.35548
sen,2002,2.38428
sen,2003,2.42399
sen,2004,2.45545
sen,2005,2.46858
sen,2006,2.46173
sen,2007,2.44184
sen,2008,2.41616
sen,2009,2.39505
sen,2010,2.38382
sen,2011,2.37727
sen,2012,2.38014
sen,2013,2.38959
sen,2014,2.40216
sen,2015,2.41606
sen,2016,2.42719
sen,2017,2.44366
sen,2018,2.46409
sen,2019,2.48684
sen,2020,2.51109
sgp,1960,3.83589
sgp,1961,3.83629
sgp,1962,3.86391
sgp,1963,3.91317
sgp,1964,3.95667
sgp,1965,3.96523
sgp,1966,3.93489
sgp,1967,3.85739
sgp,1968,3.75083
sgp,1969,3.64457
sgp,1970,3.56279
sgp,1971,3.52944
sgp,1972,3.50529
sgp,1973,3.49565
sgp,1974,3.50935
sgp,1975,3.55143
sgp,1976,3.59615
sgp,1977,3.68245
sgp,1978,3.7872
sgp,1979,3.87501
sgp,1980,3.92707
sgp,1981,3.97138
sgp,1982,3.979
sgp,1983,3.9761
sgp,1984,4.001
sgp,1985,4.07154
sgp,1986,4.09256
sgp,1987,4.14483
sgp,1988,4.18877
sgp,1989,4.18073
sgp,1990,4.1143
sgp,1991,4.14967
sgp,1992,4.12944
sgp,1993,4.11344
sgp,1994,4.19624
sgp,1995,4.43343
sgp,1996,4.75142
sgp,1997,5.22346
sgp,1998,5.78305
sgp,1999,6.32298
sgp,2000,6.7773
sgp,2001,7.09871
sgp,2002,7.33018
sgp,2003,7.5071
sgp,2004,7.68205
sgp,2005,7.88049
sgp,2006,8.08978
sgp,2007,8.30666
sgp,2008,8.51888
sgp,2009,8.70164
sgp,2010,8.84021
sgp,2011,8.97288
sgp,2012,9.0629
sgp,2013,9.10799
sgp,2014,9.09184
sgp,2015,9.00565
sgp,2016,8.86993
sgp,2017,8.66
sgp,2018,8.42521
sgp,2019,8.23326
sgp,2020,8.11993
slb,1960,3.16019
slb,1961,3.1406
slb,1962,3.10446
slb,1963,3.06051
slb,1964,3.02772
slb,1965,3.01567
slb,1966,2.99493
slb,1967,2.97977
slb,1968,2.97422
slb,1969,2.9711
slb,1970,2.96643
slb,1971,2.94948
slb,1972,2.93401
slb,1973,2.91454
slb,1974,2.87604
slb,1975,2.8147
slb,1976,2.74544
slb,1977,2.66222
slb,1978,2.587
slb,1979,2.54789
slb,1980,2.55825
slb,1981,2.59154
slb,1982,2.66513
slb,1983,2.75077
slb,1984,2.81447
slb,1985,2.83663
slb,1986,2.81444
slb,1987,2.75702
slb,1988,2.69223
slb,1989,2.65778
slb,1990,2.67101
slb,1991,2.70685
slb,1992,2.78155
slb,1993,2.86683
slb,1994,2.92358
slb,1995,2.93061
slb,1996,2.88849
slb,1997,2.81529
slb,1998,2.7283
slb,1999,2.65035
slb,2000,2.59623
slb,2001,2.59298
slb,2002,2.60983
slb,2003,2.64478
slb,2004,2.69199
slb,2005,2.74428
slb,2006,2.74944
slb,2007,2.77322
slb,2008,2.81917
slb,2009,2.87893
slb,2010,2.93714
slb,2011,2.97548
slb,2012,3.01258
slb,2013,3.04515
slb,2014,3.07587
slb,2015,3.1046
slb,2016,3.11992
slb,2017,3.13289
slb,2018,3.15442
slb,2019,3.20217
slb,2020,3.28378
sle,1960,3.66411
sle,1961,3.649
sle,1962,3.64098
sle,1963,3.63805
sle,1964,3.63852
sle,1965,3.64167
sle,1966,3.62087
sle,1967,3.60789
sle,1968,3.5998
sle,1969,3.59485
sle,1970,3.59172
sle,1971,3.56639
sle,1972,3.54707
sle,1973,3.53173
sle,1974,3.5193
sle,1975,3.50885
sle,1976,3.47756
sle,1977,3.45205
sle,1978,3.43129
sle,1979,3.41408
sle,1980,3.39996
sle,1981,3.36733
sle,1982,3.3406
sle,1983,3.3187
sle,1984,3.30009
sle,1985,3.28365
sle,1986,3.24618
sle,1987,3.21385
sle,1988,3.18642
sle,1989,3.16636
sle,1990,3.15641
sle,1991,3.12595
sle,1992,3.09999
sle,1993,3.07662
sle,1994,3.05196
sle,1995,3.02235
sle,1996,2.98079
sle,1997,2.94319
sle,1998,2.90469
sle,1999,2.85934
sle,2000,2.80361
sle,2001,2.74192
sle,2002,2.68157
sle,2003,2.62707
sle,2004,2.58713
sle,2005,2.56674
sle,2006,2.54637
sle,2007,2.54119
sle,2008,2.54891
sle,2009,2.56598
sle,2010,2.59002
sle,2011,2.60784
sle,2012,2.63453
sle,2013,2.66727
sle,2014,2.70308
sle,2015,2.74032
sle,2016,2.77027
sle,2017,2.80188
sle,2018,2.83618
sle,2019,2.87493
sle,2020,2.91904
slv,1960,2.93405
slv,1961,2.90168
slv,1962,2.86977
slv,1963,2.84079
slv,1964,2.81897
slv,1965,2.80635
slv,1966,2.78781
slv,1967,2.77873
slv,1968,2.77697
slv,1969,2.78057
slv,1970,2.78775
slv,1971,2.8015
slv,1972,2.82194
slv,1973,2.84398
slv,1974,2.861
slv,1975,2.86995
slv,1976,2.87054
slv,1977,2.86362
slv,1978,2.85795
slv,1979,2.86632
slv,1980,2.8955
slv,1981,2.94703
slv,1982,3.01757
slv,1983,3.099
slv,1984,3.18002
slv,1985,3.25358
slv,1986,3.31597
slv,1987,3.3732
slv,1988,3.42197
slv,1989,3.45784
slv,1990,3.47802
slv,1991,3.47673
slv,1992,3.46349
slv,1993,3.44332
slv,1994,3.42313
slv,1995,3.40786
slv,1996,3.37631
slv,1997,3.34827
slv,1998,3.32863
slv,1999,3.32542
slv,2000,3.34332
slv,2001,3.37688
slv,2002,3.43259
slv,2003,3.50018
slv,2004,3.56365
slv,2005,3.61323
slv,2006,3.65977
slv,2007,3.69116
slv,2008,3.71619
slv,2009,3.74767
slv,2010,3.79142
slv,2011,3.83699
slv,2012,3.89658
slv,2013,3.96303
slv,2014,4.02536
slv,2015,4.07699
slv,2016,4.11955
slv,2017,4.1544
slv,2018,4.18499
slv,2019,4.21754
slv,2020,4.25517
som,1960,3.34206
som,1961,3.32754
som,1962,3.32253
som,1963,3.32329
som,1964,3.32492
som,1965,3.32457
som,1966,3.30081
som,1967,3.27879
som,1968,3.25868
som,1969,3.24279
som,1970,3.23292
som,1971,3.20281
som,1972,3.18318
som,1973,3.17046
som,1974,3.15482
som,1975,3.12373
som,1976,3.06248
som,1977,3.01374
som,1978,2.9709
som,1979,2.93627
som,1980,2.91631
som,1981,2.86704
som,1982,2.81508
som,1983,2.76976
som,1984,2.73903
som,1985,2.72435
som,1986,2.7194
som,1987,2.72887
som,1988,2.74493
som,1989,2.75953
som,1990,2.77061
som,1991,2.77118
som,1992,2.77069
som,1993,2.77246
som,1994,2.78
som,1995,2.79267
som,1996,2.81184
som,1997,2.83759
som,1998,2.8637
som,1999,2.8852
som,2000,2.90036
som,2001,2.89524
som,2002,2.89039
som,2003,2.88477
som,2004,2.87702
som,2005,2.8665
som,2006,2.84613
som,2007,2.82209
som,2008,2.79499
som,2009,2.76592
som,2010,2.735
som,2011,2.6918
som,2012,2.64952
som,2013,2.60874
som,2014,2.57076
som,2015,2.5369
som,2016,2.5143
som,2017,2.4958
som,2018,2.48098
som,2019,2.46983
som,2020,2.46148
srb,1960,5.71029
srb,1961,5.53627
srb,1962,5.28281
srb,1963,4.97887
srb,1964,4.66043
srb,1965,4.35251
srb,1966,4.02561
srb,1967,3.70072
srb,1968,3.43652
srb,1969,3.31991
srb,1970,3.39805
srb,1971,3.64551
srb,1972,4.0693
srb,1973,4.5937
srb,1974,5.11112
srb,1975,5.55608
srb,1976,5.91975
srb,1977,6.22467
srb,1978,6.47041
srb,1979,6.66104
srb,1980,6.79847
srb,1981,6.85644
srb,1982,6.85883
srb,1983,6.81347
srb,1984,6.73189
srb,1985,6.62242
srb,1986,6.47181
srb,1987,6.31086
srb,1988,6.13421
srb,1989,5.93089
srb,1990,5.70002
srb,1991,5.42925
srb,1992,5.12584
srb,1993,4.85488
srb,1994,4.71524
srb,1995,4.76192
srb,1996,5.00495
srb,1997,5.42738
srb,1998,5.95796
srb,1999,6.4847
srb,2000,6.93437
srb,2001,7.26188
srb,2002,7.52399
srb,2003,7.70631
srb,2004,7.79235
srb,2005,7.77253
srb,2006,7.62378
srb,2007,7.37063
srb,2008,7.06601
srb,2009,6.79138
srb,2010,6.59696
srb,2011,6.4617
srb,2012,6.40329
srb,2013,6.40046
srb,2014,6.41689
srb,2015,6.43087
srb,2016,6.4228
srb,2017,6.42524
srb,2018,6.44267
srb,2019,6.48325
srb,2020,6.55028
ssd,1960,3.06539
ssd,1961,3.05202
ssd,1962,3.05054
ssd,1963,3.05709
ssd,1964,3.0667
ssd,1965,3.07679
ssd,1966,3.07122
ssd,1967,3.06868
ssd,1968,3.06984
ssd,1969,3.0771
ssd,1970,3.09085
ssd,1971,3.08797
ssd,1972,3.09386
ssd,1973,3.10528
ssd,1974,3.11797
ssd,1975,3.12948
ssd,1976,3.12162
ssd,1977,3.11651
ssd,1978,3.11358
ssd,1979,3.11279
ssd,1980,3.11335
ssd,1981,3.09543
ssd,1982,3.08345
ssd,1983,3.07644
ssd,1984,3.07431
ssd,1985,3.07774
ssd,1986,3.06457
ssd,1987,3.05089
ssd,1988,3.04007
ssd,1989,3.0381
ssd,1990,3.04844
ssd,1991,3.0439
ssd,1992,3.04828
ssd,1993,3.05755
ssd,1994,3.06249
ssd,1995,3.05305
ssd,1996,3.04074
ssd,1997,3.03207
ssd,1998,3.01416
ssd,1999,2.97583
ssd,2000,2.916
ssd,2001,2.82677
ssd,2002,2.72497
ssd,2003,2.62911
ssd,2004,2.56219
ssd,2005,2.53345
ssd,2006,2.53179
ssd,2007,2.55954
ssd,2008,2.60298
ssd,2009,2.64737
ssd,2010,2.68654
ssd,2011,2.7086
ssd,2012,2.72753
ssd,2013,2.74568
ssd,2014,2.76633
ssd,2015,2.79171
ssd,2016,2.81396
ssd,2017,2.83827
ssd,2018,2.86322
ssd,2019,2.88607
ssd,2020,2.90433
stp,1960,3.21841
stp,1961,3.24623
stp,1962,3.26007
stp,1963,3.25615
stp,1964,3.25587
stp,1965,3.28305
stp,1966,3.2954
stp,1967,3.26702
stp,1968,3.17562
stp,1969,3.04663
stp,1970,2.94606
stp,1971,3.02601
stp,1972,3.12178
stp,1973,3.16409
stp,1974,3.14442
stp,1975,3.11578
stp,1976,3.16462
stp,1977,3.21177
stp,1978,3.24146
stp,1979,3.25133
stp,1980,3.26158
stp,1981,3.22099
stp,1982,3.217
stp,1983,3.23053
stp,1984,3.23965
stp,1985,3.22929
stp,1986,3.21821
stp,1987,3.20976
stp,1988,3.18915
stp,1989,3.13158
stp,1990,3.02969
stp,1991,2.86108
stp,1992,2.63077
stp,1993,2.38523
stp,1994,2.17676
stp,1995,2.03192
stp,1996,1.94248
stp,1997,1.92465
stp,1998,1.95883
stp,1999,2.0183
stp,2000,2.07871
stp,2001,2.09073
stp,2002,2.09675
stp,2003,2.10086
stp,2004,2.10801
stp,2005,2.12348
stp,2006,2.19675
stp,2007,2.31478
stp,2008,2.47642
stp,2009,2.65301
stp,2010,2.80954
stp,2011,2.82421
stp,2012,2.79195
stp,2013,2.7489
stp,2014,2.73693
stp,2015,2.78435
stp,2016,2.87412
stp,2017,3.01901
stp,2018,3.17635
stp,2019,3.28219
stp,2020,3.30522
sur,1960,2.77942
sur,1961,2.85989
sur,1962,3.00915
sur,1963,3.13051
sur,1964,3.14443
sur,1965,3.05183
sur,1966,2.96522
sur,1967,2.82583
sur,1968,2.67786
sur,1969,2.58067
sur,1970,2.56005
sur,1971,2.59202
sur,1972,2.63733
sur,1973,2.65373
sur,1974,2.62763
sur,1975,2.58043
sur,1976,2.75425
sur,1977,2.94065
sur,1978,3.10949
sur,1979,3.24654
sur,1980,3.36586
sur,1981,3.45096
sur,1982,3.53472
sur,1983,3.61584
sur,1984,3.6889
sur,1985,3.75102
sur,1986,3.72092
sur,1987,3.6952
sur,1988,3.66555
sur,1989,3.63244
sur,1990,3.59553
sur,1991,3.55385
sur,1992,3.51166
sur,1993,3.47051
sur,1994,3.43789
sur,1995,3.4161
sur,1996,3.36194
sur,1997,3.35345
sur,1998,3.40219
sur,1999,3.48717
sur,2000,3.57484
sur,2001,3.61075
sur,2002,3.62432
sur,2003,3.63626
sur,2004,3.67506
sur,2005,3.75713
sur,2006,3.86502
sur,2007,4.0023
sur,2008,4.17356
sur,2009,4.38458
sur,2010,4.63602
sur,2011,4.91243
sur,2012,5.23245
sur,2013,5.54938
sur,2014,5.79617
sur,2015,5.93641
sur,2016,5.95812
sur,2017,5.87938
sur,2018,5.75127
sur,2019,5.64678
sur,2020,5.60881
svk,1960,5.69693
svk,1961,5.73199
svk,1962,5.80406
svk,1963,5.85176
svk,1964,5.78133
svk,1965,5.54695
svk,1966,5.13332
svk,1967,4.54734
svk,1968,3.94216
svk,1969,3.55056
svk,1970,3.50255
svk,1971,3.74661
svk,1972,4.31289
svk,1973,5.02827
svk,1974,5.63128
svk,1975,5.96982
svk,1976,6.03541
svk,1977,5.88209
svk,1978,5.6043
svk,1979,5.34643
svk,1980,5.19005
svk,1981,5.0938
svk,1982,5.07519
svk,1983,5.0954
svk,1984,5.09373
svk,1985,5.03854
svk,1986,4.92866
svk,1987,4.78173
svk,1988,4.63018
svk,1989,4.52046
svk,1990,4.47807
svk,1991,4.46614
svk,1992,4.51793
svk,1993,4.62132
svk,1994,4.75659
svk,1995,4.91271
svk,1996,5.07053
svk,1997,5.24546
svk,1998,5.44544
svk,1999,5.68427
svk,2000,5.96562
svk,2001,6.26292
svk,2002,6.59575
svk,2003,6.92915
svk,2004,7.21184
svk,2005,7.41229
svk,2006,7.51072
svk,2007,7.52996
svk,2008,7.49131
svk,2009,7.43098
svk,2010,7.37346
svk,2011,7.29007
svk,2012,7.21966
svk,2013,7.15156
svk,2014,7.06754
svk,2015,6.9604
svk,2016,6.82547
svk,2017,6.66846
svk,2018,6.52523
svk,2019,6.44939
svk,2020,6.47141
svn,1960,5.96174
svn,1961,5.84478
svn,1962,5.7069
svn,1963,5.53331
svn,1964,5.29635
svn,1965,4.98489
svn,1966,4.58554
svn,1967,4.11902
svn,1968,3.6726
svn,1969,3.3732
svn,1970,3.28971
svn,1971,3.38055
svn,1972,3.65906
svn,1973,4.0558
svn,1974,4.4709
svn,1975,4.84492
svn,1976,5.1879
svn,1977,5.49286
svn,1978,5.74432
svn,1979,5.93012
svn,1980,6.04619
svn,1981,6.03842
svn,1982,6.03286
svn,1983,6.06443
svn,1984,6.1343
svn,1985,6.21231
svn,1986,6.20714
svn,1987,6.16293
svn,1988,6.09948
svn,1989,6.04751
svn,1990,6.0267
svn,1991,6.00392
svn,1992,6.0186
svn,1993,6.06444
svn,1994,6.11885
svn,1995,6.16332
svn,1996,6.1467
svn,1997,6.1031
svn,1998,6.07757
svn,1999,6.14238
svn,2000,6.33835
svn,2001,6.66846
svn,2002,7.12626
svn,2003,7.62746
svn,2004,8.04189
svn,2005,8.29159
svn,2006,8.35862
svn,2007,8.27813
svn,2008,8.10719
svn,2009,7.93604
svn,2010,7.81881
svn,2011,7.71793
svn,2012,7.65242
svn,2013,7.61251
svn,2014,7.57881
svn,2015,7.54092
svn,2016,7.5095
svn,2017,7.4873
svn,2018,7.47052
svn,2019,7.45329
svn,2020,7.43216
swe,1960,6.92844
swe,1961,6.94024
swe,1962,6.93872
swe,1963,6.92134
swe,1964,6.8849
swe,1965,6.82999
swe,1966,6.73587
swe,1967,6.62178
swe,1968,6.50554
swe,1969,6.41631
swe,1970,6.36997
swe,1971,6.36653
swe,1972,6.40972
swe,1973,6.46566
swe,1974,6.48278
swe,1975,6.43146
swe,1976,6.3007
swe,1977,6.11393
swe,1978,5.89758
swe,1979,5.69265
swe,1980,5.52504
swe,1981,5.38948
swe,1982,5.28802
swe,1983,5.21975
swe,1984,5.17929
swe,1985,5.16413
swe,1986,5.15497
swe,1987,5.17018
swe,1988,5.22258
swe,1989,5.33262
swe,1990,5.50909
swe,1991,5.7298
swe,1992,6.00812
swe,1993,6.31298
swe,1994,6.60262
swe,1995,6.85121
swe,1996,7.06357
swe,1997,7.25128
swe,1998,7.39574
swe,1999,7.46901
swe,2000,7.45582
swe,2001,7.36164
swe,2002,7.16806
swe,2003,6.92499
swe,2004,6.70493
swe,2005,6.5494
swe,2006,6.39857
swe,2007,6.32093
swe,2008,6.30497
swe,2009,6.3184
swe,2010,6.33539
swe,2011,6.35218
swe,2012,6.37309
swe,2013,6.39583
swe,2014,6.42969
swe,2015,6.48321
swe,2016,6.56417
swe,2017,6.65833
swe,2018,6.74843
swe,2019,6.80749
swe,2020,6.81907
swz,1960,2.86681
swz,1961,2.85853
swz,1962,2.83916
swz,1963,2.81626
swz,1964,2.79108
swz,1965,2.76792
swz,1966,2.73672
swz,1967,2.71695
swz,1968,2.70351
swz,1969,2.68905
swz,1970,2.67176
swz,1971,2.63847
swz,1972,2.60277
swz,1973,2.56798
swz,1974,2.53829
swz,1975,2.51631
swz,1976,2.48621
swz,1977,2.46381
swz,1978,2.44648
swz,1979,2.43053
swz,1980,2.41526
swz,1981,2.39578
swz,1982,2.37552
swz,1983,2.3563
swz,1984,2.34521
swz,1985,2.34727
swz,1986,2.34343
swz,1987,2.35347
swz,1988,2.37096
swz,1989,2.38917
swz,1990,2.40666
swz,1991,2.43404
swz,1992,2.47059
swz,1993,2.52282
swz,1994,2.59612
swz,1995,2.69005
swz,1996,2.71859
swz,1997,2.75053
swz,1998,2.77987
swz,1999,2.79785
swz,2000,2.80217
swz,2001,2.81204
swz,2002,2.80554
swz,2003,2.78677
swz,2004,2.76523
swz,2005,2.74492
swz,2006,2.7303
swz,2007,2.73691
swz,2008,2.75899
swz,2009,2.78564
swz,2010,2.80912
swz,2011,2.74558
swz,2012,2.67712
swz,2013,2.61523
swz,2014,2.5746
swz,2015,2.5628
swz,2016,2.60139
swz,2017,2.66208
swz,2018,2.73923
swz,2019,2.82539
swz,2020,2.91511
syc,1960,4.25825
syc,1961,4.21174
syc,1962,4.18073
syc,1963,4.16591
syc,1964,4.15223
syc,1965,4.12683
syc,1966,3.95597
syc,1967,3.77001
syc,1968,3.59839
syc,1969,3.47394
syc,1970,3.42027
syc,1971,3.38895
syc,1972,3.41212
syc,1973,3.45491
syc,1974,3.50698
syc,1975,3.53839
syc,1976,3.54369
syc,1977,3.54363
syc,1978,3.52628
syc,1979,3.5028
syc,1980,3.47797
syc,1981,3.48789
syc,1982,3.48195
syc,1983,3.46136
syc,1984,3.41936
syc,1985,3.34195
syc,1986,3.28064
syc,1987,3.1957
syc,1988,3.10341
syc,1989,3.00728
syc,1990,2.91712
syc,1991,2.86235
syc,1992,2.88117
syc,1993,2.9461
syc,1994,3.01658
syc,1995,3.06654
syc,1996,2.96367
syc,1997,2.81769
syc,1998,2.70222
syc,1999,2.71484
syc,2000,2.90153
syc,2001,3.23469
syc,2002,3.70654
syc,2003,4.22915
syc,2004,4.69802
syc,2005,5.06783
syc,2006,5.22818
syc,2007,5.36118
syc,2008,5.52726
syc,2009,5.74333
syc,2010,5.97978
syc,2011,6.16764
syc,2012,6.31592
syc,2013,6.43716
syc,2014,6.53307
syc,2015,6.61456
syc,2016,6.67615
syc,2017,6.7205
syc,2018,6.75987
syc,2019,6.81125
syc,2020,6.87761
syr,1960,2.86573
syr,1961,2.82091
syr,1962,2.77767
syr,1963,2.7381
syr,1964,2.70466
syr,1965,2.67803
syr,1966,2.6416
syr,1967,2.61009
syr,1968,2.59064
syr,1969,2.59292
syr,1970,2.61989
syr,1971,2.66329
syr,1972,2.72508
syr,1973,2.78904
syr,1974,2.83487
syr,1975,2.85245
syr,1976,2.84428
syr,1977,2.81473
syr,1978,2.77012
syr,1979,2.72022
syr,1980,2.67019
syr,1981,2.61554
syr,1982,2.56591
syr,1983,2.51612
syr,1984,2.4596
syr,1985,2.39386
syr,1986,2.32094
syr,1987,2.24417
syr,1988,2.16915
syr,1989,2.10408
syr,1990,2.05355
syr,1991,2.01401
syr,1992,1.9917
syr,1993,1.98382
syr,1994,1.98605
syr,1995,1.9965
syr,1996,2.0159
syr,1997,2.03771
syr,1998,2.0714
syr,1999,2.13121
syr,2000,2.22261
syr,2001,2.3485
syr,2002,2.49415
syr,2003,2.63984
syr,2004,2.76013
syr,2005,2.84458
syr,2006,2.909
syr,2007,2.94714
syr,2008,2.97305
syr,2009,3.01054
syr,2010,3.07534
syr,2011,3.16289
syr,2012,3.27104
syr,2013,3.39218
syr,2014,3.50606
syr,2015,3.59663
syr,2016,3.6634
syr,2017,3.71046
syr,2018,3.74364
syr,2019,3.77541
syr,2020,3.81078
tcd,1960,3.49242
tcd,1961,3.46488
tcd,1962,3.44433
tcd,1963,3.43032
tcd,1964,3.42351
tcd,1965,3.42321
tcd,1966,3.40543
tcd,1967,3.39586
tcd,1968,3.39009
tcd,1969,3.38155
tcd,1970,3.36641
tcd,1971,3.32907
tcd,1972,3.28827
tcd,1973,3.24616
tcd,1974,3.20641
tcd,1975,3.17129
tcd,1976,3.11944
tcd,1977,3.07422
tcd,1978,3.03415
tcd,1979,2.99757
tcd,1980,2.96331
tcd,1981,2.919
tcd,1982,2.87967
tcd,1983,2.84506
tcd,1984,2.81621
tcd,1985,2.79254
tcd,1986,2.76238
tcd,1987,2.739
tcd,1988,2.71906
tcd,1989,2.69878
tcd,1990,2.67627
tcd,1991,2.63974
tcd,1992,2.6059
tcd,1993,2.57249
tcd,1994,2.53666
tcd,1995,2.49749
tcd,1996,2.44475
tcd,1997,2.39081
tcd,1998,2.34362
tcd,1999,2.31384
tcd,2000,2.30523
tcd,2001,2.30531
tcd,2002,2.32346
tcd,2003,2.34822
tcd,2004,2.3656
tcd,2005,2.36914
tcd,2006,2.35323
tcd,2007,2.3298
tcd,2008,2.30279
tcd,2009,2.27713
tcd,2010,2.25529
tcd,2011,2.22934
tcd,2012,2.20851
tcd,2013,2.19187
tcd,2014,2.17838
tcd,2015,2.16789
tcd,2016,2.15544
tcd,2017,2.14691
tcd,2018,2.14442
tcd,2019,2.1509
tcd,2020,2.16735
tgo,1960,3.06799
tgo,1961,3.06811
tgo,1962,3.07459
tgo,1963,3.08437
tgo,1964,3.09199
tgo,1965,3.09247
tgo,1966,3.07615
tgo,1967,3.06203
tgo,1968,3.04849
tgo,1969,3.03565
tgo,1970,3.02535
tgo,1971,2.99337
tgo,1972,2.96298
tgo,1973,2.93601
tgo,1974,2.91423
tgo,1975,2.89744
tgo,1976,2.86678
tgo,1977,2.84325
tgo,1978,2.82463
tgo,1979,2.80844
tgo,1980,2.79209
tgo,1981,2.76605
tgo,1982,2.74555
tgo,1983,2.72922
tgo,1984,2.71716
tgo,1985,2.70973
tgo,1986,2.6918
tgo,1987,2.67871
tgo,1988,2.67107
tgo,1989,2.66983
tgo,1990,2.67535
tgo,1991,2.67706
tgo,1992,2.68492
tgo,1993,2.69521
tgo,1994,2.7026
tgo,1995,2.70373
tgo,1996,2.69183
tgo,1997,2.6797
tgo,1998,2.66925
tgo,1999,2.66321
tgo,2000,2.66276
