geo,time,sp_pop_5559_ma_5y
rou,1976,3.14962
rou,1977,3.55502
rou,1978,4.08315
rou,1979,4.58563
rou,1980,4.98027
rou,1981,5.25151
rou,1982,5.45178
rou,1983,5.59517
rou,1984,5.69963
rou,1985,5.7751
rou,1986,5.80447
rou,1987,5.7808
rou,1988,5.72925
rou,1989,5.68789
rou,1990,5.67574
rou,1991,5.64326
rou,1992,5.66478
rou,1993,5.69656
rou,1994,5.66877
rou,1995,5.54708
rou,1996,5.3562
rou,1997,5.0674
rou,1998,4.7598
rou,1999,4.54983
rou,2000,4.50085
rou,2001,4.55647
rou,2002,4.75635
rou,2003,5.05643
rou,2004,5.38534
rou,2005,5.69768
rou,2006,6.00571
rou,2007,6.30398
rou,2008,6.57746
rou,2009,6.8125
rou,2010,6.99863
rou,2011,7.06931
rou,2012,7.1138
rou,2013,7.10908
rou,2014,7.01543
rou,2015,6.81738
rou,2016,6.50699
rou,2017,6.06976
rou,2018,5.63007
rou,2019,5.37391
rou,2020,5.40564
rus,1960,3.03044
rus,1961,3.13907
rus,1962,3.26459
rus,1963,3.40034
rus,1964,3.53781
rus,1965,3.67125
rus,1966,3.78734
rus,1967,3.91697
rus,1968,4.02404
rus,1969,4.05288
rus,1970,3.97551
rus,1971,3.79779
rus,1972,3.52896
rus,1973,3.23202
rus,1974,2.9962
rus,1975,2.87489
rus,1976,2.81507
rus,1977,2.82973
rus,1978,2.94446
rus,1979,3.19941
rus,1980,3.60586
rus,1981,4.13816
rus,1982,4.82301
rus,1983,5.51289
rus,1984,6.00689
rus,1985,6.20647
rus,1986,6.12585
rus,1987,5.77556
rus,1988,5.32855
rus,1989,5.02908
rus,1990,5.00067
rus,1991,5.15685
rus,1992,5.56927
rus,1993,6.04717
rus,1994,6.3112
rus,1995,6.21997
rus,1996,5.83069
rus,1997,5.12782
rus,1998,4.32832
rus,1999,3.73704
rus,2000,3.51303
rus,2001,3.5501
rus,2002,3.89696
rus,2003,4.43535
rus,2004,4.97756
rus,2005,5.40765
rus,2006,5.67869
rus,2007,5.9078
rus,2008,6.14523
rus,2009,6.41338
rus,2010,6.68516
rus,2011,6.85013
rus,2012,6.95283
rus,2013,7.01285
rus,2014,7.05684
rus,2015,7.09708
rus,2016,7.11186
rus,2017,7.13607
rus,2018,7.13733
rus,2019,7.06361
rus,2020,6.89071
rwa,1960,2.01383
rwa,1961,1.97279
rwa,1962,1.94638
rwa,1963,1.92535
rwa,1964,1.89668
rwa,1965,1.85475
rwa,1966,1.79758
rwa,1967,1.73917
rwa,1968,1.68258
rwa,1969,1.63193
rwa,1970,1.58982
rwa,1971,1.54406
rwa,1972,1.50463
rwa,1973,1.48068
rwa,1974,1.48446
rwa,1975,1.52052
rwa,1976,1.57211
rwa,1977,1.64557
rwa,1978,1.7316
rwa,1979,1.81981
rwa,1980,1.903
rwa,1981,1.97087
rwa,1982,2.03629
rwa,1983,2.09149
rwa,1984,2.12662
rwa,1985,2.1366
rwa,1986,2.11357
rwa,1987,2.07524
rwa,1988,2.02505
rwa,1989,1.97133
rwa,1990,1.92374
rwa,1991,1.86909
rwa,1992,1.81084
rwa,1993,1.7537
rwa,1994,1.69757
rwa,1995,1.63765
rwa,1996,1.54033
rwa,1997,1.49073
rwa,1998,1.50334
rwa,1999,1.55159
rwa,2000,1.59499
rwa,2001,1.60896
rwa,2002,1.60337
rwa,2003,1.59863
rwa,2004,1.61856
rwa,2005,1.67171
rwa,2006,1.75032
rwa,2007,1.85477
rwa,2008,1.96783
rwa,2009,2.0685
rwa,2010,2.1475
rwa,2011,2.20173
rwa,2012,2.23366
rwa,2013,2.26416
rwa,2014,2.32249
rwa,2015,2.42021
rwa,2016,2.54584
rwa,2017,2.7066
rwa,2018,2.86002
rwa,2019,2.94965
rwa,2020,2.95003
sau,1960,2.7148
sau,1961,2.67404
sau,1962,2.64074
sau,1963,2.61297
sau,1964,2.58885
sau,1965,2.56771
sau,1966,2.523
sau,1967,2.48497
sau,1968,2.453
sau,1969,2.42688
sau,1970,2.40606
sau,1971,2.35856
sau,1972,2.32044
sau,1973,2.2914
sau,1974,2.27159
sau,1975,2.26105
sau,1976,2.21333
sau,1977,2.17971
sau,1978,2.15713
sau,1979,2.14184
sau,1980,2.13157
sau,1981,2.04348
sau,1982,1.96191
sau,1983,1.88879
sau,1984,1.82613
sau,1985,1.77449
sau,1986,1.78954
sau,1987,1.79452
sau,1988,1.78506
sau,1989,1.75993
sau,1990,1.72203
sau,1991,1.72207
sau,1992,1.74148
sau,1993,1.78321
sau,1994,1.84127
sau,1995,1.90328
sau,1996,1.89504
sau,1997,1.87069
sau,1998,1.82621
sau,1999,1.75888
sau,2000,1.67289
sau,2001,1.68197
sau,2002,1.68492
sau,2003,1.70105
sau,2004,1.75764
sau,2005,1.86167
sau,2006,2.00622
sau,2007,2.201
sau,2008,2.42246
sau,2009,2.63723
sau,2010,2.82561
sau,2011,2.98667
sau,2012,3.12504
sau,2013,3.25565
sau,2014,3.40558
sau,2015,3.59275
sau,2016,3.73031
sau,2017,3.90697
sau,2018,4.10351
sau,2019,4.29288
sau,2020,4.46296
sdn,1960,2.23461
sdn,1961,2.22886
sdn,1962,2.22887
sdn,1963,2.23248
sdn,1964,2.23729
sdn,1965,2.24193
sdn,1966,2.23291
sdn,1967,2.22603
sdn,1968,2.22038
sdn,1969,2.2152
sdn,1970,2.21015
sdn,1971,2.19264
sdn,1972,2.17704
sdn,1973,2.16385
sdn,1974,2.15419
sdn,1975,2.14817
sdn,1976,2.13408
sdn,1977,2.12525
sdn,1978,2.11963
sdn,1979,2.11502
sdn,1980,2.1105
sdn,1981,2.09404
sdn,1982,2.08011
sdn,1983,2.06913
sdn,1984,2.06207
sdn,1985,2.05936
sdn,1986,2.04903
sdn,1987,2.04378
sdn,1988,2.04237
sdn,1989,2.04305
sdn,1990,2.04464
sdn,1991,2.04782
sdn,1992,2.05387
sdn,1993,2.06286
sdn,1994,2.07538
sdn,1995,2.09199
sdn,1996,2.08791
sdn,1997,2.08815
sdn,1998,2.09258
sdn,1999,2.10093
sdn,2000,2.11291
sdn,2001,2.12047
sdn,2002,2.13189
sdn,2003,2.14631
sdn,2004,2.16309
sdn,2005,2.18156
sdn,2006,2.20182
sdn,2007,2.22527
sdn,2008,2.25051
sdn,2009,2.27559
sdn,2010,2.29952
sdn,2011,2.30717
sdn,2012,2.31562
sdn,2013,2.32636
sdn,2014,2.34151
sdn,2015,2.36189
sdn,2016,2.37974
sdn,2017,2.40222
sdn,2018,2.42929
sdn,2019,2.46124
sdn,2020,2.49762
sen,1960,2.38369
sen,1961,2.36702
sen,1962,2.35426
sen,1963,2.34684
sen,1964,2.34731
sen,1965,2.35612
sen,1966,2.33903
sen,1967,2.33285
sen,1968,2.3358
sen,1969,2.34508
sen,1970,2.35876
sen,1971,2.34779
sen,1972,2.34383
sen,1973,2.34627
sen,1974,2.35517
sen,1975,2.36957
sen,1976,2.37048
sen,1977,2.37581
sen,1978,2.38406
sen,1979,2.39365
sen,1980,2.40332
sen,1981,2.39873
sen,1982,2.39716
sen,1983,2.39716
sen,1984,2.39761
sen,1985,2.39751
sen,1986,2.38168
sen,1987,2.36903
sen,1988,2.35847
sen,1989,2.34892
sen,1990,2.33968
sen,1991,2.32169
sen,1992,2.30459
sen,1993,2.28758
sen,1994,2.26982
sen,1995,2.25063
sen,1996,2.21984
sen,1997,2.19082
sen,1998,2.16114
sen,1999,2.12714
sen,2000,2.08739
sen,2001,2.03569
sen,2002,1.98106
sen,2003,1.93186
sen,2004,1.89958
sen,2005,1.88919
sen,2006,1.89055
sen,2007,1.91088
sen,2008,1.93907
sen,2009,1.96064
sen,2010,1.96835
sen,2011,1.95935
sen,2012,1.94259
sen,2013,1.92362
sen,2014,1.9101
sen,2015,1.90599
sen,2016,1.90192
sen,2017,1.90716
sen,2018,1.91918
sen,2019,1.93487
sen,2020,1.95255
sgp,1960,2.68504
sgp,1961,2.7473
sgp,1962,2.7874
sgp,1963,2.80963
sgp,1964,2.82874
sgp,1965,2.86044
sgp,1966,2.9636
sgp,1967,3.06921
sgp,1968,3.15676
sgp,1969,3.20442
sgp,1970,3.20471
sgp,1971,3.17491
sgp,1972,3.118
sgp,1973,3.05599
sgp,1974,3.01045
sgp,1975,2.98854
sgp,1976,2.95179
sgp,1977,2.93674
sgp,1978,2.94108
sgp,1979,2.96469
sgp,1980,3.0082
sgp,1981,3.09391
sgp,1982,3.19922
sgp,1983,3.30959
sgp,1984,3.40709
sgp,1985,3.4836
sgp,1986,3.46382
sgp,1987,3.43052
sgp,1988,3.40191
sgp,1989,3.39151
sgp,1990,3.39648
sgp,1991,3.51655
sgp,1992,3.66439
sgp,1993,3.80631
sgp,1994,3.91375
sgp,1995,3.98095
sgp,1996,3.94509
sgp,1997,3.87957
sgp,1998,3.82113
sgp,1999,3.85587
sgp,2000,4.04307
sgp,2001,4.3417
sgp,2002,4.77592
sgp,2003,5.26075
sgp,2004,5.70256
sgp,2005,6.06045
sgp,2006,6.38429
sgp,2007,6.65031
sgp,2008,6.84818
sgp,2009,7.02451
sgp,2010,7.22612
sgp,2011,7.51025
sgp,2012,7.82125
sgp,2013,8.07916
sgp,2014,8.26124
sgp,2015,8.39311
sgp,2016,8.48464
sgp,2017,8.54663
sgp,2018,8.57497
sgp,2019,8.55703
sgp,2020,8.48698
slb,1960,2.64457
slb,1961,2.48136
slb,1962,2.45026
slb,1963,2.48904
slb,1964,2.52831
slb,1965,2.5382
slb,1966,2.51214
slb,1967,2.47183
slb,1968,2.42574
slb,1969,2.38817
slb,1970,2.35842
slb,1971,2.34122
slb,1972,2.31795
slb,1973,2.28908
slb,1974,2.25915
slb,1975,2.23424
slb,1976,2.24653
slb,1977,2.26758
slb,1978,2.27832
slb,1979,2.26855
slb,1980,2.2369
slb,1981,2.17342
slb,1982,2.10161
slb,1983,2.03814
slb,1984,2.00379
slb,1985,2.01172
slb,1986,2.04066
slb,1987,2.10062
slb,1988,2.17277
slb,1989,2.22733
slb,1990,2.25039
slb,1991,2.23103
slb,1992,2.18736
slb,1993,2.13951
slb,1994,2.11854
slb,1995,2.13401
slb,1996,2.169
slb,1997,2.23473
slb,1998,2.30719
slb,1999,2.35592
slb,2000,2.36523
slb,2001,2.33855
slb,2002,2.29871
slb,2003,2.26533
slb,2004,2.25419
slb,2005,2.26649
slb,2006,2.23891
slb,2007,2.21762
slb,2008,2.20466
slb,2009,2.20158
slb,2010,2.2119
slb,2011,2.23961
slb,2012,2.27616
slb,2013,2.31926
slb,2014,2.36229
slb,2015,2.40429
slb,2016,2.43433
slb,2017,2.46772
slb,2018,2.50341
slb,2019,2.53683
slb,2020,2.56799
sle,1960,2.96231
sle,1961,2.9547
sle,1962,2.95452
sle,1963,2.95994
sle,1964,2.96784
sle,1965,2.97671
sle,1966,2.95858
sle,1967,2.94615
sle,1968,2.93866
sle,1969,2.93531
sle,1970,2.93537
sle,1971,2.91281
sle,1972,2.8968
sle,1973,2.886
sle,1974,2.87921
sle,1975,2.87521
sle,1976,2.84941
sle,1977,2.82968
sle,1978,2.81501
sle,1979,2.80363
sle,1980,2.79419
sle,1981,2.76379
sle,1982,2.73823
sle,1983,2.71739
sle,1984,2.70082
sle,1985,2.68753
sle,1986,2.653
sle,1987,2.62499
sle,1988,2.60235
sle,1989,2.58538
sle,1990,2.57517
sle,1991,2.54407
sle,1992,2.51463
sle,1993,2.48834
sle,1994,2.46602
sle,1995,2.44612
sle,1996,2.41998
sle,1997,2.40086
sle,1998,2.38423
sle,1999,2.36447
sle,2000,2.33743
sle,2001,2.30101
sle,2002,2.26814
sle,2003,2.23663
sle,2004,2.20559
sle,2005,2.17587
sle,2006,2.13003
sle,2007,2.0862
sle,2008,2.04914
sle,2009,2.02412
sle,2010,2.01325
sle,2011,2.00067
sle,2012,2.00093
sle,2013,2.0114
sle,2014,2.02914
sle,2015,2.05233
sle,2016,2.07086
sle,2017,2.0949
sle,2018,2.12351
sle,2019,2.15604
sle,2020,2.19158
slv,1960,2.37751
slv,1961,2.35682
slv,1962,2.3383
slv,1963,2.32211
slv,1964,2.30817
slv,1965,2.2962
slv,1966,2.27086
slv,1967,2.2497
slv,1968,2.23357
slv,1969,2.22322
slv,1970,2.2191
slv,1971,2.2176
slv,1972,2.22175
slv,1973,2.2316
slv,1974,2.24714
slv,1975,2.26782
slv,1976,2.29029
slv,1977,2.31946
slv,1978,2.35085
slv,1979,2.37857
slv,1980,2.3998
slv,1981,2.41509
slv,1982,2.42667
slv,1983,2.44166
slv,1984,2.47024
slv,1985,2.51709
slv,1986,2.57206
slv,1987,2.64053
slv,1988,2.71704
slv,1989,2.79338
slv,1990,2.86405
slv,1991,2.91768
slv,1992,2.96863
slv,1993,3.01356
slv,1994,3.04852
slv,1995,3.0719
slv,1996,3.06625
slv,1997,3.05145
slv,1998,3.03099
slv,1999,3.01016
slv,2000,2.99271
slv,2001,2.97102
slv,2002,2.9516
slv,2003,2.93978
slv,2004,2.94265
slv,2005,2.96329
slv,2006,3.00359
slv,2007,3.06019
slv,2008,3.12593
slv,2009,3.19004
slv,2010,3.24571
slv,2011,3.28282
slv,2012,3.31473
slv,2013,3.34541
slv,2014,3.38104
slv,2015,3.42532
slv,2016,3.47347
slv,2017,3.52961
slv,2018,3.58916
slv,2019,3.64615
slv,2020,3.69701
som,1960,2.65625
som,1961,2.63991
som,1962,2.62785
som,1963,2.62085
som,1964,2.61968
som,1965,2.62418
som,1966,2.6126
som,1967,2.60747
som,1968,2.60613
som,1969,2.60737
som,1970,2.61098
som,1971,2.594
som,1972,2.58402
som,1973,2.57864
som,1974,2.5698
som,1975,2.54745
som,1976,2.49632
som,1977,2.45726
som,1978,2.42555
som,1979,2.40419
som,1980,2.39827
som,1981,2.36122
som,1982,2.32662
som,1983,2.29637
som,1984,2.26714
som,1985,2.23405
som,1986,2.19351
som,1987,2.15016
som,1988,2.1092
som,1989,2.07995
som,1990,2.06765
som,1991,2.06306
som,1992,2.07463
som,1993,2.09535
som,1994,2.1136
som,1995,2.12128
som,1996,2.1256
som,1997,2.12494
som,1998,2.12354
som,1999,2.12946
som,2000,2.14651
som,2001,2.15791
som,2002,2.1807
som,2003,2.20853
som,2004,2.23342
som,2005,2.25123
som,2006,2.25591
som,2007,2.25448
som,2008,2.249
som,2009,2.24249
som,2010,2.23574
som,2011,2.21614
som,2012,2.19901
som,2013,2.182
som,2014,2.16189
som,2015,2.13703
som,2016,2.10891
som,2017,2.07893
som,2018,2.04993
som,2019,2.02588
som,2020,2.00828
srb,1960,4.85682
srb,1961,4.94897
srb,1962,5.04646
srb,1963,5.12392
srb,1964,5.14136
srb,1965,5.07673
srb,1966,4.90283
srb,1967,4.68009
srb,1968,4.42311
srb,1969,4.15049
srb,1970,3.8797
srb,1971,3.59403
srb,1972,3.30104
srb,1973,3.06015
srb,1974,2.95738
srb,1975,3.03625
srb,1976,3.25893
srb,1977,3.63897
srb,1978,4.1083
srb,1979,4.57169
srb,1980,4.97327
srb,1981,5.29799
srb,1982,5.5778
srb,1983,5.81168
srb,1984,5.9992
srb,1985,6.13833
srb,1986,6.19371
srb,1987,6.19776
srb,1988,6.1613
srb,1989,6.09798
srb,1990,6.01513
srb,1991,5.88881
srb,1992,5.76261
srb,1993,5.62705
srb,1994,5.46549
srb,1995,5.27377
srb,1996,5.06745
srb,1997,4.81899
srb,1998,4.59595
srb,1999,4.50219
srb,2000,4.5976
srb,2001,4.82284
srb,2002,5.22237
srb,2003,5.72506
srb,2004,6.21981
srb,2005,6.63431
srb,2006,6.9383
srb,2007,7.18569
srb,2008,7.36404
srb,2009,7.45696
srb,2010,7.45588
srb,2011,7.34039
srb,2012,7.12291
srb,2013,6.85585
srb,2014,6.61664
srb,2015,6.45181
srb,2016,6.30548
srb,2017,6.22986
srb,2018,6.20843
srb,2019,6.21213
srb,2020,6.22383
ssd,1960,2.3674
ssd,1961,2.35661
ssd,1962,2.3566
ssd,1963,2.36393
ssd,1964,2.37348
ssd,1965,2.38313
ssd,1966,2.37775
ssd,1967,2.37448
ssd,1968,2.37403
ssd,1969,2.37765
ssd,1970,2.38582
ssd,1971,2.3782
ssd,1972,2.37655
ssd,1973,2.38051
ssd,1974,2.38966
ssd,1975,2.40293
ssd,1976,2.40266
ssd,1977,2.40818
ssd,1978,2.4176
ssd,1979,2.42889
ssd,1980,2.44038
ssd,1981,2.43268
ssd,1982,2.42936
ssd,1983,2.42938
ssd,1984,2.43205
ssd,1985,2.43766
ssd,1986,2.42726
ssd,1987,2.4154
ssd,1988,2.40482
ssd,1989,2.39951
ssd,1990,2.40235
ssd,1991,2.39417
ssd,1992,2.39111
ssd,1993,2.39258
ssd,1994,2.39443
ssd,1995,2.39034
ssd,1996,2.39006
ssd,1997,2.39397
ssd,1998,2.39789
ssd,1999,2.40106
ssd,2000,2.4037
ssd,2001,2.39241
ssd,2002,2.38768
ssd,2003,2.38046
ssd,2004,2.35805
ssd,2005,2.3153
ssd,2006,2.24857
ssd,2007,2.17015
ssd,2008,2.0962
ssd,2009,2.04762
ssd,2010,2.03356
ssd,2011,2.02905
ssd,2012,2.0499
ssd,2013,2.08635
ssd,2014,2.12541
ssd,2015,2.1602
ssd,2016,2.18385
ssd,2017,2.20466
ssd,2018,2.22467
ssd,2019,2.24612
ssd,2020,2.26864
stp,1960,2.21738
stp,1961,2.19589
stp,1962,2.23192
stp,1963,2.34144
stp,1964,2.48413
stp,1965,2.60773
stp,1966,2.65374
stp,1967,2.65821
stp,1968,2.68319
stp,1969,2.72665
stp,1970,2.75875
stp,1971,2.67171
stp,1972,2.60664
stp,1973,2.61821
stp,1974,2.70618
stp,1975,2.8013
stp,1976,2.7334
stp,1977,2.66654
stp,1978,2.64927
stp,1979,2.68776
stp,1980,2.75785
stp,1981,2.72322
stp,1982,2.6934
stp,1983,2.66939
stp,1984,2.65116
stp,1985,2.63934
stp,1986,2.63634
stp,1987,2.6225
stp,1988,2.59777
stp,1989,2.56758
stp,1990,2.54398
stp,1991,2.54576
stp,1992,2.55607
stp,1993,2.55708
stp,1994,2.5203
stp,1995,2.43094
stp,1996,2.27177
stp,1997,2.08541
stp,1998,1.89573
stp,1999,1.74361
stp,2000,1.65045
stp,2001,1.60126
stp,2002,1.59282
stp,2003,1.61097
stp,2004,1.63035
stp,2005,1.64361
stp,2006,1.67906
stp,2007,1.7146
stp,2008,1.74558
stp,2009,1.7907
stp,2010,1.8734
stp,2011,1.94997
stp,2012,2.0579
stp,2013,2.17041
stp,2014,2.26103
stp,2015,2.31227
stp,2016,2.32231
stp,2017,2.30094
stp,2018,2.26909
stp,2019,2.26836
stp,2020,2.31685
sur,1960,2.78011
sur,1961,2.6135
sur,1962,2.43054
sur,1963,2.2924
sur,1964,2.24065
sur,1965,2.25775
sur,1966,2.29368
sur,1967,2.37141
sur,1968,2.45837
sur,1969,2.51061
sur,1970,2.50503
sur,1971,2.44121
sur,1972,2.34357
sur,1973,2.25208
sur,1974,2.19742
sur,1975,2.16896
sur,1976,2.16266
sur,1977,2.20869
sur,1978,2.32352
sur,1979,2.49045
sur,1980,2.67639
sur,1981,2.76604
sur,1982,2.83172
sur,1983,2.88615
sur,1984,2.94885
sur,1985,3.02801
sur,1986,3.04606
sur,1987,3.08303
sur,1988,3.12565
sur,1989,3.15894
sur,1990,3.17213
sur,1991,3.16464
sur,1992,3.14356
sur,1993,3.11565
sur,1994,3.08691
sur,1995,3.06406
sur,1996,3.01898
sur,1997,2.95463
sur,1998,2.87203
sur,1999,2.79441
sur,2000,2.75175
sur,2001,2.78444
sur,2002,2.86535
sur,2003,2.97091
sur,2004,3.06757
sur,2005,3.1363
sur,2006,3.16839
sur,2007,3.18197
sur,2008,3.19664
sur,2009,3.23797
sur,2010,3.32093
sur,2011,3.42115
sur,2012,3.54653
sur,2013,3.70019
sur,2014,3.89333
sur,2015,4.12598
sur,2016,4.37304
sur,2017,4.6644
sur,2018,4.95541
sur,2019,5.18417
sur,2020,5.31643
svk,1960,5.0055
svk,1961,5.04483
svk,1962,5.0615
svk,1963,5.06924
svk,1964,5.08991
svk,1965,5.13233
svk,1966,5.15901
svk,1967,5.23854
svk,1968,5.30639
svk,1969,5.26072
svk,1970,5.05078
svk,1971,4.66463
svk,1972,4.10699
svk,1973,3.53048
svk,1974,3.16071
svk,1975,3.1173
svk,1976,3.33887
svk,1977,3.84908
svk,1978,4.48078
svk,1979,4.99752
svk,1980,5.2733
svk,1981,5.32919
svk,1982,5.19824
svk,1983,4.96564
svk,1984,4.75591
svk,1985,4.63607
svk,1986,4.55779
svk,1987,4.5424
svk,1988,4.55851
svk,1989,4.5579
svk,1990,4.51588
svk,1991,4.40922
svk,1992,4.27841
svk,1993,4.1495
svk,1994,4.06067
svk,1995,4.0347
svk,1996,4.04625
svk,1997,4.11686
svk,1998,4.23529
svk,1999,4.38308
svk,2000,4.54901
svk,2001,4.71265
svk,2002,4.88409
svk,2003,5.0741
svk,2004,5.30009
svk,2005,5.56819
svk,2006,5.85067
svk,2007,6.16948
svk,2008,6.48953
svk,2009,6.7599
svk,2010,6.95135
svk,2011,7.03655
svk,2012,7.05512
svk,2013,7.02563
svk,2014,6.9786
svk,2015,6.93352
svk,2016,6.87291
svk,2017,6.81639
svk,2018,6.75915
svk,2019,6.69009
svk,2020,6.60457
svn,1960,5.27838
svn,1961,5.32478
svn,1962,5.35417
svn,1963,5.36277
svn,1964,5.34403
svn,1965,5.29325
svn,1966,5.19382
svn,1967,5.09512
svn,1968,4.96574
svn,1969,4.76865
svn,1970,4.49497
svn,1971,4.13312
svn,1972,3.70079
svn,1973,3.2839
svn,1974,3.00414
svn,1975,2.92403
svn,1976,3.01706
svn,1977,3.28408
svn,1978,3.66443
svn,1979,4.06185
svn,1980,4.41203
svn,1981,4.6503
svn,1982,4.83494
svn,1983,4.95159
svn,1984,5.0237
svn,1985,5.09582
svn,1986,5.21786
svn,1987,5.34972
svn,1988,5.48105
svn,1989,5.59143
svn,1990,5.66729
svn,1991,5.69037
svn,1992,5.67427
svn,1993,5.63484
svn,1994,5.59923
svn,1995,5.58808
svn,1996,5.57562
svn,1997,5.58808
svn,1998,5.61162
svn,1999,5.62906
svn,2000,5.63557
svn,2001,5.64922
svn,2002,5.64973
svn,2003,5.6771
svn,2004,5.79087
svn,2005,6.02074
svn,2006,6.31389
svn,2007,6.71623
svn,2008,7.1515
svn,2009,7.50789
svn,2010,7.72261
svn,2011,7.80734
svn,2012,7.76633
svn,2013,7.64569
svn,2014,7.51835
svn,2015,7.42899
svn,2016,7.36413
svn,2017,7.32538
svn,2018,7.30676
svn,2019,7.29556
svn,2020,7.28427
swe,1960,6.01178
swe,1961,6.08746
swe,1962,6.18004
swe,1963,6.27701
swe,1964,6.36015
swe,1965,6.41887
swe,1966,6.42665
swe,1967,6.41957
swe,1968,6.39696
swe,1969,6.36032
swe,1970,6.31181
swe,1971,6.24441
swe,1972,6.16113
swe,1973,6.07937
swe,1974,6.02593
swe,1975,6.01446
swe,1976,6.01201
swe,1977,6.05601
swe,1978,6.11295
swe,1979,6.13291
swe,1980,6.08836
swe,1981,5.98003
swe,1982,5.81681
swe,1983,5.62462
swe,1984,5.44254
swe,1985,5.29395
swe,1986,5.14497
swe,1987,5.02998
swe,1988,4.94741
swe,1989,4.893
swe,1990,4.86549
swe,1991,4.84996
swe,1992,4.86078
swe,1993,4.90967
swe,1994,5.01631
swe,1995,5.19012
swe,1996,5.41944
swe,1997,5.71287
swe,1998,6.039
swe,1999,6.35036
swe,2000,6.61495
swe,2001,6.83498
swe,2002,7.00564
swe,2003,7.1185
swe,2004,7.16504
swe,2005,7.14095
swe,2006,7.00134
swe,2007,6.79009
swe,2008,6.53677
swe,2009,6.2978
swe,2010,6.11705
swe,2011,5.98188
swe,2012,5.91958
swe,2013,5.91759
swe,2014,5.94269
swe,2015,5.96858
swe,2016,6.00253
swe,2017,6.03021
swe,2018,6.06058
swe,2019,6.10771
swe,2020,6.17706
swz,1960,2.29419
swz,1961,2.30521
swz,1962,2.31808
swz,1963,2.32948
swz,1964,2.33239
swz,1965,2.32607
swz,1966,2.28194
swz,1967,2.24053
swz,1968,2.20232
swz,1969,2.1702
swz,1970,2.1473
swz,1971,2.11985
swz,1972,2.09798
swz,1973,2.07941
swz,1974,2.0599
swz,1975,2.03989
swz,1976,2.00914
swz,1977,1.9809
swz,1978,1.9552
swz,1979,1.93292
swz,1980,1.91339
swz,1981,1.88939
swz,1982,1.86774
swz,1983,1.85034
swz,1984,1.83906
swz,1985,1.83306
swz,1986,1.81992
swz,1987,1.81433
swz,1988,1.81631
swz,1989,1.8239
swz,1990,1.83652
swz,1991,1.85611
swz,1992,1.87458
swz,1993,1.89473
swz,1994,1.92257
swz,1995,1.96575
swz,1996,1.99648
swz,1997,2.03702
swz,1998,2.08363
swz,1999,2.12951
swz,2000,2.17091
swz,2001,2.22474
swz,2002,2.2745
swz,2003,2.31726
swz,2004,2.34941
swz,2005,2.36657
swz,2006,2.34395
swz,2007,2.31528
swz,2008,2.29067
swz,2009,2.27905
swz,2010,2.28541
swz,2011,2.26401
swz,2012,2.25556
swz,2013,2.24959
swz,2014,2.23302
swz,2015,2.20074
swz,2016,2.17922
swz,2017,2.14608
swz,2018,2.115
swz,2019,2.10558
swz,2020,2.12649
syc,1960,3.53051
syc,1961,3.50017
syc,1962,3.45426
syc,1963,3.41303
syc,1964,3.3884
syc,1965,3.39577
syc,1966,3.37818
syc,1967,3.37079
syc,1968,3.36948
syc,1969,3.33686
syc,1970,3.27538
syc,1971,3.1776
syc,1972,3.05181
syc,1973,2.94385
syc,1974,2.86347
syc,1975,2.84198
syc,1976,2.84466
syc,1977,2.88236
syc,1978,2.94063
syc,1979,3.00109
syc,1980,3.03837
syc,1981,3.06958
syc,1982,3.09248
syc,1983,3.11638
syc,1984,3.13988
syc,1985,3.15739
syc,1986,3.12172
syc,1987,3.0961
syc,1988,3.08628
syc,1989,3.07297
syc,1990,3.05062
syc,1991,2.94935
syc,1992,2.82878
syc,1993,2.70307
syc,1994,2.61137
syc,1995,2.57152
syc,1996,2.56199
syc,1997,2.59054
syc,1998,2.63384
syc,1999,2.63706
syc,2000,2.5918
syc,2001,2.51316
syc,2002,2.41045
syc,2003,2.34302
syc,2004,2.3961
syc,2005,2.59148
syc,2006,2.86972
syc,2007,3.20047
syc,2008,3.52661
syc,2009,3.80029
syc,2010,4.02191
syc,2011,4.31945
syc,2012,4.61998
syc,2013,4.90875
syc,2014,5.17167
syc,2015,5.39518
syc,2016,5.57057
syc,2017,5.70909
syc,2018,5.8171
syc,2019,5.91823
syc,2020,6.01122
syr,1960,2.46712
syr,1961,2.41515
syr,1962,2.36681
syr,1963,2.32308
syr,1964,2.28534
syr,1965,2.25334
syr,1966,2.20971
syr,1967,2.17485
syr,1968,2.14684
syr,1969,2.12278
syr,1970,2.10147
syr,1971,2.07569
syr,1972,2.05088
syr,1973,2.03452
syr,1974,2.0367
syr,1975,2.06013
syr,1976,2.09264
syr,1977,2.14361
syr,1978,2.19947
syr,1979,2.24216
syr,1980,2.26196
syr,1981,2.2478
syr,1982,2.2187
syr,1983,2.1815
syr,1984,2.14485
syr,1985,2.11264
syr,1986,2.07623
syr,1987,2.04555
syr,1988,2.01657
syr,1989,1.98338
syr,1990,1.94304
syr,1991,1.8878
syr,1992,1.83049
syr,1993,1.77564
syr,1994,1.72895
syr,1995,1.69349
syr,1996,1.66721
syr,1997,1.65116
syr,1998,1.64534
syr,1999,1.64928
syr,2000,1.66264
syr,2001,1.7086
syr,2002,1.75769
syr,2003,1.81221
syr,2004,1.8777
syr,2005,1.95574
syr,2006,2.02868
syr,2007,2.11779
syr,2008,2.2123
syr,2009,2.30181
syr,2010,2.38432
