geo,time,sp_pop_4549_fe_5y
rou,2014,7.27748
rou,2015,7.63952
rou,2016,7.8322
rou,2017,7.81461
rou,2018,7.66561
rou,2019,7.52838
rou,2020,7.48864
rus,1960,6.92221
rus,1961,6.60679
rus,1962,6.1071
rus,1963,5.5394
rus,1964,5.08401
rus,1965,4.85459
rus,1966,4.8436
rus,1967,5.04782
rus,1968,5.42779
rus,1969,5.89199
rus,1970,6.35864
rus,1971,6.82564
rus,1972,7.30512
rus,1973,7.71242
rus,1974,7.93736
rus,1975,7.92736
rus,1976,7.6681
rus,1977,7.1599
rus,1978,6.56187
rus,1979,6.12588
rus,1980,5.99659
rus,1981,6.14977
rus,1982,6.62387
rus,1983,7.20269
rus,1984,7.54987
rus,1985,7.47785
rus,1986,7.0312
rus,1987,6.19369
rus,1988,5.19755
rus,1989,4.40456
rus,1990,4.02873
rus,1991,4.0206
rus,1992,4.39434
rus,1993,5.01012
rus,1994,5.63531
rus,1995,6.1248
rus,1996,6.52915
rus,1997,6.81876
rus,1998,7.02961
rus,1999,7.23063
rus,2000,7.45773
rus,2001,7.66189
rus,2002,7.8645
rus,2003,8.04499
rus,2004,8.17164
rus,2005,8.22721
rus,2006,8.21084
rus,2007,8.1657
rus,2008,8.09944
rus,2009,7.98502
rus,2010,7.7836
rus,2011,7.43884
rus,2012,6.99137
rus,2013,6.51968
rus,2014,6.14165
rus,2015,5.92727
rus,2016,5.85883
rus,2017,5.9514
rus,2018,6.14785
rus,2019,6.35316
rus,2020,6.50863
rwa,1960,3.27093
rwa,1961,3.16977
rwa,1962,3.05851
rwa,1963,2.95744
rwa,1964,2.89371
rwa,1965,2.88058
rwa,1966,2.91379
rwa,1967,2.9899
rwa,1968,3.09257
rwa,1969,3.20196
rwa,1970,3.30483
rwa,1971,3.38705
rwa,1972,3.46363
rwa,1973,3.52629
rwa,1974,3.56565
rwa,1975,3.5765
rwa,1976,3.54843
rwa,1977,3.50265
rwa,1978,3.43652
rwa,1979,3.34639
rwa,1980,3.2327
rwa,1981,3.09213
rwa,1982,2.94282
rwa,1983,2.79471
rwa,1984,2.65933
rwa,1985,2.54371
rwa,1986,2.44309
rwa,1987,2.35916
rwa,1988,2.30622
rwa,1989,2.3078
rwa,1990,2.37838
rwa,1991,2.55424
rwa,1992,2.7852
rwa,1993,3.04153
rwa,1994,3.27642
rwa,1995,3.44238
rwa,1996,3.42724
rwa,1997,3.41126
rwa,1998,3.4133
rwa,1999,3.43535
rwa,2000,3.46077
rwa,2001,3.47923
rwa,2002,3.46845
rwa,2003,3.45753
rwa,2004,3.47772
rwa,2005,3.53796
rwa,2006,3.63547
rwa,2007,3.77591
rwa,2008,3.91133
rwa,2009,3.97742
rwa,2010,3.94543
rwa,2011,3.83145
rwa,2012,3.63878
rwa,2013,3.42238
rwa,2014,3.25987
rwa,2015,3.19277
rwa,2016,3.20868
rwa,2017,3.30373
rwa,2018,3.44518
rwa,2019,3.58591
rwa,2020,3.70046
sau,1960,3.76732
sau,1961,3.73223
sau,1962,3.70431
sau,1963,3.68181
sau,1964,3.66324
sau,1965,3.64797
sau,1966,3.62209
sau,1967,3.60155
sau,1968,3.58425
sau,1969,3.56879
sau,1970,3.55459
sau,1971,3.53355
sau,1972,3.51436
sau,1973,3.4956
sau,1974,3.4783
sau,1975,3.4641
sau,1976,3.44055
sau,1977,3.4258
sau,1978,3.41606
sau,1979,3.40582
sau,1980,3.39235
sau,1981,3.22578
sau,1982,3.069
sau,1983,2.9298
sau,1984,2.82084
sau,1985,2.75204
sau,1986,2.72753
sau,1987,2.71404
sau,1988,2.70801
sau,1989,2.69283
sau,1990,2.64982
sau,1991,2.65764
sau,1992,2.63085
sau,1993,2.59041
sau,1994,2.57287
sau,1995,2.60647
sau,1996,2.742
sau,1997,2.90852
sau,1998,3.08363
sau,1999,3.23842
sau,2000,3.35529
sau,2001,3.42498
sau,2002,3.42759
sau,2003,3.37887
sau,2004,3.33048
sau,2005,3.33053
sau,2006,3.49796
sau,2007,3.72416
sau,2008,3.96799
sau,2009,4.17619
sau,2010,4.32619
sau,2011,4.48489
sau,2012,4.62448
sau,2013,4.78331
sau,2014,5.00854
sau,2015,5.3211
sau,2016,5.51194
sau,2017,5.75419
sau,2018,6.03261
sau,2019,6.32057
sau,2020,6.60183
sdn,1960,3.55255
sdn,1961,3.5295
sdn,1962,3.51273
sdn,1963,3.50111
sdn,1964,3.49351
sdn,1965,3.48878
sdn,1966,3.47513
sdn,1967,3.46661
sdn,1968,3.46114
sdn,1969,3.45652
sdn,1970,3.45142
sdn,1971,3.43587
sdn,1972,3.42257
sdn,1973,3.41043
sdn,1974,3.39843
sdn,1975,3.38592
sdn,1976,3.36584
sdn,1977,3.34785
sdn,1978,3.33169
sdn,1979,3.31777
sdn,1980,3.30633
sdn,1981,3.28892
sdn,1982,3.27625
sdn,1983,3.26724
sdn,1984,3.26097
sdn,1985,3.2572
sdn,1986,3.24839
sdn,1987,3.24355
sdn,1988,3.24267
sdn,1989,3.24582
sdn,1990,3.25252
sdn,1991,3.27433
sdn,1992,3.30013
sdn,1993,3.32926
sdn,1994,3.36246
sdn,1995,3.4006
sdn,1996,3.41467
sdn,1997,3.4355
sdn,1998,3.46025
sdn,1999,3.48389
sdn,2000,3.50271
sdn,2001,3.51094
sdn,2002,3.5169
sdn,2003,3.52345
sdn,2004,3.53478
sdn,2005,3.55274
sdn,2006,3.57451
sdn,2007,3.60233
sdn,2008,3.63518
sdn,2009,3.67189
sdn,2010,3.71177
sdn,2011,3.74398
sdn,2012,3.78084
sdn,2013,3.81907
sdn,2014,3.85419
sdn,2015,3.88357
sdn,2016,3.90521
sdn,2017,3.92221
sdn,2018,3.93797
sdn,2019,3.95741
sdn,2020,3.9828
sen,1960,3.92479
sen,1961,3.90533
sen,1962,3.88956
sen,1963,3.87784
sen,1964,3.87154
sen,1965,3.86993
sen,1966,3.84172
sen,1967,3.82305
sen,1968,3.81341
sen,1969,3.8112
sen,1970,3.81471
sen,1971,3.79271
sen,1972,3.78033
sen,1973,3.77473
sen,1974,3.77305
sen,1975,3.77276
sen,1976,3.74815
sen,1977,3.72668
sen,1978,3.70636
sen,1979,3.68521
sen,1980,3.66164
sen,1981,3.62533
sen,1982,3.59149
sen,1983,3.55875
sen,1984,3.52601
sen,1985,3.49229
sen,1986,3.44683
sen,1987,3.40872
sen,1988,3.3736
sen,1989,3.33572
sen,1990,3.29335
sen,1991,3.24428
sen,1992,3.19104
sen,1993,3.14426
sen,1994,3.11868
sen,1995,3.12053
sen,1996,3.13768
sen,1997,3.17968
sen,1998,3.23379
sen,1999,3.28208
sen,2000,3.31465
sen,2001,3.33039
sen,2002,3.33661
sen,2003,3.33824
sen,2004,3.34272
sen,2005,3.35378
sen,2006,3.36544
sen,2007,3.38216
sen,2008,3.40301
sen,2009,3.42679
sen,2010,3.45253
sen,2011,3.47503
sen,2012,3.50179
sen,2013,3.5323
sen,2014,3.56645
sen,2015,3.60424
sen,2016,3.64449
sen,2017,3.69075
sen,2018,3.74072
sen,2019,3.79141
sen,2020,3.84116
sgp,1960,4.12779
sgp,1961,4.10743
sgp,1962,4.07391
sgp,1963,4.00699
sgp,1964,3.90392
sgp,1965,3.78246
sgp,1966,3.73832
sgp,1967,3.70011
sgp,1968,3.67773
sgp,1969,3.68214
sgp,1970,3.71791
sgp,1971,3.77805
sgp,1972,3.86615
sgp,1973,3.97147
sgp,1974,4.07431
sgp,1975,4.16172
sgp,1976,4.21423
sgp,1977,4.2533
sgp,1978,4.29251
sgp,1979,4.35342
sgp,1980,4.44458
sgp,1981,4.58974
sgp,1982,4.76979
sgp,1983,4.94566
sgp,1984,5.06534
sgp,1985,5.10695
sgp,1986,4.91732
sgp,1987,4.67704
sgp,1988,4.47294
sgp,1989,4.406
sgp,1990,4.51803
sgp,1991,4.911
sgp,1992,5.44532
sgp,1993,6.05427
sgp,1994,6.63578
sgp,1995,7.12757
sgp,1996,7.44548
sgp,1997,7.68365
sgp,1998,7.87274
sgp,1999,8.06179
sgp,2000,8.27815
sgp,2001,8.47193
sgp,2002,8.67116
sgp,2003,8.86064
sgp,2004,9.01228
sgp,2005,9.10632
sgp,2006,9.10862
sgp,2007,9.07078
sgp,2008,8.99998
sgp,2009,8.90284
sgp,2010,8.78463
sgp,2011,8.67967
sgp,2012,8.53408
sgp,2013,8.37647
sgp,2014,8.24577
sgp,2015,8.16485
sgp,2016,8.16559
sgp,2017,8.20706
sgp,2018,8.2681
sgp,2019,8.31219
sgp,2020,8.31599
slb,1960,3.32827
slb,1961,3.28191
slb,1962,3.21266
slb,1963,3.14972
slb,1964,3.1369
slb,1965,3.18623
slb,1966,3.29251
slb,1967,3.45379
slb,1968,3.61986
slb,1969,3.73032
slb,1970,3.74979
slb,1971,3.64297
slb,1972,3.46181
slb,1973,3.25853
slb,1974,3.10213
slb,1975,3.02375
slb,1976,3.04841
slb,1977,3.14493
slb,1978,3.26603
slb,1979,3.3439
slb,1980,3.34031
slb,1981,3.27454
slb,1982,3.13971
slb,1983,2.99705
slb,1984,2.92185
slb,1985,2.95074
slb,1986,3.06167
slb,1987,3.25032
slb,1988,3.47013
slb,1989,3.6495
slb,1990,3.75519
slb,1991,3.78428
slb,1992,3.76254
slb,1993,3.70727
slb,1994,3.64559
slb,1995,3.59217
slb,1996,3.53557
slb,1997,3.48347
slb,1998,3.44137
slb,1999,3.4184
slb,2000,3.4171
slb,2001,3.43053
slb,2002,3.46148
slb,2003,3.50002
slb,2004,3.54611
slb,2005,3.60619
slb,2006,3.63244
slb,2007,3.67046
slb,2008,3.70388
slb,2009,3.71882
slb,2010,3.71772
slb,2011,3.75834
slb,2012,3.77974
slb,2013,3.80234
slb,2014,3.85455
slb,2015,3.949
slb,2016,4.07289
slb,2017,4.23279
slb,2018,4.40686
slb,2019,4.56386
slb,2020,4.68639
sle,1960,4.49812
sle,1961,4.47877
sle,1962,4.46615
sle,1963,4.45827
sle,1964,4.45369
sle,1965,4.45093
sle,1966,4.42209
sle,1967,4.40156
sle,1968,4.38645
sle,1969,4.37308
sle,1970,4.35921
sle,1971,4.32201
sle,1972,4.28941
sle,1973,4.26045
sle,1974,4.23457
sle,1975,4.21108
sle,1976,4.16858
sle,1977,4.13354
sle,1978,4.10393
sle,1979,4.0778
sle,1980,4.05336
sle,1981,4.01341
sle,1982,3.97798
sle,1983,3.94729
sle,1984,3.92221
sle,1985,3.90163
sle,1986,3.8695
sle,1987,3.84565
sle,1988,3.8256
sle,1989,3.80583
sle,1990,3.78624
sle,1991,3.74602
sle,1992,3.70517
sle,1993,3.66543
sle,1994,3.62728
sle,1995,3.58901
sle,1996,3.54264
sle,1997,3.50377
sle,1998,3.47055
sle,1999,3.44098
sle,2000,3.41217
sle,2001,3.38824
sle,2002,3.37339
sle,2003,3.36583
sle,2004,3.36627
sle,2005,3.37605
sle,2006,3.37794
sle,2007,3.38853
sle,2008,3.40627
sle,2009,3.42824
sle,2010,3.45206
sle,2011,3.46636
sle,2012,3.48532
sle,2013,3.50822
sle,2014,3.53475
sle,2015,3.56437
sle,2016,3.59339
sle,2017,3.62575
sle,2018,3.66091
sle,2019,3.69845
sle,2020,3.73788
slv,1960,3.58615
slv,1961,3.57646
slv,1962,3.56868
slv,1963,3.56503
slv,1964,3.56851
slv,1965,3.57917
slv,1966,3.57231
slv,1967,3.57536
slv,1968,3.57978
slv,1969,3.57288
slv,1970,3.54922
slv,1971,3.52937
slv,1972,3.49682
slv,1973,3.4634
slv,1974,3.44622
slv,1975,3.45331
slv,1976,3.47902
slv,1977,3.52637
slv,1978,3.58624
slv,1979,3.64638
slv,1980,3.7
slv,1981,3.74365
slv,1982,3.78413
slv,1983,3.82116
slv,1984,3.85452
slv,1985,3.88455
slv,1986,3.919
slv,1987,3.95166
slv,1988,3.98168
slv,1989,4.00742
slv,1990,4.02786
slv,1991,4.04537
slv,1992,4.05818
slv,1993,4.0776
slv,1994,4.12049
slv,1995,4.19537
slv,1996,4.27239
slv,1997,4.38005
slv,1998,4.5004
slv,1999,4.60739
slv,2000,4.68697
slv,2001,4.73267
slv,2002,4.75446
slv,2003,4.76391
slv,2004,4.78009
slv,2005,4.81408
slv,2006,4.87526
slv,2007,4.9474
slv,2008,5.02539
slv,2009,5.1004
slv,2010,5.16658
slv,2011,5.22074
slv,2012,5.27108
slv,2013,5.31827
slv,2014,5.36449
slv,2015,5.41169
slv,2016,5.4666
slv,2017,5.52208
slv,2018,5.57685
slv,2019,5.63067
slv,2020,5.68298
som,1960,4.11308
som,1961,4.08079
som,1962,4.05333
som,1963,4.0294
som,1964,4.0085
som,1965,3.9898
som,1966,3.95303
som,1967,3.92179
som,1968,3.89415
som,1969,3.87006
som,1970,3.85059
som,1971,3.81316
som,1972,3.78899
som,1973,3.77137
som,1974,3.74477
som,1975,3.69395
som,1976,3.62176
som,1977,3.54531
som,1978,3.47281
som,1979,3.42612
som,1980,3.42055
som,1981,3.42107
som,1982,3.44923
som,1983,3.49539
som,1984,3.53611
som,1985,3.55431
som,1986,3.52723
som,1987,3.48013
som,1988,3.42521
som,1989,3.38239
som,1990,3.36357
som,1991,3.34868
som,1992,3.35339
som,1993,3.37119
som,1994,3.38952
som,1995,3.39778
som,1996,3.40029
som,1997,3.40074
som,1998,3.39671
som,1999,3.38882
som,2000,3.37836
som,2001,3.35351
som,2002,3.33197
som,2003,3.3139
som,2004,3.29922
som,2005,3.28813
som,2006,3.27312
som,2007,3.25742
som,2008,3.24376
som,2009,3.23641
som,2010,3.2365
som,2011,3.23466
som,2012,3.24145
som,2013,3.25209
som,2014,3.25994
som,2015,3.26113
som,2016,3.26618
som,2017,3.26663
som,2018,3.25953
som,2019,3.24128
som,2020,3.21031
srb,1960,5.07843
srb,1961,4.78038
srb,1962,4.4135
srb,1963,4.08022
srb,1964,3.92622
srb,1965,4.02866
srb,1966,4.34437
srb,1967,4.90222
srb,1968,5.58966
srb,1969,6.23217
srb,1970,6.72186
srb,1971,7.07329
srb,1972,7.28911
srb,1973,7.39665
srb,1974,7.4495
srb,1975,7.47932
srb,1976,7.46363
srb,1977,7.40989
srb,1978,7.32251
srb,1979,7.20584
srb,1980,7.06438
srb,1981,6.90002
srb,1982,6.73504
srb,1983,6.55695
srb,1984,6.34398
srb,1985,6.08988
srb,1986,5.79756
srb,1987,5.45836
srb,1988,5.14475
srb,1989,4.96411
srb,1990,4.9757
srb,1991,5.15207
srb,1992,5.50469
srb,1993,5.96067
srb,1994,6.40758
srb,1995,6.77474
srb,1996,7.1319
srb,1997,7.43083
srb,1998,7.65362
srb,1999,7.78275
srb,2000,7.80884
srb,2001,7.68698
srb,2002,7.43937
srb,2003,7.11848
srb,2004,6.80921
srb,2005,6.56875
srb,2006,6.42018
srb,2007,6.35261
srb,2008,6.34419
srb,2009,6.35524
srb,2010,6.36132
srb,2011,6.36997
srb,2012,6.38515
srb,2013,6.40976
srb,2014,6.45035
srb,2015,6.50926
srb,2016,6.56926
srb,2017,6.64455
srb,2018,6.72865
srb,2019,6.81193
srb,2020,6.88695
ssd,1960,3.79551
ssd,1961,3.77646
ssd,1962,3.7637
ssd,1963,3.75616
ssd,1964,3.75389
ssd,1965,3.7569
ssd,1966,3.74953
ssd,1967,3.75013
ssd,1968,3.75748
ssd,1969,3.77194
ssd,1970,3.79277
ssd,1971,3.79961
ssd,1972,3.81554
ssd,1973,3.8375
ssd,1974,3.86196
ssd,1975,3.88615
ssd,1976,3.89454
ssd,1977,3.90716
ssd,1978,3.91955
ssd,1979,3.92664
ssd,1980,3.92551
ssd,1981,3.90164
ssd,1982,3.87535
ssd,1983,3.8508
ssd,1984,3.83502
ssd,1985,3.83217
ssd,1986,3.81875
ssd,1987,3.81063
ssd,1988,3.80665
ssd,1989,3.80612
ssd,1990,3.80925
ssd,1991,3.78633
ssd,1992,3.77387
ssd,1993,3.76231
ssd,1994,3.73198
ssd,1995,3.66656
ssd,1996,3.5807
ssd,1997,3.4791
ssd,1998,3.37843
ssd,1999,3.30646
ssd,2000,3.27748
ssd,2001,3.27384
ssd,2002,3.30696
ssd,2003,3.36088
ssd,2004,3.41323
ssd,2005,3.4507
ssd,2006,3.47495
ssd,2007,3.49038
ssd,2008,3.50125
ssd,2009,3.51491
ssd,2010,3.53557
ssd,2011,3.54876
ssd,2012,3.56445
ssd,2013,3.58173
ssd,2014,3.59829
ssd,2015,3.61348
ssd,2016,3.62296
ssd,2017,3.63006
ssd,2018,3.63708
ssd,2019,3.64586
ssd,2020,3.65574
stp,1960,4.21296
stp,1961,4.19464
stp,1962,4.18209
stp,1963,4.17006
stp,1964,4.15164
stp,1965,4.12022
stp,1966,4.02773
stp,1967,3.93308
stp,1968,3.82131
stp,1969,3.70659
stp,1970,3.59966
stp,1971,3.59562
stp,1972,3.61326
stp,1973,3.62461
stp,1974,3.61883
stp,1975,3.62475
stp,1976,3.62479
stp,1977,3.61755
stp,1978,3.60129
stp,1979,3.58177
stp,1980,3.59284
stp,1981,3.52357
stp,1982,3.49439
stp,1983,3.47112
stp,1984,3.40844
stp,1985,3.28515
stp,1986,3.19374
stp,1987,3.06263
stp,1988,2.91885
stp,1989,2.80128
stp,1990,2.74007
stp,1991,2.66485
stp,1992,2.62084
stp,1993,2.60818
stp,1994,2.61524
stp,1995,2.64135
stp,1996,2.68807
stp,1997,2.74581
stp,1998,2.80049
stp,1999,2.8504
stp,2000,2.90775
stp,2001,2.98687
stp,2002,3.07546
stp,2003,3.16155
stp,2004,3.23772
stp,2005,3.2967
stp,2006,3.37251
stp,2007,3.43199
stp,2008,3.4712
stp,2009,3.51118
stp,2010,3.58144
stp,2011,3.66438
stp,2012,3.77804
stp,2013,3.88996
stp,2014,3.95268
stp,2015,3.94614
stp,2016,3.87869
stp,2017,3.74386
stp,2018,3.59544
stp,2019,3.50996
stp,2020,3.52739
sur,1960,3.47261
sur,1961,3.42556
sur,1962,3.34487
sur,1963,3.24525
sur,1964,3.1503
sur,1965,3.09019
sur,1966,3.1496
sur,1967,3.24727
sur,1968,3.35827
sur,1969,3.45469
sur,1970,3.52542
sur,1971,3.51659
sur,1972,3.50001
sur,1973,3.49325
sur,1974,3.50021
sur,1975,3.50939
sur,1976,3.61432
sur,1977,3.72374
sur,1978,3.85736
sur,1979,4.01136
sur,1980,4.15583
sur,1981,4.23303
sur,1982,4.28036
sur,1983,4.30736
sur,1984,4.33228
sur,1985,4.36034
sur,1986,4.29941
sur,1987,4.25473
sur,1988,4.21853
sur,1989,4.18231
sur,1990,4.14318
sur,1991,4.11283
sur,1992,4.08787
sur,1993,4.07068
sur,1994,4.07002
sur,1995,4.08889
sur,1996,4.15936
sur,1997,4.24048
sur,1998,4.32542
sur,1999,4.40742
sur,2000,4.48127
sur,2001,4.54262
sur,2002,4.59702
sur,2003,4.67134
sur,2004,4.80781
sur,2005,5.02464
sur,2006,5.32109
sur,2007,5.70738
sur,2008,6.1106
sur,2009,6.41834
sur,2010,6.57378
sur,2011,6.5877
sur,2012,6.45235
sur,2013,6.2434
sur,2014,6.07889
sur,2015,6.02582
sur,2016,6.05949
sur,2017,6.19889
sur,2018,6.37964
sur,2019,6.49896
sur,2020,6.49973
svk,1960,6.07106
svk,1961,5.6437
svk,1962,5.00336
svk,1963,4.32949
svk,1964,3.89041
svk,1965,3.83329
svk,1966,4.11246
svk,1967,4.76042
svk,1968,5.59329
svk,1969,6.31326
svk,1970,6.73481
svk,1971,6.88602
svk,1972,6.7644
svk,1973,6.47034
svk,1974,6.17268
svk,1975,5.97169
svk,1976,5.82578
svk,1977,5.75526
svk,1978,5.72688
svk,1979,5.68548
svk,1980,5.60224
svk,1981,5.49554
svk,1982,5.36607
svk,1983,5.23388
svk,1984,5.13205
svk,1985,5.08164
svk,1986,5.08277
svk,1987,5.13112
svk,1988,5.21591
svk,1989,5.31772
svk,1990,5.42431
svk,1991,5.52423
svk,1992,5.62742
svk,1993,5.74942
svk,1994,5.91548
svk,1995,6.13736
svk,1996,6.39842
svk,1997,6.71062
svk,1998,7.03246
svk,1999,7.3026
svk,2000,7.48358
svk,2001,7.58433
svk,2002,7.59702
svk,2003,7.54404
svk,2004,7.46381
svk,2005,7.38023
svk,2006,7.28979
svk,2007,7.20278
svk,2008,7.11562
svk,2009,7.01705
svk,2010,6.90172
svk,2011,6.7569
svk,2012,6.59872
svk,2013,6.45183
svk,2014,6.35593
svk,2015,6.33485
svk,2016,6.38737
svk,2017,6.51203
svk,2018,6.69072
svk,2019,6.89231
svk,2020,7.09348
svn,1960,5.94448
svn,1961,5.5522
svn,1962,5.04945
svn,1963,4.55921
svn,1964,4.26344
svn,1965,4.26187
svn,1966,4.53438
svn,1967,5.09076
svn,1968,5.79344
svn,1969,6.42572
svn,1970,6.85523
svn,1971,7.09731
svn,1972,7.15816
svn,1973,7.09362
svn,1974,6.99762
svn,1975,6.92542
svn,1976,6.83607
svn,1977,6.74622
svn,1978,6.65448
svn,1979,6.55704
svn,1980,6.45559
svn,1981,6.386
svn,1982,6.30342
svn,1983,6.18419
svn,1984,6.04027
svn,1985,5.91765
svn,1986,5.84256
svn,1987,5.81549
svn,1988,5.82958
svn,1989,5.86424
svn,1990,5.90238
svn,1991,5.93172
svn,1992,5.93544
svn,1993,5.93775
svn,1994,5.99464
svn,1995,6.14795
svn,1996,6.38594
svn,1997,6.72838
svn,1998,7.10925
svn,1999,7.42661
svn,2000,7.62288
svn,2001,7.73008
svn,2002,7.72098
svn,2003,7.63515
svn,2004,7.53988
svn,2005,7.4774
svn,2006,7.43738
svn,2007,7.41576
svn,2008,7.40686
svn,2009,7.39801
svn,2010,7.38038
svn,2011,7.35193
svn,2012,7.33276
svn,2013,7.31006
svn,2014,7.26401
svn,2015,7.1852
svn,2016,7.0836
svn,2017,6.94455
svn,2018,6.80001
svn,2019,6.70058
svn,2020,6.67451
swe,1960,7.08795
swe,1961,6.99619
swe,1962,6.89189
swe,1963,6.78997
swe,1964,6.7131
swe,1965,6.67356
swe,1966,6.65936
swe,1967,6.68954
swe,1968,6.72931
swe,1969,6.72678
swe,1970,6.65294
swe,1971,6.52301
swe,1972,6.32926
swe,1973,6.09927
swe,1974,5.87648
swe,1975,5.68833
swe,1976,5.52601
swe,1977,5.39814
swe,1978,5.30256
swe,1979,5.23203
swe,1980,5.18345
swe,1981,5.16545
swe,1982,5.16765
swe,1983,5.20377
swe,1984,5.29359
swe,1985,5.44546
swe,1986,5.64355
swe,1987,5.89314
swe,1988,6.17053
swe,1989,6.44146
swe,1990,6.68199
swe,1991,6.88457
swe,1992,7.06543
swe,1993,7.20281
swe,1994,7.26945
swe,1995,7.25361
swe,1996,7.1661
swe,1997,6.99918
swe,1998,6.78922
swe,1999,6.59247
swe,2000,6.44543
swe,2001,6.35523
swe,2002,6.30442
swe,2003,6.29096
swe,2004,6.3043
swe,2005,6.33448
swe,2006,6.35433
swe,2007,6.39307
swe,2008,6.43657
swe,2009,6.47835
swe,2010,6.52385
swe,2011,6.58625
swe,2012,6.6667
swe,2013,6.75285
swe,2014,6.82028
swe,2015,6.84921
swe,2016,6.82614
swe,2017,6.75749
swe,2018,6.65476
swe,2019,6.53495
swe,2020,6.40943
swz,1960,3.42019
swz,1961,3.38672
swz,1962,3.34746
swz,1963,3.3041
swz,1964,3.25532
swz,1965,3.20138
swz,1966,3.18765
swz,1967,3.17756
swz,1968,3.16921
swz,1969,3.16037
swz,1970,3.15196
swz,1971,3.13283
swz,1972,3.11608
swz,1973,3.10144
swz,1974,3.08967
swz,1975,3.08096
swz,1976,3.0746
swz,1977,3.0746
swz,1978,3.07679
swz,1979,3.07558
swz,1980,3.06863
swz,1981,3.04731
swz,1982,3.02385
swz,1983,3.00052
swz,1984,2.98037
swz,1985,2.96326
swz,1986,2.96224
swz,1987,2.97403
swz,1988,3.003
swz,1989,3.05473
swz,1990,3.13247
swz,1991,3.17564
swz,1992,3.20679
swz,1993,3.22286
swz,1994,3.22397
swz,1995,3.21679
swz,1996,3.26861
swz,1997,3.32826
swz,1998,3.39262
swz,1999,3.45561
swz,2000,3.51529
swz,2001,3.49899
swz,2002,3.47043
swz,2003,3.43709
swz,2004,3.4032
swz,2005,3.36884
swz,2006,3.28428
swz,2007,3.19243
swz,2008,3.10171
swz,2009,3.01791
swz,2010,2.94888
swz,2011,2.93732
swz,2012,2.91953
swz,2013,2.90725
swz,2014,2.91727
swz,2015,2.96341
swz,2016,3.09995
swz,2017,3.2594
swz,2018,3.43312
swz,2019,3.61344
swz,2020,3.80114
syc,1960,4.71938
syc,1961,4.62121
syc,1962,4.44294
syc,1963,4.2289
syc,1964,4.06736
syc,1965,3.98817
syc,1966,3.98675
syc,1967,4.07003
syc,1968,4.19157
syc,1969,4.29314
syc,1970,4.345
syc,1971,4.37107
syc,1972,4.36927
syc,1973,4.34007
syc,1974,4.29228
syc,1975,4.23052
syc,1976,4.16003
syc,1977,4.06775
syc,1978,3.96795
syc,1979,3.88506
syc,1980,3.83255
syc,1981,3.85632
syc,1982,3.89156
syc,1983,3.91449
syc,1984,3.87629
syc,1985,3.75655
syc,1986,3.66528
syc,1987,3.53685
syc,1988,3.37832
syc,1989,3.18755
syc,1990,2.97744
syc,1991,2.76451
syc,1992,2.55008
syc,1993,2.40017
syc,1994,2.40408
syc,1995,2.60772
syc,1996,2.95666
syc,1997,3.49449
syc,1998,4.14624
syc,1999,4.77165
syc,2000,5.28297
syc,2001,5.63918
syc,2002,5.88987
syc,2003,6.06581
syc,2004,6.23589
syc,2005,6.4415
syc,2006,6.63658
syc,2007,6.86594
syc,2008,7.10143
syc,2009,7.31431
syc,2010,7.4738
syc,2011,7.52884
syc,2012,7.53426
syc,2013,7.50382
syc,2014,7.45932
syc,2015,7.43536
syc,2016,7.42915
syc,2017,7.4334
syc,2018,7.44269
syc,2019,7.43263
syc,2020,7.39024
syr,1960,3.44826
syr,1961,3.43129
syr,1962,3.41027
syr,1963,3.38846
syr,1964,3.3704
syr,1965,3.35667
syr,1966,3.33219
syr,1967,3.31292
syr,1968,3.29904
syr,1969,3.28996
syr,1970,3.28521
syr,1971,3.28092
syr,1972,3.27464
syr,1973,3.26832
syr,1974,3.26622
syr,1975,3.26895
syr,1976,3.27442
syr,1977,3.28692
syr,1978,3.28932
syr,1979,3.25942
syr,1980,3.1884
syr,1981,3.08884
syr,1982,2.96126
syr,1983,2.82366
syr,1984,2.70072
syr,1985,2.60598
syr,1986,2.5392
syr,1987,2.49949
syr,1988,2.47776
syr,1989,2.46082
syr,1990,2.44358
syr,1991,2.43279
syr,1992,2.42043
syr,1993,2.4275
syr,1994,2.48376
syr,1995,2.60169
syr,1996,2.77677
syr,1997,3.0009
syr,1998,3.23891
syr,1999,3.44368
syr,2000,3.59039
syr,2001,3.64443
syr,2002,3.65842
syr,2003,3.65392
syr,2004,3.65763
syr,2005,3.68489
syr,2006,3.75795
syr,2007,3.8394
syr,2008,3.9219
syr,2009,3.99981
syr,2010,4.07556
syr,2011,4.14567
syr,2012,4.20988
syr,2013,4.27536
syr,2014,4.34462
syr,2015,4.41572
syr,2016,4.49068
syr,2017,4.56874
syr,2018,4.65756
syr,2019,4.76966
syr,2020,4.90659
tcd,1960,4.30552
tcd,1961,4.27537
tcd,1962,4.24558
tcd,1963,4.21913
tcd,1964,4.20139
tcd,1965,4.19357
tcd,1966,4.17104
tcd,1967,4.16043
tcd,1968,4.15489
tcd,1969,4.14435
tcd,1970,4.12318
tcd,1971,4.07882
tcd,1972,4.02775
tcd,1973,3.97371
tcd,1974,3.92371
tcd,1975,3.88153
tcd,1976,3.82556
tcd,1977,3.77946
tcd,1978,3.73942
tcd,1979,3.70055
tcd,1980,3.65986
tcd,1981,3.60847
tcd,1982,3.55983
tcd,1983,3.51299
tcd,1984,3.4675
