geo,time,sp_pop_0004_fe_5y
pry,2012,10.77567
pry,2013,10.56963
pry,2014,10.36685
pry,2015,10.21639
pry,2016,10.04578
pry,2017,9.94533
pry,2018,9.89298
pry,2019,9.84184
pry,2020,9.76164
pse,1960,18.92835
pse,1961,19.21243
pse,1962,19.67401
pse,1963,20.21872
pse,1964,20.63319
pse,1965,20.73527
pse,1966,21.15227
pse,1967,21.19659
pse,1968,20.94857
pse,1969,20.68979
pse,1970,20.76806
pse,1971,20.47155
pse,1972,20.2272
pse,1973,20.11548
pse,1974,20.07865
pse,1975,20.01683
pse,1976,19.93118
pse,1977,19.88301
pse,1978,19.83215
pse,1979,19.76505
pse,1980,19.69848
pse,1981,19.67618
pse,1982,19.53121
pse,1983,19.33787
pse,1984,19.18536
pse,1985,19.13145
pse,1986,19.03775
pse,1987,19.04522
pse,1988,19.1322
pse,1989,19.27303
pse,1990,19.45885
pse,1991,19.63878
pse,1992,19.78649
pse,1993,19.88251
pse,1994,19.89586
pse,1995,19.81918
pse,1996,19.74799
pse,1997,19.46102
pse,1998,19.0374
pse,1999,18.54304
pse,2000,17.9955
pse,2001,17.43526
pse,2002,16.97425
pse,2003,16.57955
pse,2004,16.23951
pse,2005,15.96494
pse,2006,15.66917
pse,2007,15.49774
pse,2008,15.41518
pse,2009,15.36728
pse,2010,15.3064
pse,2011,15.3359
pse,2012,15.29125
pse,2013,15.18018
pse,2014,15.02443
pse,2015,14.85431
pse,2016,14.69405
pse,2017,14.40914
pse,2018,14.06474
pse,2019,13.73389
pse,2020,13.45836
pyf,1960,17.44839
pyf,1961,16.84637
pyf,1962,16.7535
pyf,1963,17.0106
pyf,1964,17.31668
pyf,1965,17.46869
pyf,1966,17.72801
pyf,1967,17.84039
pyf,1968,17.79503
pyf,1969,17.63613
pyf,1970,17.38389
pyf,1971,17.08368
pyf,1972,16.60898
pyf,1973,16.03128
pyf,1974,15.48615
pyf,1975,15.05795
pyf,1976,14.55184
pyf,1977,14.30527
pyf,1978,14.23687
pyf,1979,14.19752
pyf,1980,14.06084
pyf,1981,13.92673
pyf,1982,13.69981
pyf,1983,13.40039
pyf,1984,13.14232
pyf,1985,13.06017
pyf,1986,13.28736
pyf,1987,13.51427
pyf,1988,13.73151
pyf,1989,13.8454
pyf,1990,13.77071
pyf,1991,13.69843
pyf,1992,13.30782
pyf,1993,12.70174
pyf,1994,12.06825
pyf,1995,11.56677
pyf,1996,11.00912
pyf,1997,10.62942
pyf,1998,10.38192
pyf,1999,10.16751
pyf,2000,9.92607
pyf,2001,9.86488
pyf,2002,9.67255
pyf,2003,9.40097
pyf,2004,9.12603
pyf,2005,8.88121
pyf,2006,8.6633
pyf,2007,8.49644
pyf,2008,8.3365
pyf,2009,8.14247
pyf,2010,7.93316
pyf,2011,7.89303
pyf,2012,7.66865
pyf,2013,7.38364
pyf,2014,7.17195
pyf,2015,7.05307
pyf,2016,6.56457
pyf,2017,6.53592
pyf,2018,6.772
pyf,2019,7.00398
pyf,2020,7.07573
qat,1960,19.80505
qat,1961,19.60802
qat,1962,19.62673
qat,1963,19.82591
qat,1964,20.06306
qat,1965,20.26436
qat,1966,20.42315
qat,1967,20.62239
qat,1968,20.82737
qat,1969,20.96666
qat,1970,21.00096
qat,1971,20.78677
qat,1972,20.53478
qat,1973,20.29449
qat,1974,20.15702
qat,1975,20.18295
qat,1976,19.7597
qat,1977,19.59336
qat,1978,19.60372
qat,1979,19.71716
qat,1980,19.88281
qat,1981,19.81974
qat,1982,19.86047
qat,1983,19.8815
qat,1984,19.72591
qat,1985,19.323
qat,1986,19.12296
qat,1987,18.51665
qat,1988,17.67241
qat,1989,16.79621
qat,1990,15.98865
qat,1991,15.07856
qat,1992,14.56327
qat,1993,14.30911
qat,1994,14.13169
qat,1995,13.92487
qat,1996,13.66311
qat,1997,13.41925
qat,1998,13.20721
qat,1999,13.06589
qat,2000,12.99737
qat,2001,12.62998
qat,2002,12.30544
qat,2003,12.03576
qat,2004,11.84262
qat,2005,11.75827
qat,2006,11.35491
qat,2007,11.01572
qat,2008,10.7375
qat,2009,10.53433
qat,2010,10.42834
qat,2011,10.46816
qat,2012,10.47727
qat,2013,10.46875
qat,2014,10.40187
qat,2015,10.21188
qat,2016,10.02356
qat,2017,9.85662
qat,2018,9.66699
qat,2019,9.44542
qat,2020,9.20487
rou,1960,9.56038
rou,1961,9.06259
rou,1962,8.4622
rou,1963,7.85081
rou,1964,7.41852
rou,1965,7.28399
rou,1966,7.06652
rou,1967,7.49435
rou,1968,8.29242
rou,1969,9.03914
rou,1970,9.47355
rou,1971,10.27382
rou,1972,10.29305
rou,1973,9.80335
rou,1974,9.25524
rou,1975,8.95805
rou,1976,8.40812
rou,1977,8.32548
rou,1978,8.55347
rou,1979,8.7618
rou,1980,8.73283
rou,1981,8.77037
rou,1982,8.4967
rou,1983,8.01562
rou,1984,7.57192
rou,1985,7.33011
rou,1986,7.00893
rou,1987,7.04759
rou,1988,7.30198
rou,1989,7.49302
rou,1990,7.43846
rou,1991,7.56215
rou,1992,7.18601
rou,1993,6.47974
rou,1994,5.76757
rou,1995,5.28144
rou,1996,4.58565
rou,1997,4.36757
rou,1998,4.49361
rou,1999,4.68204
rou,2000,4.74236
rou,2001,4.99373
rou,2002,4.9995
rou,2003,4.83165
rou,2004,4.66797
rou,2005,4.63162
rou,2006,4.61064
rou,2007,4.70767
rou,2008,4.88876
rou,2009,5.04941
rou,2010,5.12303
rou,2011,5.21889
rou,2012,5.15039
rou,2013,4.97071
rou,2014,4.78692
rou,2015,4.67244
rou,2016,4.47998
rou,2017,4.44373
rou,2018,4.51482
rou,2019,4.59589
rou,2020,4.62195
rus,1960,9.83555
rus,1961,9.70086
rus,1962,9.42832
rus,1963,9.03944
rus,1964,8.62105
rus,1965,8.22057
rus,1966,7.74436
rus,1967,7.33013
rus,1968,6.9887
rus,1969,6.72996
rus,1970,6.55331
rus,1971,6.34291
rus,1972,6.36425
rus,1973,6.52795
rus,1974,6.7084
rus,1975,6.82454
rus,1976,7.10607
rus,1977,7.15917
rus,1978,7.06595
rus,1979,6.96893
rus,1980,6.96922
rus,1981,6.92899
rus,1982,7.01145
rus,1983,7.17866
rus,1984,7.34332
rus,1985,7.44384
rus,1986,7.55009
rus,1987,7.59054
rus,1988,7.55036
rus,1989,7.41682
rus,1990,7.18491
rus,1991,6.93652
rus,1992,6.49564
rus,1993,5.94669
rus,1994,5.41524
rus,1995,4.98031
rus,1996,4.37211
rus,1997,4.0848
rus,1998,4.02464
rus,1999,4.03904
rus,2000,4.02724
rus,2001,4.19376
rus,2002,4.27384
rus,2003,4.29186
rus,2004,4.31903
rus,2005,4.40915
rus,2006,4.57491
rus,2007,4.70575
rus,2008,4.82929
rus,2009,4.96054
rus,2010,5.10924
rus,2011,5.22417
rus,2012,5.38308
rus,2013,5.56112
rus,2014,5.71711
rus,2015,5.8209
rus,2016,5.91184
rus,2017,5.9354
rus,2018,5.90304
rus,2019,5.83938
rus,2020,5.75888
rwa,1960,19.85805
rwa,1961,19.97753
rwa,1962,19.85384
rwa,1963,19.58166
rwa,1964,19.3121
rwa,1965,19.16535
rwa,1966,18.8855
rwa,1967,18.70198
rwa,1968,18.61586
rwa,1969,18.59582
rwa,1970,18.62544
rwa,1971,18.79765
rwa,1972,18.93411
rwa,1973,19.05611
rwa,1974,19.19685
rwa,1975,19.3877
rwa,1976,19.67926
rwa,1977,19.87856
rwa,1978,20.02206
rwa,1979,20.15408
rwa,1980,20.31959
rwa,1981,20.55313
rwa,1982,20.66642
rwa,1983,20.69361
rwa,1984,20.69429
rwa,1985,20.73165
rwa,1986,20.71246
rwa,1987,20.69816
rwa,1988,20.63895
rwa,1989,20.29075
rwa,1990,19.3631
rwa,1991,18.57511
rwa,1992,17.31812
rwa,1993,15.59694
rwa,1994,13.95434
rwa,1995,13.34588
rwa,1996,13.3879
rwa,1997,13.78486
rwa,1998,14.62821
rwa,1999,15.50417
rwa,2000,15.91147
rwa,2001,16.06006
rwa,2002,16.11757
rwa,2003,15.98278
rwa,2004,15.75433
rwa,2005,15.59879
rwa,2006,15.57448
rwa,2007,15.54847
rwa,2008,15.53685
rwa,2009,15.50496
rwa,2010,15.42417
rwa,2011,15.35809
rwa,2012,15.16977
rwa,2013,14.9171
rwa,2014,14.68749
rwa,2015,14.5367
rwa,2016,14.32519
rwa,2017,14.26611
rwa,2018,14.29125
rwa,2019,14.29223
rwa,2020,14.20256
sau,1960,17.6099
sau,1961,17.76411
sau,1962,17.86451
sau,1963,17.93961
sau,1964,18.00893
sau,1965,18.09106
sau,1966,18.22452
sau,1967,18.27566
sau,1968,18.29099
sau,1969,18.32845
sau,1970,18.43557
sau,1971,18.52049
sau,1972,18.6175
sau,1973,18.72758
sau,1974,18.83623
sau,1975,18.9446
sau,1976,19.10998
sau,1977,19.15047
sau,1978,19.13514
sau,1979,19.15679
sau,1980,19.2712
sau,1981,19.24082
sau,1982,19.30633
sau,1983,19.39855
sau,1984,19.42304
sau,1985,19.33888
sau,1986,19.5635
sau,1987,19.52357
sau,1988,19.30126
sau,1989,18.98798
sau,1990,18.62623
sau,1991,18.15186
sau,1992,17.70721
sau,1993,17.26127
sau,1994,16.78514
sau,1995,16.29639
sau,1996,15.90665
sau,1997,15.44046
sau,1998,14.95542
sau,1999,14.51354
sau,2000,14.1257
sau,2001,13.60888
sau,2002,13.2866
sau,2003,13.08892
sau,2004,12.93464
sau,2005,12.7818
sau,2006,12.66448
sau,2007,12.51644
sau,2008,12.34648
sau,2009,12.17267
sau,2010,12.00041
sau,2011,11.77509
sau,2012,11.53167
sau,2013,11.27155
sau,2014,11.00363
sau,2015,10.74934
sau,2016,10.63707
sau,2017,10.49336
sau,2018,10.33714
sau,2019,10.17511
sau,2020,9.9957
sdn,1960,18.2276
sdn,1961,18.32565
sdn,1962,18.38395
sdn,1963,18.42574
sdn,1964,18.47081
sdn,1965,18.54076
sdn,1966,18.67361
sdn,1967,18.74132
sdn,1968,18.77206
sdn,1969,18.7959
sdn,1970,18.84213
sdn,1971,18.93882
sdn,1972,18.96976
sdn,1973,18.96424
sdn,1974,18.95279
sdn,1975,18.96402
sdn,1976,18.98707
sdn,1977,18.96518
sdn,1978,18.91483
sdn,1979,18.84427
sdn,1980,18.76332
sdn,1981,18.70843
sdn,1982,18.58956
sdn,1983,18.43126
sdn,1984,18.25604
sdn,1985,18.0822
sdn,1986,17.93784
sdn,1987,17.76012
sdn,1988,17.57652
sdn,1989,17.42998
sdn,1990,17.35675
sdn,1991,17.26885
sdn,1992,17.23732
sdn,1993,17.23858
sdn,1994,17.22268
sdn,1995,17.15443
sdn,1996,17.26117
sdn,1997,17.24341
sdn,1998,17.13824
sdn,1999,17.01182
sdn,2000,16.92028
sdn,2001,16.8315
sdn,2002,16.74862
sdn,2003,16.67292
sdn,2004,16.58714
sdn,2005,16.48227
sdn,2006,16.41493
sdn,2007,16.29499
sdn,2008,16.13959
sdn,2009,15.97345
sdn,2010,15.81646
sdn,2011,15.64409
sdn,2012,15.45962
sdn,2013,15.27319
sdn,2014,15.0944
sdn,2015,14.93408
sdn,2016,14.78863
sdn,2017,14.64152
sdn,2018,14.4982
sdn,2019,14.36154
sdn,2020,14.23418
sen,1960,18.48073
sen,1961,18.46776
sen,1962,18.47278
sen,1963,18.51158
sen,1964,18.56013
sen,1965,18.61634
sen,1966,18.76461
sen,1967,18.77237
sen,1968,18.69892
sen,1969,18.62654
sen,1970,18.63249
sen,1971,18.79362
sen,1972,18.82947
sen,1973,18.80046
sen,1974,18.76227
sen,1975,18.77539
sen,1976,19.00089
sen,1977,19.06838
sen,1978,19.04964
sen,1979,19.02287
sen,1980,19.05769
sen,1981,19.14507
sen,1982,19.15808
sen,1983,19.12245
sen,1984,19.04641
sen,1985,18.95292
sen,1986,18.91958
sen,1987,18.71403
sen,1988,18.41494
sen,1989,18.11636
sen,1990,17.88564
sen,1991,17.66188
sen,1992,17.49167
sen,1993,17.36295
sen,1994,17.23897
sen,1995,17.09894
sen,1996,17.0534
sen,1997,16.93008
sen,1998,16.75763
sen,1999,16.58211
sen,2000,16.44596
sen,2001,16.38456
sen,2002,16.27958
sen,2003,16.16492
sen,2004,16.07797
sen,2005,16.05008
sen,2006,16.07487
sen,2007,16.12151
sen,2008,16.18195
sen,2009,16.23758
sen,2010,16.28089
sen,2011,16.37139
sen,2012,16.37849
sen,2013,16.32168
sen,2014,16.22125
sen,2015,16.09466
sen,2016,15.95158
sen,2017,15.74395
sen,2018,15.50138
sen,2019,15.25771
sen,2020,15.03449
sgp,1960,18.91743
sgp,1961,18.6003
sgp,1962,17.91457
sgp,1963,16.98938
sgp,1964,15.99469
sgp,1965,15.05703
sgp,1966,13.99697
sgp,1967,13.12104
sgp,1968,12.41441
sgp,1969,11.82937
sgp,1970,11.30769
sgp,1971,10.72159
sgp,1972,10.41333
sgp,1973,10.25728
sgp,1974,10.09172
sgp,1975,9.81298
sgp,1976,9.72264
sgp,1977,9.30481
sgp,1978,8.7004
sgp,1979,8.15509
sgp,1980,7.84928
sgp,1981,7.4697
sgp,1982,7.42432
sgp,1983,7.61028
sgp,1984,7.81699
sgp,1985,7.89218
sgp,1986,7.97738
sgp,1987,7.88618
sgp,1988,7.66586
sgp,1989,7.44997
sgp,1990,7.35131
sgp,1991,7.29006
sgp,1992,7.2903
sgp,1993,7.3341
sgp,1994,7.34027
sgp,1995,7.24228
sgp,1996,7.0681
sgp,1997,6.79972
sgp,1998,6.46892
sgp,1999,6.13475
sgp,2000,5.82862
sgp,2001,5.4312
sgp,2002,5.18513
sgp,2003,5.04632
sgp,2004,4.94969
sgp,2005,4.84563
sgp,2006,4.62732
sgp,2007,4.48673
sgp,2008,4.39584
sgp,2009,4.32241
sgp,2010,4.23126
sgp,2011,4.11701
sgp,2012,4.02318
sgp,2013,3.9598
sgp,2014,3.94361
sgp,2015,3.95966
sgp,2016,3.84944
sgp,2017,3.94849
sgp,2018,4.1584
sgp,2019,4.35235
sgp,2020,4.45148
slb,1960,17.19605
slb,1961,17.36066
slb,1962,17.42816
slb,1963,17.44844
slb,1964,17.44823
slb,1965,17.42437
slb,1966,17.29996
slb,1967,17.22824
slb,1968,17.20842
slb,1969,17.30588
slb,1970,17.58888
slb,1971,18.12626
slb,1972,18.72828
slb,1973,19.33197
slb,1974,19.81692
slb,1975,20.09595
slb,1976,20.38519
slb,1977,20.34673
slb,1978,20.0699
slb,1979,19.71479
slb,1980,19.38815
slb,1981,18.95222
slb,1982,18.60924
slb,1983,18.34671
slb,1984,18.11345
slb,1985,17.86599
slb,1986,17.58852
slb,1987,17.3884
slb,1988,17.22641
slb,1989,17.08189
slb,1990,16.94586
slb,1991,16.92989
slb,1992,16.81368
slb,1993,16.63882
slb,1994,16.45459
slb,1995,16.29955
slb,1996,16.19003
slb,1997,16.03654
slb,1998,15.86867
slb,1999,15.71472
slb,2000,15.59412
slb,2001,15.49171
slb,2002,15.42057
slb,2003,15.36704
slb,2004,15.30067
slb,2005,15.21176
slb,2006,15.21807
slb,2007,15.12298
slb,2008,14.97773
slb,2009,14.86266
slb,2010,14.83855
slb,2011,14.82434
slb,2012,14.92049
slb,2013,15.07806
slb,2014,15.21349
slb,2015,15.27502
slb,2016,15.40197
slb,2017,15.36363
slb,2018,15.20992
slb,2019,15.0128
slb,2020,14.82068
sle,1960,15.55407
sle,1961,15.81124
sle,1962,15.94104
sle,1963,16.00189
sle,1964,16.05253
sle,1965,16.15638
sle,1966,16.40413
sle,1967,16.49714
sle,1968,16.50645
sle,1969,16.50891
sle,1970,16.57854
sle,1971,16.75379
sle,1972,16.8419
sle,1973,16.88654
sle,1974,16.9213
sle,1975,16.98353
sle,1976,17.13675
sle,1977,17.17288
sle,1978,17.1475
sle,1979,17.12495
sle,1980,17.1618
sle,1981,17.28079
sle,1982,17.34816
sle,1983,17.38828
sle,1984,17.42762
sle,1985,17.50501
sle,1986,17.6604
sle,1987,17.71441
sle,1988,17.70535
sle,1989,17.6367
sle,1990,17.48514
sle,1991,17.53999
sle,1992,17.54396
sle,1993,17.49351
sle,1994,17.4275
sle,1995,17.42741
sle,1996,17.44173
sle,1997,17.3225
sle,1998,17.16021
sle,1999,17.07487
sle,2000,17.18584
sle,2001,17.15234
sle,2002,17.0934
sle,2003,17.05021
sle,2004,16.99812
sle,2005,16.89019
sle,2006,16.90464
sle,2007,16.85856
sle,2008,16.74263
sle,2009,16.57233
sle,2010,16.38309
sle,2011,16.26984
sle,2012,16.05742
sle,2013,15.79235
sle,2014,15.52919
sle,2015,15.307
sle,2016,15.07891
sle,2017,14.90001
sle,2018,14.75605
sle,2019,14.61548
sle,2020,14.45905
slv,1960,18.00664
slv,1961,17.93472
slv,1962,17.93406
slv,1963,17.97911
slv,1964,18.00483
slv,1965,17.98014
slv,1966,18.04059
slv,1967,17.94243
slv,1968,17.74414
slv,1969,17.53356
slv,1970,17.37613
slv,1971,17.25634
slv,1972,17.14235
slv,1973,17.03573
slv,1974,16.92363
slv,1975,16.80407
slv,1976,16.75719
slv,1977,16.66081
slv,1978,16.52102
slv,1979,16.34077
slv,1980,16.12411
slv,1981,15.93006
slv,1982,15.66002
slv,1983,15.34453
slv,1984,15.02642
slv,1985,14.73621
slv,1986,14.38712
slv,1987,14.11842
slv,1988,13.91268
slv,1989,13.74785
slv,1990,13.61113
slv,1991,13.49323
slv,1992,13.40976
slv,1993,13.34019
slv,1994,13.25753
slv,1995,13.14219
slv,1996,13.06774
slv,1997,12.90196
slv,1998,12.66491
slv,1999,12.37946
slv,2000,12.06103
slv,2001,11.67201
slv,2002,11.25329
slv,2003,10.83032
slv,2004,10.43892
slv,2005,10.0988
slv,2006,9.68652
slv,2007,9.44678
slv,2008,9.32105
slv,2009,9.22607
slv,2010,9.10718
slv,2011,9.08902
slv,2012,8.97084
slv,2013,8.78853
slv,2014,8.6114
slv,2015,8.49028
slv,2016,8.38669
slv,2017,8.31548
slv,2018,8.2703
slv,2019,8.22268
slv,2020,8.15589
som,1960,17.35319
som,1961,17.42848
som,1962,17.42958
som,1963,17.39691
som,1964,17.37101
som,1965,17.39431
som,1966,17.524
som,1967,17.57796
som,1968,17.59246
som,1969,17.56653
som,1970,17.49491
som,1971,17.55231
som,1972,17.37724
som,1973,17.08379
som,1974,16.96789
som,1975,17.39096
som,1976,17.55205
som,1977,17.68726
som,1978,17.87477
som,1979,17.94612
som,1980,17.66175
som,1981,17.66938
som,1982,17.70483
som,1983,17.66021
som,1984,17.5778
som,1985,17.58732
som,1986,17.78072
som,1987,17.97869
som,1988,18.20639
som,1989,18.42038
som,1990,18.56117
som,1991,18.84746
som,1992,18.95778
som,1993,18.95474
som,1994,18.99347
som,1995,19.25419
som,1996,19.42958
som,1997,19.58449
som,1998,19.75208
som,1999,19.88814
som,2000,19.95251
som,2001,20.03833
som,2002,19.90999
som,2003,19.64858
som,2004,19.37001
som,2005,19.15899
som,2006,18.98527
som,2007,18.8873
som,2008,18.8365
som,2009,18.7723
som,2010,18.66386
som,2011,18.62614
som,2012,18.45662
som,2013,18.21461
som,2014,17.98926
som,2015,17.84304
som,2016,17.70588
som,2017,17.63831
som,2018,17.62201
som,2019,17.61621
som,2020,17.59951
srb,1960,9.11946
srb,1961,8.60326
srb,1962,8.40396
srb,1963,8.4066
srb,1964,8.45521
srb,1965,8.44269
srb,1966,8.5974
srb,1967,8.56947
srb,1968,8.42196
srb,1969,8.2779
srb,1970,8.22579
srb,1971,8.19615
srb,1972,8.21768
srb,1973,8.28457
srb,1974,8.35725
srb,1975,8.41224
srb,1976,8.4816
srb,1977,8.52064
srb,1978,8.52963
srb,1979,8.51358
srb,1980,8.47483
srb,1981,8.43031
srb,1982,8.34239
srb,1983,8.22535
srb,1984,8.09917
srb,1985,7.97629
srb,1986,7.8203
srb,1987,7.7047
srb,1988,7.61038
srb,1989,7.50869
srb,1990,7.38429
srb,1991,7.26717
srb,1992,7.09744
srb,1993,6.89608
srb,1994,6.6936
srb,1995,6.50538
srb,1996,6.34438
srb,1997,6.23964
srb,1998,6.17347
srb,1999,6.11578
srb,2000,6.04038
srb,2001,5.92319
srb,2002,5.8206
srb,2003,5.7211
srb,2004,5.62386
srb,2005,5.53699
srb,2006,5.49508
srb,2007,5.42435
srb,2008,5.33914
srb,2009,5.25112
srb,2010,5.16571
srb,2011,5.04957
srb,2012,4.93278
srb,2013,4.82232
srb,2014,4.72798
srb,2015,4.65479
srb,2016,4.56081
srb,2017,4.53023
srb,2018,4.53932
srb,2019,4.55108
srb,2020,4.53923
ssd,1960,17.25569
ssd,1961,17.71269
ssd,1962,17.85774
ssd,1963,17.80829
ssd,1964,17.73371
ssd,1965,17.76865
ssd,1966,17.864
ssd,1967,17.92365
ssd,1968,17.97641
ssd,1969,18.01915
ssd,1970,18.06775
ssd,1971,18.18056
ssd,1972,18.15998
ssd,1973,18.06553
ssd,1974,17.97158
ssd,1975,17.94221
ssd,1976,17.97202
ssd,1977,17.94321
ssd,1978,17.88861
ssd,1979,17.83758
ssd,1980,17.82897
ssd,1981,17.87115
ssd,1982,17.81128
ssd,1983,17.70368
ssd,1984,17.59552
ssd,1985,17.50265
ssd,1986,17.58603
ssd,1987,17.73641
ssd,1988,17.90257
ssd,1989,17.98827
ssd,1990,17.92042
ssd,1991,18.12582
ssd,1992,18.08007
ssd,1993,17.85786
ssd,1994,17.6877
ssd,1995,17.86423
ssd,1996,17.76406
ssd,1997,17.6455
ssd,1998,17.59933
ssd,1999,17.59068
ssd,2000,17.55763
ssd,2001,17.5099
ssd,2002,17.32983
ssd,2003,17.07242
ssd,2004,16.84741
ssd,2005,16.75341
ssd,2006,16.64746
ssd,2007,16.60636
ssd,2008,16.60745
ssd,2009,16.57306
ssd,2010,16.43091
ssd,2011,16.4481
ssd,2012,16.39421
ssd,2013,16.26388
ssd,2014,16.07181
ssd,2015,15.82752
ssd,2016,15.66844
ssd,2017,15.50017
ssd,2018,15.32286
ssd,2019,15.16319
ssd,2020,15.07013
stp,1960,17.81571
stp,1961,18.18371
stp,1962,18.40121
stp,1963,18.55999
stp,1964,18.79426
stp,1965,19.19291
stp,1966,19.39489
stp,1967,19.58975
stp,1968,19.77576
stp,1969,19.88535
stp,1970,19.87472
stp,1971,20.15376
stp,1972,20.06597
stp,1973,19.75485
stp,1974,19.48772
stp,1975,19.44444
stp,1976,19.31594
stp,1977,19.45332
stp,1978,19.71129
stp,1979,19.83602
stp,1980,19.71529
stp,1981,20.15055
stp,1982,19.77379
stp,1983,18.88987
stp,1984,17.97839
stp,1985,17.41712
stp,1986,16.67004
stp,1987,16.39262
stp,1988,16.49423
stp,1989,16.70574
stp,1990,16.75369
stp,1991,16.4916
stp,1992,16.49496
stp,1993,16.60672
stp,1994,16.69165
stp,1995,16.64938
stp,1996,16.6965
stp,1997,16.53314
stp,1998,16.22335
stp,1999,15.93712
stp,2000,15.8683
stp,2001,16.13564
stp,2002,16.38101
stp,2003,16.63951
stp,2004,16.86391
stp,2005,17.02039
stp,2006,17.09687
stp,2007,17.00576
stp,2008,16.79941
stp,2009,16.55352
stp,2010,16.3199
stp,2011,16.03913
stp,2012,15.84735
stp,2013,15.71406
stp,2014,15.57966
stp,2015,15.39828
stp,2016,15.17503
stp,2017,14.95129
stp,2018,14.72605
stp,2019,14.51362
stp,2020,14.3306
sur,1960,19.81244
sur,1961,20
sur,1962,19.89325
sur,1963,19.5699
sur,1964,19.1656
sur,1965,18.78645
sur,1966,18.4622
sur,1967,18.08293
sur,1968,17.67018
sur,1969,17.212
sur,1970,16.70725
sur,1971,16.47746
sur,1972,16.23489
sur,1973,15.97947
sur,1974,15.69032
sur,1975,15.3136
sur,1976,14.34958
sur,1977,13.60741
sur,1978,13.03932
sur,1979,12.62992
sur,1980,12.35227
sur,1981,11.99265
sur,1982,12.01917
sur,1983,12.29137
sur,1984,12.62268
sur,1985,12.90098
sur,1986,13.34455
sur,1987,13.38246
sur,1988,13.16641
sur,1989,12.90866
sur,1990,12.75129
sur,1991,12.51871
sur,1992,12.38688
sur,1993,12.3289
sur,1994,12.25958
sur,1995,12.11812
sur,1996,11.90512
sur,1997,11.69994
sur,1998,11.49439
sur,1999,11.29867
sur,2000,11.11392
sur,2001,10.91374
sur,2002,10.76057
sur,2003,10.63698
sur,2004,10.51618
sur,2005,10.38054
sur,2006,10.25693
sur,2007,10.0963
sur,2008,9.9156
sur,2009,9.74483
sur,2010,9.60838
sur,2011,9.4788
sur,2012,9.38996
sur,2013,9.32739
sur,2014,9.26495
sur,2015,9.18073
sur,2016,9.1172
sur,2017,9.009
sur,2018,8.87193
sur,2019,8.73376
sur,2020,8.61479
svk,1960,10.64637
svk,1961,10.15492
svk,1962,9.84844
svk,1963,9.66712
svk,1964,9.49728
svk,1965,9.26071
svk,1966,9.07035
svk,1967,8.81424
svk,1968,8.52544
svk,1969,8.29584
svk,1970,8.19727
svk,1971,8.18403
svk,1972,8.29884
svk,1973,8.50427
svk,1974,8.72512
svk,1975,8.91545
svk,1976,9.22148
svk,1977,9.38019
svk,1978,9.4257
svk,1979,9.40436
svk,1980,9.34568
svk,1981,9.22738
svk,1982,9.0472
svk,1983,8.83076
svk,1984,8.60749
svk,1985,8.3944
svk,1986,8.07683
svk,1987,7.88753
svk,1988,7.77601
svk,1989,7.67037
svk,1990,7.52021
svk,1991,7.41029
svk,1992,7.22846
svk,1993,6.98893
svk,1994,6.72313
svk,1995,6.45371
svk,1996,6.19067
svk,1997,5.88669
svk,1998,5.57051
svk,1999,5.27781
svk,2000,5.03551
svk,2001,4.77397
svk,2002,4.62445
svk,2003,4.56121
svk,2004,4.54418
svk,2005,4.54649
svk,2006,4.63218
svk,2007,4.71365
svk,2008,4.7868
svk,2009,4.85148
svk,2010,4.90974
svk,2011,5.0139
svk,2012,5.03481
svk,2013,5.00526
svk,2014,4.96888
svk,2015,4.95369
svk,2016,4.87855
svk,2017,4.87494
svk,2018,4.9149
svk,2019,4.94926
svk,2020,4.94459
svn,1960,8.31538
svn,1961,8.16718
svn,1962,8.09069
svn,1963,8.04318
svn,1964,7.9892
svn,1965,7.91857
svn,1966,7.98383
svn,1967,7.91476
svn,1968,7.77374
svn,1969,7.6466
svn,1970,7.58446
svn,1971,7.42456
svn,1972,7.39124
svn,1973,7.44572
svn,1974,7.52104
svn,1975,7.57407
svn,1976,7.64515
svn,1977,7.68253
svn,1978,7.68331
svn,1979,7.65682
svn,1980,7.60966
svn,1981,7.55614
svn,1982,7.44234
svn,1983,7.28933
svn,1984,7.11566
svn,1985,6.92667
svn,1986,6.66194
svn,1987,6.44192
svn,1988,6.24393
svn,1989,6.03705
svn,1990,5.80201
svn,1991,5.59438
svn,1992,5.3627
svn,1993,5.12049
svn,1994,4.89878
svn,1995,4.71687
svn,1996,4.52974
svn,1997,4.42108
svn,1998,4.37044
svn,1999,4.33852
svn,2000,4.29731
svn,2001,4.28942
svn,2002,4.24108
svn,2003,4.1757
svn,2004,4.14268
svn,2005,4.17731
svn,2006,4.22766
svn,2007,4.36776
svn,2008,4.56476
svn,2009,4.75635
svn,2010,4.89865
svn,2011,5.08679
svn,2012,5.16175
svn,2013,5.15121
svn,2014,5.1064
svn,2015,5.06465
svn,2016,4.98329
svn,2017,4.91227
svn,2018,4.85224
svn,2019,4.79104
svn,2020,4.71773
swe,1960,6.76217
swe,1961,6.90763
swe,1962,6.96655
swe,1963,6.96344
swe,1964,6.95318
swe,1965,6.97597
swe,1966,7.02764
swe,1967,7.05468
swe,1968,7.06771
swe,1969,7.05942
swe,1970,7.02147
swe,1971,6.94724
swe,1972,6.86662
swe,1973,6.77202
swe,1974,6.6558
swe,1975,6.51468
swe,1976,6.34337
swe,1977,6.16097
swe,1978,5.97905
swe,1979,5.81364
