geo,time,sp_pop_5559_fe_5y
rwa,2005,2.04631
rwa,2006,2.09639
rwa,2007,2.16745
rwa,2008,2.24524
rwa,2009,2.31181
rwa,2010,2.35917
rwa,2011,2.38681
rwa,2012,2.39643
rwa,2013,2.40369
rwa,2014,2.43119
rwa,2015,2.48847
rwa,2016,2.5688
rwa,2017,2.67811
rwa,2018,2.78347
rwa,2019,2.84003
rwa,2020,2.82754
sau,1960,2.7811
sau,1961,2.74502
sau,1962,2.7139
sau,1963,2.6864
sau,1964,2.66142
sau,1965,2.63855
sau,1966,2.59915
sau,1967,2.5651
sau,1968,2.53558
sau,1969,2.51029
sau,1970,2.48858
sau,1971,2.4559
sau,1972,2.42832
sau,1973,2.40517
sau,1974,2.38596
sau,1975,2.37038
sau,1976,2.34083
sau,1977,2.31956
sau,1978,2.30342
sau,1979,2.28896
sau,1980,2.27393
sau,1981,2.18194
sau,1982,2.07721
sau,1983,1.96345
sau,1984,1.84882
sau,1985,1.74036
sau,1986,1.75159
sau,1987,1.7519
sau,1988,1.73482
sau,1989,1.69884
sau,1990,1.64919
sau,1991,1.63342
sau,1992,1.63282
sau,1993,1.64899
sau,1994,1.67934
sau,1995,1.71608
sau,1996,1.73406
sau,1997,1.7638
sau,1998,1.7967
sau,1999,1.82325
sau,2000,1.84158
sau,2001,1.84154
sau,2002,1.82126
sau,2003,1.79256
sau,2004,1.77834
sau,2005,1.7938
sau,2006,1.84813
sau,2007,1.94274
sau,2008,2.05288
sau,2009,2.14352
sau,2010,2.1976
sau,2011,2.23339
sau,2012,2.24093
sau,2013,2.24702
sau,2014,2.28899
sau,2015,2.38417
sau,2016,2.48357
sau,2017,2.60895
sau,2018,2.73745
sau,2019,2.8398
sau,2020,2.90395
sdn,1960,2.38664
sdn,1961,2.38502
sdn,1962,2.38761
sdn,1963,2.3914
sdn,1964,2.39283
sdn,1965,2.39018
sdn,1966,2.36944
sdn,1967,2.34781
sdn,1968,2.32716
sdn,1969,2.31014
sdn,1970,2.29799
sdn,1971,2.27693
sdn,1972,2.26187
sdn,1973,2.25153
sdn,1974,2.2448
sdn,1975,2.24088
sdn,1976,2.22886
sdn,1977,2.22123
sdn,1978,2.2167
sdn,1979,2.21434
sdn,1980,2.2139
sdn,1981,2.2042
sdn,1982,2.19795
sdn,1983,2.19393
sdn,1984,2.19179
sdn,1985,2.19169
sdn,1986,2.1842
sdn,1987,2.17955
sdn,1988,2.17652
sdn,1989,2.17446
sdn,1990,2.17338
sdn,1991,2.17808
sdn,1992,2.18449
sdn,1993,2.19178
sdn,1994,2.20126
sdn,1995,2.21492
sdn,1996,2.21238
sdn,1997,2.21476
sdn,1998,2.22079
sdn,1999,2.2295
sdn,2000,2.2407
sdn,2001,2.24886
sdn,2002,2.2599
sdn,2003,2.27313
sdn,2004,2.28892
sdn,2005,2.30772
sdn,2006,2.3269
sdn,2007,2.35065
sdn,2008,2.37658
sdn,2009,2.40195
sdn,2010,2.42564
sdn,2011,2.43853
sdn,2012,2.45146
sdn,2013,2.46557
sdn,2014,2.48298
sdn,2015,2.50485
sdn,2016,2.52624
sdn,2017,2.55197
sdn,2018,2.58122
sdn,2019,2.61363
sdn,2020,2.64896
sen,1960,2.62564
sen,1961,2.61052
sen,1962,2.60033
sen,1963,2.5951
sen,1964,2.59614
sen,1965,2.60297
sen,1966,2.57961
sen,1967,2.56576
sen,1968,2.56025
sen,1969,2.56101
sen,1970,2.56631
sen,1971,2.54578
sen,1972,2.53333
sen,1973,2.5274
sen,1974,2.52653
sen,1975,2.52945
sen,1976,2.5161
sen,1977,2.50803
sen,1978,2.50404
sen,1979,2.50312
sen,1980,2.50424
sen,1981,2.48975
sen,1982,2.47984
sen,1983,2.47335
sen,1984,2.46931
sen,1985,2.46688
sen,1986,2.44966
sen,1987,2.43774
sen,1988,2.42912
sen,1989,2.42202
sen,1990,2.41535
sen,1991,2.39958
sen,1992,2.38544
sen,1993,2.37242
sen,1994,2.36046
sen,1995,2.3492
sen,1996,2.3271
sen,1997,2.3095
sen,1998,2.29411
sen,1999,2.27782
sen,2000,2.25933
sen,2001,2.22823
sen,2002,2.19707
sen,2003,2.1718
sen,2004,2.16089
sen,2005,2.16794
sen,2006,2.18174
sen,2007,2.21173
sen,2008,2.24896
sen,2009,2.28201
sen,2010,2.30481
sen,2011,2.31134
sen,2012,2.31251
sen,2013,2.31185
sen,2014,2.3149
sen,2015,2.3247
sen,2016,2.33323
sen,2017,2.34927
sen,2018,2.37113
sen,2019,2.39671
sen,2020,2.42497
sgp,1960,2.4847
sgp,1961,2.53755
sgp,1962,2.611
sgp,1963,2.68763
sgp,1964,2.75521
sgp,1965,2.81512
sgp,1966,2.86709
sgp,1967,2.92992
sgp,1968,2.99915
sgp,1969,3.05904
sgp,1970,3.09508
sgp,1971,3.07237
sgp,1972,3.02287
sgp,1973,2.96581
sgp,1974,2.92071
sgp,1975,2.89502
sgp,1976,2.86327
sgp,1977,2.84671
sgp,1978,2.84597
sgp,1979,2.86625
sgp,1980,2.91227
sgp,1981,3.00018
sgp,1982,3.1149
sgp,1983,3.24038
sgp,1984,3.35776
sgp,1985,3.45716
sgp,1986,3.46661
sgp,1987,3.46261
sgp,1988,3.45713
sgp,1989,3.45914
sgp,1990,3.46355
sgp,1991,3.58209
sgp,1992,3.72051
sgp,1993,3.85074
sgp,1994,3.94904
sgp,1995,4.01121
sgp,1996,3.96932
sgp,1997,3.89698
sgp,1998,3.83398
sgp,1999,3.85962
sgp,2000,4.02487
sgp,2001,4.30984
sgp,2002,4.72112
sgp,2003,5.1818
sgp,2004,5.60157
sgp,2005,5.93705
sgp,2006,6.20173
sgp,2007,6.39714
sgp,2008,6.52981
sgp,2009,6.64656
sgp,2010,6.78681
sgp,2011,7.02426
sgp,2012,7.28614
sgp,2013,7.51525
sgp,2014,7.68248
sgp,2015,7.7947
sgp,2016,7.88376
sgp,2017,7.93278
sgp,2018,7.94718
sgp,2019,7.93105
sgp,2020,7.88778
slb,1960,1.85087
slb,1961,1.82781
slb,1962,1.85978
slb,1963,1.92327
slb,1964,1.97817
slb,1965,2.02296
slb,1966,2.07095
slb,1967,2.11243
slb,1968,2.15105
slb,1969,2.17056
slb,1970,2.17148
slb,1971,2.10935
slb,1972,2.01949
slb,1973,1.92364
slb,1974,1.85098
slb,1975,1.82651
slb,1976,1.86798
slb,1977,1.94924
slb,1978,2.03934
slb,1979,2.09261
slb,1980,2.09757
slb,1981,2.06589
slb,1982,1.99891
slb,1983,1.92581
slb,1984,1.88529
slb,1985,1.89326
slb,1986,1.93267
slb,1987,2.01367
slb,1988,2.10567
slb,1989,2.16636
slb,1990,2.17833
slb,1991,2.13699
slb,1992,2.05382
slb,1993,1.97079
slb,1994,1.9358
slb,1995,1.96977
slb,1996,2.04943
slb,1997,2.18658
slb,1998,2.34237
slb,1999,2.47064
slb,2000,2.54749
slb,2001,2.53095
slb,2002,2.48623
slb,2003,2.43258
slb,2004,2.38833
slb,2005,2.36105
slb,2006,2.32587
slb,2007,2.28239
slb,2008,2.23277
slb,2009,2.18455
slb,2010,2.14768
slb,2011,2.17695
slb,2012,2.21989
slb,2013,2.27315
slb,2014,2.32921
slb,2015,2.38471
slb,2016,2.43526
slb,2017,2.49061
slb,2018,2.54714
slb,2019,2.59842
slb,2020,2.64205
sle,1960,3.19151
sle,1961,3.17831
sle,1962,3.17336
sle,1963,3.17559
sle,1964,3.18314
sle,1965,3.19413
sle,1966,3.17359
sle,1967,3.16155
sle,1968,3.15592
sle,1969,3.15487
sle,1970,3.15625
sle,1971,3.12927
sle,1972,3.10827
sle,1973,3.09255
sle,1974,3.08187
sle,1975,3.07519
sle,1976,3.04334
sle,1977,3.01918
sle,1978,3.00108
sle,1979,2.9865
sle,1980,2.97386
sle,1981,2.93813
sle,1982,2.90737
sle,1983,2.88141
sle,1984,2.8597
sle,1985,2.84128
sle,1986,2.80233
sle,1987,2.77055
sle,1988,2.74476
sle,1989,2.7255
sle,1990,2.71414
sle,1991,2.68446
sle,1992,2.65861
sle,1993,2.63803
sle,1994,2.62325
sle,1995,2.6128
sle,1996,2.59224
sle,1997,2.58062
sle,1998,2.57292
sle,1999,2.56284
sle,2000,2.54558
sle,2001,2.51231
sle,2002,2.48175
sle,2003,2.45332
sle,2004,2.4285
sle,2005,2.40921
sle,2006,2.37325
sle,2007,2.3422
sle,2008,2.31779
sle,2009,2.30146
sle,2010,2.29325
sle,2011,2.27781
sle,2012,2.27134
sle,2013,2.27264
sle,2014,2.28043
sle,2015,2.29385
sle,2016,2.3041
sle,2017,2.31996
sle,2018,2.34016
sle,2019,2.36369
sle,2020,2.38974
slv,1960,2.45757
slv,1961,2.44387
slv,1962,2.43152
slv,1963,2.42033
slv,1964,2.41131
slv,1965,2.40429
slv,1966,2.38314
slv,1967,2.36632
slv,1968,2.35354
slv,1969,2.34476
slv,1970,2.33991
slv,1971,2.34247
slv,1972,2.34954
slv,1973,2.36092
slv,1974,2.37766
slv,1975,2.39931
slv,1976,2.42133
slv,1977,2.44973
slv,1978,2.47945
slv,1979,2.50332
slv,1980,2.51859
slv,1981,2.52065
slv,1982,2.51679
slv,1983,2.51488
slv,1984,2.52643
slv,1985,2.55673
slv,1986,2.60361
slv,1987,2.66626
slv,1988,2.73837
slv,1989,2.8106
slv,1990,2.87707
slv,1991,2.9301
slv,1992,2.97947
slv,1993,3.02613
slv,1994,3.07191
slv,1995,3.11815
slv,1996,3.14836
slv,1997,3.18073
slv,1998,3.21336
slv,1999,3.24385
slv,2000,3.27194
slv,2001,3.28274
slv,2002,3.29071
slv,2003,3.30452
slv,2004,3.33667
slv,2005,3.39338
slv,2006,3.47436
slv,2007,3.57744
slv,2008,3.68983
slv,2009,3.79202
slv,2010,3.87257
slv,2011,3.92241
slv,2012,3.95464
slv,2013,3.97877
slv,2014,4.01007
slv,2015,4.05752
slv,2016,4.11723
slv,2017,4.19171
slv,2018,4.27395
slv,2019,4.35409
slv,2020,4.426
som,1960,2.86027
som,1961,2.84067
som,1962,2.82742
som,1963,2.81915
som,1964,2.81506
som,1965,2.81408
som,1966,2.79105
som,1967,2.77324
som,1968,2.75984
som,1969,2.751
som,1970,2.74767
som,1971,2.72302
som,1972,2.70825
som,1973,2.69988
som,1974,2.68934
som,1975,2.66573
som,1976,2.61629
som,1977,2.5781
som,1978,2.54587
som,1979,2.52145
som,1980,2.50926
som,1981,2.46939
som,1982,2.432
som,1983,2.39966
som,1984,2.36927
som,1985,2.33588
som,1986,2.28387
som,1987,2.22764
som,1988,2.17534
som,1989,2.14011
som,1990,2.12917
som,1991,2.12949
som,1992,2.15307
som,1993,2.18687
som,1994,2.21062
som,1995,2.21149
som,1996,2.19471
som,1997,2.16476
som,1998,2.13043
som,1999,2.10556
som,2000,2.09707
som,2001,2.08802
som,2002,2.09386
som,2003,2.1088
som,2004,2.12544
som,2005,2.13982
som,2006,2.14698
som,2007,2.15259
som,2008,2.15617
som,2009,2.15801
som,2010,2.1582
som,2011,2.14596
som,2012,2.13519
som,2013,2.12572
som,2014,2.11719
som,2015,2.10951
som,2016,2.10167
som,2017,2.09525
som,2018,2.0918
som,2019,2.09396
som,2020,2.10239
srb,1960,4.73393
srb,1961,4.79029
srb,1962,4.86189
srb,1963,4.93057
srb,1964,4.96734
srb,1965,4.95495
srb,1966,4.88025
srb,1967,4.78668
srb,1968,4.66465
srb,1969,4.49896
srb,1970,4.28935
srb,1971,4.03331
srb,1972,3.72425
srb,1973,3.4468
srb,1974,3.32512
srb,1975,3.42412
srb,1976,3.71082
srb,1977,4.19675
srb,1978,4.78393
srb,1979,5.32863
srb,1980,5.74636
srb,1981,6.0431
srb,1982,6.23531
srb,1983,6.3455
srb,1984,6.41299
srb,1985,6.46032
srb,1986,6.46661
srb,1987,6.43967
srb,1988,6.38409
srb,1989,6.30541
srb,1990,6.2076
srb,1991,6.08645
srb,1992,5.96814
srb,1993,5.83884
srb,1994,5.67657
srb,1995,5.4745
srb,1996,5.26659
srb,1997,5.0094
srb,1998,4.76921
srb,1999,4.64934
srb,2000,4.71155
srb,2001,4.91452
srb,2002,5.29583
srb,2003,5.78923
srb,2004,6.28566
srb,2005,6.71065
srb,2006,7.04425
srb,2007,7.32389
srb,2008,7.53222
srb,2009,7.64876
srb,2010,7.6629
srb,2011,7.56354
srb,2012,7.34914
srb,2013,7.07304
srb,2014,6.81816
srb,2015,6.63645
srb,2016,6.48695
srb,2017,6.40935
srb,2018,6.38618
srb,2019,6.38393
srb,2020,6.38221
ssd,1960,2.40567
ssd,1961,2.39798
ssd,1962,2.3996
ssd,1963,2.40887
ssd,1964,2.42333
ssd,1965,2.44148
ssd,1966,2.44264
ssd,1967,2.4497
ssd,1968,2.46018
ssd,1969,2.47076
ssd,1970,2.47997
ssd,1971,2.46546
ssd,1972,2.45379
ssd,1973,2.44682
ssd,1974,2.44604
ssd,1975,2.45242
ssd,1976,2.44465
ssd,1977,2.445
ssd,1978,2.45247
ssd,1979,2.46643
ssd,1980,2.48563
ssd,1981,2.4885
ssd,1982,2.49927
ssd,1983,2.51597
ssd,1984,2.53663
ssd,1985,2.56061
ssd,1986,2.56592
ssd,1987,2.57139
ssd,1988,2.57677
ssd,1989,2.5822
ssd,1990,2.58866
ssd,1991,2.57252
ssd,1992,2.55588
ssd,1993,2.541
ssd,1994,2.52843
ssd,1995,2.5148
ssd,1996,2.50741
ssd,1997,2.50847
ssd,1998,2.51184
ssd,1999,2.51451
ssd,2000,2.5158
ssd,2001,2.5025
ssd,2002,2.49501
ssd,2003,2.48651
ssd,2004,2.46703
ssd,2005,2.43218
ssd,2006,2.37785
ssd,2007,2.31484
ssd,2008,2.25579
ssd,2009,2.21782
ssd,2010,2.20872
ssd,2011,2.20786
ssd,2012,2.22865
ssd,2013,2.26287
ssd,2014,2.29939
ssd,2015,2.3324
ssd,2016,2.35513
ssd,2017,2.37557
ssd,2018,2.39517
ssd,2019,2.41555
ssd,2020,2.43638
stp,1960,2.79345
stp,1961,2.64069
stp,1962,2.58467
stp,1963,2.65676
stp,1964,2.80895
stp,1965,2.9663
stp,1966,2.97825
stp,1967,2.9256
stp,1968,2.87105
stp,1969,2.85229
stp,1970,2.8523
stp,1971,2.8085
stp,1972,2.78218
stp,1973,2.7924
stp,1974,2.82637
stp,1975,2.87587
stp,1976,2.83012
stp,1977,2.7874
stp,1978,2.77391
stp,1979,2.79145
stp,1980,2.8306
stp,1981,2.81724
stp,1982,2.80583
stp,1983,2.79683
stp,1984,2.78173
stp,1985,2.74987
stp,1986,2.70962
stp,1987,2.65201
stp,1988,2.58737
stp,1989,2.52947
stp,1990,2.49805
stp,1991,2.49303
stp,1992,2.50337
stp,1993,2.51475
stp,1994,2.49901
stp,1995,2.44742
stp,1996,2.33893
stp,1997,2.19956
stp,1998,2.04585
stp,1999,1.90686
stp,2000,1.81023
stp,2001,1.77192
stp,2002,1.77425
stp,2003,1.7989
stp,2004,1.83046
stp,2005,1.85581
stp,2006,1.85494
stp,2007,1.86721
stp,2008,1.89688
stp,2009,1.95368
stp,2010,2.03514
stp,2011,2.12662
stp,2012,2.22581
stp,2013,2.32376
stp,2014,2.40883
stp,2015,2.47223
stp,2016,2.51292
stp,2017,2.53489
stp,2018,2.54839
stp,2019,2.57732
stp,2020,2.62865
sur,1960,2.77795
sur,1961,2.65758
sur,1962,2.54853
sur,1963,2.48282
sur,1964,2.46959
sur,1965,2.48269
sur,1966,2.43673
sur,1967,2.38301
sur,1968,2.32513
sur,1969,2.26875
sur,1970,2.22264
sur,1971,2.21423
sur,1972,2.19301
sur,1973,2.1545
sur,1974,2.10866
sur,1975,2.06533
sur,1976,2.11597
sur,1977,2.21749
sur,1978,2.36368
sur,1979,2.52902
sur,1980,2.69468
sur,1981,2.80216
sur,1982,2.88878
sur,1983,2.96913
sur,1984,3.06143
sur,1985,3.17306
sur,1986,3.22006
sur,1987,3.28857
sur,1988,3.36331
sur,1989,3.42352
sur,1990,3.4575
sur,1991,3.46585
sur,1992,3.45506
sur,1993,3.43214
sur,1994,3.40788
sur,1995,3.38663
sur,1996,3.35902
sur,1997,3.33417
sur,1998,3.30506
sur,1999,3.28004
sur,2000,3.27728
sur,2001,3.29171
sur,2002,3.32982
sur,2003,3.38323
sur,2004,3.43917
sur,2005,3.48833
sur,2006,3.52064
sur,2007,3.55572
sur,2008,3.59564
sur,2009,3.64396
sur,2010,3.70253
sur,2011,3.75531
sur,2012,3.80607
sur,2013,3.87826
sur,2014,4.00942
sur,2015,4.2153
sur,2016,4.47471
sur,2017,4.8127
sur,2018,5.16441
sur,2019,5.43845
sur,2020,5.5827
svk,1960,5.18617
svk,1961,5.19488
svk,1962,5.18201
svk,1963,5.16112
svk,1964,5.15811
svk,1965,5.18665
svk,1966,5.23287
svk,1967,5.34645
svk,1968,5.45601
svk,1969,5.44509
svk,1970,5.2523
svk,1971,4.87811
svk,1972,4.31097
svk,1973,3.71323
svk,1974,3.32918
svk,1975,3.29148
svk,1976,3.54872
svk,1977,4.12556
svk,1978,4.84667
svk,1979,5.45117
svk,1980,5.7918
svk,1981,5.9037
svk,1982,5.79849
svk,1983,5.56265
svk,1984,5.33271
svk,1985,5.18743
svk,1986,5.09378
svk,1987,5.0571
svk,1988,5.05306
svk,1989,5.03925
svk,1990,4.99249
svk,1991,4.90014
svk,1992,4.79169
svk,1993,4.68627
svk,1994,4.61389
svk,1995,4.59299
svk,1996,4.60587
svk,1997,4.67283
svk,1998,4.7808
svk,1999,4.90796
svk,2000,5.04098
svk,2001,5.17347
svk,2002,5.30283
svk,2003,5.4443
svk,2004,5.62327
svk,2005,5.85123
svk,2006,6.11457
svk,2007,6.42301
svk,2008,6.73895
svk,2009,7.00591
svk,2010,7.1895
svk,2011,7.27499
svk,2012,7.28504
svk,2013,7.23786
svk,2014,7.16738
svk,2015,7.09719
svk,2016,7.02343
svk,2017,6.95043
svk,2018,6.87326
svk,2019,6.78079
svk,2020,6.66819
svn,1960,5.69949
svn,1961,5.73539
svn,1962,5.7727
svn,1963,5.80337
svn,1964,5.81362
svn,1965,5.79417
svn,1966,5.75492
svn,1967,5.72016
svn,1968,5.65583
svn,1969,5.516
svn,1970,5.28406
svn,1971,4.94332
svn,1972,4.50131
svn,1973,4.07166
svn,1974,3.81866
svn,1975,3.82934
svn,1976,4.06511
svn,1977,4.54146
svn,1978,5.13477
svn,1979,5.66083
svn,1980,6.01296
svn,1981,6.2043
svn,1982,6.24796
svn,1983,6.17083
svn,1984,6.0615
svn,1985,5.99556
svn,1986,5.97679
svn,1987,5.98983
svn,1988,6.01377
svn,1989,6.0134
svn,1990,5.96978
svn,1991,5.89918
svn,1992,5.79327
svn,1993,5.67073
svn,1994,5.56673
svn,1995,5.5076
svn,1996,5.48547
svn,1997,5.50851
svn,1998,5.55481
svn,1999,5.59024
svn,2000,5.59749
svn,2001,5.59015
svn,2002,5.55806
svn,2003,5.53913
svn,2004,5.59296
svn,2005,5.75163
svn,2006,6.00205
svn,2007,6.35355
svn,2008,6.74195
svn,2009,7.07039
svn,2010,7.28114
svn,2011,7.37748
svn,2012,7.36693
svn,2013,7.28666
svn,2014,7.19903
svn,2015,7.14373
svn,2016,7.11514
svn,2017,7.10858
svn,2018,7.11869
svn,2019,7.13124
svn,2020,7.13623
swe,1960,6.22782
swe,1961,6.29368
swe,1962,6.36792
swe,1963,6.4402
swe,1964,6.49626
swe,1965,6.52846
swe,1966,6.52234
swe,1967,6.50105
swe,1968,6.46493
swe,1969,6.41638
swe,1970,6.35809
swe,1971,6.2912
swe,1972,6.20855
swe,1973,6.1264
swe,1974,6.07025
swe,1975,6.05363
swe,1976,6.06178
swe,1977,6.11469
swe,1978,6.1795
swe,1979,6.20594
swe,1980,6.1651
swe,1981,6.06979
swe,1982,5.91332
swe,1983,5.72103
swe,1984,5.53226
swe,1985,5.37153
swe,1986,5.2227
swe,1987,5.10245
swe,1988,5.00902
swe,1989,4.93735
swe,1990,4.88593
swe,1991,4.84992
swe,1992,4.83637
swe,1993,4.85619
swe,1994,4.92773
swe,1995,5.06027
swe,1996,5.2476
swe,1997,5.49368
swe,1998,5.77464
swe,1999,6.05319
swe,2000,6.30267
swe,2001,6.52946
swe,2002,6.72444
swe,2003,6.87233
swe,2004,6.95345
swe,2005,6.95609
swe,2006,6.85049
swe,2007,6.66269
swe,2008,6.42266
swe,2009,6.19066
swe,2010,6.01428
swe,2011,5.88907
swe,2012,5.83594
swe,2013,5.84243
swe,2014,5.87334
swe,2015,5.89993
swe,2016,5.92511
swe,2017,5.94028
swe,2018,5.95588
swe,2019,5.98875
swe,2020,6.0462
swz,1960,2.35314
swz,1961,2.33865
swz,1962,2.31871
swz,1963,2.29101
swz,1964,2.26265
swz,1965,2.23161
swz,1966,2.20018
swz,1967,2.17821
swz,1968,2.16004
swz,1969,2.14593
swz,1970,2.13239
swz,1971,2.1013
swz,1972,2.0729
swz,1973,2.04846
swz,1974,2.02699
swz,1975,2.00869
swz,1976,1.98868
swz,1977,1.97537
swz,1978,1.96548
swz,1979,1.9578
swz,1980,1.95149
swz,1981,1.93163
swz,1982,1.91374
swz,1983,1.89821
swz,1984,1.88868
swz,1985,1.88544
swz,1986,1.88456
swz,1987,1.89203
swz,1988,1.90631
swz,1989,1.92285
swz,1990,1.93998
swz,1991,1.98359
swz,1992,2.03009
swz,1993,2.07858
swz,1994,2.12414
swz,1995,2.15946
swz,1996,2.16029
swz,1997,2.15245
swz,1998,2.14197
swz,1999,2.13793
swz,2000,2.14561
swz,2001,2.1746
swz,2002,2.20114
swz,2003,2.21845
swz,2004,2.22056
swz,2005,2.20451
swz,2006,2.21811
swz,2007,2.21055
swz,2008,2.17484
swz,2009,2.11094
swz,2010,2.0206
swz,2011,1.98906
swz,2012,1.95482
swz,2013,1.91394
swz,2014,1.86166
swz,2015,1.79606
swz,2016,1.78204
swz,2017,1.76753
swz,2018,1.74882
swz,2019,1.7248
swz,2020,1.69461
syc,1960,3.47372
syc,1961,3.47629
syc,1962,3.46215
syc,1963,3.45117
syc,1964,3.4456
syc,1965,3.46853
syc,1966,3.48996
syc,1967,3.53792
syc,1968,3.58594
syc,1969,3.58998
syc,1970,3.53796
syc,1971,3.4475
syc,1972,3.30618
syc,1973,3.16323
syc,1974,3.07039
syc,1975,3.05141
syc,1976,3.06529
syc,1977,3.14474
syc,1978,3.24593
syc,1979,3.34513
syc,1980,3.41179
syc,1981,3.45086
syc,1982,3.46147
syc,1983,3.45344
syc,1984,3.44526
syc,1985,3.43241
syc,1986,3.38001
syc,1987,3.31849
syc,1988,3.24651
syc,1989,3.18184
syc,1990,3.14992
syc,1991,3.20013
syc,1992,3.27004
syc,1993,3.31542
syc,1994,3.31423
syc,1995,3.25312
syc,1996,3.15273
syc,1997,3.01971
syc,1998,2.84754
syc,1999,2.65924
syc,2000,2.47785
syc,2001,2.29771
syc,2002,2.12262
syc,2003,1.99875
syc,2004,1.99959
syc,2005,2.16671
syc,2006,2.51903
syc,2007,2.93741
syc,2008,3.36681
syc,2009,3.72509
syc,2010,4.00172
syc,2011,4.33568
syc,2012,4.66141
syc,2013,4.97377
syc,2014,5.27146
syc,2015,5.55266
syc,2016,5.80355
syc,2017,6.0363
syc,2018,6.24458
syc,2019,6.40686
syc,2020,6.52596
syr,1960,2.41483
syr,1961,2.38881
syr,1962,2.36169
syr,1963,2.33515
syr,1964,2.31238
syr,1965,2.29343
syr,1966,2.26243
syr,1967,2.23663
syr,1968,2.21566
syr,1969,2.19848
syr,1970,2.18469
syr,1971,2.17127
syr,1972,2.16199
syr,1973,2.15535
syr,1974,2.14959
syr,1975,2.14357
syr,1976,2.13146
syr,1977,2.12161
syr,1978,2.11459
syr,1979,2.11124
syr,1980,2.11143
syr,1981,2.10512
syr,1982,2.10093
syr,1983,2.09996
syr,1984,2.10434
syr,1985,2.11406
syr,1986,2.12652
syr,1987,2.14675
syr,1988,2.16356
syr,1989,2.16212
syr,1990,2.13568
syr,1991,2.08253
syr,1992,2.01215
syr,1993,1.93539
syr,1994,1.86739
syr,1995,1.81661
syr,1996,1.78254
syr,1997,1.7654
syr,1998,1.76034
syr,1999,1.75987
syr,2000,1.76071
syr,2001,1.78276
syr,2002,1.79506
syr,2003,1.80673
syr,2004,1.83703
syr,2005,1.89581
syr,2006,1.98408
syr,2007,2.1089
syr,2008,2.24817
syr,2009,2.37608
syr,2010,2.48306
syr,2011,2.59586
syr,2012,2.69144
syr,2013,2.78113
syr,2014,2.88015
syr,2015,2.99545
syr,2016,3.10248
syr,2017,3.22377
syr,2018,3.34784
syr,2019,3.45799
syr,2020,3.54032
tcd,1960,3.13416
tcd,1961,3.10657
tcd,1962,3.09276
tcd,1963,3.08706
tcd,1964,3.08353
tcd,1965,3.07799
tcd,1966,3.04321
tcd,1967,3.01133
tcd,1968,2.98317
tcd,1969,2.95973
tcd,1970,2.94076
tcd,1971,2.90543
tcd,1972,2.87462
tcd,1973,2.84855
tcd,1974,2.82896
tcd,1975,2.81658
tcd,1976,2.78668
tcd,1977,2.76592
tcd,1978,2.74967
tcd,1979,2.73191
tcd,1980,2.7094
tcd,1981,2.6678
tcd,1982,2.62552
tcd,1983,2.58435
tcd,1984,2.54686
tcd,1985,2.514
tcd,1986,2.471
tcd,1987,2.43456
tcd,1988,2.40259
tcd,1989,2.3727
tcd,1990,2.3439
tcd,1991,2.30222
tcd,1992,2.26414
tcd,1993,2.22918
tcd,1994,2.19699
tcd,1995,2.16715
tcd,1996,2.12784
tcd,1997,2.09583
tcd,1998,2.06748
tcd,1999,2.03832
tcd,2000,2.00676
tcd,2001,1.96296
tcd,2002,1.91791
tcd,2003,1.88176
tcd,2004,1.86856
tcd,2005,1.88329
tcd,2006,1.90847
tcd,2007,1.95686
tcd,2008,2.01228
tcd,2009,2.054
tcd,2010,2.07179
tcd,2011,2.06035
tcd,2012,2.03404
tcd,2013,2.00004
tcd,2014,1.96777
tcd,2015,1.94202
tcd,2016,1.91293
tcd,2017,1.89012
tcd,2018,1.87244
tcd,2019,1.85814
tcd,2020,1.84635
tgo,1960,2.63918
tgo,1961,2.6326
tgo,1962,2.63617
tgo,1963,2.64753
tgo,1964,2.6631
tgo,1965,2.67845
tgo,1966,2.67881
tgo,1967,2.68655
tgo,1968,2.69552
tgo,1969,2.70064
tgo,1970,2.70079
tgo,1971,2.67159
tgo,1972,2.63859
tgo,1973,2.60615
tgo,1974,2.57889
tgo,1975,2.55907
tgo,1976,2.52607
tgo,1977,2.50109
tgo,1978,2.48179
tgo,1979,2.46515
tgo,1980,2.44869
tgo,1981,2.42177
tgo,1982,2.40007
tgo,1983,2.38228
tgo,1984,2.36852
tgo,1985,2.35892
tgo,1986,2.33879
tgo,1987,2.32412
tgo,1988,2.31461
tgo,1989,2.30996
tgo,1990,2.30988
tgo,1991,2.30352
tgo,1992,2.30274
tgo,1993,2.30586
tgo,1994,2.31008
tgo,1995,2.31364
tgo,1996,2.29822
tgo,1997,2.28602
tgo,1998,2.27763
tgo,1999,2.27419
tgo,2000,2.27592
tgo,2001,2.26733
tgo,2002,2.26456
tgo,2003,2.26586
tgo,2004,2.26908
tgo,2005,2.27306
tgo,2006,2.2641
tgo,2007,2.25926
tgo,2008,2.25813
tgo,2009,2.26093
tgo,2010,2.26768
tgo,2011,2.2685
tgo,2012,2.27459
tgo,2013,2.28582
tgo,2014,2.30209
tgo,2015,2.32319
tgo,2016,2.33971
tgo,2017,2.36212
tgo,2018,2.38985
tgo,2019,2.42213
tgo,2020,2.45833
tha,1960,2.57667
tha,1961,2.57253
tha,1962,2.57696
tha,1963,2.58298
tha,1964,2.58104
tha,1965,2.56709
tha,1966,2.53533
tha,1967,2.49752
tha,1968,2.45896
tha,1969,2.42663
tha,1970,2.40393
tha,1971,2.37477
