geo,time,sp_pop_6569_ma_5y
lca,1971,1.62156
lca,1972,1.65994
lca,1973,1.70953
lca,1974,1.76794
lca,1975,1.82746
lca,1976,1.8259
lca,1977,1.83966
lca,1978,1.88902
lca,1979,1.96092
lca,1980,2.0377
lca,1981,2.02871
lca,1982,2.01484
lca,1983,2.01481
lca,1984,2.03211
lca,1985,2.05498
lca,1986,2.18091
lca,1987,2.2659
lca,1988,2.31124
lca,1989,2.33402
lca,1990,2.35992
lca,1991,2.31953
lca,1992,2.29003
lca,1993,2.26614
lca,1994,2.24766
lca,1995,2.24289
lca,1996,2.20259
lca,1997,2.18851
lca,1998,2.18892
lca,1999,2.19519
lca,2000,2.19953
lca,2001,2.17845
lca,2002,2.16871
lca,2003,2.15756
lca,2004,2.14394
lca,2005,2.12137
lca,2006,2.17748
lca,2007,2.23391
lca,2008,2.29566
lca,2009,2.38581
lca,2010,2.51406
lca,2011,2.56194
lca,2012,2.63724
lca,2013,2.73081
lca,2014,2.82441
lca,2015,2.9112
lca,2016,2.99137
lca,2017,3.07124
lca,2018,3.15472
lca,2019,3.2448
lca,2020,3.34432
lka,1960,1.60424
lka,1961,1.56116
lka,1962,1.52677
lka,1963,1.50537
lka,1964,1.50053
lka,1965,1.51216
lka,1966,1.52968
lka,1967,1.55666
lka,1968,1.5896
lka,1969,1.62363
lka,1970,1.65581
lka,1971,1.67432
lka,1972,1.69168
lka,1973,1.71096
lka,1974,1.73445
lka,1975,1.76237
lka,1976,1.7923
lka,1977,1.82265
lka,1978,1.85191
lka,1979,1.88044
lka,1980,1.9095
lka,1981,1.92538
lka,1982,1.94365
lka,1983,1.96578
lka,1984,1.99256
lka,1985,2.02409
lka,1986,2.04183
lka,1987,2.06487
lka,1988,2.09234
lka,1989,2.12199
lka,1990,2.15184
lka,1991,2.17082
lka,1992,2.18943
lka,1993,2.20837
lka,1994,2.22723
lka,1995,2.24578
lka,1996,2.22761
lka,1997,2.21089
lka,1998,2.20117
lka,1999,2.20323
lka,2000,2.2198
lka,2001,2.23845
lka,2002,2.26334
lka,2003,2.29625
lka,2004,2.34011
lka,2005,2.39837
lka,2006,2.40607
lka,2007,2.43033
lka,2008,2.48505
lka,2009,2.58216
lka,2010,2.72662
lka,2011,2.92404
lka,2012,3.15241
lka,2013,3.38782
lka,2014,3.59277
lka,2015,3.74625
lka,2016,3.81342
lka,2017,3.83542
lka,2018,3.84309
lka,2019,3.87475
lka,2020,3.94852
lso,1960,1.59554
lso,1961,1.60369
lso,1962,1.62187
lso,1963,1.63966
lso,1964,1.64647
lso,1965,1.6391
lso,1966,1.60898
lso,1967,1.56864
lso,1968,1.53124
lso,1969,1.51435
lso,1970,1.52545
lso,1971,1.54988
lso,1972,1.59015
lso,1973,1.63296
lso,1974,1.66429
lso,1975,1.68082
lso,1976,1.6698
lso,1977,1.6505
lso,1978,1.62478
lso,1979,1.59552
lso,1980,1.56528
lso,1981,1.54061
lso,1982,1.51287
lso,1983,1.48305
lso,1984,1.45358
lso,1985,1.42834
lso,1986,1.41153
lso,1987,1.39774
lso,1988,1.38077
lso,1989,1.35769
lso,1990,1.33034
lso,1991,1.27989
lso,1992,1.22909
lso,1993,1.18
lso,1994,1.1425
lso,1995,1.12513
lso,1996,1.13728
lso,1997,1.1624
lso,1998,1.19253
lso,1999,1.22242
lso,2000,1.25138
lso,2001,1.28555
lso,2002,1.30961
lso,2003,1.32236
lso,2004,1.32734
lso,2005,1.32959
lso,2006,1.34799
lso,2007,1.37723
lso,2008,1.41215
lso,2009,1.44762
lso,2010,1.48108
lso,2011,1.50274
lso,2012,1.52483
lso,2013,1.54532
lso,2014,1.56038
lso,2015,1.5674
lso,2016,1.56511
lso,2017,1.55548
lso,2018,1.54401
lso,2019,1.53739
lso,2020,1.54038
ltu,1960,2.89841
ltu,1961,2.91754
ltu,1962,2.89757
ltu,1963,2.86547
ltu,1964,2.85923
ltu,1965,2.90046
ltu,1966,2.95693
ltu,1967,3.03709
ltu,1968,3.14454
ltu,1969,3.28471
ltu,1970,3.45414
ltu,1971,3.60968
ltu,1972,3.78799
ltu,1973,3.93507
ltu,1974,3.98255
ltu,1975,3.90679
ltu,1976,3.70683
ltu,1977,3.43125
ltu,1978,3.13025
ltu,1979,2.86026
ltu,1980,2.64672
ltu,1981,2.44424
ltu,1982,2.26798
ltu,1983,2.13758
ltu,1984,2.08211
ltu,1985,2.11623
ltu,1986,2.21617
ltu,1987,2.3901
ltu,1988,2.60818
ltu,1989,2.83233
ltu,1990,3.04136
ltu,1991,3.22374
ltu,1992,3.39487
ltu,1993,3.54945
ltu,1994,3.6801
ltu,1995,3.78312
ltu,1996,3.85891
ltu,1997,3.91031
ltu,1998,3.94801
ltu,1999,3.98587
ltu,2000,4.03103
ltu,2001,4.09708
ltu,2002,4.16788
ltu,2003,4.23732
ltu,2004,4.29622
ltu,2005,4.33832
ltu,2006,4.32888
ltu,2007,4.30207
ltu,2008,4.2584
ltu,2009,4.20913
ltu,2010,4.16884
ltu,2011,4.13318
ltu,2012,4.11264
ltu,2013,4.11459
ltu,2014,4.14601
ltu,2015,4.21068
ltu,2016,4.20602
ltu,2017,4.31358
ltu,2018,4.56817
ltu,2019,4.91713
ltu,2020,5.25775
lux,1960,3.81731
lux,1961,3.8509
lux,1962,3.89538
lux,1963,3.95379
lux,1964,4.03117
lux,1965,4.12576
lux,1966,4.19254
lux,1967,4.27115
lux,1968,4.35698
lux,1969,4.44205
lux,1970,4.51582
lux,1971,4.51516
lux,1972,4.50552
lux,1973,4.49334
lux,1974,4.48388
lux,1975,4.4715
lux,1976,4.45199
lux,1977,4.42852
lux,1978,4.38263
lux,1979,4.29163
lux,1980,4.14953
lux,1981,3.97447
lux,1982,3.75468
lux,1983,3.52832
lux,1984,3.3492
lux,1985,3.24908
lux,1986,3.18525
lux,1987,3.18126
lux,1988,3.23703
lux,1989,3.35199
lux,1990,3.52034
lux,1991,3.71654
lux,1992,3.96506
lux,1993,4.21709
lux,1994,4.40983
lux,1995,4.51177
lux,1996,4.50659
lux,1997,4.4282
lux,1998,4.31406
lux,1999,4.20727
lux,2000,4.12967
lux,2001,4.08064
lux,2002,4.04999
lux,2003,4.02912
lux,2004,4.00706
lux,2005,3.97946
lux,2006,3.90613
lux,2007,3.83086
lux,2008,3.77396
lux,2009,3.75349
lux,2010,3.77809
lux,2011,3.82679
lux,2012,3.91493
lux,2013,4.01779
lux,2014,4.10897
lux,2015,4.17732
lux,2016,4.21845
lux,2017,4.2435
lux,2018,4.26
lux,2019,4.28562
lux,2020,4.33341
lva,1960,2.94494
lva,1961,2.88315
lva,1962,2.79443
lva,1963,2.71833
lva,1964,2.71359
lva,1965,2.80827
lva,1966,2.95712
lva,1967,3.18273
lva,1968,3.43716
lva,1969,3.65726
lva,1970,3.81273
lva,1971,3.89085
lva,1972,3.90977
lva,1973,3.88877
lva,1974,3.85522
lva,1975,3.82356
lva,1976,3.76007
lva,1977,3.71484
lva,1978,3.65938
lva,1979,3.54966
lva,1980,3.36844
lva,1981,3.12038
lva,1982,2.80927
lva,1983,2.50223
lva,1984,2.28827
lva,1985,2.2112
lva,1986,2.22607
lva,1987,2.33487
lva,1988,2.50933
lva,1989,2.71765
lva,1990,2.94434
lva,1991,3.19825
lva,1992,3.48211
lva,1993,3.76457
lva,1994,4.00073
lva,1995,4.16817
lva,1996,4.2444
lva,1997,4.24759
lva,1998,4.21871
lva,1999,4.2155
lva,2000,4.267
lva,2001,4.36659
lva,2002,4.50274
lva,2003,4.644
lva,2004,4.743
lva,2005,4.77637
lva,2006,4.75934
lva,2007,4.69612
lva,2008,4.60385
lva,2009,4.51004
lva,2010,4.43384
lva,2011,4.36969
lva,2012,4.32231
lva,2013,4.30157
lva,2014,4.31869
lva,2015,4.37772
lva,2016,4.36468
lva,2017,4.46595
lva,2018,4.73066
lva,2019,5.10884
lva,2020,5.49419
mac,1960,1.54501
mac,1961,1.5395
mac,1962,1.55497
mac,1963,1.58883
mac,1964,1.62737
mac,1965,1.65945
mac,1966,1.65818
mac,1967,1.64329
mac,1968,1.62094
mac,1969,1.60601
mac,1970,1.60395
mac,1971,1.65902
mac,1972,1.74661
mac,1973,1.86839
mac,1974,2.01116
mac,1975,2.14864
mac,1976,2.25998
mac,1977,2.33123
mac,1978,2.35825
mac,1979,2.36901
mac,1980,2.40818
mac,1981,2.41584
mac,1982,2.44876
mac,1983,2.47988
mac,1984,2.47874
mac,1985,2.43375
mac,1986,2.326
mac,1987,2.20833
mac,1988,2.10213
mac,1989,2.03394
mac,1990,2.01257
mac,1991,2.06809
mac,1992,2.15568
mac,1993,2.25307
mac,1994,2.33178
mac,1995,2.3768
mac,1996,2.36282
mac,1997,2.32605
mac,1998,2.27898
mac,1999,2.23844
mac,2000,2.20839
mac,2001,2.14997
mac,2002,2.1264
mac,2003,2.1318
mac,2004,2.14865
mac,2005,2.16563
mac,2006,2.11794
mac,2007,2.04049
mac,2008,1.96582
mac,2009,1.9623
mac,2010,2.08112
mac,2011,2.35301
mac,2012,2.72812
mac,2013,3.15781
mac,2014,3.57958
mac,2015,3.95754
mac,2016,4.30561
mac,2017,4.62403
mac,2018,4.91954
mac,2019,5.20139
mac,2020,5.47549
mar,1960,1.40091
mar,1961,1.41616
mar,1962,1.41773
mar,1963,1.4151
mar,1964,1.41978
mar,1965,1.43582
mar,1966,1.44464
mar,1967,1.46241
mar,1968,1.48172
mar,1969,1.4926
mar,1970,1.49098
mar,1971,1.46535
mar,1972,1.43507
mar,1973,1.40241
mar,1974,1.36922
mar,1975,1.33656
mar,1976,1.29031
mar,1977,1.24885
mar,1978,1.21849
mar,1979,1.20648
mar,1980,1.21588
mar,1981,1.22147
mar,1982,1.24192
mar,1983,1.2765
mar,1984,1.32519
mar,1985,1.38779
mar,1986,1.44161
mar,1987,1.50632
mar,1988,1.57953
mar,1989,1.65793
mar,1990,1.73887
mar,1991,1.8048
mar,1992,1.87236
mar,1993,1.93593
mar,1994,1.98724
mar,1995,2.02216
mar,1996,2.01461
mar,1997,1.99322
mar,1998,1.9657
mar,1999,1.94253
mar,2000,1.93036
mar,2001,1.92338
mar,2002,1.93478
mar,2003,1.96264
mar,2004,2.0013
mar,2005,2.04777
mar,2006,2.05269
mar,2007,2.06215
mar,2008,2.07511
mar,2009,2.08889
mar,2010,2.10331
mar,2011,2.09309
mar,2012,2.07963
mar,2013,2.08257
mar,2014,2.13022
mar,2015,2.23593
mar,2016,2.36987
mar,2017,2.55584
mar,2018,2.77093
mar,2019,2.98221
mar,2020,3.17025
mda,1960,1.77158
mda,1961,1.7461
mda,1962,1.73774
mda,1963,1.74836
mda,1964,1.78457
mda,1965,1.8489
mda,1966,1.93433
mda,1967,2.04413
mda,1968,2.15743
mda,1969,2.24702
mda,1970,2.30171
mda,1971,2.31536
mda,1972,2.29353
mda,1973,2.26855
mda,1974,2.28262
mda,1975,2.35296
mda,1976,2.45449
mda,1977,2.6003
mda,1978,2.7339
mda,1979,2.78778
mda,1980,2.74374
mda,1981,2.62523
mda,1982,2.4322
mda,1983,2.2289
mda,1984,2.09998
mda,1985,2.08497
mda,1986,2.15159
mda,1987,2.29522
mda,1988,2.47947
mda,1989,2.65993
mda,1990,2.81562
mda,1991,2.92199
mda,1992,3.02026
mda,1993,3.10271
mda,1994,3.15527
mda,1995,3.17206
mda,1996,3.15186
mda,1997,3.08716
mda,1998,3.01215
mda,1999,2.96473
mda,2000,2.95725
mda,2001,2.96669
mda,2002,3.01114
mda,2003,3.06378
mda,2004,3.08408
mda,2005,3.05282
mda,2006,2.98562
mda,2007,2.89445
mda,2008,2.80845
mda,2009,2.75363
mda,2010,2.73751
mda,2011,2.70711
mda,2012,2.64871
mda,2013,2.5888
mda,2014,2.60323
mda,2015,2.75959
mda,2016,3.11362
mda,2017,3.6064
mda,2018,4.13796
mda,2019,4.57585
mda,2020,4.85571
mdg,1960,1.4325
mdg,1961,1.42572
mdg,1962,1.41584
mdg,1963,1.41113
mdg,1964,1.42124
mdg,1965,1.44915
mdg,1966,1.47429
mdg,1967,1.50719
mdg,1968,1.54747
mdg,1969,1.59494
mdg,1970,1.64794
mdg,1971,1.68983
mdg,1972,1.73853
mdg,1973,1.78122
mdg,1974,1.80072
mdg,1975,1.7905
mdg,1976,1.73747
mdg,1977,1.66713
mdg,1978,1.59378
mdg,1979,1.53221
mdg,1980,1.48812
mdg,1981,1.44771
mdg,1982,1.41761
mdg,1983,1.3975
mdg,1984,1.38785
mdg,1985,1.38839
mdg,1986,1.38455
mdg,1987,1.38871
mdg,1988,1.39637
mdg,1989,1.40221
mdg,1990,1.40368
mdg,1991,1.38973
mdg,1992,1.37349
mdg,1993,1.35751
mdg,1994,1.34448
mdg,1995,1.33523
mdg,1996,1.31132
mdg,1997,1.29082
mdg,1998,1.27268
mdg,1999,1.25543
mdg,2000,1.2385
mdg,2001,1.21319
mdg,2002,1.19035
mdg,2003,1.16913
mdg,2004,1.1481
mdg,2005,1.12699
mdg,2006,1.09862
mdg,2007,1.07201
mdg,2008,1.04961
mdg,2009,1.03393
mdg,2010,1.02623
mdg,2011,1.01594
mdg,2012,1.01018
mdg,2013,1.01354
mdg,2014,1.03223
mdg,2015,1.06829
mdg,2016,1.10954
mdg,2017,1.16349
mdg,2018,1.22147
mdg,2019,1.27288
mdg,2020,1.31308
mdv,1960,1.47732
mdv,1961,1.45876
mdv,1962,1.44671
mdv,1963,1.44076
mdv,1964,1.43672
mdv,1965,1.42727
mdv,1966,1.41361
mdv,1967,1.39803
mdv,1968,1.38746
mdv,1969,1.39353
mdv,1970,1.42006
mdv,1971,1.41619
mdv,1972,1.4238
mdv,1973,1.44038
mdv,1974,1.45857
mdv,1975,1.46995
mdv,1976,1.47584
mdv,1977,1.48433
mdv,1978,1.4956
mdv,1979,1.50784
mdv,1980,1.5203
mdv,1981,1.5168
mdv,1982,1.50891
mdv,1983,1.50597
mdv,1984,1.50777
mdv,1985,1.51988
mdv,1986,1.52342
mdv,1987,1.53782
mdv,1988,1.55948
mdv,1989,1.5825
mdv,1990,1.60405
mdv,1991,1.60796
mdv,1992,1.61028
mdv,1993,1.62176
mdv,1994,1.65702
mdv,1995,1.72201
mdv,1996,1.79247
mdv,1997,1.88509
mdv,1998,1.98608
mdv,1999,2.07586
mdv,2000,2.14306
mdv,2001,2.1407
mdv,2002,2.12707
mdv,2003,2.10668
mdv,2004,2.07796
mdv,2005,2.04195
mdv,2006,1.95082
mdv,2007,1.85614
mdv,2008,1.76094
mdv,2009,1.66683
mdv,2010,1.57624
mdv,2011,1.41738
mdv,2012,1.27486
mdv,2013,1.15513
mdv,2014,1.07315
mdv,2015,1.03881
mdv,2016,1.01752
mdv,2017,1.0053
mdv,2018,0.99373
mdv,2019,0.98015
mdv,2020,0.96347
mex,1960,1.35523
mex,1961,1.37012
mex,1962,1.38677
mex,1963,1.40422
mex,1964,1.42144
mex,1965,1.4375
mex,1966,1.44448
mex,1967,1.45173
mex,1968,1.45605
mex,1969,1.45269
mex,1970,1.4401
mex,1971,1.41244
mex,1972,1.37818
mex,1973,1.34476
mex,1974,1.32131
mex,1975,1.31154
mex,1976,1.30775
mex,1977,1.31641
mex,1978,1.32898
mex,1979,1.33421
mex,1980,1.32757
mex,1981,1.30927
mex,1982,1.28156
mex,1983,1.2561
mex,1984,1.24779
mex,1985,1.26299
mex,1986,1.29327
mex,1987,1.34018
mex,1988,1.3949
mex,1989,1.44595
mex,1990,1.48766
mex,1991,1.51743
mex,1992,1.5424
mex,1993,1.56481
mex,1994,1.58718
mex,1995,1.61063
mex,1996,1.62357
mex,1997,1.63808
mex,1998,1.65376
mex,1999,1.6701
mex,2000,1.68736
mex,2001,1.70135
mex,2002,1.71525
mex,2003,1.73376
mex,2004,1.76296
mex,2005,1.80544
mex,2006,1.84092
mex,2007,1.89026
mex,2008,1.94626
mex,2009,1.99894
mex,2010,2.04372
mex,2011,2.07122
mex,2012,2.09208
mex,2013,2.11568
mex,2014,2.155
mex,2015,2.21625
mex,2016,2.27941
mex,2017,2.36151
mex,2018,2.45394
mex,2019,2.54465
mex,2020,2.6275
mkd,1960,1.43884
mkd,1961,1.44386
mkd,1962,1.4613
mkd,1963,1.49125
mkd,1964,1.53564
mkd,1965,1.59493
mkd,1966,1.65607
mkd,1967,1.72824
mkd,1968,1.80883
mkd,1969,1.89414
mkd,1970,1.98203
mkd,1971,2.0602
mkd,1972,2.13806
mkd,1973,2.21866
mkd,1974,2.30599
mkd,1975,2.40009
mkd,1976,2.47958
mkd,1977,2.57846
mkd,1978,2.66285
mkd,1979,2.68155
mkd,1980,2.6101
mkd,1981,2.43447
mkd,1982,2.18096
mkd,1983,1.92617
mkd,1984,1.77265
mkd,1985,1.77029
mkd,1986,1.88106
mkd,1987,2.1129
mkd,1988,2.40603
mkd,1989,2.6783
mkd,1990,2.88659
mkd,1991,3.01054
mkd,1992,3.08901
mkd,1993,3.14825
mkd,1994,3.22264
mkd,1995,3.32575
mkd,1996,3.38426
mkd,1997,3.46094
mkd,1998,3.54485
mkd,1999,3.61952
mkd,2000,3.6762
mkd,2001,3.69513
mkd,2002,3.703
mkd,2003,3.7039
mkd,2004,3.70155
mkd,2005,3.69763
mkd,2006,3.66068
mkd,2007,3.62677
mkd,2008,3.60308
mkd,2009,3.59949
mkd,2010,3.6219
mkd,2011,3.64717
mkd,2012,3.68549
mkd,2013,3.75141
mkd,2014,3.87098
mkd,2015,4.05661
mkd,2016,4.26901
mkd,2017,4.54355
mkd,2018,4.83814
mkd,2019,5.09457
mkd,2020,5.28177
mli,1960,1.19469
mli,1961,1.19051
mli,1962,1.1862
mli,1963,1.186
mli,1964,1.19538
mli,1965,1.21651
mli,1966,1.24661
mli,1967,1.28232
mli,1968,1.31978
mli,1969,1.35393
mli,1970,1.38333
mli,1971,1.40688
mli,1972,1.42715
mli,1973,1.4464
mli,1974,1.46692
mli,1975,1.4898
mli,1976,1.50911
mli,1977,1.52883
mli,1978,1.54858
mli,1979,1.56741
mli,1980,1.58483
mli,1981,1.60118
mli,1982,1.61601
mli,1983,1.62768
mli,1984,1.634
mli,1985,1.63368
mli,1986,1.63758
mli,1987,1.63683
mli,1988,1.63163
mli,1989,1.62207
mli,1990,1.60726
mli,1991,1.56155
mli,1992,1.52036
mli,1993,1.48415
mli,1994,1.45301
mli,1995,1.42593
mli,1996,1.3772
mli,1997,1.33584
mli,1998,1.30068
mli,1999,1.26981
mli,2000,1.24163
mli,2001,1.19513
mli,2002,1.15051
mli,2003,1.11249
mli,2004,1.08739
mli,2005,1.07694
mli,2006,1.06711
mli,2007,1.07025
mli,2008,1.07658
mli,2009,1.07446
mli,2010,1.05967
mli,2011,1.02498
mli,2012,0.98241
mli,2013,0.9422
mli,2014,0.91682
mli,2015,0.91098
mli,2016,0.91323
mli,2017,0.92983
mli,2018,0.95142
mli,2019,0.96691
mli,2020,0.97171
mlt,1960,3.08068
mlt,1961,2.98334
mlt,1962,2.89434
mlt,1963,2.83454
mlt,1964,2.83546
mlt,1965,2.91966
mlt,1966,3.02174
mlt,1967,3.17804
mlt,1968,3.35437
mlt,1969,3.51207
mlt,1970,3.6291
mlt,1971,3.67236
mlt,1972,3.67913
mlt,1973,3.65819
mlt,1974,3.61485
mlt,1975,3.54903
mlt,1976,3.41452
mlt,1977,3.26797
mlt,1978,3.13142
mlt,1979,3.04225
mlt,1980,3.02046
mlt,1981,3.03284
mlt,1982,3.04852
mlt,1983,3.03267
mlt,1984,2.99059
mlt,1985,2.94811
mlt,1986,3.03196
mlt,1987,3.17548
mlt,1988,3.33943
mlt,1989,3.47289
mlt,1990,3.54705
mlt,1991,3.5606
mlt,1992,3.5326
mlt,1993,3.48804
mlt,1994,3.46292
mlt,1995,3.46857
mlt,1996,3.44853
mlt,1997,3.45242
mlt,1998,3.47724
mlt,1999,3.51717
mlt,2000,3.56748
mlt,2001,3.6349
mlt,2002,3.73824
mlt,2003,3.87166
mlt,2004,4.01425
mlt,2005,4.15267
mlt,2006,4.15666
mlt,2007,4.19335
mlt,2008,4.33823
mlt,2009,4.63235
mlt,2010,5.04163
mlt,2011,5.34231
mlt,2012,5.72043
mlt,2013,6.1347
mlt,2014,6.48486
mlt,2015,6.68753
mlt,2016,6.73415
mlt,2017,6.617
mlt,2018,6.41146
mlt,2019,6.23735
mlt,2020,6.15888
mmr,1960,1.41588
mmr,1961,1.4189
mmr,1962,1.41968
mmr,1963,1.42106
mmr,1964,1.42676
mmr,1965,1.43814
mmr,1966,1.44859
mmr,1967,1.46163
mmr,1968,1.47415
mmr,1969,1.48251
mmr,1970,1.48601
mmr,1971,1.48079
mmr,1972,1.47397
mmr,1973,1.46688
mmr,1974,1.46068
mmr,1975,1.45636
mmr,1976,1.44858
mmr,1977,1.44009
mmr,1978,1.43468
mmr,1979,1.43717
mmr,1980,1.44939
mmr,1981,1.46298
mmr,1982,1.48324
mmr,1983,1.50501
mmr,1984,1.52215
mmr,1985,1.53274
mmr,1986,1.53104
mmr,1987,1.52576
mmr,1988,1.5216
mmr,1989,1.5241
mmr,1990,1.53572
mmr,1991,1.54982
mmr,1992,1.56801
mmr,1993,1.58908
mmr,1994,1.61166
mmr,1995,1.63493
mmr,1996,1.65069
mmr,1997,1.66698
mmr,1998,1.68181
mmr,1999,1.69204
mmr,2000,1.69657
mmr,2001,1.68873
mmr,2002,1.6779
mmr,2003,1.66695
mmr,2004,1.65907
mmr,2005,1.65622
mmr,2006,1.65053
mmr,2007,1.65133
mmr,2008,1.65856
mmr,2009,1.67171
mmr,2010,1.69126
mmr,2011,1.7057
mmr,2012,1.72261
mmr,2013,1.75096
mmr,2014,1.80322
mmr,2015,1.8847
mmr,2016,1.97959
mmr,2017,2.09712
mmr,2018,2.2247
mmr,2019,2.34572
mmr,2020,2.45213
mne,1960,1.91863
mne,1961,1.88918
mne,1962,1.86042
mne,1963,1.83886
mne,1964,1.83498
mne,1965,1.8546
mne,1966,1.94201
mne,1967,2.06717
mne,1968,2.22504
mne,1969,2.40243
mne,1970,2.58787
mne,1971,2.6363
mne,1972,2.67279
mne,1973,2.68706
mne,1974,2.66963
mne,1975,2.61813
mne,1976,2.52687
mne,1977,2.41744
mne,1978,2.29487
mne,1979,2.16333
mne,1980,2.02924
mne,1981,1.89023
mne,1982,1.74827
mne,1983,1.62572
mne,1984,1.55871
mne,1985,1.56433
mne,1986,1.66406
mne,1987,1.84402
mne,1988,2.08936
mne,1989,2.37393
mne,1990,2.67253
mne,1991,2.89183
mne,1992,3.10898
mne,1993,3.31851
mne,1994,3.51448
mne,1995,3.69556
mne,1996,3.8204
mne,1997,3.92988
mne,1998,4.02824
mne,1999,4.12312
mne,2000,4.21697
mne,2001,4.27143
mne,2002,4.34235
mne,2003,4.40022
mne,2004,4.39682
mne,2005,4.30078
mne,2006,4.06844
mne,2007,3.76204
mne,2008,3.45204
mne,2009,3.23713
mne,2010,3.16467
mne,2011,3.19027
mne,2012,3.32218
mne,2013,3.53692
mne,2014,3.80617
mne,2015,4.1125
mne,2016,4.43028
mne,2017,4.79475
mne,2018,5.15799
mne,2019,5.45561
mne,2020,5.65199
mng,1960,2.24158
mng,1961,2.22136
mng,1962,2.17844
mng,1963,2.12644
mng,1964,2.08145
mng,1965,2.04926
mng,1966,2.0006
mng,1967,1.96272
mng,1968,1.93712
mng,1969,1.92597
mng,1970,1.92918
mng,1971,1.93627
mng,1972,1.95229
mng,1973,1.9667
mng,1974,1.9672
mng,1975,1.9504
mng,1976,1.89545
mng,1977,1.8312
mng,1978,1.77101
mng,1979,1.72994
mng,1980,1.71375
mng,1981,1.70241
mng,1982,1.7073
mng,1983,1.71759
mng,1984,1.72075
mng,1985,1.71164
mng,1986,1.67858
mng,1987,1.63879
mng,1988,1.60074
mng,1989,1.57376
mng,1990,1.56197
mng,1991,1.52095
mng,1992,1.49151
mng,1993,1.47132
mng,1994,1.45705
mng,1995,1.44687
mng,1996,1.44502
mng,1997,1.44188
mng,1998,1.43927
mng,1999,1.43868
mng,2000,1.43994
mng,2001,1.44191
mng,2002,1.44271
mng,2003,1.44203
mng,2004,1.43936
mng,2005,1.43502
mng,2006,1.43326
mng,2007,1.43436
mng,2008,1.43472
mng,2009,1.42817
mng,2010,1.41257
mng,2011,1.37824
mng,2012,1.3372
mng,2013,1.30257
mng,2014,1.29072
mng,2015,1.30857
mng,2016,1.34364
mng,2017,1.40281
mng,2018,1.47729
mng,2019,1.55642
mng,2020,1.63501
moz,1960,1.40628
moz,1961,1.40822
moz,1962,1.41125
moz,1963,1.41575
moz,1964,1.4221
moz,1965,1.43054
moz,1966,1.42642
moz,1967,1.4252
moz,1968,1.42676
moz,1969,1.43051
moz,1970,1.43619
moz,1971,1.43035
moz,1972,1.42706
moz,1973,1.42632
moz,1974,1.42817
moz,1975,1.43226
moz,1976,1.42288
moz,1977,1.41667
moz,1978,1.41361
moz,1979,1.41356
moz,1980,1.41642
moz,1981,1.41216
moz,1982,1.40976
moz,1983,1.40924
moz,1984,1.41081
moz,1985,1.41479
moz,1986,1.41619
moz,1987,1.41952
moz,1988,1.42414
moz,1989,1.42808
moz,1990,1.42906
moz,1991,1.40434
moz,1992,1.38385
moz,1993,1.36781
moz,1994,1.35724
moz,1995,1.35292
moz,1996,1.33207
moz,1997,1.31386
moz,1998,1.29841
moz,1999,1.28498
moz,2000,1.27277
moz,2001,1.2458
moz,2002,1.22054
moz,2003,1.19775
moz,2004,1.17817
moz,2005,1.16208
moz,2006,1.13791
moz,2007,1.1166
moz,2008,1.09842
moz,2009,1.08367
moz,2010,1.07219
moz,2011,1.05907
moz,2012,1.04752
moz,2013,1.0372
moz,2014,1.02757
moz,2015,1.01827
moz,2016,1.01101
moz,2017,1.00462
moz,2018,0.99869
moz,2019,0.99234
moz,2020,0.98532
mrt,1960,1.09061
mrt,1961,1.10092
mrt,1962,1.11206
mrt,1963,1.12362
mrt,1964,1.13462
mrt,1965,1.14539
mrt,1966,1.1482
mrt,1967,1.15105
mrt,1968,1.15438
mrt,1969,1.1593
mrt,1970,1.16645
mrt,1971,1.16676
mrt,1972,1.16904
mrt,1973,1.17324
mrt,1974,1.17864
mrt,1975,1.18536
mrt,1976,1.18342
mrt,1977,1.18231
mrt,1978,1.18214
mrt,1979,1.18419
mrt,1980,1.18864
mrt,1981,1.18747
mrt,1982,1.18888
mrt,1983,1.19257
mrt,1984,1.19862
mrt,1985,1.20643
mrt,1986,1.20685
mrt,1987,1.20791
mrt,1988,1.21006
mrt,1989,1.2142
mrt,1990,1.22053
mrt,1991,1.21909
mrt,1992,1.22026
mrt,1993,1.22348
mrt,1994,1.22759
mrt,1995,1.23147
mrt,1996,1.2279
mrt,1997,1.22375
mrt,1998,1.21843
mrt,1999,1.21217
mrt,2000,1.20493
mrt,2001,1.1849
mrt,2002,1.16611
mrt,2003,1.14988
mrt,2004,1.13752
mrt,2005,1.12958
mrt,2006,1.11487
mrt,2007,1.10503
mrt,2008,1.09935
mrt,2009,1.09635
mrt,2010,1.09534
mrt,2011,1.08572
mrt,2012,1.07854
mrt,2013,1.07671
mrt,2014,1.08323
mrt,2015,1.0996
mrt,2016,1.11232
mrt,2017,1.13254
mrt,2018,1.15829
mrt,2019,1.18754
mrt,2020,1.21928
mus,1960,0.93132
mus,1961,0.92631
mus,1962,0.92267
mus,1963,0.92131
mus,1964,0.92376
mus,1965,0.92971
mus,1966,0.9312
mus,1967,0.93993
mus,1968,0.95383
mus,1969,0.96905
mus,1970,0.9819
mus,1971,0.98633
mus,1972,0.99026
mus,1973,1.00083
mus,1974,1.01735
mus,1975,1.0322
mus,1976,1.07948
mus,1977,1.13803
mus,1978,1.21619
mus,1979,1.31012
mus,1980,1.40615
mus,1981,1.42597
mus,1982,1.43497
mus,1983,1.44423
