geo,time,sp_pop_3539_ma_5y
lbn,1982,3.76848
lbn,1983,3.75302
lbn,1984,3.79344
lbn,1985,3.89155
lbn,1986,4.14092
lbn,1987,4.46113
lbn,1988,4.79909
lbn,1989,5.07555
lbn,1990,5.24139
lbn,1991,5.4697
lbn,1992,5.62506
lbn,1993,5.75783
lbn,1994,5.93961
lbn,1995,6.20914
lbn,1996,6.38712
lbn,1997,6.62371
lbn,1998,6.90298
lbn,1999,7.18606
lbn,2000,7.44107
lbn,2001,7.92479
lbn,2002,8.26952
lbn,2003,8.4356
lbn,2004,8.43109
lbn,2005,8.28665
lbn,2006,8.06906
lbn,2007,7.82109
lbn,2008,7.57304
lbn,2009,7.35482
lbn,2010,7.17434
lbn,2011,7.06285
lbn,2012,7.02333
lbn,2013,7.01813
lbn,2014,7.00869
lbn,2015,6.98064
lbn,2016,6.93272
lbn,2017,6.86351
lbn,2018,6.78646
lbn,2019,6.71419
lbn,2020,6.65428
lbr,1960,5.84835
lbr,1961,5.79028
lbr,1962,5.72201
lbr,1963,5.65417
lbr,1964,5.60333
lbr,1965,5.57608
lbr,1966,5.53273
lbr,1967,5.51199
lbr,1968,5.5085
lbr,1969,5.51328
lbr,1970,5.52033
lbr,1971,5.50178
lbr,1972,5.48568
lbr,1973,5.47273
lbr,1974,5.46534
lbr,1975,5.46256
lbr,1976,5.44083
lbr,1977,5.43656
lbr,1978,5.42312
lbr,1979,5.36399
lbr,1980,5.24422
lbr,1981,5.05831
lbr,1982,4.82497
lbr,1983,4.59119
lbr,1984,4.42197
lbr,1985,4.35265
lbr,1986,4.32135
lbr,1987,4.37146
lbr,1988,4.47704
lbr,1989,4.59346
lbr,1990,4.69093
lbr,1991,4.75256
lbr,1992,4.80583
lbr,1993,4.85116
lbr,1994,4.88865
lbr,1995,4.90967
lbr,1996,4.94226
lbr,1997,4.97296
lbr,1998,4.99842
lbr,1999,5.02546
lbr,2000,5.06405
lbr,2001,5.06902
lbr,2002,5.08142
lbr,2003,5.10419
lbr,2004,5.13537
lbr,2005,5.16975
lbr,2006,5.21239
lbr,2007,5.26229
lbr,2008,5.31506
lbr,2009,5.36937
lbr,2010,5.42575
lbr,2011,5.47407
lbr,2012,5.52113
lbr,2013,5.56904
lbr,2014,5.61943
lbr,2015,5.67177
lbr,2016,5.71561
lbr,2017,5.76174
lbr,2018,5.80347
lbr,2019,5.83141
lbr,2020,5.84062
lby,1960,6.00178
lby,1961,6.01682
lby,1962,5.99834
lby,1963,5.95965
lby,1964,5.92008
lby,1965,5.88897
lby,1966,5.81877
lby,1967,5.75683
lby,1968,5.69975
lby,1969,5.64278
lby,1970,5.5848
lby,1971,5.50061
lby,1972,5.42592
lby,1973,5.36551
lby,1974,5.32673
lby,1975,5.31266
lby,1976,5.26646
lby,1977,5.24588
lby,1978,5.23937
lby,1979,5.23605
lby,1980,5.23648
lby,1981,5.18975
lby,1982,5.14606
lby,1983,5.11789
lby,1984,5.13313
lby,1985,5.2177
lby,1986,5.32982
lby,1987,5.48033
lby,1988,5.64827
lby,1989,5.80447
lby,1990,5.93197
lby,1991,6.01884
lby,1992,6.09209
lby,1993,6.1498
lby,1994,6.18981
lby,1995,6.2136
lby,1996,6.11288
lby,1997,6.03288
lby,1998,6.00687
lby,1999,6.06594
lby,2000,6.22026
lby,2001,6.40595
lby,2002,6.67185
lby,2003,6.9992
lby,2004,7.35275
lby,2005,7.70303
lby,2006,7.9576
lby,2007,8.18827
lby,2008,8.40085
lby,2009,8.60535
lby,2010,8.80361
lby,2011,8.91042
lby,2012,8.99299
lby,2013,9.04369
lby,2014,9.04613
lby,2015,8.99036
lby,2016,8.91841
lby,2017,8.79604
lby,2018,8.64386
lby,2019,8.49335
lby,2020,8.36302
lca,1960,4.70752
lca,1961,4.55057
lca,1962,4.40993
lca,1963,4.28853
lca,1964,4.17409
lca,1965,4.04005
lca,1966,3.92028
lca,1967,3.78854
lca,1968,3.66719
lca,1969,3.54805
lca,1970,3.41783
lca,1971,3.41474
lca,1972,3.43496
lca,1973,3.48467
lca,1974,3.55876
lca,1975,3.63985
lca,1976,3.62399
lca,1977,3.60275
lca,1978,3.58807
lca,1979,3.59943
lca,1980,3.65399
lca,1981,3.82157
lca,1982,4.01281
lca,1983,4.20098
lca,1984,4.36273
lca,1985,4.48932
lca,1986,4.61878
lca,1987,4.75123
lca,1988,4.89268
lca,1989,5.0458
lca,1990,5.20657
lca,1991,5.35745
lca,1992,5.5024
lca,1993,5.65896
lca,1994,5.84393
lca,1995,6.05968
lca,1996,6.2708
lca,1997,6.51419
lca,1998,6.75859
lca,1999,6.95515
lca,2000,7.07986
lca,2001,7.13218
lca,2002,7.13052
lca,2003,7.09657
lca,2004,7.06579
lca,2005,7.05916
lca,2006,7.19171
lca,2007,7.29088
lca,2008,7.33222
lca,2009,7.31799
lca,2010,7.27258
lca,2011,7.21832
lca,2012,7.19204
lca,2013,7.19254
lca,2014,7.21363
lca,2015,7.25306
lca,2016,7.30359
lca,2017,7.38804
lca,2018,7.48046
lca,2019,7.54824
lca,2020,7.57117
lka,1960,5.8762
lka,1961,5.85898
lka,1962,5.8532
lka,1963,5.84858
lka,1964,5.83023
lka,1965,5.79198
lka,1966,5.73842
lka,1967,5.66649
lka,1968,5.58948
lka,1969,5.52673
lka,1970,5.48795
lka,1971,5.44536
lka,1972,5.42925
lka,1973,5.432
lka,1974,5.44069
lka,1975,5.44936
lka,1976,5.46657
lka,1977,5.47398
lka,1978,5.48626
lka,1979,5.52557
lka,1980,5.60161
lka,1981,5.70183
lka,1982,5.83947
lka,1983,5.98898
lka,1984,6.11302
lka,1985,6.19211
lka,1986,6.25513
lka,1987,6.2801
lka,1988,6.29251
lka,1989,6.33216
lka,1990,6.42033
lka,1991,6.56397
lka,1992,6.74326
lka,1993,6.93191
lka,1994,7.09095
lka,1995,7.19837
lka,1996,7.28912
lka,1997,7.32909
lka,1998,7.33591
lka,1999,7.32806
lka,2000,7.30842
lka,2001,7.29597
lka,2002,7.28592
lka,2003,7.26779
lka,2004,7.22792
lka,2005,7.16132
lka,2006,7.09018
lka,2007,7.01436
lka,2008,6.96044
lka,2009,6.96162
lka,2010,7.03076
lka,2011,7.1171
lka,2012,7.2468
lka,2013,7.38332
lka,2014,7.46726
lka,2015,7.45877
lka,2016,7.40294
lka,2017,7.26906
lka,2018,7.07819
lka,2019,6.86209
lka,2020,6.63899
lso,1960,3.77393
lso,1961,3.60287
lso,1962,3.41228
lso,1963,3.21103
lso,1964,3.00816
lso,1965,2.80345
lso,1966,2.6695
lso,1967,2.54946
lso,1968,2.44953
lso,1969,2.37531
lso,1970,2.32304
lso,1971,2.35465
lso,1972,2.41157
lso,1973,2.48275
lso,1974,2.55294
lso,1975,2.60674
lso,1976,2.72995
lso,1977,2.84104
lso,1978,2.93641
lso,1979,3.01426
lso,1980,3.07667
lso,1981,3.20129
lso,1982,3.30496
lso,1983,3.38507
lso,1984,3.44072
lso,1985,3.46915
lso,1986,3.59235
lso,1987,3.68313
lso,1988,3.7325
lso,1989,3.73421
lso,1990,3.68428
lso,1991,3.9095
lso,1992,4.17042
lso,1993,4.46289
lso,1994,4.76821
lso,1995,5.06034
lso,1996,5.08184
lso,1997,5.06779
lso,1998,5.01474
lso,1999,4.91926
lso,2000,4.78046
lso,2001,4.64933
lso,2002,4.52245
lso,2003,4.42314
lso,2004,4.37734
lso,2005,4.39295
lso,2006,4.43114
lso,2007,4.51
lso,2008,4.62494
lso,2009,4.77302
lso,2010,4.95133
lso,2011,5.28654
lso,2012,5.64749
lso,2013,6.01618
lso,2014,6.3715
lso,2015,6.69128
lso,2016,6.91518
lso,2017,7.13703
lso,2018,7.34219
lso,2019,7.51319
lso,2020,7.64152
ltu,1960,6.01649
ltu,1961,6.38399
ltu,1962,6.73472
ltu,1963,7.04682
ltu,1964,7.30193
ltu,1965,7.49165
ltu,1966,7.62182
ltu,1967,7.67965
ltu,1968,7.68062
ltu,1969,7.65405
ltu,1970,7.62384
ltu,1971,7.58326
ltu,1972,7.5397
ltu,1973,7.49206
ltu,1974,7.43391
ltu,1975,7.36022
ltu,1976,7.25575
ltu,1977,7.1469
ltu,1978,7.03604
ltu,1979,6.92911
ltu,1980,6.83502
ltu,1981,6.74754
ltu,1982,6.66928
ltu,1983,6.60431
ltu,1984,6.5614
ltu,1985,6.5472
ltu,1986,6.54928
ltu,1987,6.5798
ltu,1988,6.64576
ltu,1989,6.75525
ltu,1990,6.9102
ltu,1991,7.07954
ltu,1992,7.28968
ltu,1993,7.51931
ltu,1994,7.7358
ltu,1995,7.91801
ltu,1996,8.06523
ltu,1997,8.19922
ltu,1998,8.32283
ltu,1999,8.41469
ltu,2000,8.44334
ltu,2001,8.36897
ltu,2002,8.19295
ltu,2003,7.96027
ltu,2004,7.739
ltu,2005,7.57048
ltu,2006,7.46843
ltu,2007,7.42669
ltu,2008,7.41498
ltu,2009,7.38543
ltu,2010,7.31435
ltu,2011,7.19067
ltu,2012,7.03006
ltu,2013,6.8517
ltu,2014,6.68714
ltu,2015,6.55289
ltu,2016,6.44897
ltu,2017,6.34658
ltu,2018,6.25164
ltu,2019,6.19032
ltu,2020,6.20514
lux,1960,6.34353
lux,1961,6.64818
lux,1962,7.02422
lux,1963,7.41328
lux,1964,7.72605
lux,1965,7.90745
lux,1966,7.96963
lux,1967,7.89775
lux,1968,7.73793
lux,1969,7.57083
lux,1970,7.44846
lux,1971,7.35196
lux,1972,7.29746
lux,1973,7.2714
lux,1974,7.25006
lux,1975,7.22792
lux,1976,7.17633
lux,1977,7.1278
lux,1978,7.09865
lux,1979,7.12058
lux,1980,7.21694
lux,1981,7.32467
lux,1982,7.49923
lux,1983,7.7131
lux,1984,7.91419
lux,1985,8.0694
lux,1986,8.1578
lux,1987,8.20332
lux,1988,8.22656
lux,1989,8.25968
lux,1990,8.32281
lux,1991,8.34676
lux,1992,8.37838
lux,1993,8.42287
lux,1994,8.48492
lux,1995,8.56942
lux,1996,8.6523
lux,1997,8.75712
lux,1998,8.86344
lux,1999,8.94964
lux,2000,9.00706
lux,2001,9.00967
lux,2002,8.97712
lux,2003,8.90632
lux,2004,8.79595
lux,2005,8.6516
lux,2006,8.49843
lux,2007,8.31282
lux,2008,8.10757
lux,2009,7.92246
lux,2010,7.79835
lux,2011,7.70737
lux,2012,7.63269
lux,2013,7.57129
lux,2014,7.52807
lux,2015,7.51896
lux,2016,7.56869
lux,2017,7.64327
lux,2018,7.71713
lux,2019,7.76446
lux,2020,7.78996
lva,1960,5.87583
lva,1961,6.33889
lva,1962,6.83823
lva,1963,7.32746
lva,1964,7.74283
lva,1965,8.04335
lva,1966,8.21201
lva,1967,8.24881
lva,1968,8.19922
lva,1969,8.15019
lva,1970,8.16493
lva,1971,8.21533
lva,1972,8.32559
lva,1973,8.45568
lva,1974,8.53168
lva,1975,8.50635
lva,1976,8.35323
lva,1977,8.11492
lva,1978,7.82313
lva,1979,7.53019
lva,1980,7.27417
lva,1981,7.06962
lva,1982,6.89182
lva,1983,6.7592
lva,1984,6.68719
lva,1985,6.67822
lva,1986,6.7297
lva,1987,6.84506
lva,1988,7.00374
lva,1989,7.1766
lva,1990,7.34708
lva,1991,7.44277
lva,1992,7.52616
lva,1993,7.58918
lva,1994,7.61903
lva,1995,7.6026
lva,1996,7.69358
lva,1997,7.76027
lva,1998,7.80906
lva,1999,7.83758
lva,2000,7.82798
lva,2001,7.712
lva,2002,7.54154
lva,2003,7.35683
lva,2004,7.21639
lva,2005,7.15458
lva,2006,7.15121
lva,2007,7.2441
lva,2008,7.38719
lva,2009,7.50225
lva,2010,7.54083
lva,2011,7.48949
lva,2012,7.37241
lva,2013,7.23061
lva,2014,7.12179
lva,2015,7.07383
lva,2016,7.06739
lva,2017,7.04701
lva,2018,7.01616
lva,2019,7.00702
lva,2020,7.06482
mac,1960,6.30738
mac,1961,6.12471
mac,1962,5.94583
mac,1963,5.78966
mac,1964,5.687
mac,1965,5.63506
mac,1966,5.54864
mac,1967,5.47704
mac,1968,5.36868
mac,1969,5.20577
mac,1970,5.02823
mac,1971,4.86228
mac,1972,4.74871
mac,1973,4.68632
mac,1974,4.64622
mac,1975,4.61252
mac,1976,4.4401
mac,1977,4.34307
mac,1978,4.41251
mac,1979,4.70905
mac,1980,5.20078
mac,1981,5.68838
mac,1982,6.25117
mac,1983,6.87152
mac,1984,7.5278
mac,1985,8.18364
mac,1986,8.64166
mac,1987,9.09097
mac,1988,9.51153
mac,1989,9.91705
mac,1990,10.33545
mac,1991,10.78016
mac,1992,11.24029
mac,1993,11.64998
mac,1994,11.91529
mac,1995,11.97765
mac,1996,11.83828
mac,1997,11.56462
mac,1998,11.20409
mac,1999,10.77997
mac,2000,10.28648
mac,2001,9.63543
mac,2002,8.92114
mac,2003,8.23937
mac,2004,7.70772
mac,2005,7.36872
mac,2006,7.16183
mac,2007,7.19661
mac,2008,7.41223
mac,2009,7.6609
mac,2010,7.82122
mac,2011,7.66797
mac,2012,7.41796
mac,2013,7.17002
mac,2014,7.08429
mac,2015,7.25936
mac,2016,7.58447
mac,2017,8.10193
mac,2018,8.71057
mac,2019,9.25754
mac,2020,9.65203
mar,1960,5.5204
mar,1961,5.66483
mar,1962,5.7853
mar,1963,5.86972
mar,1964,5.90361
mar,1965,5.8781
mar,1966,5.80778
mar,1967,5.69317
mar,1968,5.54896
mar,1969,5.39944
mar,1970,5.26367
mar,1971,5.12642
mar,1972,5.00458
mar,1973,4.88214
mar,1974,4.73588
mar,1975,4.55551
mar,1976,4.36383
mar,1977,4.16496
mar,1978,3.96723
mar,1979,3.78262
mar,1980,3.62322
mar,1981,3.484
mar,1982,3.36458
mar,1983,3.29861
mar,1984,3.33172
mar,1985,3.48249
mar,1986,3.74306
mar,1987,4.11214
mar,1988,4.53649
mar,1989,4.93897
mar,1990,5.27283
mar,1991,5.56947
mar,1992,5.80165
mar,1993,5.98875
mar,1994,6.16003
mar,1995,6.32574
mar,1996,6.47145
mar,1997,6.60199
mar,1998,6.70176
mar,1999,6.75129
mar,2000,6.74348
mar,2001,6.74143
mar,2002,6.68461
mar,2003,6.58629
mar,2004,6.4715
mar,2005,6.35586
mar,2006,6.28954
mar,2007,6.24867
mar,2008,6.2321
mar,2009,6.23062
mar,2010,6.23464
mar,2011,6.26176
mar,2012,6.29875
mar,2013,6.35095
mar,2014,6.42843
mar,2015,6.53405
mar,2016,6.6602
mar,2017,6.81888
mar,2018,6.98513
mar,2019,7.12284
mar,2020,7.21218
mda,1960,6.76559
mda,1961,6.97761
mda,1962,7.09213
mda,1963,7.13178
mda,1964,7.13762
mda,1965,7.13346
mda,1966,7.10112
mda,1967,7.03455
mda,1968,6.96124
mda,1969,6.91666
mda,1970,6.91769
mda,1971,6.94157
mda,1972,7.00791
mda,1973,7.07339
mda,1974,7.06926
mda,1975,6.95725
mda,1976,6.7319
mda,1977,6.39282
mda,1978,5.98279
mda,1979,5.61593
mda,1980,5.4055
mda,1981,5.39498
mda,1982,5.52314
mda,1983,5.75009
mda,1984,6.02484
mda,1985,6.32048
mda,1986,6.64203
mda,1987,7.00455
mda,1988,7.38082
mda,1989,7.73106
mda,1990,8.02849
mda,1991,8.21135
mda,1992,8.3435
mda,1993,8.42024
mda,1994,8.43673
mda,1995,8.39158
mda,1996,8.27393
mda,1997,8.10929
mda,1998,7.93107
mda,1999,7.74193
mda,2000,7.51456
mda,2001,7.19596
mda,2002,6.82755
mda,2003,6.46383
mda,2004,6.19066
mda,2005,6.06493
mda,2006,6.13637
mda,2007,6.31703
mda,2008,6.55754
mda,2009,6.78546
mda,2010,6.95037
mda,2011,7.09236
mda,2012,7.24212
mda,2013,7.40336
mda,2014,7.59109
mda,2015,7.81601
mda,2016,8.08062
mda,2017,8.35271
mda,2018,8.64432
mda,2019,8.97609
mda,2020,9.35395
mdg,1960,5.98761
mdg,1961,5.94443
mdg,1962,5.87355
mdg,1963,5.78858
mdg,1964,5.71006
mdg,1965,5.64723
mdg,1966,5.56749
mdg,1967,5.5009
mdg,1968,5.4392
mdg,1969,5.37071
mdg,1970,5.28987
mdg,1971,5.18226
mdg,1972,5.07316
mdg,1973,4.96059
mdg,1974,4.843
mdg,1975,4.72125
mdg,1976,4.58659
mdg,1977,4.45808
mdg,1978,4.34205
mdg,1979,4.24704
mdg,1980,4.17844
mdg,1981,4.11822
mdg,1982,4.07922
mdg,1983,4.07283
mdg,1984,4.11535
mdg,1985,4.21149
mdg,1986,4.34557
mdg,1987,4.5252
mdg,1988,4.7191
mdg,1989,4.88531
mdg,1990,5.00106
mdg,1991,5.05987
mdg,1992,5.07983
mdg,1993,5.07521
mdg,1994,5.06647
mdg,1995,5.06471
mdg,1996,5.05297
mdg,1997,5.04791
mdg,1998,5.04904
mdg,1999,5.05587
mdg,2000,5.06843
mdg,2001,5.07361
mdg,2002,5.0888
mdg,2003,5.11174
mdg,2004,5.13996
mdg,2005,5.17222
mdg,2006,5.20463
mdg,2007,5.23893
mdg,2008,5.27607
mdg,2009,5.31786
mdg,2010,5.36428
mdg,2011,5.40792
mdg,2012,5.45742
mdg,2013,5.50618
mdg,2014,5.54502
mdg,2015,5.5696
mdg,2016,5.57988
mdg,2017,5.57918
mdg,2018,5.57349
mdg,2019,5.57133
mdg,2020,5.5776
mdv,1960,6.24029
mdv,1961,6.20822
mdv,1962,6.18209
mdv,1963,6.17361
mdv,1964,6.19296
mdv,1965,6.24316
mdv,1966,6.34687
mdv,1967,6.48581
mdv,1968,6.63886
mdv,1969,6.76025
mdv,1970,6.81765
mdv,1971,6.86219
mdv,1972,6.87857
mdv,1973,6.86132
mdv,1974,6.80761
mdv,1975,6.70962
mdv,1976,6.39711
mdv,1977,6.06495
mdv,1978,5.7107
mdv,1979,5.33727
mdv,1980,4.95124
mdv,1981,4.56442
mdv,1982,4.17602
mdv,1983,3.82094
mdv,1984,3.54962
mdv,1985,3.38045
mdv,1986,3.29322
mdv,1987,3.27072
mdv,1988,3.29265
mdv,1989,3.34821
mdv,1990,3.43275
mdv,1991,3.61961
mdv,1992,3.85503
mdv,1993,4.10953
mdv,1994,4.34758
mdv,1995,4.54796
mdv,1996,4.7878
mdv,1997,5.00612
mdv,1998,5.20385
mdv,1999,5.3813
mdv,2000,5.5363
mdv,2001,5.67028
mdv,2002,5.80175
mdv,2003,5.94051
mdv,2004,6.09336
mdv,2005,6.26542
mdv,2006,6.34903
mdv,2007,6.46456
mdv,2008,6.61106
mdv,2009,6.77976
mdv,2010,6.95417
mdv,2011,7.24339
mdv,2012,7.56555
mdv,2013,7.96271
mdv,2014,8.48974
mdv,2015,9.16766
mdv,2016,9.26462
mdv,2017,9.39171
mdv,2018,9.53491
mdv,2019,9.80123
mdv,2020,10.36544
mex,1960,5.02955
mex,1961,5.04853
mex,1962,5.0329
mex,1963,4.99403
mex,1964,4.94802
mex,1965,4.90194
mex,1966,4.85135
mex,1967,4.80168
mex,1968,4.75324
mex,1969,4.70346
mex,1970,4.65024
mex,1971,4.59183
mex,1972,4.53565
mex,1973,4.49036
mex,1974,4.46652
mex,1975,4.46672
mex,1976,4.4888
mex,1977,4.53981
mex,1978,4.60453
mex,1979,4.65967
mex,1980,4.6913
mex,1981,4.71382
mex,1982,4.71772
mex,1983,4.72236
mex,1984,4.75239
mex,1985,4.81663
mex,1986,4.91744
mex,1987,5.04793
mex,1988,5.19432
mex,1989,5.33347
mex,1990,5.449
mex,1991,5.55035
mex,1992,5.63752
mex,1993,5.71722
mex,1994,5.80256
mex,1995,5.90328
mex,1996,6.01175
mex,1997,6.12913
mex,1998,6.24476
mex,1999,6.34544
mex,2000,6.42435
mex,2001,6.50132
mex,2002,6.56035
mex,2003,6.61181
mex,2004,6.67198
mex,2005,6.75013
mex,2006,6.81678
mex,2007,6.90469
mex,2008,6.99469
mex,2009,7.05921
mex,2010,7.08402
mex,2011,7.08047
mex,2012,7.04265
mex,2013,6.98679
mex,2014,6.93598
mex,2015,6.90164
mex,2016,6.87528
mex,2017,6.86643
mex,2018,6.87036
mex,2019,6.87866
mex,2020,6.88709
mkd,1960,5.92632
mkd,1961,6.07241
mkd,1962,6.07277
mkd,1963,5.98976
mkd,1964,5.9223
mkd,1965,5.92353
mkd,1966,6.01464
mkd,1967,6.15339
mkd,1968,6.31645
mkd,1969,6.46255
mkd,1970,6.56543
mkd,1971,6.6419
mkd,1972,6.69116
mkd,1973,6.69876
mkd,1974,6.64932
mkd,1975,6.53524
mkd,1976,6.3631
mkd,1977,6.17707
mkd,1978,6.03207
mkd,1979,5.97969
mkd,1980,6.03193
mkd,1981,6.11069
mkd,1982,6.23748
mkd,1983,6.41288
mkd,1984,6.63585
mkd,1985,6.90287
mkd,1986,7.1812
mkd,1987,7.52062
mkd,1988,7.86467
mkd,1989,8.12267
mkd,1990,8.23968
mkd,1991,8.19652
mkd,1992,8.04567
mkd,1993,7.85493
mkd,1994,7.70028
mkd,1995,7.60841
mkd,1996,7.53292
mkd,1997,7.47066
mkd,1998,7.4229
mkd,1999,7.38778
mkd,2000,7.36524
mkd,2001,7.37628
mkd,2002,7.40395
mkd,2003,7.43711
mkd,2004,7.45832
mkd,2005,7.45664
mkd,2006,7.4295
mkd,2007,7.38541
mkd,2008,7.33667
mkd,2009,7.30403
mkd,2010,7.30053
mkd,2011,7.33536
mkd,2012,7.39498
mkd,2013,7.47441
mkd,2014,7.56504
mkd,2015,7.65936
mkd,2016,7.74978
mkd,2017,7.8498
mkd,2018,7.94759
mkd,2019,8.0251
mkd,2020,8.07192
mli,1960,6.10183
mli,1961,5.98561
mli,1962,5.87467
mli,1963,5.76949
mli,1964,5.67141
mli,1965,5.57871
mli,1966,5.44779
mli,1967,5.33253
mli,1968,5.23096
mli,1969,5.1403
mli,1970,5.05811
mli,1971,4.95918
mli,1972,4.87378
mli,1973,4.809
mli,1974,4.77748
mli,1975,4.78267
mli,1976,4.78931
mli,1977,4.83693
mli,1978,4.89578
mli,1979,4.92478
mli,1980,4.902
mli,1981,4.81938
mli,1982,4.69333
mli,1983,4.55635
mli,1984,4.45649
mli,1985,4.41751
mli,1986,4.38924
mli,1987,4.40837
mli,1988,4.44198
mli,1989,4.44075
mli,1990,4.37555
mli,1991,4.3367
mli,1992,4.26406
mli,1993,4.17453
mli,1994,4.09322
mli,1995,4.03371
mli,1996,3.99286
mli,1997,3.97306
mli,1998,3.9737
mli,1999,3.99289
mli,2000,4.02781
mli,2001,4.08513
mli,2002,4.15949
mli,2003,4.24723
mli,2004,4.34431
mli,2005,4.44607
mli,2006,4.53391
mli,2007,4.62652
mli,2008,4.71727
mli,2009,4.79878
mli,2010,4.86698
mli,2011,4.90213
mli,2012,4.92673
mli,2013,4.94035
mli,2014,4.94295
mli,2015,4.93442
mli,2016,4.93298
mli,2017,4.92502
mli,2018,4.91107
mli,2019,4.89106
mli,2020,4.86489
mlt,1960,4.96324
mlt,1961,5.02212
mlt,1962,5.09462
mlt,1963,5.154
mlt,1964,5.18718
mlt,1965,5.20983
mlt,1966,5.25216
mlt,1967,5.34139
mlt,1968,5.46627
mlt,1969,5.6013
mlt,1970,5.72376
mlt,1971,5.83636
mlt,1972,5.90295
mlt,1973,5.92882
mlt,1974,5.93177
mlt,1975,5.92677
mlt,1976,5.86984
mlt,1977,5.80311
mlt,1978,5.77309
mlt,1979,5.85477
mlt,1980,6.08563
mlt,1981,6.5158
mlt,1982,7.15133
mlt,1983,7.86979
mlt,1984,8.49067
mlt,1985,8.91375
mlt,1986,8.99051
mlt,1987,8.85019
mlt,1988,8.57502
mlt,1989,8.30187
mlt,1990,8.11843
mlt,1991,7.96992
mlt,1992,7.92781
mlt,1993,7.97484
mlt,1994,8.04019
mlt,1995,8.05051
mlt,1996,7.97031
mlt,1997,7.84181
mlt,1998,7.67546
mlt,1999,7.48567
mlt,2000,7.28706
mlt,2001,7.04097
mlt,2002,6.76533
mlt,2003,6.50188
mlt,2004,6.3084
mlt,2005,6.21605
mlt,2006,6.24516
mlt,2007,6.37732
mlt,2008,6.56769
mlt,2009,6.75819
mlt,2010,6.91559
mlt,2011,7.02577
mlt,2012,7.12459
mlt,2013,7.20999
mlt,2014,7.28861
mlt,2015,7.36827
mlt,2016,7.44006
mlt,2017,7.49277
mlt,2018,7.53506
mlt,2019,7.57169
mlt,2020,7.60771
mmr,1960,6.09716
mmr,1961,6.06256
mmr,1962,6.04467
mmr,1963,6.03729
mmr,1964,6.03164
mmr,1965,6.02005
mmr,1966,5.98099
mmr,1967,5.94119
mmr,1968,5.89449
mmr,1969,5.83259
mmr,1970,5.75204
mmr,1971,5.63703
mmr,1972,5.51448
mmr,1973,5.39021
mmr,1974,5.27264
mmr,1975,5.16748
mmr,1976,5.06757
mmr,1977,4.9842
mmr,1978,4.91724
mmr,1979,4.86531
mmr,1980,4.82822
mmr,1981,4.79381
mmr,1982,4.76981
mmr,1983,4.77179
mmr,1984,4.82216
mmr,1985,4.93024
mmr,1986,5.07769
mmr,1987,5.27952
mmr,1988,5.50529
mmr,1989,5.71207
mmr,1990,5.87578
mmr,1991,6.00131
mmr,1992,6.08814
mmr,1993,6.14823
mmr,1994,6.20012
mmr,1995,6.25377
mmr,1996,6.30752
mmr,1997,6.35656
mmr,1998,6.40673
mmr,1999,6.46539
mmr,2000,6.5358
mmr,2001,6.61371
mmr,2002,6.70624
mmr,2003,6.80244
mmr,2004,6.88713
mmr,2005,6.95175
mmr,2006,7.01903
mmr,2007,7.07401
mmr,2008,7.12005
mmr,2009,7.16639
mmr,2010,7.2202
mmr,2011,7.28822
mmr,2012,7.34557
mmr,2013,7.38108
mmr,2014,7.38935
mmr,2015,7.37448
mmr,2016,7.38317
mmr,2017,7.38571
mmr,2018,7.38109
mmr,2019,7.36721
mmr,2020,7.34305
mne,1960,5.0197
mne,1961,5.33925
mne,1962,5.65869
mne,1963,5.96563
mne,1964,6.24839
mne,1965,6.50369
mne,1966,6.68755
mne,1967,6.81235
mne,1968,6.88144
mne,1969,6.89602
mne,1970,6.84778
mne,1971,6.87577
mne,1972,6.8866
mne,1973,6.8709
mne,1974,6.81349
mne,1975,6.70848
mne,1976,6.5604
mne,1977,6.36608
mne,1978,6.15377
mne,1979,5.97087
mne,1980,5.85366
mne,1981,5.83289
mne,1982,5.87602
mne,1983,5.98806
mne,1984,6.1695
mne,1985,6.41694
mne,1986,6.6776
mne,1987,7.00988
mne,1988,7.35315
mne,1989,7.6226
mne,1990,7.7632
mne,1991,7.92343
mne,1992,7.95168
mne,1993,7.89067
mne,1994,7.81922
mne,1995,7.78558
mne,1996,7.764
mne,1997,7.77334
mne,1998,7.78439
mne,1999,7.73784
mne,2000,7.59582
mne,2001,7.35754
mne,2002,7.05054
mne,2003,6.7183
mne,2004,6.42916
mne,2005,6.22952
mne,2006,6.24599
mne,2007,6.32522
mne,2008,6.4389
mne,2009,6.54062
mne,2010,6.60181
mne,2011,6.65311
mne,2012,6.69932
mne,2013,6.75016
mne,2014,6.82198
mne,2015,6.923
mne,2016,7.0424
mne,2017,7.18407
mne,2018,7.32171
mne,2019,7.41693
mne,2020,7.44454
mng,1960,6.06048
mng,1961,5.95331
mng,1962,5.85299
mng,1963,5.76253
mng,1964,5.68492
mng,1965,5.61981
mng,1966,5.52156
mng,1967,5.45153
mng,1968,5.39764
mng,1969,5.34324
mng,1970,5.28203
mng,1971,5.22232
mng,1972,5.15263
mng,1973,5.07645
mng,1974,4.99764
mng,1975,4.917
mng,1976,4.81012
mng,1977,4.71388
mng,1978,4.62409
mng,1979,4.53261
mng,1980,4.43949
mng,1981,4.34259
mng,1982,4.24317
mng,1983,4.16371
mng,1984,4.13486
mng,1985,4.17031
mng,1986,4.24849
mng,1987,4.38758
mng,1988,4.56065
mng,1989,4.73225
mng,1990,4.88392
