geo,time,sp_pop_3034_ma_5y
lbr,2017,6.74119
lbr,2018,6.69637
lbr,2019,6.64806
lbr,2020,6.60037
lby,1960,6.82014
lby,1961,6.78186
lby,1962,6.7536
lby,1963,6.72882
lby,1964,6.69947
lby,1965,6.65938
lby,1966,6.56407
lby,1967,6.46511
lby,1968,6.37309
lby,1969,6.30164
lby,1970,6.2558
lby,1971,6.212
lby,1972,6.20494
lby,1973,6.21268
lby,1974,6.20758
lby,1975,6.17774
lby,1976,6.09044
lby,1977,6.01409
lby,1978,5.96705
lby,1979,5.96686
lby,1980,6.01596
lby,1981,6.04094
lby,1982,6.15384
lby,1983,6.34426
lby,1984,6.57958
lby,1985,6.83132
lby,1986,6.90943
lby,1987,6.95524
lby,1988,6.97494
lby,1989,6.97815
lby,1990,6.97228
lby,1991,6.938
lby,1992,6.89907
lby,1993,6.87193
lby,1994,6.87902
lby,1995,6.93329
lby,1996,7.04535
lby,1997,7.24598
lby,1998,7.52098
lby,1999,7.84357
lby,2000,8.18492
lby,2001,8.47368
lby,2002,8.76106
lby,2003,9.03629
lby,2004,9.29703
lby,2005,9.54577
lby,2006,9.7067
lby,2007,9.84973
lby,2008,9.96159
lby,2009,10.02725
lby,2010,10.03957
lby,2011,9.90715
lby,2012,9.71845
lby,2013,9.49447
lby,2014,9.26823
lby,2015,9.06012
lby,2016,8.91944
lby,2017,8.8087
lby,2018,8.70857
lby,2019,8.58974
lby,2020,8.43696
lca,1960,4.79092
lca,1961,4.68387
lca,1962,4.57343
lca,1963,4.44504
lca,1964,4.29505
lca,1965,4.12224
lca,1966,4.07343
lca,1967,4.00402
lca,1968,3.89562
lca,1969,3.7365
lca,1970,3.54767
lca,1971,3.66133
lca,1972,3.78021
lca,1973,3.88601
lca,1974,3.98787
lca,1975,4.09342
lca,1976,4.19679
lca,1977,4.33752
lca,1978,4.51108
lca,1979,4.67943
lca,1980,4.81938
lca,1981,4.98205
lca,1982,5.12393
lca,1983,5.25913
lca,1984,5.39437
lca,1985,5.53538
lca,1986,5.74175
lca,1987,5.94332
lca,1988,6.13074
lca,1989,6.30799
lca,1990,6.49272
lca,1991,6.73317
lca,1992,7.00083
lca,1993,7.26728
lca,1994,7.49175
lca,1995,7.63636
lca,1996,7.6666
lca,1997,7.62871
lca,1998,7.5473
lca,1999,7.45758
lca,2000,7.39464
lca,2001,7.38354
lca,2002,7.40561
lca,2003,7.44854
lca,2004,7.49055
lca,2005,7.52586
lca,2006,7.55154
lca,2007,7.54841
lca,2008,7.54527
lca,2009,7.54701
lca,2010,7.53986
lca,2011,7.59324
lca,2012,7.67259
lca,2013,7.75884
lca,2014,7.81837
lca,2015,7.83802
lca,2016,7.80667
lca,2017,7.7258
lca,2018,7.64233
lca,2019,7.63377
lca,2020,7.74258
lka,1960,6.64025
lka,1961,6.55507
lka,1962,6.47331
lka,1963,6.39743
lka,1964,6.33067
lka,1965,6.27682
lka,1966,6.24039
lka,1967,6.2162
lka,1968,6.20442
lka,1969,6.20542
lka,1970,6.21882
lka,1971,6.21606
lka,1972,6.22582
lka,1973,6.25625
lka,1974,6.31841
lka,1975,6.4168
lka,1976,6.54474
lka,1977,6.69804
lka,1978,6.85445
lka,1979,6.98375
lka,1980,7.07047
lka,1981,7.10297
lka,1982,7.09199
lka,1983,7.06443
lka,1984,7.0632
lka,1985,7.11411
lka,1986,7.24284
lka,1987,7.4238
lka,1988,7.62425
lka,1989,7.79433
lka,1990,7.90489
lka,1991,7.97294
lka,1992,7.97639
lka,1993,7.94206
lka,1994,7.91125
lka,1995,7.90732
lka,1996,7.92324
lka,1997,7.93698
lka,1998,7.92457
lka,1999,7.85594
lka,2000,7.72073
lka,2001,7.6351
lka,2002,7.51511
lka,2003,7.39171
lka,2004,7.31062
lka,2005,7.29418
lka,2006,7.39724
lka,2007,7.56994
lka,2008,7.77541
lka,2009,7.94757
lka,2010,8.03016
lka,2011,7.97775
lka,2012,7.83679
lka,2013,7.62345
lka,2014,7.37112
lka,2015,7.10496
lka,2016,6.89652
lka,2017,6.67092
lka,2018,6.44337
lka,2019,6.23787
lka,2020,6.07051
lso,1960,3.64788
lso,1961,3.52959
lso,1962,3.40761
lso,1963,3.28084
lso,1964,3.15755
lso,1965,3.05012
lso,1966,3.1121
lso,1967,3.19092
lso,1968,3.27237
lso,1969,3.34722
lso,1970,3.41471
lso,1971,3.57826
lso,1972,3.71857
lso,1973,3.82283
lso,1974,3.88374
lso,1975,3.90361
lso,1976,4.03595
lso,1977,4.1472
lso,1978,4.24292
lso,1979,4.3319
lso,1980,4.41865
lso,1981,4.54511
lso,1982,4.63319
lso,1983,4.67801
lso,1984,4.68019
lso,1985,4.6439
lso,1986,4.69288
lso,1987,4.68777
lso,1988,4.62611
lso,1989,4.50953
lso,1990,4.34495
lso,1991,4.69478
lso,1992,5.02564
lso,1993,5.32608
lso,1994,5.57927
lso,1995,5.75985
lso,1996,5.66178
lso,1997,5.51202
lso,1998,5.33074
lso,1999,5.15129
lso,2000,4.99865
lso,2001,5.06281
lso,2002,5.18038
lso,2003,5.34617
lso,2004,5.55623
lso,2005,5.80458
lso,2006,6.05334
lso,2007,6.33726
lso,2008,6.64104
lso,2009,6.94709
lso,2010,7.24693
lso,2011,7.62692
lso,2012,7.96274
lso,2013,8.23651
lso,2014,8.42966
lso,2015,8.52856
lso,2016,8.60387
lso,2017,8.63922
lso,2018,8.63838
lso,2019,8.61306
lso,2020,8.5725
ltu,1960,8.09119
ltu,1961,8.21707
ltu,1962,8.27122
ltu,1963,8.25888
ltu,1964,8.20537
ltu,1965,8.13765
ltu,1966,8.07162
ltu,1967,8.00529
ltu,1968,7.94824
ltu,1969,7.89287
ltu,1970,7.82075
ltu,1971,7.71091
ltu,1972,7.58209
ltu,1973,7.44159
ltu,1974,7.30437
ltu,1975,7.18504
ltu,1976,7.07568
ltu,1977,6.99935
ltu,1978,6.95924
ltu,1979,6.95136
ltu,1980,6.96865
ltu,1981,6.97963
ltu,1982,7.00483
ltu,1983,7.05979
ltu,1984,7.16309
ltu,1985,7.31727
ltu,1986,7.49641
ltu,1987,7.7172
ltu,1988,7.94959
ltu,1989,8.15695
ltu,1990,8.32276
ltu,1991,8.4315
ltu,1992,8.51102
ltu,1993,8.55771
ltu,1994,8.56753
ltu,1995,8.53996
ltu,1996,8.48357
ltu,1997,8.35047
ltu,1998,8.15311
ltu,1999,7.93819
ltu,2000,7.7498
ltu,2001,7.62809
ltu,2002,7.56449
ltu,2003,7.53489
ltu,2004,7.49049
ltu,2005,7.39914
ltu,2006,7.28457
ltu,2007,7.13775
ltu,2008,6.99423
ltu,2009,6.89416
ltu,2010,6.84473
ltu,2011,6.77544
ltu,2012,6.73381
ltu,2013,6.71303
ltu,2014,6.70396
ltu,2015,6.69865
ltu,2016,6.74132
ltu,2017,6.87659
ltu,2018,7.11389
ltu,2019,7.40797
ltu,2020,7.68524
lux,1960,8.19973
lux,1961,8.24553
lux,1962,8.1484
lux,1963,7.95833
lux,1964,7.7577
lux,1965,7.60647
lux,1966,7.49665
lux,1967,7.42257
lux,1968,7.37191
lux,1969,7.31821
lux,1970,7.2562
lux,1971,7.2029
lux,1972,7.16451
lux,1973,7.14792
lux,1974,7.17003
lux,1975,7.25094
lux,1976,7.34435
lux,1977,7.50967
lux,1978,7.73622
lux,1979,7.98218
lux,1980,8.20283
lux,1981,8.2695
lux,1982,8.29596
lux,1983,8.30199
lux,1984,8.32152
lux,1985,8.37064
lux,1986,8.41608
lux,1987,8.48669
lux,1988,8.57838
lux,1989,8.68668
lux,1990,8.81103
lux,1991,8.87257
lux,1992,8.9533
lux,1993,9.0364
lux,1994,9.10173
lux,1995,9.13682
lux,1996,9.09726
lux,1997,9.04094
lux,1998,8.96607
lux,1999,8.87004
lux,2000,8.75053
lux,2001,8.52184
lux,2002,8.26279
lux,2003,7.99565
lux,2004,7.74572
lux,2005,7.52694
lux,2006,7.37785
lux,2007,7.30316
lux,2008,7.31117
lux,2009,7.38515
lux,2010,7.49593
lux,2011,7.47407
lux,2012,7.50351
lux,2013,7.58789
lux,2014,7.69873
lux,2015,7.80302
lux,2016,7.75888
lux,2017,7.70833
lux,2018,7.68565
lux,2019,7.71174
lux,2020,7.78364
lva,1960,8.46167
lva,1961,8.64997
lva,1962,8.69566
lva,1963,8.64072
lva,1964,8.57044
lva,1965,8.5484
lva,1966,8.5754
lva,1967,8.68656
lva,1968,8.85092
lva,1969,8.98455
lva,1970,9.01833
lva,1971,8.88374
lva,1972,8.62866
lva,1973,8.30223
lva,1974,7.9877
lva,1975,7.73902
lva,1976,7.50458
lva,1977,7.32851
lva,1978,7.2094
lva,1979,7.14087
lva,1980,7.11986
lva,1981,7.18236
lva,1982,7.2882
lva,1983,7.42241
lva,1984,7.56544
lva,1985,7.7016
lva,1986,7.83128
lva,1987,7.95398
lva,1988,8.06117
lva,1989,8.14876
lva,1990,8.2218
lva,1991,8.1641
lva,1992,8.07322
lva,1993,7.94366
lva,1994,7.78325
lva,1995,7.61956
lva,1996,7.62256
lva,1997,7.56663
lva,1998,7.45192
lva,1999,7.31616
lva,2000,7.20639
lva,2001,7.21608
lva,2002,7.3052
lva,2003,7.43791
lva,2004,7.54931
lva,2005,7.59904
lva,2006,7.56914
lva,2007,7.47575
lva,2008,7.35019
lva,2009,7.25354
lva,2010,7.22586
lva,2011,7.26167
lva,2012,7.35161
lva,2013,7.47022
lva,2014,7.58228
lva,2015,7.66451
lva,2016,7.74083
lva,2017,7.86292
lva,2018,8.0395
lva,2019,8.22919
lva,2020,8.36834
mac,1960,5.96296
mac,1961,5.93197
mac,1962,5.91143
mac,1963,5.853
mac,1964,5.70562
mac,1965,5.44784
mac,1966,5.10181
mac,1967,4.8206
mac,1968,4.65527
mac,1969,4.57195
mac,1970,4.47226
mac,1971,4.30485
mac,1972,4.13345
mac,1973,4.05486
mac,1974,4.2
mac,1975,4.62784
mac,1976,5.25998
mac,1977,6.0989
mac,1978,7.02506
mac,1979,7.88511
mac,1980,8.57944
mac,1981,9.28562
mac,1982,9.88252
mac,1983,10.40084
mac,1984,10.90982
mac,1985,11.43401
mac,1986,11.72301
mac,1987,12.10139
mac,1988,12.48318
mac,1989,12.73379
mac,1990,12.7855
mac,1991,12.5758
mac,1992,12.18604
mac,1993,11.65164
mac,1994,11.0357
mac,1995,10.37902
mac,1996,9.73584
mac,1997,8.98896
mac,1998,8.20046
mac,1999,7.50197
mac,2000,6.99951
mac,2001,6.815
mac,2002,6.84803
mac,2003,6.97701
mac,2004,7.05965
mac,2005,7.05879
mac,2006,7.14863
mac,2007,7.13674
mac,2008,7.0647
mac,2009,7.05952
mac,2010,7.22003
mac,2011,7.50657
mac,2012,8.04148
mac,2013,8.74784
mac,2014,9.46361
mac,2015,10.04878
mac,2016,10.30558
mac,2017,10.42499
mac,2018,10.41867
mac,2019,10.31667
mac,2020,10.14098
mar,1960,7.25991
mar,1961,7.16778
mar,1962,6.99018
mar,1963,6.75674
mar,1964,6.50806
mar,1965,6.26365
mar,1966,6.06608
mar,1967,5.90609
mar,1968,5.77137
mar,1969,5.62948
mar,1970,5.45415
mar,1971,5.21259
mar,1972,4.96009
mar,1973,4.71058
mar,1974,4.47604
mar,1975,4.25978
mar,1976,4.08858
mar,1977,3.9394
mar,1978,3.85718
mar,1979,3.89547
mar,1980,4.06856
mar,1981,4.34934
mar,1982,4.7433
mar,1983,5.1917
mar,1984,5.61369
mar,1985,5.96055
mar,1986,6.25915
mar,1987,6.49942
mar,1988,6.6954
mar,1989,6.86962
mar,1990,7.03069
mar,1991,7.21402
mar,1992,7.36419
mar,1993,7.47357
mar,1994,7.53506
mar,1995,7.54466
mar,1996,7.51616
mar,1997,7.45184
mar,1998,7.36057
mar,1999,7.25684
mar,2000,7.15518
mar,2001,7.10187
mar,2002,7.03616
mar,2003,6.96303
mar,2004,6.89014
mar,2005,6.82265
mar,2006,6.86643
mar,2007,6.92331
mar,2008,6.98765
mar,2009,7.05598
mar,2010,7.12557
mar,2011,7.26689
mar,2012,7.42569
mar,2013,7.58076
mar,2014,7.70434
mar,2015,7.78009
mar,2016,7.8147
mar,2017,7.80956
mar,2018,7.78127
mar,2019,7.75504
mar,2020,7.74389
mda,1960,7.91806
mda,1961,7.84688
mda,1962,7.72179
mda,1963,7.5829
mda,1964,7.48717
mda,1965,7.45984
mda,1966,7.49137
mda,1967,7.59449
mda,1968,7.70722
mda,1969,7.73164
mda,1970,7.61469
mda,1971,7.37547
mda,1972,7.01732
mda,1973,6.60354
mda,1974,6.23395
mda,1975,5.97984
mda,1976,5.78651
mda,1977,5.77896
mda,1978,5.98704
mda,1979,6.36719
mda,1980,6.82725
mda,1981,7.16421
mda,1982,7.52136
mda,1983,7.8724
mda,1984,8.18635
mda,1985,8.44461
mda,1986,8.6311
mda,1987,8.75234
mda,1988,8.81167
mda,1989,8.81271
mda,1990,8.75382
mda,1991,8.58383
mda,1992,8.37377
mda,1993,8.13239
mda,1994,7.87269
mda,1995,7.60724
mda,1996,7.35193
mda,1997,7.04201
mda,1998,6.69838
mda,1999,6.38788
mda,2000,6.17431
mda,2001,6.16279
mda,2002,6.30358
mda,2003,6.56715
mda,2004,6.89462
mda,2005,7.24205
mda,2006,7.5178
mda,2007,7.73646
mda,2008,7.87928
mda,2009,7.95486
mda,2010,7.99594
mda,2011,8.21949
mda,2012,8.4568
mda,2013,8.71628
mda,2014,9.01937
mda,2015,9.37888
mda,2016,9.77941
mda,2017,10.23181
mda,2018,10.65709
mda,2019,10.93223
mda,2020,10.9821
mdg,1960,6.72693
mdg,1961,6.64894
mdg,1962,6.57408
mdg,1963,6.49962
mdg,1964,6.42147
mdg,1965,6.33531
mdg,1966,6.20766
mdg,1967,6.08174
mdg,1968,5.95569
mdg,1969,5.8253
mdg,1970,5.69012
mdg,1971,5.53004
mdg,1972,5.37602
mdg,1973,5.23594
mdg,1974,5.12003
mdg,1975,5.03466
mdg,1976,4.96266
mdg,1977,4.91304
mdg,1978,4.90127
mdg,1979,4.94938
mdg,1980,5.06444
mdg,1981,5.2185
mdg,1982,5.43137
mdg,1983,5.66343
mdg,1984,5.86192
mdg,1985,5.99905
mdg,1986,6.07646
mdg,1987,6.10432
mdg,1988,6.10118
mdg,1989,6.09376
mdg,1990,6.09608
mdg,1991,6.08894
mdg,1992,6.08845
mdg,1993,6.09336
mdg,1994,6.1006
mdg,1995,6.1084
mdg,1996,6.10863
mdg,1997,6.11652
mdg,1998,6.1317
mdg,1999,6.15465
mdg,2000,6.18508
mdg,2001,6.20485
mdg,2002,6.23422
mdg,2003,6.27059
mdg,2004,6.31117
mdg,2005,6.35388
mdg,2006,6.39551
mdg,2007,6.43932
mdg,2008,6.48032
mdg,2009,6.51172
mdg,2010,6.52986
mdg,2011,6.53011
mdg,2012,6.52189
mdg,2013,6.51038
mdg,2014,6.50228
mdg,2015,6.50167
mdg,2016,6.50608
mdg,2017,6.5164
mdg,2018,6.53533
mdg,2019,6.56624
mdg,2020,6.6102
mdv,1960,7.28034
mdv,1961,7.34569
mdv,1962,7.4594
mdv,1963,7.58967
mdv,1964,7.68173
mdv,1965,7.716
mdv,1966,7.75151
mdv,1967,7.70687
mdv,1968,7.58303
mdv,1969,7.38589
mdv,1970,7.11538
mdv,1971,6.96427
mdv,1972,6.78178
mdv,1973,6.54323
mdv,1974,6.24874
mdv,1975,5.91747
mdv,1976,5.46642
mdv,1977,5.03198
mdv,1978,4.64186
mdv,1979,4.34035
mdv,1980,4.14154
mdv,1981,4.03856
mdv,1982,4.02039
mdv,1983,4.07755
mdv,1984,4.20855
mdv,1985,4.40046
mdv,1986,4.56634
mdv,1987,4.76952
mdv,1988,4.97963
mdv,1989,5.14536
mdv,1990,5.25009
mdv,1991,5.41834
mdv,1992,5.53507
mdv,1993,5.61777
mdv,1994,5.67542
mdv,1995,5.71255
mdv,1996,5.83716
mdv,1997,5.95055
mdv,1998,6.05281
mdv,1999,6.13991
mdv,2000,6.20631
mdv,2001,6.36575
mdv,2002,6.55397
mdv,2003,6.77459
mdv,2004,7.02556
mdv,2005,7.30647
mdv,2006,7.48289
mdv,2007,7.64168
mdv,2008,7.81481
mdv,2009,8.08175
mdv,2010,8.51329
mdv,2011,9.34758
mdv,2012,10.31382
mdv,2013,11.3271
mdv,2014,12.28836
mdv,2015,13.14198
mdv,2016,13.29697
mdv,2017,13.83053
mdv,2018,14.78733
mdv,2019,16.09397
mdv,2020,17.63344
mex,1960,5.92109
mex,1961,5.86849
mex,1962,5.81038
mex,1963,5.74631
mex,1964,5.67671
mex,1965,5.60299
mex,1966,5.53687
mex,1967,5.46544
mex,1968,5.39881
mex,1969,5.35226
mex,1970,5.33345
mex,1971,5.35256
mex,1972,5.40004
mex,1973,5.45499
mex,1974,5.49228
mex,1975,5.50158
mex,1976,5.50959
mex,1977,5.49405
mex,1978,5.47312
mex,1979,5.47683
mex,1980,5.52135
mex,1981,5.63673
mex,1982,5.78346
mex,1983,5.93749
mex,1984,6.07016
mex,1985,6.16939
mex,1986,6.28232
mex,1987,6.36441
mex,1988,6.4222
mex,1989,6.47024
mex,1990,6.51839
mex,1991,6.61524
mex,1992,6.73399
mex,1993,6.87057
mex,1994,7.00758
mex,1995,7.12392
mex,1996,7.19856
mex,1997,7.24971
mex,1998,7.28155
mex,1999,7.30746
mex,2000,7.33972
mex,2001,7.42022
mex,2002,7.51685
mex,2003,7.61996
mex,2004,7.70512
mex,2005,7.74972
mex,2006,7.72545
mex,2007,7.67022
mex,2008,7.59944
mex,2009,7.53493
mex,2010,7.48736
mex,2011,7.4635
mex,2012,7.45072
mex,2013,7.44306
mex,2014,7.43411
mex,2015,7.42236
mex,2016,7.4216
mex,2017,7.42306
mex,2018,7.43443
mex,2019,7.46782
mex,2020,7.52862
mkd,1960,6.87218
mkd,1961,6.93495
mkd,1962,7.02528
mkd,1963,7.1269
mkd,1964,7.21262
mkd,1965,7.265
mkd,1966,7.32332
mkd,1967,7.34997
mkd,1968,7.34087
mkd,1969,7.29293
mkd,1970,7.2095
mkd,1971,7.08111
mkd,1972,6.90493
mkd,1973,6.70321
mkd,1974,6.52532
mkd,1975,6.41546
mkd,1976,6.52503
mkd,1977,6.70801
mkd,1978,6.94866
mkd,1979,7.2338
mkd,1980,7.54778
mkd,1981,7.85035
mkd,1982,8.20703
mkd,1983,8.56123
mkd,1984,8.82264
mkd,1985,8.93602
mkd,1986,8.87996
mkd,1987,8.69128
mkd,1988,8.42519
mkd,1989,8.16685
mkd,1990,7.9665
mkd,1991,7.84764
mkd,1992,7.76605
mkd,1993,7.71032
mkd,1994,7.66791
mkd,1995,7.626
mkd,1996,7.60316
mkd,1997,7.61176
mkd,1998,7.63535
mkd,1999,7.6478
mkd,2000,7.63443
mkd,2001,7.61169
mkd,2002,7.55696
mkd,2003,7.48968
mkd,2004,7.44092
mkd,2005,7.42906
mkd,2006,7.45152
mkd,2007,7.51012
mkd,2008,7.5934
mkd,2009,7.68278
mkd,2010,7.76626
mkd,2011,7.86595
mkd,2012,7.96172
mkd,2013,8.04589
mkd,2014,8.11003
mkd,2015,8.14869
mkd,2016,8.15317
mkd,2017,8.13008
mkd,2018,8.08404
mkd,2019,8.02481
mkd,2020,7.95927
mli,1960,6.56916
mli,1961,6.44508
mli,1962,6.32697
mli,1963,6.21788
mli,1964,6.12388
mli,1965,6.04586
mli,1966,5.93926
mli,1967,5.84939
mli,1968,5.78428
mli,1969,5.75588
mli,1970,5.76688
mli,1971,5.79358
mli,1972,5.86928
mli,1973,5.95982
mli,1974,6.01964
mli,1975,6.02472
mli,1976,5.94184
mli,1977,5.81176
mli,1978,5.67074
mli,1979,5.57263
mli,1980,5.5439
mli,1981,5.55627
mli,1982,5.62984
mli,1983,5.72834
mli,1984,5.8012
mli,1985,5.8206
mli,1986,5.73241
mli,1987,5.59408
mli,1988,5.42089
mli,1989,5.23848
mli,1990,5.06323
mli,1991,5.01282
mli,1992,4.98167
mli,1993,4.97051
mli,1994,4.98123
mli,1995,5.01414
mli,1996,5.07207
mli,1997,5.15267
mli,1998,5.24979
mli,1999,5.35607
mli,2000,5.46556
mli,2001,5.58893
mli,2002,5.71609
mli,2003,5.8389
mli,2004,5.9484
mli,2005,6.03869
mli,2006,6.09095
mli,2007,6.12886
mli,2008,6.15329
mli,2009,6.16782
mli,2010,6.17522
mli,2011,6.14743
mli,2012,6.11534
mli,2013,6.0758
mli,2014,6.02535
mli,2015,5.96387
mli,2016,5.91989
mli,2017,5.86964
mli,2018,5.81968
mli,2019,5.77879
mli,2020,5.75146
mlt,1960,5.27579
mlt,1961,5.25317
mlt,1962,5.21269
mlt,1963,5.22333
mlt,1964,5.28831
mlt,1965,5.32405
mlt,1966,5.40402
mlt,1967,5.50613
mlt,1968,5.62487
mlt,1969,5.73831
mlt,1970,5.81906
mlt,1971,5.86019
mlt,1972,5.84116
mlt,1973,5.83627
mlt,1974,5.94203
mlt,1975,6.20553
mlt,1976,6.59529
mlt,1977,7.16989
mlt,1978,7.80334
mlt,1979,8.29484
mlt,1980,8.52
mlt,1981,8.68466
mlt,1982,8.65521
mlt,1983,8.51819
mlt,1984,8.41693
mlt,1985,8.43318
mlt,1986,8.29714
mlt,1987,8.22869
mlt,1988,8.20778
mlt,1989,8.18811
mlt,1990,8.14143
mlt,1991,8.11063
mlt,1992,8.04584
mlt,1993,7.90866
mlt,1994,7.68175
mlt,1995,7.38528
mlt,1996,7.12427
mlt,1997,6.83742
mlt,1998,6.57391
mlt,1999,6.40589
mlt,2000,6.37701
mlt,2001,6.40074
mlt,2002,6.52878
mlt,2003,6.71004
mlt,2004,6.87643
mlt,2005,7.00035
mlt,2006,7.1569
mlt,2007,7.28137
mlt,2008,7.36913
mlt,2009,7.42695
mlt,2010,7.46809
mlt,2011,7.51516
mlt,2012,7.55646
mlt,2013,7.59617
mlt,2014,7.64164
mlt,2015,7.70103
mlt,2016,7.72939
mlt,2017,7.75568
mlt,2018,7.77214
mlt,2019,7.766
mlt,2020,7.7292
mmr,1960,7.09097
mmr,1961,7.05946
mmr,1962,7.02152
mmr,1963,6.97168
mmr,1964,6.90314
mmr,1965,6.81102
mmr,1966,6.67566
mmr,1967,6.52398
mmr,1968,6.36667
mmr,1969,6.21792
mmr,1970,6.08633
mmr,1971,5.95451
mmr,1972,5.84897
mmr,1973,5.76569
mmr,1974,5.69883
mmr,1975,5.6465
mmr,1976,5.60245
mmr,1977,5.56895
mmr,1978,5.56394
mmr,1979,5.61277
mmr,1980,5.7248
mmr,1981,5.87907
mmr,1982,6.08817
mmr,1983,6.31979
mmr,1984,6.5296
mmr,1985,6.69318
mmr,1986,6.80499
mmr,1987,6.88381
mmr,1988,6.94021
mmr,1989,6.99119
mmr,1990,7.04728
mmr,1991,7.10061
mmr,1992,7.14827
mmr,1993,7.19714
mmr,1994,7.25544
mmr,1995,7.32544
mmr,1996,7.41349
mmr,1997,7.51282
mmr,1998,7.61409
mmr,1999,7.703
mmr,2000,7.77084
mmr,2001,7.81541
mmr,2002,7.84182
mmr,2003,7.85509
mmr,2004,7.86459
mmr,2005,7.87594
mmr,2006,7.92113
mmr,2007,7.97764
mmr,2008,8.04278
mmr,2009,8.09982
mmr,2010,8.12434
mmr,2011,8.10074
mmr,2012,8.05534
mmr,2013,7.99969
mmr,2014,7.94154
mmr,2015,7.88221
mmr,2016,7.84612
mmr,2017,7.79867
mmr,2018,7.74763
mmr,2019,7.7038
mmr,2020,7.67302
mne,1960,7.32812
mne,1961,7.54521
mne,1962,7.69481
mne,1963,7.79822
mne,1964,7.89702
mne,1965,8.01231
mne,1966,8.00804
mne,1967,7.96903
mne,1968,7.86433
mne,1969,7.64862
mne,1970,7.30727
mne,1971,7.14689
mne,1972,6.92799
mne,1973,6.69711
mne,1974,6.52119
mne,1975,6.44071
mne,1976,6.40383
mne,1977,6.43822
mne,1978,6.54191
mne,1979,6.70664
mne,1980,6.92214
mne,1981,7.2497
mne,1982,7.63523
mne,1983,8.03042
mne,1984,8.3707
mne,1985,8.6187
mne,1986,8.68991
mne,1987,8.63248
mne,1988,8.47127
mne,1989,8.26921
mne,1990,8.07897
mne,1991,8.10305
mne,1992,8.15172
mne,1993,8.19743
mne,1994,8.19214
mne,1995,8.10674
mne,1996,7.92815
mne,1997,7.66832
mne,1998,7.36398
mne,1999,7.07628
mne,2000,6.8424
mne,2001,6.70941
mne,2002,6.66686
mne,2003,6.69055
mne,2004,6.73619
mne,2005,6.78257
mne,2006,6.86007
mne,2007,6.89729
mne,2008,6.91256
mne,2009,6.93262
mne,2010,6.96512
mne,2011,7.08431
mne,2012,7.23728
mne,2013,7.39494
mne,2014,7.50902
mne,2015,7.54286
mne,2016,7.50807
mne,2017,7.39389
mne,2018,7.23859
mne,2019,7.10324
mne,2020,7.02595
mng,1960,6.66983
mng,1961,6.5999
mng,1962,6.50576
mng,1963,6.40017
mng,1964,6.30486
mng,1965,6.22723
mng,1966,6.11638
mng,1967,6.03911
mng,1968,5.97521
mng,1969,5.89674
mng,1970,5.79262
mng,1971,5.68103
mng,1972,5.5506
mng,1973,5.41224
mng,1974,5.27907
mng,1975,5.15874
mng,1976,5.0242
mng,1977,4.90423
mng,1978,4.81694
mng,1979,4.78651
mng,1980,4.82463
mng,1981,4.92464
mng,1982,5.08998
mng,1983,5.28942
mng,1984,5.47891
mng,1985,5.63484
mng,1986,5.74348
mng,1987,5.81635
mng,1988,5.8911
mng,1989,6.02417
mng,1990,6.24279
mng,1991,6.51982
mng,1992,6.8839
mng,1993,7.27179
mng,1994,7.59744
mng,1995,7.81629
mng,1996,7.98508
mng,1997,8.03844
mng,1998,8.02108
mng,1999,8.00903
mng,2000,8.04607
mng,2001,8.12009
mng,2002,8.25049
mng,2003,8.40726
mng,2004,8.53866
mng,2005,8.61535
mng,2006,8.6452
mng,2007,8.63029
mng,2008,8.59188
mng,2009,8.56343
mng,2010,8.56393
mng,2011,8.56656
mng,2012,8.58253
mng,2013,8.62342
mng,2014,8.70876
mng,2015,8.84517
mng,2016,9.02034
mng,2017,9.25676
mng,2018,9.48327
mng,2019,9.59966
mng,2020,9.5529
moz,1960,6.36412
moz,1961,6.3268
moz,1962,6.29522
moz,1963,6.26853
moz,1964,6.24663
moz,1965,6.22873
moz,1966,6.19144
moz,1967,6.16475
moz,1968,6.14535
moz,1969,6.1292
moz,1970,6.11375
moz,1971,6.08091
moz,1972,6.0526
moz,1973,6.0313
moz,1974,6.02089
moz,1975,6.02177
moz,1976,6.0329
moz,1977,6.06435
moz,1978,6.10853
moz,1979,6.15515
moz,1980,6.19634
moz,1981,6.13275
moz,1982,6.05657
moz,1983,5.97253
moz,1984,5.88906
moz,1985,5.81203
moz,1986,5.61013
moz,1987,5.38508
moz,1988,5.13675
moz,1989,4.86468
moz,1990,4.56885
moz,1991,4.82838
moz,1992,5.09937
moz,1993,5.36909
moz,1994,5.6135
moz,1995,5.803
moz,1996,5.73561
moz,1997,5.65843
moz,1998,5.58529
moz,1999,5.53226
moz,2000,5.50601
moz,2001,5.49347
moz,2002,5.50852
moz,2003,5.54784
moz,2004,5.60714
moz,2005,5.68176
moz,2006,5.74106
moz,2007,5.81513
moz,2008,5.8956
moz,2009,5.97285
moz,2010,6.04094
moz,2011,6.08422
moz,2012,6.12514
moz,2013,6.16368
moz,2014,6.19938
moz,2015,6.23141
moz,2016,6.2492
moz,2017,6.26361
moz,2018,6.27795
moz,2019,6.29586
moz,2020,6.31925
mrt,1960,6.29443
mrt,1961,6.23463
mrt,1962,6.18562
mrt,1963,6.14461
mrt,1964,6.10979
mrt,1965,6.07904
mrt,1966,6.02996
mrt,1967,5.98372
mrt,1968,5.94029
mrt,1969,5.89881
mrt,1970,5.85789
mrt,1971,5.7845
mrt,1972,5.7123
