geo,time,sp_pop_1014_ma_5y
rwa,1995,14.61345
rwa,1996,14.34007
rwa,1997,14.15663
rwa,1998,14.07555
rwa,1999,14.09454
rwa,2000,14.17854
rwa,2001,13.92548
rwa,2002,13.57751
rwa,2003,13.19612
rwa,2004,12.86046
rwa,2005,12.62581
rwa,2006,12.44312
rwa,2007,12.35782
rwa,2008,12.33906
rwa,2009,12.34062
rwa,2010,12.32761
rwa,2011,12.2813
rwa,2012,12.24684
rwa,2013,12.21662
rwa,2014,12.1944
rwa,2015,12.18846
rwa,2016,12.19096
rwa,2017,12.19839
rwa,2018,12.20764
rwa,2019,12.20299
rwa,2020,12.16354
sau,1960,11.96334
sau,1961,11.86858
sau,1962,11.74715
sau,1963,11.61918
sau,1964,11.5149
sau,1965,11.45173
sau,1966,11.42774
sau,1967,11.43324
sau,1968,11.45775
sau,1969,11.48162
sau,1970,11.48839
sau,1971,11.50827
sau,1972,11.49396
sau,1973,11.45604
sau,1974,11.39873
sau,1975,11.32072
sau,1976,11.15364
sau,1977,11.00277
sau,1978,10.88675
sau,1979,10.7972
sau,1980,10.71632
sau,1981,10.58833
sau,1982,10.43431
sau,1983,10.29966
sau,1984,10.19053
sau,1985,10.08865
sau,1986,10.02515
sau,1987,9.9059
sau,1988,9.8258
sau,1989,9.81879
sau,1990,9.88334
sau,1991,10.17769
sau,1992,10.59735
sau,1993,11.0989
sau,1994,11.59153
sau,1995,11.9715
sau,1996,11.67869
sau,1997,11.37377
sau,1998,11.17627
sau,1999,11.11864
sau,2000,11.15859
sau,2001,11.02193
sau,2002,10.83303
sau,2003,10.64151
sau,2004,10.45319
sau,2005,10.23589
sau,2006,9.92401
sau,2007,9.53849
sau,2008,9.12444
sau,2009,8.73723
sau,2010,8.41315
sau,2011,7.9861
sau,2012,7.62396
sau,2013,7.3301
sau,2014,7.09518
sau,2015,6.9075
sau,2016,6.77217
sau,2017,6.67435
sau,2018,6.63141
sau,2019,6.63421
sau,2020,6.66047
sdn,1960,12.11086
sdn,1961,12.13128
sdn,1962,12.16351
sdn,1963,12.20669
sdn,1964,12.25066
sdn,1965,12.27711
sdn,1966,12.2739
sdn,1967,12.28213
sdn,1968,12.30222
sdn,1969,12.32998
sdn,1970,12.35419
sdn,1971,12.3626
sdn,1972,12.39186
sdn,1973,12.43838
sdn,1974,12.49195
sdn,1975,12.53775
sdn,1976,12.5725
sdn,1977,12.62154
sdn,1978,12.68204
sdn,1979,12.74576
sdn,1980,12.79978
sdn,1981,12.83559
sdn,1982,12.88152
sdn,1983,12.93465
sdn,1984,12.98777
sdn,1985,13.02977
sdn,1986,13.05346
sdn,1987,13.08346
sdn,1988,13.11441
sdn,1989,13.12935
sdn,1990,13.10767
sdn,1991,13.03012
sdn,1992,12.94226
sdn,1993,12.85147
sdn,1994,12.76063
sdn,1995,12.66275
sdn,1996,12.55436
sdn,1997,12.45522
sdn,1998,12.36881
sdn,1999,12.3076
sdn,2000,12.28316
sdn,2001,12.28542
sdn,2002,12.32747
sdn,2003,12.39479
sdn,2004,12.46273
sdn,2005,12.50868
sdn,2006,12.54449
sdn,2007,12.58698
sdn,2008,12.63383
sdn,2009,12.68438
sdn,2010,12.73464
sdn,2011,12.73641
sdn,2012,12.73448
sdn,2013,12.72585
sdn,2014,12.70499
sdn,2015,12.66513
sdn,2016,12.6093
sdn,2017,12.5454
sdn,2018,12.474
sdn,2019,12.39551
sdn,2020,12.30836
sen,1960,10.94497
sen,1961,11.09364
sen,1962,11.33463
sen,1963,11.63664
sen,1964,11.91518
sen,1965,12.07597
sen,1966,12.08452
sen,1967,12.05129
sen,1968,12.00409
sen,1969,11.95867
sen,1970,11.89962
sen,1971,11.81156
sen,1972,11.76147
sen,1973,11.74937
sen,1974,11.75603
sen,1975,11.74682
sen,1976,11.75752
sen,1977,11.8253
sen,1978,11.94071
sen,1979,12.08436
sen,1980,12.22681
sen,1981,12.28683
sen,1982,12.38145
sen,1983,12.50509
sen,1984,12.64256
sen,1985,12.76806
sen,1986,12.81829
sen,1987,12.89405
sen,1988,12.98739
sen,1989,13.08905
sen,1990,13.18753
sen,1991,13.27138
sen,1992,13.37145
sen,1993,13.47916
sen,1994,13.56671
sen,1995,13.59818
sen,1996,13.58219
sen,1997,13.55691
sen,1998,13.5281
sen,1999,13.50351
sen,2000,13.47975
sen,2001,13.38792
sen,2002,13.32513
sen,2003,13.28168
sen,2004,13.24381
sen,2005,13.19639
sen,2006,13.10473
sen,2007,13.02737
sen,2008,12.96232
sen,2009,12.90844
sen,2010,12.86065
sen,2011,12.77215
sen,2012,12.70961
sen,2013,12.66937
sen,2014,12.65926
sen,2015,12.68881
sen,2016,12.71308
sen,2017,12.77404
sen,2018,12.85451
sen,2019,12.93341
sen,2020,12.99695
sgp,1960,10.18549
sgp,1961,10.71299
sgp,1962,11.29079
sgp,1963,11.81829
sgp,1964,12.27692
sgp,1965,12.71147
sgp,1966,13.15887
sgp,1967,13.56302
sgp,1968,13.87964
sgp,1969,14.0397
sgp,1970,13.99687
sgp,1971,13.92287
sgp,1972,13.70834
sgp,1973,13.39366
sgp,1974,13.01474
sgp,1975,12.57769
sgp,1976,12.04568
sgp,1977,11.47145
sgp,1978,10.86513
sgp,1979,10.28767
sgp,1980,9.81795
sgp,1981,9.51516
sgp,1982,9.31715
sgp,1983,9.18908
sgp,1984,9.05287
sgp,1985,8.84156
sgp,1986,8.54744
sgp,1987,8.16643
sgp,1988,7.7562
sgp,1989,7.37884
sgp,1990,7.07643
sgp,1991,6.98403
sgp,1992,6.87843
sgp,1993,6.7271
sgp,1994,6.54319
sgp,1995,6.37082
sgp,1996,6.52971
sgp,1997,6.61345
sgp,1998,6.55061
sgp,1999,6.37561
sgp,2000,6.18607
sgp,2001,6.44606
sgp,2002,6.67636
sgp,2003,6.76668
sgp,2004,6.69657
sgp,2005,6.52575
sgp,2006,6.66356
sgp,2007,6.60182
sgp,2008,6.25672
sgp,2009,5.71981
sgp,2010,5.16668
sgp,2011,5.22206
sgp,2012,5.2391
sgp,2013,5.08528
sgp,2014,4.76726
sgp,2015,4.40443
sgp,2016,4.17234
sgp,2017,4.07109
sgp,2018,4.06426
sgp,2019,4.06823
sgp,2020,4.0172
slb,1960,11.51936
slb,1961,11.49652
slb,1962,11.54008
slb,1963,11.64572
slb,1964,11.77366
slb,1965,11.88967
slb,1966,12.05369
slb,1967,12.16327
slb,1968,12.21483
slb,1969,12.19979
slb,1970,12.09966
slb,1971,11.97696
slb,1972,11.95652
slb,1973,12.04307
slb,1974,12.21283
slb,1975,12.42968
slb,1976,12.28527
slb,1977,12.11882
slb,1978,11.94971
slb,1979,11.84156
slb,1980,11.86663
slb,1981,12.14581
slb,1982,12.53026
slb,1983,12.96661
slb,1984,13.35986
slb,1985,13.63272
slb,1986,13.80475
slb,1987,13.87318
slb,1988,13.86128
slb,1989,13.79441
slb,1990,13.67707
slb,1991,13.49724
slb,1992,13.29407
slb,1993,13.07797
slb,1994,12.87513
slb,1995,12.70924
slb,1996,12.58263
slb,1997,12.5032
slb,1998,12.45532
slb,1999,12.41737
slb,2000,12.37395
slb,2001,12.33754
slb,2002,12.34545
slb,2003,12.39559
slb,2004,12.46371
slb,2005,12.51422
slb,2006,12.40425
slb,2007,12.34051
slb,2008,12.3308
slb,2009,12.36374
slb,2010,12.40967
slb,2011,12.36112
slb,2012,12.27868
slb,2013,12.17611
slb,2014,12.07454
slb,2015,11.981
slb,2016,11.85569
slb,2017,11.75319
slb,2018,11.67235
slb,2019,11.6298
slb,2020,11.64427
sle,1960,10.98651
sle,1961,10.82216
sle,1962,10.67999
sle,1963,10.56929
sle,1964,10.49456
sle,1965,10.44207
sle,1966,10.38649
sle,1967,10.40347
sle,1968,10.48071
sle,1969,10.58668
sle,1970,10.6805
sle,1971,10.74069
sle,1972,10.83521
sle,1973,10.95925
sle,1974,11.09212
sle,1975,11.19899
sle,1976,11.25473
sle,1977,11.32656
sle,1978,11.41427
sle,1979,11.50645
sle,1980,11.57886
sle,1981,11.6143
sle,1982,11.66758
sle,1983,11.73778
sle,1984,11.81073
sle,1985,11.85949
sle,1986,11.87976
sle,1987,11.91517
sle,1988,11.96596
sle,1989,12.03307
sle,1990,12.11219
sle,1991,12.15697
sle,1992,12.2318
sle,1993,12.33512
sle,1994,12.44496
sle,1995,12.52408
sle,1996,12.54865
sle,1997,12.58833
sle,1998,12.63374
sle,1999,12.66733
sle,2000,12.66382
sle,2001,12.65066
sle,2002,12.64326
sle,2003,12.63492
sle,2004,12.62192
sle,2005,12.59957
sle,2006,12.53233
sle,2007,12.47591
sle,2008,12.43488
sle,2009,12.41243
sle,2010,12.4052
sle,2011,12.3899
sle,2012,12.40386
sle,2013,12.4355
sle,2014,12.46976
sle,2015,12.49432
sle,2016,12.5107
sle,2017,12.52417
sle,2018,12.53175
sle,2019,12.52286
sle,2020,12.48265
slv,1960,11.86008
slv,1961,11.96028
slv,1962,12.12035
slv,1963,12.32645
slv,1964,12.53573
slv,1965,12.6965
slv,1966,12.74153
slv,1967,12.78074
slv,1968,12.8253
slv,1969,12.88246
slv,1970,12.94655
slv,1971,12.92499
slv,1972,12.91965
slv,1973,12.93291
slv,1974,12.95396
slv,1975,12.96372
slv,1976,12.88904
slv,1977,12.82672
slv,1978,12.78671
slv,1979,12.77939
slv,1980,12.80739
slv,1981,12.76032
slv,1982,12.7625
slv,1983,12.81094
slv,1984,12.88985
slv,1985,12.98159
slv,1986,12.98857
slv,1987,12.9792
slv,1988,12.95875
slv,1989,12.91847
slv,1990,12.84116
slv,1991,12.65014
slv,1992,12.42785
slv,1993,12.19881
slv,1994,11.99701
slv,1995,11.84845
slv,1996,11.7319
slv,1997,11.66308
slv,1998,11.63925
slv,1999,11.66176
slv,2000,11.73771
slv,2001,11.84853
slv,2002,12.02067
slv,2003,12.23634
slv,2004,12.45082
slv,2005,12.61788
slv,2006,12.65448
slv,2007,12.64418
slv,2008,12.60527
slv,2009,12.53583
slv,2010,12.40726
slv,2011,12.07295
slv,2012,11.68891
slv,2013,11.28349
slv,2014,10.90983
slv,2015,10.61425
slv,2016,10.31112
slv,2017,10.08616
slv,2018,9.92962
slv,2019,9.81391
slv,2020,9.7133
som,1960,11.6122
som,1961,11.64785
som,1962,11.67821
som,1963,11.7109
som,1964,11.74561
som,1965,11.76317
som,1966,11.73964
som,1967,11.73726
som,1968,11.75562
som,1969,11.78764
som,1970,11.81572
som,1971,11.80236
som,1972,11.83538
som,1973,11.90233
som,1974,11.95497
som,1975,11.92479
som,1976,11.95629
som,1977,11.96507
som,1978,11.95228
som,1979,11.94088
som,1980,11.95663
som,1981,11.96319
som,1982,11.98425
som,1983,12.03388
som,1984,12.08521
som,1985,12.087
som,1986,12.01316
som,1987,11.9251
som,1988,11.83372
som,1989,11.75532
som,1990,11.69407
som,1991,11.58589
som,1992,11.52593
som,1993,11.51171
som,1994,11.52475
som,1995,11.53566
som,1996,11.57639
som,1997,11.65616
som,1998,11.76332
som,1999,11.88229
som,2000,11.99346
som,2001,12.07435
som,2002,12.18117
som,2003,12.30887
som,2004,12.45436
som,2005,12.61377
som,2006,12.82297
som,2007,13.05426
som,2008,13.29231
som,2009,13.50019
som,2010,13.63441
som,2011,13.66383
som,2012,13.65879
som,2013,13.62776
som,2014,13.59115
som,2015,13.56419
som,2016,13.53367
som,2017,13.52121
som,2018,13.51823
som,2019,13.50262
som,2020,13.44957
srb,1960,9.99853
srb,1961,10.37093
srb,1962,10.59705
srb,1963,10.7015
srb,1964,10.70181
srb,1965,10.5818
srb,1966,10.30243
srb,1967,9.91144
srb,1968,9.44766
srb,1969,8.99646
srb,1970,8.64032
srb,1971,8.39242
srb,1972,8.23977
srb,1973,8.15985
srb,1974,8.10788
srb,1975,8.05171
srb,1976,8.00459
srb,1977,7.96711
srb,1978,7.94034
srb,1979,7.93048
srb,1980,7.94195
srb,1981,7.9739
srb,1982,8.02174
srb,1983,8.07948
srb,1984,8.13926
srb,1985,8.19535
srb,1986,8.25758
srb,1987,8.31164
srb,1988,8.35592
srb,1989,8.38339
srb,1990,8.38377
srb,1991,8.35082
srb,1992,8.29279
srb,1993,8.21441
srb,1994,8.13023
srb,1995,8.05557
srb,1996,7.9049
srb,1997,7.79772
srb,1998,7.73997
srb,1999,7.71021
srb,2000,7.67693
srb,2001,7.62017
srb,2002,7.5143
srb,2003,7.36936
srb,2004,7.21
srb,2005,7.05699
srb,2006,6.89098
srb,2007,6.73799
srb,2008,6.59776
srb,2009,6.47277
srb,2010,6.36961
srb,2011,6.27978
srb,2012,6.21367
srb,2013,6.16568
srb,2014,6.12435
srb,2015,6.08041
srb,2016,6.06241
srb,2017,6.03402
srb,2018,5.99647
srb,2019,5.94751
srb,2020,5.88109
ssd,1960,11.90396
ssd,1961,11.59988
ssd,1962,11.28441
ssd,1963,10.98083
ssd,1964,10.74333
ssd,1965,10.61516
ssd,1966,10.60037
ssd,1967,10.71492
ssd,1968,10.91862
ssd,1969,11.13661
ssd,1970,11.29609
ssd,1971,11.39701
ssd,1972,11.49609
ssd,1973,11.59593
ssd,1974,11.69508
ssd,1975,11.77746
ssd,1976,11.84096
ssd,1977,11.9196
ssd,1978,12.00755
ssd,1979,12.08637
ssd,1980,12.12785
ssd,1981,12.14057
ssd,1982,12.1607
ssd,1983,12.18573
ssd,1984,12.20961
ssd,1985,12.22192
ssd,1986,12.19775
ssd,1987,12.17878
ssd,1988,12.172
ssd,1989,12.17415
ssd,1990,12.16905
ssd,1991,12.07091
ssd,1992,11.99808
ssd,1993,11.95156
ssd,1994,11.92512
ssd,1995,11.89906
ssd,1996,11.96539
ssd,1997,12.08296
ssd,1998,12.21898
ssd,1999,12.34135
ssd,2000,12.42644
ssd,2001,12.49463
ssd,2002,12.55924
ssd,2003,12.6185
ssd,2004,12.66541
ssd,2005,12.68806
ssd,2006,12.72488
ssd,2007,12.74879
ssd,2008,12.75883
ssd,2009,12.75359
ssd,2010,12.7304
ssd,2011,12.66639
ssd,2012,12.59172
ssd,2013,12.51527
ssd,2014,12.45468
ssd,2015,12.42641
ssd,2016,12.40954
ssd,2017,12.4211
ssd,2018,12.45103
ssd,2019,12.47395
ssd,2020,12.46277
stp,1960,5.87479
stp,1961,6.84256
stp,1962,7.65309
stp,1963,8.35035
stp,1964,8.93762
stp,1965,9.36093
stp,1966,10.20266
stp,1967,11.02155
stp,1968,11.73162
stp,1969,12.30685
stp,1970,12.72343
stp,1971,12.58169
stp,1972,12.55151
stp,1973,12.59319
stp,1974,12.67424
stp,1975,12.77759
stp,1976,12.82341
stp,1977,12.91579
stp,1978,13.02373
stp,1979,13.11802
stp,1980,13.14369
stp,1981,12.97522
stp,1982,12.86596
stp,1983,12.80587
stp,1984,12.85821
stp,1985,13.10802
stp,1986,13.47544
stp,1987,13.92733
stp,1988,14.36815
stp,1989,14.70747
stp,1990,14.90218
stp,1991,15.14347
stp,1992,15.23734
stp,1993,15.22953
stp,1994,15.15147
stp,1995,15.00614
stp,1996,14.67132
stp,1997,14.40288
stp,1998,14.25176
stp,1999,14.19608
stp,2000,14.14404
stp,2001,13.81702
stp,2002,13.45792
stp,2003,13.0883
stp,2004,12.76778
stp,2005,12.5587
stp,2006,12.29105
stp,2007,12.13412
stp,2008,12.06185
stp,2009,12.05645
stp,2010,12.1111
stp,2011,12.29349
stp,2012,12.51923
stp,2013,12.76545
stp,2014,12.99224
stp,2015,13.16201
stp,2016,13.26894
stp,2017,13.33848
stp,2018,13.38252
stp,2019,13.40662
stp,2020,13.4005
sur,1960,11.73262
sur,1961,11.88969
sur,1962,12.0531
sur,1963,12.24738
sur,1964,12.47117
sur,1965,12.70722
sur,1966,13.01694
sur,1967,13.35254
sur,1968,13.68873
sur,1969,14.01603
sur,1970,14.33934
sur,1971,14.44707
sur,1972,14.59836
sur,1973,14.76455
sur,1974,14.95229
sur,1975,15.1933
sur,1976,15.30559
sur,1977,15.23222
sur,1978,14.9384
sur,1979,14.45137
sur,1980,13.84838
sur,1981,13.43505
sur,1982,13.02316
sur,1983,12.64565
sur,1984,12.27332
sur,1985,11.84171
sur,1986,11.36337
sur,1987,10.85199
sur,1988,10.33491
sur,1989,9.91367
sur,1990,9.69847
sur,1991,9.71069
sur,1992,9.88625
sur,1993,10.16148
sur,1994,10.43533
sur,1995,10.62663
sur,1996,10.67723
sur,1997,10.66509
sur,1998,10.63103
sur,1999,10.59157
sur,2000,10.53913
sur,2001,10.48768
sur,2002,10.42629
sur,2003,10.36895
sur,2004,10.32414
sur,2005,10.29172
sur,2006,10.23909
sur,2007,10.17415
sur,2008,10.09643
sur,2009,10.00721
sur,2010,9.91213
sur,2011,9.82189
sur,2012,9.73056
sur,2013,9.63982
sur,2014,9.54692
sur,2015,9.45097
sur,2016,9.36407
sur,2017,9.27965
sur,2018,9.19886
sur,2019,9.12559
sur,2020,9.06547
svk,1960,9.54833
svk,1961,9.82878
svk,1962,10.14539
svk,1963,10.46985
svk,1964,10.73594
svk,1965,10.87556
svk,1966,10.91052
svk,1967,10.83783
svk,1968,10.67689
svk,1969,10.47104
svk,1970,10.2549
svk,1971,10.01904
svk,1972,9.77139
svk,1973,9.51464
svk,1974,9.25066
svk,1975,8.98166
svk,1976,8.70707
svk,1977,8.44487
svk,1978,8.20263
svk,1979,8.01918
svk,1980,7.94217
svk,1981,7.97776
svk,1982,8.11934
svk,1983,8.33637
svk,1984,8.5742
svk,1985,8.78988
svk,1986,9.00524
svk,1987,9.1875
svk,1988,9.33458
svk,1989,9.4332
svk,1990,9.46004
svk,1991,9.40769
svk,1992,9.28411
svk,1993,9.10449
svk,1994,8.90883
svk,1995,8.73444
svk,1996,8.58631
svk,1997,8.45994
svk,1998,8.34292
svk,1999,8.21645
svk,2000,8.06966
svk,2001,7.90655
svk,2002,7.73208
svk,2003,7.54628
svk,2004,7.33822
svk,2005,7.09236
svk,2006,6.80835
svk,2007,6.49776
svk,2008,6.17676
svk,2009,5.87852
svk,2010,5.6332
svk,2011,5.43263
svk,2012,5.2854
svk,2013,5.18456
svk,2014,5.1244
svk,2015,5.10735
svk,2016,5.13026
svk,2017,5.19365
svk,2018,5.28538
svk,2019,5.37709
svk,2020,5.44018
svn,1960,9.79156
svn,1961,9.88159
svn,1962,9.89566
svn,1963,9.86054
svn,1964,9.79158
svn,1965,9.67667
svn,1966,9.50802
svn,1967,9.25792
svn,1968,8.94582
svn,1969,8.63036
svn,1970,8.37927
svn,1971,8.26919
svn,1972,8.24246
svn,1973,8.27355
svn,1974,8.30557
svn,1975,8.28941
svn,1976,8.23477
svn,1977,8.14453
svn,1978,8.04656
svn,1979,7.9724
svn,1980,7.94013
svn,1981,7.94767
svn,1982,7.95301
svn,1983,7.93692
svn,1984,7.90604
svn,1985,7.88482
svn,1986,7.92013
svn,1987,7.9804
svn,1988,8.05322
svn,1989,8.1011
svn,1990,8.08503
svn,1991,8.04046
svn,1992,7.93444
svn,1993,7.77473
svn,1994,7.59219
svn,1995,7.4177
svn,1996,7.23413
svn,1997,7.05612
svn,1998,6.88246
svn,1999,6.69864
svn,2000,6.48917
svn,2001,6.26593
svn,2002,6.02005
svn,2003,5.7608
svn,2004,5.51134
svn,2005,5.29629
svn,2006,5.11447
svn,2007,4.97044
svn,2008,4.86628
svn,2009,4.7845
svn,2010,4.70498
svn,2011,4.64654
svn,2012,4.58822
svn,2013,4.53808
svn,2014,4.51884
svn,2015,4.55234
svn,2016,4.63835
svn,2017,4.76825
svn,2018,4.9255
svn,2019,5.07933
svn,2020,5.20213
swe,1960,8.49177
swe,1961,8.31814
swe,1962,8.05412
swe,1963,7.73451
swe,1964,7.42176
swe,1965,7.17216
swe,1966,7.00709
swe,1967,6.89836
swe,1968,6.84044
swe,1969,6.81275
swe,1970,6.80105
swe,1971,6.8313
swe,1972,6.88229
swe,1973,6.94898
swe,1974,7.0215
swe,1975,7.08974
swe,1976,7.15547
swe,1977,7.20899
swe,1978,7.25101
swe,1979,7.27631
swe,1980,7.27644
swe,1981,7.25938
swe,1982,7.21002
swe,1983,7.13398
swe,1984,7.0313
swe,1985,6.89631
swe,1986,6.73531
swe,1987,6.54711
swe,1988,6.34882
swe,1989,6.16506
swe,1990,6.0162
swe,1991,5.90962
swe,1992,5.84061
swe,1993,5.80871
swe,1994,5.82115
swe,1995,5.89005
swe,1996,6.00344
swe,1997,6.16829
swe,1998,6.36413
swe,1999,6.55831
swe,2000,6.72487
swe,2001,6.87932
swe,2002,6.99158
swe,2003,7.06032
swe,2004,7.05916
swe,2005,6.9477
swe,2006,6.74728
swe,2007,6.42712
swe,2008,6.01882
swe,2009,5.62207
swe,2010,5.34099
swe,2011,5.21066
swe,2012,5.19426
swe,2013,5.26495
swe,2014,5.36739
swe,2015,5.46416
swe,2016,5.59246
swe,2017,5.71264
swe,2018,5.82048
swe,2019,5.90519
swe,2020,5.95262
swz,1960,12.55978
swz,1961,12.65793
swz,1962,12.7874
swz,1963,12.94337
swz,1964,13.09897
swz,1965,13.21815
swz,1966,13.17995
swz,1967,13.14959
swz,1968,13.13468
swz,1969,13.13228
swz,1970,13.12538
swz,1971,13.08947
swz,1972,13.09767
swz,1973,13.13501
swz,1974,13.19788
swz,1975,13.27901
swz,1976,13.25099
swz,1977,13.29473
swz,1978,13.38532
swz,1979,13.50503
swz,1980,13.64681
swz,1981,13.71353
swz,1982,13.85905
swz,1983,14.05266
swz,1984,14.26776
swz,1985,14.47451
swz,1986,14.50595
swz,1987,14.55841
swz,1988,14.62173
swz,1989,14.70551
swz,1990,14.82775
swz,1991,14.86411
swz,1992,14.99736
swz,1993,15.20734
swz,1994,15.41384
swz,1995,15.5148
swz,1996,15.42024
swz,1997,15.23099
swz,1998,14.97674
swz,1999,14.7256
swz,2000,14.53391
swz,2001,14.31145
swz,2002,14.25502
swz,2003,14.33828
swz,2004,14.47667
swz,2005,14.56756
swz,2006,14.29023
swz,2007,14.02535
swz,2008,13.79615
swz,2009,13.64603
swz,2010,13.58879
swz,2011,13.33924
swz,2012,13.15023
swz,2013,13.01001
swz,2014,12.92402
swz,2015,12.90833
swz,2016,12.85886
swz,2017,12.88084
swz,2018,12.95268
swz,2019,13.0132
swz,2020,12.99392
syc,1960,8.69351
syc,1961,9.39468
syc,1962,10.34871
syc,1963,11.41175
syc,1964,12.33236
syc,1965,12.87364
syc,1966,13.01927
syc,1967,13.08804
syc,1968,13.13253
syc,1969,13.24169
syc,1970,13.44849
syc,1971,13.35929
syc,1972,13.35303
syc,1973,13.42411
syc,1974,13.5206
syc,1975,13.55331
syc,1976,13.38835
syc,1977,13.20003
syc,1978,13.01128
syc,1979,12.85575
syc,1980,12.73363
syc,1981,12.44329
syc,1982,12.18973
syc,1983,11.99115
syc,1984,11.82946
syc,1985,11.68403
syc,1986,11.5986
syc,1987,11.61606
syc,1988,11.74271
syc,1989,11.96059
syc,1990,12.22235
syc,1991,11.95454
syc,1992,11.62393
syc,1993,11.26593
syc,1994,10.91954
syc,1995,10.59611
syc,1996,10.54149
syc,1997,10.48723
syc,1998,10.42395
syc,1999,10.34249
syc,2000,10.23589
syc,2001,9.88202
syc,2002,9.51265
syc,2003,9.15651
syc,2004,8.81481
syc,2005,8.46746
syc,2006,8.32018
syc,2007,8.12293
syc,2008,7.87688
syc,2009,7.60916
syc,2010,7.32821
syc,2011,7.11279
syc,2012,6.95921
syc,2013,6.8623
syc,2014,6.81935
syc,2015,6.83553
syc,2016,6.90987
syc,2017,7.04149
syc,2018,7.21722
syc,2019,7.39729
syc,2020,7.5517
syr,1960,11.19431
syr,1961,11.59702
syr,1962,12.06056
syr,1963,12.54621
syr,1964,12.97078
syr,1965,13.25125
syr,1966,13.35895
syr,1967,13.37103
syr,1968,13.31924
syr,1969,13.25055
syr,1970,13.19488
syr,1971,13.15307
syr,1972,13.12973
syr,1973,13.12064
syr,1974,13.11423
syr,1975,13.09763
syr,1976,13.06561
syr,1977,13.05243
syr,1978,13.05625
syr,1979,13.08462
syr,1980,13.14575
syr,1981,13.19831
syr,1982,13.28244
syr,1983,13.38524
syr,1984,13.49187
syr,1985,13.59175
syr,1986,13.68344
syr,1987,13.77502
syr,1988,13.86071
syr,1989,13.93683
syr,1990,14.00007
syr,1991,14.02808
syr,1992,14.04566
syr,1993,14.04418
syr,1994,14.00826
syr,1995,13.92664
syr,1996,13.82909
syr,1997,13.68408
syr,1998,13.50694
syr,1999,13.30661
syr,2000,13.07773
syr,2001,12.84585
syr,2002,12.61851
syr,2003,12.39939
syr,2004,12.20901
syr,2005,12.07429
syr,2006,11.94858
syr,2007,11.85243
syr,2008,11.77995
syr,2009,11.71493
syr,2010,11.64423
syr,2011,11.44849
syr,2012,11.20144
syr,2013,10.91011
syr,2014,10.60249
syr,2015,10.31455
syr,2016,10.25926
syr,2017,10.27202
syr,2018,10.31814
syr,2019,10.31685
syr,2020,10.17845
tcd,1960,10.71477
tcd,1961,10.84934
tcd,1962,11.05888
tcd,1963,11.31391
tcd,1964,11.55148
tcd,1965,11.70666
tcd,1966,11.77073
tcd,1967,11.80128
tcd,1968,11.80946
tcd,1969,11.80573
tcd,1970,11.78497
tcd,1971,11.74497
tcd,1972,11.71653
tcd,1973,11.70055
tcd,1974,11.69089
tcd,1975,11.67231
tcd,1976,11.62372
tcd,1977,11.60316
tcd,1978,11.61032
tcd,1979,11.64419
tcd,1980,11.69805
tcd,1981,11.77136
tcd,1982,11.88896
tcd,1983,12.03493
tcd,1984,12.17783
tcd,1985,12.28315
tcd,1986,12.36119
tcd,1987,12.43613
tcd,1988,12.50771
tcd,1989,12.57087
tcd,1990,12.61265
tcd,1991,12.63317
tcd,1992,12.65949
tcd,1993,12.69199
tcd,1994,12.7256
tcd,1995,12.74795
tcd,1996,12.76276
tcd,1997,12.79517
tcd,1998,12.84035
tcd,1999,12.8888
tcd,2000,12.92638
tcd,2001,12.96398
tcd,2002,13.01607
tcd,2003,13.07748
tcd,2004,13.13949
tcd,2005,13.19053
tcd,2006,13.22229
tcd,2007,13.26272
tcd,2008,13.30897
tcd,2009,13.35274
tcd,2010,13.38109
tcd,2011,13.38925
tcd,2012,13.40255
tcd,2013,13.41706
tcd,2014,13.4273
tcd,2015,13.42578
tcd,2016,13.41348
tcd,2017,13.40341
tcd,2018,13.39321
tcd,2019,13.37664
tcd,2020,13.34463
tgo,1960,11.81151
tgo,1961,11.78302
tgo,1962,11.78784
tgo,1963,11.82141
tgo,1964,11.85894
tgo,1965,11.86153
tgo,1966,11.84856
tgo,1967,11.85705
tgo,1968,11.88121
tgo,1969,11.91761
tgo,1970,11.9581
tgo,1971,11.96078
tgo,1972,11.98976
tgo,1973,12.04747
tgo,1974,12.12039
tgo,1975,12.18348
tgo,1976,12.19712
tgo,1977,12.23374
tgo,1978,12.29129
tgo,1979,12.35742
tgo,1980,12.41014
tgo,1981,12.44646
tgo,1982,12.50371
tgo,1983,12.57592
tgo,1984,12.65385
tgo,1985,12.72385
tgo,1986,12.77683
tgo,1987,12.84749
tgo,1988,12.93238
tgo,1989,13.02242
tgo,1990,13.10301
tgo,1991,13.1731
tgo,1992,13.27203
tgo,1993,13.38847
tgo,1994,13.4954
tgo,1995,13.56023
tgo,1996,13.48601
tgo,1997,13.3693
tgo,1998,13.2232
tgo,1999,13.05583
tgo,2000,12.86349
tgo,2001,12.67775
tgo,2002,12.49807
tgo,2003,12.33201
tgo,2004,12.19509
tgo,2005,12.09926
tgo,2006,12.02531
tgo,2007,11.99901
tgo,2008,12.0069
tgo,2009,12.03606
tgo,2010,12.07879
tgo,2011,12.13236
tgo,2012,12.20634
tgo,2013,12.28992
tgo,2014,12.36814
tgo,2015,12.42782
tgo,2016,12.47241
tgo,2017,12.50275
tgo,2018,12.51743
tgo,2019,12.51092
tgo,2020,12.47426
