geo,time,sp_pop_7074_ma_5y
kor,1985,0.9655
kor,1986,0.98135
kor,1987,1.00142
kor,1988,1.02763
kor,1989,1.06151
kor,1990,1.10317
kor,1991,1.1585
kor,1992,1.21841
kor,1993,1.27488
kor,1994,1.31827
kor,1995,1.34591
kor,1996,1.35223
kor,1997,1.35098
kor,1998,1.35502
kor,1999,1.37919
kor,2000,1.43058
kor,2001,1.50318
kor,2002,1.591
kor,2003,1.69399
kor,2004,1.81399
kor,2005,1.95106
kor,2006,2.09953
kor,2007,2.26783
kor,2008,2.43891
kor,2009,2.58686
kor,2010,2.69879
kor,2011,2.75328
kor,2012,2.79832
kor,2013,2.86083
kor,2014,2.95558
kor,2015,3.07151
kor,2016,3.15272
kor,2017,3.24496
kor,2018,3.35173
kor,2019,3.47678
kor,2020,3.62279
kwt,1960,0.4507
kwt,1961,0.4062
kwt,1962,0.37245
kwt,1963,0.35483
kwt,1964,0.35171
kwt,1965,0.36608
kwt,1966,0.4635
kwt,1967,0.52418
kwt,1968,0.53264
kwt,1969,0.4989
kwt,1970,0.45094
kwt,1971,0.46982
kwt,1972,0.47454
kwt,1973,0.45067
kwt,1974,0.40522
kwt,1975,0.35261
kwt,1976,0.34537
kwt,1977,0.34221
kwt,1978,0.33306
kwt,1979,0.32126
kwt,1980,0.31251
kwt,1981,0.33626
kwt,1982,0.35041
kwt,1983,0.33643
kwt,1984,0.29673
kwt,1985,0.24981
kwt,1986,0.23808
kwt,1987,0.24011
kwt,1988,0.25193
kwt,1989,0.27156
kwt,1990,0.29767
kwt,1991,0.35912
kwt,1992,0.42985
kwt,1993,0.49514
kwt,1994,0.53012
kwt,1995,0.51174
kwt,1996,0.44275
kwt,1997,0.35657
kwt,1998,0.28013
kwt,1999,0.24337
kwt,2000,0.25533
kwt,2001,0.30375
kwt,2002,0.38
kwt,2003,0.46596
kwt,2004,0.54602
kwt,2005,0.61889
kwt,2006,0.6582
kwt,2007,0.68944
kwt,2008,0.70658
kwt,2009,0.70353
kwt,2010,0.67988
kwt,2011,0.64467
kwt,2012,0.61664
kwt,2013,0.60369
kwt,2014,0.60281
kwt,2015,0.60271
kwt,2016,0.58573
kwt,2017,0.56977
kwt,2018,0.57263
kwt,2019,0.6113
kwt,2020,0.68829
lao,1960,0.70298
lao,1961,0.71796
lao,1962,0.73176
lao,1963,0.74415
lao,1964,0.75402
lao,1965,0.76175
lao,1966,0.76887
lao,1967,0.77292
lao,1968,0.77654
lao,1969,0.78209
lao,1970,0.79027
lao,1971,0.80113
lao,1972,0.81222
lao,1973,0.82194
lao,1974,0.82841
lao,1975,0.83163
lao,1976,0.84213
lao,1977,0.84954
lao,1978,0.85684
lao,1979,0.86699
lao,1980,0.88059
lao,1981,0.88685
lao,1982,0.89326
lao,1983,0.89959
lao,1984,0.90501
lao,1985,0.90925
lao,1986,0.90964
lao,1987,0.90818
lao,1988,0.9061
lao,1989,0.9042
lao,1990,0.90321
lao,1991,0.90238
lao,1992,0.90066
lao,1993,0.89983
lao,1994,0.90112
lao,1995,0.9054
lao,1996,0.91081
lao,1997,0.9183
lao,1998,0.92672
lao,1999,0.93445
lao,2000,0.9409
lao,2001,0.94539
lao,2002,0.94709
lao,2003,0.94867
lao,2004,0.95249
lao,2005,0.95926
lao,2006,0.96006
lao,2007,0.96232
lao,2008,0.9649
lao,2009,0.96591
lao,2010,0.96489
lao,2011,0.95365
lao,2012,0.94338
lao,2013,0.93603
lao,2014,0.93237
lao,2015,0.93218
lao,2016,0.92974
lao,2017,0.92724
lao,2018,0.93197
lao,2019,0.95337
lao,2020,0.99532
lbn,1960,1.58901
lbn,1961,1.55884
lbn,1962,1.53381
lbn,1963,1.50943
lbn,1964,1.48026
lbn,1965,1.4444
lbn,1966,1.39741
lbn,1967,1.34311
lbn,1968,1.29237
lbn,1969,1.25915
lbn,1970,1.25053
lbn,1971,1.2508
lbn,1972,1.26661
lbn,1973,1.28931
lbn,1974,1.30959
lbn,1975,1.32471
lbn,1976,1.35664
lbn,1977,1.38361
lbn,1978,1.41282
lbn,1979,1.45177
lbn,1980,1.50267
lbn,1981,1.52727
lbn,1982,1.56563
lbn,1983,1.59857
lbn,1984,1.59938
lbn,1985,1.55697
lbn,1986,1.4668
lbn,1987,1.3444
lbn,1988,1.22475
lbn,1989,1.14929
lbn,1990,1.13533
lbn,1991,1.13596
lbn,1992,1.1734
lbn,1993,1.22885
lbn,1994,1.28621
lbn,1995,1.34061
lbn,1996,1.39524
lbn,1997,1.4566
lbn,1998,1.52297
lbn,1999,1.58907
lbn,2000,1.65116
lbn,2001,1.63627
lbn,2002,1.63619
lbn,2003,1.65779
lbn,2004,1.69641
lbn,2005,1.74428
lbn,2006,1.76846
lbn,2007,1.78363
lbn,2008,1.79137
lbn,2009,1.78805
lbn,2010,1.76931
lbn,2011,1.6906
lbn,2012,1.60711
lbn,2013,1.53279
lbn,2014,1.48846
lbn,2015,1.48378
lbn,2016,1.51578
lbn,2017,1.57749
lbn,2018,1.65939
lbn,2019,1.74705
lbn,2020,1.83311
lbr,1960,0.91759
lbr,1961,0.9232
lbr,1962,0.92971
lbr,1963,0.93647
lbr,1964,0.94376
lbr,1965,0.95097
lbr,1966,0.95049
lbr,1967,0.94933
lbr,1968,0.94972
lbr,1969,0.95246
lbr,1970,0.95813
lbr,1971,0.95812
lbr,1972,0.9596
lbr,1973,0.96196
lbr,1974,0.96438
lbr,1975,0.96728
lbr,1976,0.96278
lbr,1977,0.95888
lbr,1978,0.95658
lbr,1979,0.95732
lbr,1980,0.96124
lbr,1981,0.95953
lbr,1982,0.95913
lbr,1983,0.96017
lbr,1984,0.9629
lbr,1985,0.96894
lbr,1986,0.97178
lbr,1987,0.97198
lbr,1988,0.97125
lbr,1989,0.97078
lbr,1990,0.97098
lbr,1991,0.97757
lbr,1992,0.98605
lbr,1993,0.99358
lbr,1994,0.99574
lbr,1995,0.98797
lbr,1996,0.96996
lbr,1997,0.95505
lbr,1998,0.94535
lbr,1999,0.9444
lbr,2000,0.95425
lbr,2001,0.93987
lbr,2002,0.92904
lbr,2003,0.92217
lbr,2004,0.91819
lbr,2005,0.91616
lbr,2006,0.90742
lbr,2007,0.90073
lbr,2008,0.89715
lbr,2009,0.89866
lbr,2010,0.90531
lbr,2011,0.90607
lbr,2012,0.9112
lbr,2013,0.91551
lbr,2014,0.91132
lbr,2015,0.89631
lbr,2016,0.86913
lbr,2017,0.83362
lbr,2018,0.80098
lbr,2019,0.7834
lbr,2020,0.78555
lby,1960,1.25902
lby,1961,1.23046
lby,1962,1.20095
lby,1963,1.17029
lby,1964,1.1357
lby,1965,1.09764
lby,1966,1.05541
lby,1967,1.01193
lby,1968,0.96964
lby,1969,0.9297
lby,1970,0.89254
lby,1971,0.85164
lby,1972,0.81233
lby,1973,0.78025
lby,1974,0.76176
lby,1975,0.75815
lby,1976,0.75735
lby,1977,0.76492
lby,1978,0.775
lby,1979,0.78159
lby,1980,0.78315
lby,1981,0.77301
lby,1982,0.76138
lby,1983,0.75157
lby,1984,0.74629
lby,1985,0.74659
lby,1986,0.75258
lby,1987,0.75975
lby,1988,0.77063
lby,1989,0.78869
lby,1990,0.81494
lby,1991,0.84164
lby,1992,0.87472
lby,1993,0.91036
lby,1994,0.94323
lby,1995,0.97098
lby,1996,0.99179
lby,1997,1.00856
lby,1998,1.02423
lby,1999,1.04091
lby,2000,1.0583
lby,2001,1.0664
lby,2002,1.07491
lby,2003,1.08415
lby,2004,1.09304
lby,2005,1.10065
lby,2006,1.105
lby,2007,1.10769
lby,2008,1.11057
lby,2009,1.11534
lby,2010,1.12185
lby,2011,1.12599
lby,2012,1.13525
lby,2013,1.14549
lby,2014,1.14959
lby,2015,1.14438
lby,2016,1.11584
lby,2017,1.08086
lby,2018,1.05046
lby,2019,1.03806
lby,2020,1.04952
lca,1960,0.96374
lca,1961,0.96297
lca,1962,0.95829
lca,1963,0.97487
lca,1964,1.00284
lca,1965,1.0338
lca,1966,1.04441
lca,1967,1.05644
lca,1968,1.06394
lca,1969,1.08002
lca,1970,1.09666
lca,1971,1.11457
lca,1972,1.12743
lca,1973,1.13454
lca,1974,1.14048
lca,1975,1.16122
lca,1976,1.19935
lca,1977,1.22523
lca,1978,1.2241
lca,1979,1.2051
lca,1980,1.20181
lca,1981,1.28867
lca,1982,1.36739
lca,1983,1.40754
lca,1984,1.40723
lca,1985,1.3899
lca,1986,1.5306
lca,1987,1.70409
lca,1988,1.89296
lca,1989,2.06719
lca,1990,2.20505
lca,1991,2.17847
lca,1992,2.13056
lca,1993,2.07434
lca,1994,2.03133
lca,1995,2.00416
lca,1996,1.92727
lca,1997,1.86023
lca,1998,1.80522
lca,1999,1.76904
lca,2000,1.75078
lca,2001,1.69378
lca,2002,1.66588
lca,2003,1.6709
lca,2004,1.69776
lca,2005,1.72704
lca,2006,1.78191
lca,2007,1.84641
lca,2008,1.93539
lca,2009,2.04465
lca,2010,2.15808
lca,2011,2.17082
lca,2012,2.16014
lca,2013,2.14392
lca,2014,2.14678
lca,2015,2.1766
lca,2016,2.22322
lca,2017,2.29586
lca,2018,2.38446
lca,2019,2.47498
lca,2020,2.56243
lka,1960,1.1773
lka,1961,1.13281
lka,1962,1.0992
lka,1963,1.0726
lka,1964,1.04903
lka,1965,1.02832
lka,1966,1.01975
lka,1967,1.01028
lka,1968,1.00439
lka,1969,1.00803
lka,1970,1.02409
lka,1971,1.05097
lka,1972,1.08522
lka,1973,1.1222
lka,1974,1.15602
lka,1975,1.18462
lka,1976,1.20525
lka,1977,1.22511
lka,1978,1.24843
lka,1979,1.27766
lka,1980,1.31166
lka,1981,1.33825
lka,1982,1.36321
lka,1983,1.38677
lka,1984,1.40984
lka,1985,1.43406
lka,1986,1.44917
lka,1987,1.46461
lka,1988,1.48113
lka,1989,1.50021
lka,1990,1.52327
lka,1991,1.54606
lka,1992,1.56854
lka,1993,1.59092
lka,1994,1.61398
lka,1995,1.63894
lka,1996,1.6444
lka,1997,1.64836
lka,1998,1.64962
lka,1999,1.64668
lka,2000,1.64086
lka,2001,1.64906
lka,2002,1.65248
lka,2003,1.65452
lka,2004,1.65986
lka,2005,1.672
lka,2006,1.66981
lka,2007,1.65497
lka,2008,1.62825
lka,2009,1.60072
lka,2010,1.58885
lka,2011,1.66738
lka,2012,1.76288
lka,2013,1.87592
lka,2014,2.01169
lka,2015,2.17425
lka,2016,2.35076
lka,2017,2.55068
lka,2018,2.75014
lka,2019,2.91776
lka,2020,3.04123
lso,1960,1.11424
lso,1961,1.09814
lso,1962,1.08402
lso,1963,1.07629
lso,1964,1.07841
lso,1965,1.088
lso,1966,1.0871
lso,1967,1.09229
lso,1968,1.10025
lso,1969,1.10299
lso,1970,1.0967
lso,1971,1.07224
lso,1972,1.04225
lso,1973,1.01922
lso,1974,1.01424
lso,1975,1.02831
lso,1976,1.03212
lso,1977,1.0485
lso,1978,1.07139
lso,1979,1.09175
lso,1980,1.10346
lso,1981,1.09759
lso,1982,1.0899
lso,1983,1.0855
lso,1984,1.08507
lso,1985,1.08463
lso,1986,1.0636
lso,1987,1.04706
lso,1988,1.04084
lso,1989,1.04359
lso,1990,1.04984
lso,1991,1.00872
lso,1992,0.97585
lso,1993,0.95354
lso,1994,0.93829
lso,1995,0.92246
lso,1996,0.88934
lso,1997,0.85385
lso,1998,0.82708
lso,1999,0.81724
lso,2000,0.82391
lso,2001,0.84056
lso,2002,0.86394
lso,2003,0.89183
lso,2004,0.9188
lso,2005,0.9387
lso,2006,0.92976
lso,2007,0.91795
lso,2008,0.90862
lso,2009,0.90747
lso,2010,0.91618
lso,2011,0.93232
lso,2012,0.95072
lso,2013,0.96901
lso,2014,0.98619
lso,2015,1.00205
lso,2016,1.02346
lso,2017,1.04644
lso,2018,1.06703
lso,2019,1.08116
lso,2020,1.08709
ltu,1960,1.6457
ltu,1961,1.74379
ltu,1962,1.87392
ltu,1963,2.00812
ltu,1964,2.11212
ltu,1965,2.17276
ltu,1966,2.18402
ltu,1967,2.16737
ltu,1968,2.14846
ltu,1969,2.15641
ltu,1970,2.20359
ltu,1971,2.259
ltu,1972,2.32335
ltu,1973,2.40385
ltu,1974,2.50756
ltu,1975,2.63162
ltu,1976,2.74732
ltu,1977,2.88325
ltu,1978,2.9968
ltu,1979,3.03307
ltu,1980,2.97365
ltu,1981,2.83698
ltu,1982,2.63581
ltu,1983,2.40797
ltu,1984,2.19653
ltu,1985,2.02254
ltu,1986,1.86422
ltu,1987,1.7243
ltu,1988,1.62125
ltu,1989,1.58155
ltu,1990,1.618
ltu,1991,1.71673
ltu,1992,1.86908
ltu,1993,2.0502
ltu,1994,2.23111
ltu,1995,2.39755
ltu,1996,2.55547
ltu,1997,2.70345
ltu,1998,2.84016
ltu,1999,2.95924
ltu,2000,3.05701
ltu,2001,3.14086
ltu,2002,3.21425
ltu,2003,3.28966
ltu,2004,3.37502
ltu,2005,3.4691
ltu,2006,3.51099
ltu,2007,3.55992
ltu,2008,3.61616
ltu,2009,3.66867
ltu,2010,3.70353
ltu,2011,3.71238
ltu,2012,3.68865
ltu,2013,3.64367
ltu,2014,3.59708
ltu,2015,3.56342
ltu,2016,3.53257
ltu,2017,3.44675
ltu,2018,3.29555
ltu,2019,3.13645
ltu,2020,3.0636
lux,1960,2.71157
lux,1961,2.71678
lux,1962,2.72436
lux,1963,2.7384
lux,1964,2.76232
lux,1965,2.80118
lux,1966,2.83113
lux,1967,2.8651
lux,1968,2.90445
lux,1969,2.95412
lux,1970,3.01856
lux,1971,3.06635
lux,1972,3.11457
lux,1973,3.15903
lux,1974,3.19589
lux,1975,3.22417
lux,1976,3.26384
lux,1977,3.29426
lux,1978,3.32021
lux,1979,3.34207
lux,1980,3.35552
lux,1981,3.3637
lux,1982,3.37713
lux,1983,3.38306
lux,1984,3.35539
lux,1985,3.27937
lux,1986,3.12333
lux,1987,2.92446
lux,1988,2.72082
lux,1989,2.56303
lux,1990,2.47752
lux,1991,2.43665
lux,1992,2.43627
lux,1993,2.47825
lux,1994,2.567
lux,1995,2.70527
lux,1996,2.87427
lux,1997,3.08516
lux,1998,3.29736
lux,1999,3.45692
lux,2000,3.53979
lux,2001,3.55822
lux,2002,3.52362
lux,2003,3.46538
lux,2004,3.41551
lux,2005,3.38681
lux,2006,3.33475
lux,2007,3.29217
lux,2008,3.24802
lux,2009,3.19912
lux,2010,3.14907
lux,2011,3.0619
lux,2012,2.98917
lux,2013,2.94835
lux,2014,2.95067
lux,2015,2.99359
lux,2016,3.03544
lux,2017,3.1117
lux,2018,3.21378
lux,2019,3.31715
lux,2020,3.40096
lva,1960,2.18833
lva,1961,2.16427
lva,1962,2.16867
lva,1963,2.18952
lva,1964,2.2035
lva,1965,2.1987
lva,1966,2.14906
lva,1967,2.07593
lva,1968,2.01718
lva,1969,2.01909
lva,1970,2.09951
lva,1971,2.22591
lva,1972,2.39676
lva,1973,2.5794
lva,1974,2.73415
lva,1975,2.84272
lva,1976,2.88589
lva,1977,2.89726
lva,1978,2.88929
lva,1979,2.87211
lva,1980,2.84913
lva,1981,2.81972
lva,1982,2.78894
lva,1983,2.74152
lva,1984,2.65088
lva,1985,2.50601
lva,1986,2.3009
lva,1987,2.05542
lva,1988,1.82437
lva,1989,1.67262
lva,1990,1.62788
lva,1991,1.67369
lva,1992,1.7821
lva,1993,1.93579
lva,1994,2.1167
lva,1995,2.31437
lva,1996,2.52068
lva,1997,2.74443
lva,1998,2.95894
lva,1999,3.12822
lva,2000,3.23512
lva,2001,3.31403
lva,2002,3.32938
lva,2003,3.31661
lva,2004,3.32349
lva,2005,3.37385
lva,2006,3.47024
lva,2007,3.60884
lva,2008,3.75734
lva,2009,3.86897
lva,2010,3.92058
lva,2011,3.9298
lva,2012,3.89176
lva,2013,3.82694
lva,2014,3.76068
lva,2015,3.70918
lva,2016,3.7142
lva,2017,3.6265
lva,2018,3.42532
lva,2019,3.20019
lva,2020,3.08661
mac,1960,1.00777
mac,1961,0.99342
mac,1962,0.96326
mac,1963,0.9249
mac,1964,0.89386
mac,1965,0.89
mac,1966,0.93081
mac,1967,0.99743
mac,1968,1.07222
mac,1969,1.13408
mac,1970,1.17038
mac,1971,1.19839
mac,1972,1.19928
mac,1973,1.18496
mac,1974,1.18486
mac,1975,1.22146
mac,1976,1.29421
mac,1977,1.42738
mac,1978,1.60944
mac,1979,1.79124
mac,1980,1.92294
mac,1981,1.91756
mac,1982,1.82934
mac,1983,1.70732
mac,1984,1.6118
mac,1985,1.56745
mac,1986,1.54505
mac,1987,1.56589
mac,1988,1.59631
mac,1989,1.60134
mac,1990,1.57625
mac,1991,1.57837
mac,1992,1.56536
mac,1993,1.55628
mac,1994,1.57248
mac,1995,1.6211
mac,1996,1.6606
mac,1997,1.72503
mac,1998,1.80146
mac,1999,1.86454
mac,2000,1.90239
mac,2001,1.86276
mac,2002,1.80713
mac,2003,1.75122
mac,2004,1.7099
mac,2005,1.69179
mac,2006,1.67136
mac,2007,1.66923
mac,2008,1.67879
mac,2009,1.67965
mac,2010,1.65529
mac,2011,1.62386
mac,2012,1.56968
mac,2013,1.53741
mac,2014,1.58551
mac,2015,1.74213
mac,2016,1.98242
mac,2017,2.31068
mac,2018,2.68791
mac,2019,3.06364
mac,2020,3.41012
mar,1960,0.7411
mar,1961,0.76583
mar,1962,0.80322
mar,1963,0.84356
mar,1964,0.87736
mar,1965,0.90202
mar,1966,0.91294
mar,1967,0.91878
mar,1968,0.92511
mar,1969,0.93684
mar,1970,0.95512
mar,1971,0.9686
mar,1972,0.98503
mar,1973,1.00054
mar,1974,1.00969
mar,1975,1.01031
mar,1976,0.99313
mar,1977,0.97222
mar,1978,0.95034
mar,1979,0.92917
mar,1980,0.9102
mar,1981,0.8838
mar,1982,0.85811
mar,1983,0.83855
mar,1984,0.83156
mar,1985,0.84025
mar,1986,0.85261
mar,1987,0.87421
mar,1988,0.90476
mar,1989,0.94466
mar,1990,0.99452
mar,1991,1.0446
mar,1992,1.09767
mar,1993,1.15383
mar,1994,1.21431
mar,1995,1.27994
mar,1996,1.33457
mar,1997,1.39439
mar,1998,1.45258
mar,1999,1.49818
mar,2000,1.52581
mar,2001,1.53109
mar,2002,1.51953
mar,2003,1.50157
mar,2004,1.49272
mar,2005,1.50348
mar,2006,1.51418
mar,2007,1.54152
mar,2008,1.57851
mar,2009,1.61528
mar,2010,1.64722
mar,2011,1.65442
mar,2012,1.66334
mar,2013,1.67421
mar,2014,1.68689
mar,2015,1.70237
mar,2016,1.6971
mar,2017,1.69265
mar,2018,1.70461
mar,2019,1.75581
mar,2020,1.8576
mda,1960,1.50229
mda,1961,1.43829
mda,1962,1.36286
mda,1963,1.29312
mda,1964,1.24496
mda,1965,1.22201
mda,1966,1.21284
mda,1967,1.21437
mda,1968,1.2307
mda,1969,1.26639
mda,1970,1.32132
mda,1971,1.38618
mda,1972,1.45807
mda,1973,1.52614
mda,1974,1.57718
mda,1975,1.6081
mda,1976,1.62463
mda,1977,1.62715
mda,1978,1.63657
mda,1979,1.67251
mda,1980,1.73559
mda,1981,1.80622
mda,1982,1.8994
mda,1983,1.98235
mda,1984,2.01222
mda,1985,1.97373
mda,1986,1.87779
mda,1987,1.73113
mda,1988,1.58488
mda,1989,1.50097
mda,1990,1.5054
mda,1991,1.56673
mda,1992,1.67815
mda,1993,1.80876
mda,1994,1.9283
mda,1995,2.02629
mda,1996,2.14399
mda,1997,2.24445
mda,1998,2.31433
mda,1999,2.34584
mda,2000,2.34313
mda,2001,2.32009
mda,2002,2.27053
mda,2003,2.21266
mda,2004,2.17055
mda,2005,2.15679
mda,2006,2.20489
mda,2007,2.26494
mda,2008,2.31116
mda,2009,2.3191
mda,2010,2.28864
mda,2011,2.24167
mda,2012,2.19435
mda,2013,2.16058
mda,2014,2.13519
mda,2015,2.10053
mda,2016,2.03388
mda,2017,1.94263
mda,2018,1.88485
mda,2019,1.93777
mda,2020,2.13111
mdg,1960,0.87037
mdg,1961,0.87716
mdg,1962,0.8825
mdg,1963,0.88642
mdg,1964,0.88864
mdg,1965,0.88958
mdg,1966,0.88753
mdg,1967,0.88292
mdg,1968,0.88145
mdg,1969,0.88876
mdg,1970,0.90687
mdg,1971,0.92887
mdg,1972,0.95192
mdg,1973,0.97696
mdg,1974,1.00612
mdg,1975,1.03999
mdg,1976,1.07143
mdg,1977,1.10485
mdg,1978,1.13131
mdg,1979,1.13963
mdg,1980,1.12736
mdg,1981,1.10045
mdg,1982,1.06276
mdg,1983,1.02358
mdg,1984,0.99141
mdg,1985,0.96928
mdg,1986,0.94651
mdg,1987,0.92707
mdg,1988,0.91284
mdg,1989,0.90599
mdg,1990,0.90682
mdg,1991,0.90775
mdg,1992,0.91283
mdg,1993,0.91943
mdg,1994,0.92419
mdg,1995,0.92584
mdg,1996,0.91502
mdg,1997,0.9009
mdg,1998,0.88622
mdg,1999,0.87362
mdg,2000,0.86432
mdg,2001,0.85471
mdg,2002,0.84672
mdg,2003,0.83959
mdg,2004,0.83213
mdg,2005,0.82404
mdg,2006,0.81182
mdg,2007,0.79938
mdg,2008,0.78706
mdg,2009,0.77458
mdg,2010,0.76214
mdg,2011,0.74526
mdg,2012,0.72935
mdg,2013,0.71621
mdg,2014,0.7073
mdg,2015,0.70354
mdg,2016,0.6992
mdg,2017,0.69615
mdg,2018,0.69878
mdg,2019,0.7128
mdg,2020,0.74014
mdv,1960,0.91541
mdv,1961,0.91198
mdv,1962,0.9093
mdv,1963,0.90285
mdv,1964,0.89772
mdv,1965,0.89318
mdv,1966,0.89696
mdv,1967,0.90076
mdv,1968,0.90752
mdv,1969,0.90674
mdv,1970,0.90489
mdv,1971,0.88309
mdv,1972,0.85709
mdv,1973,0.83872
mdv,1974,0.82748
mdv,1975,0.83121
mdv,1976,0.84682
mdv,1977,0.86981
mdv,1978,0.89326
mdv,1979,0.91592
mdv,1980,0.93176
mdv,1981,0.93953
mdv,1982,0.94505
mdv,1983,0.94708
mdv,1984,0.95167
mdv,1985,0.95918
mdv,1986,0.96195
mdv,1987,0.96399
mdv,1988,0.96821
mdv,1989,0.97626
mdv,1990,0.98865
mdv,1991,1.00242
mdv,1992,1.01981
mdv,1993,1.0363
mdv,1994,1.05497
mdv,1995,1.07596
mdv,1996,1.08525
mdv,1997,1.09845
mdv,1998,1.12234
mdv,1999,1.16799
mdv,2000,1.23461
mdv,2001,1.29129
mdv,2002,1.35625
mdv,2003,1.42005
mdv,2004,1.47382
mdv,2005,1.51185
mdv,2006,1.51123
mdv,2007,1.49995
mdv,2008,1.4818
mdv,2009,1.45775
mdv,2010,1.42425
mdv,2011,1.31988
mdv,2012,1.22478
mdv,2013,1.14005
mdv,2014,1.06019
mdv,2015,0.9828
mdv,2016,0.90019
mdv,2017,0.82059
mdv,2018,0.7511
mdv,2019,0.70075
mdv,2020,0.66515
mex,1960,0.90264
mex,1961,0.90744
mex,1962,0.91184
mex,1963,0.91724
mex,1964,0.92582
mex,1965,0.93849
mex,1966,0.94985
mex,1967,0.96235
mex,1968,0.97503
mex,1969,0.98726
mex,1970,0.99892
mex,1971,1.00675
mex,1972,1.01536
mex,1973,1.02156
mex,1974,1.02173
mex,1975,1.01523
mex,1976,1.0012
mex,1977,0.98221
mex,1978,0.96345
mex,1979,0.95159
mex,1980,0.94958
mex,1981,0.95511
mex,1982,0.96889
mex,1983,0.98414
mex,1984,0.99262
mex,1985,0.99162
mex,1986,0.98142
mex,1987,0.96355
mex,1988,0.94736
mex,1989,0.94499
mex,1990,0.9618
mex,1991,0.99108
mex,1992,1.03466
mex,1993,1.08463
mex,1994,1.13132
mex,1995,1.17036
mex,1996,1.19497
mex,1997,1.21488
mex,1998,1.2321
mex,1999,1.24922
mex,2000,1.26776
mex,2001,1.28454
mex,2002,1.30236
mex,2003,1.32158
mex,2004,1.34195
mex,2005,1.36347
mex,2006,1.37002
mex,2007,1.37777
mex,2008,1.39001
mex,2009,1.41101
mex,2010,1.44269
mex,2011,1.47419
mex,2012,1.51523
mex,2013,1.56077
mex,2014,1.60406
mex,2015,1.64232
mex,2016,1.66269
mex,2017,1.67917
mex,2018,1.69938
mex,2019,1.73322
mex,2020,1.78526
mkd,1960,1.15704
mkd,1961,1.1173
mkd,1962,1.07696
mkd,1963,1.04242
mkd,1964,1.02196
mkd,1965,1.01869
mkd,1966,1.02558
mkd,1967,1.04292
mkd,1968,1.07065
mkd,1969,1.10985
mkd,1970,1.16134
mkd,1971,1.21895
mkd,1972,1.28634
mkd,1973,1.36071
mkd,1974,1.43843
mkd,1975,1.51758
mkd,1976,1.58022
mkd,1977,1.63467
mkd,1978,1.68703
mkd,1979,1.74724
mkd,1980,1.81921
mkd,1981,1.88763
mkd,1982,1.97491
mkd,1983,2.04848
mkd,1984,2.06341
mkd,1985,2.00327
mkd,1986,1.87259
mkd,1987,1.68176
mkd,1988,1.49501
mkd,1989,1.39512
mkd,1990,1.41979
mkd,1991,1.52458
mkd,1992,1.71604
mkd,1993,1.94459
mkd,1994,2.15097
mkd,1995,2.30937
mkd,1996,2.3895
mkd,1997,2.4387
mkd,1998,2.47674
mkd,1999,2.5263
mkd,2000,2.5955
mkd,2001,2.65924
mkd,2002,2.7311
mkd,2003,2.80567
mkd,2004,2.87412
mkd,2005,2.93173
mkd,2006,2.95291
mkd,2007,2.97068
mkd,2008,2.98739
mkd,2009,3.001
mkd,2010,3.01017
mkd,2011,2.9937
mkd,2012,2.97481
mkd,2013,2.9642
mkd,2014,2.97406
mkd,2015,3.0099
mkd,2016,3.03109
mkd,2017,3.0657
mkd,2018,3.12941
mkd,2019,3.24329
mkd,2020,3.41608
mli,1960,0.68102
mli,1961,0.67827
mli,1962,0.6692
mli,1963,0.65702
mli,1964,0.64445
mli,1965,0.63271
mli,1966,0.64196
mli,1967,0.6475
mli,1968,0.6525
mli,1969,0.66021
mli,1970,0.67193
mli,1971,0.70212
mli,1972,0.73165
mli,1973,0.75837
mli,1974,0.78022
mli,1975,0.79761
mli,1976,0.82322
mli,1977,0.84451
mli,1978,0.86317
mli,1979,0.88078
mli,1980,0.89796
mli,1981,0.92636
mli,1982,0.95353
mli,1983,0.97991
mli,1984,1.00497
mli,1985,1.02815
mli,1986,1.05772
mli,1987,1.08828
mli,1988,1.11902
mli,1989,1.14651
mli,1990,1.16757
mli,1991,1.15063
mli,1992,1.12988
mli,1993,1.10874
mli,1994,1.08967
mli,1995,1.07375
mli,1996,1.0408
mli,1997,1.00989
mli,1998,0.98206
mli,1999,0.95745
mli,2000,0.93583
mli,2001,0.90316
mli,2002,0.87287
mli,2003,0.84553
mli,2004,0.82065
mli,2005,0.79783
mli,2006,0.76812
mli,2007,0.73864
mli,2008,0.71402
mli,2009,0.69918
mli,2010,0.69529
mli,2011,0.69206
mli,2012,0.69664
mli,2013,0.7027
mli,2014,0.70234
mli,2015,0.69283
mli,2016,0.67026
mli,2017,0.64171
mli,2018,0.61583
mli,2019,0.60183
mli,2020,0.60238
mlt,1960,2.42194
mlt,1961,2.40702
mlt,1962,2.37184
mlt,1963,2.33696
mlt,1964,2.3105
mlt,1965,2.29402
mlt,1966,2.2772
mlt,1967,2.26335
mlt,1968,2.26921
mlt,1969,2.31629
mlt,1970,2.40953
mlt,1971,2.47701
mlt,1972,2.57075
mlt,1973,2.67745
mlt,1974,2.77735
mlt,1975,2.85661
mlt,1976,2.85276
mlt,1977,2.8426
mlt,1978,2.83013
mlt,1979,2.80313
mlt,1980,2.7566
mlt,1981,2.64359
mlt,1982,2.5381
mlt,1983,2.46788
mlt,1984,2.4423
mlt,1985,2.43755
mlt,1986,2.38051
mlt,1987,2.31819
mlt,1988,2.27312
mlt,1989,2.27526
mlt,1990,2.33422
mlt,1991,2.44048
mlt,1992,2.59113
mlt,1993,2.75236
