geo,time,sp_pop_6064_ma_5y
lca,1969,2.17017
lca,1970,2.21929
lca,1971,2.25479
lca,1972,2.28997
lca,1973,2.32118
lca,1974,2.34581
lca,1975,2.36383
lca,1976,2.38387
lca,1977,2.41034
lca,1978,2.43028
lca,1979,2.44895
lca,1980,2.45565
lca,1981,2.41839
lca,1982,2.38914
lca,1983,2.36586
lca,1984,2.3503
lca,1985,2.33587
lca,1986,2.37442
lca,1987,2.41063
lca,1988,2.45626
lca,1989,2.5199
lca,1990,2.60181
lca,1991,2.59729
lca,1992,2.60035
lca,1993,2.60571
lca,1994,2.61291
lca,1995,2.62179
lca,1996,2.59982
lca,1997,2.57758
lca,1998,2.55396
lca,1999,2.52006
lca,2000,2.47659
lca,2001,2.42079
lca,2002,2.35679
lca,2003,2.30368
lca,2004,2.28132
lca,2005,2.29856
lca,2006,2.45598
lca,2007,2.64692
lca,2008,2.8606
lca,2009,3.07405
lca,2010,3.27739
lca,2011,3.365
lca,2012,3.44657
lca,2013,3.52934
lca,2014,3.62162
lca,2015,3.72969
lca,2016,3.84186
lca,2017,3.96333
lca,2018,4.09355
lca,2019,4.24345
lca,2020,4.41596
lka,1960,2.05784
lka,1961,2.05992
lka,1962,2.08492
lka,1963,2.12253
lka,1964,2.15945
lka,1965,2.18918
lka,1966,2.20537
lka,1967,2.21488
lka,1968,2.2232
lka,1969,2.23855
lka,1970,2.26469
lka,1971,2.28477
lka,1972,2.31384
lka,1973,2.34747
lka,1974,2.37966
lka,1975,2.40776
lka,1976,2.43181
lka,1977,2.45111
lka,1978,2.4696
lka,1979,2.49256
lka,1980,2.52191
lka,1981,2.54245
lka,1982,2.56935
lka,1983,2.59988
lka,1984,2.63078
lka,1985,2.66058
lka,1986,2.67507
lka,1987,2.69292
lka,1988,2.71098
lka,1989,2.72533
lka,1990,2.73425
lka,1991,2.73299
lka,1992,2.72748
lka,1993,2.72321
lka,1994,2.72751
lka,1995,2.74404
lka,1996,2.74413
lka,1997,2.76442
lka,1998,2.80416
lka,1999,2.86206
lka,2000,2.93997
lka,2001,2.99739
lka,2002,3.06426
lka,2003,3.14795
lka,2004,3.25822
lka,2005,3.39808
lka,2006,3.52429
lka,2007,3.70521
lka,2008,3.91974
lka,2009,4.12644
lka,2010,4.29283
lka,2011,4.36972
lka,2012,4.39298
lka,2013,4.39258
lka,2014,4.41224
lka,2015,4.47537
lka,2016,4.53926
lka,2017,4.63849
lka,2018,4.75957
lka,2019,4.88303
lka,2020,4.9975
lso,1960,2.21744
lso,1961,2.17802
lso,1962,2.12622
lso,1963,2.08072
lso,1964,2.06489
lso,1965,2.08937
lso,1966,2.11481
lso,1967,2.16678
lso,1968,2.22957
lso,1969,2.28271
lso,1970,2.31823
lso,1971,2.31338
lso,1972,2.29551
lso,1973,2.26999
lso,1974,2.24417
lso,1975,2.2228
lso,1976,2.16564
lso,1977,2.1072
lso,1978,2.04731
lso,1979,1.98916
lso,1980,1.94015
lso,1981,1.89695
lso,1982,1.85905
lso,1983,1.82163
lso,1984,1.78252
lso,1985,1.74687
lso,1986,1.7006
lso,1987,1.65278
lso,1988,1.60658
lso,1989,1.57446
lso,1990,1.57071
lso,1991,1.54894
lso,1992,1.54971
lso,1993,1.5693
lso,1994,1.60273
lso,1995,1.64917
lso,1996,1.68963
lso,1997,1.7286
lso,1998,1.76619
lso,1999,1.80639
lso,2000,1.85782
lso,2001,1.88771
lso,2002,1.91349
lso,2003,1.93624
lso,2004,1.95483
lso,2005,1.96826
lso,2006,2.00157
lso,2007,2.03809
lso,2008,2.07207
lso,2009,2.09671
lso,2010,2.11022
lso,2011,2.09724
lso,2012,2.07688
lso,2013,2.05777
lso,2014,2.05008
lso,2015,2.05676
lso,2016,2.05984
lso,2017,2.07268
lso,2018,2.09114
lso,2019,2.11023
lso,2020,2.1282
ltu,1960,3.59627
ltu,1961,3.64327
ltu,1962,3.71999
ltu,1963,3.82941
ltu,1964,3.97857
ltu,1965,4.16445
ltu,1966,4.35676
ltu,1967,4.59072
ltu,1968,4.79938
ltu,1969,4.88893
ltu,1970,4.81363
ltu,1971,4.55824
ltu,1972,4.18565
ltu,1973,3.77264
ltu,1974,3.40897
ltu,1975,3.13598
ltu,1976,2.89834
ltu,1977,2.71404
ltu,1978,2.58977
ltu,1979,2.54263
ltu,1980,2.58519
ltu,1981,2.69884
ltu,1982,2.89863
ltu,1983,3.15324
ltu,1984,3.41928
ltu,1985,3.66874
ltu,1986,3.87792
ltu,1987,4.07388
ltu,1988,4.24862
ltu,1989,4.39345
ltu,1990,4.50498
ltu,1991,4.56666
ltu,1992,4.59774
ltu,1993,4.61144
ltu,1994,4.6233
ltu,1995,4.64085
ltu,1996,4.66216
ltu,1997,4.68848
ltu,1998,4.71606
ltu,1999,4.73738
ltu,2000,4.74702
ltu,2001,4.75764
ltu,2002,4.75261
ltu,2003,4.73452
ltu,2004,4.70992
ltu,2005,4.68668
ltu,2006,4.64097
ltu,2007,4.60705
ltu,2008,4.59678
ltu,2009,4.62163
ltu,2010,4.68541
ltu,2011,4.7636
ltu,2012,4.87531
ltu,2013,5.02282
ltu,2014,5.20979
ltu,2015,5.43656
ltu,2016,5.73017
ltu,2017,5.99126
ltu,2018,6.16002
ltu,2019,6.27367
ltu,2020,6.43896
lux,1960,5.12708
lux,1961,5.22398
lux,1962,5.32972
lux,1963,5.43231
lux,1964,5.52091
lux,1965,5.59498
lux,1966,5.62861
lux,1967,5.64612
lux,1968,5.64684
lux,1969,5.63748
lux,1970,5.62435
lux,1971,5.55734
lux,1972,5.50057
lux,1973,5.42385
lux,1974,5.29228
lux,1975,5.09401
lux,1976,4.84175
lux,1977,4.53706
lux,1978,4.23271
lux,1979,4.0018
lux,1980,3.87886
lux,1981,3.82656
lux,1982,3.84245
lux,1983,3.92017
lux,1984,4.06033
lux,1985,4.26273
lux,1986,4.50341
lux,1987,4.8051
lux,1988,5.10955
lux,1989,5.3401
lux,1990,5.45503
lux,1991,5.46093
lux,1992,5.37083
lux,1993,5.22678
lux,1994,5.08791
lux,1995,4.98984
lux,1996,4.8955
lux,1997,4.83116
lux,1998,4.78327
lux,1999,4.73719
lux,2000,4.69023
lux,2001,4.65008
lux,2002,4.60335
lux,2003,4.56609
lux,2004,4.56314
lux,2005,4.61327
lux,2006,4.66622
lux,2007,4.76728
lux,2008,4.88909
lux,2009,4.99505
lux,2010,5.0718
lux,2011,5.10046
lux,2012,5.10508
lux,2013,5.10309
lux,2014,5.11749
lux,2015,5.16241
lux,2016,5.20783
lux,2017,5.27537
lux,2018,5.361
lux,2019,5.45948
lux,2020,5.56845
lva,1960,3.50332
lva,1961,3.67507
lva,1962,3.93683
lva,1963,4.2358
lva,1964,4.49966
lva,1965,4.68961
lva,1966,4.77713
lva,1967,4.80958
lva,1968,4.80425
lva,1969,4.78191
lva,1970,4.75034
lva,1971,4.67705
lva,1972,4.60062
lva,1973,4.50321
lva,1974,4.35343
lva,1975,4.13609
lva,1976,3.82549
lva,1977,3.46141
lva,1978,3.10662
lva,1979,2.8512
lva,1980,2.74499
lva,1981,2.76142
lva,1982,2.89365
lva,1983,3.11348
lva,1984,3.38177
lva,1985,3.67076
lva,1986,3.9369
lva,1987,4.23083
lva,1988,4.51681
lva,1989,4.74557
lva,1990,4.89507
lva,1991,4.97671
lva,1992,4.9883
lva,1993,4.97568
lva,1994,4.99986
lva,1995,5.09018
lva,1996,5.18105
lva,1997,5.31862
lva,1998,5.46595
lva,1999,5.56733
lva,2000,5.5938
lva,2001,5.55095
lva,2002,5.44489
lva,2003,5.30761
lva,2004,5.17906
lva,2005,5.07904
lva,2006,4.98056
lva,2007,4.90255
lva,2008,4.85321
lva,2009,4.84468
lva,2010,4.88444
lva,2011,4.96792
lva,2012,5.09842
lva,2013,5.26418
lva,2014,5.44885
lva,2015,5.63934
lva,2016,5.91912
lva,2017,6.1549
lva,2018,6.30254
lva,2019,6.39913
lva,2020,6.52406
mac,1960,2.35147
mac,1961,2.36517
mac,1962,2.35425
mac,1963,2.31936
mac,1964,2.28949
mac,1965,2.27794
mac,1966,2.25922
mac,1967,2.268
mac,1968,2.29402
mac,1969,2.32564
mac,1970,2.35341
mac,1971,2.48657
mac,1972,2.60546
mac,1973,2.69274
mac,1974,2.75618
mac,1975,2.81863
mac,1976,2.88753
mac,1977,3.01282
mac,1978,3.18989
mac,1979,3.36396
mac,1980,3.4721
mac,1981,3.34166
mac,1982,3.14082
mac,1983,2.93933
mac,1984,2.80866
mac,1985,2.76893
mac,1986,2.72423
mac,1987,2.74371
mac,1988,2.78572
mac,1989,2.80038
mac,1990,2.77155
mac,1991,2.76071
mac,1992,2.71953
mac,1993,2.66151
mac,1994,2.61155
mac,1995,2.58124
mac,1996,2.54692
mac,1997,2.52811
mac,1998,2.51291
mac,1999,2.49037
mac,2000,2.45876
mac,2001,2.44434
mac,2002,2.42883
mac,2003,2.44431
mac,2004,2.53115
mac,2005,2.70268
mac,2006,2.89998
mac,2007,3.22205
mac,2008,3.65029
mac,2009,4.12638
mac,2010,4.5927
mac,2011,4.96645
mac,2012,5.29934
mac,2013,5.59977
mac,2014,5.88227
mac,2015,6.15356
mac,2016,6.41556
mac,2017,6.65529
mac,2018,6.86533
mac,2019,7.03724
mac,2020,7.16405
mar,1960,2.00077
mar,1961,2.01039
mar,1962,2.02404
mar,1963,2.0349
mar,1964,2.0349
mar,1965,2.02048
mar,1966,1.97722
mar,1967,1.93023
mar,1968,1.88126
mar,1969,1.83145
mar,1970,1.78231
mar,1971,1.71929
mar,1972,1.65964
mar,1973,1.60986
mar,1974,1.57864
mar,1975,1.5702
mar,1976,1.57557
mar,1977,1.60281
mar,1978,1.65023
mar,1979,1.71493
mar,1980,1.79258
mar,1981,1.85547
mar,1982,1.92905
mar,1983,2.01106
mar,1984,2.09883
mar,1985,2.18863
mar,1986,2.25672
mar,1987,2.33298
mar,1988,2.40713
mar,1989,2.46367
mar,1990,2.49355
mar,1991,2.48411
mar,1992,2.45203
mar,1993,2.41011
mar,1994,2.37509
mar,1995,2.35441
mar,1996,2.31577
mar,1997,2.29584
mar,1998,2.28691
mar,1999,2.27662
mar,2000,2.25932
mar,2001,2.25865
mar,2002,2.27061
mar,2003,2.29843
mar,2004,2.34321
mar,2005,2.40329
mar,2006,2.39222
mar,2007,2.38223
mar,2008,2.39305
mar,2009,2.45315
mar,2010,2.57667
mar,2011,2.7295
mar,2012,2.93457
mar,2013,3.1664
mar,2014,3.39135
mar,2015,3.59034
mar,2016,3.74889
mar,2017,3.88976
mar,2018,4.01529
mar,2019,4.13025
mar,2020,4.23672
mda,1960,2.48985
mda,1961,2.58571
mda,1962,2.70847
mda,1963,2.8341
mda,1964,2.9331
mda,1965,2.99401
mda,1966,3.00999
mda,1967,2.9878
mda,1968,2.9614
mda,1969,2.97338
mda,1970,3.041
mda,1971,3.149
mda,1972,3.31441
mda,1973,3.47973
mda,1974,3.56393
mda,1975,3.52801
mda,1976,3.34326
mda,1977,3.07909
mda,1978,2.82374
mda,1979,2.68063
mda,1980,2.6877
mda,1981,2.75832
mda,1982,2.92728
mda,1983,3.15045
mda,1984,3.3705
mda,1985,3.55613
mda,1986,3.69509
mda,1987,3.81671
mda,1988,3.91548
mda,1989,3.98059
mda,1990,4.00694
mda,1991,3.95098
mda,1992,3.85845
mda,1993,3.76138
mda,1994,3.70206
mda,1995,3.70047
mda,1996,3.72641
mda,1997,3.79128
mda,1998,3.85261
mda,1999,3.86251
mda,2000,3.81045
mda,2001,3.71068
mda,2002,3.57462
mda,2003,3.42824
mda,2004,3.30714
mda,2005,3.23515
mda,2006,3.21627
mda,2007,3.21909
mda,2008,3.26866
mda,2009,3.40804
mda,2010,3.65704
mda,2011,3.93526
mda,2012,4.36666
mda,2013,4.90014
mda,2014,5.41046
mda,2015,5.79169
mda,2016,5.94367
mda,2017,5.93811
mda,2018,5.85013
mda,2019,5.7857
mda,2020,5.79988
mdg,1960,2.06402
mdg,1961,2.10209
mdg,1962,2.14892
mdg,1963,2.2038
mdg,1964,2.26795
mdg,1965,2.33955
mdg,1966,2.39619
mdg,1967,2.46268
mdg,1968,2.52101
mdg,1969,2.54741
mdg,1970,2.53242
mdg,1971,2.46593
mdg,1972,2.37388
mdg,1973,2.27335
mdg,1974,2.18533
mdg,1975,2.11976
mdg,1976,2.05233
mdg,1977,2.001
mdg,1978,1.96438
mdg,1979,1.94189
mdg,1980,1.93241
mdg,1981,1.92415
mdg,1982,1.92921
mdg,1983,1.94017
mdg,1984,1.94818
mdg,1985,1.9491
mdg,1986,1.92973
mdg,1987,1.90619
mdg,1988,1.88193
mdg,1989,1.86127
mdg,1990,1.84555
mdg,1991,1.81968
mdg,1992,1.7985
mdg,1993,1.77945
mdg,1994,1.75926
mdg,1995,1.7363
mdg,1996,1.69462
mdg,1997,1.65584
mdg,1998,1.61933
mdg,1999,1.58392
mdg,2000,1.54924
mdg,2001,1.50455
mdg,2002,1.46444
mdg,2003,1.43079
mdg,2004,1.40565
mdg,2005,1.39019
mdg,2006,1.37395
mdg,2007,1.36369
mdg,2008,1.36509
mdg,2009,1.38605
mdg,2010,1.42887
mdg,2011,1.47945
mdg,2012,1.54827
mdg,2013,1.62366
mdg,2014,1.69038
mdg,2015,1.74083
mdg,2016,1.76708
mdg,2017,1.78279
mdg,2018,1.79361
mdg,2019,1.80638
mdg,2020,1.82419
mdv,1960,2.0331
mdv,1961,1.99557
mdv,1962,1.96075
mdv,1963,1.93496
mdv,1964,1.92554
mdv,1965,1.93766
mdv,1966,1.96792
mdv,1967,2.01741
mdv,1968,2.07683
mdv,1969,2.13229
mdv,1970,2.17777
mdv,1971,2.15507
mdv,1972,2.13414
mdv,1973,2.12156
mdv,1974,2.10843
mdv,1975,2.10173
mdv,1976,2.10351
mdv,1977,2.10938
mdv,1978,2.11844
mdv,1979,2.13466
mdv,1980,2.14993
mdv,1981,2.156
mdv,1982,2.16751
mdv,1983,2.18122
mdv,1984,2.19503
mdv,1985,2.20834
mdv,1986,2.19581
mdv,1987,2.18873
mdv,1988,2.19233
mdv,1989,2.22376
mdv,1990,2.28238
mdv,1991,2.34636
mdv,1992,2.43576
mdv,1993,2.53319
mdv,1994,2.61997
mdv,1995,2.68524
mdv,1996,2.70359
mdv,1997,2.70329
mdv,1998,2.68357
mdv,1999,2.64826
mdv,2000,2.59445
mdv,2001,2.49462
mdv,2002,2.39287
mdv,2003,2.28683
mdv,2004,2.17823
mdv,2005,2.0737
mdv,2006,1.93221
mdv,2007,1.79678
mdv,2008,1.67703
mdv,2009,1.5908
mdv,2010,1.54805
mdv,2011,1.4854
mdv,2012,1.47877
mdv,2013,1.52523
mdv,2014,1.62169
mdv,2015,1.76219
mdv,2016,1.78447
mdv,2017,1.80048
mdv,2018,1.79552
mdv,2019,1.75202
mdv,2020,1.65807
mex,1960,1.95153
mex,1961,1.96181
mex,1962,1.97114
mex,1963,1.97537
mex,1964,1.96907
mex,1965,1.95022
mex,1966,1.91106
mex,1967,1.8617
mex,1968,1.81204
mex,1969,1.7745
mex,1970,1.75433
mex,1971,1.74046
mex,1972,1.74328
mex,1973,1.75145
mex,1974,1.75037
mex,1975,1.73423
mex,1976,1.70026
mex,1977,1.65546
mex,1978,1.61364
mex,1979,1.59331
mex,1980,1.60272
mex,1981,1.63385
mex,1982,1.6874
mex,1983,1.75127
mex,1984,1.80955
mex,1985,1.85412
mex,1986,1.88444
mex,1987,1.90463
mex,1988,1.91877
mex,1989,1.93247
mex,1990,1.9487
mex,1991,1.96183
mex,1992,1.97867
mex,1993,1.99813
mex,1994,2.01815
mex,1995,2.03797
mex,1996,2.04673
mex,1997,2.05573
mex,1998,2.06927
mex,1999,2.09393
mex,2000,2.13309
mex,2001,2.18142
mex,2002,2.24375
mex,2003,2.31328
mex,2004,2.37973
mex,2005,2.43771
mex,2006,2.46712
mex,2007,2.4904
mex,2008,2.51673
mex,2009,2.5594
mex,2010,2.62511
mex,2011,2.70053
mex,2012,2.79582
mex,2013,2.90159
mex,2014,3.00492
mex,2015,3.09883
mex,2016,3.16745
mex,2017,3.22998
mex,2018,3.29174
mex,2019,3.36028
mex,2020,3.43938
mkd,1960,2.05552
mkd,1961,2.13317
mkd,1962,2.21783
mkd,1963,2.3081
mkd,1964,2.40177
mkd,1965,2.49644
mkd,1966,2.57513
mkd,1967,2.6482
mkd,1968,2.72132
mkd,1969,2.80197
mkd,1970,2.89207
mkd,1971,2.98246
mkd,1972,3.1016
mkd,1973,3.20626
mkd,1974,3.2334
mkd,1975,3.15429
mkd,1976,2.96235
mkd,1977,2.66653
mkd,1978,2.35192
mkd,1979,2.14043
mkd,1980,2.09508
mkd,1981,2.1967
mkd,1982,2.44451
mkd,1983,2.77056
mkd,1984,3.07692
mkd,1985,3.30931
mkd,1986,3.46454
mkd,1987,3.56356
mkd,1988,3.63044
mkd,1989,3.7038
mkd,1990,3.80473
mkd,1991,3.90421
mkd,1992,4.02063
mkd,1993,4.13997
mkd,1994,4.24415
mkd,1995,4.32476
mkd,1996,4.32892
mkd,1997,4.32503
mkd,1998,4.31376
mkd,1999,4.2954
mkd,2000,4.2705
mkd,2001,4.22354
mkd,2002,4.17286
mkd,2003,4.12955
mkd,2004,4.10913
mkd,2005,4.12103
mkd,2006,4.13391
mkd,2007,4.17055
mkd,2008,4.24366
mkd,2009,4.37325
mkd,2010,4.56738
mkd,2011,4.80565
mkd,2012,5.10617
mkd,2013,5.42694
mkd,2014,5.70819
mkd,2015,5.91599
mkd,2016,6.01732
mkd,2017,6.05768
mkd,2018,6.05962
mkd,2019,6.05629
mkd,2020,6.06718
mli,1960,1.88007
mli,1961,1.91079
mli,1962,1.95212
mli,1963,1.99886
mli,1964,2.04525
mli,1965,2.0883
mli,1966,2.10856
mli,1967,2.12786
mli,1968,2.14897
mli,1969,2.17403
mli,1970,2.20326
mli,1971,2.21469
mli,1972,2.22972
mli,1973,2.24685
mli,1974,2.26464
mli,1975,2.28195
mli,1976,2.28085
mli,1977,2.28139
mli,1978,2.2814
mli,1979,2.27761
mli,1980,2.26805
mli,1981,2.24129
mli,1982,2.20925
mli,1983,2.17317
mli,1984,2.13611
mli,1985,2.10028
mli,1986,2.0713
mli,1987,2.04001
mli,1988,2.00399
mli,1989,1.96219
mli,1990,1.91591
mli,1991,1.86245
mli,1992,1.8156
mli,1993,1.77298
mli,1994,1.73301
mli,1995,1.69492
mli,1996,1.64161
mli,1997,1.59249
mli,1998,1.55143
mli,1999,1.52469
mli,2000,1.51399
mli,2001,1.5004
mli,2002,1.50446
mli,2003,1.51306
mli,2004,1.51013
mli,2005,1.48887
mli,2006,1.44064
mli,2007,1.38048
mli,2008,1.32192
mli,2009,1.28263
mli,2010,1.26989
mli,2011,1.26822
mli,2012,1.2875
mli,2013,1.31453
mli,2014,1.33297
mli,2015,1.33544
mli,2016,1.31996
mli,2017,1.29622
mli,2018,1.27046
mli,2019,1.2505
mli,2020,1.24008
mlt,1960,3.31872
mlt,1961,3.34108
mlt,1962,3.44816
mlt,1963,3.63404
mlt,1964,3.86156
mlt,1965,4.08688
mlt,1966,4.13855
mlt,1967,4.17286
mlt,1968,4.19489
mlt,1969,4.20162
mlt,1970,4.18931
mlt,1971,4.0955
mlt,1972,3.95139
mlt,1973,3.78673
mlt,1974,3.65846
mlt,1975,3.61105
mlt,1976,3.62152
mlt,1977,3.70539
mlt,1978,3.83171
mlt,1979,3.96745
mlt,1980,4.10199
mlt,1981,4.11081
mlt,1982,4.13262
mlt,1983,4.16647
mlt,1984,4.18052
mlt,1985,4.13865
mlt,1986,4.13227
mlt,1987,4.06909
mlt,1988,3.97681
mlt,1989,3.90417
mlt,1990,3.87578
mlt,1991,3.88429
mlt,1992,3.92089
mlt,1993,3.97101
mlt,1994,4.0182
mlt,1995,4.06341
mlt,1996,4.0929
mlt,1997,4.14395
mlt,1998,4.20657
mlt,1999,4.27059
mlt,2000,4.33004
mlt,2001,4.4109
mlt,2002,4.47265
mlt,2003,4.5585
mlt,2004,4.74243
mlt,2005,5.06453
mlt,2006,5.52798
mlt,2007,6.10135
mlt,2008,6.65586
mlt,2009,7.0595
mlt,2010,7.27355
mlt,2011,7.29214
mlt,2012,7.15792
mlt,2013,6.92353
mlt,2014,6.69929
mlt,2015,6.56125
mlt,2016,6.53043
mlt,2017,6.58419
mlt,2018,6.68032
mlt,2019,6.74916
mlt,2020,6.75097
mmr,1960,2.09137
mmr,1961,2.10402
mmr,1962,2.121
mmr,1963,2.13864
mmr,1964,2.15207
mmr,1965,2.15867
mmr,1966,2.14591
mmr,1967,2.12963
mmr,1968,2.11292
mmr,1969,2.09874
mmr,1970,2.0886
mmr,1971,2.06802
mmr,1972,2.05063
mmr,1973,2.03979
mmr,1974,2.03978
mmr,1975,2.05184
mmr,1976,2.06329
mmr,1977,2.08473
mmr,1978,2.10918
mmr,1979,2.12757
mmr,1980,2.1359
mmr,1981,2.12401
mmr,1982,2.10541
mmr,1983,2.08737
mmr,1984,2.07869
mmr,1985,2.08325
mmr,1986,2.08509
mmr,1987,2.09708
mmr,1988,2.11596
mmr,1989,2.13763
mmr,1990,2.15978
mmr,1991,2.17543
mmr,1992,2.19232
mmr,1993,2.20797
mmr,1994,2.2184
mmr,1995,2.22139
mmr,1996,2.20637
mmr,1997,2.18631
mmr,1998,2.16521
mmr,1999,2.14765
mmr,2000,2.13615
mmr,2001,2.12022
mmr,2002,2.11227
mmr,2003,2.11202
mmr,2004,2.11891
mmr,2005,2.13349
mmr,2006,2.14594
mmr,2007,2.16446
mmr,2008,2.19769
mmr,2009,2.2583
mmr,2010,2.35198
mmr,2011,2.46036
mmr,2012,2.59643
mmr,2013,2.7451
mmr,2014,2.88583
mmr,2015,3.00768
mmr,2016,3.09915
mmr,2017,3.177
mmr,2018,3.24769
mmr,2019,3.31945
mmr,2020,3.39669
mne,1960,2.39102
mne,1961,2.41661
mne,1962,2.45449
mne,1963,2.49949
mne,1964,2.5461
mne,1965,2.59232
mne,1966,2.73408
mne,1967,2.88958
mne,1968,3.04328
mne,1969,3.16839
mne,1970,3.24321
mne,1971,3.1272
mne,1972,2.97721
mne,1973,2.80533
mne,1974,2.62814
mne,1975,2.45569
mne,1976,2.27855
mne,1977,2.10471
mne,1978,1.95932
mne,1979,1.87824
mne,1980,1.87975
mne,1981,1.9488
mne,1982,2.08336
mne,1983,2.26636
mne,1984,2.47527
mne,1985,2.6971
mne,1986,3.00484
mne,1987,3.32905
mne,1988,3.64648
mne,1989,3.93552
mne,1990,4.19068
mne,1991,4.34084
mne,1992,4.46343
mne,1993,4.56502
mne,1994,4.65625
mne,1995,4.74207
mne,1996,4.7894
mne,1997,4.8512
mne,1998,4.90605
mne,1999,4.9112
mne,2000,4.8379
mne,2001,4.63495
mne,2002,4.33508
mne,2003,4.00005
mne,2004,3.73752
mne,2005,3.62216
mne,2006,3.65259
mne,2007,3.80627
mne,2008,4.0468
mne,2009,4.33406
mne,2010,4.64514
mne,2011,5.00246
mne,2012,5.41358
mne,2013,5.82563
mne,2014,6.16077
mne,2015,6.37639
mne,2016,6.4529
mne,2017,6.41212
mne,2018,6.31105
mne,2019,6.22758
mne,2020,6.20518
mng,1960,2.97352
mng,1961,2.91599
mng,1962,2.85171
mng,1963,2.79274
mng,1964,2.75698
mng,1965,2.75082
mng,1966,2.73441
mng,1967,2.75234
mng,1968,2.77932
mng,1969,2.78433
mng,1970,2.75398
mng,1971,2.68599
mng,1972,2.58933
mng,1973,2.48913
mng,1974,2.41636
mng,1975,2.38356
mng,1976,2.35324
mng,1977,2.35551
mng,1978,2.37192
mng,1979,2.37927
mng,1980,2.36665
mng,1981,2.32283
mng,1982,2.26717
mng,1983,2.20995
mng,1984,2.16418
mng,1985,2.13467
mng,1986,2.09896
mng,1987,2.07527
mng,1988,2.06168
mng,1989,2.05566
mng,1990,2.05657
mng,1991,2.02151
mng,1992,2.00001
mng,1993,1.98902
mng,1994,1.98279
mng,1995,1.97619
mng,1996,1.9631
mng,1997,1.94652
mng,1998,1.92955
mng,1999,1.91574
mng,2000,1.9059
mng,2001,1.88852
mng,2002,1.87767
mng,2003,1.8693
mng,2004,1.8546
mng,2005,1.83019
mng,2006,1.79711
mng,2007,1.75342
mng,2008,1.71461
mng,2009,1.70263
mng,2010,1.72763
mng,2011,1.77283
mng,2012,1.84791
mng,2013,1.94099
mng,2014,2.03737
mng,2015,2.13134
mng,2016,2.21739
mng,2017,2.30082
mng,2018,2.39059
mng,2019,2.50011
mng,2020,2.63517
moz,1960,1.9708
moz,1961,1.96713
moz,1962,1.96585
moz,1963,1.96677
moz,1964,1.96997
moz,1965,1.97529
moz,1966,1.96543
moz,1967,1.96001
moz,1968,1.95817
moz,1969,1.95895
moz,1970,1.96161
moz,1971,1.95067
moz,1972,1.94352
moz,1973,1.93957
moz,1974,1.93834
moz,1975,1.93899
moz,1976,1.92398
moz,1977,1.91324
moz,1978,1.90628
moz,1979,1.90262
moz,1980,1.90159
moz,1981,1.89133
moz,1982,1.88306
moz,1983,1.87693
moz,1984,1.87347
moz,1985,1.8732
moz,1986,1.87251
moz,1987,1.8746
moz,1988,1.87767
moz,1989,1.87841
moz,1990,1.87291
moz,1991,1.84769
moz,1992,1.82832
moz,1993,1.81383
moz,1994,1.80482
moz,1995,1.80228
moz,1996,1.77363
moz,1997,1.74842
moz,1998,1.72712
moz,1999,1.70958
moz,2000,1.69519
moz,2001,1.66433
moz,2002,1.63684
moz,2003,1.61312
moz,2004,1.59414
moz,2005,1.58005
moz,2006,1.55734
moz,2007,1.53976
moz,2008,1.5252
moz,2009,1.51132
moz,2010,1.49689
moz,2011,1.47665
moz,2012,1.45719
moz,2013,1.43784
moz,2014,1.4177
moz,2015,1.39646
moz,2016,1.37555
moz,2017,1.35456
moz,2018,1.3359
moz,2019,1.32245
moz,2020,1.31525
mrt,1960,1.66871
mrt,1961,1.66834
mrt,1962,1.66932
mrt,1963,1.67207
mrt,1964,1.67716
mrt,1965,1.68444
mrt,1966,1.68063
mrt,1967,1.67999
mrt,1968,1.68162
mrt,1969,1.68543
mrt,1970,1.6908
mrt,1971,1.68516
mrt,1972,1.68264
mrt,1973,1.6829
mrt,1974,1.68607
mrt,1975,1.69195
mrt,1976,1.68499
mrt,1977,1.68136
mrt,1978,1.68106
mrt,1979,1.68405
mrt,1980,1.68972
mrt,1981,1.68635
mrt,1982,1.6853
mrt,1983,1.68682
mrt,1984,1.69018
mrt,1985,1.69532
mrt,1986,1.69102
mrt,1987,1.68877
mrt,1988,1.68841
mrt,1989,1.68891
mrt,1990,1.68945
mrt,1991,1.67986
mrt,1992,1.67187
mrt,1993,1.6644
mrt,1994,1.65555
mrt,1995,1.64457
mrt,1996,1.62237
mrt,1997,1.59902
mrt,1998,1.5768
mrt,1999,1.55811
mrt,2000,1.54418
mrt,2001,1.52357
mrt,2002,1.50989
mrt,2003,1.50139
mrt,2004,1.4957
mrt,2005,1.49183
mrt,2006,1.47915
mrt,2007,1.46964
mrt,2008,1.46622
mrt,2009,1.4727
mrt,2010,1.49066
mrt,2011,1.50588
mrt,2012,1.5305
mrt,2013,1.56196
mrt,2014,1.5975
mrt,2015,1.63552
mrt,2016,1.66233
mrt,2017,1.69317
mrt,2018,1.72666
mrt,2019,1.76099
mrt,2020,1.79543
mus,1960,1.41657
mus,1961,1.41721
mus,1962,1.41642
mus,1963,1.41588
mus,1964,1.41841
mus,1965,1.42801
mus,1966,1.43056
mus,1967,1.43788
mus,1968,1.44635
mus,1969,1.45578
mus,1970,1.47091
mus,1971,1.49596
mus,1972,1.51262
mus,1973,1.51744
mus,1974,1.52153
mus,1975,1.53921
mus,1976,1.65279
mus,1977,1.76286
mus,1978,1.85319
mus,1979,1.9248
mus,1980,1.99607
