geo,time,sp_pop_2529_ma_5y
lby,1979,6.92617
lby,1980,6.9981
lby,1981,7.14025
lby,1982,7.31593
lby,1983,7.52126
lby,1984,7.74194
lby,1985,7.95005
lby,1986,7.88885
lby,1987,7.80315
lby,1988,7.72168
lby,1989,7.68284
lby,1990,7.70603
lby,1991,7.77019
lby,1992,7.89453
lby,1993,8.06231
lby,1994,8.24825
lby,1995,8.43617
lby,1996,8.74941
lby,1997,9.06573
lby,1998,9.36555
lby,1999,9.63871
lby,2000,9.87951
lby,2001,10.08596
lby,2002,10.28787
lby,2003,10.47772
lby,2004,10.63379
lby,2005,10.735
lby,2006,10.69103
lby,2007,10.58162
lby,2008,10.42988
lby,2009,10.27572
lby,2010,10.14405
lby,2011,9.93573
lby,2012,9.75311
lby,2013,9.57642
lby,2014,9.37573
lby,2015,9.13778
lby,2016,8.92867
lby,2017,8.69957
lby,2018,8.46246
lby,2019,8.237
lby,2020,8.03667
lca,1960,5.57164
lca,1961,5.51355
lca,1962,5.44996
lca,1963,5.37519
lca,1964,5.2583
lca,1965,5.07602
lca,1966,4.98809
lca,1967,4.87427
lca,1968,4.74348
lca,1969,4.60781
lca,1970,4.44857
lca,1971,4.63387
lca,1972,4.82182
lca,1973,5.03213
lca,1974,5.25232
lca,1975,5.44096
lca,1976,5.626
lca,1977,5.77242
lca,1978,5.89648
lca,1979,6.01667
lca,1980,6.12698
lca,1981,6.35618
lca,1982,6.58236
lca,1983,6.80642
lca,1984,7.00661
lca,1985,7.14159
lca,1986,7.39448
lca,1987,7.64119
lca,1988,7.88477
lca,1989,8.09486
lca,1990,8.21399
lca,1991,8.32412
lca,1992,8.3398
lca,1993,8.28313
lca,1994,8.19836
lca,1995,8.10132
lca,1996,8.0337
lca,1997,7.99346
lca,1998,7.97096
lca,1999,7.95212
lca,2000,7.92404
lca,2001,7.9404
lca,2002,7.95066
lca,2003,7.97713
lca,2004,8.04764
lca,2005,8.17226
lca,2006,8.2823
lca,2007,8.37322
lca,2008,8.40704
lca,2009,8.33205
lca,2010,8.13278
lca,2011,8.10007
lca,2012,8.00943
lca,2013,7.90985
lca,2014,7.8924
lca,2015,8.00014
lca,2016,8.21612
lca,2017,8.55168
lca,2018,8.93168
lca,2019,9.23451
lca,2020,9.38488
lka,1960,7.16899
lka,1961,7.10092
lka,1962,7.07317
lka,1963,7.07264
lka,1964,7.07966
lka,1965,7.08599
lka,1966,7.09788
lka,1967,7.102
lka,1968,7.11705
lka,1969,7.1724
lka,1970,7.28084
lka,1971,7.40896
lka,1972,7.59324
lka,1973,7.79894
lka,1974,7.97382
lka,1975,8.09022
lka,1976,8.14227
lka,1977,8.12997
lka,1978,8.09273
lka,1979,8.08945
lka,1980,8.1514
lka,1981,8.23049
lka,1982,8.36726
lka,1983,8.52726
lka,1984,8.65869
lka,1985,8.73569
lka,1986,8.78487
lka,1987,8.78235
lka,1988,8.74781
lka,1989,8.71549
lka,1990,8.70705
lka,1991,8.72197
lka,1992,8.74931
lka,1993,8.7758
lka,1994,8.78019
lka,1995,8.75367
lka,1996,8.61662
lka,1997,8.426
lka,1998,8.21361
lka,1999,8.02956
lka,2000,7.9123
lka,2001,7.97992
lka,2002,8.09898
lka,2003,8.23929
lka,2004,8.36075
lka,2005,8.43943
lka,2006,8.53309
lka,2007,8.53949
lka,2008,8.43861
lka,2009,8.24281
lka,2010,7.99043
lka,2011,7.75136
lka,2012,7.4917
lka,2013,7.22827
lka,2014,6.98828
lka,2015,6.79587
lka,2016,6.70579
lka,2017,6.65842
lka,2018,6.63512
lka,2019,6.60891
lka,2020,6.56997
lso,1960,4.74246
lso,1961,4.76873
lso,1962,4.8108
lso,1963,4.86521
lso,1964,4.92542
lso,1965,4.99292
lso,1966,5.17038
lso,1967,5.33522
lso,1968,5.48638
lso,1969,5.62233
lso,1970,5.74606
lso,1971,5.86407
lso,1972,5.93356
lso,1973,5.96304
lso,1974,5.97122
lso,1975,5.98059
lso,1976,6.135
lso,1977,6.28098
lso,1978,6.41352
lso,1979,6.53126
lso,1980,6.63896
lso,1981,6.67658
lso,1982,6.67064
lso,1983,6.62274
lso,1984,6.54213
lso,1985,6.44907
lso,1986,6.3615
lso,1987,6.2255
lso,1988,6.05831
lso,1989,5.89145
lso,1990,5.76029
lso,1991,6.14939
lso,1992,6.43568
lso,1993,6.60265
lso,1994,6.66874
lso,1995,6.67581
lso,1996,6.6493
lso,1997,6.63888
lso,1998,6.64367
lso,1999,6.67088
lso,2000,6.73913
lso,2001,7.07187
lso,2002,7.43207
lso,2003,7.8026
lso,2004,8.16781
lso,2005,8.52309
lso,2006,8.82414
lso,2007,9.12821
lso,2008,9.41924
lso,2009,9.67767
lso,2010,9.89854
lso,2011,10.0045
lso,2012,10.01401
lso,2013,9.93451
lso,2014,9.79053
lso,2015,9.61352
lso,2016,9.54213
lso,2017,9.46172
lso,2018,9.36722
lso,2019,9.26185
lso,2020,9.15616
ltu,1960,8.78122
ltu,1961,8.65685
ltu,1962,8.51994
ltu,1963,8.38928
ltu,1964,8.28097
ltu,1965,8.19134
ltu,1966,8.11386
ltu,1967,8.02727
ltu,1968,7.91282
ltu,1969,7.75878
ltu,1970,7.57151
ltu,1971,7.43
ltu,1972,7.29942
ltu,1973,7.20339
ltu,1974,7.16201
ltu,1975,7.17609
ltu,1976,7.20973
ltu,1977,7.27661
ltu,1978,7.37367
ltu,1979,7.50487
ltu,1980,7.67377
ltu,1981,7.88575
ltu,1982,8.1337
ltu,1983,8.3824
ltu,1984,8.59086
ltu,1985,8.73935
ltu,1986,8.8287
ltu,1987,8.88109
ltu,1988,8.89943
ltu,1989,8.88348
ltu,1990,8.8318
ltu,1991,8.70325
ltu,1992,8.53539
ltu,1993,8.35587
ltu,1994,8.20343
ltu,1995,8.09854
ltu,1996,7.96269
ltu,1997,7.86241
ltu,1998,7.78724
ltu,1999,7.70169
ltu,2000,7.57871
ltu,2001,7.45192
ltu,2002,7.27949
ltu,2003,7.09739
ltu,2004,6.96468
ltu,2005,6.91638
ltu,2006,6.96524
ltu,2007,7.05226
ltu,2008,7.13902
ltu,2009,7.19685
ltu,2010,7.22777
ltu,2011,7.27295
ltu,2012,7.32267
ltu,2013,7.36785
ltu,2014,7.40442
ltu,2015,7.43695
ltu,2016,7.64601
ltu,2017,7.83785
ltu,2018,7.9355
ltu,2019,7.87049
ltu,2020,7.61651
lux,1960,7.81742
lux,1961,7.66793
lux,1962,7.56035
lux,1963,7.48658
lux,1964,7.41954
lux,1965,7.34303
lux,1966,7.23232
lux,1967,7.12406
lux,1968,7.04049
lux,1969,6.99004
lux,1970,6.97201
lux,1971,7.01033
lux,1972,7.11487
lux,1973,7.29129
lux,1974,7.5174
lux,1975,7.75608
lux,1976,7.92328
lux,1977,8.04839
lux,1978,8.12713
lux,1979,8.17446
lux,1980,8.21577
lux,1981,8.23801
lux,1982,8.28809
lux,1983,8.35773
lux,1984,8.4346
lux,1985,8.50527
lux,1986,8.59012
lux,1987,8.70032
lux,1988,8.82279
lux,1989,8.9251
lux,1990,8.97056
lux,1991,8.90374
lux,1992,8.80892
lux,1993,8.69521
lux,1994,8.56291
lux,1995,8.40074
lux,1996,8.16949
lux,1997,7.92166
lux,1998,7.68015
lux,1999,7.46683
lux,2000,7.2807
lux,2001,7.03667
lux,2002,6.82819
lux,2003,6.6641
lux,2004,6.54333
lux,2005,6.45717
lux,2006,6.5608
lux,2007,6.70868
lux,2008,6.87136
lux,2009,7.00541
lux,2010,7.07064
lux,2011,7.08059
lux,2012,7.07595
lux,2013,7.07087
lux,2014,7.08916
lux,2015,7.13153
lux,2016,7.1588
lux,2017,7.2318
lux,2018,7.32685
lux,2019,7.41378
lux,2020,7.46272
lva,1960,9.02793
lva,1961,8.98587
lva,1962,8.98355
lva,1963,9.0181
lva,1964,9.0519
lva,1965,9.0425
lva,1966,8.97851
lva,1967,8.84155
lva,1968,8.63322
lva,1969,8.39172
lva,1970,8.1619
lva,1971,7.94084
lva,1972,7.74951
lva,1973,7.60596
lva,1974,7.53454
lva,1975,7.55321
lva,1976,7.57454
lva,1977,7.67928
lva,1978,7.83102
lva,1979,7.98379
lva,1980,8.12284
lva,1981,8.26806
lva,1982,8.37827
lva,1983,8.4529
lva,1984,8.49729
lva,1985,8.51507
lva,1986,8.50365
lva,1987,8.48045
lva,1988,8.44273
lva,1989,8.38413
lva,1990,8.30686
lva,1991,8.04667
lva,1992,7.80084
lva,1993,7.6166
lva,1994,7.52734
lva,1995,7.52862
lva,1996,7.50602
lva,1997,7.52062
lva,1998,7.56756
lva,1999,7.61044
lva,2000,7.62023
lva,2001,7.61379
lva,2002,7.53743
lva,2003,7.43612
lva,2004,7.3817
lva,2005,7.41889
lva,2006,7.47491
lva,2007,7.59322
lva,2008,7.74946
lva,2009,7.90815
lva,2010,8.0478
lva,2011,8.17003
lva,2012,8.28215
lva,2013,8.34751
lva,2014,8.32301
lva,2015,8.19666
lva,2016,8.16278
lva,2017,8.03789
lva,2018,7.81129
lva,2019,7.48404
lva,2020,7.05078
mac,1960,6.043
mac,1961,5.80705
mac,1962,5.40572
mac,1963,4.90079
mac,1964,4.41242
mac,1965,4.04129
mac,1966,4.0716
mac,1967,4.07165
mac,1968,3.99059
mac,1969,3.90655
mac,1970,3.97394
mac,1971,4.64915
mac,1972,5.55838
mac,1973,6.62478
mac,1974,7.74422
mac,1975,8.82756
mac,1976,9.77832
mac,1977,10.6173
mac,1978,11.26527
mac,1979,11.65798
mac,1980,11.81548
mac,1981,12.41109
mac,1982,12.88977
mac,1983,13.24134
mac,1984,13.43289
mac,1985,13.42202
mac,1986,13.07468
mac,1987,12.6426
mac,1988,12.12322
mac,1989,11.52627
mac,1990,10.86597
mac,1991,10.04788
mac,1992,9.17924
mac,1993,8.3415
mac,1994,7.6447
mac,1995,7.1411
mac,1996,6.81493
mac,1997,6.71614
mac,1998,6.76995
mac,1999,6.81191
mac,2000,6.72084
mac,2001,6.58849
mac,2002,6.39976
mac,2003,6.28529
mac,2004,6.37497
mac,2005,6.69654
mac,2006,7.07924
mac,2007,7.59864
mac,2008,8.2161
mac,2009,8.84502
mac,2010,9.41186
mac,2011,9.95294
mac,2012,10.36536
mac,2013,10.57499
mac,2014,10.56676
mac,2015,10.3898
mac,2016,10.08281
mac,2017,9.69448
mac,2018,9.25093
mac,2019,8.78793
mac,2020,8.33002
mar,1960,7.89165
mar,1961,7.62525
mar,1962,7.34293
mar,1963,7.04555
mar,1964,6.73295
mar,1965,6.40808
mar,1966,6.17156
mar,1967,5.92908
mar,1968,5.68296
mar,1969,5.43882
mar,1970,5.19943
mar,1971,5.00036
mar,1972,4.80884
mar,1973,4.66686
mar,1974,4.64271
mar,1975,4.77136
mar,1976,5.13055
mar,1977,5.61737
mar,1978,6.15476
mar,1979,6.64513
mar,1980,7.03532
mar,1981,7.36977
mar,1982,7.61695
mar,1983,7.79544
mar,1984,7.94674
mar,1985,8.09921
mar,1986,8.27844
mar,1987,8.45017
mar,1988,8.591
mar,1989,8.67411
mar,1990,8.69209
mar,1991,8.70296
mar,1992,8.64291
mar,1993,8.53052
mar,1994,8.39854
mar,1995,8.27289
mar,1996,8.18346
mar,1997,8.11828
mar,1998,8.07918
mar,1999,8.06041
mar,2000,8.05709
mar,2001,8.05469
mar,2002,8.04119
mar,2003,8.02886
mar,2004,8.03354
mar,2005,8.06031
mar,2006,8.19205
mar,2007,8.33692
mar,2008,8.46642
mar,2009,8.54173
mar,2010,8.54616
mar,2011,8.58834
mar,2012,8.56309
mar,2013,8.49515
mar,2014,8.42778
mar,2015,8.38644
mar,2016,8.38279
mar,2017,8.40951
mar,2018,8.43372
mar,2019,8.40745
mar,2020,8.3075
mda,1960,8.2168
mda,1961,8.22491
mda,1962,8.29705
mda,1963,8.36599
mda,1964,8.34164
mda,1965,8.18271
mda,1966,7.92206
mda,1967,7.55975
mda,1968,7.14206
mda,1969,6.73846
mda,1970,6.4002
mda,1971,6.15452
mda,1972,5.98975
mda,1973,5.96127
mda,1974,6.11402
mda,1975,6.44322
mda,1976,6.95344
mda,1977,7.56235
mda,1978,8.15198
mda,1979,8.60338
mda,1980,8.86038
mda,1981,9.03565
mda,1982,9.12722
mda,1983,9.16592
mda,1984,9.17585
mda,1985,9.13748
mda,1986,9.00135
mda,1987,8.79551
mda,1988,8.53238
mda,1989,8.22951
mda,1990,7.89705
mda,1991,7.58355
mda,1992,7.28271
mda,1993,7.02036
mda,1994,6.83149
mda,1995,6.73419
mda,1996,6.66663
mda,1997,6.69466
mda,1998,6.81469
mda,1999,7.00148
mda,2000,7.23725
mda,2001,7.59135
mda,2002,7.97729
mda,2003,8.36995
mda,2004,8.73908
mda,2005,9.06635
mda,2006,9.12808
mda,2007,9.14544
mda,2008,9.16852
mda,2009,9.24713
mda,2010,9.40084
mda,2011,9.74727
mda,2012,10.15772
mda,2013,10.56766
mda,2014,10.861
mda,2015,10.95224
mda,2016,10.77692
mda,2017,10.38119
mda,2018,9.83177
mda,2019,9.24066
mda,2020,8.6837
mdg,1960,7.47854
mdg,1961,7.35206
mdg,1962,7.21292
mdg,1963,7.06512
mdg,1964,6.91467
mdg,1965,6.76491
mdg,1966,6.58025
mdg,1967,6.40662
mdg,1968,6.25196
mdg,1969,6.12597
mdg,1970,6.03568
mdg,1971,5.94985
mdg,1972,5.89183
mdg,1973,5.87873
mdg,1974,5.93546
mdg,1975,6.07045
mdg,1976,6.25384
mdg,1977,6.50512
mdg,1978,6.77962
mdg,1979,7.0184
mdg,1980,7.19
mdg,1981,7.27264
mdg,1982,7.30271
mdg,1983,7.29862
mdg,1984,7.28892
mdg,1985,7.29098
mdg,1986,7.28989
mdg,1987,7.29379
mdg,1988,7.30281
mdg,1989,7.31603
mdg,1990,7.33275
mdg,1991,7.3362
mdg,1992,7.34624
mdg,1993,7.36152
mdg,1994,7.38075
mdg,1995,7.40323
mdg,1996,7.42295
mdg,1997,7.44821
mdg,1998,7.47817
mdg,1999,7.51368
mdg,2000,7.55444
mdg,2001,7.58177
mdg,2002,7.6206
mdg,2003,7.6601
mdg,2004,7.68646
mdg,2005,7.69343
mdg,2006,7.6833
mdg,2007,7.65758
mdg,2008,7.62542
mdg,2009,7.59947
mdg,2010,7.58635
mdg,2011,7.57877
mdg,2012,7.58308
mdg,2013,7.59999
mdg,2014,7.62968
mdg,2015,7.67156
mdg,2016,7.72475
mdg,2017,7.78591
mdg,2018,7.85501
mdg,2019,7.93276
mdg,2020,8.01764
mdv,1960,9.07029
mdv,1961,9.0519
mdv,1962,8.99568
mdv,1963,8.89928
mdv,1964,8.77089
mdv,1965,8.61648
mdv,1966,8.39552
mdv,1967,8.0962
mdv,1968,7.69472
mdv,1969,7.16134
mdv,1970,6.50487
mdv,1971,6.08766
mdv,1972,5.66085
mdv,1973,5.2844
mdv,1974,5.03278
mdv,1975,4.9189
mdv,1976,4.80629
mdv,1977,4.80959
mdv,1978,4.91356
mdv,1979,5.09926
mdv,1980,5.344
mdv,1981,5.63716
mdv,1982,5.97251
mdv,1983,6.31205
mdv,1984,6.61448
mdv,1985,6.86026
mdv,1986,6.90545
mdv,1987,6.90495
mdv,1988,6.8717
mdv,1989,6.82037
mdv,1990,6.7676
mdv,1991,6.79805
mdv,1992,6.79157
mdv,1993,6.75138
mdv,1994,6.69311
mdv,1995,6.6307
mdv,1996,6.72079
mdv,1997,6.80631
mdv,1998,6.87961
mdv,1999,6.93186
mdv,2000,6.96123
mdv,2001,7.26945
mdv,2002,7.59258
mdv,2003,7.96064
mdv,2004,8.41148
mdv,2005,8.9441
mdv,2006,9.44476
mdv,2007,10.10222
mdv,2008,10.87712
mdv,2009,11.68573
mdv,2010,12.4559
mdv,2011,13.27011
mdv,2012,13.98861
mdv,2013,14.56576
mdv,2014,14.93922
mdv,2015,15.07184
mdv,2016,15.79993
mdv,2017,16.85295
mdv,2018,18.11039
mdv,2019,19.27664
mdv,2020,19.99778
mex,1960,6.81844
mex,1961,6.74077
mex,1962,6.65387
mex,1963,6.57354
mex,1964,6.52075
mex,1965,6.50376
mex,1966,6.52112
mex,1967,6.56859
mex,1968,6.62695
mex,1969,6.668
mex,1970,6.67802
mex,1971,6.66508
mex,1972,6.62293
mex,1973,6.57756
mex,1974,6.5658
mex,1975,6.60556
mex,1976,6.70274
mex,1977,6.84074
mex,1978,6.99472
mex,1979,7.12899
mex,1980,7.22403
mex,1981,7.32219
mex,1982,7.39087
mex,1983,7.44266
mex,1984,7.49272
mex,1985,7.54837
mex,1986,7.62419
mex,1987,7.68652
mex,1988,7.74131
mex,1989,7.79453
mex,1990,7.84846
mex,1991,7.97849
mex,1992,8.09057
mex,1993,8.17366
mex,1994,8.2199
mex,1995,8.22378
mex,1996,8.26178
mex,1997,8.30542
mex,1998,8.35447
mex,1999,8.39597
mex,2000,8.41089
mex,2001,8.43582
mex,2002,8.41155
mex,2003,8.34932
mex,2004,8.27393
mex,2005,8.20144
mex,2006,8.16939
mex,2007,8.16021
mex,2008,8.15823
mex,2009,8.14568
mex,2010,8.11778
mex,2011,8.10465
mex,2012,8.08181
mex,2013,8.06353
mex,2014,8.06978
mex,2015,8.10867
mex,2016,8.18897
mex,2017,8.30261
mex,2018,8.42226
mex,2019,8.50759
mex,2020,8.53655
mkd,1960,8.32947
mkd,1961,8.35012
mkd,1962,8.3263
mkd,1963,8.27055
mkd,1964,8.19644
mkd,1965,8.11244
mkd,1966,7.98467
mkd,1967,7.82033
mkd,1968,7.65081
mkd,1969,7.52282
mkd,1970,7.46939
mkd,1971,7.43116
mkd,1972,7.47372
mkd,1973,7.60271
mkd,1974,7.81193
mkd,1975,8.08758
mkd,1976,8.50911
mkd,1977,8.94657
mkd,1978,9.32652
mkd,1979,9.56279
mkd,1980,9.62142
mkd,1981,9.56703
mkd,1982,9.36299
mkd,1983,9.06797
mkd,1984,8.77563
mkd,1985,8.54842
mkd,1986,8.36736
mkd,1987,8.23693
mkd,1988,8.1494
mkd,1989,8.09411
mkd,1990,8.0646
mkd,1991,8.09074
mkd,1992,8.11762
mkd,1993,8.10803
mkd,1994,8.03338
mkd,1995,7.89918
mkd,1996,7.84865
mkd,1997,7.78249
mkd,1998,7.71436
mkd,1999,7.66682
mkd,2000,7.65396
mkd,2001,7.67485
mkd,2002,7.71846
mkd,2003,7.77971
mkd,2004,7.84948
mkd,2005,7.92014
mkd,2006,7.99721
mkd,2007,8.08288
mkd,2008,8.16466
mkd,2009,8.22469
mkd,2010,8.2519
mkd,2011,8.26344
mkd,2012,8.23428
mkd,2013,8.17581
mkd,2014,8.10724
mkd,2015,8.03797
mkd,2016,7.95685
mkd,2017,7.88061
mkd,2018,7.79493
mkd,2019,7.67635
mkd,2020,7.51374
mli,1960,7.15303
mli,1961,7.06367
mli,1962,6.98026
mli,1963,6.91565
mli,1964,6.89492
mli,1965,6.93134
mli,1966,6.96827
mli,1967,7.06335
mli,1968,7.17594
mli,1969,7.25217
mli,1970,7.26806
mli,1971,7.20175
mli,1972,7.08375
mli,1973,6.95387
mli,1974,6.87641
mli,1975,6.8872
mli,1976,6.91532
mli,1977,7.01861
mli,1978,7.15261
mli,1979,7.25809
mli,1980,7.30657
mli,1981,7.27312
mli,1982,7.19539
mli,1983,7.09137
mli,1984,6.99398
mli,1985,6.92672
mli,1986,6.77478
mli,1987,6.63674
mli,1988,6.51238
mli,1989,6.40457
mli,1990,6.32193
mli,1991,6.37861
mli,1992,6.45797
mli,1993,6.55509
mli,1994,6.66721
mli,1995,6.79331
mli,1996,6.9195
mli,1997,7.05633
mli,1998,7.19253
mli,1999,7.31489
mli,2000,7.41708
mli,2001,7.50201
mli,2002,7.56656
mli,2003,7.6117
mli,2004,7.64141
mli,2005,7.65857
mli,2006,7.63911
mli,2007,7.61424
mli,2008,7.58205
mli,2009,7.54191
mli,2010,7.49624
mli,2011,7.40241
mli,2012,7.30764
mli,2013,7.21579
mli,2014,7.13382
mli,2015,7.0685
mli,2016,7.0411
mli,2017,7.02742
mli,2018,7.0259
mli,2019,7.03451
mli,2020,7.05302
mlt,1960,5.60285
mlt,1961,5.89513
mlt,1962,6.14551
mlt,1963,6.17897
mlt,1964,5.9376
mlt,1965,5.58907
mlt,1966,5.76476
mlt,1967,5.90226
mlt,1968,6.01077
mlt,1969,6.1474
mlt,1970,6.3593
mlt,1971,6.87457
mlt,1972,7.51595
mlt,1973,8.17052
mlt,1974,8.65846
mlt,1975,8.85179
mlt,1976,8.86399
mlt,1977,8.64571
mlt,1978,8.28238
mlt,1979,7.9036
mlt,1980,7.59493
mlt,1981,7.6608
mlt,1982,7.81141
mlt,1983,8.0346
mlt,1984,8.27421
mlt,1985,8.45259
mlt,1986,8.38389
mlt,1987,8.31344
mlt,1988,8.22377
mlt,1989,8.0885
mlt,1990,7.89292
mlt,1991,7.58338
mlt,1992,7.19868
mlt,1993,6.80596
mlt,1994,6.48931
mlt,1995,6.295
mlt,1996,6.35273
mlt,1997,6.54827
mlt,1998,6.83822
mlt,1999,7.14175
mlt,2000,7.39
mlt,2001,7.45542
mlt,2002,7.49822
mlt,2003,7.53968
mlt,2004,7.58509
mlt,2005,7.61971
mlt,2006,7.61649
mlt,2007,7.59096
mlt,2008,7.56764
mlt,2009,7.56217
mlt,2010,7.5678
mlt,2011,7.58452
mlt,2012,7.62074
mlt,2013,7.67237
mlt,2014,7.72769
mlt,2015,7.77016
mlt,2016,7.69414
mlt,2017,7.59073
mlt,2018,7.45876
mlt,2019,7.29902
mlt,2020,7.11047
mmr,1960,7.95494
mmr,1961,7.81486
mmr,1962,7.64867
mmr,1963,7.47052
mmr,1964,7.30059
mmr,1965,7.14985
mmr,1966,6.99728
mmr,1967,6.86747
mmr,1968,6.7593
mmr,1969,6.67053
mmr,1970,6.60225
mmr,1971,6.53705
mmr,1972,6.49092
mmr,1973,6.48005
mmr,1974,6.52951
mmr,1975,6.64969
mmr,1976,6.82652
mmr,1977,7.06366
mmr,1978,7.3228
mmr,1979,7.55249
mmr,1980,7.7248
mmr,1981,7.83499
mmr,1982,7.89773
mmr,1983,7.92932
mmr,1984,7.95608
mmr,1985,7.99476
mmr,1986,8.02547
mmr,1987,8.06408
mmr,1988,8.11314
mmr,1989,8.17698
mmr,1990,8.25858
mmr,1991,8.34864
mmr,1992,8.45027
mmr,1993,8.55326
mmr,1994,8.64306
mmr,1995,8.71124
mmr,1996,8.76901
mmr,1997,8.80233
mmr,1998,8.81921
mmr,1999,8.83313
mmr,2000,8.85301
mmr,2001,8.8642
mmr,2002,8.87269
mmr,2003,8.87889
mmr,2004,8.88631
mmr,2005,8.89802
mmr,2006,8.94028
mmr,2007,8.95331
mmr,2008,8.91052
mmr,2009,8.80152
mmr,2010,8.6412
mmr,2011,8.55783
mmr,2012,8.46973
mmr,2013,8.38547
mmr,2014,8.31822
mmr,2015,8.27703
mmr,2016,8.26234
mmr,2017,8.25834
mmr,2018,8.26225
mmr,2019,8.26958
mmr,2020,8.2779
mne,1960,9.00866
mne,1961,9.11144
mne,1962,9.20023
mne,1963,9.25309
mne,1964,9.24572
mne,1965,9.1681
mne,1966,8.78981
mne,1967,8.33292
mne,1968,7.84059
mne,1969,7.3806
mne,1970,7.01447
mne,1971,7.01368
mne,1972,7.07962
mne,1973,7.2143
mne,1974,7.4224
mne,1975,7.70115
mne,1976,7.98622
mne,1977,8.3496
mne,1978,8.73591
mne,1979,9.06003
mne,1980,9.27491
mne,1981,9.44111
mne,1982,9.48437
mne,1983,9.449
mne,1984,9.40962
mne,1985,9.40814
mne,1986,9.26354
mne,1987,9.14638
mne,1988,9.03328
mne,1989,8.87429
mne,1990,8.6524
mne,1991,8.52455
mne,1992,8.30915
mne,1993,8.05038
mne,1994,7.81533
mne,1995,7.64869
mne,1996,7.50395
mne,1997,7.42275
mne,1998,7.3761
mne,1999,7.31488
mne,2000,7.21878
mne,2001,7.20698
mne,2002,7.1933
mne,2003,7.20472
mne,2004,7.2773
mne,2005,7.42263
mne,2006,7.51985
mne,2007,7.62302
mne,2008,7.69665
mne,2009,7.70587
mne,2010,7.64827
mne,2011,7.64888
mne,2012,7.57092
mne,2013,7.42789
mne,2014,7.26623
mne,2015,7.13016
mne,2016,7.10432
mne,2017,7.12444
mne,2018,7.169
mne,2019,7.20018
mne,2020,7.19596
mng,1960,7.35133
mng,1961,7.27258
mng,1962,7.16958
mng,1963,7.04951
mng,1964,6.92384
mng,1965,6.79758
mng,1966,6.62316
mng,1967,6.47643
mng,1968,6.34197
mng,1969,6.20193
mng,1970,6.05221
mng,1971,5.909
mng,1972,5.75063
mng,1973,5.61442
mng,1974,5.55133
mng,1975,5.58368
mng,1976,5.6738
mng,1977,5.85781
mng,1978,6.09274
mng,1979,6.31565
mng,1980,6.49325
mng,1981,6.63196
mng,1982,6.72247
mng,1983,6.80741
mng,1984,6.94961
mng,1985,7.1771
mng,1986,7.45129
mng,1987,7.79563
mng,1988,8.15712
mng,1989,8.46274
mng,1990,8.67543
mng,1991,8.77532
mng,1992,8.803
mng,1993,8.78592
mng,1994,8.77174
mng,1995,8.79394
mng,1996,8.88279
mng,1997,8.99283
mng,1998,9.11022
mng,1999,9.20905
mng,2000,9.27373
mng,2001,9.31293
mng,2002,9.3271
mng,2003,9.33285
mng,2004,9.35127
mng,2005,9.39527
mng,2006,9.45364
mng,2007,9.51173
mng,2008,9.58587
mng,2009,9.70327
mng,2010,9.87123
mng,2011,10.06387
mng,2012,10.31315
mng,2013,10.54113
mng,2014,10.64126
mng,2015,10.55891
mng,2016,10.31298
mng,2017,9.92115
mng,2018,9.43294
mng,2019,8.92522
mng,2020,8.44896
moz,1960,7.43705
moz,1961,7.40122
moz,1962,7.37096
moz,1963,7.34394
moz,1964,7.31983
moz,1965,7.30024
moz,1966,7.25753
moz,1967,7.2231
moz,1968,7.19761
moz,1969,7.18421
moz,1970,7.18554
moz,1971,7.17823
moz,1972,7.1864
moz,1973,7.20302
moz,1974,7.2202
moz,1975,7.23431
moz,1976,7.25192
moz,1977,7.26646
moz,1978,7.27586
moz,1979,7.28403
moz,1980,7.29681
moz,1981,7.20261
moz,1982,7.1115
moz,1983,7.02818
moz,1984,6.96372
moz,1985,6.92927
moz,1986,6.71649
moz,1987,6.50527
moz,1988,6.2939
moz,1989,6.08469
moz,1990,5.89099
moz,1991,6.23791
moz,1992,6.50109
moz,1993,6.66092
moz,1994,6.72623
moz,1995,6.71852
moz,1996,6.70298
moz,1997,6.7167
moz,1998,6.75614
moz,1999,6.81401
moz,2000,6.88469
moz,2001,6.96583
moz,2002,7.05971
moz,2003,7.15832
moz,2004,7.25543
moz,2005,7.34774
moz,2006,7.40206
moz,2007,7.45484
moz,2008,7.49925
moz,2009,7.52955
moz,2010,7.54601
moz,2011,7.55284
moz,2012,7.55459
moz,2013,7.55554
moz,2014,7.56222
moz,2015,7.57837
moz,2016,7.58707
moz,2017,7.60369
moz,2018,7.62907
moz,2019,7.66448
moz,2020,7.7108
mrt,1960,7.39146
mrt,1961,7.33256
mrt,1962,7.28581
mrt,1963,7.24716
mrt,1964,7.21068
mrt,1965,7.17391
mrt,1966,7.10792
mrt,1967,7.04873
mrt,1968,6.99347
mrt,1969,6.93749
mrt,1970,6.87954
mrt,1971,6.77271
mrt,1972,6.67643
mrt,1973,6.60677
mrt,1974,6.58126
mrt,1975,6.60437
mrt,1976,6.65395
mrt,1977,6.73302
mrt,1978,6.83214
mrt,1979,6.93952
mrt,1980,7.048
mrt,1981,7.13599
mrt,1982,7.22564
mrt,1983,7.31121
mrt,1984,7.38829
mrt,1985,7.45515
mrt,1986,7.47377
mrt,1987,7.47978
mrt,1988,7.47709
mrt,1989,7.4749
mrt,1990,7.48091
mrt,1991,7.48122
mrt,1992,7.48604
mrt,1993,7.49265
mrt,1994,7.49941
