geo,time,sp_pop_4549_ma_5y
kwt,1983,4.95026
kwt,1984,4.96547
kwt,1985,4.90746
kwt,1986,4.77742
kwt,1987,4.72885
kwt,1988,4.76066
kwt,1989,4.85505
kwt,1990,4.99069
kwt,1991,5.04437
kwt,1992,5.09668
kwt,1993,5.17467
kwt,1994,5.29328
kwt,1995,5.44949
kwt,1996,5.80364
kwt,1997,6.17819
kwt,1998,6.5513
kwt,1999,6.90651
kwt,2000,7.2411
kwt,2001,7.06441
kwt,2002,6.88272
kwt,2003,6.7151
kwt,2004,6.55899
kwt,2005,6.39617
kwt,2006,6.31466
kwt,2007,6.22193
kwt,2008,6.16711
kwt,2009,6.21664
kwt,2010,6.40313
kwt,2011,6.83309
kwt,2012,7.39989
kwt,2013,8.06005
kwt,2014,8.72475
kwt,2015,9.34446
kwt,2016,9.82042
kwt,2017,10.18889
kwt,2018,10.48978
kwt,2019,10.78112
kwt,2020,11.09103
lao,1960,4.13645
lao,1961,4.12992
lao,1962,4.11769
lao,1963,4.10259
lao,1964,4.08901
lao,1965,4.07813
lao,1966,4.0486
lao,1967,4.0231
lao,1968,4.00098
lao,1969,3.98039
lao,1970,3.96038
lao,1971,3.92587
lao,1972,3.8954
lao,1973,3.86676
lao,1974,3.83887
lao,1975,3.81122
lao,1976,3.81012
lao,1977,3.8031
lao,1978,3.78795
lao,1979,3.76478
lao,1980,3.73234
lao,1981,3.67368
lao,1982,3.62265
lao,1983,3.57168
lao,1984,3.51086
lao,1985,3.43575
lao,1986,3.33819
lao,1987,3.23694
lao,1988,3.13905
lao,1989,3.05338
lao,1990,2.98508
lao,1991,2.9296
lao,1992,2.88663
lao,1993,2.86196
lao,1994,2.86505
lao,1995,2.89977
lao,1996,2.96592
lao,1997,3.0642
lao,1998,3.17592
lao,1999,3.27659
lao,2000,3.35293
lao,2001,3.42439
lao,2002,3.47659
lao,2003,3.5182
lao,2004,3.56304
lao,2005,3.61891
lao,2006,3.67021
lao,2007,3.73262
lao,2008,3.80121
lao,2009,3.86872
lao,2010,3.93124
lao,2011,4.02734
lao,2012,4.11822
lao,2013,4.20634
lao,2014,4.30119
lao,2015,4.41353
lao,2016,4.49188
lao,2017,4.59013
lao,2018,4.69737
lao,2019,4.79891
lao,2020,4.88637
lbn,1960,4.49289
lbn,1961,4.25065
lbn,1962,3.9093
lbn,1963,3.55496
lbn,1964,3.30096
lbn,1965,3.20055
lbn,1966,3.21306
lbn,1967,3.34906
lbn,1968,3.55937
lbn,1969,3.77473
lbn,1970,3.95473
lbn,1971,4.09798
lbn,1972,4.21757
lbn,1973,4.31103
lbn,1974,4.37988
lbn,1975,4.42582
lbn,1976,4.46387
lbn,1977,4.47215
lbn,1978,4.45358
lbn,1979,4.4093
lbn,1980,4.33742
lbn,1981,4.22359
lbn,1982,4.09186
lbn,1983,3.93821
lbn,1984,3.75676
lbn,1985,3.54702
lbn,1986,3.34561
lbn,1987,3.13245
lbn,1988,2.92594
lbn,1989,2.7502
lbn,1990,2.61936
lbn,1991,2.59416
lbn,1992,2.62555
lbn,1993,2.71744
lbn,1994,2.87846
lbn,1995,3.11007
lbn,1996,3.3509
lbn,1997,3.66751
lbn,1998,4.01869
lbn,1999,4.33829
lbn,2000,4.58121
lbn,2001,4.71747
lbn,2002,4.8233
lbn,2003,4.97242
lbn,2004,5.23074
lbn,2005,5.61903
lbn,2006,5.99575
lbn,2007,6.4376
lbn,2008,6.89145
lbn,2009,7.26575
lbn,2010,7.49143
lbn,2011,7.47011
lbn,2012,7.33617
lbn,2013,7.11927
lbn,2014,6.8751
lbn,2015,6.64814
lbn,2016,6.50919
lbn,2017,6.352
lbn,2018,6.20328
lbn,2019,6.0911
lbn,2020,6.02946
lbr,1960,4.13173
lbr,1961,4.12231
lbr,1962,4.10807
lbr,1963,4.09256
lbr,1964,4.08263
lbr,1965,4.08089
lbr,1966,4.0598
lbr,1967,4.05008
lbr,1968,4.04423
lbr,1969,4.03254
lbr,1970,4.01048
lbr,1971,3.96055
lbr,1972,3.9065
lbr,1973,3.85421
lbr,1974,3.81245
lbr,1975,3.78418
lbr,1976,3.75053
lbr,1977,3.73162
lbr,1978,3.72333
lbr,1979,3.71968
lbr,1980,3.71689
lbr,1981,3.69999
lbr,1982,3.68274
lbr,1983,3.66751
lbr,1984,3.66082
lbr,1985,3.66692
lbr,1986,3.65516
lbr,1987,3.65953
lbr,1988,3.66466
lbr,1989,3.6434
lbr,1990,3.57981
lbr,1991,3.46099
lbr,1992,3.30544
lbr,1993,3.14298
lbr,1994,3.01627
lbr,1995,2.94552
lbr,1996,2.95694
lbr,1997,3.02244
lbr,1998,3.11139
lbr,1999,3.19419
lbr,2000,3.26167
lbr,2001,3.28728
lbr,2002,3.30555
lbr,2003,3.32161
lbr,2004,3.33926
lbr,2005,3.358
lbr,2006,3.37876
lbr,2007,3.40368
lbr,2008,3.43109
lbr,2009,3.46014
lbr,2010,3.49226
lbr,2011,3.51588
lbr,2012,3.54179
lbr,2013,3.57244
lbr,2014,3.61002
lbr,2015,3.65495
lbr,2016,3.69518
lbr,2017,3.74156
lbr,2018,3.79257
lbr,2019,3.84577
lbr,2020,3.89933
lby,1960,3.80855
lby,1961,3.77774
lby,1962,3.76045
lby,1963,3.76081
lby,1964,3.785
lby,1965,3.83254
lby,1966,3.87002
lby,1967,3.92759
lby,1968,3.98904
lby,1969,4.03513
lby,1970,4.05688
lby,1971,4.03263
lby,1972,3.99818
lby,1973,3.95983
lby,1974,3.9273
lby,1975,3.90554
lby,1976,3.85538
lby,1977,3.81596
lby,1978,3.78467
lby,1979,3.75834
lby,1980,3.73462
lby,1981,3.68006
lby,1982,3.6325
lby,1983,3.59589
lby,1984,3.57436
lby,1985,3.56879
lby,1986,3.57776
lby,1987,3.59912
lby,1988,3.62815
lby,1989,3.65857
lby,1990,3.68693
lby,1991,3.70037
lby,1992,3.71364
lby,1993,3.73916
lby,1994,3.79484
lby,1995,3.88905
lby,1996,3.92191
lby,1997,3.97375
lby,1998,4.03096
lby,1999,4.07011
lby,2000,4.07648
lby,2001,4.05116
lby,2002,4.00028
lby,2003,3.9376
lby,2004,3.88723
lby,2005,3.87102
lby,2006,3.92187
lby,2007,3.99528
lby,2008,4.09996
lby,2009,4.24788
lby,2010,4.44621
lby,2011,4.74529
lby,2012,5.0776
lby,2013,5.42164
lby,2014,5.74672
lby,2015,6.03293
lby,2016,6.30812
lby,2017,6.55373
lby,2018,6.7723
lby,2019,6.97066
lby,2020,7.152
lca,1960,4.177
lca,1961,4.09781
lca,1962,4.03524
lca,1963,4.00009
lca,1964,3.97836
lca,1965,3.9384
lca,1966,3.85859
lca,1967,3.78436
lca,1968,3.73305
lca,1969,3.70003
lca,1970,3.66553
lca,1971,3.54099
lca,1972,3.4213
lca,1973,3.32838
lca,1974,3.28222
lca,1975,3.27098
lca,1976,3.19579
lca,1977,3.10865
lca,1978,3.00918
lca,1979,2.91936
lca,1980,2.85278
lca,1981,2.89181
lca,1982,2.96746
lca,1983,3.05965
lca,1984,3.14576
lca,1985,3.22534
lca,1986,3.28485
lca,1987,3.29147
lca,1988,3.25772
lca,1989,3.22295
lca,1990,3.21686
lca,1991,3.27497
lca,1992,3.37471
lca,1993,3.50222
lca,1994,3.637
lca,1995,3.76822
lca,1996,3.87508
lca,1997,3.9893
lca,1998,4.10738
lca,1999,4.24175
lca,2000,4.39126
lca,2001,4.5451
lca,2002,4.70591
lca,2003,4.87675
lca,2004,5.06932
lca,2005,5.28096
lca,2006,5.58479
lca,2007,5.91094
lca,2008,6.23586
lca,2009,6.52941
lca,2010,6.78587
lca,2011,6.91052
lca,2012,6.99546
lca,2013,7.04038
lca,2014,7.05419
lca,2015,7.0388
lca,2016,6.97648
lca,2017,6.89206
lca,2018,6.79616
lca,2019,6.71288
lca,2020,6.65657
lka,1960,4.23435
lka,1961,4.23425
lka,1962,4.24071
lka,1963,4.25248
lka,1964,4.26793
lka,1965,4.28669
lka,1966,4.30485
lka,1967,4.32299
lka,1968,4.34088
lka,1969,4.35979
lka,1970,4.37958
lka,1971,4.38056
lka,1972,4.38685
lka,1973,4.39179
lka,1974,4.38546
lka,1975,4.3635
lka,1976,4.33561
lka,1977,4.29325
lka,1978,4.24611
lka,1979,4.20759
lka,1980,4.18411
lka,1981,4.16343
lka,1982,4.16015
lka,1983,4.16904
lka,1984,4.18246
lka,1985,4.19698
lka,1986,4.21287
lka,1987,4.23306
lka,1988,4.2655
lka,1989,4.32251
lka,1990,4.40936
lka,1991,4.52996
lka,1992,4.67703
lka,1993,4.83289
lka,1994,4.97183
lka,1995,5.07986
lka,1996,5.24534
lka,1997,5.36959
lka,1998,5.46678
lka,1999,5.56833
lka,2000,5.69455
lka,2001,5.79232
lka,2002,5.92572
lka,2003,6.07143
lka,2004,6.19551
lka,2005,6.2791
lka,2006,6.30574
lka,2007,6.30711
lka,2008,6.29787
lka,2009,6.29137
lka,2010,6.29156
lka,2011,6.33818
lka,2012,6.38557
lka,2013,6.42717
lka,2014,6.45422
lka,2015,6.46186
lka,2016,6.44981
lka,2017,6.41719
lka,2018,6.38381
lka,2019,6.38118
lka,2020,6.42521
lso,1960,3.77662
lso,1961,3.72589
lso,1962,3.67277
lso,1963,3.61107
lso,1964,3.53875
lso,1965,3.4539
lso,1966,3.34873
lso,1967,3.24502
lso,1968,3.13504
lso,1969,3.01103
lso,1970,2.87052
lso,1971,2.71962
lso,1972,2.55983
lso,1973,2.3963
lso,1974,2.23938
lso,1975,2.10024
lso,1976,2.02475
lso,1977,1.97299
lso,1978,1.94093
lso,1979,1.92659
lso,1980,1.93073
lso,1981,1.97994
lso,1982,2.04479
lso,1983,2.11463
lso,1984,2.18259
lso,1985,2.24781
lso,1986,2.38443
lso,1987,2.52103
lso,1988,2.64797
lso,1989,2.76173
lso,1990,2.86375
lso,1991,2.96068
lso,1992,3.0859
lso,1993,3.23494
lso,1994,3.39876
lso,1995,3.57017
lso,1996,3.64217
lso,1997,3.69457
lso,1998,3.7317
lso,1999,3.76805
lso,2000,3.81546
lso,2001,3.78432
lso,2002,3.76997
lso,2003,3.7616
lso,2004,3.74468
lso,2005,3.71249
lso,2006,3.70036
lso,2007,3.68925
lso,2008,3.67467
lso,2009,3.65016
lso,2010,3.61387
lso,2011,3.58696
lso,2012,3.57528
lso,2013,3.59271
lso,2014,3.65505
lso,2015,3.76825
lso,2016,3.81258
lso,2017,3.88861
lso,2018,3.99442
lso,2019,4.13018
lso,2020,4.29396
ltu,1960,4.41191
ltu,1961,4.0384
ltu,1962,3.77303
ltu,1963,3.61698
ltu,1964,3.56983
ltu,1965,3.62982
ltu,1966,3.79643
ltu,1967,4.07185
ltu,1968,4.42098
ltu,1969,4.79197
ltu,1970,5.14885
ltu,1971,5.47469
ltu,1972,5.77598
ltu,1973,6.04021
ltu,1974,6.25645
ltu,1975,6.42054
ltu,1976,6.5137
ltu,1977,6.55884
ltu,1978,6.56999
ltu,1979,6.56673
ltu,1980,6.56103
ltu,1981,6.53988
ltu,1982,6.51129
ltu,1983,6.47265
ltu,1984,6.4188
ltu,1985,6.3481
ltu,1986,6.25387
ltu,1987,6.15415
ltu,1988,6.05449
ltu,1989,5.96209
ltu,1990,5.88301
ltu,1991,5.80975
ltu,1992,5.74938
ltu,1993,5.70545
ltu,1994,5.68437
ltu,1995,5.69046
ltu,1996,5.7146
ltu,1997,5.77766
ltu,1998,5.88965
ltu,1999,6.04954
ltu,2000,6.24307
ltu,2001,6.46798
ltu,2002,6.71635
ltu,2003,6.98565
ltu,2004,7.26302
ltu,2005,7.52903
ltu,2006,7.7529
ltu,2007,7.95967
ltu,2008,8.12572
ltu,2009,8.22181
ltu,2010,8.23434
ltu,2011,8.1338
ltu,2012,7.95274
ltu,2013,7.73153
ltu,2014,7.5294
ltu,2015,7.37918
ltu,2016,7.22385
ltu,2017,7.1847
ltu,2018,7.27597
ltu,2019,7.40985
ltu,2020,7.4742
lux,1960,7.32247
lux,1961,6.93826
lux,1962,6.47795
lux,1963,6.00931
lux,1964,5.62763
lux,1965,5.38879
lux,1966,5.25965
lux,1967,5.24892
lux,1968,5.34456
lux,1969,5.52326
lux,1970,5.77275
lux,1971,6.06771
lux,1972,6.44185
lux,1973,6.83365
lux,1974,7.15089
lux,1975,7.34587
lux,1976,7.40322
lux,1977,7.34033
lux,1978,7.20557
lux,1979,7.06758
lux,1980,6.96709
lux,1981,6.86463
lux,1982,6.79589
lux,1983,6.75656
lux,1984,6.72597
lux,1985,6.69056
lux,1986,6.61929
lux,1987,6.54904
lux,1988,6.49763
lux,1989,6.49482
lux,1990,6.55675
lux,1991,6.64201
lux,1992,6.78964
lux,1993,6.96767
lux,1994,7.13179
lux,1995,7.25297
lux,1996,7.2958
lux,1997,7.29881
lux,1998,7.28445
lux,1999,7.28171
lux,2000,7.31236
lux,2001,7.37558
lux,2002,7.45929
lux,2003,7.56253
lux,2004,7.68019
lux,2005,7.80844
lux,2006,7.89922
lux,2007,8.01133
lux,2008,8.13087
lux,2009,8.23884
lux,2010,8.3263
lux,2011,8.36432
lux,2012,8.43078
lux,2013,8.52384
lux,2014,8.61112
lux,2015,8.64995
lux,2016,8.50246
lux,2017,8.32906
lux,2018,8.17104
lux,2019,8.05921
lux,2020,7.99117
lva,1960,6.00936
lva,1961,5.56435
lva,1962,5.02934
lva,1963,4.49853
lva,1964,4.10528
lva,1965,3.92445
lva,1966,3.92759
lva,1967,4.11636
lva,1968,4.44505
lva,1969,4.84143
lva,1970,5.25621
lva,1971,5.66194
lva,1972,6.09095
lva,1973,6.5001
lva,1974,6.83343
lva,1975,7.05795
lva,1976,7.1552
lva,1977,7.14447
lva,1978,7.07577
lva,1979,7.02639
lva,1980,7.04111
lva,1981,7.10734
lva,1982,7.22824
lva,1983,7.35889
lva,1984,7.42603
lva,1985,7.3848
lva,1986,7.22393
lva,1987,6.98236
lva,1988,6.70148
lva,1989,6.44382
lva,1990,6.24996
lva,1991,6.11778
lva,1992,6.02268
lva,1993,5.96088
lva,1994,5.93328
lva,1995,5.94219
lva,1996,6.02984
lva,1997,6.16897
lva,1998,6.34029
lva,1999,6.52388
lva,2000,6.71285
lva,2001,6.88944
lva,2002,7.06971
lva,2003,7.24588
lva,2004,7.40438
lva,2005,7.53366
lva,2006,7.61523
lva,2007,7.67663
lva,2008,7.70764
lva,2009,7.69619
lva,2010,7.64039
lva,2011,7.52548
lva,2012,7.36692
lva,2013,7.19761
lva,2014,7.06704
lva,2015,7.00176
lva,2016,6.94584
lva,2017,6.98899
lva,2018,7.13567
lva,2019,7.31273
lva,2020,7.43406
mac,1960,5.44028
mac,1961,5.33711
mac,1962,5.18898
mac,1963,5.00672
mac,1964,4.83452
mac,1965,4.70389
mac,1966,4.5528
mac,1967,4.47961
mac,1968,4.4704
mac,1969,4.49909
mac,1970,4.54886
mac,1971,4.64212
mac,1972,4.72606
mac,1973,4.806
mac,1974,4.86215
mac,1975,4.86649
mac,1976,4.79299
mac,1977,4.65834
mac,1978,4.47546
mac,1979,4.26289
mac,1980,4.04095
mac,1981,3.89781
mac,1982,3.7657
mac,1983,3.66889
mac,1984,3.61892
mac,1985,3.61984
mac,1986,3.59075
mac,1987,3.56137
mac,1988,3.53881
mac,1989,3.58439
mac,1990,3.76311
mac,1991,4.18791
mac,1992,4.76762
mac,1993,5.43315
mac,1994,6.09345
mac,1995,6.68725
mac,1996,7.18997
mac,1997,7.6231
mac,1998,8.01981
mac,1999,8.42702
mac,2000,8.85798
mac,2001,9.18145
mac,2002,9.52461
mac,2003,9.84393
mac,2004,10.07597
mac,2005,10.18736
mac,2006,10.10013
mac,2007,9.94969
mac,2008,9.76578
mac,2009,9.53717
mac,2010,9.23301
mac,2011,8.76113
mac,2012,8.16736
mac,2013,7.54779
mac,2014,7.0405
mac,2015,6.72377
mac,2016,6.59241
mac,2017,6.64659
mac,2018,6.80072
mac,2019,6.92219
mac,2020,6.9388
mar,1960,2.94327
mar,1961,2.92937
mar,1962,2.94155
mar,1963,2.9783
mar,1964,3.04011
mar,1965,3.12508
mar,1966,3.226
mar,1967,3.34937
mar,1968,3.48736
mar,1969,3.62936
mar,1970,3.76696
mar,1971,3.89067
mar,1972,4.01418
mar,1973,4.12206
mar,1974,4.19321
mar,1975,4.21495
mar,1976,4.16985
mar,1977,4.08307
mar,1978,3.97276
mar,1979,3.86249
mar,1980,3.76409
mar,1981,3.66474
mar,1982,3.58032
mar,1983,3.50007
mar,1984,3.40795
mar,1985,3.29669
mar,1986,3.16975
mar,1987,3.04287
mar,1988,2.92156
mar,1989,2.81293
mar,1990,2.72384
mar,1991,2.66846
mar,1992,2.62291
mar,1993,2.61505
mar,1994,2.68339
mar,1995,2.8449
mar,1996,3.08551
mar,1997,3.4068
mar,1998,3.76947
mar,1999,4.11675
mar,2000,4.41601
mar,2001,4.7157
mar,2002,4.95789
mar,2003,5.15037
mar,2004,5.31232
mar,2005,5.45669
mar,2006,5.58188
mar,2007,5.6992
mar,2008,5.79504
mar,2009,5.84939
mar,2010,5.85287
mar,2011,5.79583
mar,2012,5.70044
mar,2013,5.58566
mar,2014,5.47994
mar,2015,5.40051
mar,2016,5.33621
mar,2017,5.30237
mar,2018,5.29417
mar,2019,5.30281
mar,2020,5.32383
mda,1960,5.84725
mda,1961,5.52501
mda,1962,5.02609
mda,1963,4.49343
mda,1964,4.12133
mda,1965,4.00536
mda,1966,4.08489
mda,1967,4.36975
mda,1968,4.76973
mda,1969,5.15025
mda,1970,5.43318
mda,1971,5.6494
mda,1972,5.78498
mda,1973,5.85543
mda,1974,5.89144
mda,1975,5.90979
mda,1976,5.9061
mda,1977,5.86758
mda,1978,5.80473
mda,1979,5.7527
mda,1980,5.74116
mda,1981,5.75015
mda,1982,5.82277
mda,1983,5.90005
mda,1984,5.89801
mda,1985,5.7767
mda,1986,5.55468
mda,1987,5.23196
mda,1988,4.88365
mda,1989,4.61946
mda,1990,4.50331
mda,1991,4.49524
mda,1992,4.61063
mda,1993,4.82256
mda,1994,5.09237
mda,1995,5.39659
mda,1996,5.66128
mda,1997,6.02421
mda,1998,6.48816
mda,1999,6.98199
mda,2000,7.41135
mda,2001,7.6633
mda,2002,7.77365
mda,2003,7.77442
mda,2004,7.72561
mda,2005,7.6668
mda,2006,7.59345
mda,2007,7.552
mda,2008,7.5274
mda,2009,7.48066
mda,2010,7.3852
mda,2011,7.17576
mda,2012,6.86739
mda,2013,6.49675
mda,2014,6.16016
mda,2015,5.93876
mda,2016,5.86502
mda,2017,5.93894
mda,2018,6.11898
mda,2019,6.33352
mda,2020,6.53789
mdg,1960,4.4536
mdg,1961,4.33001
mdg,1962,4.23514
mdg,1963,4.16832
mdg,1964,4.12787
mdg,1965,4.10984
mdg,1966,4.08622
mdg,1967,4.08814
mdg,1968,4.10188
mdg,1969,4.10921
mdg,1970,4.09975
mdg,1971,4.05395
mdg,1972,3.99804
mdg,1973,3.93813
mdg,1974,3.88296
mdg,1975,3.83619
mdg,1976,3.77212
mdg,1977,3.7166
mdg,1978,3.66519
mdg,1979,3.61215
mdg,1980,3.55442
mdg,1981,3.48053
mdg,1982,3.40899
mdg,1983,3.33739
mdg,1984,3.26315
mdg,1985,3.18602
mdg,1986,3.09921
mdg,1987,3.01516
mdg,1988,2.93901
mdg,1989,2.87699
mdg,1990,2.83264
mdg,1991,2.79307
mdg,1992,2.76636
mdg,1993,2.76116
mdg,1994,2.78966
mdg,1995,2.85525
mdg,1996,2.94017
mdg,1997,3.05669
mdg,1998,3.18283
mdg,1999,3.29038
mdg,2000,3.36524
mdg,2001,3.40325
mdg,2002,3.41879
mdg,2003,3.4206
mdg,2004,3.42136
mdg,2005,3.42818
mdg,2006,3.43388
mdg,2007,3.44266
mdg,2008,3.45529
mdg,2009,3.47222
mdg,2010,3.49361
mdg,2011,3.51307
mdg,2012,3.53823
mdg,2013,3.56842
mdg,2014,3.6025
mdg,2015,3.6397
mdg,2016,3.67512
mdg,2017,3.71247
mdg,2018,3.75207
mdg,2019,3.7948
mdg,2020,3.84053
mdv,1960,4.32979
mdv,1961,4.3224
mdv,1962,4.33428
mdv,1963,4.3546
mdv,1964,4.3808
mdv,1965,4.40211
mdv,1966,4.43815
mdv,1967,4.47547
mdv,1968,4.51491
mdv,1969,4.55769
mdv,1970,4.59472
mdv,1971,4.55319
mdv,1972,4.51494
mdv,1973,4.49819
mdv,1974,4.52734
mdv,1975,4.62742
mdv,1976,4.73189
mdv,1977,4.88328
mdv,1978,5.03787
mdv,1979,5.14661
mdv,1980,5.18327
mdv,1981,5.14636
mdv,1982,5.04663
mdv,1983,4.8985
mdv,1984,4.72163
mdv,1985,4.52213
mdv,1986,4.29738
mdv,1987,4.06913
mdv,1988,3.83866
mdv,1989,3.60059
mdv,1990,3.36544
mdv,1991,3.13756
mdv,1992,2.91577
mdv,1993,2.71888
mdv,1994,2.56603
mdv,1995,2.47223
mdv,1996,2.41872
mdv,1997,2.4283
mdv,1998,2.50329
mdv,1999,2.64247
mdv,2000,2.83855
mdv,2001,3.07326
mdv,2002,3.34908
mdv,2003,3.64213
mdv,2004,3.92317
mdv,2005,4.17615
mdv,2006,4.32553
mdv,2007,4.44898
mdv,2008,4.55453
mdv,2009,4.65518
mdv,2010,4.75891
mdv,2011,4.85524
mdv,2012,4.97737
mdv,2013,5.12853
mdv,2014,5.30997
mdv,2015,5.52536
mdv,2016,5.23296
mdv,2017,5.04083
mdv,2018,4.94364
mdv,2019,4.91118
mdv,2020,4.91357
mex,1960,3.48407
mex,1961,3.40678
mex,1962,3.30134
mex,1963,3.19542
mex,1964,3.12666
mex,1965,3.11186
mex,1966,3.13446
mex,1967,3.19861
mex,1968,3.28154
mex,1969,3.35246
mex,1970,3.39519
mex,1971,3.40861
mex,1972,3.40428
mex,1973,3.38803
mex,1974,3.36905
mex,1975,3.35274
mex,1976,3.33265
mex,1977,3.31648
mex,1978,3.30275
mex,1979,3.2893
mex,1980,3.27573
mex,1981,3.26458
mex,1982,3.25309
mex,1983,3.24763
mex,1984,3.25695
mex,1985,3.28504
mex,1986,3.33051
mex,1987,3.39347
mex,1988,3.46419
mex,1989,3.52857
mex,1990,3.57959
mex,1991,3.6186
mex,1992,3.64721
mex,1993,3.67809
mex,1994,3.72964
mex,1995,3.81126
mex,1996,3.91129
mex,1997,4.03893
mex,1998,4.17973
mex,1999,4.31393
mex,2000,4.43126
mex,2001,4.53429
mex,2002,4.6212
mex,2003,4.70128
mex,2004,4.78792
mex,2005,4.88754
mex,2006,4.97102
mex,2007,5.06789
mex,2008,5.16946
mex,2009,5.26313
mex,2010,5.34233
mex,2011,5.40694
mex,2012,5.45684
mex,2013,5.5013
mex,2014,5.55494
mex,2015,5.62481
mex,2016,5.69734
mex,2017,5.78759
mex,2018,5.88074
mex,2019,5.95472
mex,2020,5.99759
mkd,1960,4.83564
mkd,1961,4.5393
mkd,1962,4.08702
mkd,1963,3.60073
mkd,1964,3.25254
mkd,1965,3.13208
mkd,1966,3.22867
mkd,1967,3.53158
mkd,1968,3.94246
mkd,1969,4.31529
mkd,1970,4.5685
mkd,1971,4.72829
mkd,1972,4.79775
mkd,1973,4.81679
mkd,1974,4.85247
mkd,1975,4.94411
mkd,1976,5.09389
mkd,1977,5.25873
mkd,1978,5.40623
mkd,1979,5.50294
mkd,1980,5.53567
mkd,1981,5.53812
mkd,1982,5.51535
mkd,1983,5.47464
mkd,1984,5.42248
mkd,1985,5.36295
mkd,1986,5.30073
mkd,1987,5.2253
mkd,1988,5.15152
mkd,1989,5.10489
mkd,1990,5.10093
mkd,1991,5.16972
mkd,1992,5.25459
mkd,1993,5.35317
mkd,1994,5.47754
mkd,1995,5.63814
mkd,1996,5.88628
mkd,1997,6.21436
mkd,1998,6.57002
mkd,1999,6.87444
mkd,2000,7.08055
mkd,2001,7.19757
mkd,2002,7.22217
mkd,2003,7.18544
mkd,2004,7.13872
mkd,2005,7.11239
mkd,2006,7.07305
mkd,2007,7.04734
mkd,2008,7.0354
mkd,2009,7.03466
mkd,2010,7.04409
mkd,2011,7.0676
mkd,2012,7.10718
mkd,2013,7.1515
mkd,2014,7.18436
mkd,2015,7.19608
mkd,2016,7.17034
mkd,2017,7.12825
mkd,2018,7.08315
mkd,2019,7.05772
mkd,2020,7.06696
mli,1960,4.73441
mli,1961,4.72623
mli,1962,4.71584
mli,1963,4.70102
mli,1964,4.68079
mli,1965,4.65315
mli,1966,4.5794
mli,1967,4.50597
mli,1968,4.43272
mli,1969,4.35999
mli,1970,4.28744
mli,1971,4.18698
mli,1972,4.09616
mli,1973,4.01126
mli,1974,3.92923
mli,1975,3.84847
mli,1976,3.74717
mli,1977,3.65472
mli,1978,3.56956
mli,1979,3.49063
mli,1980,3.41731
mli,1981,3.33516
mli,1982,3.25932
mli,1983,3.19587
mli,1984,3.15485
mli,1985,3.13979
mli,1986,3.13528
mli,1987,3.15627
mli,1988,3.17945
mli,1989,3.17241
mli,1990,3.11755
mli,1991,3.04251
mli,1992,2.93522
mli,1993,2.8211
mli,1994,2.73685
mli,1995,2.70022
mli,1996,2.69681
mli,1997,2.73641
mli,1998,2.79321
mli,1999,2.83219
mli,2000,2.83535
mli,2001,2.80751
mli,2002,2.75886
mli,2003,2.70127
mli,2004,2.65157
mli,2005,2.61867
mli,2006,2.58799
mli,2007,2.57172
mli,2008,2.56975
mli,2009,2.58239
mli,2010,2.60941
mli,2011,2.63838
mli,2012,2.68064
mli,2013,2.73257
mli,2014,2.79023
mli,2015,2.85045
mli,2016,2.91715
mli,2017,2.98667
mli,2018,3.05497
mli,2019,3.11724
mli,2020,3.17037
mlt,1960,4.94016
mlt,1961,4.83373
mlt,1962,4.73976
mlt,1963,4.68622
mlt,1964,4.67961
mlt,1965,4.71766
mlt,1966,4.81902
mlt,1967,4.95616
mlt,1968,5.10797
mlt,1969,5.24752
mlt,1970,5.35802
mlt,1971,5.4802
mlt,1972,5.54701
mlt,1973,5.57277
mlt,1974,5.60472
mlt,1975,5.67359
mlt,1976,5.68895
mlt,1977,5.7581
mlt,1978,5.84683
mlt,1979,5.91424
mlt,1980,5.94035
mlt,1981,5.7496
mlt,1982,5.59027
mlt,1983,5.47409
mlt,1984,5.40256
mlt,1985,5.37801
mlt,1986,5.38103
mlt,1987,5.35819
mlt,1988,5.36524
mlt,1989,5.48553
mlt,1990,5.7629
mlt,1991,6.18962
mlt,1992,6.77455
mlt,1993,7.40654
mlt,1994,7.91222
mlt,1995,8.18646
mlt,1996,8.22997
mlt,1997,8.05459
mlt,1998,7.76044
mlt,1999,7.49961
mlt,2000,7.36644
mlt,2001,7.32269
mlt,2002,7.37792
mlt,2003,7.48739
mlt,2004,7.57358
mlt,2005,7.58782
mlt,2006,7.56536
mlt,2007,7.46732
mlt,2008,7.29524
mlt,2009,7.07469
mlt,2010,6.83874
mlt,2011,6.62165
mlt,2012,6.39418
mlt,2013,6.17139
mlt,2014,5.99601
mlt,2015,5.90171
mlt,2016,5.9211
mlt,2017,6.03604
mlt,2018,6.21253
mlt,2019,6.39995
mlt,2020,6.56174
mmr,1960,4.34486
mmr,1961,4.3593
mmr,1962,4.39126
mmr,1963,4.42729
mmr,1964,4.44963
mmr,1965,4.44845
mmr,1966,4.40769
mmr,1967,4.34891
mmr,1968,4.28513
mmr,1969,4.23405
mmr,1970,4.20433
mmr,1971,4.17408
mmr,1972,4.16287
mmr,1973,4.16284
mmr,1974,4.16399
mmr,1975,4.16051
mmr,1976,4.14434
mmr,1977,4.12836
mmr,1978,4.10795
mmr,1979,4.0772
mmr,1980,4.03324
mmr,1981,3.96655
mmr,1982,3.89186
mmr,1983,3.81547
mmr,1984,3.74594
mmr,1985,3.68841
mmr,1986,3.63187
mmr,1987,3.59217
mmr,1988,3.56696
