geo,time,sp_pop_7579_fe_5y
lbr,2010,0.6417
lbr,2011,0.64531
lbr,2012,0.64814
lbr,2013,0.65183
lbr,2014,0.65742
lbr,2015,0.66531
lbr,2016,0.67549
lbr,2017,0.68708
lbr,2018,0.69715
lbr,2019,0.70107
lbr,2020,0.69742
lby,1960,0.57528
lby,1961,0.57112
lby,1962,0.56459
lby,1963,0.55633
lby,1964,0.54735
lby,1965,0.53876
lby,1966,0.54035
lby,1967,0.53952
lby,1968,0.53656
lby,1969,0.53018
lby,1970,0.52107
lby,1971,0.51508
lby,1972,0.50685
lby,1973,0.49908
lby,1974,0.49344
lby,1975,0.49113
lby,1976,0.4922
lby,1977,0.49376
lby,1978,0.49591
lby,1979,0.49817
lby,1980,0.50119
lby,1981,0.50316
lby,1982,0.50467
lby,1983,0.50741
lby,1984,0.51244
lby,1985,0.52041
lby,1986,0.52769
lby,1987,0.53569
lby,1988,0.54484
lby,1989,0.55541
lby,1990,0.56757
lby,1991,0.57606
lby,1992,0.58495
lby,1993,0.59667
lby,1994,0.61318
lby,1995,0.63509
lby,1996,0.65662
lby,1997,0.67999
lby,1998,0.7041
lby,1999,0.72753
lby,2000,0.74981
lby,2001,0.76248
lby,2002,0.77395
lby,2003,0.78593
lby,2004,0.79888
lby,2005,0.81312
lby,2006,0.82439
lby,2007,0.83511
lby,2008,0.84696
lby,2009,0.86127
lby,2010,0.87855
lby,2011,0.88682
lby,2012,0.89642
lby,2013,0.9081
lby,2014,0.92159
lby,2015,0.93589
lby,2016,0.93826
lby,2017,0.94319
lby,2018,0.94983
lby,2019,0.95546
lby,2020,0.95878
lca,1960,0.93912
lca,1961,0.96596
lca,1962,0.9884
lca,1963,1.00846
lca,1964,1.02306
lca,1965,1.04006
lca,1966,1.03532
lca,1967,1.04328
lca,1968,1.06417
lca,1969,1.09488
lca,1970,1.13243
lca,1971,1.09254
lca,1972,1.06112
lca,1973,1.06517
lca,1974,1.10625
lca,1975,1.16106
lca,1976,1.11854
lca,1977,1.08406
lca,1978,1.08358
lca,1979,1.11805
lca,1980,1.16845
lca,1981,1.12597
lca,1982,1.09603
lca,1983,1.1046
lca,1984,1.15278
lca,1985,1.2193
lca,1986,1.31649
lca,1987,1.40067
lca,1988,1.48398
lca,1989,1.58516
lca,1990,1.71604
lca,1991,1.75892
lca,1992,1.81145
lca,1993,1.86666
lca,1994,1.91217
lca,1995,1.93395
lca,1996,1.90948
lca,1997,1.86353
lca,1998,1.79572
lca,1999,1.71484
lca,2000,1.63542
lca,2001,1.55696
lca,2002,1.46242
lca,2003,1.35403
lca,2004,1.2609
lca,2005,1.2081
lca,2006,1.33327
lca,2007,1.4791
lca,2008,1.59261
lca,2009,1.66031
lca,2010,1.70674
lca,2011,1.69885
lca,2012,1.71408
lca,2013,1.74482
lca,2014,1.78009
lca,2015,1.81478
lca,2016,1.83096
lca,2017,1.84673
lca,2018,1.87195
lca,2019,1.91217
lca,2020,1.96874
lka,1960,0.82372
lka,1961,0.77269
lka,1962,0.72911
lka,1963,0.6938
lka,1964,0.66737
lka,1965,0.64952
lka,1966,0.63778
lka,1967,0.63025
lka,1968,0.626
lka,1969,0.62374
lka,1970,0.62305
lka,1971,0.62473
lka,1972,0.62663
lka,1973,0.63149
lka,1974,0.64172
lka,1975,0.65785
lka,1976,0.67191
lka,1977,0.68796
lka,1978,0.70574
lka,1979,0.72507
lka,1980,0.7465
lka,1981,0.77163
lka,1982,0.79884
lka,1983,0.82834
lka,1984,0.85921
lka,1985,0.89052
lka,1986,0.90995
lka,1987,0.92936
lka,1988,0.94985
lka,1989,0.97182
lka,1990,0.99537
lka,1991,1.01143
lka,1992,1.02514
lka,1993,1.04061
lka,1994,1.06265
lka,1995,1.09364
lka,1996,1.11272
lka,1997,1.13595
lka,1998,1.16142
lka,1999,1.18583
lka,2000,1.20732
lka,2001,1.24884
lka,2002,1.28951
lka,2003,1.32879
lka,2004,1.36588
lka,2005,1.4
lka,2006,1.43089
lka,2007,1.45616
lka,2008,1.47335
lka,2009,1.47896
lka,2010,1.46882
lka,2011,1.46145
lka,2012,1.45471
lka,2013,1.46091
lka,2014,1.49785
lka,2015,1.57426
lka,2016,1.66925
lka,2017,1.79172
lka,2018,1.93668
lka,2019,2.10062
lka,2020,2.28101
lso,1960,0.99897
lso,1961,0.99539
lso,1962,0.98702
lso,1963,0.97873
lso,1964,0.97349
lso,1965,0.97281
lso,1966,0.97374
lso,1967,0.9735
lso,1968,0.97187
lso,1969,0.96931
lso,1970,0.96578
lso,1971,0.95913
lso,1972,0.9494
lso,1973,0.93841
lso,1974,0.92642
lso,1975,0.91537
lso,1976,0.90211
lso,1977,0.88554
lso,1978,0.87075
lso,1979,0.86204
lso,1980,0.86215
lso,1981,0.86631
lso,1982,0.8729
lso,1983,0.87971
lso,1984,0.885
lso,1985,0.88975
lso,1986,0.8927
lso,1987,0.89114
lso,1988,0.8885
lso,1989,0.88996
lso,1990,0.90077
lso,1991,0.92083
lso,1992,0.94306
lso,1993,0.96456
lso,1994,0.98502
lso,1995,1.00743
lso,1996,1.01871
lso,1997,1.02786
lso,1998,1.03526
lso,1999,1.04216
lso,2000,1.05054
lso,2001,1.08379
lso,2002,1.12378
lso,2003,1.17031
lso,2004,1.21971
lso,2005,1.26833
lso,2006,1.28462
lso,2007,1.29601
lso,2008,1.30296
lso,2009,1.30466
lso,2010,1.3009
lso,2011,1.26089
lso,2012,1.22051
lso,2013,1.18659
lso,2014,1.16638
lso,2015,1.16018
lso,2016,1.13047
lso,2017,1.11177
lso,2018,1.1042
lso,2019,1.10812
lso,2020,1.12347
ltu,1960,1.59842
ltu,1961,1.72003
ltu,1962,1.8325
ltu,1963,1.92747
ltu,1964,1.9972
ltu,1965,2.04087
ltu,1966,2.05436
ltu,1967,2.03621
ltu,1968,2.00242
ltu,1969,1.98589
ltu,1970,2.01188
ltu,1971,2.1051
ltu,1972,2.22027
ltu,1973,2.33112
ltu,1974,2.42117
ltu,1975,2.49601
ltu,1976,2.54913
ltu,1977,2.60787
ltu,1978,2.67235
ltu,1979,2.73991
ltu,1980,2.80868
ltu,1981,2.8303
ltu,1982,2.85399
ltu,1983,2.88465
ltu,1984,2.91845
ltu,1985,2.94743
ltu,1986,2.92681
ltu,1987,2.91125
ltu,1988,2.89069
ltu,1989,2.84037
ltu,1990,2.74821
ltu,1991,2.58368
ltu,1992,2.37566
ltu,1993,2.19403
ltu,1994,2.1263
ltu,1995,2.20948
ltu,1996,2.39136
ltu,1997,2.68273
ltu,1998,3.02883
ltu,1999,3.35821
ltu,2000,3.63431
ltu,2001,3.83488
ltu,2002,4.00533
ltu,2003,4.15753
ltu,2004,4.29948
ltu,2005,4.43204
ltu,2006,4.4829
ltu,2007,4.51887
ltu,2008,4.55749
ltu,2009,4.61961
ltu,2010,4.71359
ltu,2011,4.78889
ltu,2012,4.89042
ltu,2013,5.00058
ltu,2014,5.09565
ltu,2015,5.16256
ltu,2016,5.04544
ltu,2017,4.99674
ltu,2018,5.06577
ltu,2019,5.20694
ltu,2020,5.30984
lux,1960,2.28623
lux,1961,2.30474
lux,1962,2.30769
lux,1963,2.30989
lux,1964,2.32143
lux,1965,2.34953
lux,1966,2.38002
lux,1967,2.41231
lux,1968,2.45263
lux,1969,2.5072
lux,1970,2.58146
lux,1971,2.65145
lux,1972,2.7299
lux,1973,2.81439
lux,1974,2.90182
lux,1975,2.98992
lux,1976,3.07399
lux,1977,3.15427
lux,1978,3.23361
lux,1979,3.31083
lux,1980,3.38841
lux,1981,3.44123
lux,1982,3.50049
lux,1983,3.57202
lux,1984,3.65482
lux,1985,3.73775
lux,1986,3.74661
lux,1987,3.76432
lux,1988,3.77852
lux,1989,3.75637
lux,1990,3.67576
lux,1991,3.46995
lux,1992,3.21129
lux,1993,2.97331
lux,1994,2.83997
lux,1995,2.84225
lux,1996,2.90587
lux,1997,3.05704
lux,1998,3.25063
lux,1999,3.42613
lux,2000,3.55369
lux,2001,3.61546
lux,2002,3.64925
lux,2003,3.66675
lux,2004,3.67487
lux,2005,3.6725
lux,2006,3.59406
lux,2007,3.51081
lux,2008,3.43328
lux,2009,3.37099
lux,2010,3.32286
lux,2011,3.25289
lux,2012,3.16687
lux,2013,3.05581
lux,2014,2.9399
lux,2015,2.85193
lux,2016,2.82421
lux,2017,2.81632
lux,2018,2.80352
lux,2019,2.78445
lux,2020,2.78
lva,1960,2.49972
lva,1961,2.52262
lva,1962,2.54677
lva,1963,2.57816
lva,1964,2.61901
lva,1965,2.66742
lva,1966,2.69036
lva,1967,2.70797
lva,1968,2.72411
lva,1969,2.74779
lva,1970,2.78794
lva,1971,2.82554
lva,1972,2.86319
lva,1973,2.90473
lva,1974,2.96129
lva,1975,3.04259
lva,1976,3.10973
lva,1977,3.19984
lva,1978,3.29732
lva,1979,3.37998
lva,1980,3.43882
lva,1981,3.44712
lva,1982,3.42493
lva,1983,3.39605
lva,1984,3.38969
lva,1985,3.41878
lva,1986,3.43648
lva,1987,3.49576
lva,1988,3.54918
lva,1989,3.52677
lva,1990,3.40109
lva,1991,3.17856
lva,1992,2.86409
lva,1993,2.56195
lva,1994,2.40785
lva,1995,2.46492
lva,1996,2.65588
lva,1997,2.98667
lva,1998,3.37875
lva,1999,3.73752
lva,2000,4.01993
lva,2001,4.22111
lva,2002,4.38942
lva,2003,4.5336
lva,2004,4.64692
lva,2005,4.71867
lva,2006,4.69585
lva,2007,4.62275
lva,2008,4.55006
lva,2009,4.54542
lva,2010,4.64108
lva,2011,4.7771
lva,2012,4.99096
lva,2013,5.23407
lva,2014,5.43458
lva,2015,5.55276
lva,2016,5.38798
lva,2017,5.32204
lva,2018,5.45813
lva,2019,5.72779
lva,2020,5.9408
mac,1960,1.1859
mac,1961,1.18154
mac,1962,1.17886
mac,1963,1.17624
mac,1964,1.17031
mac,1965,1.15512
mac,1966,1.11805
mac,1967,1.06801
mac,1968,1.01231
mac,1969,0.97356
mac,1970,0.96598
mac,1971,1.03185
mac,1972,1.12351
mac,1973,1.22064
mac,1974,1.30315
mac,1975,1.36906
mac,1976,1.46596
mac,1977,1.54704
mac,1978,1.61643
mac,1979,1.68978
mac,1980,1.78922
mac,1981,1.80673
mac,1982,1.84439
mac,1983,1.88356
mac,1984,1.89793
mac,1985,1.8722
mac,1986,1.73655
mac,1987,1.5933
mac,1988,1.46431
mac,1989,1.37599
mac,1990,1.33059
mac,1991,1.37047
mac,1992,1.43091
mac,1993,1.49756
mac,1994,1.5581
mac,1995,1.61022
mac,1996,1.60727
mac,1997,1.60261
mac,1998,1.60897
mac,1999,1.63331
mac,2000,1.67854
mac,2001,1.70421
mac,2002,1.73022
mac,2003,1.74941
mac,2004,1.75276
mac,2005,1.74149
mac,2006,1.73268
mac,2007,1.71608
mac,2008,1.69082
mac,2009,1.65277
mac,2010,1.59812
mac,2011,1.54186
mac,2012,1.48182
mac,2013,1.42265
mac,2014,1.36864
mac,2015,1.32545
mac,2016,1.28957
mac,2017,1.26271
mac,2018,1.261
mac,2019,1.31063
mac,2020,1.42361
mar,1960,0.52567
mar,1961,0.5133
mar,1962,0.49287
mar,1963,0.47459
mar,1964,0.46848
mar,1965,0.47731
mar,1966,0.49999
mar,1967,0.52695
mar,1968,0.55444
mar,1969,0.57912
mar,1970,0.60099
mar,1971,0.62229
mar,1972,0.63922
mar,1973,0.65415
mar,1974,0.6697
mar,1975,0.68723
mar,1976,0.70433
mar,1977,0.72015
mar,1978,0.73225
mar,1979,0.73708
mar,1980,0.73425
mar,1981,0.72634
mar,1982,0.71466
mar,1983,0.7016
mar,1984,0.68779
mar,1985,0.6739
mar,1986,0.65718
mar,1987,0.64051
mar,1988,0.62885
mar,1989,0.6266
mar,1990,0.63546
mar,1991,0.64879
mar,1992,0.66518
mar,1993,0.68814
mar,1994,0.72241
mar,1995,0.77024
mar,1996,0.81924
mar,1997,0.87461
mar,1998,0.93419
mar,1999,0.99527
mar,2000,1.057
mar,2001,1.11451
mar,2002,1.17132
mar,2003,1.22468
mar,2004,1.2704
mar,2005,1.30737
mar,2006,1.32723
mar,2007,1.34531
mar,2008,1.36681
mar,2009,1.39442
mar,2010,1.4273
mar,2011,1.43752
mar,2012,1.45119
mar,2013,1.46933
mar,2014,1.49146
mar,2015,1.51587
mar,2016,1.51141
mar,2017,1.51678
mar,2018,1.52701
mar,2019,1.53219
mar,2020,1.52755
mda,1960,1.55373
mda,1961,1.54112
mda,1962,1.53767
mda,1963,1.53829
mda,1964,1.52657
mda,1965,1.49281
mda,1966,1.41268
mda,1967,1.31921
mda,1968,1.24237
mda,1969,1.20337
mda,1970,1.20301
mda,1971,1.23441
mda,1972,1.26256
mda,1973,1.28834
mda,1974,1.31887
mda,1975,1.35782
mda,1976,1.40789
mda,1977,1.47809
mda,1978,1.55567
mda,1979,1.62297
mda,1980,1.67241
mda,1981,1.68969
mda,1982,1.68482
mda,1983,1.67861
mda,1984,1.69881
mda,1985,1.7576
mda,1986,1.83161
mda,1987,1.93924
mda,1988,2.04286
mda,1989,2.09037
mda,1990,2.06259
mda,1991,1.93338
mda,1992,1.75529
mda,1993,1.59966
mda,1994,1.53754
mda,1995,1.58644
mda,1996,1.68851
mda,1997,1.84807
mda,1998,2.03804
mda,1999,2.215
mda,2000,2.35304
mda,2001,2.45279
mda,2002,2.5213
mda,2003,2.56726
mda,2004,2.59049
mda,2005,2.58852
mda,2006,2.59018
mda,2007,2.5583
mda,2008,2.51653
mda,2009,2.49782
mda,2010,2.51658
mda,2011,2.53971
mda,2012,2.58942
mda,2013,2.63892
mda,2014,2.66327
mda,2015,2.66151
mda,2016,2.63582
mda,2017,2.61317
mda,2018,2.59014
mda,2019,2.55494
mda,2020,2.50441
mdg,1960,0.54633
mdg,1961,0.5564
mdg,1962,0.561
mdg,1963,0.56143
mdg,1964,0.55974
mdg,1965,0.55764
mdg,1966,0.56758
mdg,1967,0.57426
mdg,1968,0.57747
mdg,1969,0.57711
mdg,1970,0.57436
mdg,1971,0.58108
mdg,1972,0.58324
mdg,1973,0.58293
mdg,1974,0.5827
mdg,1975,0.58424
mdg,1976,0.59515
mdg,1977,0.60138
mdg,1978,0.60489
mdg,1979,0.60878
mdg,1980,0.61473
mdg,1981,0.63303
mdg,1982,0.65159
mdg,1983,0.6633
mdg,1984,0.65998
mdg,1985,0.64058
mdg,1986,0.61324
mdg,1987,0.5778
mdg,1988,0.54128
mdg,1989,0.50924
mdg,1990,0.48355
mdg,1991,0.46427
mdg,1992,0.44599
mdg,1993,0.43197
mdg,1994,0.42597
mdg,1995,0.42905
mdg,1996,0.4381
mdg,1997,0.45002
mdg,1998,0.4622
mdg,1999,0.47234
mdg,2000,0.48027
mdg,2001,0.48825
mdg,2002,0.49385
mdg,2003,0.49881
mdg,2004,0.50483
mdg,2005,0.51278
mdg,2006,0.5237
mdg,2007,0.53383
mdg,2008,0.54257
mdg,2009,0.5492
mdg,2010,0.55398
mdg,2011,0.55688
mdg,2012,0.55801
mdg,2013,0.55806
mdg,2014,0.55712
mdg,2015,0.55564
mdg,2016,0.55344
mdg,2017,0.55067
mdg,2018,0.54822
mdg,2019,0.54646
mdg,2020,0.54599
mdv,1960,0.31026
mdv,1961,0.3103
mdv,1962,0.30314
mdv,1963,0.2938
mdv,1964,0.28896
mdv,1965,0.28004
mdv,1966,0.27944
mdv,1967,0.27662
mdv,1968,0.2757
mdv,1969,0.26917
mdv,1970,0.26475
mdv,1971,0.26568
mdv,1972,0.26647
mdv,1973,0.26371
mdv,1974,0.25932
mdv,1975,0.25187
mdv,1976,0.25361
mdv,1977,0.25062
mdv,1978,0.24878
mdv,1979,0.25059
mdv,1980,0.25555
mdv,1981,0.26327
mdv,1982,0.26855
mdv,1983,0.27643
mdv,1984,0.27987
mdv,1985,0.28708
mdv,1986,0.29348
mdv,1987,0.3012
mdv,1988,0.31119
mdv,1989,0.31857
mdv,1990,0.32456
mdv,1991,0.33029
mdv,1992,0.33749
mdv,1993,0.34459
mdv,1994,0.3567
mdv,1995,0.37525
mdv,1996,0.39847
mdv,1997,0.42145
mdv,1998,0.44327
mdv,1999,0.46049
mdv,2000,0.47372
mdv,2001,0.49291
mdv,2002,0.50941
mdv,2003,0.5242
mdv,2004,0.54638
mdv,2005,0.57646
mdv,2006,0.61604
mdv,2007,0.65698
mdv,2008,0.7008
mdv,2009,0.74944
mdv,2010,0.80525
mdv,2011,0.85993
mdv,2012,0.92051
mdv,2013,0.97907
mdv,2014,1.02858
mdv,2015,1.06349
mdv,2016,1.07897
mdv,2017,1.08539
mdv,2018,1.08286
mdv,2019,1.06215
mdv,2020,1.02219
mex,1960,0.63151
mex,1961,0.63548
mex,1962,0.63993
mex,1963,0.64522
mex,1964,0.65121
mex,1965,0.65769
mex,1966,0.66051
mex,1967,0.66295
mex,1968,0.6672
mex,1969,0.67522
mex,1970,0.68738
mex,1971,0.69834
mex,1972,0.71119
mex,1973,0.72575
mex,1974,0.74163
mex,1975,0.75841
mex,1976,0.77228
mex,1977,0.7879
mex,1978,0.80346
mex,1979,0.81608
mex,1980,0.8246
mex,1981,0.8228
mex,1982,0.81762
mex,1983,0.81384
mex,1984,0.81654
mex,1985,0.82719
mex,1986,0.83925
mex,1987,0.85768
mex,1988,0.87781
mex,1989,0.89339
mex,1990,0.90195
mex,1991,0.896
mex,1992,0.88589
mex,1993,0.87849
mex,1994,0.88193
mex,1995,0.89936
mex,1996,0.92077
mex,1997,0.95019
mex,1998,0.98425
mex,1999,1.01894
mex,2000,1.05251
mex,2001,1.07966
mex,2002,1.10635
mex,2003,1.13269
mex,2004,1.15829
mex,2005,1.1829
mex,2006,1.19338
mex,2007,1.20434
mex,2008,1.21577
mex,2009,1.22698
mex,2010,1.2379
mex,2011,1.23747
mex,2012,1.23652
mex,2013,1.23937
mex,2014,1.2514
mex,2015,1.27512
mex,2016,1.2954
mex,2017,1.32597
mex,2018,1.36303
mex,2019,1.4013
mex,2020,1.43867
mkd,1960,1.05225
mkd,1961,1.02128
mkd,1962,0.9874
mkd,1963,0.95501
mkd,1964,0.92786
mkd,1965,0.9061
mkd,1966,0.89081
mkd,1967,0.87745
mkd,1968,0.86925
mkd,1969,0.86824
mkd,1970,0.87595
mkd,1971,0.88819
mkd,1972,0.90665
mkd,1973,0.93105
mkd,1974,0.96022
mkd,1975,0.99369
mkd,1976,1.01876
mkd,1977,1.0441
mkd,1978,1.07396
mkd,1979,1.11231
mkd,1980,1.16098
mkd,1981,1.20096
mkd,1982,1.24109
mkd,1983,1.28344
mkd,1984,1.32928
mkd,1985,1.37785
mkd,1986,1.42424
mkd,1987,1.48101
mkd,1988,1.53034
mkd,1989,1.5462
mkd,1990,1.52017
mkd,1991,1.45653
mkd,1992,1.35905
mkd,1993,1.27232
mkd,1994,1.251
mkd,1995,1.31816
mkd,1996,1.41627
mkd,1997,1.56491
mkd,1998,1.73619
mkd,1999,1.90085
mkd,2000,2.04878
mkd,2001,2.17715
mkd,2002,2.29649
mkd,2003,2.40672
mkd,2004,2.50575
mkd,2005,2.59298
mkd,2006,2.6252
mkd,2007,2.6508
mkd,2008,2.68076
mkd,2009,2.72271
mkd,2010,2.77782
mkd,2011,2.80808
mkd,2012,2.84727
mkd,2013,2.89359
mkd,2014,2.93886
mkd,2015,2.97757
mkd,2016,2.95565
mkd,2017,2.93094
mkd,2018,2.92127
mkd,2019,2.94328
mkd,2020,3.00178
mli,1960,0.27182
mli,1961,0.28324
mli,1962,0.28794
mli,1963,0.28589
mli,1964,0.27832
mli,1965,0.26688
mli,1966,0.28402
mli,1967,0.29661
mli,1968,0.30341
mli,1969,0.30403
mli,1970,0.29979
mli,1971,0.31927
mli,1972,0.33308
mli,1973,0.3428
mli,1974,0.35151
mli,1975,0.36098
mli,1976,0.39312
mli,1977,0.42168
mli,1978,0.44471
mli,1979,0.46181
mli,1980,0.4747
mli,1981,0.50543
mli,1982,0.53165
mli,1983,0.55306
mli,1984,0.57012
mli,1985,0.58458
mli,1986,0.60988
mli,1987,0.6308
mli,1988,0.64854
mli,1989,0.66404
mli,1990,0.67853
mli,1991,0.69245
mli,1992,0.70117
mli,1993,0.70493
mli,1994,0.70351
mli,1995,0.69828
mli,1996,0.69278
mli,1997,0.68164
mli,1998,0.66743
mli,1999,0.65201
mli,2000,0.63682
mli,2001,0.6287
mli,2002,0.61704
mli,2003,0.603
mli,2004,0.5872
mli,2005,0.57071
mli,2006,0.5605
mli,2007,0.54799
mli,2008,0.53488
mli,2009,0.52231
mli,2010,0.51125
mli,2011,0.50384
mli,2012,0.49372
mli,2013,0.48458
mli,2014,0.48022
mli,2015,0.48194
mli,2016,0.49034
mli,2017,0.50001
mli,2018,0.50731
mli,2019,0.50792
mli,2020,0.50167
mlt,1960,1.36129
mlt,1961,1.47531
mlt,1962,1.60886
mlt,1963,1.73147
mlt,1964,1.8222
mlt,1965,1.89425
mlt,1966,1.92226
mlt,1967,1.95676
mlt,1968,1.9997
mlt,1969,2.05053
mlt,1970,2.11984
mlt,1971,2.15026
mlt,1972,2.15116
mlt,1973,2.13674
mlt,1974,2.12211
mlt,1975,2.12113
mlt,1976,2.1438
mlt,1977,2.17465
mlt,1978,2.20276
mlt,1979,2.21649
mlt,1980,2.21386
mlt,1981,2.20415
mlt,1982,2.20756
mlt,1983,2.23856
mlt,1984,2.29057
mlt,1985,2.34784
mlt,1986,2.34435
mlt,1987,2.32972
mlt,1988,2.30983
mlt,1989,2.29024
mlt,1990,2.27203
mlt,1991,2.23716
mlt,1992,2.19639
mlt,1993,2.17187
mlt,1994,2.19496
mlt,1995,2.27839
mlt,1996,2.38764
mlt,1997,2.54733
mlt,1998,2.72379
mlt,1999,2.87903
mlt,2000,2.99367
mlt,2001,3.02041
mlt,2002,3.0243
mlt,2003,3.03054
mlt,2004,3.0659
mlt,2005,3.13822
mlt,2006,3.21998
mlt,2007,3.35711
mlt,2008,3.53877
mlt,2009,3.71895
mlt,2010,3.84282
mlt,2011,3.75941
mlt,2012,3.67014
mlt,2013,3.63521
mlt,2014,3.68221
mlt,2015,3.78414
mlt,2016,3.8041
mlt,2017,3.81608
mlt,2018,3.85902
mlt,2019,3.99146
mlt,2020,4.23862
mmr,1960,0.58809
mmr,1961,0.60114
mmr,1962,0.60973
mmr,1963,0.61476
mmr,1964,0.61752
mmr,1965,0.6194
mmr,1966,0.62866
mmr,1967,0.63487
mmr,1968,0.63895
mmr,1969,0.64165
mmr,1970,0.64407
mmr,1971,0.65327
mmr,1972,0.65962
mmr,1973,0.6648
mmr,1974,0.67069
mmr,1975,0.67854
mmr,1976,0.69306
mmr,1977,0.70598
mmr,1978,0.71658
mmr,1979,0.72398
mmr,1980,0.72879
mmr,1981,0.73571
mmr,1982,0.73948
mmr,1983,0.74177
mmr,1984,0.74375
mmr,1985,0.74655
mmr,1986,0.75195
mmr,1987,0.75522
mmr,1988,0.75958
mmr,1989,0.7683
mmr,1990,0.78292
mmr,1991,0.80439
mmr,1992,0.82712
mmr,1993,0.8488
mmr,1994,0.86622
mmr,1995,0.87891
mmr,1996,0.88657
mmr,1997,0.88839
mmr,1998,0.89015
mmr,1999,0.89756
mmr,2000,0.91297
mmr,2001,0.933
mmr,2002,0.95487
mmr,2003,0.97721
mmr,2004,0.99776
mmr,2005,1.01626
mmr,2006,1.03158
mmr,2007,1.04459
mmr,2008,1.05664
mmr,2009,1.06755
mmr,2010,1.07745
mmr,2011,1.08078
mmr,2012,1.08181
mmr,2013,1.08337
mmr,2014,1.08691
mmr,2015,1.09326
mmr,2016,1.09603
mmr,2017,1.10099
mmr,2018,1.11052
mmr,2019,1.12533
mmr,2020,1.14625
mne,1960,1.21186
mne,1961,1.22716
mne,1962,1.25648
mne,1963,1.2919
mne,1964,1.32532
mne,1965,1.35536
mne,1966,1.39764
mne,1967,1.44007
mne,1968,1.48423
mne,1969,1.53197
mne,1970,1.58494
mne,1971,1.6151
mne,1972,1.64325
mne,1973,1.6732
mne,1974,1.7116
mne,1975,1.76081
mne,1976,1.80457
mne,1977,1.85481
mne,1978,1.91137
mne,1979,1.97212
mne,1980,2.03602
mne,1981,2.07319
mne,1982,2.10967
mne,1983,2.14555
mne,1984,2.17924
mne,1985,2.20945
mne,1986,2.22899
mne,1987,2.25952
mne,1988,2.2883
mne,1989,2.29196
mne,1990,2.25049
mne,1991,2.13124
mne,1992,1.97676
mne,1993,1.82527
mne,1994,1.72412
mne,1995,1.69818
mne,1996,1.67752
mne,1997,1.7263
mne,1998,1.83648
mne,1999,1.9928
mne,2000,2.17965
mne,2001,2.33615
mne,2002,2.50571
mne,2003,2.68349
mne,2004,2.86066
mne,2005,3.02769
mne,2006,3.10934
mne,2007,3.18279
mne,2008,3.25713
mne,2009,3.33723
mne,2010,3.4212
mne,2011,3.46627
mne,2012,3.52225
mne,2013,3.57536
mne,2014,3.5978
mne,2015,3.57422
mne,2016,3.45957
mne,2017,3.30469
mne,2018,3.15648
mne,2019,3.07167
mne,2020,3.07529
mng,1960,0.84605
mng,1961,0.85338
mng,1962,0.84568
mng,1963,0.83353
mng,1964,0.82748
mng,1965,0.83281
mng,1966,0.85421
mng,1967,0.87765
mng,1968,0.90009
mng,1969,0.91932
mng,1970,0.9361
mng,1971,0.96473
mng,1972,0.98957
mng,1973,1.00551
mng,1974,1.00597
mng,1975,0.99206
mng,1976,0.96424
mng,1977,0.92228
mng,1978,0.88474
mng,1979,0.87031
mng,1980,0.8852
mng,1981,0.92184
mng,1982,0.97235
mng,1983,1.01399
mng,1984,1.02209
mng,1985,0.99226
mng,1986,0.93872
mng,1987,0.86321
mng,1988,0.79221
mng,1989,0.75187
mng,1990,0.74926
mng,1991,0.76611
mng,1992,0.80294
mng,1993,0.84391
mng,1994,0.8673
mng,1995,0.86179
mng,1996,0.83928
mng,1997,0.79805
mng,1998,0.7552
mng,1999,0.7262
mng,2000,0.71409
mng,2001,0.71673
mng,2002,0.72376
mng,2003,0.73452
mng,2004,0.74848
mng,2005,0.76612
mng,2006,0.79074
mng,2007,0.81585
mng,2008,0.83731
mng,2009,0.8505
mng,2010,0.85481
mng,2011,0.85508
mng,2012,0.84768
mng,2013,0.83823
mng,2014,0.83344
mng,2015,0.83641
mng,2016,0.84182
mng,2017,0.8536
mng,2018,0.86663
mng,2019,0.87461
mng,2020,0.87617
moz,1960,0.57754
moz,1961,0.58755
moz,1962,0.59444
moz,1963,0.59921
moz,1964,0.60287
moz,1965,0.60636
moz,1966,0.61313
moz,1967,0.61745
moz,1968,0.62007
moz,1969,0.62141
moz,1970,0.62222
moz,1971,0.62628
moz,1972,0.62759
moz,1973,0.62746
moz,1974,0.62695
moz,1975,0.62687
moz,1976,0.62829
moz,1977,0.6276
moz,1978,0.62589
moz,1979,0.6241
moz,1980,0.62305
moz,1981,0.62738
moz,1982,0.62942
moz,1983,0.63044
moz,1984,0.63153
moz,1985,0.63366
moz,1986,0.6435
moz,1987,0.65157
moz,1988,0.65883
moz,1989,0.66536
moz,1990,0.67105
moz,1991,0.66819
moz,1992,0.66261
moz,1993,0.65564
moz,1994,0.64847
moz,1995,0.64219
moz,1996,0.64363
moz,1997,0.64344
moz,1998,0.64303
moz,1999,0.64311
moz,2000,0.64405
moz,2001,0.64603
moz,2002,0.64642
moz,2003,0.64654
moz,2004,0.64738
moz,2005,0.64942
moz,2006,0.65162
moz,2007,0.6532
moz,2008,0.65457
moz,2009,0.6554
moz,2010,0.65572
moz,2011,0.65407
moz,2012,0.65091
moz,2013,0.64771
moz,2014,0.64536
moz,2015,0.64411
moz,2016,0.64203
moz,2017,0.63948
moz,2018,0.63812
moz,2019,0.63914
moz,2020,0.64286
mrt,1960,0.26914
mrt,1961,0.28527
mrt,1962,0.30107
mrt,1963,0.31545
mrt,1964,0.32889
mrt,1965,0.342
