geo,time,sp_pop_0509_ma_5y
lbn,1987,13.38468
lbn,1988,13.14812
lbn,1989,12.87238
lbn,1990,12.59845
lbn,1991,12.03734
lbn,1992,11.56381
lbn,1993,11.19395
lbn,1994,10.92927
lbn,1995,10.75757
lbn,1996,10.77643
lbn,1997,10.85359
lbn,1998,10.96462
lbn,1999,11.05277
lbn,2000,11.04678
lbn,2001,11.10712
lbn,2002,11.0324
lbn,2003,10.81076
lbn,2004,10.48555
lbn,2005,10.12375
lbn,2006,9.79323
lbn,2007,9.46977
lbn,2008,9.15619
lbn,2009,8.83499
lbn,2010,8.4825
lbn,2011,8.53571
lbn,2012,8.64508
lbn,2013,8.80108
lbn,2014,9.00783
lbn,2015,9.27304
lbn,2016,9.16955
lbn,2017,9.09696
lbn,2018,9.05346
lbn,2019,9.00936
lbn,2020,8.9222
lbr,1960,12.79736
lbr,1961,13.13754
lbr,1962,13.37574
lbr,1963,13.48341
lbr,1964,13.48617
lbr,1965,13.42979
lbr,1966,13.60135
lbr,1967,13.76117
lbr,1968,13.88176
lbr,1969,13.93715
lbr,1970,13.90762
lbr,1971,14.04634
lbr,1972,14.16242
lbr,1973,14.23451
lbr,1974,14.25479
lbr,1975,14.22094
lbr,1976,14.34342
lbr,1977,14.4717
lbr,1978,14.57998
lbr,1979,14.64171
lbr,1980,14.6323
lbr,1981,14.7454
lbr,1982,14.82816
lbr,1983,14.86912
lbr,1984,14.8797
lbr,1985,14.87878
lbr,1986,14.95085
lbr,1987,15.02908
lbr,1988,15.09135
lbr,1989,15.10388
lbr,1990,15.02265
lbr,1991,15.04195
lbr,1992,15.03115
lbr,1993,14.94961
lbr,1994,14.75518
lbr,1995,14.41318
lbr,1996,14.31086
lbr,1997,14.17664
lbr,1998,14.00858
lbr,1999,13.84718
lbr,2000,13.74046
lbr,2001,13.75182
lbr,2002,13.85614
lbr,2003,14.03602
lbr,2004,14.22812
lbr,2005,14.34648
lbr,2006,14.47938
lbr,2007,14.5827
lbr,2008,14.642
lbr,2009,14.66005
lbr,2010,14.64647
lbr,2011,14.64884
lbr,2012,14.61324
lbr,2013,14.5401
lbr,2014,14.43573
lbr,2015,14.30965
lbr,2016,14.20275
lbr,2017,14.0778
lbr,2018,13.93458
lbr,2019,13.77642
lbr,2020,13.60955
lby,1960,13.26299
lby,1961,13.39648
lby,1962,13.4827
lby,1963,13.51725
lby,1964,13.52288
lby,1965,13.53273
lby,1966,13.6731
lby,1967,13.84479
lby,1968,14.04069
lby,1969,14.24892
lby,1970,14.45189
lby,1971,14.67254
lby,1972,14.93856
lby,1973,15.22546
lby,1974,15.48729
lby,1975,15.6722
lby,1976,15.81851
lby,1977,15.90256
lby,1978,15.92147
lby,1979,15.88494
lby,1980,15.8064
lby,1981,15.63572
lby,1982,15.42745
lby,1983,15.18205
lby,1984,14.90438
lby,1985,14.60452
lby,1986,14.45265
lby,1987,14.24613
lby,1988,13.99807
lby,1989,13.73805
lby,1990,13.49717
lby,1991,13.28712
lby,1992,13.12634
lby,1993,12.9987
lby,1994,12.86221
lby,1995,12.66668
lby,1996,12.46613
lby,1997,12.18
lby,1998,11.81878
lby,1999,11.42793
lby,2000,11.06945
lby,2001,10.74514
lby,2002,10.45922
lby,2003,10.21207
lby,2004,9.99371
lby,2005,9.78998
lby,2006,9.63851
lby,2007,9.51088
lby,2008,9.41068
lby,2009,9.34275
lby,2010,9.30967
lby,2011,9.35125
lby,2012,9.44932
lby,2013,9.59054
lby,2014,9.74491
lby,2015,9.8716
lby,2016,9.90588
lby,2017,9.92323
lby,2018,9.91429
lby,2019,9.87153
lby,2020,9.79109
lca,1960,15.24152
lca,1961,15.46276
lca,1962,15.85712
lca,1963,16.32457
lca,1964,16.75573
lca,1965,17.01451
lca,1966,17.12754
lca,1967,17.44906
lca,1968,17.92439
lca,1969,18.50621
lca,1970,19.10869
lca,1971,18.85702
lca,1972,18.48948
lca,1973,18.07938
lca,1974,17.69272
lca,1975,17.40129
lca,1976,17.14122
lca,1977,16.80311
lca,1978,16.40799
lca,1979,16.00803
lca,1980,15.66342
lca,1981,15.28457
lca,1982,15.01096
lca,1983,14.82239
lca,1984,14.69551
lca,1985,14.59635
lca,1986,13.97687
lca,1987,13.43044
lca,1988,12.99576
lca,1989,12.70743
lca,1990,12.58426
lca,1991,12.45419
lca,1992,12.32221
lca,1993,12.18459
lca,1994,12.05732
lca,1995,11.96808
lca,1996,11.86494
lca,1997,11.76256
lca,1998,11.65734
lca,1999,11.52308
lca,2000,11.33065
lca,2001,11.10366
lca,2002,10.83332
lca,2003,10.51842
lca,2004,10.16133
lca,2005,9.77202
lca,2006,9.37411
lca,2007,8.95872
lca,2008,8.5411
lca,2009,8.13491
lca,2010,7.77096
lca,2011,7.42198
lca,2012,7.10697
lca,2013,6.83789
lca,2014,6.60661
lca,2015,6.41303
lca,2016,6.26022
lca,2017,6.17391
lca,2018,6.14758
lca,2019,6.15301
lca,2020,6.15226
lka,1960,13.1646
lka,1961,13.19952
lka,1962,13.33428
lka,1963,13.54082
lka,1964,13.73895
lka,1965,13.83125
lka,1966,13.85616
lka,1967,13.76292
lka,1968,13.56529
lka,1969,13.32347
lka,1970,13.11205
lka,1971,12.9673
lka,1972,12.8768
lka,1973,12.82692
lka,1974,12.77348
lka,1975,12.66416
lka,1976,12.53426
lka,1977,12.33483
lka,1978,12.08201
lka,1979,11.82396
lka,1980,11.6191
lka,1981,11.49515
lka,1982,11.45771
lka,1983,11.49687
lka,1984,11.56625
lka,1985,11.59958
lka,1986,11.59048
lka,1987,11.55223
lka,1988,11.47444
lka,1989,11.3538
lka,1990,11.19416
lka,1991,11.02025
lka,1992,10.76696
lka,1993,10.44862
lka,1994,10.10979
lka,1995,9.81043
lka,1996,9.57417
lka,1997,9.38524
lka,1998,9.23981
lka,1999,9.1123
lka,2000,8.96617
lka,2001,8.85178
lka,2002,8.74901
lka,2003,8.65563
lka,2004,8.57807
lka,2005,8.52524
lka,2006,8.537
lka,2007,8.59008
lka,2008,8.67386
lka,2009,8.76086
lka,2010,8.81415
lka,2011,8.83363
lka,2012,8.83644
lka,2013,8.81799
lka,2014,8.78
lka,2015,8.72834
lka,2016,8.67964
lka,2017,8.61354
lka,2018,8.53063
lka,2019,8.43608
lka,2020,8.33763
lso,1960,16.25306
lso,1961,16.36649
lso,1962,16.48721
lso,1963,16.58258
lso,1964,16.62707
lso,1965,16.60267
lso,1966,16.6337
lso,1967,16.65133
lso,1968,16.63378
lso,1969,16.57619
lso,1970,16.48213
lso,1971,16.51568
lso,1972,16.58298
lso,1973,16.66002
lso,1974,16.72082
lso,1975,16.7368
lso,1976,16.73877
lso,1977,16.7656
lso,1978,16.79327
lso,1979,16.79808
lso,1980,16.75427
lso,1981,16.83646
lso,1982,16.91564
lso,1983,16.97202
lso,1984,16.99396
lso,1985,16.97078
lso,1986,16.99804
lso,1987,17.02483
lso,1988,17.02743
lso,1989,16.98299
lso,1990,16.87216
lso,1991,16.4961
lso,1992,16.10422
lso,1993,15.68424
lso,1994,15.23756
lso,1995,14.77405
lso,1996,14.61654
lso,1997,14.43315
lso,1998,14.21848
lso,1999,13.98472
lso,2000,13.75389
lso,2001,13.46218
lso,2002,13.16722
lso,2003,12.87266
lso,2004,12.5804
lso,2005,12.29035
lso,2006,12.11832
lso,2007,12.00929
lso,2008,11.93804
lso,2009,11.8565
lso,2010,11.70418
lso,2011,11.6929
lso,2012,11.60552
lso,2013,11.42101
lso,2014,11.14861
lso,2015,10.8139
lso,2016,10.68477
lso,2017,10.63143
lso,2018,10.638
lso,2019,10.66479
lso,2020,10.65661
ltu,1960,9.79555
ltu,1961,9.84102
ltu,1962,9.93959
ltu,1963,10.07442
ltu,1964,10.21912
ltu,1965,10.33928
ltu,1966,10.43746
ltu,1967,10.46273
ltu,1968,10.4062
ltu,1969,10.28335
ltu,1970,10.12799
ltu,1971,9.92026
ltu,1972,9.65737
ltu,1973,9.36109
ltu,1974,9.06816
ltu,1975,8.81927
ltu,1976,8.64798
ltu,1977,8.55067
ltu,1978,8.51893
ltu,1979,8.51273
ltu,1980,8.47554
ltu,1981,8.41514
ltu,1982,8.30759
ltu,1983,8.16213
ltu,1984,8.01399
ltu,1985,7.91143
ltu,1986,7.85543
ltu,1987,7.86795
ltu,1988,7.94676
ltu,1989,8.06186
ltu,1990,8.1662
ltu,1991,8.23384
ltu,1992,8.29064
ltu,1993,8.32824
ltu,1994,8.33686
ltu,1995,8.30611
ltu,1996,8.28563
ltu,1997,8.19321
ltu,1998,8.0251
ltu,1999,7.80168
ltu,2000,7.56175
ltu,2001,7.27009
ltu,2002,6.94654
ltu,2003,6.59358
ltu,2004,6.23123
ltu,2005,5.89235
ltu,2006,5.61092
ltu,2007,5.38401
ltu,2008,5.21982
ltu,2009,5.10702
ltu,2010,5.01887
ltu,2011,4.96469
ltu,2012,4.97513
ltu,2013,5.04681
ltu,2014,5.15414
ltu,2015,5.25465
ltu,2016,5.2942
ltu,2017,5.42957
ltu,2018,5.67648
ltu,2019,6.00638
ltu,2020,6.36062
lux,1960,7.3051
lux,1961,7.43919
lux,1962,7.55656
lux,1963,7.662
lux,1964,7.75707
lux,1965,7.83913
lux,1966,7.92374
lux,1967,7.9739
lux,1968,7.99347
lux,1969,7.98421
lux,1970,7.95076
lux,1971,7.88021
lux,1972,7.77667
lux,1973,7.64653
lux,1974,7.4942
lux,1975,7.32861
lux,1976,7.17633
lux,1977,6.97948
lux,1978,6.74621
lux,1979,6.50653
lux,1980,6.30082
lux,1981,6.10258
lux,1982,5.96877
lux,1983,5.90361
lux,1984,5.88881
lux,1985,5.89176
lux,1986,5.88685
lux,1987,5.89873
lux,1988,5.92497
lux,1989,5.96217
lux,1990,6.00803
lux,1991,6.07023
lux,1992,6.13132
lux,1993,6.19178
lux,1994,6.26177
lux,1995,6.35271
lux,1996,6.42801
lux,1997,6.51565
lux,1998,6.61286
lux,1999,6.70658
lux,2000,6.77741
lux,2001,6.80244
lux,2002,6.78795
lux,2003,6.73757
lux,2004,6.66496
lux,2005,6.59172
lux,2006,6.50514
lux,2007,6.4157
lux,2008,6.32295
lux,2009,6.22847
lux,2010,6.13959
lux,2011,5.98606
lux,2012,5.82121
lux,2013,5.65883
lux,2014,5.51463
lux,2015,5.40182
lux,2016,5.3249
lux,2017,5.28174
lux,2018,5.27244
lux,2019,5.28205
lux,2020,5.28543
lva,1960,8.47614
lva,1961,8.57348
lva,1962,8.62706
lva,1963,8.63395
lva,1964,8.60643
lva,1965,8.56201
lva,1966,8.52882
lva,1967,8.49637
lva,1968,8.46014
lva,1969,8.40268
lva,1970,8.30463
lva,1971,8.17662
lva,1972,7.96221
lva,1973,7.69831
lva,1974,7.44806
lva,1975,7.28412
lva,1976,7.21904
lva,1977,7.27497
lva,1978,7.45058
lva,1979,7.67448
lva,1980,7.83505
lva,1981,7.93877
lva,1982,7.90246
lva,1983,7.7447
lva,1984,7.54709
lva,1985,7.42516
lva,1986,7.36105
lva,1987,7.40674
lva,1988,7.56516
lva,1989,7.78766
lva,1990,7.99287
lva,1991,8.18445
lva,1992,8.35611
lva,1993,8.49019
lva,1994,8.5624
lva,1995,8.54642
lva,1996,8.40918
lva,1997,8.10818
lva,1998,7.65573
lva,1999,7.12462
lva,2000,6.63198
lva,2001,6.16186
lva,2002,5.69691
lva,2003,5.26367
lva,2004,4.88603
lva,2005,4.58548
lva,2006,4.40534
lva,2007,4.40359
lva,2008,4.58113
lva,2009,4.87156
lva,2010,5.15622
lva,2011,5.37057
lva,2012,5.56538
lva,2013,5.72823
lva,2014,5.85567
lva,2015,5.95505
lva,2016,6.03426
lva,2017,6.00281
lva,2018,5.86822
lva,2019,5.69988
lva,2020,5.60554
mac,1960,16.43483
mac,1961,16.975
mac,1962,17.12077
mac,1963,16.8099
mac,1964,16.2437
mac,1965,15.69073
mac,1966,15.44664
mac,1967,15.24513
mac,1968,14.94979
mac,1969,14.43142
mac,1970,13.60237
mac,1971,12.38836
mac,1972,11.21435
mac,1973,10.13794
mac,1974,9.21673
mac,1975,8.4841
mac,1976,7.9943
mac,1977,7.82098
mac,1978,7.92794
mac,1979,8.19303
mac,1980,8.44665
mac,1981,8.22638
mac,1982,7.73605
mac,1983,7.03977
mac,1984,6.34983
mac,1985,5.93953
mac,1986,6.16539
mac,1987,6.79957
mac,1988,7.7343
mac,1989,8.72468
mac,1990,9.45517
mac,1991,9.85188
mac,1992,10.10077
mac,1993,10.18889
mac,1994,10.15012
mac,1995,10.04025
mac,1996,10.02725
mac,1997,9.86285
mac,1998,9.54065
mac,1999,9.11458
mac,2000,8.67838
mac,2001,8.09571
mac,2002,7.50479
mac,2003,6.92401
mac,2004,6.37006
mac,2005,5.85697
mac,2006,5.32188
mac,2007,4.83973
mac,2008,4.42087
mac,2009,4.08079
mac,2010,3.83473
mac,2011,3.6843
mac,2012,3.67613
mac,2013,3.80907
mac,2014,4.03616
mac,2015,4.27536
mac,2016,4.51409
mac,2017,4.75555
mac,2018,4.99339
mac,2019,5.21829
mac,2020,5.4191
mar,1960,15.25536
mar,1961,15.78617
mar,1962,16.10012
mar,1963,16.19325
mar,1964,16.15353
mar,1965,16.09964
mar,1966,16.20282
mar,1967,16.34566
mar,1968,16.48048
mar,1969,16.54519
mar,1970,16.48017
mar,1971,16.43984
mar,1972,16.33793
mar,1973,16.15698
mar,1974,15.906
mar,1975,15.60646
mar,1976,15.37462
mar,1977,15.1487
mar,1978,14.91806
mar,1979,14.67741
mar,1980,14.42417
mar,1981,14.26747
mar,1982,14.16724
mar,1983,14.10865
mar,1984,14.06775
mar,1985,14.01034
mar,1986,13.99509
mar,1987,14.03014
mar,1988,14.08102
mar,1989,14.09325
mar,1990,14.00983
mar,1991,13.90478
mar,1992,13.68125
mar,1993,13.34955
mar,1994,12.97013
mar,1995,12.6224
mar,1996,12.36299
mar,1997,12.17988
mar,1998,12.05288
mar,1999,11.9303
mar,2000,11.74964
mar,2001,11.54584
mar,2002,11.28277
mar,2003,10.962
mar,2004,10.62382
mar,2005,10.32579
mar,2006,10.08841
mar,2007,9.93721
mar,2008,9.86047
mar,2009,9.81812
mar,2010,9.75623
mar,2011,9.67111
mar,2012,9.5902
mar,2013,9.51339
mar,2014,9.45057
mar,2015,9.41237
mar,2016,9.40281
mar,2017,9.44382
mar,2018,9.51852
mar,2019,9.58623
mar,2020,9.59634
mda,1960,12.10202
mda,1961,12.66056
mda,1962,13.04719
mda,1963,13.23627
mda,1964,13.28275
mda,1965,13.27734
mda,1966,13.23737
mda,1967,13.10099
mda,1968,12.85297
mda,1969,12.50426
mda,1970,12.09358
mda,1971,11.62984
mda,1972,11.0905
mda,1973,10.50248
mda,1974,9.94239
mda,1975,9.50142
mda,1976,9.21423
mda,1977,9.15326
mda,1978,9.28329
mda,1979,9.48964
mda,1980,9.61365
mda,1981,9.66377
mda,1982,9.65558
mda,1983,9.60213
mda,1984,9.5465
mda,1985,9.54451
mda,1986,9.63135
mda,1987,9.75149
mda,1988,9.89281
mda,1989,10.03149
mda,1990,10.13575
mda,1991,10.21459
mda,1992,10.29583
mda,1993,10.36039
mda,1994,10.37089
mda,1995,10.28291
mda,1996,10.14412
mda,1997,9.83994
mda,1998,9.37432
mda,1999,8.81681
mda,2000,8.27832
mda,2001,7.74747
mda,2002,7.26718
mda,2003,6.85077
mda,2004,6.48744
mda,2005,6.15113
mda,2006,5.88262
mda,2007,5.68995
mda,2008,5.57795
mda,2009,5.52991
mda,2010,5.51224
mda,2011,5.4607
mda,2012,5.4633
mda,2013,5.5184
mda,2014,5.60833
mda,2015,5.70454
mda,2016,5.80372
mda,2017,5.87648
mda,2018,5.91496
mda,2019,5.92368
mda,2020,5.91702
mdg,1960,13.89064
mdg,1961,14.26998
mdg,1962,14.46899
mdg,1963,14.4878
mdg,1964,14.39402
mdg,1965,14.28241
mdg,1966,14.34701
mdg,1967,14.41587
mdg,1968,14.47587
mdg,1969,14.50355
mdg,1970,14.47403
mdg,1971,14.55988
mdg,1972,14.63883
mdg,1973,14.69593
mdg,1974,14.71984
mdg,1975,14.70061
mdg,1976,14.78968
mdg,1977,14.86854
mdg,1978,14.92472
mdg,1979,14.94975
mdg,1980,14.93517
mdg,1981,15.01631
mdg,1982,15.10004
mdg,1983,15.16676
mdg,1984,15.1944
mdg,1985,15.16283
mdg,1986,15.19204
mdg,1987,15.17089
mdg,1988,15.09603
mdg,1989,14.98195
mdg,1990,14.851
mdg,1991,14.82168
mdg,1992,14.80423
mdg,1993,14.78916
mdg,1994,14.76403
mdg,1995,14.71558
mdg,1996,14.7414
mdg,1997,14.78446
mdg,1998,14.83446
mdg,1999,14.87798
mdg,2000,14.89759
mdg,2001,14.96
mdg,2002,15.03505
mdg,2003,15.10556
mdg,2004,15.14619
mdg,2005,15.13135
mdg,2006,15.11796
mdg,2007,15.04661
mdg,2008,14.92103
mdg,2009,14.76381
mdg,2010,14.60458
mdg,2011,14.47842
mdg,2012,14.35958
mdg,2013,14.24483
mdg,2014,14.12524
mdg,2015,13.99141
mdg,2016,13.87153
mdg,2017,13.74345
mdg,2018,13.60981
mdg,2019,13.47856
mdg,2020,13.35846
mdv,1960,10.3208
mdv,1961,10.72818
mdv,1962,11.2777
mdv,1963,11.90435
mdv,1964,12.50116
mdv,1965,12.95115
mdv,1966,13.59608
mdv,1967,14.12897
mdv,1968,14.50113
mdv,1969,14.73578
mdv,1970,14.87639
mdv,1971,14.86511
mdv,1972,14.8328
mdv,1973,14.76391
mdv,1974,14.64489
mdv,1975,14.46522
mdv,1976,14.49326
mdv,1977,14.5143
mdv,1978,14.51255
mdv,1979,14.46409
mdv,1980,14.35702
mdv,1981,14.32545
mdv,1982,14.2377
mdv,1983,14.12354
mdv,1984,14.04633
mdv,1985,14.05715
mdv,1986,14.29581
mdv,1987,14.72536
mdv,1988,15.29365
mdv,1989,15.86539
mdv,1990,16.27913
mdv,1991,16.60166
mdv,1992,16.78708
mdv,1993,16.81681
mdv,1994,16.72642
mdv,1995,16.56547
mdv,1996,16.31395
mdv,1997,15.98533
mdv,1998,15.56575
mdv,1999,15.04909
mdv,2000,14.45026
mdv,2001,13.57679
mdv,2002,12.64345
mdv,2003,11.68804
mdv,2004,10.77294
mdv,2005,9.97077
mdv,2006,9.11856
mdv,2007,8.39081
mdv,2008,7.83346
mdv,2009,7.44448
mdv,2010,7.19473
mdv,2011,6.72542
mdv,2012,6.42931
mdv,2013,6.29707
mdv,2014,6.26728
mdv,2015,6.25758
mdv,2016,6.26813
mdv,2017,6.20543
mdv,2018,6.04463
mdv,2019,5.82914
mdv,2020,5.63296
mex,1960,15.46625
mex,1961,15.62643
mex,1962,15.69562
mex,1963,15.67299
mex,1964,15.59369
mex,1965,15.50703
mex,1966,15.48654
mex,1967,15.46715
mex,1968,15.44678
mex,1969,15.42271
mex,1970,15.39125
mex,1971,15.39978
mex,1972,15.44721
mex,1973,15.51887
mex,1974,15.588
mex,1975,15.62103
mex,1976,15.64135
mex,1977,15.65536
mex,1978,15.65045
mex,1979,15.6138
mex,1980,15.53395
mex,1981,15.38954
mex,1982,15.21194
mex,1983,15.00406
mex,1984,14.78004
mex,1985,14.56195
mex,1986,14.33074
mex,1987,14.07118
mex,1988,13.79497
mex,1989,13.52741
mex,1990,13.29715
mex,1991,13.13557
mex,1992,13.0394
mex,1993,12.97923
mex,1994,12.91797
mex,1995,12.81678
mex,1996,12.61884
mex,1997,12.42701
mex,1998,12.2444
mex,1999,12.07647
mex,2000,11.92908
mex,2001,11.77487
mex,2002,11.60328
mex,2003,11.40488
mex,2004,11.19181
mex,2005,10.98717
mex,2006,10.80006
mex,2007,10.64943
mex,2008,10.53156
mex,2009,10.42548
mex,2010,10.30186
mex,2011,10.178
mex,2012,10.03851
mex,2013,9.88332
mex,2014,9.72371
mex,2015,9.57558
mex,2016,9.44908
mex,2017,9.34552
mex,2018,9.26089
mex,2019,9.18121
mex,2020,9.08763
mkd,1960,13.79985
mkd,1961,13.88864
mkd,1962,13.71603
mkd,1963,13.3098
mkd,1964,12.79355
mkd,1965,12.33675
mkd,1966,11.97633
mkd,1967,11.69463
mkd,1968,11.49574
mkd,1969,11.34942
mkd,1970,11.20323
mkd,1971,11.07225
mkd,1972,11.04733
mkd,1973,11.10234
mkd,1974,11.17573
mkd,1975,11.18821
mkd,1976,11.10938
mkd,1977,10.90347
mkd,1978,10.58712
mkd,1979,10.2309
mkd,1980,9.93349
mkd,1981,9.67513
mkd,1982,9.47466
mkd,1983,9.33813
mkd,1984,9.24651
mkd,1985,9.16571
mkd,1986,9.11601
mkd,1987,9.1045
mkd,1988,9.11812
mkd,1989,9.13175
mkd,1990,9.11351
mkd,1991,9.09279
mkd,1992,9.02303
mkd,1993,8.90716
mkd,1994,8.76612
mkd,1995,8.62982
mkd,1996,8.48299
mkd,1997,8.34821
mkd,1998,8.22095
mkd,1999,8.08525
mkd,2000,7.9207
mkd,2001,7.73644
mkd,2002,7.50849
mkd,2003,7.24298
mkd,2004,6.96682
mkd,2005,6.71958
mkd,2006,6.51756
mkd,2007,6.36838
mkd,2008,6.26994
mkd,2009,6.19717
mkd,2010,6.11223
mkd,2011,6.00844
mkd,2012,5.89427
mkd,2013,5.77191
mkd,2014,5.65971
mkd,2015,5.58391
mkd,2016,5.55073
mkd,2017,5.5665
mkd,2018,5.62544
mkd,2019,5.70131
mkd,2020,5.75321
mli,1960,13.12625
mli,1961,13.40255
mli,1962,13.54719
mli,1963,13.52309
mli,1964,13.35861
mli,1965,13.11228
mli,1966,13.19985
mli,1967,13.30604
mli,1968,13.38429
mli,1969,13.38669
mli,1970,13.26643
mli,1971,13.41202
mli,1972,13.56529
mli,1973,13.68022
mli,1974,13.72197
mli,1975,13.66005
mli,1976,13.86884
mli,1977,14.07729
mli,1978,14.23991
mli,1979,14.32076
mli,1980,14.29026
mli,1981,14.48101
mli,1982,14.65212
mli,1983,14.76613
mli,1984,14.80324
mli,1985,14.75191
mli,1986,14.9819
mli,1987,15.21154
mli,1988,15.39769
mli,1989,15.50473
mli,1990,15.50375
mli,1991,15.53877
mli,1992,15.54899
mli,1993,15.5096
mli,1994,15.41676
mli,1995,15.27477
mli,1996,15.29324
mli,1997,15.33514
mli,1998,15.36883
mli,1999,15.36181
mli,2000,15.28449
mli,2001,15.32048
mli,2002,15.35216
mli,2003,15.36092
mli,2004,15.34052
mli,2005,15.28917
mli,2006,15.36404
mli,2007,15.47136
mli,2008,15.59067
mli,2009,15.69601
mli,2010,15.75732
mli,2011,15.91218
mli,2012,16.07264
mli,2013,16.21457
mli,2014,16.30926
mli,2015,16.32961
mli,2016,16.3397
mli,2017,16.28413
mli,2018,16.16256
mli,2019,15.9955
mli,2020,15.8123
mlt,1960,13.81425
mlt,1961,13.26979
mlt,1962,12.74959
mlt,1963,12.30806
mlt,1964,11.94218
mlt,1965,11.6164
mlt,1966,11.29885
mlt,1967,11.0661
mlt,1968,10.89658
mlt,1969,10.73496
mlt,1970,10.51449
mlt,1971,10.29253
mlt,1972,9.85756
mlt,1973,9.22196
mlt,1974,8.52251
mlt,1975,7.96501
mlt,1976,7.60289
mlt,1977,7.50905
mlt,1978,7.66341
mlt,1979,7.94679
mlt,1980,8.17667
mlt,1981,8.36797
mlt,1982,8.53049
mlt,1983,8.63728
mlt,1984,8.6881
mlt,1985,8.692
mlt,1986,8.66973
mlt,1987,8.61208
mlt,1988,8.51962
mlt,1989,8.39866
mlt,1990,8.26485
mlt,1991,8.15068
mlt,1992,8.04364
mlt,1993,7.95077
mlt,1994,7.8645
mlt,1995,7.77324
mlt,1996,7.617
mlt,1997,7.44205
mlt,1998,7.25111
mlt,1999,7.05551
mlt,2000,6.87121
mlt,2001,6.74247
mlt,2002,6.60157
mlt,2003,6.43601
mlt,2004,6.23683
mlt,2005,6.0008
mlt,2006,5.73991
mlt,2007,5.48613
mlt,2008,5.24903
mlt,2009,5.04145
mlt,2010,4.87043
mlt,2011,4.76188
mlt,2012,4.71243
mlt,2013,4.72262
mlt,2014,4.77597
mlt,2015,4.83936
mlt,2016,4.89107
mlt,2017,4.93518
mlt,2018,4.96903
mlt,2019,4.99586
mlt,2020,5.02123
mmr,1960,13.50966
mmr,1961,13.82451
mmr,1962,14.00576
mmr,1963,14.04405
mmr,1964,13.98189
mmr,1965,13.88587
mmr,1966,13.91406
mmr,1967,13.93802
mmr,1968,13.95244
mmr,1969,13.95098
mmr,1970,13.92575
mmr,1971,13.97205
mmr,1972,14.05143
mmr,1973,14.14305
mmr,1974,14.21174
mmr,1975,14.21744
mmr,1976,14.24709
mmr,1977,14.23085
mmr,1978,14.16416
mmr,1979,14.05881
mmr,1980,13.93407
mmr,1981,13.87149
mmr,1982,13.80822
mmr,1983,13.7393
mmr,1984,13.65858
mmr,1985,13.5569
mmr,1986,13.49501
mmr,1987,13.44834
mmr,1988,13.39932
mmr,1989,13.31993
mmr,1990,13.17982
mmr,1991,13.05812
mmr,1992,12.86787
mmr,1993,12.60827
mmr,1994,12.3053
mmr,1995,12.00058
mmr,1996,11.75143
mmr,1997,11.51406
mmr,1998,11.29095
mmr,1999,11.08521
mmr,2000,10.89895
mmr,2001,10.78487
mmr,2002,10.73581
mmr,2003,10.73893
mmr,2004,10.7645
mmr,2005,10.77099
mmr,2006,10.78839
mmr,2007,10.81439
mmr,2008,10.834
mmr,2009,10.8275
mmr,2010,10.7744
mmr,2011,10.65629
mmr,2012,10.47328
mmr,2013,10.22887
mmr,2014,9.95022
mmr,2015,9.6789
mmr,2016,9.44635
mmr,2017,9.22665
mmr,2018,9.02264
mmr,2019,8.83532
mmr,2020,8.66372
mne,1960,12.63185
mne,1961,12.79971
mne,1962,12.83925
mne,1963,12.7588
mne,1964,12.62075
mne,1965,12.50539
mne,1966,12.4411
mne,1967,12.3884
mne,1968,12.35218
mne,1969,12.29078
mne,1970,12.15041
mne,1971,11.92859
mne,1972,11.59706
mne,1973,11.17301
mne,1974,10.72598
mne,1975,10.34358
mne,1976,10.06816
mne,1977,9.89377
mne,1978,9.8109
mne,1979,9.76707
mne,1980,9.68581
mne,1981,9.54924
mne,1982,9.37222
mne,1983,9.16191
mne,1984,8.95451
mne,1985,8.79516
mne,1986,8.76679
mne,1987,8.81131
mne,1988,8.91649
mne,1989,9.03709
mne,1990,9.10958
mne,1991,9.01125
mne,1992,8.84814
mne,1993,8.62462
mne,1994,8.376
mne,1995,8.15053
mne,1996,8.00064
mne,1997,7.8627
mne,1998,7.74084
mne,1999,7.62347
mne,2000,7.49233
mne,2001,7.39815
mne,2002,7.30103
mne,2003,7.2001
mne,2004,7.09902
mne,2005,7.0057
mne,2006,6.92878
mne,2007,6.85961
mne,2008,6.80353
mne,2009,6.75565
mne,2010,6.70561
mne,2011,6.67998
mne,2012,6.67119
mne,2013,6.67812
mne,2014,6.68606
mne,2015,6.6726
mne,2016,6.64156
mne,2017,6.56393
mne,2018,6.44443
mne,2019,6.31035
mne,2020,6.20196
mng,1960,12.03796
mng,1961,12.41884
mng,1962,12.65427
mng,1963,12.76232
mng,1964,12.83798
mng,1965,12.9905
mng,1966,13.33774
mng,1967,13.85327
mng,1968,14.472
mng,1969,15.04107
mng,1970,15.38375
mng,1971,15.65247
mng,1972,15.66721
mng,1973,15.45926
mng,1974,15.15274
mng,1975,14.89827
mng,1976,14.80156
mng,1977,14.79411
mng,1978,14.84548
mng,1979,14.87827
mng,1980,14.80346
mng,1981,14.73965
mng,1982,14.58565
mng,1983,14.34714
mng,1984,14.06737
mng,1985,13.80282
mng,1986,13.66008
mng,1987,13.56703
mng,1988,13.51901
mng,1989,13.49631
mng,1990,13.46234
mng,1991,13.54633
mng,1992,13.73975
mng,1993,13.9947
mng,1994,14.2105
mng,1995,14.26846
mng,1996,14.1609
