geo,time,sp_pop_1519_fe_5y
lao,1978,10.0579
lao,1979,10.15264
lao,1980,10.2754
lao,1981,10.32806
lao,1982,10.37479
lao,1983,10.42167
lao,1984,10.47767
lao,1985,10.54604
lao,1986,10.58679
lao,1987,10.63555
lao,1988,10.68013
lao,1989,10.70414
lao,1990,10.70138
lao,1991,10.63407
lao,1992,10.5644
lao,1993,10.50203
lao,1994,10.4621
lao,1995,10.45456
lao,1996,10.41977
lao,1997,10.43352
lao,1998,10.49596
lao,1999,10.60557
lao,2000,10.75796
lao,2001,10.91668
lao,2002,11.10204
lao,2003,11.30969
lao,2004,11.5313
lao,2005,11.75248
lao,2006,11.86978
lao,2007,11.97619
lao,2008,12.05032
lao,2009,12.0586
lao,2010,11.98548
lao,2011,11.72832
lao,2012,11.42467
lao,2013,11.10695
lao,2014,10.80668
lao,2015,10.54025
lao,2016,10.32102
lao,2017,10.10348
lao,2018,9.90638
lao,2019,9.752
lao,2020,9.64859
lbn,1960,7.98987
lbn,1961,7.94198
lbn,1962,7.90588
lbn,1963,7.93501
lbn,1964,8.10342
lbn,1965,8.43862
lbn,1966,8.85905
lbn,1967,9.41846
lbn,1968,10.0266
lbn,1969,10.54451
lbn,1970,10.89355
lbn,1971,11.1349
lbn,1972,11.22757
lbn,1973,11.21891
lbn,1974,11.18835
lbn,1975,11.1834
lbn,1976,11.0964
lbn,1977,11.03801
lbn,1978,11.00625
lbn,1979,10.97841
lbn,1980,10.93619
lbn,1981,10.83442
lbn,1982,10.76907
lbn,1983,10.75222
lbn,1984,10.79168
lbn,1985,10.88292
lbn,1986,10.903
lbn,1987,10.94041
lbn,1988,10.99756
lbn,1989,11.06559
lbn,1990,11.12648
lbn,1991,11.22535
lbn,1992,11.18697
lbn,1993,11.01035
lbn,1994,10.71844
lbn,1995,10.35102
lbn,1996,10.01362
lbn,1997,9.69322
lbn,1998,9.40718
lbn,1999,9.16778
lbn,2000,8.97445
lbn,2001,9.13645
lbn,2002,9.37348
lbn,2003,9.65146
lbn,2004,9.96759
lbn,2005,10.32985
lbn,2006,10.40854
lbn,2007,10.53302
lbn,2008,10.66558
lbn,2009,10.73095
lbn,2010,10.66879
lbn,2011,10.48176
lbn,2012,10.2154
lbn,2013,9.91445
lbn,2014,9.63854
lbn,2015,9.42688
lbn,2016,9.21194
lbn,2017,9.01187
lbn,2018,8.82067
lbn,2019,8.61997
lbn,2020,8.39987
lbr,1960,10.33873
lbr,1961,10.07297
lbr,1962,9.73303
lbr,1963,9.39426
lbr,1964,9.16258
lbr,1965,9.09113
lbr,1966,9.11165
lbr,1967,9.2784
lbr,1968,9.52375
lbr,1969,9.75304
lbr,1970,9.91491
lbr,1971,9.98872
lbr,1972,10.02444
lbr,1973,10.03432
lbr,1974,10.04159
lbr,1975,10.06093
lbr,1976,10.04681
lbr,1977,10.05003
lbr,1978,10.06208
lbr,1979,10.0714
lbr,1980,10.07324
lbr,1981,10.04599
lbr,1982,10.02045
lbr,1983,10.002
lbr,1984,10.00623
lbr,1985,10.05004
lbr,1986,10.04818
lbr,1987,10.07682
lbr,1988,10.13317
lbr,1989,10.20813
lbr,1990,10.29447
lbr,1991,10.34844
lbr,1992,10.42764
lbr,1993,10.51958
lbr,1994,10.59911
lbr,1995,10.63538
lbr,1996,10.69561
lbr,1997,10.74378
lbr,1998,10.76221
lbr,1999,10.75335
lbr,2000,10.73434
lbr,2001,10.65368
lbr,2002,10.56956
lbr,2003,10.48598
lbr,2004,10.39608
lbr,2005,10.29302
lbr,2006,10.17498
lbr,2007,10.05658
lbr,2008,9.95444
lbr,2009,9.89852
lbr,2010,9.90601
lbr,2011,9.95331
lbr,2012,10.05128
lbr,2013,10.18197
lbr,2014,10.31734
lbr,2015,10.43921
lbr,2016,10.53852
lbr,2017,10.62634
lbr,2018,10.70019
lbr,2019,10.75795
lbr,2020,10.79782
lby,1960,9.41692
lby,1961,9.27831
lby,1962,9.09045
lby,1963,8.90111
lby,1964,8.77961
lby,1965,8.75952
lby,1966,8.82495
lby,1967,8.97932
lby,1968,9.16636
lby,1969,9.31375
lby,1970,9.38982
lby,1971,9.40207
lby,1972,9.37605
lby,1973,9.3349
lby,1974,9.31623
lby,1975,9.34321
lby,1976,9.40872
lby,1977,9.50852
lby,1978,9.64523
lby,1979,9.82512
lby,1980,10.0483
lby,1981,10.31299
lby,1982,10.60911
lby,1983,10.91492
lby,1984,11.20166
lby,1985,11.4527
lby,1986,11.68322
lby,1987,11.87464
lby,1988,12.02904
lby,1989,12.15257
lby,1990,12.24882
lby,1991,12.30149
lby,1992,12.33906
lby,1993,12.35201
lby,1994,12.32718
lby,1995,12.26184
lby,1996,12.20426
lby,1997,12.09515
lby,1998,11.95973
lby,1999,11.83328
lby,2000,11.73213
lby,2001,11.67788
lby,2002,11.62485
lby,2003,11.54356
lby,2004,11.39499
lby,2005,11.16637
lby,2006,10.90505
lby,2007,10.59493
lby,2008,10.2583
lby,2009,9.92801
lby,2010,9.62462
lby,2011,9.30267
lby,2012,9.0255
lby,2013,8.79373
lby,2014,8.60184
lby,2015,8.44561
lby,2016,8.30806
lby,2017,8.19453
lby,2018,8.10994
lby,2019,8.06278
lby,2020,8.05616
lca,1960,9.54376
lca,1961,9.49859
lca,1962,9.50371
lca,1963,9.5463
lca,1964,9.60623
lca,1965,9.70321
lca,1966,9.7182
lca,1967,9.69594
lca,1968,9.61571
lca,1969,9.51773
lca,1970,9.50051
lca,1971,9.81449
lca,1972,10.13337
lca,1973,10.4066
lca,1974,10.6121
lca,1975,10.7646
lca,1976,11.00861
lca,1977,11.29016
lca,1978,11.58152
lca,1979,11.85573
lca,1980,12.09673
lca,1981,12.05252
lca,1982,11.96881
lca,1983,11.86726
lca,1984,11.74734
lca,1985,11.62226
lca,1986,11.50441
lca,1987,11.33146
lca,1988,11.15417
lca,1989,10.97455
lca,1990,10.75619
lca,1991,10.51701
lca,1992,10.19653
lca,1993,9.85921
lca,1994,9.58658
lca,1995,9.42516
lca,1996,9.50258
lca,1997,9.66878
lca,1998,9.89315
lca,1999,10.11804
lca,2000,10.30091
lca,2001,10.42602
lca,2002,10.51887
lca,2003,10.57436
lca,2004,10.59395
lca,2005,10.57151
lca,2006,10.1604
lca,2007,9.84037
lca,2008,9.67246
lca,2009,9.62817
lca,2010,9.62178
lca,2011,9.62084
lca,2012,9.5083
lca,2013,9.30462
lca,2014,9.05073
lca,2015,8.76815
lca,2016,8.4467
lca,2017,8.10013
lca,2018,7.73806
lca,2019,7.3803
lca,2020,7.03917
lka,1960,9.90377
lka,1961,10.01963
lka,1962,10.21728
lka,1963,10.44414
lka,1964,10.62499
lka,1965,10.72285
lka,1966,10.76151
lka,1967,10.71365
lka,1968,10.63475
lka,1969,10.60659
lka,1970,10.66802
lka,1971,10.76897
lka,1972,10.95578
lka,1973,11.17163
lka,1974,11.3299
lka,1975,11.38363
lka,1976,11.35987
lka,1977,11.24212
lka,1978,11.07474
lka,1979,10.92315
lka,1980,10.82024
lka,1981,10.71338
lka,1982,10.66166
lka,1983,10.63641
lka,1984,10.59116
lka,1985,10.50131
lka,1986,10.35931
lka,1987,10.18131
lka,1988,9.99782
lka,1989,9.85493
lka,1990,9.77666
lka,1991,9.75596
lka,1992,9.78443
lka,1993,9.84464
lka,1994,9.90717
lka,1995,9.95037
lka,1996,9.92798
lka,1997,9.91599
lka,1998,9.89641
lka,1999,9.84108
lka,2000,9.73127
lka,2001,9.52221
lka,2002,9.25062
lka,2003,8.95208
lka,2004,8.67379
lka,2005,8.44013
lka,2006,8.22813
lka,2007,8.08188
lka,2008,7.98678
lka,2009,7.91432
lka,2010,7.84288
lka,2011,7.70254
lka,2012,7.55731
lka,2013,7.42602
lka,2014,7.33556
lka,2015,7.29748
lka,2016,7.27209
lka,2017,7.29831
lka,2018,7.35995
lka,2019,7.42846
lka,2020,7.48207
lso,1960,9.89549
lso,1961,9.9554
lso,1962,10.05615
lso,1963,10.1738
lso,1964,10.27419
lso,1965,10.33683
lso,1966,10.31785
lso,1967,10.26872
lso,1968,10.21027
lso,1969,10.16992
lso,1970,10.16068
lso,1971,10.12299
lso,1972,10.11559
lso,1973,10.12438
lso,1974,10.12961
lso,1975,10.12195
lso,1976,10.09208
lso,1977,10.06063
lso,1978,10.02951
lso,1979,10.00906
lso,1980,10.00715
lso,1981,9.98994
lso,1982,9.99782
lso,1983,10.02629
lso,1984,10.07428
lso,1985,10.14161
lso,1986,10.20136
lso,1987,10.29999
lso,1988,10.41956
lso,1989,10.55295
lso,1990,10.70081
lso,1991,10.81619
lso,1992,10.96674
lso,1993,11.15193
lso,1994,11.36623
lso,1995,11.60066
lso,1996,11.77531
lso,1997,11.93957
lso,1998,12.0766
lso,1999,12.17111
lso,2000,12.22114
lso,2001,12.1955
lso,2002,12.14191
lso,2003,12.06549
lso,2004,11.97777
lso,2005,11.8832
lso,2006,11.69591
lso,2007,11.53322
lso,2008,11.38006
lso,2009,11.22541
lso,2010,11.06658
lso,2011,10.77685
lso,2012,10.53824
lso,2013,10.35894
lso,2014,10.25447
lso,2015,10.22671
lso,2016,10.13326
lso,2017,10.09959
lso,2018,10.09167
lso,2019,10.06448
lso,2020,9.99399
ltu,1960,7.84121
ltu,1961,7.65925
ltu,1962,7.47693
ltu,1963,7.29991
ltu,1964,7.14117
ltu,1965,7.01183
ltu,1966,6.9368
ltu,1967,6.88492
ltu,1968,6.86862
ltu,1969,6.90778
ltu,1970,7.01565
ltu,1971,7.23829
ltu,1972,7.48085
ltu,1973,7.70208
ltu,1974,7.85982
ltu,1975,7.94164
ltu,1976,8.0002
ltu,1977,8.02155
ltu,1978,8.00842
ltu,1979,7.95898
ltu,1980,7.87152
ltu,1981,7.79265
ltu,1982,7.64284
ltu,1983,7.45039
ltu,1984,7.26337
ltu,1985,7.11516
ltu,1986,7.02514
ltu,1987,6.99382
ltu,1988,6.9967
ltu,1989,6.9902
ltu,1990,6.94911
ltu,1991,6.88345
ltu,1992,6.78266
ltu,1993,6.66924
ltu,1994,6.58091
ltu,1995,6.54057
ltu,1996,6.49843
ltu,1997,6.51906
ltu,1998,6.60079
ltu,1999,6.72288
ltu,2000,6.86285
ltu,2001,6.95209
ltu,2002,7.03032
ltu,2003,7.08604
ltu,2004,7.1054
ltu,2005,7.08304
ltu,2006,7.00262
ltu,2007,6.91457
ltu,2008,6.82137
ltu,2009,6.71133
ltu,2010,6.56598
ltu,2011,6.30341
ltu,2012,6.00666
ltu,2013,5.70364
ltu,2014,5.43279
ltu,2015,5.21149
ltu,2016,4.83428
ltu,2017,4.51705
ltu,2018,4.29005
ltu,2019,4.14394
ltu,2020,4.04259
lux,1960,6.22433
lux,1961,6.19031
lux,1962,6.17391
lux,1963,6.19051
lux,1964,6.24583
lux,1965,6.32763
lux,1966,6.40866
lux,1967,6.50906
lux,1968,6.62256
lux,1969,6.74069
lux,1970,6.85254
lux,1971,7.03635
lux,1972,7.19009
lux,1973,7.30614
lux,1974,7.38685
lux,1975,7.43623
lux,1976,7.51206
lux,1977,7.55069
lux,1978,7.54256
lux,1979,7.49574
lux,1980,7.42349
lux,1981,7.40394
lux,1982,7.35054
lux,1983,7.23355
lux,1984,7.03897
lux,1985,6.77832
lux,1986,6.57188
lux,1987,6.31851
lux,1988,6.0354
lux,1989,5.76243
lux,1990,5.53236
lux,1991,5.4814
lux,1992,5.44436
lux,1993,5.39666
lux,1994,5.32574
lux,1995,5.24264
lux,1996,5.26666
lux,1997,5.2921
lux,1998,5.31464
lux,1999,5.32827
lux,2000,5.33348
lux,2001,5.38199
lux,2002,5.44166
lux,2003,5.51622
lux,2004,5.59789
lux,2005,5.67239
lux,2006,5.75457
lux,2007,5.78415
lux,2008,5.78932
lux,2009,5.77919
lux,2010,5.75211
lux,2011,5.85367
lux,2012,5.91359
lux,2013,5.93658
lux,2014,5.91882
lux,2015,5.85547
lux,2016,5.83317
lux,2017,5.75963
lux,2018,5.65481
lux,2019,5.53509
lux,2020,5.40905
lva,1960,6.77328
lva,1961,6.59091
lva,1962,6.41487
lva,1963,6.26404
lva,1964,6.15539
lva,1965,6.09198
lva,1966,6.06305
lva,1967,6.06788
lva,1968,6.09343
lva,1969,6.12768
lva,1970,6.16835
lva,1971,6.35809
lva,1972,6.54859
lva,1973,6.71713
lva,1974,6.84328
lva,1975,6.9107
lva,1976,6.9358
lva,1977,6.92872
lva,1978,6.88247
lva,1979,6.79267
lva,1980,6.6605
lva,1981,6.54557
lva,1982,6.35913
lva,1983,6.12562
lva,1984,5.91629
lva,1985,5.79179
lva,1986,5.83467
lva,1987,5.98429
lva,1988,6.17192
lva,1989,6.30648
lva,1990,6.34463
lva,1991,6.29074
lva,1992,6.1822
lva,1993,6.05585
lva,1994,5.97427
lva,1995,5.97528
lva,1996,6.06864
lva,1997,6.22314
lva,1998,6.41471
lva,1999,6.61089
lva,2000,6.78933
lva,2001,6.95268
lva,2002,7.11806
lva,2003,7.25985
lva,2004,7.33345
lva,2005,7.3049
lva,2006,7.06725
lva,2007,6.75964
lva,2008,6.40764
lva,2009,6.0382
lva,2010,5.66312
lva,2011,5.24311
lva,2012,4.80703
lva,2013,4.3991
lva,2014,4.08712
lva,2015,3.90786
lva,2016,3.70239
lva,2017,3.65252
lva,2018,3.76242
lva,2019,3.9697
lva,2020,4.20036
mac,1960,6.52714
mac,1961,7.03366
mac,1962,7.58563
mac,1963,8.09557
mac,1964,8.62153
mac,1965,9.3259
mac,1966,10.27752
mac,1967,11.58619
mac,1968,13.07227
mac,1969,14.43892
mac,1970,15.48826
mac,1971,15.7811
mac,1972,15.69934
mac,1973,15.44561
mac,1974,15.20006
mac,1975,14.98057
mac,1976,14.50152
mac,1977,13.93982
mac,1978,13.2381
mac,1979,12.38943
mac,1980,11.47273
mac,1981,11.02872
mac,1982,10.48079
mac,1983,9.91089
mac,1984,9.42638
mac,1985,9.06155
mac,1986,8.76023
mac,1987,8.5746
mac,1988,8.38969
mac,1989,8.0884
mac,1990,7.6542
mac,1991,7.28767
mac,1992,6.85367
mac,1993,6.46675
mac,1994,6.25609
mac,1995,6.2506
mac,1996,6.5442
mac,1997,6.8824
mac,1998,7.15334
mac,1999,7.33219
mac,2000,7.48187
mac,2001,8.12441
mac,2002,8.83078
mac,2003,9.45039
mac,2004,9.85086
mac,2005,9.98221
mac,2006,9.8418
mac,2007,9.44373
mac,2008,8.83227
mac,2009,8.12596
mac,2010,7.43037
mac,2011,6.843
mac,2012,6.31511
mac,2013,5.83351
mac,2014,5.35893
mac,2015,4.87084
mac,2016,4.46251
mac,2017,4.06798
mac,2018,3.70714
mac,2019,3.41798
mac,2020,3.22498
mar,1960,8.66234
mar,1961,8.46058
mar,1962,8.25013
mar,1963,8.10019
mar,1964,8.10991
mar,1965,8.32339
mar,1966,8.4907
mar,1967,8.8535
mar,1968,9.33817
mar,1969,9.81861
mar,1970,10.22476
mar,1971,10.52884
mar,1972,10.77658
mar,1973,10.99471
mar,1974,11.21171
mar,1975,11.43383
mar,1976,11.55659
mar,1977,11.65089
mar,1978,11.72184
mar,1979,11.76449
mar,1980,11.77358
mar,1981,11.66842
mar,1982,11.5439
mar,1983,11.41541
mar,1984,11.29528
mar,1985,11.18873
mar,1986,11.0154
mar,1987,10.86719
mar,1988,10.75264
mar,1989,10.67635
mar,1990,10.63841
mar,1991,10.58443
mar,1992,10.54918
mar,1993,10.54594
mar,1994,10.58968
mar,1995,10.681
mar,1996,10.76079
mar,1997,10.8896
mar,1998,11.03088
mar,1999,11.12144
mar,2000,11.12386
mar,2001,11.00512
mar,2002,10.79907
mar,2003,10.55661
mar,2004,10.34294
mar,2005,10.18759
mar,2006,10.028
mar,2007,9.91679
mar,2008,9.82797
mar,2009,9.71297
mar,2010,9.54361
mar,2011,9.30594
mar,2012,9.01745
mar,2013,8.71357
mar,2014,8.44635
mar,2015,8.24471
mar,2016,8.07224
mar,2017,7.96279
mar,2018,7.8998
mar,2019,7.85293
mar,2020,7.80416
mda,1960,7.50227
mda,1961,7.09864
mda,1962,6.78784
mda,1963,6.6415
mda,1964,6.70403
mda,1965,6.95247
mda,1966,7.24695
mda,1967,7.72727
mda,1968,8.34432
mda,1969,8.9759
mda,1970,9.50896
mda,1971,9.84368
mda,1972,9.98466
mda,1973,9.95894
mda,1974,9.85
mda,1975,9.73059
mda,1976,9.58469
mda,1977,9.48448
mda,1978,9.3949
mda,1979,9.2481
mda,1980,9.00758
mda,1981,8.65829
mda,1982,8.27286
mda,1983,7.94955
mda,1984,7.74957
mda,1985,7.65337
mda,1986,7.37543
mda,1987,7.20874
mda,1988,7.19212
mda,1989,7.28934
mda,1990,7.43096
mda,1991,7.5343
mda,1992,7.61359
mda,1993,7.69486
mda,1994,7.80942
mda,1995,7.96788
mda,1996,8.17532
mda,1997,8.38566
mda,1998,8.59434
mda,1999,8.8077
mda,2000,9.03123
mda,2001,9.21725
mda,2002,9.4058
mda,2003,9.54993
mda,2004,9.58158
mda,2005,9.46337
mda,2006,9.2432
mda,2007,8.91617
mda,2008,8.51159
mda,2009,8.09426
mda,2010,7.70643
mda,2011,7.24027
mda,2012,6.78749
mda,2013,6.36533
mda,2014,5.97787
mda,2015,5.62367
mda,2016,5.31778
mda,2017,5.05917
mda,2018,4.85664
mda,2019,4.72003
mda,2020,4.65269
mdg,1960,9.09983
mdg,1961,8.99225
mdg,1962,8.89393
mdg,1963,8.84181
mdg,1964,8.88464
mdg,1965,9.03653
mdg,1966,9.22984
mdg,1967,9.53074
mdg,1968,9.87946
mdg,1969,10.1878
mdg,1970,10.40358
mdg,1971,10.49202
mdg,1972,10.52061
mdg,1973,10.51414
mdg,1974,10.5069
mdg,1975,10.51436
mdg,1976,10.47845
mdg,1977,10.46359
mdg,1978,10.46776
mdg,1979,10.48402
mdg,1980,10.50516
mdg,1981,10.48273
mdg,1982,10.47847
mdg,1983,10.49048
mdg,1984,10.51547
mdg,1985,10.54907
mdg,1986,10.56412
mdg,1987,10.59228
mdg,1988,10.63111
mdg,1989,10.67463
mdg,1990,10.71518
mdg,1991,10.71688
mdg,1992,10.72599
mdg,1993,10.73492
mdg,1994,10.73197
mdg,1995,10.70984
mdg,1996,10.64572
mdg,1997,10.57432
mdg,1998,10.50351
mdg,1999,10.44495
mdg,2000,10.40496
mdg,2001,10.3569
mdg,2002,10.33343
mdg,2003,10.33272
mdg,2004,10.35225
mdg,2005,10.38995
mdg,2006,10.4401
mdg,2007,10.50116
mdg,2008,10.57386
mdg,2009,10.65942
mdg,2010,10.75535
mdg,2011,10.84881
mdg,2012,10.95243
mdg,2013,11.0497
mdg,2014,11.11689
mdg,2015,11.14132
mdg,2016,11.12747
mdg,2017,11.0745
mdg,2018,10.99617
mdg,2019,10.91176
mdg,2020,10.83171
mdv,1960,11.47729
mdv,1961,10.81318
mdv,1962,10.12539
mdv,1963,9.46382
mdv,1964,8.91879
mdv,1965,8.54545
mdv,1966,8.30212
mdv,1967,8.21023
mdv,1968,8.25569
mdv,1969,8.40324
mdv,1970,8.64728
mdv,1971,8.86643
mdv,1972,9.22706
mdv,1973,9.66897
mdv,1974,10.11677
mdv,1975,10.51225
mdv,1976,10.78348
mdv,1977,10.98046
mdv,1978,11.11598
mdv,1979,11.2024
mdv,1980,11.24808
mdv,1981,11.2453
mdv,1982,11.1905
mdv,1983,11.10122
mdv,1984,11.00386
mdv,1985,10.91031
mdv,1986,10.75054
mdv,1987,10.63917
mdv,1988,10.55581
mdv,1989,10.47557
mdv,1990,10.39435
mdv,1991,10.31364
mdv,1992,10.22985
mdv,1993,10.19007
mdv,1994,10.2692
mdv,1995,10.49914
mdv,1996,10.82571
mdv,1997,11.29349
mdv,1998,11.84346
mdv,1999,12.38165
mdv,2000,12.84189
mdv,2001,13.22765
mdv,2002,13.49516
mdv,2003,13.63658
mdv,2004,13.64153
mdv,2005,13.51339
mdv,2006,13.33805
mdv,2007,13.01516
mdv,2008,12.56533
mdv,2009,12.01971
mdv,2010,11.40461
mdv,2011,10.73799
mdv,2012,10.0398
mdv,2013,9.32799
mdv,2014,8.63729
mdv,2015,7.99741
mdv,2016,7.50454
mdv,2017,7.07193
mdv,2018,6.73234
mdv,2019,6.52686
mdv,2020,6.47221
mex,1960,9.65315
mex,1961,9.65676
mex,1962,9.63667
mex,1963,9.62326
mex,1964,9.6601
mex,1965,9.76594
mex,1966,9.89131
mex,1967,10.0738
mex,1968,10.28059
mex,1969,10.46434
mex,1970,10.59948
mex,1971,10.64848
mex,1972,10.6683
mex,1973,10.67177
mex,1974,10.67807
mex,1975,10.69896
mex,1976,10.68469
mex,1977,10.68469
mex,1978,10.70503
mex,1979,10.75217
mex,1980,10.8286
mex,1981,10.92857
mex,1982,11.02399
mex,1983,11.11097
mex,1984,11.19299
mex,1985,11.27827
mex,1986,11.35197
mex,1987,11.44334
mex,1988,11.53106
mex,1989,11.58223
mex,1990,11.5782
mex,1991,11.40358
mex,1992,11.22005
mex,1993,11.06501
mex,1994,10.94813
mex,1995,10.85401
mex,1996,10.71387
mex,1997,10.5521
mex,1998,10.39511
mex,1999,10.26267
mex,2000,10.15671
mex,2001,10.05782
mex,2002,9.95879
mex,2003,9.85738
mex,2004,9.75541
mex,2005,9.65941
mex,2006,9.59675
mex,2007,9.55563
mex,2008,9.52852
mex,2009,9.49418
mex,2010,9.43426
mex,2011,9.34113
mex,2012,9.20967
mex,2013,9.05725
mex,2014,8.91154
mex,2015,8.78899
mex,2016,8.68747
mex,2017,8.60814
mex,2018,8.53986
mex,2019,8.46462
mex,2020,8.37302
mkd,1960,9.1147
mkd,1961,9.17057
mkd,1962,9.2965
mkd,1963,9.48842
mkd,1964,9.74242
mkd,1965,10.04683
mkd,1966,10.29897
mkd,1967,10.62716
mkd,1968,10.96492
mkd,1969,11.21269
mkd,1970,11.31237
mkd,1971,11.22654
mkd,1972,10.98147
mkd,1973,10.61534
mkd,1974,10.21907
mkd,1975,9.86914
mkd,1976,9.6243
mkd,1977,9.43284
mkd,1978,9.29959
mkd,1979,9.22305
mkd,1980,9.19632
mkd,1981,9.19933
mkd,1982,9.25223
mkd,1983,9.31697
mkd,1984,9.33607
mkd,1985,9.27745
mkd,1986,9.11731
mkd,1987,8.89732
mkd,1988,8.65083
mkd,1989,8.42691
mkd,1990,8.2547
mkd,1991,8.11787
mkd,1992,8.03951
mkd,1993,8.01384
mkd,1994,8.02796
mkd,1995,8.06667
mkd,1996,8.10594
mkd,1997,8.1522
mkd,1998,8.19466
mkd,1999,8.21842
mkd,2000,8.21414
mkd,2001,8.17505
mkd,2002,8.1044
mkd,2003,8.01496
mkd,2004,7.9251
mkd,2005,7.84415
mkd,2006,7.76991
mkd,2007,7.70437
mkd,2008,7.63158
mkd,2009,7.52695
mkd,2010,7.37759
mkd,2011,7.17297
mkd,2012,6.91496
mkd,2013,6.62893
mkd,2014,6.35773
mkd,2015,6.1306
mkd,2016,5.97277
mkd,2017,5.86919
mkd,2018,5.80084
mkd,2019,5.73441
mkd,2020,5.65043
mli,1960,10.15019
mli,1961,10.05488
mli,1962,9.89971
mli,1963,9.73707
mli,1964,9.64827
mli,1965,9.67634
mli,1966,9.6745
mli,1967,9.79437
mli,1968,9.98144
mli,1969,10.15691
mli,1970,10.27826
mli,1971,10.23542
mli,1972,10.17224
mli,1973,10.10116
mli,1974,10.04731
mli,1975,10.02781
mli,1976,9.92192
mli,1977,9.86765
mli,1978,9.85698
mli,1979,9.8792
mli,1980,9.92887
mli,1981,9.89212
mli,1982,9.90029
mli,1983,9.94629
mli,1984,10.02287
mli,1985,10.12602
mli,1986,10.11536
mli,1987,10.16617
mli,1988,10.26918
mli,1989,10.40567
mli,1990,10.56011
mli,1991,10.61486
mli,1992,10.66864
mli,1993,10.72158
mli,1994,10.77713
mli,1995,10.83786
mli,1996,10.8184
mli,1997,10.81828
mli,1998,10.82687
mli,1999,10.82901
mli,2000,10.81791
mli,2001,10.73206
mli,2002,10.64104
mli,2003,10.55457
mli,2004,10.48639
mli,2005,10.4433
mli,2006,10.37269
mli,2007,10.33745
mli,2008,10.32669
mli,2009,10.32664
mli,2010,10.33082
mli,2011,10.28979
mli,2012,10.27355
mli,2013,10.28693
mli,2014,10.33528
mli,2015,10.41796
mli,2016,10.49324
mli,2017,10.59099
mli,2018,10.70857
mli,2019,10.84065
mli,2020,10.97959
mlt,1960,6.86594
mlt,1961,7.63013
mlt,1962,8.69128
mlt,1963,9.72822
mlt,1964,10.42196
mlt,1965,10.6678
mlt,1966,10.71495
mlt,1967,10.55939
mlt,1968,10.27978
mlt,1969,9.98448
mlt,1970,9.72659
mlt,1971,9.43088
mlt,1972,9.14923
mlt,1973,8.91862
mlt,1974,8.7561
mlt,1975,8.66471
mlt,1976,8.61304
mlt,1977,8.63529
mlt,1978,8.67502
mlt,1979,8.63273
mlt,1980,8.45646
mlt,1981,8.07312
mlt,1982,7.58971
mlt,1983,7.13414
mlt,1984,6.82482
mlt,1985,6.68721
mlt,1986,6.65312
mlt,1987,6.70953
mlt,1988,6.82656
mlt,1989,6.95246
mlt,1990,7.05718
mlt,1991,7.12835
mlt,1992,7.19481
mlt,1993,7.25463
mlt,1994,7.30896
mlt,1995,7.35509
mlt,1996,7.35686
mlt,1997,7.32429
mlt,1998,7.27708
mlt,1999,7.22322
mlt,2000,7.16536
mlt,2001,7.10905
mlt,2002,7.04774
mlt,2003,6.98198
mlt,2004,6.91355
mlt,2005,6.84859
mlt,2006,6.80999
mlt,2007,6.74243
mlt,2008,6.62376
mlt,2009,6.45598
mlt,2010,6.26075
mlt,2011,6.13194
mlt,2012,5.98801
mlt,2013,5.81784
mlt,2014,5.61764
mlt,2015,5.39827
mlt,2016,5.20904
mlt,2017,5.01991
mlt,2018,4.83953
mlt,2019,4.68638
mlt,2020,4.56708
mmr,1960,8.35801
mmr,1961,8.28605
mmr,1962,8.21396
mmr,1963,8.19195
mmr,1964,8.29256
mmr,1965,8.54472
mmr,1966,8.88926
mmr,1967,9.36675
mmr,1968,9.88811
mmr,1969,10.32797
mmr,1970,10.61958
mmr,1971,10.7545
mmr,1972,10.77562
mmr,1973,10.72365
mmr,1974,10.66179
mmr,1975,10.62753
mmr,1976,10.59372
mmr,1977,10.57456
mmr,1978,10.57189
mmr,1979,10.58473
mmr,1980,10.61109
mmr,1981,10.63182
mmr,1982,10.67285
mmr,1983,10.72411
mmr,1984,10.77137
mmr,1985,10.80677
mmr,1986,10.80127
mmr,1987,10.79581
mmr,1988,10.79204
mmr,1989,10.7926
mmr,1990,10.79926
mmr,1991,10.77787
mmr,1992,10.76143
mmr,1993,10.75701
mmr,1994,10.76925
mmr,1995,10.79589
mmr,1996,10.8071
mmr,1997,10.82409
mmr,1998,10.83103
mmr,1999,10.8022
mmr,2000,10.72274
mmr,2001,10.53497
mmr,2002,10.31657
mmr,2003,10.08598
mmr,2004,9.86703
mmr,2005,9.67507
mmr,2006,9.43736
mmr,2007,9.25231
mmr,2008,9.12611
mmr,2009,9.05808
mmr,2010,9.03881
mmr,2011,9.04134
mmr,2012,9.05162
mmr,2013,9.06998
mmr,2014,9.09602
mmr,2015,9.12587
mmr,2016,9.1073
mmr,2017,9.09652
mmr,2018,9.08308
mmr,2019,9.04737
mmr,2020,8.97708
mne,1960,9.05318
mne,1961,8.85514
mne,1962,8.67789
mne,1963,8.54802
mne,1964,8.50341
mne,1965,8.56248
mne,1966,8.69375
mne,1967,8.96786
mne,1968,9.32932
mne,1969,9.68129
mne,1970,9.94619
mne,1971,10.0468
mne,1972,10.02723
mne,1973,9.93224
mne,1974,9.83454
mne,1975,9.77554
mne,1976,9.71149
mne,1977,9.70386
mne,1978,9.71727
mne,1979,9.68853
mne,1980,9.57931
mne,1981,9.38984
mne,1982,9.11153
mne,1983,8.79325
mne,1984,8.50535
