geo,time,sp_pop_1014_fe_5y
rou,2011,4.97272
rou,2012,4.91016
rou,2013,4.85731
rou,2014,4.83213
rou,2015,4.8548
rou,2016,4.91711
rou,2017,5.02142
rou,2018,5.15111
rou,2019,5.2643
rou,2020,5.31676
rus,1960,7.839
rus,1961,8.20976
rus,1962,8.4419
rus,1963,8.56815
rus,1964,8.66078
rus,1965,8.77156
rus,1966,8.89216
rus,1967,8.9964
rus,1968,9.07572
rus,1969,9.10132
rus,1970,9.0452
rus,1971,8.91457
rus,1972,8.69937
rus,1973,8.42634
rus,1974,8.11943
rus,1975,7.78604
rus,1976,7.44114
rus,1977,7.07519
rus,1978,6.70338
rus,1979,6.37779
rus,1980,6.15935
rus,1981,6.07557
rus,1982,6.09768
rus,1983,6.20068
rus,1984,6.32366
rus,1985,6.4135
rus,1986,6.49024
rus,1987,6.53877
rus,1988,6.56859
rus,1989,6.6093
rus,1990,6.68593
rus,1991,6.79333
rus,1992,6.93401
rus,1993,7.09353
rus,1994,7.24994
rus,1995,7.38837
rus,1996,7.54623
rus,1997,7.67002
rus,1998,7.75058
rus,1999,7.74463
rus,2000,7.59426
rus,2001,7.26985
rus,2002,6.81475
rus,2003,6.27296
rus,2004,5.73574
rus,2005,5.28637
rus,2006,4.95505
rus,2007,4.68206
rus,2008,4.44698
rus,2009,4.24062
rus,2010,4.07896
rus,2011,4.02008
rus,2012,4.04879
rus,2013,4.14627
rus,2014,4.27622
rus,2015,4.40798
rus,2016,4.53855
rus,2017,4.66916
rus,2018,4.80036
rus,2019,4.94001
rus,2020,5.09381
rwa,1960,12.07855
rwa,1961,12.32765
rwa,1962,12.58403
rwa,1963,12.85136
rwa,1964,13.12665
rwa,1965,13.38999
rwa,1966,13.52567
rwa,1967,13.6258
rwa,1968,13.69057
rwa,1969,13.69821
rwa,1970,13.61427
rwa,1971,13.44906
rwa,1972,13.24965
rwa,1973,13.03811
rwa,1974,12.83645
rwa,1975,12.65044
rwa,1976,12.45897
rwa,1977,12.31771
rwa,1978,12.22385
rwa,1979,12.16797
rwa,1980,12.13597
rwa,1981,12.11361
rwa,1982,12.1503
rwa,1983,12.23636
rwa,1984,12.35201
rwa,1985,12.47444
rwa,1986,12.58866
rwa,1987,12.70825
rwa,1988,12.83809
rwa,1989,13.01143
rwa,1990,13.26817
rwa,1991,13.40365
rwa,1992,13.59858
rwa,1993,13.84341
rwa,1994,14.02145
rwa,1995,13.9353
rwa,1996,14.04202
rwa,1997,14.05131
rwa,1998,13.92024
rwa,1999,13.72752
rwa,2000,13.57761
rwa,2001,13.31717
rwa,2002,13.05585
rwa,2003,12.82295
rwa,2004,12.62619
rwa,2005,12.46127
rwa,2006,12.28199
rwa,2007,12.15266
rwa,2008,12.06058
rwa,2009,11.99311
rwa,2010,11.94105
rwa,2011,11.88258
rwa,2012,11.85365
rwa,2013,11.84003
rwa,2014,11.83508
rwa,2015,11.83983
rwa,2016,11.84974
rwa,2017,11.85851
rwa,2018,11.86437
rwa,2019,11.85296
rwa,2020,11.80391
sau,1960,11.75345
sau,1961,11.75156
sau,1962,11.7471
sau,1963,11.74771
sau,1964,11.75665
sau,1965,11.76607
sau,1966,11.75205
sau,1967,11.75609
sau,1968,11.77577
sau,1969,11.80207
sau,1970,11.82147
sau,1971,11.82818
sau,1972,11.84941
sau,1973,11.88633
sau,1974,11.92582
sau,1975,11.94598
sau,1976,11.95423
sau,1977,11.96827
sau,1978,11.98809
sau,1979,12.01362
sau,1980,12.04323
sau,1981,12.06411
sau,1982,12.06179
sau,1983,12.06002
sau,1984,12.05898
sau,1985,12.04384
sau,1986,11.93516
sau,1987,11.89907
sau,1988,11.96137
sau,1989,12.12633
sau,1990,12.38348
sau,1991,12.70788
sau,1992,13.07267
sau,1993,13.45954
sau,1994,13.81258
sau,1995,14.06276
sau,1996,13.71623
sau,1997,13.3779
sau,1998,13.13319
sau,1999,12.99634
sau,2000,12.93191
sau,2001,12.94199
sau,2002,12.90291
sau,2003,12.83903
sau,2004,12.74448
sau,2005,12.58572
sau,2006,12.25487
sau,2007,11.83523
sau,2008,11.36754
sau,2009,10.91692
sau,2010,10.53624
sau,2011,10.03431
sau,2012,9.62018
sau,2013,9.28646
sau,2014,9.01814
sau,2015,8.80531
sau,2016,8.71264
sau,2017,8.67279
sau,2018,8.69472
sau,2019,8.76425
sau,2020,8.85854
sdn,1960,11.94928
sdn,1961,11.96752
sdn,1962,11.99594
sdn,1963,12.03444
sdn,1964,12.07367
sdn,1965,12.09583
sdn,1966,12.09105
sdn,1967,12.09565
sdn,1968,12.11132
sdn,1969,12.13504
sdn,1970,12.15654
sdn,1971,12.16571
sdn,1972,12.19106
sdn,1973,12.22939
sdn,1974,12.27355
sdn,1975,12.31341
sdn,1976,12.35444
sdn,1977,12.40743
sdn,1978,12.46882
sdn,1979,12.53107
sdn,1980,12.58361
sdn,1981,12.62669
sdn,1982,12.67551
sdn,1983,12.72736
sdn,1984,12.77686
sdn,1985,12.81597
sdn,1986,12.84542
sdn,1987,12.87786
sdn,1988,12.90812
sdn,1989,12.9207
sdn,1990,12.89746
sdn,1991,12.82441
sdn,1992,12.73919
sdn,1993,12.64902
sdn,1994,12.55743
sdn,1995,12.45909
sdn,1996,12.35367
sdn,1997,12.25609
sdn,1998,12.17017
sdn,1999,12.10782
sdn,2000,12.07997
sdn,2001,12.07856
sdn,2002,12.11359
sdn,2003,12.17154
sdn,2004,12.22998
sdn,2005,12.26873
sdn,2006,12.27346
sdn,2007,12.2858
sdn,2008,12.30654
sdn,2009,12.3344
sdn,2010,12.36359
sdn,2011,12.37463
sdn,2012,12.37852
sdn,2013,12.37322
sdn,2014,12.35472
sdn,2015,12.31738
sdn,2016,12.26528
sdn,2017,12.20351
sdn,2018,12.1331
sdn,2019,12.05545
sdn,2020,11.97019
sen,1960,10.94457
sen,1961,11.05079
sen,1962,11.23612
sen,1963,11.47688
sen,1964,11.7057
sen,1965,11.84419
sen,1966,11.86242
sen,1967,11.8585
sen,1968,11.8525
sen,1969,11.85063
sen,1970,11.83217
sen,1971,11.76869
sen,1972,11.73952
sen,1973,11.74534
sen,1974,11.76973
sen,1975,11.78041
sen,1976,11.77205
sen,1977,11.81101
sen,1978,11.89037
sen,1979,11.99374
sen,1980,12.0947
sen,1981,12.14072
sen,1982,12.21696
sen,1983,12.31908
sen,1984,12.43298
sen,1985,12.53472
sen,1986,12.57492
sen,1987,12.63559
sen,1988,12.71047
sen,1989,12.79201
sen,1990,12.87068
sen,1991,12.94142
sen,1992,13.01959
sen,1993,13.09902
sen,1994,13.15568
sen,1995,13.15866
sen,1996,13.10187
sen,1997,13.02562
sen,1998,12.9398
sen,1999,12.8561
sen,2000,12.77613
sen,2001,12.67152
sen,2002,12.58817
sen,2003,12.51951
sen,2004,12.45397
sen,2005,12.37921
sen,2006,12.28652
sen,2007,12.19922
sen,2008,12.11851
sen,2009,12.04499
sen,2010,11.9756
sen,2011,11.8939
sen,2012,11.82843
sen,2013,11.77891
sen,2014,11.7544
sen,2015,11.76498
sen,2016,11.79749
sen,2017,11.86295
sen,2018,11.94635
sen,2019,12.02821
sen,2020,12.09551
sgp,1960,10.67713
sgp,1961,11.14167
sgp,1962,11.65803
sgp,1963,12.13076
sgp,1964,12.53286
sgp,1965,12.89244
sgp,1966,13.25931
sgp,1967,13.58006
sgp,1968,13.82708
sgp,1969,13.94036
sgp,1970,13.87288
sgp,1971,13.78436
sgp,1972,13.55868
sgp,1973,13.23663
sgp,1974,12.85407
sgp,1975,12.41658
sgp,1976,11.88534
sgp,1977,11.32022
sgp,1978,10.73227
sgp,1979,10.173
sgp,1980,9.70771
sgp,1981,9.39238
sgp,1982,9.16516
sgp,1983,8.99837
sgp,1984,8.82478
sgp,1985,8.58346
sgp,1986,8.24206
sgp,1987,7.81267
sgp,1988,7.36938
sgp,1989,6.97177
sgp,1990,6.65004
sgp,1991,6.54644
sgp,1992,6.4484
sgp,1993,6.33426
sgp,1994,6.20608
sgp,1995,6.08776
sgp,1996,6.19964
sgp,1997,6.2703
sgp,1998,6.25463
sgp,1999,6.1723
sgp,2000,6.08383
sgp,2001,6.29297
sgp,2002,6.46111
sgp,2003,6.51513
sgp,2004,6.44246
sgp,2005,6.28356
sgp,2006,6.36149
sgp,2007,6.3046
sgp,2008,6.05625
sgp,2009,5.6771
sgp,2010,5.28565
sgp,2011,5.2425
sgp,2012,5.19296
sgp,2013,5.0554
sgp,2014,4.82999
sgp,2015,4.58682
sgp,2016,4.43074
sgp,2017,4.34929
sgp,2018,4.3209
sgp,2019,4.29208
sgp,2020,4.21823
slb,1960,12.94327
slb,1961,12.67246
slb,1962,12.48587
slb,1963,12.37876
slb,1964,12.33475
slb,1965,12.3453
slb,1966,12.35668
slb,1967,12.38943
slb,1968,12.43551
slb,1969,12.44938
slb,1970,12.37916
slb,1971,12.29169
slb,1972,12.25789
slb,1973,12.30428
slb,1974,12.42866
slb,1975,12.59197
slb,1976,12.42972
slb,1977,12.24038
slb,1978,12.04541
slb,1979,11.92258
slb,1980,11.93531
slb,1981,12.20359
slb,1982,12.5756
slb,1983,12.99941
slb,1984,13.37624
slb,1985,13.63072
slb,1986,13.77788
slb,1987,13.82138
slb,1988,13.78908
slb,1989,13.70785
slb,1990,13.57911
slb,1991,13.3879
slb,1992,13.17386
slb,1993,12.9485
slb,1994,12.73837
slb,1995,12.56431
slb,1996,12.42736
slb,1997,12.33755
slb,1998,12.27872
slb,1999,12.23019
slb,2000,12.17701
slb,2001,12.10871
slb,2002,12.07415
slb,2003,12.0785
slb,2004,12.09971
slb,2005,12.10633
slb,2006,11.97985
slb,2007,11.88084
slb,2008,11.828
slb,2009,11.8178
slb,2010,11.82786
slb,2011,11.8019
slb,2012,11.75914
slb,2013,11.70837
slb,2014,11.65611
slb,2015,11.5995
slb,2016,11.49623
slb,2017,11.40238
slb,2018,11.32221
slb,2019,11.27752
slb,2020,11.29153
sle,1960,10.66262
sle,1961,10.56626
sle,1962,10.5013
sle,1963,10.47082
sle,1964,10.46513
sle,1965,10.45733
sle,1966,10.42095
sle,1967,10.43209
sle,1968,10.48656
sle,1969,10.56572
sle,1970,10.63867
sle,1971,10.68446
sle,1972,10.76397
sle,1973,10.87269
sle,1974,10.99104
sle,1975,11.08681
sle,1976,11.13724
sle,1977,11.20471
sle,1978,11.28923
sle,1979,11.37938
sle,1980,11.45235
sle,1981,11.4915
sle,1982,11.54615
sle,1983,11.61621
sle,1984,11.6869
sle,1985,11.73127
sle,1986,11.73564
sle,1987,11.75118
sle,1988,11.78054
sle,1989,11.82902
sle,1990,11.89697
sle,1991,11.92547
sle,1992,11.98607
sle,1993,12.07689
sle,1994,12.17589
sle,1995,12.2473
sle,1996,12.265
sle,1997,12.2966
sle,1998,12.33461
sle,1999,12.36581
sle,2000,12.36938
sle,2001,12.37741
sle,2002,12.39499
sle,2003,12.41413
sle,2004,12.42921
sle,2005,12.43408
sle,2006,12.40012
sle,2007,12.37092
sle,2008,12.35215
sle,2009,12.34629
sle,2010,12.34856
sle,2011,12.33361
sle,2012,12.34049
sle,2013,12.36017
sle,2014,12.38292
sle,2015,12.40146
sle,2016,12.41676
sle,2017,12.43188
sle,2018,12.44265
sle,2019,12.43652
sle,2020,12.39706
slv,1960,11.4406
slv,1961,11.58316
slv,1962,11.79021
slv,1963,12.03918
slv,1964,12.27631
slv,1965,12.443
slv,1966,12.51231
slv,1967,12.55238
slv,1968,12.57653
slv,1969,12.60504
slv,1970,12.64645
slv,1971,12.62222
slv,1972,12.62907
slv,1973,12.66293
slv,1974,12.7024
slv,1975,12.72112
slv,1976,12.62816
slv,1977,12.53998
slv,1978,12.46914
slv,1979,12.42828
slv,1980,12.42055
slv,1981,12.38511
slv,1982,12.38024
slv,1983,12.40123
slv,1984,12.43577
slv,1985,12.47164
slv,1986,12.43686
slv,1987,12.38785
slv,1988,12.3273
slv,1989,12.24676
slv,1990,12.13216
slv,1991,11.9306
slv,1992,11.69962
slv,1993,11.45803
slv,1994,11.23354
slv,1995,11.04749
slv,1996,10.90156
slv,1997,10.79025
slv,1998,10.71232
slv,1999,10.67111
slv,2000,10.67516
slv,2001,10.74004
slv,2002,10.84726
slv,2003,10.97988
slv,2004,11.10126
slv,2005,11.17638
slv,2006,11.17907
slv,2007,11.13216
slv,2008,11.04846
slv,2009,10.92702
slv,2010,10.74849
slv,2011,10.44896
slv,2012,10.09932
slv,2013,9.72257
slv,2014,9.36454
slv,2015,9.06732
slv,2016,8.80204
slv,2017,8.59776
slv,2018,8.44506
slv,2019,8.32002
slv,2020,8.20224
som,1960,11.34851
som,1961,11.41289
som,1962,11.48669
som,1963,11.57063
som,1964,11.65039
som,1965,11.69498
som,1966,11.68409
som,1967,11.67661
som,1968,11.67804
som,1969,11.69063
som,1970,11.7039
som,1971,11.6838
som,1972,11.70785
som,1973,11.76501
som,1974,11.80791
som,1975,11.77094
som,1976,11.83281
som,1977,11.91648
som,1978,12.01021
som,1979,12.12227
som,1980,12.26781
som,1981,12.31645
som,1982,12.35772
som,1983,12.40951
som,1984,12.44863
som,1985,12.42605
som,1986,12.32723
som,1987,12.20268
som,1988,12.06623
som,1989,11.93945
som,1990,11.832
som,1991,11.69926
som,1992,11.61781
som,1993,11.58509
som,1994,11.58133
som,1995,11.57636
som,1996,11.60314
som,1997,11.66849
som,1998,11.76087
som,1999,11.86716
som,2000,11.97131
som,2001,12.05639
som,2002,12.16577
som,2003,12.29312
som,2004,12.43397
som,2005,12.5844
som,2006,12.78078
som,2007,12.99121
som,2008,13.20181
som,2009,13.38092
som,2010,13.49181
som,2011,13.51363
som,2012,13.5025
som,2013,13.46602
som,2014,13.42231
som,2015,13.38502
som,2016,13.34924
som,2017,13.32695
som,2018,13.3115
som,2019,13.28349
som,2020,13.22085
srb,1960,9.31072
srb,1961,9.67988
srb,1962,9.92686
srb,1963,10.0688
srb,1964,10.11154
srb,1965,10.03095
srb,1966,9.78317
srb,1967,9.4203
srb,1968,8.9813
srb,1969,8.55118
srb,1970,8.21084
srb,1971,7.97133
srb,1972,7.82067
srb,1973,7.7379
srb,1974,7.68013
srb,1975,7.61589
srb,1976,7.5561
srb,1977,7.50391
srb,1978,7.46157
srb,1979,7.43722
srb,1980,7.43741
srb,1981,7.46265
srb,1982,7.50653
srb,1983,7.56274
srb,1984,7.62238
srb,1985,7.67889
srb,1986,7.73745
srb,1987,7.78886
srb,1988,7.83105
srb,1989,7.8564
srb,1990,7.85428
srb,1991,7.82693
srb,1992,7.77302
srb,1993,7.69766
srb,1994,7.61365
srb,1995,7.53326
srb,1996,7.35707
srb,1997,7.21622
srb,1998,7.11925
srb,1999,7.05252
srb,2000,6.99346
srb,2001,6.94025
srb,2002,6.84571
srb,2003,6.71657
srb,2004,6.57024
srb,2005,6.42146
srb,2006,6.26687
srb,2007,6.12202
srb,2008,5.98775
srb,2009,5.86815
srb,2010,5.77039
srb,2011,5.68
srb,2012,5.61146
srb,2013,5.56001
srb,2014,5.51521
srb,2015,5.46843
srb,2016,5.45059
srb,2017,5.42262
srb,2018,5.38587
srb,2019,5.33856
srb,2020,5.27564
ssd,1960,11.80049
ssd,1961,11.55557
ssd,1962,11.30978
ssd,1963,11.08098
ssd,1964,10.90631
ssd,1965,10.81229
ssd,1966,10.80302
ssd,1967,10.8952
ssd,1968,11.05858
ssd,1969,11.23313
ssd,1970,11.35845
ssd,1971,11.43592
ssd,1972,11.51413
ssd,1973,11.59525
ssd,1974,11.67623
ssd,1975,11.74054
ssd,1976,11.78955
ssd,1977,11.85155
ssd,1978,11.92234
ssd,1979,11.98511
ssd,1980,12.01295
ssd,1981,12.01568
ssd,1982,12.02432
ssd,1983,12.03769
ssd,1984,12.05088
ssd,1985,12.05432
ssd,1986,12.02626
ssd,1987,12.00179
ssd,1988,11.98872
ssd,1989,11.98445
ssd,1990,11.97363
ssd,1991,11.87912
ssd,1992,11.80685
ssd,1993,11.75862
ssd,1994,11.72934
ssd,1995,11.70071
ssd,1996,11.76583
ssd,1997,11.87891
ssd,1998,12.00938
ssd,1999,12.126
ssd,2000,12.20535
ssd,2001,12.26993
ssd,2002,12.32864
ssd,2003,12.38129
ssd,2004,12.42253
ssd,2005,12.44213
ssd,2006,12.47974
ssd,2007,12.50462
ssd,2008,12.51613
ssd,2009,12.51253
ssd,2010,12.49064
ssd,2011,12.42758
ssd,2012,12.35204
ssd,2013,12.27387
ssd,2014,12.21093
ssd,2015,12.17926
ssd,2016,12.16028
ssd,2017,12.1682
ssd,2018,12.19414
ssd,2019,12.21393
ssd,2020,12.2013
stp,1960,7.35341
stp,1961,8.17125
stp,1962,8.81667
stp,1963,9.34107
stp,1964,9.73948
stp,1965,9.99087
stp,1966,10.71226
stp,1967,11.35147
stp,1968,11.83765
stp,1969,12.16886
stp,1970,12.334
stp,1971,12.35585
stp,1972,12.39452
stp,1973,12.36777
stp,1974,12.29176
stp,1975,12.22366
stp,1976,12.31266
stp,1977,12.43195
stp,1978,12.49565
stp,1979,12.48019
stp,1980,12.37305
stp,1981,12.17307
stp,1982,12.08652
stp,1983,12.09225
stp,1984,12.215
stp,1985,12.51107
stp,1986,12.85228
stp,1987,13.28874
stp,1988,13.75508
stp,1989,14.14569
stp,1990,14.38825
stp,1991,14.62264
stp,1992,14.68529
stp,1993,14.63696
stp,1994,14.5291
stp,1995,14.37634
stp,1996,14.04838
stp,1997,13.79898
stp,1998,13.6811
stp,1999,13.65453
stp,2000,13.62045
stp,2001,13.31804
stp,2002,12.97455
stp,2003,12.61728
stp,2004,12.30769
stp,2005,12.1118
stp,2006,11.89641
stp,2007,11.78784
stp,2008,11.76203
stp,2009,11.79816
stp,2010,11.89603
stp,2011,12.07327
stp,2012,12.29455
stp,2013,12.53999
stp,2014,12.76494
stp,2015,12.93608
stp,2016,13.0353
stp,2017,13.10062
stp,2018,13.1422
stp,2019,13.16399
stp,2020,13.16059
sur,1960,11.75089
sur,1961,11.79241
sur,1962,11.80321
sur,1963,11.83512
sur,1964,11.94101
sur,1965,12.13485
sur,1966,12.47997
sur,1967,12.89738
sur,1968,13.3548
sur,1969,13.8001
sur,1970,14.18359
sur,1971,14.25458
sur,1972,14.34881
sur,1973,14.48887
sur,1974,14.69746
sur,1975,14.98984
sur,1976,15.1125
sur,1977,15.04338
sur,1978,14.75683
sur,1979,14.29326
sur,1980,13.72574
sur,1981,13.21052
sur,1982,12.7349
sur,1983,12.33342
sur,1984,11.97136
sur,1985,11.57344
sur,1986,11.15701
sur,1987,10.6924
sur,1988,10.2082
sur,1989,9.80536
sur,1990,9.58644
sur,1991,9.56493
sur,1992,9.68597
sur,1993,9.89923
sur,1994,10.11757
sur,1995,10.2735
sur,1996,10.36829
sur,1997,10.37574
sur,1998,10.31109
sur,1999,10.20866
sur,2000,10.1013
sur,2001,10.04716
sur,2002,10.02085
sur,2003,10.02519
sur,2004,10.03749
sur,2005,10.02383
sur,2006,9.95074
sur,2007,9.83592
sur,2008,9.68597
sur,2009,9.5283
sur,2010,9.38523
sur,2011,9.26689
sur,2012,9.16374
sur,2013,9.07318
sur,2014,8.98444
sur,2015,8.89206
sur,2016,8.80659
sur,2017,8.72514
sur,2018,8.64808
sur,2019,8.57949
sur,2020,8.52158
svk,1960,8.93626
svk,1961,9.20134
svk,1962,9.50733
svk,1963,9.83033
svk,1964,10.10349
svk,1965,10.2551
svk,1966,10.27322
svk,1967,10.18821
svk,1968,10.0237
svk,1969,9.8209
svk,1970,9.60733
svk,1971,9.3562
svk,1972,9.09053
svk,1973,8.81768
svk,1974,8.54573
svk,1975,8.28142
svk,1976,8.02317
svk,1977,7.78297
svk,1978,7.56633
svk,1979,7.40556
svk,1980,7.3415
svk,1981,7.37694
svk,1982,7.50569
svk,1983,7.70037
svk,1984,7.91194
svk,1985,8.10166
svk,1986,8.2908
svk,1987,8.44845
svk,1988,8.57272
svk,1989,8.65126
svk,1990,8.66238
svk,1991,8.60067
svk,1992,8.47274
svk,1993,8.29429
svk,1994,8.10234
svk,1995,7.93116
svk,1996,7.79019
svk,1997,7.67053
svk,1998,7.56137
svk,1999,7.44433
svk,2000,7.30673
svk,2001,7.15061
svk,2002,6.98094
svk,2003,6.79896
svk,2004,6.5974
svk,2005,6.36484
svk,2006,6.1035
svk,2007,5.82048
svk,2008,5.53018
svk,2009,5.26116
svk,2010,5.03996
svk,2011,4.86504
svk,2012,4.73712
svk,2013,4.65068
svk,2014,4.60087
svk,2015,4.58975
svk,2016,4.61679
svk,2017,4.68066
svk,2018,4.77052
svk,2019,4.86056
svk,2020,4.92477
svn,1960,8.77184
svn,1961,8.82419
svn,1962,8.80223
svn,1963,8.7385
svn,1964,8.65883
svn,1965,8.56131
svn,1966,8.41499
svn,1967,8.2127
svn,1968,7.96046
svn,1969,7.70757
svn,1970,7.51585
svn,1971,7.43887
svn,1972,7.43282
svn,1973,7.47569
svn,1974,7.51463
svn,1975,7.50437
svn,1976,7.44717
svn,1977,7.33897
svn,1978,7.2142
svn,1979,7.10394
svn,1980,7.02419
svn,1981,7.02864
svn,1982,7.01679
svn,1983,6.97626
svn,1984,6.91738
svn,1985,6.86679
svn,1986,6.88572
svn,1987,6.93626
svn,1988,7.01238
svn,1989,7.07786
svn,1990,7.09401
svn,1991,7.08697
svn,1992,7.03468
svn,1993,6.94066
svn,1994,6.82242
svn,1995,6.69511
svn,1996,6.55849
svn,1997,6.41145
svn,1998,6.25626
svn,1999,6.08902
svn,2000,5.90437
svn,2001,5.6976
svn,2002,5.47279
svn,2003,5.23772
svn,2004,5.01077
svn,2005,4.81135
svn,2006,4.66002
svn,2007,4.54372
svn,2008,4.45987
svn,2009,4.3946
svn,2010,4.3333
svn,2011,4.27355
svn,2012,4.22047
svn,2013,4.18307
svn,2014,4.17852
svn,2015,4.22132
svn,2016,4.31259
svn,2017,4.43975
svn,2018,4.58902
svn,2019,4.73452
svn,2020,4.85311
swe,1960,8.05182
swe,1961,7.88704
swe,1962,7.63438
swe,1963,7.32244
swe,1964,7.01324
swe,1965,6.76598
swe,1966,6.61098
swe,1967,6.51052
swe,1968,6.45484
swe,1969,6.4239
swe,1970,6.4081
swe,1971,6.4308
swe,1972,6.47653
swe,1973,6.53878
swe,1974,6.60415
swe,1975,6.65993
swe,1976,6.71492
swe,1977,6.75403
swe,1978,6.77976
swe,1979,6.79001
swe,1980,6.77961
swe,1981,6.75832
swe,1982,6.71075
swe,1983,6.64162
swe,1984,6.54801
swe,1985,6.42138
swe,1986,6.27312
swe,1987,6.09624
swe,1988,5.90761
swe,1989,5.73157
swe,1990,5.58779
swe,1991,5.48369
swe,1992,5.4133
swe,1993,5.37822
swe,1994,5.38559
swe,1995,5.44622
swe,1996,5.55268
swe,1997,5.7066
swe,1998,5.89106
swe,1999,6.07552
swe,2000,6.23465
swe,2001,6.38797
swe,2002,6.50258
swe,2003,6.57846
swe,2004,6.58942
swe,2005,6.49511
swe,2006,6.31503
swe,2007,6.02019
swe,2008,5.64395
swe,2009,5.2803
swe,2010,5.02539
swe,2011,4.8953
swe,2012,4.8779
swe,2013,4.95403
swe,2014,5.06829
swe,2015,5.17676
swe,2016,5.31456
swe,2017,5.43363
swe,2018,5.53228
swe,2019,5.60678
swe,2020,5.64966
swz,1960,12.3249
swz,1961,12.42814
swz,1962,12.53411
swz,1963,12.64268
swz,1964,12.74238
swz,1965,12.8128
swz,1966,12.76781
swz,1967,12.70976
swz,1968,12.64631
swz,1969,12.57951
swz,1970,12.50381
swz,1971,12.42706
swz,1972,12.36623
swz,1973,12.325
swz,1974,12.30376
swz,1975,12.29474
swz,1976,12.28691
swz,1977,12.31958
swz,1978,12.37988
swz,1979,12.45956
swz,1980,12.55764
swz,1981,12.66082
swz,1982,12.77139
swz,1983,12.88746
swz,1984,12.99878
swz,1985,13.08922
swz,1986,13.09419
swz,1987,13.11663
swz,1988,13.15062
swz,1989,13.20151
swz,1990,13.28153
swz,1991,13.46599
swz,1992,13.66276
swz,1993,13.8618
swz,1994,14.01315
swz,1995,14.05431
swz,1996,13.97519
swz,1997,13.84172
swz,1998,13.66514
swz,1999,13.49204
swz,2000,13.36452
swz,2001,13.2418
swz,2002,13.20176
swz,2003,13.22852
swz,2004,13.26256
swz,2005,13.23336
swz,2006,13.02898
swz,2007,12.79588
swz,2008,12.56613
swz,2009,12.37668
swz,2010,12.24285
swz,2011,12.02001
swz,2012,11.90462
swz,2013,11.88202
swz,2014,11.93618
swz,2015,12.05492
swz,2016,12.05543
swz,2017,12.13045
swz,2018,12.26514
swz,2019,12.40777
swz,2020,12.49017
syc,1960,8.2025
syc,1961,8.82692
syc,1962,9.70395
syc,1963,10.7247
syc,1964,11.65803
syc,1965,12.28982
syc,1966,12.41565
syc,1967,12.45786
syc,1968,12.49502
syc,1969,12.62159
syc,1970,12.85523
syc,1971,12.82531
syc,1972,12.87035
syc,1973,12.98099
syc,1974,13.11007
syc,1975,13.16728
syc,1976,13.01088
syc,1977,12.8348
syc,1978,12.65438
syc,1979,12.50233
syc,1980,12.37575
syc,1981,12.09154
syc,1982,11.83188
syc,1983,11.62599
syc,1984,11.46285
syc,1985,11.30727
syc,1986,11.18891
syc,1987,11.17943
syc,1988,11.27539
syc,1989,11.45008
syc,1990,11.65526
syc,1991,11.42945
syc,1992,11.13462
syc,1993,10.81293
syc,1994,10.49461
syc,1995,10.19571
syc,1996,10.129
syc,1997,10.04952
syc,1998,9.93481
syc,1999,9.7955
syc,2000,9.62598
syc,2001,9.27058
syc,2002,8.93774
syc,2003,8.64424
syc,2004,8.3814
syc,2005,8.10317
syc,2006,7.99488
syc,2007,7.85931
syc,2008,7.69717
syc,2009,7.54303
syc,2010,7.39684
syc,2011,7.21561
syc,2012,7.08265
syc,2013,7.00135
syc,2014,6.9578
syc,2015,6.97336
syc,2016,7.02705
syc,2017,7.14118
syc,2018,7.29028
syc,2019,7.44524
syc,2020,7.57604
syr,1960,10.69672
syr,1961,11.2346
syr,1962,11.89326
syr,1963,12.60045
syr,1964,13.21415
syr,1965,13.60461
syr,1966,13.74822
syr,1967,13.73658
syr,1968,13.62171
syr,1969,13.48322
syr,1970,13.37589
syr,1971,13.29996
syr,1972,13.25041
syr,1973,13.21985
syr,1974,13.19156
syr,1975,13.14994
syr,1976,13.08788
syr,1977,13.0422
syr,1978,13.01253
syr,1979,13.00788
syr,1980,13.03714
syr,1981,13.07248
syr,1982,13.14039
syr,1983,13.22813
syr,1984,13.32106
syr,1985,13.40887
syr,1986,13.48914
syr,1987,13.57015
syr,1988,13.64636
syr,1989,13.71376
syr,1990,13.76858
syr,1991,13.79128
syr,1992,13.80369
syr,1993,13.79766
syr,1994,13.75841
syr,1995,13.67508
syr,1996,13.57318
syr,1997,13.42565
syr,1998,13.24732
syr,1999,13.0468
syr,2000,12.81902
syr,2001,12.58802
syr,2002,12.35501
syr,2003,12.1289
syr,2004,11.9331
syr,2005,11.79553
syr,2006,11.64818
syr,2007,11.52739
syr,2008,11.42884
syr,2009,11.33814
syr,2010,11.24463
syr,2011,11.06236
syr,2012,10.83095
syr,2013,10.55383
syr,2014,10.25738
syr,2015,9.97847
syr,2016,9.93365
syr,2017,9.94813
syr,2018,9.98759
syr,2019,9.97299
syr,2020,9.81883
tcd,1960,10.16362
tcd,1961,10.42481
tcd,1962,10.78014
tcd,1963,11.18623
tcd,1964,11.55016
tcd,1965,11.77873
tcd,1966,11.8647
tcd,1967,11.86937
tcd,1968,11.81989
tcd,1969,11.75202
tcd,1970,11.6812
tcd,1971,11.60533
tcd,1972,11.54712
tcd,1973,11.5064
tcd,1974,11.47366
tcd,1975,11.4327
tcd,1976,11.36685
tcd,1977,11.32851
tcd,1978,11.31851
tcd,1979,11.33752
tcd,1980,11.38126
tcd,1981,11.45262
tcd,1982,11.56846
