geo,time,sp_pop_0004_ma_5y
rwa,1967,19.05052
rwa,1968,18.96452
rwa,1969,18.94547
rwa,1970,18.97464
rwa,1971,19.15385
rwa,1972,19.28862
rwa,1973,19.40421
rwa,1974,19.53987
rwa,1975,19.73238
rwa,1976,20.03296
rwa,1977,20.23636
rwa,1978,20.38259
rwa,1979,20.51865
rwa,1980,20.69299
rwa,1981,20.94265
rwa,1982,21.06674
rwa,1983,21.09911
rwa,1984,21.10041
rwa,1985,21.13738
rwa,1986,21.11431
rwa,1987,21.08791
rwa,1988,21.01583
rwa,1989,20.64689
rwa,1990,19.66841
rwa,1991,18.81471
rwa,1992,17.49312
rwa,1993,15.68971
rwa,1994,13.96834
rwa,1995,13.37548
rwa,1996,13.69406
rwa,1997,14.26376
rwa,1998,15.21795
rwa,1999,16.16048
rwa,2000,16.61224
rwa,2001,16.92056
rwa,2002,16.9857
rwa,2003,16.76674
rwa,2004,16.43741
rwa,2005,16.22372
rwa,2006,16.13191
rwa,2007,16.08867
rwa,2008,16.09867
rwa,2009,16.09611
rwa,2010,16.03228
rwa,2011,15.98975
rwa,2012,15.81729
rwa,2013,15.57304
rwa,2014,15.35045
rwa,2015,15.2087
rwa,2016,15.01684
rwa,2017,14.969
rwa,2018,14.99994
rwa,2019,15.00424
rwa,2020,14.91807
sau,1960,17.36935
sau,1961,17.61036
sau,1962,17.72252
sau,1963,17.76206
sau,1964,17.79037
sau,1965,17.8522
sau,1966,17.91848
sau,1967,17.92523
sau,1968,17.91402
sau,1969,17.92939
sau,1970,18.0102
sau,1971,17.92668
sau,1972,17.88184
sau,1973,17.87122
sau,1974,17.87188
sau,1975,17.87105
sau,1976,17.71944
sau,1977,17.50814
sau,1978,17.28686
sau,1979,17.12736
sau,1980,17.06981
sau,1981,16.81642
sau,1982,16.68336
sau,1983,16.59826
sau,1984,16.47409
sau,1985,16.2777
sau,1986,16.28739
sau,1987,16.09067
sau,1988,15.77043
sau,1989,15.40407
sau,1990,15.00987
sau,1991,14.66359
sau,1992,14.37525
sau,1993,14.09611
sau,1994,13.781
sau,1995,13.43899
sau,1996,13.29037
sau,1997,13.02166
sau,1998,12.69564
sau,1999,12.39129
sau,2000,12.14093
sau,2001,11.5809
sau,2002,11.1901
sau,2003,10.91221
sau,2004,10.67942
sau,2005,10.45835
sau,2006,10.30385
sau,2007,10.13337
sau,2008,9.95257
sau,2009,9.77314
sau,2010,9.59702
sau,2011,9.36976
sau,2012,9.13043
sau,2013,8.88034
sau,2014,8.62754
sau,2015,8.38998
sau,2016,8.23705
sau,2017,8.06095
sau,2018,7.87808
sau,2019,7.69517
sau,2020,7.50429
sdn,1960,18.62373
sdn,1961,18.73368
sdn,1962,18.79767
sdn,1963,18.8417
sdn,1964,18.88876
sdn,1965,18.96333
sdn,1966,19.10198
sdn,1967,19.17378
sdn,1968,19.20816
sdn,1969,19.2355
sdn,1970,19.28481
sdn,1971,19.38368
sdn,1972,19.41356
sdn,1973,19.40449
sdn,1974,19.38863
sdn,1975,19.39722
sdn,1976,19.42722
sdn,1977,19.40193
sdn,1978,19.34226
sdn,1979,19.26145
sdn,1980,19.17388
sdn,1981,19.12255
sdn,1982,18.99868
sdn,1983,18.83084
sdn,1984,18.64549
sdn,1985,18.46489
sdn,1986,18.32423
sdn,1987,18.14253
sdn,1988,17.95109
sdn,1989,17.79699
sdn,1990,17.72016
sdn,1991,17.63855
sdn,1992,17.60804
sdn,1993,17.60737
sdn,1994,17.58905
sdn,1995,17.52095
sdn,1996,17.64287
sdn,1997,17.63335
sdn,1998,17.53255
sdn,1999,17.40891
sdn,2000,17.31972
sdn,2001,17.23185
sdn,2002,17.14832
sdn,2003,17.07083
sdn,2004,16.98281
sdn,2005,16.87663
sdn,2006,16.84721
sdn,2007,16.75983
sdn,2008,16.63296
sdn,2009,16.49327
sdn,2010,16.36281
sdn,2011,16.18539
sdn,2012,15.99203
sdn,2013,15.79485
sdn,2014,15.60489
sdn,2015,15.43407
sdn,2016,15.28002
sdn,2017,15.12166
sdn,2018,14.96581
sdn,2019,14.81694
sdn,2020,14.67921
sen,1960,19.02345
sen,1961,18.91339
sen,1962,18.86398
sen,1963,18.87863
sen,1964,18.90862
sen,1965,18.93517
sen,1966,19.0449
sen,1967,18.99854
sen,1968,18.86189
sen,1969,18.72879
sen,1970,18.68509
sen,1971,18.82491
sen,1972,18.83668
sen,1973,18.78427
sen,1974,18.72519
sen,1975,18.72233
sen,1976,19.03224
sen,1977,19.17696
sen,1978,19.22955
sen,1979,19.27073
sen,1980,19.37333
sen,1981,19.51185
sen,1982,19.56547
sen,1983,19.56315
sen,1984,19.51671
sen,1985,19.45317
sen,1986,19.45338
sen,1987,19.26997
sen,1988,18.98544
sen,1989,18.69806
sen,1990,18.4793
sen,1991,18.28447
sen,1992,18.13522
sen,1993,18.02272
sen,1994,17.91275
sen,1995,17.78684
sen,1996,17.8173
sen,1997,17.75725
sen,1998,17.63852
sen,1999,17.51253
sen,2000,17.42858
sen,2001,17.42226
sen,2002,17.35794
sen,2003,17.27522
sen,2004,17.21833
sen,2005,17.22608
sen,2006,17.30175
sen,2007,17.38611
sen,2008,17.47588
sen,2009,17.5569
sen,2010,17.62655
sen,2011,17.74794
sen,2012,17.77163
sen,2013,17.72102
sen,2014,17.62015
sen,2015,17.49074
sen,2016,17.31639
sen,2017,17.06924
sen,2018,16.78318
sen,2019,16.49641
sen,2020,16.23359
sgp,1960,18.10927
sgp,1961,17.98662
sgp,1962,17.4624
sgp,1963,16.67016
sgp,1964,15.79205
sgp,1965,14.96215
sgp,1966,13.88754
sgp,1967,13.04293
sgp,1968,12.39755
sgp,1969,11.87665
sgp,1970,11.40124
sgp,1971,10.84545
sgp,1972,10.5556
sgp,1973,10.40619
sgp,1974,10.24776
sgp,1975,9.99109
sgp,1976,9.95999
sgp,1977,9.58741
sgp,1978,9.02008
sgp,1979,8.499
sgp,1980,8.19692
sgp,1981,7.79226
sgp,1982,7.7031
sgp,1983,7.83466
sgp,1984,7.99488
sgp,1985,8.04678
sgp,1986,8.14621
sgp,1987,8.11015
sgp,1988,7.97108
sgp,1989,7.83682
sgp,1990,7.79782
sgp,1991,7.70588
sgp,1992,7.67154
sgp,1993,7.67448
sgp,1994,7.63949
sgp,1995,7.50585
sgp,1996,7.27528
sgp,1997,6.96979
sgp,1998,6.61709
sgp,1999,6.26606
sgp,2000,5.93778
sgp,2001,5.56096
sgp,2002,5.33469
sgp,2003,5.21405
sgp,2004,5.13306
sgp,2005,5.03961
sgp,2006,4.70439
sgp,2007,4.47555
sgp,2008,4.31875
sgp,2009,4.19495
sgp,2010,4.06113
sgp,2011,3.90145
sgp,2012,3.80256
sgp,2013,3.76292
sgp,2014,3.7804
sgp,2015,3.81905
sgp,2016,3.70246
sgp,2017,3.81532
sgp,2018,4.04814
sgp,2019,4.26473
sgp,2020,4.37798
slb,1960,15.93224
slb,1961,16.00641
slb,1962,16.10599
slb,1963,16.22917
slb,1964,16.34369
slb,1965,16.42078
slb,1966,16.39075
slb,1967,16.38353
slb,1968,16.41016
slb,1969,16.54292
slb,1970,16.86399
slb,1971,17.51785
slb,1972,18.20347
slb,1973,18.87503
slb,1974,19.42562
slb,1975,19.77956
slb,1976,20.11209
slb,1977,20.11477
slb,1978,19.88478
slb,1979,19.57284
slb,1980,19.28547
slb,1981,18.90558
slb,1982,18.6048
slb,1983,18.37603
slb,1984,18.17296
slb,1985,17.95072
slb,1986,17.68618
slb,1987,17.50405
slb,1988,17.36499
slb,1989,17.24061
slb,1990,17.12567
slb,1991,17.12115
slb,1992,17.015
slb,1993,16.84993
slb,1994,16.67289
slb,1995,16.52532
slb,1996,16.41551
slb,1997,16.26102
slb,1998,16.09356
slb,1999,15.93697
slb,2000,15.80793
slb,2001,15.73835
slb,2002,15.6957
slb,2003,15.66696
slb,2004,15.62589
slb,2005,15.56092
slb,2006,15.58517
slb,2007,15.52056
slb,2008,15.40648
slb,2009,15.32132
slb,2010,15.32593
slb,2011,15.34132
slb,2012,15.44066
slb,2013,15.58507
slb,2014,15.70143
slb,2015,15.75037
slb,2016,15.86348
slb,2017,15.80946
slb,2018,15.63804
slb,2019,15.42096
slb,2020,15.20893
sle,1960,15.71826
sle,1961,16.06312
sle,1962,16.21716
sle,1963,16.26034
sle,1964,16.28872
sle,1965,16.3928
sle,1966,16.64935
sle,1967,16.75657
sle,1968,16.78586
sle,1969,16.80497
sle,1970,16.8816
sle,1971,17.06479
sle,1972,17.14411
sle,1973,17.16937
sle,1974,17.18757
sle,1975,17.24766
sle,1976,17.40894
sle,1977,17.45886
sle,1978,17.4513
sle,1979,17.44455
sle,1980,17.49087
sle,1981,17.62798
sle,1982,17.69047
sle,1983,17.71116
sle,1984,17.72896
sle,1985,17.79292
sle,1986,17.93761
sle,1987,17.98116
sle,1988,17.96308
sle,1989,17.88446
sle,1990,17.72133
sle,1991,17.7777
sle,1992,17.76959
sle,1993,17.69817
sle,1994,17.60718
sle,1995,17.58263
sle,1996,17.58144
sle,1997,17.43302
sle,1998,17.23552
sle,1999,17.12068
sle,2000,17.21896
sle,2001,17.19758
sle,2002,17.15747
sle,2003,17.13706
sle,2004,17.10431
sle,2005,17.00832
sle,2006,17.04995
sle,2007,17.00588
sle,2008,16.87652
sle,2009,16.69123
sle,2010,16.49543
sle,2011,16.37752
sle,2012,16.1684
sle,2013,15.91252
sle,2014,15.65852
sle,2015,15.44217
sle,2016,15.2268
sle,2017,15.0502
sle,2018,14.90126
sle,2019,14.75332
sle,2020,14.59104
slv,1960,18.98651
slv,1961,18.94662
slv,1962,18.91454
slv,1963,18.88658
slv,1964,18.83464
slv,1965,18.75426
slv,1966,18.76668
slv,1967,18.6394
slv,1968,18.42719
slv,1969,18.20561
slv,1970,18.03189
slv,1971,17.9332
slv,1972,17.83738
slv,1973,17.74567
slv,1974,17.64772
slv,1975,17.54369
slv,1976,17.54027
slv,1977,17.48401
slv,1978,17.38096
slv,1979,17.23392
slv,1980,17.04831
slv,1981,16.89315
slv,1982,16.65437
slv,1983,16.36594
slv,1984,16.07401
slv,1985,15.8101
slv,1986,15.46159
slv,1987,15.20924
slv,1988,15.02924
slv,1989,14.89333
slv,1990,14.787
slv,1991,14.71792
slv,1992,14.68059
slv,1993,14.6549
slv,1994,14.61261
slv,1995,14.52939
slv,1996,14.47832
slv,1997,14.3409
slv,1998,14.13185
slv,1999,13.86762
slv,2000,13.5579
slv,2001,13.15616
slv,2002,12.72793
slv,2003,12.29655
slv,2004,11.89857
slv,2005,11.55389
slv,2006,11.12311
slv,2007,10.88439
slv,2008,10.77276
slv,2009,10.69561
slv,2010,10.59348
slv,2011,10.60918
slv,2012,10.50226
slv,2013,10.31562
slv,2014,10.13226
slv,2015,10.01517
slv,2016,9.91982
slv,2017,9.85546
slv,2018,9.81708
slv,2019,9.77425
slv,2020,9.71063
som,1960,17.59811
som,1961,17.74365
som,1962,17.76801
som,1963,17.7272
som,1964,17.68927
som,1965,17.71693
som,1966,17.85833
som,1967,17.92479
som,1968,17.95437
som,1969,17.94193
som,1970,17.88086
som,1971,17.95536
som,1972,17.78339
som,1973,17.4858
som,1974,17.37024
som,1975,17.80705
som,1976,17.66883
som,1977,17.55907
som,1978,17.5452
som,1979,17.45262
som,1980,17.04701
som,1981,17.13908
som,1982,17.24558
som,1983,17.26621
som,1984,17.24752
som,1985,17.32014
som,1986,17.55975
som,1987,17.80403
som,1988,18.07657
som,1989,18.33244
som,1990,18.51244
som,1991,18.81956
som,1992,18.93937
som,1993,18.94046
som,1994,18.9869
som,1995,19.26529
som,1996,19.45775
som,1997,19.6435
som,1998,19.84969
som,1999,20.0227
som,2000,20.11699
som,2001,20.24267
som,2002,20.13266
som,2003,19.87573
som,2004,19.59851
som,2005,19.3941
som,2006,19.24076
som,2007,19.15896
som,2008,19.12197
som,2009,19.07023
som,2010,18.97649
som,2011,18.97068
som,2012,18.81934
som,2013,18.58699
som,2014,18.36782
som,2015,18.22794
som,2016,18.09433
som,2017,18.02361
som,2018,18.00091
som,2019,17.98919
som,2020,17.97023
srb,1960,9.70277
srb,1961,9.17338
srb,1962,8.96046
srb,1963,8.94783
srb,1964,8.98447
srb,1965,8.96705
srb,1966,9.13835
srb,1967,9.12201
srb,1968,8.98342
srb,1969,8.8459
srb,1970,8.79887
srb,1971,8.77863
srb,1972,8.80138
srb,1973,8.8644
srb,1974,8.93153
srb,1975,8.98164
srb,1976,9.04369
srb,1977,9.08051
srb,1978,9.09044
srb,1979,9.0748
srb,1980,9.03374
srb,1981,8.98661
srb,1982,8.89235
srb,1983,8.76746
srb,1984,8.63693
srb,1985,8.51673
srb,1986,8.36932
srb,1987,8.27401
srb,1988,8.20541
srb,1989,8.12338
srb,1990,8.00445
srb,1991,7.89455
srb,1992,7.70355
srb,1993,7.46299
srb,1994,7.22145
srb,1995,7.0067
srb,1996,6.8172
srb,1997,6.71282
srb,1998,6.66813
srb,1999,6.63719
srb,2000,6.5828
srb,2001,6.49286
srb,2002,6.40498
srb,2003,6.31043
srb,2004,6.21619
srb,2005,6.13563
srb,2006,6.09141
srb,2007,6.01578
srb,2008,5.92397
srb,2009,5.82753
srb,2010,5.73346
srb,2011,5.61278
srb,2012,5.48675
srb,2013,5.36536
srb,2014,5.26181
srb,2015,5.18272
srb,2016,5.07881
srb,2017,5.04837
srb,2018,5.06318
srb,2019,5.07869
srb,2020,5.06375
ssd,1960,17.01409
ssd,1961,17.59216
ssd,1962,17.79438
ssd,1963,17.75804
ssd,1964,17.68887
ssd,1965,17.74929
ssd,1966,17.86765
ssd,1967,17.96015
ssd,1968,18.05457
ssd,1969,18.13857
ssd,1970,18.22311
ssd,1971,18.37216
ssd,1972,18.3777
ssd,1973,18.30195
ssd,1974,18.22489
ssd,1975,18.21496
ssd,1976,18.26786
ssd,1977,18.25477
ssd,1978,18.21198
ssd,1979,18.17157
ssd,1980,18.17577
ssd,1981,18.2362
ssd,1982,18.18651
ssd,1983,18.08486
ssd,1984,17.98247
ssd,1985,17.89827
ssd,1986,17.99712
ssd,1987,18.16077
ssd,1988,18.33916
ssd,1989,18.43617
ssd,1990,18.37927
ssd,1991,18.60158
ssd,1992,18.56446
ssd,1993,18.34598
ssd,1994,18.18118
ssd,1995,18.37331
ssd,1996,18.28211
ssd,1997,18.16437
ssd,1998,18.11589
ssd,1999,18.10488
ssd,2000,18.07087
ssd,2001,18.0191
ssd,2002,17.83331
ssd,2003,17.5693
ssd,2004,17.33812
ssd,2005,17.23957
ssd,2006,17.12827
ssd,2007,17.0794
ssd,2008,17.07082
ssd,2009,17.0249
ssd,2010,16.86971
ssd,2011,16.88618
ssd,2012,16.82598
ssd,2013,16.68572
ssd,2014,16.48234
ssd,2015,16.22713
ssd,2016,16.05948
ssd,2017,15.88331
ssd,2018,15.69893
ssd,2019,15.53319
ssd,2020,15.43569
stp,1960,14.64922
stp,1961,15.23962
stp,1962,15.78768
stp,1963,16.34115
stp,1964,16.97536
stp,1965,17.76881
stp,1966,18.34969
stp,1967,18.93615
stp,1968,19.50701
stp,1969,20
stp,1970,20.35214
stp,1971,20.69128
stp,1972,20.65217
stp,1973,20.39475
stp,1974,20.17381
stp,1975,20.17998
stp,1976,20.12583
stp,1977,20.32438
stp,1978,20.62425
stp,1979,20.77815
stp,1980,20.68703
stp,1981,21.15317
stp,1982,20.73427
stp,1983,19.76994
stp,1984,18.76279
stp,1985,18.13607
stp,1986,17.37157
stp,1987,17.07836
stp,1988,17.18211
stp,1989,17.40909
stp,1990,17.45975
stp,1991,17.11336
stp,1992,17.09674
stp,1993,17.22014
stp,1994,17.32199
stp,1995,17.28361
stp,1996,17.36753
stp,1997,17.22511
stp,1998,16.91195
stp,1999,16.62353
stp,2000,16.56565
stp,2001,16.83076
stp,2002,17.07608
stp,2003,17.33577
stp,2004,17.56408
stp,2005,17.71793
stp,2006,17.72367
stp,2007,17.56108
stp,2008,17.28567
stp,2009,16.97746
stp,2010,16.68423
stp,2011,16.39602
stp,2012,16.20116
stp,2013,16.0606
stp,2014,15.92116
stp,2015,15.73387
stp,2016,15.50568
stp,2017,15.27845
stp,2018,15.05024
stp,2019,14.83399
stp,2020,14.64691
sur,1960,20.51558
sur,1961,20.55871
sur,1962,20.45444
sur,1963,20.20776
sur,1964,19.87377
sur,1965,19.54332
sur,1966,19.36895
sur,1967,18.99439
sur,1968,18.49515
sur,1969,17.93613
sur,1970,17.36411
sur,1971,17.01305
sur,1972,16.68625
sur,1973,16.37881
sur,1974,16.05182
sur,1975,15.63142
sur,1976,14.58711
sur,1977,13.80499
sur,1978,13.23279
sur,1979,12.84357
sur,1980,12.59555
sur,1981,12.24082
sur,1982,12.32233
sur,1983,12.6674
sur,1984,13.05598
sur,1985,13.35758
sur,1986,13.8832
sur,1987,13.92831
sur,1988,13.67187
sur,1989,13.36632
sur,1990,13.18475
sur,1991,12.89915
sur,1992,12.76087
sur,1993,12.73196
sur,1994,12.70133
sur,1995,12.58066
sur,1996,12.37974
sur,1997,12.20257
sur,1998,12.01914
sur,1999,11.83471
sur,2000,11.66446
sur,2001,11.57461
sur,2002,11.43469
sur,2003,11.26989
sur,2004,11.10388
sur,2005,10.94986
sur,2006,10.78423
sur,2007,10.61691
sur,2008,10.45404
sur,2009,10.30543
sur,2010,10.17777
sur,2011,10.05195
sur,2012,9.96286
sur,2013,9.89719
sur,2014,9.83101
sur,2015,9.74708
sur,2016,9.68749
sur,2017,9.58323
sur,2018,9.44884
sur,2019,9.30728
sur,2020,9.17401
svk,1960,11.38075
svk,1961,10.85952
svk,1962,10.54038
svk,1963,10.35807
svk,1964,10.18816
svk,1965,9.94313
svk,1966,9.7603
svk,1967,9.49338
svk,1968,9.18341
svk,1969,8.93485
svk,1970,8.82731
svk,1971,8.78847
svk,1972,8.90705
svk,1973,9.13529
svk,1974,9.38213
svk,1975,9.59212
svk,1976,9.93142
svk,1977,10.10779
svk,1978,10.15927
svk,1979,10.14002
svk,1980,10.08454
svk,1981,9.97346
svk,1982,9.79757
svk,1983,9.58352
svk,1984,9.35995
svk,1985,9.1435
svk,1986,8.81481
svk,1987,8.61683
svk,1988,8.49814
svk,1989,8.38641
svk,1990,8.23109
svk,1991,8.11934
svk,1992,7.93447
svk,1993,7.69063
svk,1994,7.41762
svk,1995,7.13771
svk,1996,6.85998
svk,1997,6.53312
svk,1998,6.18965
svk,1999,5.87089
svk,2000,5.60719
svk,2001,5.31314
svk,2002,5.14672
svk,2003,5.07822
svk,2004,5.06167
svk,2005,5.06663
svk,2006,5.1611
svk,2007,5.25195
svk,2008,5.33393
svk,2009,5.4062
svk,2010,5.47023
svk,2011,5.58173
svk,2012,5.59841
svk,2013,5.55747
svk,2014,5.50926
svk,2015,5.48653
svk,2016,5.39742
svk,2017,5.38997
svk,2018,5.43231
svk,2019,5.46871
svk,2020,5.46121
svn,1960,9.55184
svn,1961,9.2992
svn,1962,9.204
svn,1963,9.19262
svn,1964,9.17796
svn,1965,9.11468
svn,1966,9.17961
svn,1967,9.05215
svn,1968,8.81551
svn,1969,8.59905
svn,1970,8.48953
svn,1971,8.34
svn,1972,8.3426
svn,1973,8.45419
svn,1974,8.58437
svn,1975,8.67131
svn,1976,8.79603
svn,1977,8.84953
svn,1978,8.83446
svn,1979,8.77776
svn,1980,8.70527
svn,1981,8.60265
svn,1982,8.42376
svn,1983,8.20382
svn,1984,7.97069
svn,1985,7.72561
svn,1986,7.37212
svn,1987,7.12036
svn,1988,6.92141
svn,1989,6.71364
svn,1990,6.46251
svn,1991,6.28066
svn,1992,6.03124
svn,1993,5.74466
svn,1994,5.47981
svn,1995,5.27485
svn,1996,5.03258
svn,1997,4.90115
svn,1998,4.85079
svn,1999,4.82129
svn,2000,4.77056
svn,2001,4.7705
svn,2002,4.71406
svn,2003,4.62995
svn,2004,4.58175
svn,2005,4.61561
svn,2006,4.64223
svn,2007,4.77592
svn,2008,4.97769
svn,2009,5.17138
svn,2010,5.30449
svn,2011,5.50401
svn,2012,5.57511
svn,2013,5.54946
svn,2014,5.48694
svn,2015,5.43075
svn,2016,5.33051
svn,2017,5.24674
svn,2018,5.17835
svn,2019,5.10929
svn,2020,5.02623
swe,1960,7.20313
swe,1961,7.34379
swe,1962,7.39334
swe,1963,7.37866
swe,1964,7.35865
swe,1965,7.37639
swe,1966,7.42606
swe,1967,7.45852
swe,1968,7.48073
swe,1969,7.47904
swe,1970,7.44151
swe,1971,7.38596
swe,1972,7.30896
swe,1973,7.20762
swe,1974,7.08198
swe,1975,6.93428
swe,1976,6.75043
swe,1977,6.5602
swe,1978,6.37458
swe,1979,6.2077
swe,1980,6.06345
swe,1981,5.89225
swe,1982,5.8037
swe,1983,5.78076
swe,1984,5.80861
swe,1985,5.88135
swe,1986,6.01504
swe,1987,6.17886
swe,1988,6.3592
swe,1989,6.5391
swe,1990,6.70736
swe,1991,6.93029
swe,1992,7.07132
swe,1993,7.13514
swe,1994,7.10901
swe,1995,6.98155
swe,1996,6.7948
swe,1997,6.45715
swe,1998,6.03914
swe,1999,5.663
swe,2000,5.41407
swe,2001,5.03251
swe,2002,4.99784
swe,2003,5.19639
swe,2004,5.44574
swe,2005,5.62443
swe,2006,5.96497
swe,2007,6.11006
swe,2008,6.11548
swe,2009,6.09038
swe,2010,6.11038
swe,2011,6.12549
swe,2012,6.13503
swe,2013,6.15552
swe,2014,6.17532
swe,2015,6.17689
swe,2016,6.07098
swe,2017,6.05265
swe,2018,6.08094
swe,2019,6.11104
swe,2020,6.11273
swz,1960,18.94205
swz,1961,19.04307
swz,1962,19.1081
swz,1963,19.16475
swz,1964,19.24025
swz,1965,19.36609
swz,1966,19.54093
swz,1967,19.64655
swz,1968,19.72538
swz,1969,19.8285
swz,1970,20.00048
swz,1971,20.36374
swz,1972,20.68229
swz,1973,20.9632
swz,1974,21.20131
swz,1975,21.41048
swz,1976,21.6479
swz,1977,21.68154
swz,1978,21.59679
swz,1979,21.51022
swz,1980,21.50605
swz,1981,21.53241
swz,1982,21.62109
swz,1983,21.71329
swz,1984,21.7029
swz,1985,21.54106
swz,1986,21.39101
swz,1987,20.9059
swz,1988,20.22579
swz,1989,19.54365
swz,1990,18.98027
swz,1991,18.3514
swz,1992,17.97039
swz,1993,17.73894
swz,1994,17.50115
swz,1995,17.16984
swz,1996,17.03609
swz,1997,16.67078
swz,1998,16.16313
swz,1999,15.65627
swz,2000,15.24149
swz,2001,15.01051
swz,2002,14.86963
swz,2003,14.80411
swz,2004,14.78485
swz,2005,14.81488
swz,2006,15.00522
swz,2007,15.14907
swz,2008,15.24192
swz,2009,15.27318
swz,2010,15.2569
swz,2011,15.28918
swz,2012,15.01447
swz,2013,14.56052
swz,2014,14.1007
swz,2015,13.76097
swz,2016,13.30493
swz,2017,13.06393
swz,2018,12.96871
swz,2019,12.88207
swz,2020,12.71789
syc,1960,17.33294
syc,1961,16.60176
syc,1962,16.4042
syc,1963,16.52674
syc,1964,16.67555
syc,1965,16.69334
syc,1966,17.09333
syc,1967,17.06384
syc,1968,16.76707
syc,1969,16.41014
syc,1970,16.13285
syc,1971,15.82128
syc,1972,15.47164
syc,1973,15.10431
syc,1974,14.73272
syc,1975,14.39231
syc,1976,14.29126
syc,1977,14.08277
syc,1978,13.82313
syc,1979,13.55206
syc,1980,13.29884
syc,1981,13.112
syc,1982,12.94251
syc,1983,12.76736
syc,1984,12.56809
syc,1985,12.37116
syc,1986,12.50674
syc,1987,12.45269
syc,1988,12.28801
syc,1989,12.11195
syc,1990,12.0008
syc,1991,11.60095
syc,1992,11.32892
syc,1993,11.14172
syc,1994,10.95132
syc,1995,10.6847
syc,1996,10.47712
syc,1997,10.16309
syc,1998,9.80094
syc,1999,9.48438
syc,2000,9.30175
syc,2001,8.98742
syc,2002,8.91721
syc,2003,9.01593
syc,2004,9.12265
syc,2005,9.10179
syc,2006,9.0804
syc,2007,8.92579
syc,2008,8.6507
syc,2009,8.35335
syc,2010,8.17549
syc,2011,8.35263
syc,2012,8.40452
syc,2013,8.41145
syc,2014,8.41761
syc,2015,8.42932
syc,2016,8.36094
syc,2017,8.31937
syc,2018,8.28636
syc,2019,8.22652
syc,2020,8.12268
syr,1960,19.25564
syr,1961,19.00138
syr,1962,18.94079
syr,1963,19.0147
syr,1964,19.10359
syr,1965,19.13622
syr,1966,19.22562
syr,1967,19.20249
syr,1968,19.11497
syr,1969,19.04991
syr,1970,19.0668
syr,1971,19.15721
syr,1972,19.27877
syr,1973,19.41968
syr,1974,19.549
syr,1975,19.65389
syr,1976,19.84726
syr,1977,19.93093
syr,1978,19.93466
syr,1979,19.89902
syr,1980,19.85707
syr,1981,19.77048
syr,1982,19.63713
syr,1983,19.46613
syr,1984,19.25667
syr,1985,19.01143
syr,1986,18.77026
syr,1987,18.4824
syr,1988,18.15721
syr,1989,17.79831
syr,1990,17.41051
syr,1991,16.98787
syr,1992,16.52889
syr,1993,16.07324
syr,1994,15.68326
syr,1995,15.39453
syr,1996,15.10452
syr,1997,15.01482
syr,1998,15.03929
syr,1999,15.05205
syr,2000,14.9799
syr,2001,15.05898
syr,2002,14.88299
syr,2003,14.55992
syr,2004,14.27876
syr,2005,14.17364
syr,2006,13.93146
syr,2007,13.97955
syr,2008,14.18335
syr,2009,14.25342
syr,2010,13.92945
syr,2011,13.81043
syr,2012,13.42779
syr,2013,12.78251
syr,2014,12.09232
syr,2015,11.64018
syr,2016,11.12682
syr,2017,10.84354
syr,2018,10.79203
syr,2019,10.89832
syr,2020,11.18243
tcd,1960,17.16013
tcd,1961,17.13278
tcd,1962,17.13535
tcd,1963,17.17795
tcd,1964,17.23094
tcd,1965,17.28468
tcd,1966,17.42989
tcd,1967,17.47667
tcd,1968,17.47564
tcd,1969,17.50815
tcd,1970,17.64304
tcd,1971,17.8588
tcd,1972,18.07847
tcd,1973,18.30687
tcd,1974,18.51944
tcd,1975,18.70339
tcd,1976,19.00888
tcd,1977,19.16685
tcd,1978,19.22802
tcd,1979,19.26723
tcd,1980,19.35487
tcd,1981,19.46185
tcd,1982,19.50569
tcd,1983,19.52905
tcd,1984,19.57159
tcd,1985,19.67564
tcd,1986,19.78126
tcd,1987,19.84285
tcd,1988,19.89123
tcd,1989,19.94653
tcd,1990,20.02321
tcd,1991,20.15429
tcd,1992,20.2245
tcd,1993,20.25891
tcd,1994,20.28748
tcd,1995,20.34308
tcd,1996,20.44275
tcd,1997,20.46396
tcd,1998,20.44275
tcd,1999,20.41805
tcd,2000,20.4267
tcd,2001,20.45788
tcd,2002,20.42885
tcd,2003,20.36549
tcd,2004,20.28107
tcd,2005,20.18461
tcd,2006,20.14591
tcd,2007,20.04319
tcd,2008,19.89656
tcd,2009,19.73509
tcd,2010,19.59188
tcd,2011,19.49409
tcd,2012,19.34208
tcd,2013,19.16302
tcd,2014,18.97911
tcd,2015,18.80677
tcd,2016,18.67281
tcd,2017,18.51315
tcd,2018,18.33897
tcd,2019,18.1613
tcd,2020,17.99361
tgo,1960,17.74872
tgo,1961,17.91543
tgo,1962,17.96948
tgo,1963,17.97199
tgo,1964,18.0339
tgo,1965,18.28778
tgo,1966,18.46356
tgo,1967,18.56512
tgo,1968,18.65564
tgo,1969,18.73002
tgo,1970,18.75032
tgo,1971,18.92742
tgo,1972,19.0481
tgo,1973,19.10736
tgo,1974,19.1236
tgo,1975,19.13465
tgo,1976,19.25987
tgo,1977,19.273
tgo,1978,19.22234
tgo,1979,19.18024
tgo,1980,19.2253
tgo,1981,19.25106
tgo,1982,19.19884
tgo,1983,19.11152
tgo,1984,19.00203
tgo,1985,18.87402
tgo,1986,18.83251
tgo,1987,18.70012
tgo,1988,18.50255
tgo,1989,18.2663
tgo,1990,18.02002
tgo,1991,17.89731
tgo,1992,17.69534
tgo,1993,17.46107
