geo,time,sp_pop_4044_fe_5y
kor,2018,7.78714
kor,2019,7.60189
kor,2020,7.45653
kwt,1960,3.84371
kwt,1961,3.45211
kwt,1962,3.21602
kwt,1963,3.18814
kwt,1964,3.28574
kwt,1965,3.38021
kwt,1966,3.19984
kwt,1967,3.09074
kwt,1968,3.1239
kwt,1969,3.26396
kwt,1970,3.42817
kwt,1971,3.49982
kwt,1972,3.43985
kwt,1973,3.29363
kwt,1974,3.1632
kwt,1975,3.14533
kwt,1976,3.30731
kwt,1977,3.56249
kwt,1978,3.8556
kwt,1979,4.12056
kwt,1980,4.3313
kwt,1981,4.44116
kwt,1982,4.42821
kwt,1983,4.31877
kwt,1984,4.20863
kwt,1985,4.20452
kwt,1986,4.33624
kwt,1987,4.51568
kwt,1988,4.68285
kwt,1989,4.79748
kwt,1990,4.87017
kwt,1991,5.03657
kwt,1992,5.20457
kwt,1993,5.3949
kwt,1994,5.61721
kwt,1995,5.85998
kwt,1996,5.99308
kwt,1997,6.21046
kwt,1998,6.55036
kwt,1999,6.97009
kwt,2000,7.39332
kwt,2001,7.34342
kwt,2002,7.17618
kwt,2003,6.93753
kwt,2004,6.69909
kwt,2005,6.534
kwt,2006,6.61057
kwt,2007,6.85435
kwt,2008,7.24405
kwt,2009,7.70671
kwt,2010,8.16934
kwt,2011,8.64376
kwt,2012,9.11029
kwt,2013,9.58216
kwt,2014,10.03852
kwt,2015,10.44107
kwt,2016,10.57992
kwt,2017,10.59766
kwt,2018,10.54655
kwt,2019,10.50923
kwt,2020,10.52975
lao,1960,5.08705
lao,1961,5.05172
lao,1962,5.01655
lao,1963,4.9819
lao,1964,4.94919
lao,1965,4.9187
lao,1966,4.87921
lao,1967,4.84646
lao,1968,4.81441
lao,1969,4.77518
lao,1970,4.72539
lao,1971,4.6584
lao,1972,4.58598
lao,1973,4.51511
lao,1974,4.45612
lao,1975,4.41553
lao,1976,4.39725
lao,1977,4.38121
lao,1978,4.35882
lao,1979,4.31462
lao,1980,4.23546
lao,1981,4.16167
lao,1982,4.08065
lao,1983,4.00081
lao,1984,3.93396
lao,1985,3.8851
lao,1986,3.85154
lao,1987,3.83766
lao,1988,3.83852
lao,1989,3.84738
lao,1990,3.86031
lao,1991,3.87096
lao,1992,3.8877
lao,1993,3.90943
lao,1994,3.93617
lao,1995,3.96798
lao,1996,4.00457
lao,1997,4.04674
lao,1998,4.09313
lao,1999,4.14142
lao,2000,4.18875
lao,2001,4.26121
lao,2002,4.33583
lao,2003,4.41056
lao,2004,4.48166
lao,2005,4.54467
lao,2006,4.60983
lao,2007,4.66942
lao,2008,4.72846
lao,2009,4.79499
lao,2010,4.87393
lao,2011,4.96396
lao,2012,5.0722
lao,2013,5.18862
lao,2014,5.29935
lao,2015,5.39738
lao,2016,5.47378
lao,2017,5.53907
lao,2018,5.60097
lao,2019,5.67184
lao,2020,5.7575
lbn,1960,3.71003
lbn,1961,3.73376
lbn,1962,3.88289
lbn,1963,4.10501
lbn,1964,4.32871
lbn,1965,4.5129
lbn,1966,4.65643
lbn,1967,4.78354
lbn,1968,4.89357
lbn,1969,4.9811
lbn,1970,5.04016
lbn,1971,5.05122
lbn,1972,5.02632
lbn,1973,4.9763
lbn,1974,4.91902
lbn,1975,4.86619
lbn,1976,4.80237
lbn,1977,4.73971
lbn,1978,4.67425
lbn,1979,4.59814
lbn,1980,4.50815
lbn,1981,4.40783
lbn,1982,4.29768
lbn,1983,4.17935
lbn,1984,4.05576
lbn,1985,3.93107
lbn,1986,3.85543
lbn,1987,3.77923
lbn,1988,3.73115
lbn,1989,3.75118
lbn,1990,3.8557
lbn,1991,4.1038
lbn,1992,4.44232
lbn,1993,4.81244
lbn,1994,5.14306
lbn,1995,5.40537
lbn,1996,5.58272
lbn,1997,5.68727
lbn,1998,5.74461
lbn,1999,5.80451
lbn,2000,5.89825
lbn,2001,5.8062
lbn,2002,5.69745
lbn,2003,5.57503
lbn,2004,5.45356
lbn,2005,5.35771
lbn,2006,5.56006
lbn,2007,5.81723
lbn,2008,6.09675
lbn,2009,6.33973
lbn,2010,6.50064
lbn,2011,6.52671
lbn,2012,6.49621
lbn,2013,6.4362
lbn,2014,6.38794
lbn,2015,6.37642
lbn,2016,6.42818
lbn,2017,6.49015
lbn,2018,6.56529
lbn,2019,6.65027
lbn,2020,6.7419
lbr,1960,4.41274
lbr,1961,4.46082
lbr,1962,4.52186
lbr,1963,4.58665
lbr,1964,4.64503
lbr,1965,4.6914
lbr,1966,4.70428
lbr,1967,4.71112
lbr,1968,4.71244
lbr,1969,4.71033
lbr,1970,4.7056
lbr,1971,4.68316
lbr,1972,4.65982
lbr,1973,4.63837
lbr,1974,4.62208
lbr,1975,4.61263
lbr,1976,4.59547
lbr,1977,4.58598
lbr,1978,4.58086
lbr,1979,4.57607
lbr,1980,4.56815
lbr,1981,4.54886
lbr,1982,4.53519
lbr,1983,4.51395
lbr,1984,4.46995
lbr,1985,4.40155
lbr,1986,4.28299
lbr,1987,4.13352
lbr,1988,3.98433
lbr,1989,3.88101
lbr,1990,3.84924
lbr,1991,3.87186
lbr,1992,3.96866
lbr,1993,4.10825
lbr,1994,4.23642
lbr,1995,4.31236
lbr,1996,4.36
lbr,1997,4.37661
lbr,1998,4.37284
lbr,1999,4.37226
lbr,2000,4.39022
lbr,2001,4.38096
lbr,2002,4.38022
lbr,2003,4.38685
lbr,2004,4.39395
lbr,2005,4.39538
lbr,2006,4.39712
lbr,2007,4.40027
lbr,2008,4.40531
lbr,2009,4.41699
lbr,2010,4.43941
lbr,2011,4.46572
lbr,2012,4.49939
lbr,2013,4.53948
lbr,2014,4.58368
lbr,2015,4.63015
lbr,2016,4.67413
lbr,2017,4.71847
lbr,2018,4.76379
lbr,2019,4.81142
lbr,2020,4.86112
lby,1960,4.65302
lby,1961,4.6932
lby,1962,4.74336
lby,1963,4.79127
lby,1964,4.82335
lby,1965,4.8314
lby,1966,4.7881
lby,1967,4.72577
lby,1968,4.65051
lby,1969,4.57169
lby,1970,4.49599
lby,1971,4.40971
lby,1972,4.32966
lby,1973,4.25529
lby,1974,4.18795
lby,1975,4.12864
lby,1976,4.07499
lby,1977,4.03014
lby,1978,3.99061
lby,1979,3.95262
lby,1980,3.91418
lby,1981,3.87452
lby,1982,3.8404
lby,1983,3.8066
lby,1984,3.76595
lby,1985,3.71638
lby,1986,3.66112
lby,1987,3.59519
lby,1988,3.53809
lby,1989,3.51656
lby,1990,3.5435
lby,1991,3.60616
lby,1992,3.71657
lby,1993,3.85244
lby,1994,3.98181
lby,1995,4.0876
lby,1996,4.1405
lby,1997,4.18413
lby,1998,4.23615
lby,1999,4.31718
lby,2000,4.43635
lby,2001,4.53825
lby,2002,4.66934
lby,2003,4.83436
lby,2004,5.03337
lby,2005,5.26313
lby,2006,5.50231
lby,2007,5.75761
lby,2008,6.023
lby,2009,6.2898
lby,2010,6.55228
lby,2011,6.80067
lby,2012,7.02681
lby,2013,7.22817
lby,2014,7.40535
lby,2015,7.56073
lby,2016,7.7285
lby,2017,7.88425
lby,2018,8.01653
lby,2019,8.10937
lby,2020,8.15512
lca,1960,4.61178
lca,1961,4.64762
lca,1962,4.66827
lca,1963,4.64013
lca,1964,4.54786
lca,1965,4.42877
lca,1966,4.44103
lca,1967,4.44462
lca,1968,4.40736
lca,1969,4.31941
lca,1970,4.21648
lca,1971,4.13184
lca,1972,4.05734
lca,1973,3.99214
lca,1974,3.93173
lca,1975,3.89735
lca,1976,3.83525
lca,1977,3.77088
lca,1978,3.70977
lca,1979,3.63704
lca,1980,3.5652
lca,1981,3.60443
lca,1982,3.64155
lca,1983,3.69641
lca,1984,3.76629
lca,1985,3.84765
lca,1986,3.89749
lca,1987,3.9558
lca,1988,4.02458
lca,1989,4.08089
lca,1990,4.10424
lca,1991,4.14251
lca,1992,4.16066
lca,1993,4.1839
lca,1994,4.25469
lca,1995,4.39048
lca,1996,4.55876
lca,1997,4.78302
lca,1998,5.05368
lca,1999,5.34968
lca,2000,5.64384
lca,2001,5.91767
lca,2002,6.19684
lca,2003,6.46707
lca,2004,6.69245
lca,2005,6.85112
lca,2006,7.00946
lca,2007,7.1154
lca,2008,7.20432
lca,2009,7.3074
lca,2010,7.41738
lca,2011,7.43164
lca,2012,7.43735
lca,2013,7.43326
lca,2014,7.40765
lca,2015,7.36362
lca,2016,7.28662
lca,2017,7.19092
lca,2018,7.09782
lca,2019,7.04616
lca,2020,7.05634
lka,1960,4.34746
lka,1961,4.37627
lka,1962,4.43035
lka,1963,4.49597
lka,1964,4.55379
lka,1965,4.59413
lka,1966,4.62997
lka,1967,4.64963
lka,1968,4.65777
lka,1969,4.66222
lka,1970,4.66696
lka,1971,4.65588
lka,1972,4.64831
lka,1973,4.64477
lka,1974,4.64522
lka,1975,4.65055
lka,1976,4.67201
lka,1977,4.69452
lka,1978,4.71777
lka,1979,4.74173
lka,1980,4.76566
lka,1981,4.78951
lka,1982,4.81272
lka,1983,4.84287
lka,1984,4.89211
lka,1985,4.96637
lka,1986,5.08541
lka,1987,5.23909
lka,1988,5.40562
lka,1989,5.55299
lka,1990,5.66332
lka,1991,5.75551
lka,1992,5.80445
lka,1993,5.83806
lka,1994,5.89877
lka,1995,6.00836
lka,1996,6.19788
lka,1997,6.42552
lka,1998,6.66145
lka,1999,6.85663
lka,2000,6.98252
lka,2001,7.0262
lka,2002,7.01275
lka,2003,6.96225
lka,2004,6.90739
lka,2005,6.86642
lka,2006,6.82869
lka,2007,6.79345
lka,2008,6.74531
lka,2009,6.67143
lka,2010,6.57644
lka,2011,6.53799
lka,2012,6.48447
lka,2013,6.43598
lka,2014,6.42397
lka,2015,6.46485
lka,2016,6.57484
lka,2017,6.73368
lka,2018,6.90782
lka,2019,7.04718
lka,2020,7.12142
lso,1960,4.64913
lso,1961,4.62004
lso,1962,4.58414
lso,1963,4.54193
lso,1964,4.49244
lso,1965,4.43828
lso,1966,4.38518
lso,1967,4.33002
lso,1968,4.27702
lso,1969,4.23331
lso,1970,4.20274
lso,1971,4.18717
lso,1972,4.18212
lso,1973,4.18359
lso,1974,4.18631
lso,1975,4.18715
lso,1976,4.18541
lso,1977,4.18128
lso,1978,4.17425
lso,1979,4.16679
lso,1980,4.16305
lso,1981,4.18053
lso,1982,4.19449
lso,1983,4.20679
lso,1984,4.22215
lso,1985,4.2437
lso,1986,4.28231
lso,1987,4.30097
lso,1988,4.29365
lso,1989,4.25539
lso,1990,4.19203
lso,1991,4.1418
lso,1992,4.11109
lso,1993,4.09942
lso,1994,4.10187
lso,1995,4.10973
lso,1996,4.12414
lso,1997,4.11885
lso,1998,4.09555
lso,1999,4.06009
lso,2000,4.02141
lso,2001,4.03244
lso,2002,4.03242
lso,2003,4.02374
lso,2004,4.00854
lso,2005,3.98406
lso,2006,3.99605
lso,2007,4.00031
lso,2008,3.9904
lso,2009,3.96055
lso,2010,3.90748
lso,2011,4.03126
lso,2012,4.15436
lso,2013,4.28154
lso,2014,4.41518
lso,2015,4.54625
lso,2016,4.64989
lso,2017,4.77279
lso,2018,4.90901
lso,2019,5.05289
lso,2020,5.19911
ltu,1960,4.66258
ltu,1961,4.84184
ltu,1962,5.23664
ltu,1963,5.75696
ltu,1964,6.26207
ltu,1965,6.66429
ltu,1966,6.99243
ltu,1967,7.23027
ltu,1968,7.38387
ltu,1969,7.47239
ltu,1970,7.50907
ltu,1971,7.47887
ltu,1972,7.38447
ltu,1973,7.26194
ltu,1974,7.15171
ltu,1975,7.07308
ltu,1976,7.01357
ltu,1977,6.98701
ltu,1978,6.97256
ltu,1979,6.93782
ltu,1980,6.86611
ltu,1981,6.7589
ltu,1982,6.62072
ltu,1983,6.47094
ltu,1984,6.33479
ltu,1985,6.22506
ltu,1986,6.13225
ltu,1987,6.06343
ltu,1988,6.01562
ltu,1989,5.98501
ltu,1990,5.97175
ltu,1991,5.97097
ltu,1992,5.98165
ltu,1993,6.01683
ltu,1994,6.09369
ltu,1995,6.21885
ltu,1996,6.39438
ltu,1997,6.60534
ltu,1998,6.82141
ltu,1999,7.01401
ltu,2000,7.17758
ltu,2001,7.35114
ltu,2002,7.50386
ltu,2003,7.62003
ltu,2004,7.67589
ltu,2005,7.65695
ltu,2006,7.56964
ltu,2007,7.39142
ltu,2008,7.16
ltu,2009,6.9418
ltu,2010,6.78172
ltu,2011,6.69166
ltu,2012,6.6735
ltu,2013,6.68805
ltu,2014,6.67453
ltu,2015,6.59725
ltu,2016,6.51532
ltu,2017,6.36271
ltu,2018,6.12533
ltu,2019,5.83695
ltu,2020,5.54276
lux,1960,5.75829
lux,1961,5.80691
lux,1962,6.05899
lux,1963,6.42514
lux,1964,6.76812
lux,1965,7.00566
lux,1966,7.1519
lux,1967,7.21459
lux,1968,7.21525
lux,1969,7.18519
lux,1970,7.14405
lux,1971,7.04724
lux,1972,6.92683
lux,1973,6.7991
lux,1974,6.68028
lux,1975,6.58093
lux,1976,6.49492
lux,1977,6.42822
lux,1978,6.37608
lux,1979,6.33264
lux,1980,6.29276
lux,1981,6.24813
lux,1982,6.19723
lux,1983,6.14767
lux,1984,6.12327
lux,1985,6.1437
lux,1986,6.21971
lux,1987,6.34687
lux,1988,6.50504
lux,1989,6.66477
lux,1990,6.80685
lux,1991,6.90794
lux,1992,6.98987
lux,1993,7.05938
lux,1994,7.12944
lux,1995,7.21127
lux,1996,7.28652
lux,1997,7.374
lux,1998,7.47341
lux,1999,7.58435
lux,2000,7.702
lux,2001,7.82558
lux,2002,7.9481
lux,2003,8.06447
lux,2004,8.16977
lux,2005,8.25741
lux,2006,8.28216
lux,2007,8.29241
lux,2008,8.27879
lux,2009,8.23812
lux,2010,8.17628
lux,2011,8.08411
lux,2012,7.97109
lux,2013,7.84826
lux,2014,7.7293
lux,2015,7.61885
lux,2016,7.4913
lux,2017,7.3707
lux,2018,7.27706
lux,2019,7.23492
lux,2020,7.25204
lva,1960,4.8937
lva,1961,5.0816
lva,1962,5.5777
lva,1963,6.25317
lva,1964,6.89698
lva,1965,7.374
lva,1966,7.7132
lva,1967,7.91867
lva,1968,8.00292
lva,1969,7.99645
lva,1970,7.92208
lva,1971,7.76208
lva,1972,7.49648
lva,1973,7.1971
lva,1974,6.96692
lva,1975,6.86461
lva,1976,6.87156
lva,1977,7.02066
lva,1978,7.23804
lva,1979,7.39984
lva,1980,7.42949
lva,1981,7.35028
lva,1982,7.14286
lva,1983,6.85857
lva,1984,6.58081
lva,1985,6.35975
lva,1986,6.18301
lva,1987,6.05302
lva,1988,5.97175
lva,1989,5.93819
lva,1990,5.95349
lva,1991,6.0019
lva,1992,6.09462
lva,1993,6.21488
lva,1994,6.33723
lva,1995,6.44573
lva,1996,6.59129
lva,1997,6.72917
lva,1998,6.85952
lva,1999,6.98052
lva,2000,7.08594
lva,2001,7.16551
lva,2002,7.21889
lva,2003,7.23708
lva,2004,7.20675
lva,2005,7.12212
lva,2006,6.96404
lva,2007,6.75612
lva,2008,6.53563
lva,2009,6.36069
lva,2010,6.26673
lva,2011,6.25531
lva,2012,6.3245
lva,2013,6.42656
lva,2014,6.4927
lva,2015,6.48654
lva,2016,6.49143
lva,2017,6.42061
lva,2018,6.28573
lva,2019,6.13681
lva,2020,6.01151
mac,1960,5.93419
mac,1961,5.79427
mac,1962,5.68192
mac,1963,5.60711
mac,1964,5.57086
mac,1965,5.57598
mac,1966,5.51823
mac,1967,5.52291
mac,1968,5.57295
mac,1969,5.62996
mac,1970,5.66707
mac,1971,5.70211
mac,1972,5.64242
mac,1973,5.48871
mac,1974,5.27322
mac,1975,5.023
mac,1976,4.77168
mac,1977,4.50394
mac,1978,4.20708
mac,1979,3.88816
mac,1980,3.59395
mac,1981,3.42682
mac,1982,3.32169
mac,1983,3.30519
mac,1984,3.40273
mac,1985,3.61993
mac,1986,3.81349
mac,1987,4.13219
mac,1988,4.56434
mac,1989,5.05205
mac,1990,5.54422
mac,1991,6.00737
mac,1992,6.43154
mac,1993,6.84193
mac,1994,7.2773
mac,1995,7.75159
mac,1996,8.31923
mac,1997,8.82227
mac,1998,9.22525
mac,1999,9.53782
mac,2000,9.81236
mac,2001,10.09494
mac,2002,10.35579
mac,2003,10.51015
mac,2004,10.49396
mac,2005,10.31086
mac,2006,10.22417
mac,2007,10.01046
mac,2008,9.71096
mac,2009,9.42892
mac,2010,9.23964
mac,2011,9.03353
mac,2012,8.98095
mac,2013,8.99891
mac,2014,8.94404
mac,2015,8.72556
mac,2016,8.29671
mac,2017,7.70136
mac,2018,7.08929
mac,2019,6.6833
mac,2020,6.60772
mar,1960,3.91169
mar,1961,4.06235
mar,1962,4.22871
mar,1963,4.4002
mar,1964,4.56725
mar,1965,4.72222
mar,1966,4.86227
mar,1967,4.99441
mar,1968,5.10727
mar,1969,5.18451
mar,1970,5.21866
mar,1971,5.20275
mar,1972,5.14581
mar,1973,5.05909
mar,1974,4.96149
mar,1975,4.86418
mar,1976,4.76039
mar,1977,4.66319
mar,1978,4.56884
mar,1979,4.47074
mar,1980,4.36492
mar,1981,4.25107
mar,1982,4.14863
mar,1983,4.045
mar,1984,3.92299
mar,1985,3.77848
mar,1986,3.61011
mar,1987,3.42157
mar,1988,3.25937
mar,1989,3.1923
mar,1990,3.25684
mar,1991,3.4855
mar,1992,3.82167
mar,1993,4.21352
mar,1994,4.59044
mar,1995,4.911
mar,1996,5.16138
mar,1997,5.37638
mar,1998,5.56007
mar,1999,5.71813
mar,2000,5.85156
mar,2001,5.97291
mar,2002,6.06042
mar,2003,6.12008
mar,2004,6.16329
mar,2005,6.19729
mar,2006,6.21604
mar,2007,6.23354
mar,2008,6.25002
mar,2009,6.26399
mar,2010,6.27531
mar,2011,6.30102
mar,2012,6.32855
mar,2013,6.35974
mar,2014,6.39681
mar,2015,6.43957
mar,2016,6.47267
mar,2017,6.51372
mar,2018,6.56547
mar,2019,6.63235
mar,2020,6.71583
mda,1960,4.7161
mda,1961,4.84063
mda,1962,5.25621
mda,1963,5.8228
mda,1964,6.33817
mda,1965,6.68749
mda,1966,6.90364
mda,1967,7.00156
mda,1968,7.00766
mda,1969,6.96371
mda,1970,6.89643
mda,1971,6.78974
mda,1972,6.60833
mda,1973,6.41518
mda,1974,6.28652
mda,1975,6.2577
mda,1976,6.31107
mda,1977,6.48103
mda,1978,6.68864
mda,1979,6.79727
mda,1980,6.72
mda,1981,6.48113
mda,1982,6.08894
mda,1983,5.64327
mda,1984,5.28486
mda,1985,5.08963
mda,1986,5.03129
mda,1987,5.09931
mda,1988,5.27064
mda,1989,5.50764
mda,1990,5.78708
mda,1991,6.09433
mda,1992,6.45579
mda,1993,6.84085
mda,1994,7.20189
mda,1995,7.50598
mda,1996,7.79941
mda,1997,7.99697
mda,1998,8.07699
mda,1999,8.07194
mda,2000,8.03121
mda,2001,7.96472
mda,2002,7.90359
mda,2003,7.82494
mda,2004,7.68149
mda,2005,7.44773
mda,2006,7.18454
mda,2007,6.85903
mda,2008,6.53416
mda,2009,6.2984
mda,2010,6.19078
mda,2011,6.07982
mda,2012,6.08976
mda,2013,6.19488
mda,2014,6.33281
mda,2015,6.45926
mda,2016,6.60663
mda,2017,6.75109
mda,2018,6.89752
mda,2019,7.05806
mda,2020,7.23936
mdg,1960,3.70507
mdg,1961,3.73032
mdg,1962,3.80123
mdg,1963,3.89623
mdg,1964,3.98858
mdg,1965,4.06299
mdg,1966,4.10155
mdg,1967,4.12518
mdg,1968,4.14186
mdg,1969,4.16358
mdg,1970,4.19566
mdg,1971,4.218
mdg,1972,4.24877
mdg,1973,4.27809
mdg,1974,4.29381
mdg,1975,4.2899
mdg,1976,4.25335
mdg,1977,4.20745
mdg,1978,4.15413
mdg,1979,4.09641
mdg,1980,4.03663
mdg,1981,3.96312
mdg,1982,3.894
mdg,1983,3.82989
mdg,1984,3.77129
mdg,1985,3.72013
mdg,1986,3.66903
mdg,1987,3.62224
mdg,1988,3.59422
mdg,1989,3.60475
mdg,1990,3.661
mdg,1991,3.74657
mdg,1992,3.87108
mdg,1993,4.00933
mdg,1994,4.1277
mdg,1995,4.20835
mdg,1996,4.24528
mdg,1997,4.25655
mdg,1998,4.25277
mdg,1999,4.24933
mdg,2000,4.25445
mdg,2001,4.25503
mdg,2002,4.2621
mdg,2003,4.27345
mdg,2004,4.28592
mdg,2005,4.29837
mdg,2006,4.31251
mdg,2007,4.32679
mdg,2008,4.34352
mdg,2009,4.36584
mdg,2010,4.39486
mdg,2011,4.42604
mdg,2012,4.46328
mdg,2013,4.50419
mdg,2014,4.54534
mdg,2015,4.58461
mdg,2016,4.62262
mdg,2017,4.65967
mdg,2018,4.69349
mdg,2019,4.72149
mdg,2020,4.74251
mdv,1960,4.21665
mdv,1961,4.22342
mdv,1962,4.24628
mdv,1963,4.27563
mdv,1964,4.30629
mdv,1965,4.33229
mdv,1966,4.32925
mdv,1967,4.3219
mdv,1968,4.32749
mdv,1969,4.36017
mdv,1970,4.4256
mdv,1971,4.49573
mdv,1972,4.58907
mdv,1973,4.7059
mdv,1974,4.84122
mdv,1975,4.98648
mdv,1976,5.09762
mdv,1977,5.21193
mdv,1978,5.30073
mdv,1979,5.32939
mdv,1980,5.27514
mdv,1981,5.15809
mdv,1982,4.97684
mdv,1983,4.74801
mdv,1984,4.47899
mdv,1985,4.18197
mdv,1986,3.85333
mdv,1987,3.52154
mdv,1988,3.21431
mdv,1989,2.9774
mdv,1990,2.83098
mdv,1991,2.77048
mdv,1992,2.78101
mdv,1993,2.85731
mdv,1994,2.98909
mdv,1995,3.16616
mdv,1996,3.4209
mdv,1997,3.72498
mdv,1998,4.0525
mdv,1999,4.36583
mdv,2000,4.64232
mdv,2001,4.85738
mdv,2002,5.03424
mdv,2003,5.18129
mdv,2004,5.31153
mdv,2005,5.4351
mdv,2006,5.54305
mdv,2007,5.63045
mdv,2008,5.7026
mdv,2009,5.76441
mdv,2010,5.82294
mdv,2011,5.86034
mdv,2012,5.91305
mdv,2013,5.97271
mdv,2014,6.03118
mdv,2015,6.08836
mdv,2016,6.15811
mdv,2017,6.21882
mdv,2018,6.30408
mdv,2019,6.47196
mdv,2020,6.75256
mex,1960,4.06609
mex,1961,4.06768
mex,1962,4.1076
mex,1963,4.16763
mex,1964,4.22309
mex,1965,4.25939
mex,1966,4.27737
mex,1967,4.28257
mex,1968,4.27554
mex,1969,4.25776
mex,1970,4.23032
mex,1971,4.1908
mex,1972,4.14706
mex,1973,4.09877
mex,1974,4.04585
mex,1975,3.98959
mex,1976,3.93301
mex,1977,3.87632
mex,1978,3.82684
mex,1979,3.79525
mex,1980,3.78709
mex,1981,3.80002
mex,1982,3.83845
mex,1983,3.89201
mex,1984,3.94507
mex,1985,3.9893
mex,1986,4.03143
mex,1987,4.06362
mex,1988,4.09957
mex,1989,4.15989
mex,1990,4.25479
mex,1991,4.37747
mex,1992,4.53413
mex,1993,4.70755
mex,1994,4.87282
mex,1995,5.01584
mex,1996,5.14043
mex,1997,5.24619
mex,1998,5.34065
mex,1999,5.4352
mex,2000,5.53549
mex,2001,5.63896
mex,2002,5.74413
mex,2003,5.85121
mex,2004,5.95952
mex,2005,6.06804
mex,2006,6.16168
mex,2007,6.25631
mex,2008,6.35058
mex,2009,6.4431
mex,2010,6.53265
mex,2011,6.62301
mex,2012,6.71087
mex,2013,6.78964
mex,2014,6.85048
mex,2015,6.88859
mex,2016,6.90111
mex,2017,6.89505
mex,2018,6.87645
mex,2019,6.85462
mex,2020,6.83592
mkd,1960,3.80614
mkd,1961,3.93349
mkd,1962,4.23365
mkd,1963,4.62622
mkd,1964,4.99094
mkd,1965,5.2577
mkd,1966,5.47739
mkd,1967,5.62597
mkd,1968,5.72054
mkd,1969,5.79234
mkd,1970,5.86131
mkd,1971,5.9232
mkd,1972,5.97813
mkd,1973,6.0309
mkd,1974,6.08517
mkd,1975,6.13818
mkd,1976,6.17103
mkd,1977,6.17631
mkd,1978,6.13608
mkd,1979,6.04007
mkd,1980,5.90396
mkd,1981,5.81184
mkd,1982,5.69712
mkd,1983,5.58615
mkd,1984,5.52004
mkd,1985,5.52494
mkd,1986,5.58901
mkd,1987,5.70279
mkd,1988,5.85854
mkd,1989,6.04767
mkd,1990,6.26412
mkd,1991,6.50235
mkd,1992,6.75737
mkd,1993,6.98494
mkd,1994,7.13204
mkd,1995,7.18314
mkd,1996,7.24827
mkd,1997,7.23818
mkd,1998,7.17846
mkd,1999,7.11134
mkd,2000,7.06444
mkd,2001,7.0453
mkd,2002,7.03739
mkd,2003,7.0398
mkd,2004,7.04795
mkd,2005,7.05716
mkd,2006,7.06284
mkd,2007,7.08089
mkd,2008,7.101
mkd,2009,7.10844
mkd,2010,7.09569
mkd,2011,7.07774
mkd,2012,7.03761
mkd,2013,6.99069
mkd,2014,6.9612
mkd,2015,6.96309
mkd,2016,6.98194
mkd,2017,7.03194
mkd,2018,7.10496
mkd,2019,7.18674
mkd,2020,7.26819
mli,1960,5.38291
mli,1961,5.30427
mli,1962,5.21247
mli,1963,5.11514
mli,1964,5.02658
mli,1965,4.95367
mli,1966,4.86336
mli,1967,4.79427
mli,1968,4.73855
mli,1969,4.68648
mli,1970,4.63261
mli,1971,4.55795
mli,1972,4.49389
mli,1973,4.43734
mli,1974,4.38694
mli,1975,4.34254
mli,1976,4.28263
mli,1977,4.22925
mli,1978,4.18873
mli,1979,4.17205
mli,1980,4.18293
mli,1981,4.20659
mli,1982,4.2621
mli,1983,4.32326
mli,1984,4.35501
mli,1985,4.33995
mli,1986,4.26797
mli,1987,4.15391
mli,1988,4.02281
mli,1989,3.91227
mli,1990,3.84142
mli,1991,3.82608
mli,1992,3.85314
mli,1993,3.89796
mli,1994,3.92711
mli,1995,3.92305
mli,1996,3.88502
mli,1997,3.82905
mli,1998,3.764
mli,1999,3.70359
mli,2000,3.65566
mli,2001,3.61575
mli,2002,3.58886
mli,2003,3.57548
mli,2004,3.57654
mli,2005,3.59182
mli,2006,3.60743
mli,2007,3.63666
mli,2008,3.67671
mli,2009,3.72523
mli,2010,3.78041
mli,2011,3.8315
mli,2012,3.88929
mli,2013,3.94743
mli,2014,3.99847
mli,2015,4.03828
mli,2016,4.07428
mli,2017,4.10128
mli,2018,4.12038
mli,2019,4.13374
mli,2020,4.14246
mlt,1960,4.04171
mlt,1961,4.31794
mlt,1962,4.67893
mlt,1963,5.06071
mlt,1964,5.39537
mlt,1965,5.65452
mlt,1966,5.73136
mlt,1967,5.77474
mlt,1968,5.7672
mlt,1969,5.70887
mlt,1970,5.61278
mlt,1971,5.55434
mlt,1972,5.45937
mlt,1973,5.37635
mlt,1974,5.36146
mlt,1975,5.44324
mlt,1976,5.58494
mlt,1977,5.82377
mlt,1978,6.11166
mlt,1979,6.36665
mlt,1980,6.54243
mlt,1981,6.49873
mlt,1982,6.3544
mlt,1983,6.22007
mlt,1984,6.21088
mlt,1985,6.36663
mlt,1986,6.7398
mlt,1987,7.25429
mlt,1988,7.80882
mlt,1989,8.24353
mlt,1990,8.46449
mlt,1991,8.4605
mlt,1992,8.2378
mlt,1993,7.88725
mlt,1994,7.56933
mlt,1995,7.39178
mlt,1996,7.34334
mlt,1997,7.40991
mlt,1998,7.53493
mlt,1999,7.62377
mlt,2000,7.62306
mlt,2001,7.54125
mlt,2002,7.39373
mlt,2003,7.19735
mlt,2004,6.97661
mlt,2005,6.75299
mlt,2006,6.52393
mlt,2007,6.27951
mlt,2008,6.0581
mlt,2009,5.90694
mlt,2010,5.85337
mlt,2011,5.86351
mlt,2012,5.95637
mlt,2013,6.09506
mlt,2014,6.23011
mlt,2015,6.34015
mlt,2016,6.47478
mlt,2017,6.59541
mlt,2018,6.6992
mlt,2019,6.78844
mlt,2020,6.86447
mmr,1960,5.30955
mmr,1961,5.27501
mmr,1962,5.20369
mmr,1963,5.11877
