geo,time,sp_pop_6569_fe_5y
rou,2005,5.79257
rou,2006,5.59912
rou,2007,5.27164
rou,2008,4.90159
rou,2009,4.63253
rou,2010,4.54862
rou,2011,4.58723
rou,2012,4.79334
rou,2013,5.11311
rou,2014,5.4631
rou,2015,5.79163
rou,2016,6.09768
rou,2017,6.39203
rou,2018,6.66045
rou,2019,6.88796
rou,2020,7.06173
rus,1960,2.94976
rus,1961,2.98234
rus,1962,3.03257
rus,1963,3.10818
rus,1964,3.21569
rus,1965,3.35623
rus,1966,3.5004
rus,1967,3.6773
rus,1968,3.8688
rus,1969,4.05358
rus,1970,4.22269
rus,1971,4.34844
rus,1972,4.4447
rus,1973,4.53251
rus,1974,4.64357
rus,1975,4.78891
rus,1976,4.90631
rus,1977,5.07579
rus,1978,5.2317
rus,1979,5.27793
rus,1980,5.16915
rus,1981,4.89386
rus,1982,4.48473
rus,1983,4.04701
rus,1984,3.72938
rus,1985,3.61006
rus,1986,3.62273
rus,1987,3.78659
rus,1988,4.05657
rus,1989,4.37286
rus,1990,4.69978
rus,1991,5.00254
rus,1992,5.36005
rus,1993,5.70437
rus,1994,5.92688
rus,1995,5.96698
rus,1996,5.8035
rus,1997,5.43434
rus,1998,5.00363
rus,1999,4.72383
rus,2000,4.70522
rus,2001,4.86921
rus,2002,5.30252
rus,2003,5.82508
rus,2004,6.15834
rus,2005,6.14656
rus,2006,5.80059
rus,2007,5.18054
rus,2008,4.48481
rus,2009,3.97347
rus,2010,3.75804
rus,2011,3.70037
rus,2012,3.86529
rus,2013,4.18393
rus,2014,4.55662
rus,2015,4.92525
rus,2016,5.27141
rus,2017,5.63996
rus,2018,6.00616
rus,2019,6.33565
rus,2020,6.60567
rwa,1960,1.4909
rwa,1961,1.47839
rwa,1962,1.48276
rwa,1963,1.49311
rwa,1964,1.49575
rwa,1965,1.48431
rwa,1966,1.44021
rwa,1967,1.38814
rwa,1968,1.33902
rwa,1969,1.30517
rwa,1970,1.29088
rwa,1971,1.27635
rwa,1972,1.27467
rwa,1973,1.27859
rwa,1974,1.28022
rwa,1975,1.27596
rwa,1976,1.25312
rwa,1977,1.23143
rwa,1978,1.20898
rwa,1979,1.18209
rwa,1980,1.14989
rwa,1981,1.10251
rwa,1982,1.05281
rwa,1983,1.01054
rwa,1984,0.98709
rwa,1985,0.98639
rwa,1986,0.99109
rwa,1987,1.00926
rwa,1988,1.03648
rwa,1989,1.07066
rwa,1990,1.11382
rwa,1991,1.15816
rwa,1992,1.2076
rwa,1993,1.26381
rwa,1994,1.32223
rwa,1995,1.37502
rwa,1996,1.33934
rwa,1997,1.36405
rwa,1998,1.46002
rwa,1999,1.56402
rwa,2000,1.60464
rwa,2001,1.50389
rwa,2002,1.32112
rwa,2003,1.12129
rwa,2004,0.97904
rwa,2005,0.92484
rwa,2006,0.93248
rwa,2007,0.99863
rwa,2008,1.09089
rwa,2009,1.1708
rwa,2010,1.22177
rwa,2011,1.2472
rwa,2012,1.2563
rwa,2013,1.26146
rwa,2014,1.27819
rwa,2015,1.31309
rwa,2016,1.35435
rwa,2017,1.40829
rwa,2018,1.46675
rwa,2019,1.51925
rwa,2020,1.56115
sau,1960,1.73653
sau,1961,1.71665
sau,1962,1.70081
sau,1963,1.68926
sau,1964,1.68189
sau,1965,1.67797
sau,1966,1.65303
sau,1967,1.63388
sau,1968,1.62026
sau,1969,1.61069
sau,1970,1.60318
sau,1971,1.57465
sau,1972,1.55219
sau,1973,1.53661
sau,1974,1.52661
sau,1975,1.5193
sau,1976,1.48885
sau,1977,1.46074
sau,1978,1.43585
sau,1979,1.41498
sau,1980,1.39855
sau,1981,1.35443
sau,1982,1.31705
sau,1983,1.28591
sau,1984,1.2588
sau,1985,1.23237
sau,1986,1.24389
sau,1987,1.2719
sau,1988,1.31228
sau,1989,1.35672
sau,1990,1.39737
sau,1991,1.36547
sau,1992,1.33108
sau,1993,1.29956
sau,1994,1.27472
sau,1995,1.25671
sau,1996,1.22225
sau,1997,1.19213
sau,1998,1.1683
sau,1999,1.15338
sau,2000,1.14861
sau,2001,1.1417
sau,2002,1.14261
sau,2003,1.15104
sau,2004,1.16636
sau,2005,1.18738
sau,2006,1.19395
sau,2007,1.20787
sau,2008,1.22252
sau,2009,1.22945
sau,2010,1.22564
sau,2011,1.20248
sau,2012,1.17375
sau,2013,1.15279
sau,2014,1.15779
sau,2015,1.19699
sau,2016,1.26276
sau,2017,1.36165
sau,2018,1.4739
sau,2019,1.56935
sau,2020,1.63001
sdn,1960,1.47399
sdn,1961,1.44351
sdn,1962,1.41131
sdn,1963,1.3826
sdn,1964,1.36332
sdn,1965,1.35568
sdn,1966,1.34232
sdn,1967,1.33743
sdn,1968,1.33883
sdn,1969,1.34414
sdn,1970,1.35193
sdn,1971,1.34857
sdn,1972,1.34873
sdn,1973,1.35067
sdn,1974,1.35227
sdn,1975,1.35242
sdn,1976,1.33804
sdn,1977,1.32449
sdn,1978,1.31328
sdn,1979,1.30628
sdn,1980,1.30434
sdn,1981,1.29206
sdn,1982,1.28466
sdn,1983,1.28168
sdn,1984,1.28289
sdn,1985,1.28816
sdn,1986,1.2833
sdn,1987,1.28259
sdn,1988,1.28521
sdn,1989,1.29019
sdn,1990,1.29696
sdn,1991,1.29834
sdn,1992,1.30263
sdn,1993,1.30984
sdn,1994,1.32055
sdn,1995,1.33538
sdn,1996,1.33181
sdn,1997,1.33237
sdn,1998,1.33654
sdn,1999,1.34296
sdn,2000,1.35066
sdn,2001,1.34744
sdn,2002,1.34632
sdn,2003,1.3481
sdn,2004,1.35341
sdn,2005,1.36234
sdn,2006,1.36404
sdn,2007,1.36941
sdn,2008,1.37881
sdn,2009,1.39225
sdn,2010,1.40953
sdn,2011,1.41642
sdn,2012,1.42719
sdn,2013,1.442
sdn,2014,1.46088
sdn,2015,1.48336
sdn,2016,1.49716
sdn,2017,1.51541
sdn,2018,1.53704
sdn,2019,1.56041
sdn,2020,1.58447
sen,1960,1.36912
sen,1961,1.359
sen,1962,1.35417
sen,1963,1.35424
sen,1964,1.35885
sen,1965,1.36806
sen,1966,1.35888
sen,1967,1.35372
sen,1968,1.35282
sen,1969,1.35616
sen,1970,1.3636
sen,1971,1.35753
sen,1972,1.35487
sen,1973,1.3557
sen,1974,1.36034
sen,1975,1.36878
sen,1976,1.3707
sen,1977,1.37571
sen,1978,1.38365
sen,1979,1.39393
sen,1980,1.40611
sen,1981,1.40532
sen,1982,1.40713
sen,1983,1.4116
sen,1984,1.41907
sen,1985,1.42946
sen,1986,1.42677
sen,1987,1.42852
sen,1988,1.4341
sen,1989,1.44298
sen,1990,1.45456
sen,1991,1.45301
sen,1992,1.45435
sen,1993,1.4585
sen,1994,1.46563
sen,1995,1.47545
sen,1996,1.46879
sen,1997,1.46588
sen,1998,1.46655
sen,1999,1.47046
sen,2000,1.47699
sen,2001,1.46741
sen,2002,1.46176
sen,2003,1.45906
sen,2004,1.45808
sen,2005,1.4579
sen,2006,1.44372
sen,2007,1.43244
sen,2008,1.42321
sen,2009,1.41463
sen,2010,1.40625
sen,2011,1.38533
sen,2012,1.3655
sen,2013,1.35115
sen,2014,1.34849
sen,2015,1.35997
sen,2016,1.36978
sen,2017,1.39275
sen,2018,1.42248
sen,2019,1.45115
sen,2020,1.47494
sgp,1960,1.04812
sgp,1961,1.12205
sgp,1962,1.20451
sgp,1963,1.2821
sgp,1964,1.34478
sgp,1965,1.3964
sgp,1966,1.44787
sgp,1967,1.49979
sgp,1968,1.55657
sgp,1969,1.61792
sgp,1970,1.68103
sgp,1971,1.72796
sgp,1972,1.77505
sgp,1973,1.83036
sgp,1974,1.89744
sgp,1975,1.97238
sgp,1976,2.02207
sgp,1977,2.07498
sgp,1978,2.12179
sgp,1979,2.15309
sgp,1980,2.16753
sgp,1981,2.17158
sgp,1982,2.16699
sgp,1983,2.15959
sgp,1984,2.1565
sgp,1985,2.16189
sgp,1986,2.13026
sgp,1987,2.10138
sgp,1988,2.08117
sgp,1989,2.07872
sgp,1990,2.09975
sgp,1991,2.13173
sgp,1992,2.18609
sgp,1993,2.25187
sgp,1994,2.3262
sgp,1995,2.41719
sgp,1996,2.4993
sgp,1997,2.55524
sgp,1998,2.57417
sgp,1999,2.57249
sgp,2000,2.58461
sgp,2001,2.6724
sgp,2002,2.75888
sgp,2003,2.80689
sgp,2004,2.79972
sgp,2005,2.76043
sgp,2006,2.74703
sgp,2007,2.67761
sgp,2008,2.57834
sgp,2009,2.53053
sgp,2010,2.61137
sgp,2011,2.89957
sgp,2012,3.23444
sgp,2013,3.53155
sgp,2014,3.74977
sgp,2015,3.93104
sgp,2016,4.33909
sgp,2017,4.77501
sgp,2018,5.21251
sgp,2019,5.61643
sgp,2020,5.96463
slb,1960,0.92086
slb,1961,1.03611
slb,1962,1.16793
slb,1963,1.28439
slb,1964,1.35239
slb,1965,1.3569
slb,1966,1.32361
slb,1967,1.24971
slb,1968,1.16574
slb,1969,1.10846
slb,1970,1.08771
slb,1971,1.06037
slb,1972,1.0547
slb,1973,1.05858
slb,1974,1.06202
slb,1975,1.06493
slb,1976,1.07688
slb,1977,1.0879
slb,1978,1.09477
slb,1979,1.0886
slb,1980,1.07482
slb,1981,1.0542
slb,1982,1.02756
slb,1983,1.00795
slb,1984,1.00591
slb,1985,1.02625
slb,1986,1.05432
slb,1987,1.10163
slb,1988,1.15089
slb,1989,1.18393
slb,1990,1.19501
slb,1991,1.17425
slb,1992,1.13873
slb,1993,1.10255
slb,1994,1.08767
slb,1995,1.10392
slb,1996,1.13381
slb,1997,1.19022
slb,1998,1.25021
slb,1999,1.29068
slb,2000,1.30042
slb,2001,1.27542
slb,2002,1.22425
slb,2003,1.17065
slb,2004,1.14349
slb,2005,1.14942
slb,2006,1.18054
slb,2007,1.23771
slb,2008,1.30447
slb,2009,1.35898
slb,2010,1.39058
slb,2011,1.41928
slb,2012,1.43595
slb,2013,1.44202
slb,2014,1.44325
slb,2015,1.44256
slb,2016,1.42943
slb,2017,1.41594
slb,2018,1.40663
slb,2019,1.40779
slb,2020,1.4241
sle,1960,1.8428
sle,1961,1.84178
sle,1962,1.84415
sle,1963,1.85018
sle,1964,1.85998
sle,1965,1.873
sle,1966,1.86476
sle,1967,1.86035
sle,1968,1.86008
sle,1969,1.86401
sle,1970,1.87175
sle,1971,1.86014
sle,1972,1.85202
sle,1973,1.84772
sle,1974,1.84727
sle,1975,1.85081
sle,1976,1.83518
sle,1977,1.82359
sle,1978,1.816
sle,1979,1.81201
sle,1980,1.81112
sle,1981,1.79225
sle,1982,1.77596
sle,1983,1.76333
sle,1984,1.75455
sle,1985,1.74937
sle,1986,1.72707
sle,1987,1.70868
sle,1988,1.69446
sle,1989,1.68477
sle,1990,1.68069
sle,1991,1.6649
sle,1992,1.64861
sle,1993,1.63348
sle,1994,1.61969
sle,1995,1.60655
sle,1996,1.58879
sle,1997,1.5741
sle,1998,1.56205
sle,1999,1.55119
sle,2000,1.54021
sle,2001,1.51815
sle,2002,1.50123
sle,2003,1.48968
sle,2004,1.48476
sle,2005,1.48722
sle,2006,1.47446
sle,2007,1.46604
sle,2008,1.46131
sle,2009,1.45861
sle,2010,1.45692
sle,2011,1.44287
sle,2012,1.43102
sle,2013,1.42153
sle,2014,1.41439
sle,2015,1.40937
sle,2016,1.39643
sle,2017,1.38524
sle,2018,1.37744
sle,2019,1.37481
sle,2020,1.37809
slv,1960,1.48827
slv,1961,1.47525
slv,1962,1.46697
slv,1963,1.46272
slv,1964,1.46202
slv,1965,1.46413
slv,1966,1.45366
slv,1967,1.44685
slv,1968,1.44324
slv,1969,1.44218
slv,1970,1.44303
slv,1971,1.43974
slv,1972,1.43977
slv,1973,1.4427
slv,1974,1.44825
slv,1975,1.45599
slv,1976,1.46054
slv,1977,1.46732
slv,1978,1.47714
slv,1979,1.49118
slv,1980,1.51021
slv,1981,1.52648
slv,1982,1.54707
slv,1983,1.57139
slv,1984,1.59968
slv,1985,1.63174
slv,1986,1.66305
slv,1987,1.70002
slv,1988,1.73887
slv,1989,1.77452
slv,1990,1.80449
slv,1991,1.81694
slv,1992,1.8253
slv,1993,1.83594
slv,1994,1.85821
slv,1995,1.89688
slv,1996,1.93625
slv,1997,1.99008
slv,1998,2.05257
slv,1999,2.11637
slv,2000,2.17778
slv,2001,2.22292
slv,2002,2.26676
slv,2003,2.30899
slv,2004,2.34966
slv,2005,2.38866
slv,2006,2.42456
slv,2007,2.45813
slv,2008,2.48939
slv,2009,2.51869
slv,2010,2.54703
slv,2011,2.56531
slv,2012,2.58276
slv,2013,2.60577
slv,2014,2.64422
slv,2015,2.70385
slv,2016,2.7796
slv,2017,2.8769
slv,2018,2.98245
slv,2019,3.07831
slv,2020,3.15487
som,1960,1.60258
som,1961,1.59822
som,1962,1.59546
som,1963,1.59556
som,1964,1.59947
som,1965,1.60665
som,1966,1.59868
som,1967,1.59305
som,1968,1.5907
som,1969,1.59274
som,1970,1.5998
som,1971,1.59273
som,1972,1.59133
som,1973,1.59424
som,1974,1.59667
som,1975,1.5922
som,1976,1.55082
som,1977,1.52256
som,1978,1.50385
som,1979,1.4962
som,1980,1.50208
som,1981,1.48562
som,1982,1.46782
som,1983,1.45183
som,1984,1.43849
som,1985,1.42655
som,1986,1.41158
som,1987,1.39735
som,1988,1.38269
som,1989,1.36776
som,1990,1.3533
som,1991,1.33426
som,1992,1.31663
som,1993,1.29902
som,1994,1.27753
som,1995,1.24983
som,1996,1.21968
som,1997,1.18786
som,1998,1.16061
som,1999,1.14692
som,2000,1.15029
som,2001,1.15496
som,2002,1.17398
som,2003,1.19845
som,2004,1.21747
som,2005,1.2266
som,2006,1.22053
som,2007,1.20774
som,2008,1.1946
som,2009,1.18871
som,2010,1.1933
som,2011,1.19327
som,2012,1.20132
som,2013,1.21437
som,2014,1.22865
som,2015,1.24207
som,2016,1.24682
som,2017,1.25214
som,2018,1.25794
som,2019,1.26399
som,2020,1.26984
srb,1960,2.59651
srb,1961,2.70597
srb,1962,2.88885
srb,1963,3.10421
srb,1964,3.2969
srb,1965,3.43808
srb,1966,3.50443
srb,1967,3.53352
srb,1968,3.54674
srb,1969,3.57316
srb,1970,3.62611
srb,1971,3.67186
srb,1972,3.73867
srb,1973,3.80606
srb,1974,3.84758
srb,1975,3.84893
srb,1976,3.78943
srb,1977,3.71737
srb,1978,3.62683
srb,1979,3.50657
srb,1980,3.35529
srb,1981,3.14718
srb,1982,2.90157
srb,1983,2.68817
srb,1984,2.6085
srb,1985,2.71397
srb,1986,2.96052
srb,1987,3.3656
srb,1988,3.84856
srb,1989,4.29834
srb,1990,4.65281
srb,1991,4.8862
srb,1992,5.05353
srb,1993,5.17389
srb,1994,5.27146
srb,1995,5.35634
srb,1996,5.4217
srb,1997,5.46665
srb,1998,5.49356
srb,1999,5.50629
srb,2000,5.50706
srb,2001,5.42553
srb,2002,5.35158
srb,2003,5.2725
srb,2004,5.16754
srb,2005,5.02829
srb,2006,4.84049
srb,2007,4.60818
srb,2008,4.39329
srb,2009,4.29554
srb,2010,4.37265
srb,2011,4.59439
srb,2012,4.97829
srb,2013,5.4562
srb,2014,5.92961
srb,2015,6.33802
srb,2016,6.63602
srb,2017,6.89551
srb,2018,7.09808
srb,2019,7.21827
srb,2020,7.24095
ssd,1960,1.31832
ssd,1961,1.29607
ssd,1962,1.27685
ssd,1963,1.26279
ssd,1964,1.25588
ssd,1965,1.25656
ssd,1966,1.2529
ssd,1967,1.25379
ssd,1968,1.25875
ssd,1969,1.26699
ssd,1970,1.27821
ssd,1971,1.27823
ssd,1972,1.28087
ssd,1973,1.28694
ssd,1974,1.29701
ssd,1975,1.31093
ssd,1976,1.31455
ssd,1977,1.32151
ssd,1978,1.33103
ssd,1979,1.34122
ssd,1980,1.35131
ssd,1981,1.34432
ssd,1982,1.33933
ssd,1983,1.338
ssd,1984,1.34216
ssd,1985,1.35267
ssd,1986,1.35439
ssd,1987,1.3561
ssd,1988,1.3598
ssd,1989,1.36798
ssd,1990,1.38229
ssd,1991,1.3944
ssd,1992,1.4084
ssd,1993,1.42332
ssd,1994,1.43618
ssd,1995,1.44275
ssd,1996,1.44936
ssd,1997,1.45967
ssd,1998,1.47049
ssd,1999,1.48021
ssd,2000,1.48878
ssd,2001,1.47883
ssd,2002,1.47064
ssd,2003,1.46677
ssd,2004,1.46927
ssd,2005,1.47778
ssd,2006,1.47489
ssd,2007,1.47752
ssd,2008,1.48414
ssd,2009,1.49356
ssd,2010,1.50536
ssd,2011,1.50064
ssd,2012,1.49894
ssd,2013,1.49763
ssd,2014,1.49244
ssd,2015,1.48193
ssd,2016,1.45585
ssd,2017,1.42387
ssd,2018,1.39398
ssd,2019,1.37618
ssd,2020,1.37469
stp,1960,1.57373
stp,1961,1.46051
stp,1962,1.34718
stp,1963,1.23168
stp,1964,1.09218
stp,1965,0.91597
stp,1966,1.09991
stp,1967,1.25858
stp,1968,1.39931
stp,1969,1.54163
stp,1970,1.67213
stp,1971,1.62391
stp,1972,1.61356
stp,1973,1.62932
stp,1974,1.65362
stp,1975,1.66762
stp,1976,1.67995
stp,1977,1.67379
stp,1978,1.65694
stp,1979,1.63979
stp,1980,1.62955
stp,1981,1.59428
stp,1982,1.58547
stp,1983,1.59679
stp,1984,1.62059
stp,1985,1.65294
stp,1986,1.64381
stp,1987,1.64249
stp,1988,1.6557
stp,1989,1.6682
stp,1990,1.67918
stp,1991,1.69552
stp,1992,1.69855
stp,1993,1.69571
stp,1994,1.68843
stp,1995,1.68072
stp,1996,1.61698
stp,1997,1.54261
stp,1998,1.45763
stp,1999,1.38565
stp,2000,1.34482
stp,2001,1.37876
stp,2002,1.44191
stp,2003,1.50719
stp,2004,1.54103
stp,2005,1.52639
stp,2006,1.45745
stp,2007,1.352
stp,2008,1.23547
stp,2009,1.13634
stp,2010,1.06745
stp,2011,1.03999
stp,2012,1.038
stp,2013,1.05455
stp,2014,1.08274
stp,2015,1.11772
stp,2016,1.15405
stp,2017,1.19835
stp,2018,1.25001
stp,2019,1.31147
stp,2020,1.38009
sur,1960,1.38724
sur,1961,1.4145
sur,1962,1.47975
sur,1963,1.5536
sur,1964,1.60657
sur,1965,1.63353
sur,1966,1.62311
sur,1967,1.60873
sur,1968,1.59052
sur,1969,1.5765
sur,1970,1.57125
sur,1971,1.58576
sur,1972,1.59437
sur,1973,1.58709
sur,1974,1.56654
sur,1975,1.54844
sur,1976,1.56174
sur,1977,1.56922
sur,1978,1.56004
sur,1979,1.53068
sur,1980,1.49093
sur,1981,1.50056
sur,1982,1.51518
sur,1983,1.54007
sur,1984,1.58648
sur,1985,1.65942
sur,1986,1.71018
sur,1987,1.78536
sur,1988,1.87321
sur,1989,1.95513
sur,1990,2.0229
sur,1991,2.06799
sur,1992,2.1034
sur,1993,2.13511
sur,1994,2.17379
sur,1995,2.22679
sur,1996,2.24704
sur,1997,2.2573
sur,1998,2.24594
sur,1999,2.22001
sur,2000,2.19987
sur,2001,2.24758
sur,2002,2.31547
sur,2003,2.38799
sur,2004,2.44785
sur,2005,2.48647
sur,2006,2.48868
sur,2007,2.47634
sur,2008,2.4596
sur,2009,2.45538
sur,2010,2.47254
sur,2011,2.49062
sur,2012,2.52646
sur,2013,2.5741
sur,2014,2.62358
sur,2015,2.67042
sur,2016,2.69972
sur,2017,2.73359
sur,2018,2.77374
sur,2019,2.82144
sur,2020,2.87925
svk,1960,2.91982
svk,1961,3.04934
svk,1962,3.23685
svk,1963,3.45021
svk,1964,3.64737
svk,1965,3.80708
svk,1966,3.89789
svk,1967,3.97127
svk,1968,4.03691
svk,1969,4.09937
svk,1970,4.15533
svk,1971,4.15463
svk,1972,4.12862
svk,1973,4.09499
svk,1974,4.08511
svk,1975,4.11452
svk,1976,4.1482
svk,1977,4.24643
svk,1978,4.33946
svk,1979,4.32747
svk,1980,4.16604
svk,1981,3.84282
svk,1982,3.37689
svk,1983,2.90364
svk,1984,2.61935
svk,1985,2.62516
svk,1986,2.86412
svk,1987,3.35363
svk,1988,3.94886
svk,1989,4.44664
svk,1990,4.73817
svk,1991,4.8142
svk,1992,4.73081
svk,1993,4.56137
svk,1994,4.40915
svk,1995,4.32821
svk,1996,4.27012
svk,1997,4.26402
svk,1998,4.28413
svk,1999,4.29417
svk,2000,4.27635
svk,2001,4.22341
svk,2002,4.15316
svk,2003,4.08486
svk,2004,4.048
svk,2005,4.05902
svk,2006,4.09589
svk,2007,4.18033
svk,2008,4.29951
svk,2009,4.43483
svk,2010,4.5757
svk,2011,4.69137
svk,2012,4.81065
svk,2013,4.94561
svk,2014,5.11669
svk,2015,5.33309
svk,2016,5.5798
svk,2017,5.86699
svk,2018,6.16009
svk,2019,6.40943
svk,2020,6.58512
svn,1960,3.48648
svn,1961,3.61432
svn,1962,3.78144
svn,1963,3.96795
svn,1964,4.14297
svn,1965,4.28731
svn,1966,4.36659
svn,1967,4.4214
svn,1968,4.45797
svn,1969,4.49576
svn,1970,4.55135
svn,1971,4.60015
svn,1972,4.66212
svn,1973,4.72533
svn,1974,4.77148
svn,1975,4.78774
svn,1976,4.74628
svn,1977,4.7073
svn,1978,4.6467
svn,1979,4.52994
svn,1980,4.34537
svn,1981,4.09095
svn,1982,3.689
svn,1983,3.20899
svn,1984,2.8309
svn,1985,2.70221
svn,1986,2.91562
svn,1987,3.41371
svn,1988,4.05205
svn,1989,4.62076
svn,1990,5.00304
svn,1991,5.24794
svn,1992,5.33586
svn,1993,5.31711
svn,1994,5.28386
svn,1995,5.29437
svn,1996,5.31704
svn,1997,5.37451
svn,1998,5.44137
svn,1999,5.48097
svn,2000,5.4756
svn,2001,5.40381
svn,2002,5.30315
svn,2003,5.19404
svn,2004,5.10675
svn,2005,5.05893
svn,2006,5.03775
svn,2007,5.05597
svn,2008,5.09514
svn,2009,5.12831
svn,2010,5.14243
svn,2011,5.12753
svn,2012,5.0937
svn,2013,5.07512
svn,2014,5.12717
svn,2015,5.27944
svn,2016,5.51825
svn,2017,5.85713
svn,2018,6.23555
svn,2019,6.5612
svn,2020,6.77866
swe,1960,4.56003
swe,1961,4.6005
swe,1962,4.65629
swe,1963,4.72357
swe,1964,4.79855
swe,1965,4.87991
swe,1966,4.9307
swe,1967,4.99153
swe,1968,5.06048
swe,1969,5.13712
swe,1970,5.22036
swe,1971,5.28963
swe,1972,5.36619
swe,1973,5.44354
swe,1974,5.51394
swe,1975,5.57285
swe,1976,5.58939
swe,1977,5.60018
swe,1978,5.60314
swe,1979,5.59683
swe,1980,5.58161
swe,1981,5.54243
swe,1982,5.48993
swe,1983,5.43894
swe,1984,5.41297
swe,1985,5.42331
swe,1986,5.43408
swe,1987,5.48383
swe,1988,5.54143
swe,1989,5.56283
swe,1990,5.52445
swe,1991,5.41018
swe,1992,5.25261
swe,1993,5.07274
swe,1994,4.90394
swe,1995,4.76709
swe,1996,4.64633
swe,1997,4.55954
swe,1998,4.5011
swe,1999,4.46239
swe,2000,4.44015
swe,2001,4.42579
swe,2002,4.4242
swe,2003,4.45093
swe,2004,4.52779
swe,2005,4.6631
swe,2006,4.80452
swe,2007,4.99243
swe,2008,5.20441
swe,2009,5.41349
swe,2010,5.60623
swe,2011,5.77333
swe,2012,5.95444
swe,2013,6.12308
swe,2014,6.22966
swe,2015,6.23792
swe,2016,6.1345
swe,2017,5.92306
swe,2018,5.66066
swe,2019,5.43126
swe,2020,5.28367
swz,1960,1.45501
swz,1961,1.44152
swz,1962,1.4286
swz,1963,1.4193
swz,1964,1.41635
swz,1965,1.41983
swz,1966,1.40301
swz,1967,1.3923
swz,1968,1.38468
swz,1969,1.37711
swz,1970,1.36704
swz,1971,1.34351
swz,1972,1.31892
swz,1973,1.29522
swz,1974,1.27521
swz,1975,1.25863
swz,1976,1.23088
swz,1977,1.20843
swz,1978,1.19063
swz,1979,1.1767
swz,1980,1.1653
swz,1981,1.14427
swz,1982,1.12466
swz,1983,1.10846
swz,1984,1.09564
swz,1985,1.08734
swz,1986,1.07715
swz,1987,1.07489
swz,1988,1.07902
swz,1989,1.08648
swz,1990,1.09665
swz,1991,1.10682
swz,1992,1.12051
swz,1993,1.14019
swz,1994,1.16818
swz,1995,1.20509
swz,1996,1.23683
swz,1997,1.27588
swz,1998,1.32174
swz,1999,1.37058
swz,2000,1.41949
swz,2001,1.45764
swz,2002,1.49669
swz,2003,1.53463
swz,2004,1.56861
swz,2005,1.5964
swz,2006,1.60576
swz,2007,1.61157
swz,2008,1.61788
swz,2009,1.6301
swz,2010,1.6511
swz,2011,1.6633
swz,2012,1.68441
swz,2013,1.70701
swz,2014,1.72232
swz,2015,1.72575
swz,2016,1.7091
swz,2017,1.68528
swz,2018,1.65746
swz,2019,1.63033
swz,2020,1.60664
syc,1960,2.4678
syc,1961,2.47911
syc,1962,2.48588
syc,1963,2.48343
syc,1964,2.49136
syc,1965,2.48416
syc,1966,2.45498
syc,1967,2.43714
syc,1968,2.43446
syc,1969,2.4376
syc,1970,2.45554
syc,1971,2.43793
syc,1972,2.43671
syc,1973,2.45712
syc,1974,2.49252
syc,1975,2.54511
syc,1976,2.56436
syc,1977,2.59416
syc,1978,2.63791
syc,1979,2.65934
syc,1980,2.6526
syc,1981,2.57989
syc,1982,2.47672
syc,1983,2.37571
syc,1984,2.31237
syc,1985,2.3066
syc,1986,2.31674
syc,1987,2.37322
syc,1988,2.4442
syc,1989,2.51183
syc,1990,2.5533
syc,1991,2.60255
syc,1992,2.64351
syc,1993,2.67016
syc,1994,2.69331
syc,1995,2.71485
syc,1996,2.7064
syc,1997,2.70829
syc,1998,2.71616
syc,1999,2.74164
syc,2000,2.77313
syc,2001,2.74469
syc,2002,2.72131
syc,2003,2.69205
syc,2004,2.64028
syc,2005,2.55902
syc,2006,2.49658
syc,2007,2.48343
syc,2008,2.53639
syc,2009,2.62681
syc,2010,2.7161
syc,2011,2.57572
syc,2012,2.38324
syc,2013,2.18917
syc,2014,2.07617
syc,2015,2.08442
syc,2016,2.19112
syc,2017,2.40599
syc,2018,2.69046
syc,2019,2.99323
syc,2020,3.29221
syr,1960,1.57945
syr,1961,1.54939
syr,1962,1.51423
syr,1963,1.47939
syr,1964,1.45099
syr,1965,1.43093
syr,1966,1.40118
syr,1967,1.37816
syr,1968,1.36118
syr,1969,1.34848
syr,1970,1.33903
syr,1971,1.32451
syr,1972,1.31334
syr,1973,1.30504
syr,1974,1.29886
syr,1975,1.29431
syr,1976,1.28068
syr,1977,1.26976
syr,1978,1.26232
syr,1979,1.25902
syr,1980,1.26009
syr,1981,1.25198
syr,1982,1.24886
syr,1983,1.24973
syr,1984,1.25352
syr,1985,1.25947
syr,1986,1.25696
syr,1987,1.25785
syr,1988,1.26312
syr,1989,1.27374
syr,1990,1.28972
syr,1991,1.29541
syr,1992,1.30507
syr,1993,1.31945
syr,1994,1.33911
syr,1995,1.36311
syr,1996,1.38246
syr,1997,1.40569
syr,1998,1.42651
syr,1999,1.43606
syr,2000,1.43011
syr,2001,1.39146
syr,2002,1.35053
syr,2003,1.31395
syr,2004,1.29169
syr,2005,1.28968
syr,2006,1.28502
syr,2007,1.29207
syr,2008,1.30374
syr,2009,1.31212
syr,2010,1.31595
syr,2011,1.32644
syr,2012,1.32969
syr,2013,1.34054
syr,2014,1.38141
syr,2015,1.46598
syr,2016,1.57233
syr,2017,1.7211
syr,2018,1.89108
syr,2019,2.05083
syr,2020,2.17957
tcd,1960,1.80219
tcd,1961,1.81669
tcd,1962,1.84898
tcd,1963,1.88646
tcd,1964,1.91399
tcd,1965,1.92512
tcd,1966,1.90105
tcd,1967,1.86702
tcd,1968,1.83267
tcd,1969,1.80772
tcd,1970,1.7957
tcd,1971,1.77774
tcd,1972,1.76745
tcd,1973,1.76165
tcd,1974,1.75647
tcd,1975,1.75048
tcd,1976,1.72554
