geo,time,sp_pop_0509_fe_5y
sau,1976,14.72158
sau,1977,14.84777
sau,1978,14.98072
sau,1979,15.08793
sau,1980,15.14095
sau,1981,15.13537
sau,1982,15.08109
sau,1983,14.99548
sau,1984,14.91453
sau,1985,14.86934
sau,1986,15.03426
sau,1987,15.30835
sau,1988,15.63921
sau,1989,15.95341
sau,1990,16.17636
sau,1991,16.3249
sau,1992,16.328
sau,1993,16.18534
sau,1994,15.93768
sau,1995,15.6398
sau,1996,15.26116
sau,1997,14.98391
sau,1998,14.76416
sau,1999,14.56664
sau,2000,14.36663
sau,2001,14.09162
sau,2002,13.71998
sau,2003,13.26715
sau,2004,12.79094
sau,2005,12.36653
sau,2006,11.9234
sau,2007,11.57239
sau,2008,11.31384
sau,2009,11.12027
sau,2010,10.9492
sau,2011,10.63668
sau,2012,10.39383
sau,2013,10.20833
sau,2014,10.0609
sau,2015,9.9268
sau,2016,9.93316
sau,2017,9.95403
sau,2018,9.97434
sau,2019,9.98782
sau,2020,9.99404
sdn,1960,14.42285
sdn,1961,14.50257
sdn,1962,14.56587
sdn,1963,14.59977
sdn,1964,14.60128
sdn,1965,14.57213
sdn,1966,14.64603
sdn,1967,14.72333
sdn,1968,14.78923
sdn,1969,14.83101
sdn,1970,14.83721
sdn,1971,14.92079
sdn,1972,15.00571
sdn,1973,15.0786
sdn,1974,15.12699
sdn,1975,15.1395
sdn,1976,15.21364
sdn,1977,15.27331
sdn,1978,15.30928
sdn,1979,15.31802
sdn,1980,15.29783
sdn,1981,15.33313
sdn,1982,15.35761
sdn,1983,15.3603
sdn,1984,15.3323
sdn,1985,15.26655
sdn,1986,15.24511
sdn,1987,15.19801
sdn,1988,15.11708
sdn,1989,15.00039
sdn,1990,14.85232
sdn,1991,14.74325
sdn,1992,14.61048
sdn,1993,14.45676
sdn,1994,14.30065
sdn,1995,14.16371
sdn,1996,14.14202
sdn,1997,14.17639
sdn,1998,14.25044
sdn,1999,14.32592
sdn,2000,14.35619
sdn,2001,14.39015
sdn,2002,14.39498
sdn,2003,14.36673
sdn,2004,14.31471
sdn,2005,14.25273
sdn,2006,14.24701
sdn,2007,14.24333
sdn,2008,14.23109
sdn,2009,14.19945
sdn,2010,14.13891
sdn,2011,14.07213
sdn,2012,13.98787
sdn,2013,13.88369
sdn,2014,13.76099
sdn,2015,13.62317
sdn,2016,13.51269
sdn,2017,13.39678
sdn,2018,13.27425
sdn,2019,13.14584
sdn,2020,13.01311
sen,1960,14.0186
sen,1961,14.25222
sen,1962,14.37008
sen,1963,14.35249
sen,1964,14.23329
sen,1965,14.06836
sen,1966,14.12769
sen,1967,14.18261
sen,1968,14.20098
sen,1969,14.15607
sen,1970,14.02643
sen,1971,14.11969
sen,1972,14.21135
sen,1973,14.26858
sen,1974,14.26871
sen,1975,14.19349
sen,1976,14.3705
sen,1977,14.56056
sen,1978,14.7281
sen,1979,14.83936
sen,1980,14.86419
sen,1981,14.99999
sen,1982,15.11575
sen,1983,15.19173
sen,1984,15.22089
sen,1985,15.19891
sen,1986,15.27126
sen,1987,15.36255
sen,1988,15.44318
sen,1989,15.47446
sen,1990,15.41901
sen,1991,15.40421
sen,1992,15.3157
sen,1993,15.15394
sen,1994,14.94837
sen,1995,14.73878
sen,1996,14.64576
sen,1997,14.56952
sen,1998,14.49588
sen,1999,14.40455
sen,2000,14.2741
sen,2001,14.20799
sen,2002,14.14794
sen,2003,14.08126
sen,2004,13.99753
sen,2005,13.88886
sen,2006,13.83713
sen,2007,13.78624
sen,2008,13.73522
sen,2009,13.68835
sen,2010,13.65028
sen,2011,13.65929
sen,2012,13.70838
sen,2013,13.78632
sen,2014,13.86862
sen,2015,13.92377
sen,2016,13.96289
sen,2017,13.99019
sen,2018,13.99613
sen,2019,13.97128
sen,2020,13.90891
sgp,1960,14.67215
sgp,1961,15.04624
sgp,1962,15.38837
sgp,1963,15.67782
sgp,1964,15.84767
sgp,1965,15.81786
sgp,1966,15.63655
sgp,1967,15.25338
sgp,1968,14.7028
sgp,1969,14.06685
sgp,1970,13.45453
sgp,1971,12.91903
sgp,1972,12.2883
sgp,1973,11.60022
sgp,1974,10.92466
sgp,1975,10.33961
sgp,1976,9.86318
sgp,1977,9.5587
sgp,1978,9.40191
sgp,1979,9.29763
sgp,1980,9.11574
sgp,1981,8.8823
sgp,1982,8.54747
sgp,1983,8.13303
sgp,1984,7.71998
sgp,1985,7.41338
sgp,1986,7.12999
sgp,1987,6.95464
sgp,1988,6.87793
sgp,1989,6.84927
sgp,1990,6.79645
sgp,1991,6.75184
sgp,1992,6.70597
sgp,1993,6.67872
sgp,1994,6.68009
sgp,1995,6.71152
sgp,1996,6.70367
sgp,1997,6.68772
sgp,1998,6.68592
sgp,1999,6.68466
sgp,2000,6.65411
sgp,2001,6.57852
sgp,2002,6.40389
sgp,2003,6.17554
sgp,2004,5.94042
sgp,2005,5.74877
sgp,2006,5.48654
sgp,2007,5.21376
sgp,2008,4.98747
sgp,2009,4.81978
sgp,2010,4.69999
sgp,2011,4.59582
sgp,2012,4.48644
sgp,2013,4.4109
sgp,2014,4.3748
sgp,2015,4.36834
sgp,2016,4.31838
sgp,2017,4.21498
sgp,2018,4.069
sgp,2019,3.92333
sgp,2020,3.84048
slb,1960,14.36757
slb,1961,14.36035
slb,1962,14.42443
slb,1963,14.52878
slb,1964,14.63942
slb,1965,14.72606
slb,1966,14.72477
slb,1967,14.65462
slb,1968,14.52313
slb,1969,14.34726
slb,1970,14.16001
slb,1971,14.37067
slb,1972,14.57022
slb,1973,14.74089
slb,1974,14.90297
slb,1975,15.09079
slb,1976,15.06394
slb,1977,15.2356
slb,1978,15.56563
slb,1979,15.94326
slb,1980,16.22114
slb,1981,16.44903
slb,1982,16.50967
slb,1983,16.40873
slb,1984,16.20851
slb,1985,15.9971
slb,1986,15.8259
slb,1987,15.59089
slb,1988,15.3043
slb,1989,14.99695
slb,1990,14.70026
slb,1991,14.50703
slb,1992,14.37737
slb,1993,14.29929
slb,1994,14.23569
slb,1995,14.1415
slb,1996,14.08383
slb,1997,14.03191
slb,1998,13.9757
slb,1999,13.90582
slb,2000,13.81202
slb,2001,13.78663
slb,2002,13.72991
slb,2003,13.63447
slb,2004,13.51423
slb,2005,13.39366
slb,2006,13.35305
slb,2007,13.35258
slb,2008,13.36666
slb,2009,13.36234
slb,2010,13.31626
slb,2011,13.25458
slb,2012,13.16585
slb,2013,13.06001
slb,2014,12.96567
slb,2015,12.91156
slb,2016,12.90333
slb,2017,12.97537
slb,2018,13.10652
slb,2019,13.24782
slb,2020,13.33734
sle,1960,11.90964
sle,1961,12.00299
sle,1962,12.10754
sle,1963,12.1896
sle,1964,12.22204
sle,1965,12.17931
sle,1966,12.34881
sle,1967,12.52609
sle,1968,12.67615
sle,1969,12.76727
sle,1970,12.77046
sle,1971,12.94687
sle,1972,13.10079
sle,1973,13.20647
sle,1974,13.25337
sle,1975,13.23728
sle,1976,13.37803
sle,1977,13.51187
sle,1978,13.61241
sle,1979,13.65859
sle,1980,13.63389
sle,1981,13.7425
sle,1982,13.8274
sle,1983,13.87125
sle,1984,13.86977
sle,1985,13.82327
sle,1986,13.92103
sle,1987,14.0281
sle,1988,14.12239
sle,1989,14.18564
sle,1990,14.20262
sle,1991,14.28992
sle,1992,14.35675
sle,1993,14.39006
sle,1994,14.37998
sle,1995,14.31578
sle,1996,14.36496
sle,1997,14.42767
sle,1998,14.47607
sle,1999,14.47764
sle,2000,14.39921
sle,2001,14.42969
sle,2002,14.43624
sle,2003,14.40537
sle,2004,14.3433
sle,2005,14.26398
sle,2006,14.25421
sle,2007,14.2518
sle,2008,14.24967
sle,2009,14.23366
sle,2010,14.18475
sle,2011,14.17863
sle,2012,14.18081
sle,2013,14.17528
sle,2014,14.14087
sle,2015,14.05655
sle,2016,13.98369
sle,2017,13.86424
sle,2018,13.70122
sle,2019,13.515
sle,2020,13.33288
slv,1960,14.58083
slv,1961,14.78066
slv,1962,14.87426
slv,1963,14.85956
slv,1964,14.77888
slv,1965,14.6896
slv,1966,14.72898
slv,1967,14.79938
slv,1968,14.87751
slv,1969,14.9239
slv,1970,14.89657
slv,1971,14.88291
slv,1972,14.8427
slv,1973,14.76785
slv,1974,14.6666
slv,1975,14.55299
slv,1976,14.47358
slv,1977,14.42603
slv,1978,14.3988
slv,1979,14.37579
slv,1980,14.33742
slv,1981,14.29099
slv,1982,14.25371
slv,1983,14.21084
slv,1984,14.14524
slv,1985,14.0411
slv,1986,13.85523
slv,1987,13.62922
slv,1988,13.37019
slv,1989,13.10173
slv,1990,12.85599
slv,1991,12.60334
slv,1992,12.39003
slv,1993,12.2213
slv,1994,12.09479
slv,1995,12.00121
slv,1996,11.93026
slv,1997,11.91
slv,1998,11.92989
slv,1999,11.96304
slv,2000,11.97213
slv,2001,11.95371
slv,2002,11.8845
slv,2003,11.75425
slv,2004,11.56861
slv,2005,11.34698
slv,2006,11.09302
slv,2007,10.75978
slv,2008,10.36
slv,2009,9.94026
slv,2010,9.56454
slv,2011,9.24178
slv,2012,9.0087
slv,2013,8.8598
slv,2014,8.75749
slv,2015,8.64483
slv,2016,8.5135
slv,2017,8.39173
slv,2018,8.27537
slv,2019,8.16772
slv,2020,8.07504
som,1960,13.61323
som,1961,13.72696
som,1962,13.80543
som,1963,13.82606
som,1964,13.78252
som,1965,13.67731
som,1966,13.74119
som,1967,13.79851
som,1968,13.82723
som,1969,13.81731
som,1970,13.76213
som,1971,13.85197
som,1972,13.96342
som,1973,14.06091
som,1974,14.08099
som,1975,13.95173
som,1976,14.17957
som,1977,14.3571
som,1978,14.46185
som,1979,14.52653
som,1980,14.60107
som,1981,14.60003
som,1982,14.53877
som,1983,14.42931
som,1984,14.27982
som,1985,14.09756
som,1986,14.05957
som,1987,14.03205
som,1988,14.0026
som,1989,13.97354
som,1990,13.95129
som,1991,14.04845
som,1992,14.19837
som,1993,14.37126
som,1994,14.51344
som,1995,14.56023
som,1996,14.74286
som,1997,14.90276
som,1998,15.02339
som,1999,15.11321
som,2000,15.18622
som,2001,15.35315
som,2002,15.55386
som,2003,15.75777
som,2004,15.91321
som,2005,15.96708
som,2006,16.07685
som,2007,16.08429
som,2008,15.99561
som,2009,15.85297
som,2010,15.70865
som,2011,15.65561
som,2012,15.63736
som,2013,15.63555
som,2014,15.61339
som,2015,15.53183
som,2016,15.46868
som,2017,15.35981
som,2018,15.20906
som,2019,15.0418
som,2020,14.8895
srb,1960,10.49876
srb,1961,10.3647
srb,1962,10.05009
srb,1963,9.58573
srb,1964,9.06496
srb,1965,8.61554
srb,1966,8.28154
srb,1967,8.08229
srb,1968,8.01466
srb,1969,8.01754
srb,1970,7.99507
srb,1971,7.95246
srb,1972,7.9093
srb,1973,7.86277
srb,1974,7.82208
srb,1975,7.80146
srb,1976,7.81345
srb,1977,7.84504
srb,1978,7.89278
srb,1979,7.94704
srb,1980,7.99454
srb,1981,8.04183
srb,1982,8.08331
srb,1983,8.11383
srb,1984,8.1275
srb,1985,8.11895
srb,1986,8.09377
srb,1987,8.03121
srb,1988,7.9339
srb,1989,7.81638
srb,1990,7.69971
srb,1991,7.59904
srb,1992,7.5069
srb,1993,7.42148
srb,1994,7.33217
srb,1995,7.22386
srb,1996,7.08813
srb,1997,6.954
srb,1998,6.81691
srb,1999,6.68612
srb,2000,6.57966
srb,2001,6.42941
srb,2002,6.27806
srb,2003,6.13136
srb,2004,5.99142
srb,2005,5.8577
srb,2006,5.74976
srb,2007,5.66965
srb,2008,5.61584
srb,2009,5.57838
srb,2010,5.54095
srb,2011,5.47744
srb,2012,5.41112
srb,2013,5.34021
srb,2014,5.26622
srb,2015,5.19349
srb,2016,5.1259
srb,2017,5.03751
srb,2018,4.93229
srb,2019,4.82403
srb,2020,4.73294
ssd,1960,12.70402
ssd,1961,12.71439
ssd,1962,12.85694
ssd,1963,13.08583
ssd,1964,13.30917
ssd,1965,13.41607
ssd,1966,13.64011
ssd,1967,13.80518
ssd,1968,13.88869
ssd,1969,13.9001
ssd,1970,13.8604
ssd,1971,13.99215
ssd,1972,14.11532
ssd,1973,14.20397
ssd,1974,14.23413
ssd,1975,14.18533
ssd,1976,14.27089
ssd,1977,14.32402
ssd,1978,14.32813
ssd,1979,14.27976
ssd,1980,14.1811
ssd,1981,14.22829
ssd,1982,14.27078
ssd,1983,14.28668
ssd,1984,14.25851
ssd,1985,14.17558
ssd,1986,14.18928
ssd,1987,14.15953
ssd,1988,14.08588
ssd,1989,13.99339
ssd,1990,13.91353
ssd,1991,13.95241
ssd,1992,14.07292
ssd,1993,14.24712
ssd,1994,14.39726
ssd,1995,14.41313
ssd,1996,14.54697
ssd,1997,14.62962
ssd,1998,14.63935
ssd,1999,14.59351
ssd,2000,14.52318
ssd,2001,14.56197
ssd,2002,14.6051
ssd,2003,14.63562
ssd,2004,14.62354
ssd,2005,14.5397
ssd,2006,14.51752
ssd,2007,14.44587
ssd,2008,14.33208
ssd,2009,14.20484
ssd,2010,14.09745
ssd,2011,14.037
ssd,2012,14.0081
ssd,2013,14.0061
ssd,2014,14.00982
ssd,2015,13.99089
ssd,2016,13.96138
ssd,2017,13.90734
ssd,2018,13.82546
ssd,2019,13.71728
ssd,2020,13.58721
stp,1960,11.60843
stp,1961,12.23783
stp,1962,12.7451
stp,1963,13.12432
stp,1964,13.39011
stp,1965,13.54717
stp,1966,14.09707
stp,1967,14.41624
stp,1968,14.53197
stp,1969,14.498
stp,1970,14.40131
stp,1971,14.53152
stp,1972,14.74454
stp,1973,15.00476
stp,1974,15.20891
stp,1975,15.2383
stp,1976,15.27058
stp,1977,15.12486
stp,1978,14.84933
stp,1979,14.55106
stp,1980,14.31367
stp,1981,14.56248
stp,1982,15.12848
stp,1983,15.9269
stp,1984,16.70768
stp,1985,17.16644
stp,1986,17.31615
stp,1987,17.21745
stp,1988,16.92517
stp,1989,16.59702
stp,1990,16.43874
stp,1991,16.19497
stp,1992,15.83935
stp,1993,15.4233
stp,1994,15.02003
stp,1995,14.71459
stp,1996,14.58984
stp,1997,14.51275
stp,1998,14.43144
stp,1999,14.27744
stp,2000,13.99833
stp,2001,13.80812
stp,2002,13.73303
stp,2003,13.76836
stp,2004,13.88217
stp,2005,14.03173
stp,2006,14.08014
stp,2007,14.21809
stp,2008,14.40998
stp,2009,14.61233
stp,2010,14.75697
stp,2011,14.86249
stp,2012,14.87522
stp,2013,14.80331
stp,2014,14.68607
stp,2015,14.58356
stp,2016,14.49658
stp,2017,14.38015
stp,2018,14.22718
stp,2019,14.0473
stp,2020,13.85109
sur,1960,14.95884
sur,1961,15.06614
sur,1962,15.29316
sur,1963,15.59738
sur,1964,15.89646
sur,1965,16.08511
sur,1966,16.3554
sur,1967,16.53151
sur,1968,16.60237
sur,1969,16.57899
sur,1970,16.48814
sur,1971,16.45799
sur,1972,16.4788
sur,1973,16.54085
sur,1974,16.63335
sur,1975,16.7543
sur,1976,16.12786
sur,1977,15.41558
sur,1978,14.68765
sur,1979,14.00264
sur,1980,13.42115
sur,1981,12.91827
sur,1982,12.35232
sur,1983,11.73915
sur,1984,11.16502
sur,1985,10.74345
sur,1986,10.54794
sur,1987,10.59995
sur,1988,10.86244
sur,1989,11.2051
sur,1990,11.45222
sur,1991,11.60141
sur,1992,11.66367
sur,1993,11.64048
sur,1994,11.57268
sur,1995,11.51704
sur,1996,11.38605
sur,1997,11.24545
sur,1998,11.11082
sur,1999,10.98488
sur,2000,10.86806
sur,2001,10.79848
sur,2002,10.69317
sur,2003,10.55011
sur,2004,10.38455
sur,2005,10.22461
sur,2006,10.05892
sur,2007,9.91483
sur,2008,9.79396
sur,2009,9.68473
sur,2010,9.56764
sur,2011,9.45509
sur,2012,9.33527
sur,2013,9.21114
sur,2014,9.09177
sur,2015,8.98708
sur,2016,8.9131
sur,2017,8.8549
sur,2018,8.80732
sur,2019,8.75901
sur,2020,8.69601
svk,1960,10.85128
svk,1961,10.93022
svk,1962,10.84289
svk,1963,10.59701
svk,1964,10.26313
svk,1965,9.9444
svk,1966,9.69857
svk,1967,9.46184
svk,1968,9.23166
svk,1969,8.99256
svk,1970,8.72614
svk,1971,8.48119
svk,1972,8.25117
svk,1973,8.04739
svk,1974,7.88741
svk,1975,7.788
svk,1976,7.75678
svk,1977,7.83935
svk,1978,8.02716
svk,1979,8.26974
svk,1980,8.49068
svk,1981,8.65804
svk,1982,8.79587
svk,1983,8.89205
svk,1984,8.9435
svk,1985,8.95543
svk,1986,8.92484
svk,1987,8.79892
svk,1988,8.58779
svk,1989,8.33345
svk,1990,8.09672
svk,1991,7.89763
svk,1992,7.72859
svk,1993,7.59027
svk,1994,7.46283
svk,1995,7.31348
svk,1996,7.15535
svk,1997,6.98716
svk,1998,6.80415
svk,1999,6.6021
svk,2000,6.3785
svk,2001,6.14174
svk,2002,5.87203
svk,2003,5.57671
svk,2004,5.28126
svk,2005,5.02282
svk,2006,4.82668
svk,2007,4.68834
svk,2008,4.61053
svk,2009,4.5797
svk,2010,4.57006
svk,2011,4.58113
svk,2012,4.63766
svk,2013,4.73245
svk,2014,4.84363
svk,2015,4.93995
svk,2016,5.00035
svk,2017,5.02146
svk,2018,5.00281
svk,2019,4.96369
svk,2020,4.93609
svn,1960,8.85399
svn,1961,8.70808
svn,1962,8.53056
svn,1963,8.32437
svn,1964,8.10636
svn,1965,7.90126
svn,1966,7.72564
svn,1967,7.64024
svn,1968,7.64898
svn,1969,7.71095
svn,1970,7.75893
svn,1971,7.75273
svn,1972,7.68869
svn,1973,7.57084
svn,1974,7.4332
svn,1975,7.32745
svn,1976,7.25581
svn,1977,7.21759
svn,1978,7.21323
svn,1979,7.22965
svn,1980,7.24656
svn,1981,7.23097
svn,1982,7.22616
svn,1983,7.23933
svn,1984,7.25886
svn,1985,7.26215
svn,1986,7.25068
svn,1987,7.17727
svn,1988,7.04065
svn,1989,6.86156
svn,1990,6.67556
svn,1991,6.52678
svn,1992,6.36862
svn,1993,6.20399
svn,1994,6.03046
svn,1995,5.84553
svn,1996,5.6497
svn,1997,5.43862
svn,1998,5.21813
svn,1999,5.00324
svn,2000,4.81567
svn,2001,4.64073
svn,2002,4.50662
svn,2003,4.41513
svn,2004,4.35322
svn,2005,4.29805
svn,2006,4.25978
svn,2007,4.22453
svn,2008,4.19385
svn,2009,4.18037
svn,2010,4.20185
svn,2011,4.26688
svn,2012,4.38197
svn,2013,4.53904
svn,2014,4.7098
svn,2015,4.85245
svn,2016,4.96211
svn,2017,5.03548
svn,2018,5.06957
svn,2019,5.07409
svn,2020,5.06716
swe,1960,6.95796
swe,1961,6.73461
swe,1962,6.59867
swe,1963,6.55492
swe,1964,6.56965
swe,1965,6.5847
swe,1966,6.59458
swe,1967,6.62767
swe,1968,6.68134
swe,1969,6.74707
swe,1970,6.81165
swe,1971,6.86174
swe,1972,6.89165
swe,1973,6.89944
swe,1974,6.88854
swe,1975,6.8659
swe,1976,6.83314
swe,1977,6.77586
swe,1978,6.69401
swe,1979,6.59205
swe,1980,6.47892
swe,1981,6.34748
swe,1982,6.18361
swe,1983,5.9944
swe,1984,5.80049
swe,1985,5.63206
swe,1986,5.51277
swe,1987,5.43422
swe,1988,5.40187
swe,1989,5.41171
swe,1990,5.45239
swe,1991,5.52846
swe,1992,5.65801
swe,1993,5.83351
swe,1994,6.02933
swe,1995,6.20617
swe,1996,6.33933
swe,1997,6.44796
swe,1998,6.51792
swe,1999,6.5338
swe,2000,6.48421
swe,2001,6.37074
swe,2002,6.12439
swe,2003,5.76653
swe,2004,5.37747
swe,2005,5.07232
swe,2006,4.87768
swe,2007,4.82209
swe,2008,4.91145
swe,2009,5.08617
swe,2010,5.24377
swe,2011,5.36222
swe,2012,5.47878
swe,2013,5.58575
swe,2014,5.68578
swe,2015,5.78756
swe,2016,5.84297
swe,2017,5.85028
swe,2018,5.81671
swe,2019,5.7639
swe,2020,5.72311
swz,1960,14.6815
swz,1961,14.80014
swz,1962,14.88942
swz,1963,14.93586
swz,1964,14.93264
swz,1965,14.88954
swz,1966,14.86929
swz,1967,14.85551
swz,1968,14.83641
swz,1969,14.8013
swz,1970,14.74022
swz,1971,14.79341
swz,1972,14.85506
swz,1973,14.91626
swz,1974,14.97468
swz,1975,15.02363
swz,1976,15.17058
swz,1977,15.36292
swz,1978,15.57148
swz,1979,15.75061
swz,1980,15.85243
swz,1981,15.93058
swz,1982,15.94014
swz,1983,15.89646
swz,1984,15.83645
swz,1985,15.79778
swz,1986,15.78589
swz,1987,15.84838
swz,1988,15.9463
swz,1989,16.00353
swz,1990,15.94315
swz,1991,15.90405
swz,1992,15.69153
swz,1993,15.32982
swz,1994,14.90559
swz,1995,14.52582
swz,1996,14.322
swz,1997,14.20056
swz,1998,14.1374
swz,1999,14.07162
swz,2000,13.93086
swz,2001,13.83689
swz,2002,13.67466
swz,2003,13.43087
swz,2004,13.13366
swz,2005,12.83324
swz,2006,12.65233
swz,2007,12.52528
swz,2008,12.44018
swz,2009,12.37972
swz,2010,12.31892
swz,2011,12.35745
swz,2012,12.49484
swz,2013,12.68775
swz,2014,12.8656
swz,2015,12.94718
swz,2016,12.93095
swz,2017,12.80955
swz,2018,12.57777
swz,2019,12.29108
swz,2020,12.03265
syc,1960,13.1287
syc,1961,13.82669
syc,1962,14.08814
syc,1963,13.93725
syc,1964,13.55786
syc,1965,13.20237
syc,1966,13.32229
syc,1967,13.57894
syc,1968,13.89752
syc,1969,14.18415
syc,1970,14.31249
syc,1971,14.27236
syc,1972,14.16359
syc,1973,13.9617
syc,1974,13.6775
syc,1975,13.33718
syc,1976,13.14026
syc,1977,12.9773
syc,1978,12.83489
syc,1979,12.66679
syc,1980,12.45503
syc,1981,12.22369
syc,1982,12.02171
syc,1983,11.82568
syc,1984,11.62012
syc,1985,11.40567
syc,1986,11.5174
syc,1987,11.67648
syc,1988,11.83415
syc,1989,11.94332
syc,1990,11.96347
syc,1991,11.55511
syc,1992,11.15935
syc,1993,10.79403
syc,1994,10.48135
syc,1995,10.24797
syc,1996,10.08772
syc,1997,9.9321
syc,1998,9.76805
syc,1999,9.59325
syc,2000,9.37992
syc,2001,9.03622
syc,2002,8.66324
syc,2003,8.27324
syc,2004,7.9026
syc,2005,7.62293
syc,2006,7.55484
syc,2007,7.51096
syc,2008,7.48054
syc,2009,7.43433
syc,2010,7.30857
syc,2011,7.34181
syc,2012,7.4426
syc,2013,7.59457
syc,2014,7.76593
syc,2015,7.90387
syc,2016,8.01617
syc,2017,8.08609
syc,2018,8.10525
syc,2019,8.09686
syc,2020,8.08125
syr,1960,16.31438
syr,1961,16.7426
syr,1962,16.84037
syr,1963,16.6469
syr,1964,16.32048
syr,1965,16.05391
syr,1966,15.93079
syr,1967,15.87093
syr,1968,15.86096
syr,1969,15.85291
syr,1970,15.79345
syr,1971,15.778
syr,1972,15.74705
syr,1973,15.70145
syr,1974,15.65522
syr,1975,15.62277
syr,1976,15.66499
syr,1977,15.75263
syr,1978,15.87029
syr,1979,15.9868
syr,1980,16.06582
syr,1981,16.123
syr,1982,16.16657
syr,1983,16.19004
syr,1984,16.18991
syr,1985,16.16295
syr,1986,16.14118
syr,1987,16.09777
syr,1988,16.02854
syr,1989,15.93086
syr,1990,15.80237
syr,1991,15.64449
syr,1992,15.46098
syr,1993,15.24582
syr,1994,14.99486
syr,1995,14.71268
syr,1996,14.43726
syr,1997,14.10163
syr,1998,13.73133
syr,1999,13.37892
syr,2000,13.10013
syr,2001,12.96591
syr,2002,12.95434
syr,2003,13.0395
syr,2004,13.14352
syr,2005,13.17133
syr,2006,13.01088
syr,2007,12.76323
syr,2008,12.45925
syr,2009,12.17931
syr,2010,12.0127
syr,2011,11.76394
syr,2012,11.59743
syr,2013,11.51671
syr,2014,11.45198
syr,2015,11.28523
syr,2016,11.16465
syr,2017,10.90019
syr,2018,10.49937
syr,2019,10.03826
syr,2020,9.62711
tcd,1960,13.60949
tcd,1961,13.90011
tcd,1962,14.0077
tcd,1963,13.93199
tcd,1964,13.74774
tcd,1965,13.56011
tcd,1966,13.54809
tcd,1967,13.55639
tcd,1968,13.56837
tcd,1969,13.55321
tcd,1970,13.47878
tcd,1971,13.52108
tcd,1972,13.55153
tcd,1973,13.56143
tcd,1974,13.55889
tcd,1975,13.55567
tcd,1976,13.6827
tcd,1977,13.85516
tcd,1978,14.04814
tcd,1979,14.22184
tcd,1980,14.33004
tcd,1981,14.51646
tcd,1982,14.66809
tcd,1983,14.76811
tcd,1984,14.81584
tcd,1985,14.81821
tcd,1986,14.92938
tcd,1987,15.02238
tcd,1988,15.08439
tcd,1989,15.11159
tcd,1990,15.10561
tcd,1991,15.19648
tcd,1992,15.27835
tcd,1993,15.33977
tcd,1994,15.37429
tcd,1995,15.37718
tcd,1996,15.47759
tcd,1997,15.57833
tcd,1998,15.66264
tcd,1999,15.71427
tcd,2000,15.71874
tcd,2001,15.80756
tcd,2002,15.87712
tcd,2003,15.91726
tcd,2004,15.92658
tcd,2005,15.90663
tcd,2006,15.9515
tcd,2007,15.99306
tcd,2008,16.01936
tcd,2009,16.01573
tcd,2010,15.96725
tcd,2011,15.96707
tcd,2012,15.94912
tcd,2013,15.90544
tcd,2014,15.83376
tcd,2015,15.73464
tcd,2016,15.67776
tcd,2017,15.60619
tcd,2018,15.5159
tcd,2019,15.40604
tcd,2020,15.27748
tgo,1960,13.58508
tgo,1961,13.67544
tgo,1962,13.77139
tgo,1963,13.84703
tgo,1964,13.87477
tgo,1965,13.82719
tgo,1966,13.94917
tgo,1967,14.06642
tgo,1968,14.15528
tgo,1969,14.20959
tgo,1970,14.23248
tgo,1971,14.35054
tgo,1972,14.45657
tgo,1973,14.5385
tgo,1974,14.58878
tgo,1975,14.60155
tgo,1976,14.71039
tgo,1977,14.82315
tgo,1978,14.91874
tgo,1979,14.97467
tgo,1980,14.9684
tgo,1981,15.05817
tgo,1982,15.1348
tgo,1983,15.18095
tgo,1984,15.18955
tgo,1985,15.15792
tgo,1986,15.20097
tgo,1987,15.23291
tgo,1988,15.23999
tgo,1989,15.2103
tgo,1990,15.13262
tgo,1991,15.15731
tgo,1992,15.15493
tgo,1993,15.10969
tgo,1994,15.01285
tgo,1995,14.8631
tgo,1996,14.67861
tgo,1997,14.46175
tgo,1998,14.22191
tgo,1999,13.98468
tgo,2000,13.7792
tgo,2001,13.71031
tgo,2002,13.6968
tgo,2003,13.72811
tgo,2004,13.77654
tgo,2005,13.80655
tgo,2006,13.86238
tgo,2007,13.9331
tgo,2008,14.00785
tgo,2009,14.07182
tgo,2010,14.10764
tgo,2011,14.14702
tgo,2012,14.16435
tgo,2013,14.15346
tgo,2014,14.11176
tgo,2015,14.03977
tgo,2016,13.97611
tgo,2017,13.87672
tgo,2018,13.7439
tgo,2019,13.58887
tgo,2020,13.42763
tha,1960,13.78793
tha,1961,13.89586
tha,1962,14.01532
tha,1963,14.13442
tha,1964,14.23294
tha,1965,14.29019
tha,1966,14.37222
tha,1967,14.42858
tha,1968,14.4587
tha,1969,14.46866
tha,1970,14.4624
tha,1971,14.46461
tha,1972,14.48897
tha,1973,14.52012
tha,1974,14.52024
tha,1975,14.4455
tha,1976,14.34124
tha,1977,14.14208
tha,1978,13.85555
tha,1979,13.51941
tha,1980,13.18469
tha,1981,12.8471
tha,1982,12.50701
tha,1983,12.16438
tha,1984,11.81719
tha,1985,11.46396
tha,1986,11.10983
tha,1987,10.76699
tha,1988,10.43163
tha,1989,10.10259
tha,1990,9.78011
tha,1991,9.53869
tha,1992,9.31357
tha,1993,9.10506
tha,1994,8.91059
tha,1995,8.72467
tha,1996,8.51126
tha,1997,8.3283
tha,1998,8.16471
tha,1999,8.00388
tha,2000,7.82695
tha,2001,7.64498
tha,2002,7.45013
tha,2003,7.23908
tha,2004,7.01987
