geo,time,sp_pop_2529_fe_5y
pyf,1999,9.02866
pyf,2000,8.79484
pyf,2001,8.4339
pyf,2002,8.07572
pyf,2003,7.82074
pyf,2004,7.73288
pyf,2005,7.77859
pyf,2006,7.71643
pyf,2007,7.7696
pyf,2008,7.94892
pyf,2009,8.20045
pyf,2010,8.43451
pyf,2011,8.58549
pyf,2012,8.73695
pyf,2013,8.87425
pyf,2014,8.92994
pyf,2015,8.82992
pyf,2016,8.54681
pyf,2017,8.05788
pyf,2018,7.48899
pyf,2019,7.02285
pyf,2020,6.75548
qat,1960,7.1917
qat,1961,7.22425
qat,1962,7.25669
qat,1963,7.28566
qat,1964,7.32196
qat,1965,7.37233
qat,1966,7.51081
qat,1967,7.65644
qat,1968,7.77593
qat,1969,7.85578
qat,1970,7.89713
qat,1971,7.75144
qat,1972,7.61803
qat,1973,7.50873
qat,1974,7.4273
qat,1975,7.38348
qat,1976,7.8491
qat,1977,8.33152
qat,1978,8.80258
qat,1979,9.22055
qat,1980,9.55056
qat,1981,10.10609
qat,1982,10.32337
qat,1983,10.17455
qat,1984,9.78373
qat,1985,9.31186
qat,1986,8.84067
qat,1987,8.50734
qat,1988,8.28958
qat,1989,8.16335
qat,1990,8.10831
qat,1991,8.9164
qat,1992,9.4612
qat,1993,9.57957
qat,1994,9.26999
qat,1995,8.656
qat,1996,8.02597
qat,1997,7.5369
qat,1998,7.21057
qat,1999,7.05472
qat,2000,7.04105
qat,2001,8.23419
qat,2002,9.27757
qat,2003,10.00004
qat,2004,10.34687
qat,2005,10.34819
qat,2006,10.92633
qat,2007,11.75396
qat,2008,12.71252
qat,2009,13.55777
qat,2010,14.02229
qat,2011,13.68139
qat,2012,13.31658
qat,2013,12.99199
qat,2014,12.72856
qat,2015,12.45623
qat,2016,11.90271
qat,2017,11.39313
qat,2018,10.94424
qat,2019,10.56274
qat,2020,10.21224
rou,1960,8.18999
rou,1961,8.22946
rou,1962,8.35447
rou,1963,8.48318
rou,1964,8.48194
rou,1965,8.2781
rou,1966,7.93726
rou,1967,7.37826
rou,1968,6.74797
rou,1969,6.25607
rou,1970,6.01531
rou,1971,5.94384
rou,1972,6.11252
rou,1973,6.43847
rou,1974,6.78813
rou,1975,7.07849
rou,1976,7.36648
rou,1977,7.597
rou,1978,7.76743
rou,1979,7.89053
rou,1980,7.96993
rou,1981,7.97506
rou,1982,7.94951
rou,1983,7.86775
rou,1984,7.68656
rou,1985,7.3931
rou,1986,7.02569
rou,1987,6.51986
rou,1988,6.00231
rou,1989,5.66132
rou,1990,5.60208
rou,1991,5.75323
rou,1992,6.19856
rou,1993,6.80737
rou,1994,7.35645
rou,1995,7.70444
rou,1996,7.9012
rou,1997,7.86267
rou,1998,7.67037
rou,1999,7.4807
rou,2000,7.39532
rou,2001,7.42819
rou,2002,7.53873
rou,2003,7.66422
rou,2004,7.70582
rou,2005,7.61742
rou,2006,7.49128
rou,2007,7.17775
rou,2008,6.73388
rou,2009,6.3026
rou,2010,5.9994
rou,2011,6.01363
rou,2012,6.23726
rou,2013,6.56015
rou,2014,6.79571
rou,2015,6.82885
rou,2016,6.70874
rou,2017,6.38476
rou,2018,5.93809
rou,2019,5.51177
rou,2020,5.19804
rus,1960,7.43928
rus,1961,7.51308
rus,1962,7.96721
rus,1963,8.55901
rus,1964,8.8971
rus,1965,8.76138
rus,1966,8.22892
rus,1967,7.24934
rus,1968,6.08192
rus,1969,5.14257
rus,1970,4.68042
rus,1971,4.6512
rus,1972,5.04633
rus,1973,5.70738
rus,1974,6.37012
rus,1975,6.87117
rus,1976,7.23649
rus,1977,7.48518
rus,1978,7.64469
rus,1979,7.77556
rus,1980,7.91473
rus,1981,8.06701
rus,1982,8.20159
rus,1983,8.30493
rus,1984,8.35782
rus,1985,8.34873
rus,1986,8.26124
rus,1987,8.12032
rus,1988,7.92663
rus,1989,7.68289
rus,1990,7.39831
rus,1991,7.09298
rus,1992,6.75352
rus,1993,6.42242
rus,1994,6.16337
rus,1995,6.01533
rus,1996,5.9986
rus,1997,6.09007
rus,1998,6.25423
rus,1999,6.42989
rus,2000,6.57657
rus,2001,6.68045
rus,2002,6.76477
rus,2003,6.84664
rus,2004,6.95455
rus,2005,7.10331
rus,2006,7.24558
rus,2007,7.39362
rus,2008,7.53158
rus,2009,7.6539
rus,2010,7.76664
rus,2011,7.91227
rus,2012,8.06408
rus,2013,8.17271
rus,2014,8.16459
rus,2015,7.99857
rus,2016,7.68469
rus,2017,7.2237
rus,2018,6.67339
rus,2019,6.12552
rus,2020,5.64186
rwa,1960,7.5438
rwa,1961,7.22599
rwa,1962,6.8807
rwa,1963,6.52387
rwa,1964,6.17663
rwa,1965,5.85691
rwa,1966,5.68562
rwa,1967,5.55134
rwa,1968,5.48269
rwa,1969,5.51809
rwa,1970,5.67019
rwa,1971,5.8752
rwa,1972,6.17339
rwa,1973,6.51491
rwa,1974,6.83365
rwa,1975,7.09221
rwa,1976,7.27486
rwa,1977,7.40834
rwa,1978,7.50233
rwa,1979,7.57381
rwa,1980,7.63118
rwa,1981,7.64133
rwa,1982,7.64229
rwa,1983,7.62393
rwa,1984,7.5705
rwa,1985,7.47555
rwa,1986,7.36137
rwa,1987,7.22371
rwa,1988,7.08536
rwa,1989,6.9899
rwa,1990,6.9754
rwa,1991,7.00673
rwa,1992,7.11463
rwa,1993,7.30245
rwa,1994,7.53316
rwa,1995,7.73647
rwa,1996,7.49476
rwa,1997,7.2862
rwa,1998,7.14629
rwa,1999,7.06511
rwa,2000,7.0108
rwa,2001,7.11606
rwa,2002,7.17813
rwa,2003,7.24923
rwa,2004,7.38876
rwa,2005,7.61712
rwa,2006,7.90377
rwa,2007,8.24921
rwa,2008,8.59398
rwa,2009,8.86525
rwa,2010,9.02879
rwa,2011,9.10635
rwa,2012,9.0902
rwa,2013,8.99286
rwa,2014,8.8431
rwa,2015,8.66778
rwa,2016,8.52201
rwa,2017,8.35614
rwa,2018,8.1928
rwa,2019,8.05985
rwa,2020,7.97102
sau,1960,7.09828
sau,1961,7.07622
sau,1962,7.05643
sau,1963,7.03732
sau,1964,7.01844
sau,1965,7.00032
sau,1966,6.98287
sau,1967,6.97204
sau,1968,6.9675
sau,1969,6.96943
sau,1970,6.97552
sau,1971,7.00914
sau,1972,7.05122
sau,1973,7.0921
sau,1974,7.12045
sau,1975,7.1278
sau,1976,7.0875
sau,1977,7.04074
sau,1978,6.98818
sau,1979,6.9314
sau,1980,6.87198
sau,1981,7.06398
sau,1982,7.26312
sau,1983,7.46622
sau,1984,7.66667
sau,1985,7.84991
sau,1986,7.91338
sau,1987,8.03836
sau,1988,8.18821
sau,1989,8.31092
sau,1990,8.36389
sau,1991,8.14584
sau,1992,7.85579
sau,1993,7.53983
sau,1994,7.25225
sau,1995,7.02076
sau,1996,7.12596
sau,1997,7.33712
sau,1998,7.63972
sau,1999,7.9802
sau,2000,8.2895
sau,2001,8.52514
sau,2002,8.74315
sau,2003,8.93468
sau,2004,9.07574
sau,2005,9.13141
sau,2006,9.14421
sau,2007,9.06734
sau,2008,8.93558
sau,2009,8.82358
sau,2010,8.77944
sau,2011,9.02016
sau,2012,9.26328
sau,2013,9.44207
sau,2014,9.49925
sau,2015,9.41408
sau,2016,9.40045
sau,2017,9.41332
sau,2018,9.42162
sau,2019,9.38058
sau,2020,9.24796
sdn,1960,7.20718
sdn,1961,7.17563
sdn,1962,7.14954
sdn,1963,7.1275
sdn,1964,7.10814
sdn,1965,7.09064
sdn,1966,7.05405
sdn,1967,7.0227
sdn,1968,6.99784
sdn,1969,6.98178
sdn,1970,6.97523
sdn,1971,6.96034
sdn,1972,6.95691
sdn,1973,6.96108
sdn,1974,6.96835
sdn,1975,6.97598
sdn,1976,6.97415
sdn,1977,6.97677
sdn,1978,6.98244
sdn,1979,6.99044
sdn,1980,7.0008
sdn,1981,7.00093
sdn,1982,7.00639
sdn,1983,7.01814
sdn,1984,7.03824
sdn,1985,7.06804
sdn,1986,7.0949
sdn,1987,7.13135
sdn,1988,7.17617
sdn,1989,7.22679
sdn,1990,7.28032
sdn,1991,7.34498
sdn,1992,7.40257
sdn,1993,7.4523
sdn,1994,7.49606
sdn,1995,7.53561
sdn,1996,7.53682
sdn,1997,7.54018
sdn,1998,7.54604
sdn,1999,7.55592
sdn,2000,7.57163
sdn,2001,7.60227
sdn,2002,7.63414
sdn,2003,7.66186
sdn,2004,7.68082
sdn,2005,7.68982
sdn,2006,7.67719
sdn,2007,7.66449
sdn,2008,7.65017
sdn,2009,7.62686
sdn,2010,7.58836
sdn,2011,7.54653
sdn,2012,7.49009
sdn,2013,7.4361
sdn,2014,7.40894
sdn,2015,7.42148
sdn,2016,7.46851
sdn,2017,7.54802
sdn,2018,7.64691
sdn,2019,7.74708
sdn,2020,7.83821
sen,1960,7.38816
sen,1961,7.34831
sen,1962,7.31196
sen,1963,7.27843
sen,1964,7.24944
sen,1965,7.22394
sen,1966,7.16907
sen,1967,7.13134
sen,1968,7.10507
sen,1969,7.08086
sen,1970,7.05348
sen,1971,6.96854
sen,1972,6.88694
sen,1973,6.82544
sen,1974,6.8082
sen,1975,6.84432
sen,1976,6.82703
sen,1977,6.85755
sen,1978,6.90839
sen,1979,6.94419
sen,1980,6.94799
sen,1981,6.92736
sen,1982,6.88528
sen,1983,6.83365
sen,1984,6.79211
sen,1985,6.77213
sen,1986,6.76023
sen,1987,6.7713
sen,1988,6.79858
sen,1989,6.83379
sen,1990,6.87346
sen,1991,6.91791
sen,1992,6.96487
sen,1993,7.01755
sen,1994,7.08147
sen,1995,7.15906
sen,1996,7.21758
sen,1997,7.28557
sen,1998,7.3591
sen,1999,7.43358
sen,2000,7.50761
sen,2001,7.57825
sen,2002,7.64292
sen,2003,7.70423
sen,2004,7.76852
sen,2005,7.83929
sen,2006,7.91907
sen,2007,8.00128
sen,2008,8.07294
sen,2009,8.11808
sen,2010,8.13005
sen,2011,8.11136
sen,2012,8.06743
sen,2013,8.0069
sen,2014,7.94383
sen,2015,7.88829
sen,2016,7.84942
sen,2017,7.81926
sen,2018,7.79438
sen,2019,7.76998
sen,2020,7.74439
sgp,1960,7.32404
sgp,1961,7.29179
sgp,1962,7.33631
sgp,1963,7.4404
sgp,1964,7.52961
sgp,1965,7.53291
sgp,1966,7.41238
sgp,1967,7.13311
sgp,1968,6.78079
sgp,1969,6.53214
sgp,1970,6.52872
sgp,1971,6.85731
sgp,1972,7.41348
sgp,1973,8.08888
sgp,1974,8.72446
sgp,1975,9.22925
sgp,1976,9.5979
sgp,1977,9.86359
sgp,1978,10.06312
sgp,1979,10.25948
sgp,1980,10.48563
sgp,1981,10.73869
sgp,1982,10.98572
sgp,1983,11.19705
sgp,1984,11.33565
sgp,1985,11.38075
sgp,1986,11.4423
sgp,1987,11.47682
sgp,1988,11.48195
sgp,1989,11.46701
sgp,1990,11.45248
sgp,1991,11.177
sgp,1992,10.81662
sgp,1993,10.36671
sgp,1994,9.86859
sgp,1995,9.38884
sgp,1996,9.17653
sgp,1997,9.05973
sgp,1998,9.00782
sgp,1999,8.94286
sgp,2000,8.79418
sgp,2001,8.55793
sgp,2002,8.29262
sgp,2003,8.05408
sgp,2004,7.88192
sgp,2005,7.75249
sgp,2006,7.68834
sgp,2007,7.68257
sgp,2008,7.73842
sgp,2009,7.82449
sgp,2010,7.8778
sgp,2011,7.74281
sgp,2012,7.59888
sgp,2013,7.47623
sgp,2014,7.40294
sgp,2015,7.36842
sgp,2016,7.2695
sgp,2017,7.20275
sgp,2018,7.15965
sgp,2019,7.12248
sgp,2020,7.07557
slb,1960,8.22913
slb,1961,8.04272
slb,1962,7.7097
slb,1963,7.33225
slb,1964,7.08524
slb,1965,7.04162
slb,1966,7.1718
slb,1967,7.46334
slb,1968,7.81483
slb,1969,8.07417
slb,1970,8.16509
slb,1971,8.14638
slb,1972,7.97954
slb,1973,7.71437
slb,1974,7.43302
slb,1975,7.17805
slb,1976,7.03495
slb,1977,6.9416
slb,1978,6.88928
slb,1979,6.8728
slb,1980,6.89163
slb,1981,6.87704
slb,1982,6.90098
slb,1983,6.94687
slb,1984,6.99422
slb,1985,7.03059
slb,1986,7.06306
slb,1987,7.09166
slb,1988,7.11683
slb,1989,7.13074
slb,1990,7.13711
slb,1991,7.11026
slb,1992,7.07033
slb,1993,7.04944
slb,1994,7.09813
slb,1995,7.24043
slb,1996,7.45074
slb,1997,7.73804
slb,1998,8.05287
slb,1999,8.32637
slb,2000,8.51907
slb,2001,8.60689
slb,2002,8.64993
slb,2003,8.66931
slb,2004,8.67327
slb,2005,8.65024
slb,2006,8.63512
slb,2007,8.58442
slb,2008,8.51768
slb,2009,8.44247
slb,2010,8.35198
slb,2011,8.17003
slb,2012,7.97209
slb,2013,7.77545
slb,2014,7.60484
slb,2015,7.47245
slb,2016,7.3777
slb,2017,7.32183
slb,2018,7.29459
slb,2019,7.28407
slb,2020,7.28253
sle,1960,7.60932
sle,1961,7.56379
sle,1962,7.52983
sle,1963,7.50658
sle,1964,7.49497
sle,1965,7.49466
sle,1966,7.46095
sle,1967,7.44519
sle,1968,7.43803
sle,1969,7.42819
sle,1970,7.40882
sle,1971,7.3471
sle,1972,7.28439
sle,1973,7.22214
sle,1974,7.16347
sle,1975,7.11089
sle,1976,7.03245
sle,1977,6.96607
sle,1978,6.9125
sle,1979,6.87398
sle,1980,6.85134
sle,1981,6.817
sle,1982,6.79973
sle,1983,6.79849
sle,1984,6.81296
sle,1985,6.84042
sle,1986,6.85121
sle,1987,6.87777
sle,1988,6.91466
sle,1989,6.95926
sle,1990,7.01389
sle,1991,7.02713
sle,1992,7.04123
sle,1993,7.06006
sle,1994,7.0857
sle,1995,7.11596
sle,1996,7.13182
sle,1997,7.16049
sle,1998,7.19356
sle,1999,7.21964
sle,2000,7.23035
sle,2001,7.25142
sle,2002,7.27048
sle,2003,7.29069
sle,2004,7.32253
sle,2005,7.37465
sle,2006,7.42193
sle,2007,7.48281
sle,2008,7.5523
sle,2009,7.62167
sle,2010,7.68503
sle,2011,7.7262
sle,2012,7.76577
sle,2013,7.80408
sle,2014,7.84293
sle,2015,7.88386
sle,2016,7.92555
sle,2017,7.96644
sle,2018,8.0062
sle,2019,8.04453
sle,2020,8.08139
slv,1960,7.31171
slv,1961,7.3008
slv,1962,7.26829
slv,1963,7.22183
slv,1964,7.17336
slv,1965,7.12969
slv,1966,7.06785
slv,1967,7.02015
slv,1968,6.98352
slv,1969,6.95236
slv,1970,6.92599
slv,1971,6.90118
slv,1972,6.86528
slv,1973,6.83536
slv,1974,6.83785
slv,1975,6.8852
slv,1976,6.98431
slv,1977,7.11715
slv,1978,7.25561
slv,1979,7.36257
slv,1980,7.42001
slv,1981,7.45277
slv,1982,7.4454
slv,1983,7.41261
slv,1984,7.37945
slv,1985,7.36207
slv,1986,7.42252
slv,1987,7.49614
slv,1988,7.57413
slv,1989,7.64195
slv,1990,7.68882
slv,1991,7.76139
slv,1992,7.81148
slv,1993,7.8435
slv,1994,7.8652
slv,1995,7.87893
slv,1996,7.8924
slv,1997,7.90835
slv,1998,7.924
slv,1999,7.93611
slv,2000,7.94213
slv,2001,7.96016
slv,2002,7.98034
slv,2003,7.99443
slv,2004,7.98954
slv,2005,7.95948
slv,2006,7.94137
slv,2007,7.89178
slv,2008,7.82913
slv,2009,7.77938
slv,2010,7.75748
slv,2011,7.77323
slv,2012,7.81502
slv,2013,7.88356
slv,2014,7.97896
slv,2015,8.09943
slv,2016,8.26169
slv,2017,8.44512
slv,2018,8.62898
slv,2019,8.78506
slv,2020,8.89408
som,1960,7.03813
som,1961,7.08673
som,1962,7.19482
som,1963,7.32246
som,1964,7.41468
som,1965,7.44308
som,1966,7.38057
som,1967,7.26924
som,1968,7.14289
som,1969,7.05403
som,1970,7.03188
som,1971,7.01961
som,1972,7.06943
som,1973,7.15802
som,1974,7.23838
som,1975,7.26762
som,1976,7.28304
som,1977,7.28636
som,1978,7.27295
som,1979,7.2581
som,1980,7.26412
som,1981,7.25756
som,1982,7.24533
som,1983,7.24419
som,1984,7.25961
som,1985,7.28575
som,1986,7.28127
som,1987,7.28627
som,1988,7.30031
som,1989,7.33048
som,1990,7.3845
som,1991,7.39864
som,1992,7.43643
som,1993,7.48765
som,1994,7.53172
som,1995,7.54993
som,1996,7.5244
som,1997,7.48985
som,1998,7.43941
som,1999,7.37151
som,2000,7.28896
som,2001,7.16821
som,2002,7.04857
som,2003,6.93557
som,2004,6.83608
som,2005,6.75519
som,2006,6.6515
som,2007,6.55633
som,2008,6.47792
som,2009,6.4295
som,2010,6.41928
som,2011,6.4344
som,2012,6.48404
som,2013,6.55737
som,2014,6.64218
som,2015,6.73459
som,2016,6.83849
som,2017,6.94158
som,2018,7.04886
som,2019,7.17045
som,2020,7.31023
srb,1960,8.8239
srb,1961,8.62699
srb,1962,8.4053
srb,1963,8.15754
srb,1964,7.87103
srb,1965,7.54239
srb,1966,7.15152
srb,1967,6.71809
srb,1968,6.32081
srb,1969,6.07901
srb,1970,6.06111
srb,1971,6.25393
srb,1972,6.65359
srb,1973,7.17121
srb,1974,7.67193
srb,1975,8.06886
srb,1976,8.37894
srb,1977,8.6068
srb,1978,8.73713
srb,1979,8.75761
srb,1980,8.66645
srb,1981,8.46689
srb,1982,8.14678
srb,1983,7.76506
srb,1984,7.41027
srb,1985,7.13783
srb,1986,6.94642
srb,1987,6.83544
srb,1988,6.78495
srb,1989,6.75627
srb,1990,6.72505
srb,1991,6.70263
srb,1992,6.68933
srb,1993,6.68843
srb,1994,6.70662
srb,1995,6.7473
srb,1996,6.77077
srb,1997,6.79799
srb,1998,6.82363
srb,1999,6.83891
srb,2000,6.83492
srb,2001,6.89425
srb,2002,6.94827
srb,2003,6.99063
srb,2004,7.01307
srb,2005,7.01099
srb,2006,6.95017
srb,2007,6.85625
srb,2008,6.74712
srb,2009,6.65283
srb,2010,6.59241
srb,2011,6.57874
srb,2012,6.60105
srb,2013,6.63631
srb,2014,6.64663
srb,2015,6.60863
srb,2016,6.58295
srb,2017,6.51598
srb,2018,6.42117
srb,2019,6.32147
srb,2020,6.23164
ssd,1960,7.99706
ssd,1961,7.93742
ssd,1962,7.88434
ssd,1963,7.8415
ssd,1964,7.81473
ssd,1965,7.80769
ssd,1966,7.77898
ssd,1967,7.77026
ssd,1968,7.7724
ssd,1969,7.77606
ssd,1970,7.77388
ssd,1971,7.72496
ssd,1972,7.68655
ssd,1973,7.64382
ssd,1974,7.57646
ssd,1975,7.47648
ssd,1976,7.31666
ssd,1977,7.13418
ssd,1978,6.96084
ssd,1979,6.84052
ssd,1980,6.79378
ssd,1981,6.78428
ssd,1982,6.84204
ssd,1983,6.94033
ssd,1984,7.04436
ssd,1985,7.13701
ssd,1986,7.18166
ssd,1987,7.21131
ssd,1988,7.23567
ssd,1989,7.27254
ssd,1990,7.33388
ssd,1991,7.34198
ssd,1992,7.37187
ssd,1993,7.41597
ssd,1994,7.45217
ssd,1995,7.45674
ssd,1996,7.45072
ssd,1997,7.43886
ssd,1998,7.41896
ssd,1999,7.40097
ssd,2000,7.3939
ssd,2001,7.37618
ssd,2002,7.37896
ssd,2003,7.39217
ssd,2004,7.39843
ssd,2005,7.38783
ssd,2006,7.35854
ssd,2007,7.32029
ssd,2008,7.2898
ssd,2009,7.29177
ssd,2010,7.33912
ssd,2011,7.3858
ssd,2012,7.46504
ssd,2013,7.56492
ssd,2014,7.66741
ssd,2015,7.76337
ssd,2016,7.82905
ssd,2017,7.88543
ssd,2018,7.93729
ssd,2019,7.98969
ssd,2020,8.04214
stp,1960,10.35015
stp,1961,9.79096
stp,1962,9.30344
stp,1963,8.88301
stp,1964,8.55711
stp,1965,8.41971
stp,1966,7.80334
stp,1967,7.22173
stp,1968,6.70684
stp,1969,6.28618
stp,1970,6.00301
stp,1971,5.96219
stp,1972,5.95049
stp,1973,5.9984
stp,1974,6.08455
stp,1975,6.15131
stp,1976,6.07152
stp,1977,5.93701
stp,1978,5.82216
stp,1979,5.79845
stp,1980,5.86308
stp,1981,5.99976
stp,1982,6.19903
stp,1983,6.4204
stp,1984,6.61886
stp,1985,6.75688
stp,1986,6.88081
stp,1987,6.95189
stp,1988,6.99967
stp,1989,7.02443
stp,1990,7.02505
stp,1991,7.06899
stp,1992,7.05612
stp,1993,7.00238
stp,1994,6.92503
stp,1995,6.83564
stp,1996,6.74754
stp,1997,6.6118
stp,1998,6.47614
stp,1999,6.4466
stp,2000,6.58516
stp,2001,6.90201
stp,2002,7.3878
stp,2003,7.92226
stp,2004,8.34834
stp,2005,8.58375
stp,2006,8.63799
stp,2007,8.52798
stp,2008,8.33508
stp,2009,8.13827
stp,2010,7.98093
stp,2011,7.92955
stp,2012,7.8918
stp,2013,7.84348
stp,2014,7.75814
stp,2015,7.61837
stp,2016,7.46394
stp,2017,7.26255
stp,2018,7.04957
stp,2019,6.86728
stp,2020,6.74515
sur,1960,6.95078
sur,1961,6.8491
sur,1962,6.79346
sur,1963,6.75443
sur,1964,6.70877
sur,1965,6.66008
sur,1966,6.49951
sur,1967,6.31229
sur,1968,6.11611
sur,1969,5.93792
sur,1970,5.80014
sur,1971,5.8471
sur,1972,5.89891
sur,1973,5.93666
sur,1974,5.92672
sur,1975,5.83484
sur,1976,5.86269
sur,1977,5.91817
sur,1978,6.04782
sur,1979,6.27561
sur,1980,6.57177
sur,1981,6.92111
sur,1982,7.24892
sur,1983,7.55961
sur,1984,7.86269
sur,1985,8.15741
sur,1986,8.47363
sur,1987,8.84398
sur,1988,9.20068
sur,1989,9.4421
sur,1990,9.52218
sur,1991,9.48369
sur,1992,9.29294
sur,1993,9.02077
sur,1994,8.76993
sur,1995,8.5995
sur,1996,8.52889
sur,1997,8.57651
sur,1998,8.7059
sur,1999,8.81311
sur,2000,8.81794
sur,2001,8.63268
sur,2002,8.31994
sur,2003,7.9586
sur,2004,7.66935
sur,2005,7.5204
sur,2006,7.48481
sur,2007,7.56986
sur,2008,7.72071
sur,2009,7.85081
sur,2010,7.90887
sur,2011,7.92052
sur,2012,7.86962
sur,2013,7.78595
sur,2014,7.72049
sur,2015,7.70244
sur,2016,7.72193
sur,2017,7.7815
sur,2018,7.85574
sur,2019,7.90362
sur,2020,7.90269
svk,1960,7.12008
svk,1961,6.97349
svk,1962,6.79318
svk,1963,6.60674
svk,1964,6.45681
svk,1965,6.36808
svk,1966,6.33963
svk,1967,6.36519
svk,1968,6.42937
svk,1969,6.50565
svk,1970,6.57854
svk,1971,6.69646
svk,1972,6.80549
svk,1973,6.92342
svk,1974,7.08395
svk,1975,7.30075
svk,1976,7.5494
svk,1977,7.8555
svk,1978,8.16713
svk,1979,8.40975
svk,1980,8.54257
svk,1981,8.59255
svk,1982,8.54322
svk,1983,8.41844
svk,1984,8.25704
svk,1985,8.08565
svk,1986,7.9219
svk,1987,7.74456
svk,1988,7.56009
svk,1989,7.37093
svk,1990,7.18093
svk,1991,6.99304
svk,1992,6.80514
svk,1993,6.64428
svk,1994,6.55135
svk,1995,6.55013
svk,1996,6.63102
svk,1997,6.80007
svk,1998,7.0304
svk,1999,7.27861
svk,2000,7.51472
svk,2001,7.76098
svk,2002,7.99615
svk,2003,8.20001
svk,2004,8.34665
svk,2005,8.41953
svk,2006,8.38283
svk,2007,8.26945
svk,2008,8.10717
svk,2009,7.93845
svk,2010,7.78922
svk,2011,7.6549
svk,2012,7.54329
svk,2013,7.44557
svk,2014,7.34374
svk,2015,7.22506
svk,2016,7.08848
svk,2017,6.93828
svk,2018,6.77099
svk,2019,6.57979
svk,2020,6.36064
svn,1960,7.73877
svn,1961,7.5967
svn,1962,7.45358
svn,1963,7.31222
svn,1964,7.17403
svn,1965,7.04173
svn,1966,6.90032
svn,1967,6.74429
svn,1968,6.59272
svn,1969,6.49229
svn,1970,6.48133
svn,1971,6.62156
svn,1972,6.85889
svn,1973,7.14721
svn,1974,7.41521
svn,1975,7.61671
svn,1976,7.70805
svn,1977,7.7927
svn,1978,7.87606
svn,1979,7.95669
svn,1980,8.03069
svn,1981,8.08396
svn,1982,8.07303
svn,1983,7.99599
svn,1984,7.89231
svn,1985,7.80431
svn,1986,7.71304
svn,1987,7.65172
svn,1988,7.61796
svn,1989,7.60133
svn,1990,7.59508
svn,1991,7.53337
svn,1992,7.48628
svn,1993,7.44158
svn,1994,7.37834
svn,1995,7.28462
svn,1996,7.18684
svn,1997,7.04658
svn,1998,6.8973
svn,1999,6.79229
svn,2000,6.76209
svn,2001,6.79721
svn,2002,6.91195
svn,2003,7.06754
svn,2004,7.20025
svn,2005,7.26975
svn,2006,7.27466
svn,2007,7.21996
svn,2008,7.12095
svn,2009,7.00397
svn,2010,6.88351
svn,2011,6.73388
svn,2012,6.58724
svn,2013,6.44151
svn,2014,6.28623
svn,2015,6.11672
svn,2016,5.92416
svn,2017,5.7116
svn,2018,5.49246
svn,2019,5.28569
svn,2020,5.10328
swe,1960,5.78758
swe,1961,5.73398
swe,1962,5.70943
swe,1963,5.72691
swe,1964,5.80742
swe,1965,5.9619
swe,1966,6.17527
swe,1967,6.45108
swe,1968,6.7553
swe,1969,7.04719
swe,1970,7.30651
swe,1971,7.51906
swe,1972,7.70407
swe,1973,7.83817
swe,1974,7.88955
swe,1975,7.84439
swe,1976,7.71635
swe,1977,7.49334
swe,1978,7.22228
swe,1979,6.97346
swe,1980,6.79143
swe,1981,6.64462
swe,1982,6.55386
swe,1983,6.51185
swe,1984,6.49818
swe,1985,6.49786
swe,1986,6.52563
swe,1987,6.57468
swe,1988,6.63769
swe,1989,6.70438
swe,1990,6.76581
swe,1991,6.80854
swe,1992,6.84447
swe,1993,6.86893
swe,1994,6.878
swe,1995,6.86929
swe,1996,6.82471
swe,1997,6.772
swe,1998,6.70619
swe,1999,6.61768
swe,2000,6.50121
swe,2001,6.38702
swe,2002,6.24405
swe,2003,6.09524
swe,2004,5.96791
swe,2005,5.87389
swe,2006,5.79268
swe,2007,5.75701
swe,2008,5.77194
swe,2009,5.83494
swe,2010,5.93694
swe,2011,6.05904
swe,2012,6.20523
swe,2013,6.36313
swe,2014,6.52604
swe,2015,6.69168
swe,2016,6.85058
swe,2017,7.02632
swe,2018,7.17182
swe,2019,7.21494
swe,2020,7.11639
swz,1960,7.33672
swz,1961,7.27203
swz,1962,7.21345
swz,1963,7.1596
swz,1964,7.10571
swz,1965,7.05239
swz,1966,7.01253
swz,1967,6.97382
swz,1968,6.95012
swz,1969,6.95911
swz,1970,7.00873
swz,1971,7.05605
swz,1972,7.13811
swz,1973,7.23872
swz,1974,7.33327
swz,1975,7.40868
swz,1976,7.41271
swz,1977,7.39785
swz,1978,7.36126
swz,1979,7.3043
swz,1980,7.23423
swz,1981,7.21155
swz,1982,7.18205
swz,1983,7.15336
swz,1984,7.13986
swz,1985,7.14746
swz,1986,7.14346
swz,1987,7.16756
swz,1988,7.20719
swz,1989,7.2461
swz,1990,7.27315
swz,1991,7.26628
swz,1992,7.24897
swz,1993,7.24456
swz,1994,7.28127
swz,1995,7.37021
swz,1996,7.38284
swz,1997,7.39513
swz,1998,7.39457
swz,1999,7.37705
swz,2000,7.3603
swz,2001,7.50993
swz,2002,7.65906
swz,2003,7.8154
swz,2004,7.99407
swz,2005,8.19848
swz,2006,8.42414
swz,2007,8.6581
swz,2008,8.87449
swz,2009,9.03261
swz,2010,9.11838
swz,2011,9.15718
swz,2012,9.09004
swz,2013,8.94029
swz,2014,8.75531
swz,2015,8.57735
swz,2016,8.58779
swz,2017,8.567
swz,2018,8.50201
swz,2019,8.37611
swz,2020,8.19083
syc,1960,7.29059
syc,1961,7.10955
syc,1962,6.95141
syc,1963,6.83164
syc,1964,6.73575
syc,1965,6.62019
syc,1966,6.39205
syc,1967,6.08879
syc,1968,5.72556
syc,1969,5.31661
syc,1970,4.8843
