geo,time,sp_pop_1519_ma_5y
pyf,1963,8.48377
pyf,1964,8.06943
pyf,1965,8.06351
pyf,1966,8.39958
pyf,1967,8.86979
pyf,1968,9.27843
pyf,1969,9.50568
pyf,1970,9.61188
pyf,1971,10.17368
pyf,1972,10.63194
pyf,1973,10.90401
pyf,1974,10.98276
pyf,1975,10.94707
pyf,1976,10.94443
pyf,1977,10.91189
pyf,1978,10.88949
pyf,1979,10.91217
pyf,1980,10.99182
pyf,1981,11.06911
pyf,1982,11.20707
pyf,1983,11.36223
pyf,1984,11.4663
pyf,1985,11.48263
pyf,1986,11.38254
pyf,1987,11.181
pyf,1988,10.89485
pyf,1989,10.5742
pyf,1990,10.26492
pyf,1991,9.96505
pyf,1992,9.70426
pyf,1993,9.49927
pyf,1994,9.35088
pyf,1995,9.26351
pyf,1996,9.03758
pyf,1997,8.86959
pyf,1998,8.80301
pyf,1999,8.87072
pyf,2000,9.07307
pyf,2001,9.36194
pyf,2002,9.69029
pyf,2003,10.00123
pyf,2004,10.19948
pyf,2005,10.24234
pyf,2006,10.05638
pyf,2007,9.73349
pyf,2008,9.36985
pyf,2009,9.04736
pyf,2010,8.80205
pyf,2011,8.5135
pyf,2012,8.30286
pyf,2013,8.20401
pyf,2014,8.17584
pyf,2015,8.15695
pyf,2016,8.17382
pyf,2017,8.11971
pyf,2018,8.03201
pyf,2019,7.96017
pyf,2020,7.93471
qat,1960,10.1674
qat,1961,10.64537
qat,1962,10.88786
qat,1963,10.92391
qat,1964,10.81966
qat,1965,10.60995
qat,1966,10.98185
qat,1967,11.03591
qat,1968,10.74641
qat,1969,10.19652
qat,1970,9.51516
qat,1971,9.89439
qat,1972,10.1186
qat,1973,10.13458
qat,1974,9.94718
qat,1975,9.58084
qat,1976,9.63522
qat,1977,9.4818
qat,1978,9.1137
qat,1979,8.60193
qat,1980,8.03325
qat,1981,7.9192
qat,1982,7.28815
qat,1983,6.34868
qat,1984,5.33041
qat,1985,4.43238
qat,1986,4.66902
qat,1987,5.01335
qat,1988,5.31088
qat,1989,5.44574
qat,1990,5.40954
qat,1991,5.84863
qat,1992,5.89884
qat,1993,5.59124
qat,1994,5.0984
qat,1995,4.62637
qat,1996,4.81444
qat,1997,5.17291
qat,1998,5.55088
qat,1999,5.78519
qat,2000,5.82529
qat,2001,6.26735
qat,2002,6.13212
qat,2003,5.62649
qat,2004,4.98309
qat,2005,4.39668
qat,2006,6.30418
qat,2007,6.32194
qat,2008,5.25966
qat,2009,3.78811
qat,2010,2.43284
qat,2011,3.60351
qat,2012,4.31041
qat,2013,4.41377
qat,2014,3.98755
qat,2015,3.30713
qat,2016,3.58772
qat,2017,3.68865
qat,2018,3.55311
qat,2019,3.18202
qat,2020,2.68787
rou,1960,7.18237
rou,1961,7.19204
rou,1962,7.41665
rou,1963,7.78759
rou,1964,8.18647
rou,1965,8.53196
rou,1966,8.88367
rou,1967,9.15857
rou,1968,9.35775
rou,1969,9.49783
rou,1970,9.58384
rou,1971,9.52996
rou,1972,9.47405
rou,1973,9.36715
rou,1974,9.13942
rou,1975,8.7715
rou,1976,8.33362
rou,1977,7.73271
rou,1978,7.12054
rou,1979,6.71435
rou,1980,6.6267
rou,1981,6.79486
rou,1982,7.28588
rou,1983,7.95314
rou,1984,8.5499
rou,1985,8.92142
rou,1986,9.11446
rou,1987,9.08063
rou,1988,8.91015
rou,1989,8.75916
rou,1990,8.71615
rou,1991,8.68743
rou,1992,8.78003
rou,1993,8.93156
rou,1994,9.02762
rou,1995,8.99959
rou,1996,8.85842
rou,1997,8.58491
rou,1998,8.26824
rou,1999,8.04931
rou,2000,8.0008
rou,2001,7.97001
rou,2002,8.13522
rou,2003,8.39687
rou,2004,8.56998
rou,2005,8.53178
rou,2006,8.17127
rou,2007,7.63328
rou,2008,7.02739
rou,2009,6.51903
rou,2010,6.19499
rou,2011,5.94667
rou,2012,5.8137
rou,2013,5.76426
rou,2014,5.73414
rou,2015,5.68311
rou,2016,5.60274
rou,2017,5.51429
rou,2018,5.4411
rou,2019,5.41945
rou,2020,5.46619
rus,1960,6.40033
rus,1961,6.31655
rus,1962,6.85617
rus,1963,7.77663
rus,1964,8.6895
rus,1965,9.35779
rus,1966,9.84378
rus,1967,10.13258
rus,1968,10.27555
rus,1969,10.37898
rus,1970,10.50595
rus,1971,10.64933
rus,1972,10.76297
rus,1973,10.82497
rus,1974,10.80632
rus,1975,10.69342
rus,1976,10.53095
rus,1977,10.30377
rus,1978,9.99994
rus,1979,9.6191
rus,1980,9.17957
rus,1981,8.74802
rus,1982,8.26794
rus,1983,7.79316
rus,1984,7.40857
rus,1985,7.16463
rus,1986,7.04979
rus,1987,7.08856
rus,1988,7.22571
rus,1989,7.37586
rus,1990,7.48741
rus,1991,7.56865
rus,1992,7.62959
rus,1993,7.68624
rus,1994,7.76854
rus,1995,7.89417
rus,1996,8.0861
rus,1997,8.29412
rus,1998,8.51826
rus,1999,8.75335
rus,2000,8.98444
rus,2001,9.18668
rus,2002,9.3822
rus,2003,9.51125
rus,2004,9.4934
rus,2005,9.29125
rus,2006,8.94749
rus,2007,8.45922
rus,2008,7.8851
rus,2009,7.32097
rus,2010,6.82115
rus,2011,6.30259
rus,2012,5.84402
rus,2013,5.46393
rus,2014,5.17787
rus,2015,4.99356
rus,2016,4.90509
rus,2017,4.93349
rus,2018,5.04796
rus,2019,5.19875
rus,2020,5.35324
rwa,1960,9.02906
rwa,1961,9.12189
rwa,1962,9.40465
rwa,1963,9.80994
rwa,1964,10.22974
rwa,1965,10.5973
rwa,1966,10.87876
rwa,1967,11.07202
rwa,1968,11.20323
rwa,1969,11.31608
rwa,1970,11.43106
rwa,1971,11.47636
rwa,1972,11.53451
rwa,1973,11.58193
rwa,1974,11.58239
rwa,1975,11.51904
rwa,1976,11.34175
rwa,1977,11.13593
rwa,1978,10.92086
rwa,1979,10.72169
rwa,1980,10.55305
rwa,1981,10.35261
rwa,1982,10.19963
rwa,1983,10.09492
rwa,1984,10.03437
rwa,1985,10.01274
rwa,1986,10.01605
rwa,1987,10.04781
rwa,1988,10.11086
rwa,1989,10.23669
rwa,1990,10.46836
rwa,1991,10.65188
rwa,1992,10.93926
rwa,1993,11.35353
rwa,1994,11.83202
rwa,1995,12.23465
rwa,1996,12.13395
rwa,1997,11.99934
rwa,1998,11.80784
rwa,1999,11.63626
rwa,2000,11.59512
rwa,2001,11.78487
rwa,2002,12.01879
rwa,2003,12.25496
rwa,2004,12.39994
rwa,2005,12.39301
rwa,2006,12.18348
rwa,2007,11.8459
rwa,2008,11.45538
rwa,2009,11.12213
rwa,2010,10.90549
rwa,2011,10.7194
rwa,2012,10.65065
rwa,2013,10.66546
rwa,2014,10.70114
rwa,2015,10.71647
rwa,2016,10.70288
rwa,2017,10.65704
rwa,2018,10.60174
rwa,2019,10.56975
rwa,2020,10.57486
sau,1960,9.99817
sau,1961,10.03897
sau,1962,10.10089
sau,1963,10.15451
sau,1964,10.16613
sau,1965,10.12584
sau,1966,10.09004
sau,1967,10.0074
sau,1968,9.89572
sau,1969,9.7852
sau,1970,9.69416
sau,1971,9.74969
sau,1972,9.78037
sau,1973,9.77595
sau,1974,9.7356
sau,1975,9.66761
sau,1976,9.65986
sau,1977,9.56572
sau,1978,9.41006
sau,1979,9.21525
sau,1980,9.00831
sau,1981,9.10951
sau,1982,9.07132
sau,1983,8.92806
sau,1984,8.72582
sau,1985,8.51153
sau,1986,9.00886
sau,1987,9.23747
sau,1988,9.16191
sau,1989,8.86494
sau,1990,8.49889
sau,1991,8.06526
sau,1992,7.86518
sau,1993,7.91202
sau,1994,8.15369
sau,1995,8.52334
sau,1996,8.97347
sau,1997,9.19328
sau,1998,9.18891
sau,1999,9.00576
sau,2000,8.75029
sau,2001,8.91014
sau,2002,8.9954
sau,2003,9.03573
sau,2004,9.01921
sau,2005,8.94029
sau,2006,9.0132
sau,2007,9.01729
sau,2008,8.95535
sau,2009,8.81308
sau,2010,8.589
sau,2011,8.24041
sau,2012,7.80108
sau,2013,7.33266
sau,2014,6.89028
sau,2015,6.50266
sau,2016,6.35378
sau,2017,6.17124
sau,2018,5.97259
sau,2019,5.77653
sau,2020,5.60798
sdn,1960,10.08484
sdn,1961,10.07916
sdn,1962,10.09478
sdn,1963,10.12471
sdn,1964,10.16052
sdn,1965,10.19732
sdn,1966,10.19643
sdn,1967,10.20737
sdn,1968,10.22538
sdn,1969,10.24534
sdn,1970,10.26498
sdn,1971,10.25035
sdn,1972,10.24431
sdn,1973,10.24654
sdn,1974,10.25785
sdn,1975,10.27882
sdn,1976,10.28493
sdn,1977,10.30741
sdn,1978,10.34305
sdn,1979,10.38947
sdn,1980,10.44555
sdn,1981,10.48379
sdn,1982,10.53786
sdn,1983,10.60277
sdn,1984,10.67355
sdn,1985,10.74781
sdn,1986,10.79927
sdn,1987,10.85817
sdn,1988,10.92041
sdn,1989,10.97949
sdn,1990,11.02992
sdn,1991,11.02335
sdn,1992,11.01405
sdn,1993,11.00358
sdn,1994,10.99137
sdn,1995,10.97656
sdn,1996,10.93291
sdn,1997,10.89861
sdn,1998,10.8681
sdn,1999,10.83143
sdn,2000,10.78397
sdn,2001,10.69892
sdn,2002,10.60586
sdn,2003,10.52285
sdn,2004,10.47451
sdn,2005,10.47157
sdn,2006,10.45018
sdn,2007,10.49048
sdn,2008,10.57648
sdn,2009,10.68072
sdn,2010,10.78395
sdn,2011,10.85661
sdn,2012,10.91643
sdn,2013,10.96663
sdn,2014,11.01218
sdn,2015,11.05389
sdn,2016,11.07206
sdn,2017,11.08679
sdn,2018,11.09636
sdn,2019,11.09743
sdn,2020,11.08736
sen,1960,9.57211
sen,1961,9.46893
sen,1962,9.35419
sen,1963,9.26094
sen,1964,9.2419
sen,1965,9.32432
sen,1966,9.45801
sen,1967,9.68126
sen,1968,9.93312
sen,1969,10.1372
sen,1970,10.2597
sen,1971,10.27653
sen,1972,10.25214
sen,1973,10.1988
sen,1974,10.14314
sen,1975,10.10487
sen,1976,9.99152
sen,1977,9.9436
sen,1978,9.95128
sen,1979,9.99782
sen,1980,10.0717
sen,1981,10.06602
sen,1982,10.08841
sen,1983,10.1389
sen,1984,10.21924
sen,1985,10.32873
sen,1986,10.38061
sen,1987,10.46865
sen,1988,10.57998
sen,1989,10.69815
sen,1990,10.81477
sen,1991,10.87954
sen,1992,10.94456
sen,1993,11.01897
sen,1994,11.11551
sen,1995,11.23789
sen,1996,11.30002
sen,1997,11.41583
sen,1998,11.56436
sen,1999,11.70909
sen,2000,11.82535
sen,2001,11.79575
sen,2002,11.75239
sen,2003,11.70681
sen,2004,11.67171
sen,2005,11.64988
sen,2006,11.55002
sen,2007,11.46422
sen,2008,11.39609
sen,2009,11.34446
sen,2010,11.3043
sen,2011,11.18861
sen,2012,11.09671
sen,2013,11.02965
sen,2014,10.98523
sen,2015,10.9601
sen,2016,10.91118
sen,2017,10.87147
sen,2018,10.84955
sen,2019,10.85583
sen,2020,10.89335
sgp,1960,8.68547
sgp,1961,8.52135
sgp,1962,8.59568
sgp,1963,8.94268
sgp,1964,9.48399
sgp,1965,10.08171
sgp,1966,10.57931
sgp,1967,10.97462
sgp,1968,11.28609
sgp,1969,11.57906
sgp,1970,11.88685
sgp,1971,12.16699
sgp,1972,12.45956
sgp,1973,12.73484
sgp,1974,12.93731
sgp,1975,13.02961
sgp,1976,12.98946
sgp,1977,12.88469
sgp,1978,12.6973
sgp,1979,12.40474
sgp,1980,12.00238
sgp,1981,11.50878
sgp,1982,10.90341
sgp,1983,10.26818
sgp,1984,9.71358
sgp,1985,9.29553
sgp,1986,9.23004
sgp,1987,9.19321
sgp,1988,9.09003
sgp,1989,8.85256
sgp,1990,8.48932
sgp,1991,8.13607
sgp,1992,7.82558
sgp,1993,7.55895
sgp,1994,7.33492
sgp,1995,7.13262
sgp,1996,6.907
sgp,1997,6.8068
sgp,1998,6.8664
sgp,1999,7.01342
sgp,2000,7.11895
sgp,2001,6.98563
sgp,2002,6.89994
sgp,2003,6.96758
sgp,2004,7.18505
sgp,2005,7.4318
sgp,2006,7.36403
sgp,2007,7.37567
sgp,2008,7.54205
sgp,2009,7.76875
sgp,2010,7.86587
sgp,2011,7.57323
sgp,2012,7.25806
sgp,2013,7.06718
sgp,2014,7.02535
sgp,2015,7.00759
sgp,2016,6.60673
sgp,2017,6.05058
sgp,2018,5.42868
sgp,2019,4.87544
sgp,2020,4.46964
slb,1960,10.34101
slb,1961,10.30282
slb,1962,10.17465
slb,1963,10
slb,1964,9.85573
slb,1965,9.79434
slb,1966,9.91138
slb,1967,10.10929
slb,1968,10.34898
slb,1969,10.56023
slb,1970,10.69363
slb,1971,10.40581
slb,1972,10.15379
slb,1973,9.98065
slb,1974,9.91345
slb,1975,9.96147
slb,1976,10.00221
slb,1977,10.05646
slb,1978,10.09673
slb,1979,10.09352
slb,1980,10.03583
slb,1981,10.0065
slb,1982,9.92565
slb,1983,9.85648
slb,1984,9.88312
slb,1985,10.03856
slb,1986,10.30359
slb,1987,10.67246
slb,1988,11.08533
slb,1989,11.45097
slb,1990,11.7125
slb,1991,11.83854
slb,1992,11.89681
slb,1993,11.89349
slb,1994,11.84374
slb,1995,11.7582
slb,1996,11.61348
slb,1997,11.4378
slb,1998,11.25469
slb,1999,11.09196
slb,2000,10.96716
slb,2001,10.80958
slb,2002,10.69897
slb,2003,10.63153
slb,2004,10.60383
slb,2005,10.6193
slb,2006,10.51982
slb,2007,10.4663
slb,2008,10.45214
slb,2009,10.45883
slb,2010,10.47892
slb,2011,10.55488
slb,2012,10.61218
slb,2013,10.65165
slb,2014,10.67386
slb,2015,10.67856
slb,2016,10.6217
slb,2017,10.55799
slb,2018,10.49083
slb,2019,10.42422
slb,2020,10.36299
sle,1960,10.1058
sle,1961,10.02575
sle,1962,9.96669
sle,1963,9.91466
sle,1964,9.8545
sle,1965,9.78232
sle,1966,9.62528
sle,1967,9.47772
sle,1968,9.34939
sle,1969,9.2589
sle,1970,9.21838
sle,1971,9.16112
sle,1972,9.16074
sle,1973,9.20318
sle,1974,9.27141
sle,1975,9.35596
sle,1976,9.39823
sle,1977,9.46971
sle,1978,9.55865
sle,1979,9.65265
sle,1980,9.74552
sle,1981,9.78606
sle,1982,9.83601
sle,1983,9.89305
sle,1984,9.95534
sle,1985,10.02138
sle,1986,10.04558
sle,1987,10.08841
sle,1988,10.14412
sle,1989,10.21061
sle,1990,10.29315
sle,1991,10.30858
sle,1992,10.34112
sle,1993,10.39718
sle,1994,10.47843
sle,1995,10.57903
sle,1996,10.62598
sle,1997,10.71156
sle,1998,10.81774
sle,1999,10.91652
sle,2000,10.98517
sle,2001,10.99896
sle,2002,11.00545
sle,2003,11.00582
sle,2004,11.01019
sle,2005,11.02761
sle,2006,10.98935
sle,2007,10.96482
sle,2008,10.9537
sle,2009,10.95
sle,2010,10.94855
sle,2011,10.90573
sle,2012,10.87274
sle,2013,10.85234
sle,2014,10.84857
sle,2015,10.86271
sle,2016,10.87377
sle,2017,10.89757
sle,2018,10.93284
sle,2019,10.97657
sle,2020,11.02441
slv,1960,9.82785
slv,1961,9.76955
slv,1962,9.72086
slv,1963,9.70273
slv,1964,9.73854
slv,1965,9.83799
slv,1966,9.93333
slv,1967,10.08839
slv,1968,10.27475
slv,1969,10.4509
slv,1970,10.59615
slv,1971,10.65802
slv,1972,10.68327
slv,1973,10.68703
slv,1974,10.69366
slv,1975,10.71912
slv,1976,10.69636
slv,1977,10.68891
slv,1978,10.69197
slv,1979,10.69975
slv,1980,10.71449
slv,1981,10.66602
slv,1982,10.61928
slv,1983,10.58244
slv,1984,10.56867
slv,1985,10.59143
slv,1986,10.65972
slv,1987,10.73
slv,1988,10.79809
slv,1989,10.85748
slv,1990,10.90431
slv,1991,10.91532
slv,1992,10.90113
slv,1993,10.8568
slv,1994,10.77732
slv,1995,10.66779
slv,1996,10.548
slv,1997,10.41261
slv,1998,10.27961
slv,1999,10.17453
slv,2000,10.11628
slv,2001,10.0804
slv,2002,10.0908
slv,2003,10.15595
slv,2004,10.27964
slv,2005,10.46095
slv,2006,10.63684
slv,2007,10.8432
slv,2008,11.06767
slv,2009,11.28493
slv,2010,11.47669
slv,2011,11.55643
slv,2012,11.6049
slv,2013,11.60818
slv,2014,11.54271
slv,2015,11.4006
slv,2016,11.13599
slv,2017,10.7816
slv,2018,10.38733
slv,2019,10.02595
slv,2020,9.74317
som,1960,9.5847
som,1961,9.60205
som,1962,9.70298
som,1963,9.85025
som,1964,9.99235
som,1965,10.10158
som,1966,10.1225
som,1967,10.13119
som,1968,10.13256
som,1969,10.14267
som,1970,10.17448
som,1971,10.15071
som,1972,10.16392
som,1973,10.19949
som,1974,10.22064
som,1975,10.18671
som,1976,10.27018
som,1977,10.30903
som,1978,10.30265
som,1979,10.28606
som,1980,10.3019
som,1981,10.27322
som,1982,10.26521
som,1983,10.28772
som,1984,10.33091
som,1985,10.37661
som,1986,10.36948
som,1987,10.37335
som,1988,10.37403
som,1989,10.36199
som,1990,10.33978
som,1991,10.22958
som,1992,10.12493
som,1993,10.02687
som,1994,9.93181
som,1995,9.83356
som,1996,9.72448
som,1997,9.63501
som,1998,9.56804
som,1999,9.5376
som,2000,9.55334
som,2001,9.57109
som,2002,9.64696
som,2003,9.76001
som,2004,9.88226
som,2005,10.00011
som,2006,10.09307
som,2007,10.19264
som,2008,10.3125
som,2009,10.47237
som,2010,10.67612
som,2011,10.84508
som,2012,11.06326
som,2013,11.29565
som,2014,11.49165
som,2015,11.62345
som,2016,11.65157
som,2017,11.62525
som,2018,11.57216
som,2019,11.53038
som,2020,11.5173
srb,1960,7.07065
srb,1961,7.32147
srb,1962,7.80596
srb,1963,8.4237
srb,1964,9.01859
srb,1965,9.4896
srb,1966,9.82441
srb,1967,10.06567
srb,1968,10.19459
srb,1969,10.19516
srb,1970,10.06617
srb,1971,9.81428
srb,1972,9.42393
srb,1973,8.96411
srb,1974,8.53846
srb,1975,8.21008
srb,1976,7.97294
srb,1977,7.83181
srb,1978,7.7619
srb,1979,7.71744
srb,1980,7.67093
srb,1981,7.63295
srb,1982,7.60623
srb,1983,7.59247
srb,1984,7.59659
srb,1985,7.62046
srb,1986,7.66792
srb,1987,7.72543
srb,1988,7.7911
srb,1989,7.86243
srb,1990,7.93574
srb,1991,8.00483
srb,1992,8.07699
srb,1993,8.14118
srb,1994,8.18245
srb,1995,8.19305
srb,1996,8.06957
srb,1997,7.89929
srb,1998,7.70229
srb,1999,7.51746
srb,2000,7.3793
srb,2001,7.38973
srb,2002,7.44966
srb,2003,7.5356
srb,2004,7.60112
srb,2005,7.61288
srb,2006,7.53554
srb,2007,7.40556
srb,2008,7.2395
srb,2009,7.06722
srb,2010,6.90918
srb,2011,6.75553
srb,2012,6.60943
srb,2013,6.47555
srb,2014,6.35808
srb,2015,6.25954
srb,2016,6.22724
srb,2017,6.21084
srb,2018,6.20476
srb,2019,6.19982
srb,2020,6.18894
ssd,1960,10.75317
ssd,1961,10.68739
ssd,1962,10.66517
ssd,1963,10.64556
ssd,1964,10.57182
ssd,1965,10.42038
ssd,1966,10.14844
ssd,1967,9.82684
ssd,1968,9.5128
ssd,1969,9.28959
ssd,1970,9.19845
ssd,1971,9.16187
ssd,1972,9.25372
ssd,1973,9.42482
ssd,1974,9.60536
ssd,1975,9.75526
ssd,1976,9.83286
ssd,1977,9.90439
ssd,1978,9.97424
ssd,1979,10.05142
ssd,1980,10.13792
ssd,1981,10.18247
ssd,1982,10.24806
ssd,1983,10.3236
ssd,1984,10.39594
ssd,1985,10.46095
ssd,1986,10.45002
ssd,1987,10.4289
ssd,1988,10.40959
ssd,1989,10.41034
ssd,1990,10.44356
ssd,1991,10.3876
ssd,1992,10.3758
ssd,1993,10.39294
ssd,1994,10.39947
ssd,1995,10.35655
ssd,1996,10.29105
ssd,1997,10.2173
ssd,1998,10.14685
ssd,1999,10.11309
ssd,2000,10.13566
ssd,2001,10.1862
ssd,2002,10.29525
ssd,2003,10.4364
ssd,2004,10.56862
ssd,2005,10.66519
ssd,2006,10.73616
ssd,2007,10.78411
ssd,2008,10.81822
ssd,2009,10.85585
ssd,2010,10.90725
ssd,2011,10.91992
ssd,2012,10.943
ssd,2013,10.9712
ssd,2014,10.99278
ssd,2015,11.00253
ssd,2016,10.96668
ssd,2017,10.91651
ssd,2018,10.86725
ssd,2019,10.83592
ssd,2020,10.82612
stp,1960,5.7182
stp,1961,6.16195
stp,1962,7.05546
stp,1963,7.90738
stp,1964,8.47749
stp,1965,8.81132
stp,1966,8.64061
stp,1967,8.94358
stp,1968,9.56045
stp,1969,10.33502
stp,1970,11.12865
stp,1971,10.88103
stp,1972,10.70472
stp,1973,10.63964
stp,1974,10.66627
stp,1975,10.73588
stp,1976,10.54008
stp,1977,10.3844
stp,1978,10.32326
stp,1979,10.40425
stp,1980,10.59115
stp,1981,10.62947
stp,1982,10.77359
stp,1983,10.95814
stp,1984,11.10061
stp,1985,11.1531
stp,1986,11.04813
stp,1987,10.82951
stp,1988,10.60549
stp,1989,10.51926
stp,1990,10.61749
stp,1991,10.94645
stp,1992,11.39349
stp,1993,11.9023
stp,1994,12.37508
stp,1995,12.75476
stp,1996,12.98109
stp,1997,13.09448
stp,1998,13.07059
stp,1999,12.95415
stp,2000,12.82226
stp,2001,12.6409
stp,2002,12.4885
stp,2003,12.3427
stp,2004,12.17169
stp,2005,11.95181
stp,2006,11.53635
stp,2007,11.11649
stp,2008,10.72451
stp,2009,10.40701
stp,2010,10.18335
stp,2011,10.08136
stp,2012,10.04339
stp,2013,10.07585
stp,2014,10.17667
stp,2015,10.34158
stp,2016,10.50892
stp,2017,10.74124
stp,2018,11.01493
stp,2019,11.28323
stp,2020,11.51675
sur,1960,8.32922
sur,1961,8.46324
sur,1962,8.63952
sur,1963,8.84608
sur,1964,9.05912
sur,1965,9.26414
sur,1966,9.44608
sur,1967,9.71199
sur,1968,10.05971
sur,1969,10.46555
sur,1970,10.89942
sur,1971,10.88019
sur,1972,10.89315
sur,1973,11.00944
sur,1974,11.24003
sur,1975,11.54615
sur,1976,11.96754
sur,1977,12.3394
sur,1978,12.70141
sur,1979,13.01214
sur,1980,13.17102
sur,1981,13.14802
sur,1982,12.88758
sur,1983,12.46894
sur,1984,12.01927
sur,1985,11.62043
sur,1986,11.3639
sur,1987,11.21196
sur,1988,11.0937
sur,1989,10.90375
sur,1990,10.59675
sur,1991,10.22424
sur,1992,9.7464
sur,1993,9.25823
sur,1994,8.89799
sur,1995,8.7381
sur,1996,8.80498
sur,1997,8.97555
sur,1998,9.1673
sur,1999,9.30082
sur,2000,9.35536
sur,2001,9.43692
sur,2002,9.50213
sur,2003,9.53868
sur,2004,9.54681
sur,2005,9.5395
sur,2006,9.5456
sur,2007,9.54669
sur,2008,9.54351
sur,2009,9.53066
sur,2010,9.50503
sur,2011,9.46011
sur,2012,9.39918
sur,2013,9.32726
sur,2014,9.25384
sur,2015,9.1833
sur,2016,9.11561
sur,2017,9.05764
sur,2018,9.00792
sur,2019,8.95827
sur,2020,8.90707
svk,1960,8.10597
svk,1961,8.21472
svk,1962,8.31447
svk,1963,8.43378
svk,1964,8.6134
svk,1965,8.86791
svk,1966,9.1591
svk,1967,9.53415
svk,1968,9.93779
svk,1969,10.274
svk,1970,10.4776
svk,1971,10.51166
svk,1972,10.4046
svk,1973,10.20467
svk,1974,9.97809
svk,1975,9.75793
svk,1976,9.51205
svk,1977,9.27059
svk,1978,9.03027
svk,1979,8.78302
svk,1980,8.52887
svk,1981,8.26701
svk,1982,8.0036
svk,1983,7.76993
svk,1984,7.61455
svk,1985,7.56642
svk,1986,7.64251
svk,1987,7.81701
svk,1988,8.05959
svk,1989,8.3206
svk,1990,8.56437
svk,1991,8.76724
svk,1992,8.96687
svk,1993,9.14576
svk,1994,9.27599
svk,1995,9.33808
svk,1996,9.31506
svk,1997,9.21669
svk,1998,9.0681
svk,1999,8.91169
svk,2000,8.77299
svk,2001,8.63203
svk,2002,8.49636
svk,2003,8.36355
svk,2004,8.22397
svk,2005,8.06968
svk,2006,7.89182
svk,2007,7.7145
svk,2008,7.52775
svk,2009,7.31549
svk,2010,7.07007
svk,2011,6.79104
svk,2012,6.48344
svk,2013,6.16686
svk,2014,5.87437
svk,2015,5.62934
svk,2016,5.43061
svk,2017,5.27245
svk,2018,5.1586
svk,2019,5.09092
svk,2020,5.06816
svn,1960,8.18603
svn,1961,8.32799
svn,1962,8.55306
svn,1963,8.8101
svn,1964,9.03364
svn,1965,9.19068
svn,1966,9.38662
svn,1967,9.53836
svn,1968,9.61155
svn,1969,9.58344
svn,1970,9.45411
svn,1971,9.22156
svn,1972,8.90448
svn,1973,8.55826
svn,1974,8.26303
svn,1975,8.06358
svn,1976,8.03548
svn,1977,8.06251
svn,1978,8.10109
svn,1979,8.10042
svn,1980,8.04527
svn,1981,7.96994
svn,1982,7.90052
svn,1983,7.85637
svn,1984,7.83668
svn,1985,7.82281
svn,1986,7.79037
svn,1987,7.73289
svn,1988,7.67368
svn,1989,7.64173
svn,1990,7.65025
svn,1991,7.70404
svn,1992,7.81795
svn,1993,7.96171
svn,1994,8.07824
svn,1995,8.12477
svn,1996,8.09066
svn,1997,7.9621
svn,1998,7.76576
svn,1999,7.55214
svn,2000,7.35439
svn,2001,7.19155
svn,2002,7.04814
svn,2003,6.90761
svn,2004,6.74124
svn,2005,6.53351
svn,2006,6.32541
svn,2007,6.06137
svn,2008,5.7616
svn,2009,5.46875
svn,2010,5.21639
svn,2011,5.05641
svn,2012,4.95665
svn,2013,4.89267
svn,2014,4.8329
svn,2015,4.76356
svn,2016,4.69276
svn,2017,4.61999
svn,2018,4.56036
svn,2019,4.53984
svn,2020,4.57222
swe,1960,7.87178
swe,1961,8.12192
swe,1962,8.30811
swe,1963,8.40716
swe,1964,8.40149
swe,1965,8.2931
swe,1966,8.1667
swe,1967,7.93292
swe,1968,7.62415
swe,1969,7.31193
swe,1970,7.05377
swe,1971,6.88128
swe,1972,6.78449
swe,1973,6.74592
swe,1974,6.73699
swe,1975,6.74193
swe,1976,6.7997
swe,1977,6.87179
swe,1978,6.94688
swe,1979,7.01519
swe,1980,7.07357
swe,1981,7.15022
swe,1982,7.21711
swe,1983,7.2656
swe,1984,7.28712
swe,1985,7.27696
swe,1986,7.26317
swe,1987,7.21244
swe,1988,7.12299
swe,1989,6.99548
swe,1990,6.83588
swe,1991,6.66172
swe,1992,6.47171
swe,1993,6.2813
swe,1994,6.11301
swe,1995,5.98301
swe,1996,5.88548
swe,1997,5.82889
swe,1998,5.81743
swe,1999,5.8517
swe,2000,5.92847
swe,2001,6.06717
swe,2002,6.22708
swe,2003,6.39995
swe,2004,6.57041
swe,2005,6.72198
swe,2006,6.87197
swe,2007,7.02463
swe,2008,7.15042
swe,2009,7.18551
swe,2010,7.08463
swe,2011,6.88336
swe,2012,6.52277
swe,2013,6.07192
swe,2014,5.65677
swe,2015,5.36338
swe,2016,5.22905
swe,2017,5.21673
swe,2018,5.29039
swe,2019,5.38921
swe,2020,5.47446
swz,1960,10.06879
swz,1961,10.05894
swz,1962,10.119
swz,1963,10.239
swz,1964,10.39759
swz,1965,10.57474
swz,1966,10.62633
swz,1967,10.69279
swz,1968,10.7719
swz,1969,10.84902
swz,1970,10.90988
swz,1971,10.75357
swz,1972,10.65664
swz,1973,10.64024
swz,1974,10.69586
swz,1975,10.79205
swz,1976,10.67286
swz,1977,10.59852
swz,1978,10.58591
swz,1979,10.63107
swz,1980,10.71435
swz,1981,10.49353
swz,1982,10.35394
swz,1983,10.34359
swz,1984,10.47207
swz,1985,10.71097
swz,1986,10.9055
swz,1987,11.13935
swz,1988,11.39901
swz,1989,11.64945
swz,1990,11.86713
swz,1991,11.78274
swz,1992,11.67139
