geo,time,sp_pop_2024_ma_5y
lby,2013,9.29685
lby,2014,8.98351
lby,2015,8.70999
lby,2016,8.5027
lby,2017,8.32845
lby,2018,8.18233
lby,2019,8.05696
lby,2020,7.94955
lca,1960,7.50608
lca,1961,7.40043
lca,1962,7.25072
lca,1963,7.07897
lca,1964,6.9165
lca,1965,6.78461
lca,1966,6.80039
lca,1967,6.77587
lca,1968,6.67792
lca,1969,6.51051
lca,1970,6.32029
lca,1971,6.65983
lca,1972,6.94209
lca,1973,7.1565
lca,1974,7.32349
lca,1975,7.47732
lca,1976,7.77815
lca,1977,8.03508
lca,1978,8.23357
lca,1979,8.39691
lca,1980,8.58263
lca,1981,8.97112
lca,1982,9.275
lca,1983,9.43016
lca,1984,9.42087
lca,1985,9.30311
lca,1986,9.5754
lca,1987,9.711
lca,1988,9.67545
lca,1989,9.48748
lca,1990,9.22285
lca,1991,9.23594
lca,1992,9.21903
lca,1993,9.14412
lca,1994,8.99909
lca,1995,8.79112
lca,1996,8.72406
lca,1997,8.65542
lca,1998,8.60778
lca,1999,8.61634
lca,2000,8.69537
lca,2001,8.86076
lca,2002,9.09068
lca,2003,9.3507
lca,2004,9.59541
lca,2005,9.79822
lca,2006,9.6674
lca,2007,9.39117
lca,2008,9.0019
lca,2009,8.60121
lca,2010,8.29851
lca,2011,8.52012
lca,2012,8.8567
lca,2013,9.23922
lca,2014,9.54263
lca,2015,9.69154
lca,2016,9.6994
lca,2017,9.57169
lca,2018,9.33802
lca,2019,9.05455
lca,2020,8.75782
lka,1960,8.06633
lka,1961,8.04703
lka,1962,8.0507
lka,1963,8.08476
lka,1964,8.15885
lka,1965,8.27656
lka,1966,8.43181
lka,1967,8.62288
lka,1968,8.82188
lka,1969,8.99155
lka,1970,9.11175
lka,1971,9.15848
lka,1972,9.16362
lka,1973,9.15627
lka,1974,9.17853
lka,1975,9.25273
lka,1976,9.35886
lka,1977,9.50923
lka,1978,9.67473
lka,1979,9.80998
lka,1980,9.88729
lka,1981,9.86117
lka,1982,9.79245
lka,1983,9.70582
lka,1984,9.63676
lka,1985,9.60524
lka,1986,9.58728
lka,1987,9.60314
lka,1988,9.63208
lka,1989,9.63922
lka,1990,9.60553
lka,1991,9.52338
lka,1992,9.39594
lka,1993,9.2609
lka,1994,9.17068
lka,1995,9.15316
lka,1996,9.06283
lka,1997,9.05193
lka,1998,9.1088
lka,1999,9.19573
lka,2000,9.2821
lka,2001,9.35872
lka,2002,9.39155
lka,2003,9.37063
lka,2004,9.2928
lka,2005,9.16643
lka,2006,8.91622
lka,2007,8.61977
lka,2008,8.3212
lka,2009,8.06196
lka,2010,7.86663
lka,2011,7.69995
lka,2012,7.59264
lka,2013,7.53572
lka,2014,7.50188
lka,2015,7.47148
lka,2016,7.40278
lka,2017,7.32279
lka,2018,7.25343
lka,2019,7.22028
lka,2020,7.23544
lso,1960,7.51015
lso,1961,7.61288
lso,1962,7.72809
lso,1963,7.8543
lso,1964,7.98929
lso,1965,8.14166
lso,1966,8.28104
lso,1967,8.40576
lso,1968,8.52186
lso,1969,8.63671
lso,1970,8.76263
lso,1971,8.77055
lso,1972,8.78742
lso,1973,8.82388
lso,1974,8.88358
lso,1975,8.9701
lso,1976,9.05493
lso,1977,9.14022
lso,1978,9.22241
lso,1979,9.29355
lso,1980,9.35167
lso,1981,9.19953
lso,1982,9.04257
lso,1983,8.90939
lso,1984,8.82755
lso,1985,8.81362
lso,1986,8.66499
lso,1987,8.56467
lso,1988,8.52824
lso,1989,8.56102
lso,1990,8.66726
lso,1991,8.81989
lso,1992,8.91062
lso,1993,8.96749
lso,1994,9.009
lso,1995,9.05527
lso,1996,9.15398
lso,1997,9.29
lso,1998,9.46554
lso,1999,9.67277
lso,2000,9.90883
lso,2001,10.23398
lso,2002,10.5393
lso,2003,10.82946
lso,2004,11.09644
lso,2005,11.32955
lso,2006,11.41372
lso,2007,11.48129
lso,2008,11.53285
lso,2009,11.56271
lso,2010,11.56695
lso,2011,11.29104
lso,2012,10.99949
lso,2013,10.72716
lso,2014,10.5001
lso,2015,10.32839
lso,2016,10.17231
lso,2017,10.02755
lso,2018,9.89953
lso,2019,9.79671
lso,2020,9.7244
ltu,1960,8.66837
ltu,1961,8.6055
ltu,1962,8.56653
ltu,1963,8.50826
ltu,1964,8.39733
ltu,1965,8.23216
ltu,1966,8.04864
ltu,1967,7.83955
ltu,1968,7.63567
ltu,1969,7.47148
ltu,1970,7.36631
ltu,1971,7.4208
ltu,1972,7.50908
ltu,1973,7.62512
ltu,1974,7.77435
ltu,1975,7.96351
ltu,1976,8.18367
ltu,1977,8.4573
ltu,1978,8.74452
ltu,1979,8.98223
ltu,1980,9.1307
ltu,1981,9.21756
ltu,1982,9.23675
ltu,1983,9.20722
ltu,1984,9.14842
ltu,1985,9.06485
ltu,1986,8.92965
ltu,1987,8.75139
ltu,1988,8.55126
ltu,1989,8.36636
ltu,1990,8.22298
ltu,1991,8.1108
ltu,1992,8.0553
ltu,1993,8.03243
ltu,1994,8.00366
ltu,1995,7.94586
ltu,1996,7.78686
ltu,1997,7.59181
ltu,1998,7.38872
ltu,1999,7.23474
ltu,2000,7.17712
ltu,2001,7.21903
ltu,2002,7.33417
ltu,2003,7.49725
ltu,2004,7.66692
ltu,2005,7.81637
ltu,2006,7.89027
ltu,2007,7.94534
ltu,2008,7.98841
ltu,2009,8.02282
ltu,2010,8.05457
ltu,2011,8.04792
ltu,2012,8.04856
ltu,2013,8.0447
ltu,2014,8.00352
ltu,2015,7.89898
ltu,2016,7.65059
ltu,2017,7.21958
ltu,2018,6.63815
ltu,2019,6.00567
ltu,2020,5.43283
lux,1960,7.29222
lux,1961,7.16253
lux,1962,7.03245
lux,1963,6.91647
lux,1964,6.83692
lux,1965,6.80754
lux,1966,6.79422
lux,1967,6.80544
lux,1968,6.82805
lux,1969,6.86192
lux,1970,6.91793
lux,1971,7.1558
lux,1972,7.40086
lux,1973,7.61726
lux,1974,7.78822
lux,1975,7.91315
lux,1976,7.98615
lux,1977,8.0393
lux,1978,8.08413
lux,1979,8.12259
lux,1980,8.15106
lux,1981,8.20089
lux,1982,8.2532
lux,1983,8.29805
lux,1984,8.31758
lux,1985,8.29491
lux,1986,8.31344
lux,1987,8.27914
lux,1988,8.17067
lux,1989,7.98929
lux,1990,7.74143
lux,1991,7.55304
lux,1992,7.32235
lux,1993,7.0576
lux,1994,6.79047
lux,1995,6.54434
lux,1996,6.40933
lux,1997,6.29867
lux,1998,6.19233
lux,1999,6.08434
lux,2000,5.98127
lux,2001,5.94943
lux,2002,5.95152
lux,2003,5.96794
lux,2004,5.97872
lux,2005,5.97783
lux,2006,6.15553
lux,2007,6.24665
lux,2008,6.23765
lux,2009,6.15984
lux,2010,6.05873
lux,2011,6.21356
lux,2012,6.36964
lux,2013,6.49079
lux,2014,6.55195
lux,2015,6.55109
lux,2016,6.64316
lux,2017,6.69524
lux,2018,6.68796
lux,2019,6.61952
lux,2020,6.5009
lva,1960,9.14274
lva,1961,9.05839
lva,1962,8.93109
lva,1963,8.75546
lva,1964,8.55404
lva,1965,8.3565
lva,1966,8.1528
lva,1967,7.97736
lva,1968,7.84763
lva,1969,7.76648
lva,1970,7.72473
lva,1971,7.74834
lva,1972,7.84799
lva,1973,8.01646
lva,1974,8.22246
lva,1975,8.428
lva,1976,8.46832
lva,1977,8.53351
lva,1978,8.62973
lva,1979,8.74013
lva,1980,8.83597
lva,1981,8.81023
lva,1982,8.73528
lva,1983,8.6234
lva,1984,8.48697
lva,1985,8.332
lva,1986,8.14371
lva,1987,7.9305
lva,1988,7.72993
lva,1989,7.59187
lva,1990,7.53775
lva,1991,7.48729
lva,1992,7.54251
lva,1993,7.64461
lva,1994,7.72085
lva,1995,7.73585
lva,1996,7.64825
lva,1997,7.51734
lva,1998,7.39454
lva,1999,7.35158
lva,2000,7.42308
lva,2001,7.52786
lva,2002,7.69813
lva,2003,7.91922
lva,2004,8.16474
lva,2005,8.41463
lva,2006,8.55504
lva,2007,8.69946
lva,2008,8.80068
lva,2009,8.8011
lva,2010,8.6799
lva,2011,8.43363
lva,2012,8.11306
lva,2013,7.74923
lva,2014,7.36651
lva,2015,6.9726
lva,2016,6.54177
lva,2017,5.95293
lva,2018,5.26905
lva,2019,4.63
lva,2020,4.15938
mac,1960,5.49606
mac,1961,5.25502
mac,1962,5.09036
mac,1963,5.07005
mac,1964,5.21731
mac,1965,5.49979
mac,1966,5.74093
mac,1967,6.16079
mac,1968,6.85685
mac,1969,7.81635
mac,1970,8.93583
mac,1971,10.26248
mac,1972,11.49933
mac,1973,12.54645
mac,1974,13.34422
mac,1975,13.89964
mac,1976,14.18663
mac,1977,14.35615
mac,1978,14.37565
mac,1979,14.16191
mac,1980,13.6753
mac,1981,13.56677
mac,1982,13.1116
mac,1983,12.43333
mac,1984,11.68665
mac,1985,10.93858
mac,1986,10.17189
mac,1987,9.39078
mac,1988,8.60194
mac,1989,7.87766
mac,1990,7.28893
mac,1991,6.94287
mac,1992,6.81796
mac,1993,6.81399
mac,1994,6.77926
mac,1995,6.62892
mac,1996,6.45777
mac,1997,6.13579
mac,1998,5.74946
mac,1999,5.46566
mac,2000,5.40508
mac,2001,5.92758
mac,2002,6.64423
mac,2003,7.44074
mac,2004,8.18262
mac,2005,8.79155
mac,2006,9.34363
mac,2007,9.83661
mac,2008,10.23308
mac,2009,10.47115
mac,2010,10.495
mac,2011,10.21187
mac,2012,9.76584
mac,2013,9.24684
mac,2014,8.73159
mac,2015,8.23706
mac,2016,7.73581
mac,2017,7.26165
mac,2018,6.80863
mac,2019,6.36029
mac,2020,5.90452
mar,1960,8.31295
mar,1961,7.93389
mar,1962,7.53471
mar,1963,7.15031
mar,1964,6.82916
mar,1965,6.60521
mar,1966,6.44099
mar,1967,6.27651
mar,1968,6.13523
mar,1969,6.0818
mar,1970,6.17732
mar,1971,6.52091
mar,1972,7.01466
mar,1973,7.57792
mar,1974,8.10608
mar,1975,8.54931
mar,1976,8.95034
mar,1977,9.24734
mar,1978,9.45986
mar,1979,9.63053
mar,1980,9.79472
mar,1981,9.95414
mar,1982,10.09827
mar,1983,10.21472
mar,1984,10.28889
mar,1985,10.32154
mar,1986,10.28525
mar,1987,10.21566
mar,1988,10.11813
mar,1989,10.00249
mar,1990,9.88542
mar,1991,9.7601
mar,1992,9.62115
mar,1993,9.49366
mar,1994,9.40563
mar,1995,9.37333
mar,1996,9.37444
mar,1997,9.40832
mar,1998,9.46648
mar,1999,9.54417
mar,2000,9.64555
mar,2001,9.71877
mar,2002,9.7999
mar,2003,9.86433
mar,2004,9.88426
mar,2005,9.85352
mar,2006,9.80545
mar,2007,9.69828
mar,2008,9.5581
mar,2009,9.42304
mar,2010,9.31931
mar,2011,9.29996
mar,2012,9.29454
mar,2013,9.27915
mar,2014,9.21922
mar,2015,9.09904
mar,2016,8.92237
mar,2017,8.69335
mar,2018,8.4378
mar,2019,8.19722
mar,2020,8.00148
mda,1960,9.02059
mda,1961,8.67753
mda,1962,8.20783
mda,1963,7.69393
mda,1964,7.22956
mda,1965,6.84921
mda,1966,6.52531
mda,1967,6.26336
mda,1968,6.12455
mda,1969,6.16882
mda,1970,6.40329
mda,1971,6.90968
mda,1972,7.55759
mda,1973,8.25498
mda,1974,8.89247
mda,1975,9.40155
mda,1976,9.70526
mda,1977,9.83874
mda,1978,9.81011
mda,1979,9.66475
mda,1980,9.46522
mda,1981,9.51164
mda,1982,9.47432
mda,1983,9.29802
mda,1984,8.98891
mda,1985,8.61803
mda,1986,8.32644
mda,1987,7.99762
mda,1988,7.64567
mda,1989,7.31749
mda,1990,7.07108
mda,1991,7.06258
mda,1992,7.16552
mda,1993,7.33385
mda,1994,7.50956
mda,1995,7.66999
mda,1996,7.86059
mda,1997,8.09406
mda,1998,8.3801
mda,1999,8.71067
mda,2000,9.05615
mda,2001,9.32361
mda,2002,9.53421
mda,2003,9.71032
mda,2004,9.88779
mda,2005,10.08317
mda,2006,10.17464
mda,2007,10.34624
mda,2008,10.54294
mda,2009,10.6706
mda,2010,10.66443
mda,2011,10.54848
mda,2012,10.23071
mda,2013,9.74852
mda,2014,9.19574
mda,2015,8.65173
mda,2016,8.11718
mda,2017,7.61569
mda,2018,7.15623
mda,2019,6.74036
mda,2020,6.37127
mdg,1960,7.92999
mdg,1961,7.74069
mdg,1962,7.54891
mdg,1963,7.37001
mdg,1964,7.22611
mdg,1965,7.13056
mdg,1966,7.03621
mdg,1967,6.97961
mdg,1968,6.97845
mdg,1969,7.05861
mdg,1970,7.23008
mdg,1971,7.44625
mdg,1972,7.74558
mdg,1973,8.07307
mdg,1974,8.35707
mdg,1975,8.56076
mdg,1976,8.6644
mdg,1977,8.70448
mdg,1978,8.70434
mdg,1979,8.7009
mdg,1980,8.71649
mdg,1981,8.69831
mdg,1982,8.69721
mdg,1983,8.70845
mdg,1984,8.72589
mdg,1985,8.74843
mdg,1986,8.75746
mdg,1987,8.77349
mdg,1988,8.79675
mdg,1989,8.82812
mdg,1990,8.86808
mdg,1991,8.88412
mdg,1992,8.90717
mdg,1993,8.93593
mdg,1994,8.96953
mdg,1995,9.00764
mdg,1996,9.03641
mdg,1997,9.07133
mdg,1998,9.10205
mdg,1999,9.11771
mdg,2000,9.11472
mdg,2001,9.07729
mdg,2002,9.03267
mdg,2003,8.98527
mdg,2004,8.94303
mdg,2005,8.91237
mdg,2006,8.89202
mdg,2007,8.87915
mdg,2008,8.87772
mdg,2009,8.89337
mdg,2010,8.92856
mdg,2011,8.97578
mdg,2012,9.03808
mdg,2013,9.11235
mdg,2014,9.195
mdg,2015,9.28298
mdg,2016,9.37751
mdg,2017,9.47507
mdg,2018,9.56373
mdg,2019,9.62871
mdg,2020,9.6626
mdv,1960,10.27176
mdv,1961,10.05568
mdv,1962,9.86214
mdv,1963,9.64247
mdv,1964,9.34149
mdv,1965,8.93912
mdv,1966,8.22331
mdv,1967,7.39718
mdv,1968,6.54462
mdv,1969,5.79352
mdv,1970,5.24036
mdv,1971,5.25966
mdv,1972,5.40481
mdv,1973,5.643
mdv,1974,5.93969
mdv,1975,6.27728
mdv,1976,6.63519
mdv,1977,7.07161
mdv,1978,7.5331
mdv,1979,7.94547
mdv,1980,8.26374
mdv,1981,8.4908
mdv,1982,8.62269
mdv,1983,8.68572
mdv,1984,8.72243
mdv,1985,8.75733
mdv,1986,8.61439
mdv,1987,8.49701
mdv,1988,8.40439
mdv,1989,8.33281
mdv,1990,8.29298
mdv,1991,8.23397
mdv,1992,8.16849
mdv,1993,8.1023
mdv,1994,8.04315
mdv,1995,8.01297
mdv,1996,8.07793
mdv,1997,8.12565
mdv,1998,8.19406
mdv,1999,8.34402
mdv,2000,8.61752
mdv,2001,9.36549
mdv,2002,10.16885
mdv,2003,10.94435
mdv,2004,11.59248
mdv,2005,12.04926
mdv,2006,12.64747
mdv,2007,13.20277
mdv,2008,13.69484
mdv,2009,14.0611
mdv,2010,14.21986
mdv,2011,14.19711
mdv,2012,13.94165
mdv,2013,13.47852
mdv,2014,12.84476
mdv,2015,12.06153
mdv,2016,12.93876
mdv,2017,13.21224
mdv,2018,12.7705
mdv,2019,11.78921
mdv,2020,10.52962
mex,1960,7.96049
mex,1961,7.98849
mex,1962,8.05151
mex,1963,8.12583
mex,1964,8.18123
mex,1965,8.20483
mex,1966,8.19064
mex,1967,8.14003
mex,1968,8.08432
mex,1969,8.06926
mex,1970,8.1199
mex,1971,8.21024
mex,1972,8.34992
mex,1973,8.50734
mex,1974,8.64288
mex,1975,8.74027
mex,1976,8.80763
mex,1977,8.84304
mex,1978,8.85585
mex,1979,8.86469
mex,1980,8.88565
mex,1981,8.95315
mex,1982,9.02149
mex,1983,9.09321
mex,1984,9.1694
mex,1985,9.24807
mex,1986,9.32557
mex,1987,9.38788
mex,1988,9.44033
mex,1989,9.49455
mex,1990,9.561
mex,1991,9.62659
mex,1992,9.65349
mex,1993,9.62852
mex,1994,9.54835
mex,1995,9.42949
mex,1996,9.46024
mex,1997,9.45543
mex,1998,9.40579
mex,1999,9.32659
mex,2000,9.24569
mex,2001,9.22772
mex,2002,9.20514
mex,2003,9.17081
mex,2004,9.11081
mex,2005,9.01891
mex,2006,8.97611
mex,2007,8.92563
mex,2008,8.88042
mex,2009,8.85982
mex,2010,8.87529
mex,2011,8.93876
mex,2012,9.03057
mex,2013,9.12403
mex,2014,9.18118
mex,2015,9.1814
mex,2016,9.14229
mex,2017,9.05145
mex,2018,8.93125
mex,2019,8.81652
mex,2020,8.72845
mkd,1960,9.11553
mkd,1961,8.98176
mkd,1962,8.80896
mkd,1963,8.64343
mkd,1964,8.5446
mkd,1965,8.541
mkd,1966,8.52034
mkd,1967,8.56179
mkd,1968,8.67393
mkd,1969,8.86094
mkd,1970,9.11994
mkd,1971,9.40912
mkd,1972,9.80287
mkd,1973,10.2181
mkd,1974,10.52415
mkd,1975,10.63663
mkd,1976,10.55256
mkd,1977,10.2686
mkd,1978,9.88221
mkd,1979,9.52143
mkd,1980,9.25418
mkd,1981,9.05202
mkd,1982,8.90208
mkd,1983,8.80615
mkd,1984,8.75709
mkd,1985,8.74732
mkd,1986,8.7555
mkd,1987,8.81444
mkd,1988,8.88244
mkd,1989,8.90082
mkd,1990,8.83943
mkd,1991,8.66646
mkd,1992,8.43507
mkd,1993,8.20045
mkd,1994,8.02011
mkd,1995,7.91978
mkd,1996,7.92199
mkd,1997,7.96378
mkd,1998,8.03358
mkd,1999,8.11156
mkd,2000,8.18538
mkd,2001,8.25194
mkd,2002,8.31178
mkd,2003,8.35948
mkd,2004,8.38803
mkd,2005,8.39345
mkd,2006,8.37666
mkd,2007,8.33491
mkd,2008,8.27435
mkd,2009,8.20574
mkd,2010,8.13547
mkd,2011,8.06981
mkd,2012,7.99517
mkd,2013,7.89989
mkd,2014,7.76755
mkd,2015,7.59035
mkd,2016,7.37741
mkd,2017,7.12988
mkd,2018,6.86927
mkd,2019,6.62992
mkd,2020,6.43441
mli,1960,8.22396
mli,1961,8.2781
mli,1962,8.39382
mli,1963,8.53447
mli,1964,8.65015
mli,1965,8.71675
mli,1966,8.62218
mli,1967,8.48216
mli,1968,8.34449
mli,1969,8.27889
mli,1970,8.32489
mli,1971,8.37416
mli,1972,8.52034
mli,1973,8.71351
mli,1974,8.88477
mli,1975,8.99932
mli,1976,8.9542
mli,1977,8.87465
mli,1978,8.78219
mli,1979,8.70961
mli,1980,8.67848
mli,1981,8.57828
mli,1982,8.51193
mli,1983,8.47968
mli,1984,8.48121
mli,1985,8.51901
mli,1986,8.41484
mli,1987,8.35591
mli,1988,8.34448
mli,1989,8.37996
mli,1990,8.46451
mli,1991,8.58555
mli,1992,8.72219
mli,1993,8.86528
mli,1994,9.00548
mli,1995,9.13903
mli,1996,9.20602
mli,1997,9.26594
mli,1998,9.31837
mli,1999,9.36331
mli,2000,9.40206
mli,2001,9.39634
mli,2002,9.38189
mli,2003,9.35668
mli,2004,9.31936
mli,2005,9.27169
mli,2006,9.17577
mli,2007,9.07983
mli,2008,8.9893
mli,2009,8.91359
mli,2010,8.85958
mli,2011,8.76243
mli,2012,8.69722
mli,2013,8.65874
mli,2014,8.63978
mli,2015,8.6388
mli,2016,8.64439
mli,2017,8.65898
mli,2018,8.68952
mli,2019,8.74572
mli,2020,8.83211
mlt,1960,8.21799
mlt,1961,7.56173
mlt,1962,6.8474
mlt,1963,6.4621
mlt,1964,6.65129
mlt,1965,7.33509
mlt,1966,7.82987
mlt,1967,8.44187
mlt,1968,9.06785
mlt,1969,9.53533
mlt,1970,9.75209
mlt,1971,9.92993
mlt,1972,9.75522
mlt,1973,9.30101
mlt,1974,8.74824
mlt,1975,8.24953
mlt,1976,8.0723
mlt,1977,7.95661
mlt,1978,7.8752
mlt,1979,7.81471
mlt,1980,7.78615
mlt,1981,8.15951
mlt,1982,8.47696
mlt,1983,8.61984
mlt,1984,8.52278
mlt,1985,8.22672
mlt,1986,7.96821
mlt,1987,7.64122
mlt,1988,7.30139
mlt,1989,7.03237
mlt,1990,6.88373
mlt,1991,6.7914
mlt,1992,6.82308
mlt,1993,6.94161
mlt,1994,7.08689
mlt,1995,7.22192
mlt,1996,7.46641
mlt,1997,7.64535
mlt,1998,7.73698
mlt,1999,7.75523
mlt,2000,7.72646
mlt,2001,7.7051
mlt,2002,7.66451
mlt,2003,7.59701
mlt,2004,7.51503
mlt,2005,7.43884
mlt,2006,7.44377
mlt,2007,7.44902
mlt,2008,7.43268
mlt,2009,7.38188
mlt,2010,7.29835
mlt,2011,7.31767
mlt,2012,7.32362
mlt,2013,7.2956
mlt,2014,7.21744
mlt,2015,7.08482
mlt,2016,6.86095
mlt,2017,6.61427
mlt,2018,6.35287
mlt,2019,6.09014
mlt,2020,5.83235
mmr,1960,8.30862
mmr,1961,8.14503
mmr,1962,8.00302
mmr,1963,7.8844
mmr,1964,7.78996
mmr,1965,7.72016
mmr,1966,7.64266
mmr,1967,7.58077
mmr,1968,7.55774
mmr,1969,7.607
mmr,1970,7.74324
mmr,1971,7.92723
mmr,1972,8.19085
mmr,1973,8.48587
mmr,1974,8.74684
mmr,1975,8.93905
mmr,1976,9.05956
mmr,1977,9.12335
mmr,1978,9.14983
mmr,1979,9.16899
mmr,1980,9.19885
mmr,1981,9.20892
mmr,1982,9.2202
mmr,1983,9.24093
mmr,1984,9.28262
mmr,1985,9.35216
mmr,1986,9.41997
mmr,1987,9.51943
mmr,1988,9.63376
mmr,1989,9.74013
mmr,1990,9.82788
mmr,1991,9.87457
mmr,1992,9.89833
mmr,1993,9.90867
mmr,1994,9.92104
mmr,1995,9.94615
mmr,1996,9.96734
mmr,1997,9.98495
mmr,1998,10.00242
mmr,1999,10.02581
mmr,2000,10.06014
mmr,2001,10.06482
mmr,2002,10.07873
mmr,2003,10.08332
mmr,2004,10.05544
mmr,2005,9.98841
mmr,2006,9.80856
mmr,2007,9.594
mmr,2008,9.37033
mmr,2009,9.16424
mmr,2010,8.99637
mmr,2011,8.94827
mmr,2012,8.92315
mmr,2013,8.92213
mmr,2014,8.94232
mmr,2015,8.97825
mmr,2016,8.98732
mmr,2017,8.99236
mmr,2018,8.99637
mmr,2019,9.0058
mmr,2020,9.02559
mne,1960,10.29561
mne,1961,10.098
mne,1962,9.80714
mne,1963,9.47017
mne,1964,9.15601
mne,1965,8.90833
mne,1966,8.49908
mne,1967,8.21367
mne,1968,8.094
mne,1969,8.15363
mne,1970,8.37402
mne,1971,8.73948
mne,1972,9.16022
mne,1973,9.58344
mne,1974,9.93877
mne,1975,10.18851
mne,1976,10.27606
mne,1977,10.27035
mne,1978,10.20799
mne,1979,10.14506
mne,1980,10.11846
mne,1981,10.13704
mne,1982,10.16994
mne,1983,10.18713
mne,1984,10.14547
mne,1985,10.0188
mne,1986,9.66403
mne,1987,9.27281
mne,1988,8.8913
mne,1989,8.58172
mne,1990,8.38169
mne,1991,8.27093
mne,1992,8.22198
mne,1993,8.21236
mne,1994,8.19441
mne,1995,8.13399
mne,1996,7.97171
mne,1997,7.78541
mne,1998,7.61478
mne,1999,7.51108
mne,2000,7.50057
mne,2001,7.6537
mne,2002,7.8744
mne,2003,8.11444
mne,2004,8.307
mne,2005,8.40809
mne,2006,8.25983
mne,2007,8.05027
mne,2008,7.83114
mne,2009,7.65968
mne,2010,7.5636
mne,2011,7.46921
mne,2012,7.41283
mne,2013,7.3859
mne,2014,7.35825
mne,2015,7.30957
mne,2016,7.27491
mne,2017,7.20244
mne,2018,7.10585
mne,2019,7.00566
mne,2020,6.91454
mng,1960,7.99877
mng,1961,7.85023
mng,1962,7.66534
mng,1963,7.46076
mng,1964,7.26123
mng,1965,7.08221
mng,1966,6.86996
mng,1967,6.69197
mng,1968,6.56254
mng,1969,6.50582
mng,1970,6.5347
mng,1971,6.65626
mng,1972,6.85133
mng,1973,7.08367
mng,1974,7.30707
mng,1975,7.49665
mng,1976,7.62261
mng,1977,7.71914
mng,1978,7.82404
mng,1979,7.9925
mng,1980,8.25128
mng,1981,8.58388
mng,1982,8.98929
mng,1983,9.40431
mng,1984,9.7414
mng,1985,9.95355
mng,1986,10.02766
mng,1987,9.99401
mng,1988,9.90372
mng,1989,9.83491
mng,1990,9.831
mng,1991,9.82885
mng,1992,9.90471
mng,1993,10.0189
mng,1994,10.10739
mng,1995,10.13488
mng,1996,10.14352
mng,1997,10.09645
mng,1998,10.03746
mng,1999,10.02078
mng,2000,10.0673
mng,2001,10.1348
mng,2002,10.22937
mng,2003,10.36184
mng,2004,10.54427
mng,2005,10.77642
mng,2006,11.04889
mng,2007,11.36858
mng,2008,11.65582
mng,2009,11.79823
mng,2010,11.73356
mng,2011,11.45886
mng,2012,11.01042
mng,2013,10.44662
mng,2014,9.85872
mng,2015,9.30709
mng,2016,8.7828
mng,2017,8.30293
mng,2018,7.86729
mng,2019,7.47095
mng,2020,7.11599
moz,1960,8.68619
moz,1961,8.63614
moz,1962,8.59247
moz,1963,8.55953
moz,1964,8.54497
moz,1965,8.55351
moz,1966,8.53153
moz,1967,8.53574
moz,1968,8.55704
moz,1969,8.58329
moz,1970,8.60915
moz,1971,8.5918
moz,1972,8.5796
moz,1973,8.57347
moz,1974,8.57551
moz,1975,8.58758
moz,1976,8.57989
moz,1977,8.5797
moz,1978,8.59087
moz,1979,8.61739
moz,1980,8.6607
moz,1981,8.59337
moz,1982,8.55752
moz,1983,8.55238
moz,1984,8.57674
moz,1985,8.63344
moz,1986,8.44643
moz,1987,8.30956
moz,1988,8.23647
moz,1989,8.23497
moz,1990,8.31266
moz,1991,8.49115
moz,1992,8.57024
moz,1993,8.55446
moz,1994,8.46288
moz,1995,8.32753
moz,1996,8.4038
moz,1997,8.4997
moz,1998,8.60981
moz,1999,8.7231
moz,2000,8.83099
moz,2001,8.91324
moz,2002,8.98846
moz,2003,9.05111
moz,2004,9.09801
moz,2005,9.13005
moz,2006,9.10727
moz,2007,9.08398
moz,2008,9.06352
moz,2009,9.04936
moz,2010,9.04482
moz,2011,9.04578
moz,2012,9.05494
moz,2013,9.07519
moz,2014,9.11038
moz,2015,9.16165
moz,2016,9.2003
moz,2017,9.24986
moz,2018,9.31154
moz,2019,9.3873
moz,2020,9.4767
mrt,1960,8.68071
mrt,1961,8.60439
mrt,1962,8.54385
mrt,1963,8.49094
mrt,1964,8.4366
mrt,1965,8.37904
mrt,1966,8.27716
mrt,1967,8.17649
mrt,1968,8.09314
mrt,1969,8.05133
mrt,1970,8.06391
mrt,1971,8.08595
mrt,1972,8.16062
mrt,1973,8.27135
mrt,1974,8.39913
mrt,1975,8.53318
mrt,1976,8.63333
mrt,1977,8.73966
mrt,1978,8.84601
mrt,1979,8.94594
mrt,1980,9.0369
mrt,1981,9.07668
mrt,1982,9.10957
mrt,1983,9.13911
mrt,1984,9.17052
mrt,1985,9.20818
mrt,1986,9.19033
mrt,1987,9.18216
mrt,1988,9.18427
mrt,1989,9.19673
mrt,1990,9.22086
mrt,1991,9.20451
mrt,1992,9.20044
mrt,1993,9.20908
mrt,1994,9.22904
mrt,1995,9.26174
mrt,1996,9.27906
mrt,1997,9.30005
mrt,1998,9.32893
mrt,1999,9.36843
mrt,2000,9.41963
mrt,2001,9.47549
mrt,2002,9.53072
mrt,2003,9.58225
mrt,2004,9.62731
mrt,2005,9.66443
mrt,2006,9.69279
mrt,2007,9.71424
mrt,2008,9.72194
mrt,2009,9.70765
mrt,2010,9.66809
mrt,2011,9.60886
mrt,2012,9.52887
mrt,2013,9.43817
mrt,2014,9.35109
mrt,2015,9.27574
mrt,2016,9.20561
mrt,2017,9.15099
mrt,2018,9.10705
mrt,2019,9.06744
mrt,2020,9.02954
mus,1960,8.36818
mus,1961,8.39729
mus,1962,8.42536
mus,1963,8.44949
mus,1964,8.47703
