geo,time,sp_pop_7074_fe_5y
lbn,1982,1.72174
lbn,1983,1.77069
lbn,1984,1.78511
lbn,1985,1.75087
lbn,1986,1.65323
lbn,1987,1.51785
lbn,1988,1.38273
lbn,1989,1.29601
lbn,1990,1.2787
lbn,1991,1.27189
lbn,1992,1.31099
lbn,1993,1.37325
lbn,1994,1.43773
lbn,1995,1.49688
lbn,1996,1.56065
lbn,1997,1.6303
lbn,1998,1.70278
lbn,1999,1.7712
lbn,2000,1.82935
lbn,2001,1.78235
lbn,2002,1.77517
lbn,2003,1.82177
lbn,2004,1.90968
lbn,2005,2.01169
lbn,2006,2.06942
lbn,2007,2.10737
lbn,2008,2.12373
lbn,2009,2.10941
lbn,2010,2.05823
lbn,2011,1.91367
lbn,2012,1.75403
lbn,2013,1.60865
lbn,2014,1.51556
lbn,2015,1.49116
lbn,2016,1.52508
lbn,2017,1.60413
lbn,2018,1.71995
lbn,2019,1.86143
lbn,2020,2.02083
lbr,1960,0.91439
lbr,1961,0.91423
lbr,1962,0.91512
lbr,1963,0.91726
lbr,1964,0.92066
lbr,1965,0.92527
lbr,1966,0.9217
lbr,1967,0.91923
lbr,1968,0.91765
lbr,1969,0.91603
lbr,1970,0.91457
lbr,1971,0.90503
lbr,1972,0.89584
lbr,1973,0.88799
lbr,1974,0.88337
lbr,1975,0.88228
lbr,1976,0.87581
lbr,1977,0.87149
lbr,1978,0.87045
lbr,1979,0.87338
lbr,1980,0.88051
lbr,1981,0.88228
lbr,1982,0.88664
lbr,1983,0.89303
lbr,1984,0.90131
lbr,1985,0.9127
lbr,1986,0.91963
lbr,1987,0.92372
lbr,1988,0.92817
lbr,1989,0.93606
lbr,1990,0.94869
lbr,1991,0.96911
lbr,1992,0.99331
lbr,1993,1.01821
lbr,1994,1.03806
lbr,1995,1.04861
lbr,1996,1.04643
lbr,1997,1.04736
lbr,1998,1.05218
lbr,1999,1.06274
lbr,2000,1.08046
lbr,2001,1.07233
lbr,2002,1.06555
lbr,2003,1.06198
lbr,2004,1.06225
lbr,2005,1.06555
lbr,2006,1.06235
lbr,2007,1.06233
lbr,2008,1.06565
lbr,2009,1.07302
lbr,2010,1.08479
lbr,2011,1.08521
lbr,2012,1.0904
lbr,2013,1.09576
lbr,2014,1.09463
lbr,2015,1.08454
lbr,2016,1.05948
lbr,2017,1.02699
lbr,2018,0.9982
lbr,2019,0.98597
lbr,2020,0.99533
lby,1960,1.03684
lby,1961,1.02785
lby,1962,1.01852
lby,1963,1.00789
lby,1964,0.99483
lby,1965,0.97877
lby,1966,0.95735
lby,1967,0.93336
lby,1968,0.911
lby,1969,0.89413
lby,1970,0.88357
lby,1971,0.87264
lby,1972,0.8662
lby,1973,0.86291
lby,1974,0.86083
lby,1975,0.85977
lby,1976,0.85303
lby,1977,0.84758
lby,1978,0.84491
lby,1979,0.84677
lby,1980,0.85354
lby,1981,0.85585
lby,1982,0.86224
lby,1983,0.87179
lby,1984,0.88339
lby,1985,0.89626
lby,1986,0.90156
lby,1987,0.90699
lby,1988,0.91582
lby,1989,0.93188
lby,1990,0.95656
lby,1991,0.97622
lby,1992,1.00322
lby,1993,1.03414
lby,1994,1.06444
lby,1995,1.09199
lby,1996,1.10759
lby,1997,1.12125
lby,1998,1.13515
lby,1999,1.15083
lby,2000,1.16849
lby,2001,1.17289
lby,2002,1.1794
lby,2003,1.18896
lby,2004,1.20147
lby,2005,1.21583
lby,2006,1.2247
lby,2007,1.23516
lby,2008,1.2474
lby,2009,1.26148
lby,2010,1.27641
lby,2011,1.27939
lby,2012,1.28581
lby,2013,1.29298
lby,2014,1.29716
lby,2015,1.29704
lby,2016,1.27902
lby,2017,1.25928
lby,2018,1.24567
lby,2019,1.24924
lby,2020,1.2751
lca,1960,1.6268
lca,1961,1.58239
lca,1962,1.54216
lca,1963,1.53846
lca,1964,1.57019
lca,1965,1.60718
lca,1966,1.58749
lca,1967,1.5688
lca,1968,1.55812
lca,1969,1.56438
lca,1970,1.57168
lca,1971,1.56731
lca,1972,1.5717
lca,1973,1.58244
lca,1974,1.60129
lca,1975,1.6177
lca,1976,1.61392
lca,1977,1.61658
lca,1978,1.62111
lca,1979,1.62993
lca,1980,1.63716
lca,1981,1.643
lca,1982,1.66188
lca,1983,1.68091
lca,1984,1.71023
lca,1985,1.74497
lca,1986,1.86389
lca,1987,2.00718
lca,1988,2.16187
lca,1989,2.31043
lca,1990,2.4352
lca,1991,2.40325
lca,1992,2.35198
lca,1993,2.29122
lca,1994,2.22613
lca,1995,2.15982
lca,1996,2.04399
lca,1997,1.92465
lca,1998,1.81881
lca,1999,1.7503
lca,2000,1.72809
lca,2001,1.70583
lca,2002,1.73817
lca,2003,1.80618
lca,2004,1.88165
lca,2005,1.93585
lca,2006,1.99219
lca,2007,2.03347
lca,2008,2.08531
lca,2009,2.16194
lca,2010,2.25756
lca,2011,2.27112
lca,2012,2.28619
lca,2013,2.30645
lca,2014,2.34473
lca,2015,2.40101
lca,2016,2.45258
lca,2017,2.52728
lca,2018,2.61185
lca,2019,2.68933
lca,2020,2.74979
lka,1960,1.05176
lka,1961,1.02311
lka,1962,1.00804
lka,1963,1.00076
lka,1964,0.99526
lka,1965,0.99
lka,1966,0.98137
lka,1967,0.97177
lka,1968,0.96513
lka,1969,0.9673
lka,1970,0.98142
lka,1971,1.0002
lka,1972,1.02689
lka,1973,1.0573
lka,1974,1.08644
lka,1975,1.11295
lka,1976,1.13153
lka,1977,1.15048
lka,1978,1.17221
lka,1979,1.19853
lka,1980,1.22929
lka,1981,1.25487
lka,1982,1.28232
lka,1983,1.31092
lka,1984,1.34033
lka,1985,1.37139
lka,1986,1.38897
lka,1987,1.4084
lka,1988,1.43185
lka,1989,1.46288
lka,1990,1.50386
lka,1991,1.54007
lka,1992,1.582
lka,1993,1.62768
lka,1994,1.67525
lka,1995,1.72479
lka,1996,1.74507
lka,1997,1.76556
lka,1998,1.78525
lka,1999,1.80261
lka,2000,1.81774
lka,2001,1.84966
lka,2002,1.87707
lka,2003,1.90249
lka,2004,1.93078
lka,2005,1.9659
lka,2006,1.97832
lka,2007,1.973
lka,2008,1.95127
lka,2009,1.9307
lka,2010,1.93669
lka,2011,2.04778
lka,2012,2.1917
lka,2013,2.36089
lka,2014,2.54851
lka,2015,2.75121
lka,2016,2.95651
lka,2017,3.18025
lka,2018,3.40027
lka,2019,3.58648
lka,2020,3.72493
lso,1960,1.59878
lso,1961,1.58859
lso,1962,1.58465
lso,1963,1.58448
lso,1964,1.58508
lso,1965,1.58488
lso,1966,1.56714
lso,1967,1.54945
lso,1968,1.53333
lso,1969,1.51793
lso,1970,1.50326
lso,1971,1.46998
lso,1972,1.43862
lso,1973,1.41398
lso,1974,1.40243
lso,1975,1.40522
lso,1976,1.39614
lso,1977,1.39705
lso,1978,1.4037
lso,1979,1.41099
lso,1980,1.41611
lso,1981,1.40168
lso,1982,1.38745
lso,1983,1.37852
lso,1984,1.37936
lso,1985,1.39129
lso,1986,1.39157
lso,1987,1.40261
lso,1988,1.42447
lso,1989,1.45372
lso,1990,1.48757
lso,1991,1.50034
lso,1992,1.51641
lso,1993,1.53741
lso,1994,1.56423
lso,1995,1.59864
lso,1996,1.59212
lso,1997,1.58722
lso,1998,1.58243
lso,1999,1.57389
lso,2000,1.56024
lso,2001,1.57339
lso,2002,1.58545
lso,2003,1.59973
lso,2004,1.61582
lso,2005,1.62834
lso,2006,1.59235
lso,2007,1.55347
lso,2008,1.51904
lso,2009,1.4994
lso,2010,1.49979
lso,2011,1.48817
lso,2012,1.48894
lso,2013,1.49779
lso,2014,1.51191
lso,2015,1.52949
lso,2016,1.53943
lso,2017,1.56119
lso,2018,1.59266
lso,2019,1.63164
lso,2020,1.67677
ltu,1960,2.70152
ltu,1961,2.72967
ltu,1962,2.72902
ltu,1963,2.71753
ltu,1964,2.72414
ltu,1965,2.76851
ltu,1966,2.82465
ltu,1967,2.92272
ltu,1968,3.05355
ltu,1969,3.19199
ltu,1970,3.31759
ltu,1971,3.3826
ltu,1972,3.43139
ltu,1973,3.48256
ltu,1974,3.54813
ltu,1975,3.62616
ltu,1976,3.66258
ltu,1977,3.70311
ltu,1978,3.74306
ltu,1979,3.77502
ltu,1980,3.79353
ltu,1981,3.76758
ltu,1982,3.74547
ltu,1983,3.70938
ltu,1984,3.63292
ltu,1985,3.50562
ltu,1986,3.29436
ltu,1987,3.03156
ltu,1988,2.78582
ltu,1989,2.65769
ltu,1990,2.69963
ltu,1991,2.87555
ltu,1992,3.19456
ltu,1993,3.58559
ltu,1994,3.95452
ltu,1995,4.25074
ltu,1996,4.46922
ltu,1997,4.64097
ltu,1998,4.77742
ltu,1999,4.89156
ltu,2000,4.98745
ltu,2001,5.03905
ltu,2002,5.06938
ltu,2003,5.09501
ltu,2004,5.13997
ltu,2005,5.21672
ltu,2006,5.26661
ltu,2007,5.34643
ltu,2008,5.43586
ltu,2009,5.50675
ltu,2010,5.5423
ltu,2011,5.52017
ltu,2012,5.47264
ltu,2013,5.41189
ltu,2014,5.36047
ltu,2015,5.33288
ltu,2016,5.33267
ltu,2017,5.26732
ltu,2018,5.0892
ltu,2019,4.8761
ltu,2020,4.77712
lux,1960,3.31441
lux,1961,3.3319
lux,1962,3.36044
lux,1963,3.40466
lux,1964,3.4689
lux,1965,3.55531
lux,1966,3.62862
lux,1967,3.71988
lux,1968,3.82857
lux,1969,3.94878
lux,1970,4.07885
lux,1971,4.15454
lux,1972,4.23274
lux,1973,4.31408
lux,1974,4.39049
lux,1975,4.46074
lux,1976,4.49809
lux,1977,4.52538
lux,1978,4.55039
lux,1979,4.58016
lux,1980,4.61358
lux,1981,4.6302
lux,1982,4.6634
lux,1983,4.68668
lux,1984,4.65773
lux,1985,4.55794
lux,1986,4.33584
lux,1987,4.04847
lux,1988,3.76182
lux,1989,3.5757
lux,1990,3.54293
lux,1991,3.59982
lux,1992,3.78409
lux,1993,4.02623
lux,1994,4.24312
lux,1995,4.39454
lux,1996,4.45472
lux,1997,4.47433
lux,1998,4.46408
lux,1999,4.43726
lux,2000,4.39863
lux,2001,4.33192
lux,2002,4.2522
lux,2003,4.16714
lux,2004,4.09187
lux,2005,4.03384
lux,2006,3.94799
lux,2007,3.87859
lux,2008,3.81521
lux,2009,3.74652
lux,2010,3.67224
lux,2011,3.5523
lux,2012,3.47014
lux,2013,3.44492
lux,2014,3.47174
lux,2015,3.51753
lux,2016,3.49129
lux,2017,3.49146
lux,2018,3.53614
lux,2019,3.61664
lux,2020,3.70278
lva,1960,3.51801
lva,1961,3.53119
lva,1962,3.55071
lva,1963,3.57808
lva,1964,3.61711
lva,1965,3.6725
lva,1966,3.69264
lva,1967,3.73048
lva,1968,3.79486
lva,1969,3.88991
lva,1970,4.01181
lva,1971,4.09504
lva,1972,4.19423
lva,1973,4.30232
lva,1974,4.40457
lva,1975,4.48991
lva,1976,4.48752
lva,1977,4.467
lva,1978,4.44516
lva,1979,4.4428
lva,1980,4.46725
lva,1981,4.48326
lva,1982,4.54335
lva,1983,4.59832
lva,1984,4.57162
lva,1985,4.42416
lva,1986,4.10277
lva,1987,3.66957
lva,1988,3.24222
lva,1989,2.98269
lva,1990,2.97088
lva,1991,3.15956
lva,1992,3.54802
lva,1993,4.04115
lva,1994,4.5098
lva,1995,4.88475
lva,1996,5.1246
lva,1997,5.30487
lva,1998,5.43379
lva,1999,5.51729
lva,2000,5.5572
lva,2001,5.51805
lva,2002,5.41242
lva,2003,5.29228
lva,2004,5.23469
lva,2005,5.28169
lva,2006,5.38465
lva,2007,5.59187
lva,2008,5.84284
lva,2009,6.05136
lva,2010,6.17096
lva,2011,6.16729
lva,2012,6.09509
lva,2013,5.98179
lva,2014,5.8691
lva,2015,5.78142
lva,2016,5.79435
lva,2017,5.67012
lva,2018,5.3434
lva,2019,4.94784
lva,2020,4.70937
mac,1960,1.94525
mac,1961,1.90481
mac,1962,1.83516
mac,1963,1.75141
mac,1964,1.6791
mac,1965,1.64028
mac,1966,1.61075
mac,1967,1.63386
mac,1968,1.69215
mac,1969,1.7502
mac,1970,1.77974
mac,1971,1.81589
mac,1972,1.82529
mac,1973,1.8343
mac,1974,1.8798
mac,1975,1.97536
mac,1976,2.09841
mac,1977,2.26933
mac,1978,2.46483
mac,1979,2.64765
mac,1980,2.78591
mac,1981,2.70968
mac,1982,2.56639
mac,1983,2.40002
mac,1984,2.2665
mac,1985,2.18945
mac,1986,2.11702
mac,1987,2.10146
mac,1988,2.11264
mac,1989,2.11525
mac,1990,2.10308
mac,1991,2.13475
mac,1992,2.15449
mac,1993,2.16983
mac,1994,2.19494
mac,1995,2.23236
mac,1996,2.24536
mac,1997,2.2781
mac,1998,2.32407
mac,1999,2.36928
mac,2000,2.40183
mac,2001,2.34006
mac,2002,2.27347
mac,2003,2.20448
mac,2004,2.13612
mac,2005,2.07014
mac,2006,1.9845
mac,2007,1.88579
mac,2008,1.78118
mac,2009,1.67684
mac,2010,1.57882
mac,2011,1.52265
mac,2012,1.47943
mac,2013,1.46729
mac,2014,1.51163
mac,2015,1.62649
mac,2016,1.80496
mac,2017,2.04418
mac,2018,2.33041
mac,2019,2.64351
mac,2020,2.96997
mar,1960,0.86512
mar,1961,0.88707
mar,1962,0.91969
mar,1963,0.95653
mar,1964,0.9916
mar,1965,1.02324
mar,1966,1.04456
mar,1967,1.06379
mar,1968,1.08433
mar,1969,1.1086
mar,1970,1.13697
mar,1971,1.15392
mar,1972,1.17368
mar,1973,1.19236
mar,1974,1.20391
mar,1975,1.20562
mar,1976,1.1826
mar,1977,1.15559
mar,1978,1.12779
mar,1979,1.10073
mar,1980,1.07487
mar,1981,1.03811
mar,1982,1.00292
mar,1983,0.97549
mar,1984,0.96289
mar,1985,0.96819
mar,1986,0.97587
mar,1987,0.9958
mar,1988,1.02887
mar,1989,1.07693
mar,1990,1.14045
mar,1991,1.20432
mar,1992,1.27688
mar,1993,1.35543
mar,1994,1.43734
mar,1995,1.52085
mar,1996,1.58392
mar,1997,1.65142
mar,1998,1.71846
mar,1999,1.77622
mar,2000,1.82009
mar,2001,1.83664
mar,2002,1.84137
mar,2003,1.84245
mar,2004,1.84916
mar,2005,1.86503
mar,2006,1.87558
mar,2007,1.89257
mar,2008,1.91211
mar,2009,1.92998
mar,2010,1.94462
mar,2011,1.94208
mar,2012,1.94486
mar,2013,1.94618
mar,2014,1.93777
mar,2015,1.91785
mar,2016,1.8664
mar,2017,1.80518
mar,2018,1.75845
mar,2019,1.76307
mar,2020,1.83853
mda,1960,2.24585
mda,1961,2.13254
mda,1962,1.99668
mda,1963,1.8645
mda,1964,1.77148
mda,1965,1.73389
mda,1966,1.72774
mda,1967,1.75404
mda,1968,1.80432
mda,1969,1.87548
mda,1970,1.96736
mda,1971,2.05747
mda,1972,2.1513
mda,1973,2.22907
mda,1974,2.27603
mda,1975,2.29962
mda,1976,2.32883
mda,1977,2.34048
mda,1978,2.35552
mda,1979,2.40078
mda,1980,2.48488
mda,1981,2.58423
mda,1982,2.72771
mda,1983,2.86819
mda,1984,2.94099
mda,1985,2.91805
mda,1986,2.78421
mda,1987,2.57004
mda,1988,2.35368
mda,1989,2.23623
mda,1990,2.2637
mda,1991,2.38167
mda,1992,2.60205
mda,1993,2.86156
mda,1994,3.08785
mda,1995,3.25125
mda,1996,3.36416
mda,1997,3.44137
mda,1998,3.48585
mda,1999,3.50267
mda,2000,3.49759
mda,2001,3.43943
mda,2002,3.35096
mda,2003,3.25872
mda,2004,3.19997
mda,2005,3.19434
mda,2006,3.24313
mda,2007,3.32831
mda,2008,3.4146
mda,2009,3.45938
mda,2010,3.44744
mda,2011,3.38189
mda,2012,3.31059
mda,2013,3.25209
mda,2014,3.20317
mda,2015,3.14225
mda,2016,3.01859
mda,2017,2.85741
mda,2018,2.74092
mda,2019,2.78806
mda,2020,3.05627
mdg,1960,1.06532
mdg,1961,1.07039
mdg,1962,1.07389
mdg,1963,1.07649
mdg,1964,1.07888
mdg,1965,1.08186
mdg,1966,1.08005
mdg,1967,1.07648
mdg,1968,1.07434
mdg,1969,1.0766
mdg,1970,1.08451
mdg,1971,1.09007
mdg,1972,1.09396
mdg,1973,1.09857
mdg,1974,1.10693
mdg,1975,1.12016
mdg,1976,1.13021
mdg,1977,1.14397
mdg,1978,1.15148
mdg,1979,1.13996
mdg,1980,1.10606
mdg,1981,1.05441
mdg,1982,0.99137
mdg,1983,0.92759
mdg,1984,0.87302
mdg,1985,0.83152
mdg,1986,0.7914
mdg,1987,0.75735
mdg,1988,0.73269
mdg,1989,0.72177
mdg,1990,0.72563
mdg,1991,0.73513
mdg,1992,0.75376
mdg,1993,0.77676
mdg,1994,0.79891
mdg,1995,0.81821
mdg,1996,0.8252
mdg,1997,0.82961
mdg,1998,0.83405
mdg,1999,0.84137
mdg,2000,0.85267
mdg,2001,0.86031
mdg,2002,0.87031
mdg,2003,0.88082
mdg,2004,0.88949
mdg,2005,0.8958
mdg,2006,0.89462
mdg,2007,0.89179
mdg,2008,0.88842
mdg,2009,0.88514
mdg,2010,0.88258
mdg,2011,0.873
mdg,2012,0.8651
mdg,2013,0.85949
mdg,2014,0.85614
mdg,2015,0.85549
mdg,2016,0.84933
mdg,2017,0.84332
mdg,2018,0.84293
mdg,2019,0.85513
mdg,2020,0.88261
mdv,1960,0.57655
mdv,1961,0.56849
mdv,1962,0.55576
mdv,1963,0.54753
mdv,1964,0.54125
mdv,1965,0.52665
mdv,1966,0.52243
mdv,1967,0.51596
mdv,1968,0.50956
mdv,1969,0.50147
mdv,1970,0.49014
mdv,1971,0.481
mdv,1972,0.46717
mdv,1973,0.45699
mdv,1974,0.45819
mdv,1975,0.46357
mdv,1976,0.4772
mdv,1977,0.49977
mdv,1978,0.51735
mdv,1979,0.53403
mdv,1980,0.55214
mdv,1981,0.56489
mdv,1982,0.57653
mdv,1983,0.5849
mdv,1984,0.59286
mdv,1985,0.60057
mdv,1986,0.60496
mdv,1987,0.60547
mdv,1988,0.60465
mdv,1989,0.6105
mdv,1990,0.62155
mdv,1991,0.64633
mdv,1992,0.67756
mdv,1993,0.70846
mdv,1994,0.73217
mdv,1995,0.7513
mdv,1996,0.76107
mdv,1997,0.76947
mdv,1998,0.78435
mdv,1999,0.8125
mdv,2000,0.854
mdv,2001,0.89775
mdv,2002,0.94853
mdv,2003,1.00476
mdv,2004,1.07139
mdv,2005,1.14375
mdv,2006,1.21407
mdv,2007,1.28806
mdv,2008,1.36001
mdv,2009,1.42083
mdv,2010,1.46442
mdv,2011,1.4761
mdv,2012,1.48273
mdv,2013,1.48244
mdv,2014,1.46663
mdv,2015,1.43179
mdv,2016,1.35501
mdv,2017,1.26119
mdv,2018,1.16819
mdv,2019,1.09859
mdv,2020,1.06268
mex,1960,1.00621
mex,1961,1.00957
mex,1962,1.01245
mex,1963,1.01686
mex,1964,1.02576
mex,1965,1.0404
mex,1966,1.05332
mex,1967,1.06896
mex,1968,1.08612
mex,1969,1.1039
mex,1970,1.12203
mex,1971,1.13505
mex,1972,1.14983
mex,1973,1.16326
mex,1974,1.17171
mex,1975,1.17434
mex,1976,1.16803
mex,1977,1.1575
mex,1978,1.1476
mex,1979,1.14484
mex,1980,1.15218
mex,1981,1.16076
mex,1982,1.17828
mex,1983,1.19795
mex,1984,1.2111
mex,1985,1.21429
mex,1986,1.20591
mex,1987,1.19021
mex,1988,1.17565
mex,1989,1.17352
mex,1990,1.18912
mex,1991,1.21022
mex,1992,1.24489
mex,1993,1.28708
mex,1994,1.32964
mex,1995,1.36913
mex,1996,1.39877
mex,1997,1.42756
mex,1998,1.4553
mex,1999,1.48157
mex,2000,1.50617
mex,2001,1.52088
mex,2002,1.53502
mex,2003,1.54899
mex,2004,1.5627
mex,2005,1.57634
mex,2006,1.57443
mex,2007,1.57335
mex,2008,1.57698
mex,2009,1.59057
mex,2010,1.61671
mex,2011,1.64243
mex,2012,1.68031
mex,2013,1.72588
mex,2014,1.77305
mex,2015,1.81907
mex,2016,1.84827
mex,2017,1.8772
mex,2018,1.91268
mex,2019,1.96402
mex,2020,2.03567
mkd,1960,1.39878
mkd,1961,1.36578
mkd,1962,1.33497
mkd,1963,1.30981
mkd,1964,1.29498
mkd,1965,1.29235
mkd,1966,1.29456
mkd,1967,1.30576
mkd,1968,1.3248
mkd,1969,1.35052
mkd,1970,1.3827
mkd,1971,1.4148
mkd,1972,1.45334
mkd,1973,1.49983
mkd,1974,1.55572
mkd,1975,1.62241
mkd,1976,1.67798
mkd,1977,1.73501
mkd,1978,1.79454
mkd,1979,1.85992
mkd,1980,1.93245
mkd,1981,1.98772
mkd,1982,2.05513
mkd,1983,2.10911
mkd,1984,2.11663
mkd,1985,2.06794
mkd,1986,1.97033
mkd,1987,1.83011
mkd,1988,1.69957
mkd,1989,1.64672
mkd,1990,1.70462
mkd,1991,1.83787
mkd,1992,2.05116
mkd,1993,2.30668
mkd,1994,2.55844
mkd,1995,2.78431
mkd,1996,2.92614
mkd,1997,3.0594
mkd,1998,3.18583
mkd,1999,3.30113
mkd,2000,3.40065
mkd,2001,3.44662
mkd,2002,3.47468
mkd,2003,3.49968
mkd,2004,3.5369
mkd,2005,3.59171
mkd,2006,3.60491
mkd,2007,3.63765
mkd,2008,3.67957
mkd,2009,3.71517
mkd,2010,3.73649
mkd,2011,3.71162
mkd,2012,3.67728
mkd,2013,3.64881
mkd,2014,3.64885
mkd,2015,3.68984
mkd,2016,3.71722
mkd,2017,3.77443
mkd,2018,3.86566
mkd,2019,4.00095
mkd,2020,4.18488
mli,1960,0.67045
mli,1961,0.68126
mli,1962,0.68895
mli,1963,0.69433
mli,1964,0.69781
mli,1965,0.7008
mli,1966,0.71752
mli,1967,0.72988
mli,1968,0.74233
mli,1969,0.75938
mli,1970,0.78297
mli,1971,0.82147
mli,1972,0.85995
mli,1973,0.8963
mli,1974,0.92857
mli,1975,0.95718
mli,1976,0.98989
mli,1977,1.019
mli,1978,1.04546
mli,1979,1.0692
mli,1980,1.09073
mli,1981,1.11329
mli,1982,1.13288
mli,1983,1.152
mli,1984,1.17228
mli,1985,1.194
mli,1986,1.21165
mli,1987,1.23015
mli,1988,1.24841
mli,1989,1.26377
mli,1990,1.27571
mli,1991,1.25817
mli,1992,1.2374
mli,1993,1.21728
mli,1994,1.2009
mli,1995,1.18928
mli,1996,1.16023
mli,1997,1.13408
mli,1998,1.11107
mli,1999,1.09007
mli,2000,1.07066
mli,2001,1.03915
mli,2002,1.00861
mli,2003,0.98126
mli,2004,0.95834
mli,2005,0.94013
mli,2006,0.91567
mli,2007,0.89221
mli,2008,0.87406
mli,2009,0.86593
mli,2010,0.86909
mli,2011,0.87092
mli,2012,0.88073
mli,2013,0.89192
mli,2014,0.89592
mli,2015,0.88992
mli,2016,0.86672
mli,2017,0.83684
mli,2018,0.80938
mli,2019,0.79375
mli,2020,0.79282
mlt,1960,2.59673
mlt,1961,2.59768
mlt,1962,2.59158
mlt,1963,2.61392
mlt,1964,2.67203
mlt,1965,2.73801
mlt,1966,2.70544
mlt,1967,2.70233
mlt,1968,2.76103
mlt,1969,2.89792
mlt,1970,3.09474
mlt,1971,3.09941
mlt,1972,3.10649
mlt,1973,3.11673
mlt,1974,3.12576
mlt,1975,3.12686
mlt,1976,3.07973
mlt,1977,3.0254
mlt,1978,2.97741
mlt,1979,2.94272
mlt,1980,2.92678
mlt,1981,2.94178
mlt,1982,2.95905
mlt,1983,2.96498
mlt,1984,2.95081
mlt,1985,2.91579
mlt,1986,2.85319
mlt,1987,2.78629
mlt,1988,2.73981
mlt,1989,2.74839
mlt,1990,2.82712
mlt,1991,2.94886
mlt,1992,3.13111
mlt,1993,3.33495
mlt,1994,3.50581
mlt,1995,3.6212
mlt,1996,3.67089
mlt,1997,3.67581
mlt,1998,3.66463
mlt,1999,3.67304
mlt,2000,3.71701
mlt,2001,3.75811
mlt,2002,3.83924
mlt,2003,3.94253
mlt,2004,4.04518
mlt,2005,4.13494
mlt,2006,4.21097
mlt,2007,4.22362
mlt,2008,4.16449
mlt,2009,4.08096
mlt,2010,4.04938
mlt,2011,4.15396
mlt,2012,4.2849
mlt,2013,4.40974
mlt,2014,4.547
mlt,2015,4.7468
mlt,2016,5.07764
mlt,2017,5.53074
mlt,2018,6.01494
mlt,2019,6.39362
mlt,2020,6.59371
mmr,1960,1.09998
mmr,1961,1.10732
mmr,1962,1.11131
mmr,1963,1.11464
mmr,1964,1.11983
mmr,1965,1.12769
mmr,1966,1.13054
mmr,1967,1.13312
mmr,1968,1.13787
mmr,1969,1.14673
mmr,1970,1.16034
mmr,1971,1.17101
mmr,1972,1.18451
mmr,1973,1.199
mmr,1974,1.21166
mmr,1975,1.22149
mmr,1976,1.22195
mmr,1977,1.22067
mmr,1978,1.21986
mmr,1979,1.22095
mmr,1980,1.22445
mmr,1981,1.22028
mmr,1982,1.21594
mmr,1983,1.21554
mmr,1984,1.22365
mmr,1985,1.24189
mmr,1986,1.25806
mmr,1987,1.28207
mmr,1988,1.30937
mmr,1989,1.3336
mmr,1990,1.35226
mmr,1991,1.358
mmr,1992,1.35846
mmr,1993,1.36061
mmr,1994,1.37209
mmr,1995,1.39567
mmr,1996,1.41352
mmr,1997,1.43794
mmr,1998,1.46581
mmr,1999,1.49281
mmr,2000,1.517
mmr,2001,1.52691
mmr,2002,1.53584
mmr,2003,1.54469
mmr,2004,1.55343
mmr,2005,1.56202
mmr,2006,1.55725
mmr,2007,1.55394
mmr,2008,1.55356
mmr,2009,1.55681
mmr,2010,1.56414
mmr,2011,1.55894
mmr,2012,1.55924
mmr,2013,1.56662
mmr,2014,1.58188
mmr,2015,1.60603
mmr,2016,1.62103
mmr,2017,1.63795
mmr,2018,1.67119
mmr,2019,1.74099
mmr,2020,1.85637
mne,1960,2.00471
mne,1961,2.01638
mne,1962,2.02297
mne,1963,2.02637
mne,1964,2.03121
mne,1965,2.03819
mne,1966,2.05911
mne,1967,2.09091
mne,1968,2.14144
mne,1969,2.2168
mne,1970,2.31931
mne,1971,2.36041
mne,1972,2.40466
mne,1973,2.45158
mne,1974,2.50397
mne,1975,2.56218
mne,1976,2.6087
mne,1977,2.66029
mne,1978,2.71406
mne,1979,2.76035
mne,1980,2.79505
mne,1981,2.79389
mne,1982,2.79143
mne,1983,2.77776
mne,1984,2.73884
mne,1985,2.66739
mne,1986,2.56202
mne,1987,2.41234
mne,1988,2.24576
mne,1989,2.10864
mne,1990,2.02832
mne,1991,2.03317
mne,1992,2.10493
mne,1993,2.23003
mne,1994,2.3908
mne,1995,2.57851
mne,1996,2.76896
mne,1997,2.99014
mne,1998,3.22686
mne,1999,3.46589
mne,2000,3.69542
mne,2001,3.84922
mne,2002,3.98655
mne,2003,4.10229
mne,2004,4.20003
mne,2005,4.28656
mne,2006,4.324
mne,2007,4.37128
mne,2008,4.40485
mne,2009,4.39386
mne,2010,4.33006
mne,2011,4.19139
mne,2012,4.00927
mne,2013,3.82727
mne,2014,3.70603
mne,2015,3.68115
mne,2016,3.70297
mne,2017,3.79632
mne,2018,3.94882
mne,2019,4.14732
mne,2020,4.38553
mng,1960,1.54406
mng,1961,1.56694
mng,1962,1.58901
mng,1963,1.61097
mng,1964,1.63573
mng,1965,1.66313
mng,1966,1.67767
mng,1967,1.70174
mng,1968,1.72331
mng,1969,1.7257
mng,1970,1.70271
mng,1971,1.65427
mng,1972,1.58047
mng,1973,1.51159
mng,1974,1.48133
mng,1975,1.50021
mng,1976,1.53402
mng,1977,1.60405
mng,1978,1.67577
mng,1979,1.70467
mng,1980,1.67535
mng,1981,1.58496
mng,1982,1.45676
mng,1983,1.33016
mng,1984,1.24823
mng,1985,1.22528
mng,1986,1.23225
mng,1987,1.27394
mng,1988,1.32661
mng,1989,1.36486
mng,1990,1.37907
mng,1991,1.35361
