geo,time,sp_pop_7579_ma_5y
lbr,1994,0.58339
lbr,1995,0.57901
lbr,1996,0.57537
lbr,1997,0.57486
lbr,1998,0.57669
lbr,1999,0.58044
lbr,2000,0.58737
lbr,2001,0.57686
lbr,2002,0.56368
lbr,2003,0.55081
lbr,2004,0.5395
lbr,2005,0.53046
lbr,2006,0.52469
lbr,2007,0.5191
lbr,2008,0.51449
lbr,2009,0.51188
lbr,2010,0.51237
lbr,2011,0.51505
lbr,2012,0.51549
lbr,2013,0.51566
lbr,2014,0.51716
lbr,2015,0.52098
lbr,2016,0.53217
lbr,2017,0.5443
lbr,2018,0.55357
lbr,2019,0.55479
lbr,2020,0.54697
lby,1960,0.71852
lby,1961,0.70847
lby,1962,0.69372
lby,1963,0.6754
lby,1964,0.65474
lby,1965,0.63346
lby,1966,0.62637
lby,1967,0.61578
lby,1968,0.60124
lby,1969,0.58223
lby,1970,0.56004
lby,1971,0.54378
lby,1972,0.52597
lby,1973,0.50746
lby,1974,0.48827
lby,1975,0.46931
lby,1976,0.45308
lby,1977,0.43449
lby,1978,0.41847
lby,1979,0.40931
lby,1980,0.40819
lby,1981,0.41329
lby,1982,0.42102
lby,1983,0.42847
lby,1984,0.43235
lby,1985,0.43257
lby,1986,0.43704
lby,1987,0.43867
lby,1988,0.43984
lby,1989,0.44267
lby,1990,0.44858
lby,1991,0.45734
lby,1992,0.46611
lby,1993,0.47683
lby,1994,0.49155
lby,1995,0.51126
lby,1996,0.53708
lby,1997,0.56422
lby,1998,0.59055
lby,1999,0.61382
lby,2000,0.63384
lby,2001,0.64918
lby,2002,0.66153
lby,2003,0.67242
lby,2004,0.68261
lby,2005,0.69258
lby,2006,0.70333
lby,2007,0.71215
lby,2008,0.71987
lby,2009,0.72726
lby,2010,0.73461
lby,2011,0.74011
lby,2012,0.74311
lby,2013,0.74583
lby,2014,0.75014
lby,2015,0.75697
lby,2016,0.76093
lby,2017,0.76723
lby,2018,0.77273
lby,2019,0.77222
lby,2020,0.76431
lca,1960,0.52126
lca,1961,0.54009
lca,1962,0.56316
lca,1963,0.58582
lca,1964,0.59598
lca,1965,0.60774
lca,1966,0.61261
lca,1967,0.6234
lca,1968,0.64413
lca,1969,0.66868
lca,1970,0.69315
lca,1971,0.68847
lca,1972,0.68855
lca,1973,0.70427
lca,1974,0.73044
lca,1975,0.76034
lca,1976,0.74519
lca,1977,0.73659
lca,1978,0.75453
lca,1979,0.7893
lca,1980,0.82375
lca,1981,0.80157
lca,1982,0.79582
lca,1983,0.82855
lca,1984,0.90207
lca,1985,0.97826
lca,1986,1.02463
lca,1987,1.07226
lca,1988,1.14188
lca,1989,1.2547
lca,1990,1.40858
lca,1991,1.46152
lca,1992,1.52573
lca,1993,1.59269
lca,1994,1.64782
lca,1995,1.68217
lca,1996,1.65742
lca,1997,1.60761
lca,1998,1.54543
lca,1999,1.48494
lca,2000,1.4373
lca,2001,1.40246
lca,2002,1.34217
lca,2003,1.25413
lca,2004,1.15579
lca,2005,1.08065
lca,2006,1.1596
lca,2007,1.2524
lca,2008,1.32976
lca,2009,1.38356
lca,2010,1.43794
lca,2011,1.48347
lca,2012,1.55774
lca,2013,1.64054
lca,2014,1.71287
lca,2015,1.75828
lca,2016,1.77091
lca,2017,1.76734
lca,2018,1.76379
lca,2019,1.77514
lca,2020,1.81593
lka,1960,0.87091
lka,1961,0.81433
lka,1962,0.7621
lka,1963,0.71487
lka,1964,0.67309
lka,1965,0.63728
lka,1966,0.62631
lka,1967,0.61666
lka,1968,0.60813
lka,1969,0.60052
lka,1970,0.59436
lka,1971,0.60054
lka,1972,0.60598
lka,1973,0.61351
lka,1974,0.6258
lka,1975,0.64362
lka,1976,0.66528
lka,1977,0.68692
lka,1978,0.70785
lka,1979,0.72786
lka,1980,0.74854
lka,1981,0.77995
lka,1982,0.81138
lka,1983,0.84283
lka,1984,0.87296
lka,1985,0.90072
lka,1986,0.92176
lka,1987,0.93903
lka,1988,0.95455
lka,1989,0.96961
lka,1990,0.98467
lka,1991,1.00216
lka,1992,1.01567
lka,1993,1.02768
lka,1994,1.04113
lka,1995,1.0574
lka,1996,1.06826
lka,1997,1.07698
lka,1998,1.08325
lka,1999,1.086
lka,2000,1.08464
lka,2001,1.1055
lka,2002,1.12191
lka,2003,1.13312
lka,2004,1.13911
lka,2005,1.14088
lka,2006,1.1471
lka,2007,1.1473
lka,2008,1.14106
lka,2009,1.12576
lka,2010,1.0977
lka,2011,1.09451
lka,2012,1.09005
lka,2013,1.09276
lka,2014,1.11359
lka,2015,1.15768
lka,2016,1.22015
lka,2017,1.29204
lka,2018,1.37601
lka,2019,1.47883
lka,2020,1.60379
lso,1960,0.65368
lso,1961,0.65211
lso,1962,0.64589
lso,1963,0.63726
lso,1964,0.62851
lso,1965,0.62109
lso,1966,0.61911
lso,1967,0.61289
lso,1968,0.60563
lso,1969,0.60059
lso,1970,0.59973
lso,1971,0.60764
lso,1972,0.61481
lso,1973,0.61864
lso,1974,0.61496
lso,1975,0.60578
lso,1976,0.59328
lso,1977,0.5736
lso,1978,0.55463
lso,1979,0.54434
lso,1980,0.54644
lso,1981,0.56389
lso,1982,0.58264
lso,1983,0.59845
lso,1984,0.60855
lso,1985,0.61537
lso,1986,0.62257
lso,1987,0.62554
lso,1988,0.62491
lso,1989,0.62303
lso,1990,0.62337
lso,1991,0.61478
lso,1992,0.60389
lso,1993,0.59109
lso,1994,0.57732
lso,1995,0.56642
lso,1996,0.56869
lso,1997,0.56819
lso,1998,0.56353
lso,1999,0.55274
lso,2000,0.53866
lso,2001,0.53872
lso,2002,0.53672
lso,2003,0.53769
lso,2004,0.54541
lso,2005,0.56025
lso,2006,0.56557
lso,2007,0.5699
lso,2008,0.57082
lso,2009,0.56635
lso,2010,0.55717
lso,2011,0.55618
lso,2012,0.55205
lso,2013,0.54851
lso,2014,0.54866
lso,2015,0.55241
lso,2016,0.56397
lso,2017,0.57525
lso,2018,0.58611
lso,2019,0.59707
lso,2020,0.60817
ltu,1960,1.02842
ltu,1961,1.05731
ltu,1962,1.06068
ltu,1963,1.05769
ltu,1964,1.07475
ltu,1965,1.12368
ltu,1966,1.19666
ltu,1967,1.28764
ltu,1968,1.37518
ltu,1969,1.43595
ltu,1970,1.46505
ltu,1971,1.49158
ltu,1972,1.49101
ltu,1973,1.47859
ltu,1974,1.47713
ltu,1975,1.50091
ltu,1976,1.53662
ltu,1977,1.58354
ltu,1978,1.64284
ltu,1979,1.71523
ltu,1980,1.79789
ltu,1981,1.89011
ltu,1982,1.99018
ltu,1983,2.07109
ltu,1984,2.09566
ltu,1985,2.04982
ltu,1986,1.95209
ltu,1987,1.81143
ltu,1988,1.65558
ltu,1989,1.51137
ltu,1990,1.39106
ltu,1991,1.29026
ltu,1992,1.19615
ltu,1993,1.12833
ltu,1994,1.11004
ltu,1995,1.14874
ltu,1996,1.25721
ltu,1997,1.39116
ltu,1998,1.52795
ltu,1999,1.65234
ltu,2000,1.76457
ltu,2001,1.88349
ltu,2002,2.00218
ltu,2003,2.1125
ltu,2004,2.20938
ltu,2005,2.29671
ltu,2006,2.36743
ltu,2007,2.42419
ltu,2008,2.46957
ltu,2009,2.51001
ltu,2010,2.5546
ltu,2011,2.65791
ltu,2012,2.76797
ltu,2013,2.87375
ltu,2014,2.95615
ltu,2015,3.00251
ltu,2016,3.02084
ltu,2017,3.02464
ltu,2018,3.02485
ltu,2019,3.01047
ltu,2020,2.95082
lux,1960,1.7558
lux,1961,1.76028
lux,1962,1.75716
lux,1963,1.75167
lux,1964,1.74599
lux,1965,1.7462
lux,1966,1.7573
lux,1967,1.76487
lux,1968,1.76938
lux,1969,1.77561
lux,1970,1.78746
lux,1971,1.81787
lux,1972,1.83884
lux,1973,1.85399
lux,1974,1.86906
lux,1975,1.88652
lux,1976,1.93967
lux,1977,1.98667
lux,1978,2.02358
lux,1979,2.05362
lux,1980,2.08095
lux,1981,2.13824
lux,1982,2.18596
lux,1983,2.22554
lux,1984,2.25437
lux,1985,2.27806
lux,1986,2.29717
lux,1987,2.32119
lux,1988,2.33831
lux,1989,2.32082
lux,1990,2.25535
lux,1991,2.13914
lux,1992,1.988
lux,1993,1.84058
lux,1994,1.73699
lux,1995,1.68973
lux,1996,1.6751
lux,1997,1.68449
lux,1998,1.72457
lux,1999,1.80359
lux,2000,1.92237
lux,2001,2.0772
lux,2002,2.25823
lux,2003,2.43588
lux,2004,2.57173
lux,2005,2.65165
lux,2006,2.63728
lux,2007,2.60316
lux,2008,2.57478
lux,2009,2.56352
lux,2010,2.56246
lux,2011,2.53688
lux,2012,2.48757
lux,2013,2.41326
lux,2014,2.33137
lux,2015,2.2662
lux,2016,2.24174
lux,2017,2.2247
lux,2018,2.20921
lux,2019,2.20404
lux,2020,2.22656
lva,1960,1.58972
lva,1961,1.5673
lva,1962,1.51956
lva,1963,1.46278
lva,1964,1.41774
lva,1965,1.39655
lva,1966,1.40753
lva,1967,1.43485
lva,1968,1.46133
lva,1969,1.46759
lva,1970,1.45
lva,1971,1.42798
lva,1972,1.37755
lva,1973,1.32855
lva,1974,1.31989
lva,1975,1.36829
lva,1976,1.4666
lva,1977,1.59276
lva,1978,1.71639
lva,1979,1.80662
lva,1980,1.85493
lva,1981,1.89982
lva,1982,1.91026
lva,1983,1.89702
lva,1984,1.87316
lva,1985,1.84599
lva,1986,1.83349
lva,1987,1.82448
lva,1988,1.80067
lva,1989,1.73686
lva,1990,1.62852
lva,1991,1.51815
lva,1992,1.3734
lva,1993,1.23502
lva,1994,1.14983
lva,1995,1.1359
lva,1996,1.18077
lva,1997,1.25438
lva,1998,1.3474
lva,1999,1.45483
lva,2000,1.57498
lva,2001,1.74922
lva,2002,1.938
lva,2003,2.11735
lva,2004,2.25507
lva,2005,2.33676
lva,2006,2.38737
lva,2007,2.39478
lva,2008,2.38789
lva,2009,2.40305
lva,2010,2.45706
lva,2011,2.58269
lva,2012,2.73176
lva,2013,2.8764
lva,2014,2.97859
lva,2015,3.02197
lva,2016,2.97695
lva,2017,2.95967
lva,2018,3.01749
lva,2019,3.11772
lva,2020,3.17173
mac,1960,0.55907
mac,1961,0.56274
mac,1962,0.56305
mac,1963,0.55909
mac,1964,0.55246
mac,1965,0.54106
mac,1966,0.52579
mac,1967,0.51369
mac,1968,0.5109
mac,1969,0.52859
mac,1970,0.56545
mac,1971,0.61911
mac,1972,0.68553
mac,1973,0.75192
mac,1974,0.80558
mac,1975,0.83446
mac,1976,0.85982
mac,1977,0.84705
mac,1978,0.81011
mac,1979,0.78305
mac,1980,0.80409
mac,1981,0.88484
mac,1982,1.00684
mac,1983,1.13243
mac,1984,1.21793
mac,1985,1.24277
mac,1986,1.16907
mac,1987,1.0701
mac,1988,0.98158
mac,1989,0.927
mac,1990,0.90972
mac,1991,0.94955
mac,1992,1.00377
mac,1993,1.05874
mac,1994,1.10166
mac,1995,1.13087
mac,1996,1.13249
mac,1997,1.11832
mac,1998,1.1027
mac,1999,1.10379
mac,2000,1.13128
mac,2001,1.16506
mac,2002,1.20787
mac,2003,1.245
mac,2004,1.26178
mac,2005,1.25718
mac,2006,1.25672
mac,2007,1.23893
mac,2008,1.21108
mac,2009,1.18491
mac,2010,1.16869
mac,2011,1.18312
mac,2012,1.21935
mac,2013,1.26139
mac,2014,1.28818
mac,2015,1.29379
mac,2016,1.27434
mac,2017,1.23749
mac,2018,1.22049
mac,2019,1.27232
mac,2020,1.41653
mar,1960,0.45888
mar,1961,0.44871
mar,1962,0.42441
mar,1963,0.40013
mar,1964,0.3893
mar,1965,0.39527
mar,1966,0.41724
mar,1967,0.44369
mar,1968,0.46888
mar,1969,0.48766
mar,1970,0.49998
mar,1971,0.514
mar,1972,0.52186
mar,1973,0.52706
mar,1974,0.53341
mar,1975,0.54269
mar,1976,0.55743
mar,1977,0.5707
mar,1978,0.57994
mar,1979,0.58218
mar,1980,0.57762
mar,1981,0.57363
mar,1982,0.56577
mar,1983,0.55584
mar,1984,0.54457
mar,1985,0.53286
mar,1986,0.52405
mar,1987,0.51418
mar,1988,0.50731
mar,1989,0.50726
mar,1990,0.51551
mar,1991,0.53203
mar,1992,0.54974
mar,1993,0.5705
mar,1994,0.59727
mar,1995,0.63169
mar,1996,0.67028
mar,1997,0.71023
mar,1998,0.75142
mar,1999,0.79415
mar,2000,0.83901
mar,2001,0.88784
mar,2002,0.93811
mar,2003,0.98525
mar,2004,1.02172
mar,2005,1.04418
mar,2006,1.04368
mar,2007,1.03413
mar,2008,1.02589
mar,2009,1.02886
mar,2010,1.04665
mar,2011,1.06006
mar,2012,1.08287
mar,2013,1.11207
mar,2014,1.14255
mar,2015,1.17191
mar,2016,1.18131
mar,2017,1.1951
mar,2018,1.21472
mar,2019,1.23729
mar,2020,1.26083
mda,1960,0.9458
mda,1961,0.95122
mda,1962,0.95572
mda,1963,0.95057
mda,1964,0.92951
mda,1965,0.89557
mda,1966,0.86611
mda,1967,0.83175
mda,1968,0.79944
mda,1969,0.77625
mda,1970,0.76492
mda,1971,0.78036
mda,1972,0.79071
mda,1973,0.79767
mda,1974,0.80927
mda,1975,0.83165
mda,1976,0.87842
mda,1977,0.93424
mda,1978,0.98481
mda,1979,1.01877
mda,1980,1.03726
mda,1981,1.05414
mda,1982,1.05641
mda,1983,1.05473
mda,1984,1.06491
mda,1985,1.09385
mda,1986,1.14541
mda,1987,1.21389
mda,1988,1.27376
mda,1989,1.29257
mda,1990,1.26048
mda,1991,1.18352
mda,1992,1.07698
mda,1993,0.98242
mda,1994,0.93808
mda,1995,0.95071
mda,1996,1.00656
mda,1997,1.09158
mda,1998,1.19785
mda,1999,1.30648
mda,2000,1.39906
mda,2001,1.46838
mda,2002,1.51732
mda,2003,1.54771
mda,2004,1.55705
mda,2005,1.54378
mda,2006,1.56236
mda,2007,1.56007
mda,2008,1.5491
mda,2009,1.54522
mda,2010,1.55293
mda,2011,1.57315
mda,2012,1.59196
mda,2013,1.5908
mda,2014,1.56344
mda,2015,1.52167
mda,2016,1.49229
mda,2017,1.47415
mda,2018,1.45871
mda,2019,1.43272
mda,2020,1.39398
mdg,1960,0.42691
mdg,1961,0.43833
mdg,1962,0.44499
mdg,1963,0.44753
mdg,1964,0.44692
mdg,1965,0.44484
mdg,1966,0.45492
mdg,1967,0.46231
mdg,1968,0.46613
mdg,1969,0.46542
mdg,1970,0.46123
mdg,1971,0.46672
mdg,1972,0.46772
mdg,1973,0.46761
mdg,1974,0.47041
mdg,1975,0.47776
mdg,1976,0.49683
mdg,1977,0.51202
mdg,1978,0.5246
mdg,1979,0.53734
mdg,1980,0.55171
mdg,1981,0.57969
mdg,1982,0.60706
mdg,1983,0.6272
mdg,1984,0.63337
mdg,1985,0.62541
mdg,1986,0.61493
mdg,1987,0.5959
mdg,1988,0.57418
mdg,1989,0.5547
mdg,1990,0.53938
mdg,1991,0.5327
mdg,1992,0.52489
mdg,1993,0.51787
mdg,1994,0.51368
mdg,1995,0.51339
mdg,1996,0.51902
mdg,1997,0.5238
mdg,1998,0.52628
mdg,1999,0.52515
mdg,2000,0.52076
mdg,2001,0.52018
mdg,2002,0.51659
mdg,2003,0.5116
mdg,2004,0.50669
mdg,2005,0.50267
mdg,2006,0.50281
mdg,2007,0.5014
mdg,2008,0.49857
mdg,2009,0.49433
mdg,2010,0.48915
mdg,2011,0.48557
mdg,2012,0.48088
mdg,2013,0.47516
mdg,2014,0.46798
mdg,2015,0.45963
mdg,2016,0.45272
mdg,2017,0.4449
mdg,2018,0.43774
mdg,2019,0.43246
mdg,2020,0.42981
mdv,1960,0.4577
mdv,1961,0.46098
mdv,1962,0.46147
mdv,1963,0.45998
mdv,1964,0.45351
mdv,1965,0.44477
mdv,1966,0.45565
mdv,1967,0.46011
mdv,1968,0.46074
mdv,1969,0.45765
mdv,1970,0.45328
mdv,1971,0.45532
mdv,1972,0.45274
mdv,1973,0.44862
mdv,1974,0.43757
mdv,1975,0.42397
mdv,1976,0.42611
mdv,1977,0.42503
mdv,1978,0.42164
mdv,1979,0.41995
mdv,1980,0.42418
mdv,1981,0.43938
mdv,1982,0.45335
mdv,1983,0.46647
mdv,1984,0.47321
mdv,1985,0.47959
mdv,1986,0.49276
mdv,1987,0.50626
mdv,1988,0.51736
mdv,1989,0.529
mdv,1990,0.53585
mdv,1991,0.54252
mdv,1992,0.54645
mdv,1993,0.55059
mdv,1994,0.55763
mdv,1995,0.5683
mdv,1996,0.58807
mdv,1997,0.60182
mdv,1998,0.61104
mdv,1999,0.61877
mdv,2000,0.62827
mdv,2001,0.65424
mdv,2002,0.67513
mdv,2003,0.69432
mdv,2004,0.72051
mdv,2005,0.75652
mdv,2006,0.79952
mdv,2007,0.84298
mdv,2008,0.87965
mdv,2009,0.90548
mdv,2010,0.91998
mdv,2011,0.89704
mdv,2012,0.8742
mdv,2013,0.84833
mdv,2014,0.81791
mdv,2015,0.7827
mdv,2016,0.74757
mdv,2017,0.71342
mdv,2018,0.67815
mdv,2019,0.64153
mdv,2020,0.60217
mex,1960,0.5539
mex,1961,0.55716
mex,1962,0.56008
mex,1963,0.56346
mex,1964,0.56765
mex,1965,0.57262
mex,1966,0.57593
mex,1967,0.57874
mex,1968,0.58275
mex,1969,0.58935
mex,1970,0.5987
mex,1971,0.60769
mex,1972,0.61734
mex,1973,0.62762
mex,1974,0.63823
mex,1975,0.64875
mex,1976,0.65768
mex,1977,0.66725
mex,1978,0.67579
mex,1979,0.6805
mex,1980,0.6803
mex,1981,0.67496
mex,1982,0.66565
mex,1983,0.65709
mex,1984,0.65416
mex,1985,0.65822
mex,1986,0.6651
mex,1987,0.67703
mex,1988,0.69005
mex,1989,0.69881
mex,1990,0.70136
mex,1991,0.6958
mex,1992,0.68622
mex,1993,0.67987
mex,1994,0.68506
mex,1995,0.70463
mex,1996,0.73001
mex,1997,0.76285
mex,1998,0.79822
mex,1999,0.83043
mex,2000,0.8574
mex,2001,0.88069
mex,2002,0.90049
mex,2003,0.91879
mex,2004,0.93744
mex,2005,0.9573
mex,2006,0.96731
mex,2007,0.97847
mex,2008,0.99058
mex,2009,1.00294
mex,2010,1.01564
mex,2011,1.02259
mex,2012,1.02865
mex,2013,1.03743
mex,2014,1.05337
mex,2015,1.07844
mex,2016,1.10269
mex,2017,1.13404
mex,2018,1.16849
mex,2019,1.20045
mex,2020,1.22794
mkd,1960,0.85733
mkd,1961,0.83149
mkd,1962,0.80232
mkd,1963,0.77243
mkd,1964,0.74315
mkd,1965,0.715
mkd,1966,0.69503
mkd,1967,0.67393
mkd,1968,0.65645
mkd,1969,0.64787
mkd,1970,0.65014
mkd,1971,0.66476
mkd,1972,0.68465
mkd,1973,0.71004
mkd,1974,0.74246
mkd,1975,0.78305
mkd,1976,0.82757
mkd,1977,0.87319
mkd,1978,0.91933
mkd,1979,0.96634
mkd,1980,1.01498
mkd,1981,1.06113
mkd,1982,1.10018
mkd,1983,1.1377
mkd,1984,1.1805
mkd,1985,1.23077
mkd,1986,1.29427
mkd,1987,1.3704
mkd,1988,1.43293
mkd,1989,1.44626
mkd,1990,1.39967
mkd,1991,1.30333
mkd,1992,1.1607
mkd,1993,1.02523
mkd,1994,0.95939
mkd,1995,0.98644
mkd,1996,1.07361
mkd,1997,1.20992
mkd,1998,1.35937
mkd,1999,1.48345
mkd,2000,1.57042
mkd,2001,1.63889
mkd,2002,1.68245
mkd,2003,1.71575
mkd,2004,1.75529
mkd,2005,1.80856
mkd,2006,1.8654
mkd,2007,1.92758
mkd,2008,1.99017
mkd,2009,2.04474
mkd,2010,2.08885
mkd,2011,2.11822
mkd,2012,2.14081
mkd,2013,2.1614
mkd,2014,2.18057
mkd,2015,2.19819
mkd,2016,2.19444
mkd,2017,2.18855
mkd,2018,2.19166
mkd,2019,2.21135
mkd,2020,2.25039
mli,1960,0.28138
mli,1961,0.29266
mli,1962,0.29696
mli,1963,0.29274
mli,1964,0.27929
mli,1965,0.25837
mli,1966,0.26918
mli,1967,0.27453
mli,1968,0.27423
mli,1969,0.26838
mli,1970,0.25815
mli,1971,0.27303
mli,1972,0.28279
mli,1973,0.28863
mli,1974,0.29264
mli,1975,0.29612
mli,1976,0.32166
mli,1977,0.34373
mli,1978,0.36051
mli,1979,0.37121
mli,1980,0.37723
mli,1981,0.40245
mli,1982,0.42383
mli,1983,0.44182
mli,1984,0.45773
mli,1985,0.47302
mli,1986,0.50291
mli,1987,0.53118
mli,1988,0.5582
mli,1989,0.58397
mli,1990,0.60926
mli,1991,0.62703
mli,1992,0.64001
mli,1993,0.64802
mli,1994,0.65015
mli,1995,0.6473
mli,1996,0.64085
mli,1997,0.62901
mli,1998,0.6145
mli,1999,0.59875
mli,2000,0.58277
mli,2001,0.57005
mli,2002,0.55391
mli,2003,0.53633
mli,2004,0.5184
mli,2005,0.50103
mli,2006,0.48847
mli,2007,0.47464
mli,2008,0.46048
mli,2009,0.44606
mli,2010,0.43194
mli,2011,0.41999
mli,2012,0.40551
mli,2013,0.39221
mli,2014,0.38372
mli,2015,0.38118
mli,2016,0.3852
mli,2017,0.39102
mli,2018,0.39516
mli,2019,0.39359
mli,2020,0.38593
mlt,1960,1.26273
mlt,1961,1.33315
mlt,1962,1.41293
mlt,1963,1.4759
mlt,1964,1.50598
mlt,1965,1.50475
mlt,1966,1.52369
mlt,1967,1.54415
mlt,1968,1.56546
mlt,1969,1.58365
mlt,1970,1.5982
mlt,1971,1.6011
mlt,1972,1.57502
mlt,1973,1.54246
mlt,1974,1.532
mlt,1975,1.55809
mlt,1976,1.62159
mlt,1977,1.70214
mlt,1978,1.77939
mlt,1979,1.83537
mlt,1980,1.86381
mlt,1981,1.85094
mlt,1982,1.83118
mlt,1983,1.80806
mlt,1984,1.78341
mlt,1985,1.75934
mlt,1986,1.76515
mlt,1987,1.7532
mlt,1988,1.73454
mlt,1989,1.71154
mlt,1990,1.6891
mlt,1991,1.67296
mlt,1992,1.65572
mlt,1993,1.65623
mlt,1994,1.69513
mlt,1995,1.77754
mlt,1996,1.86554
mlt,1997,1.97559
mlt,1998,2.08895
mlt,1999,2.17712
mlt,2000,2.23031
mlt,2001,2.22528
mlt,2002,2.19968
mlt,2003,2.17467
mlt,2004,2.17003
mlt,2005,2.19443
mlt,2006,2.23194
mlt,2007,2.31651
mlt,2008,2.45112
mlt,2009,2.6045
mlt,2010,2.72752
mlt,2011,2.69018
mlt,2012,2.66262
mlt,2013,2.69622
mlt,2014,2.80288
mlt,2015,2.95155
mlt,2016,3.02373
mlt,2017,3.07612
mlt,2018,3.14646
mlt,2019,3.296
mlt,2020,3.55252
mmr,1960,0.41917
mmr,1961,0.43084
mmr,1962,0.43818
mmr,1963,0.44124
mmr,1964,0.44051
mmr,1965,0.437
mmr,1966,0.44652
mmr,1967,0.45186
mmr,1968,0.45349
mmr,1969,0.45198
mmr,1970,0.44846
mmr,1971,0.45728
mmr,1972,0.46217
mmr,1973,0.46439
mmr,1974,0.46551
mmr,1975,0.46664
mmr,1976,0.4807
mmr,1977,0.49172
mmr,1978,0.4987
mmr,1979,0.50088
mmr,1980,0.49907
mmr,1981,0.50698
mmr,1982,0.51075
mmr,1983,0.51138
mmr,1984,0.50973
mmr,1985,0.50692
mmr,1986,0.51416
mmr,1987,0.51785
mmr,1988,0.52028
mmr,1989,0.52398
mmr,1990,0.53021
mmr,1991,0.54962
mmr,1992,0.56759
mmr,1993,0.58213
mmr,1994,0.59113
mmr,1995,0.5948
mmr,1996,0.60529
mmr,1997,0.61009
mmr,1998,0.61254
mmr,1999,0.61574
mmr,2000,0.62111
mmr,2001,0.63769
mmr,2002,0.65158
mmr,2003,0.66318
mmr,2004,0.67304
mmr,2005,0.68209
mmr,2006,0.70043
mmr,2007,0.71637
mmr,2008,0.72906
mmr,2009,0.73672
mmr,2010,0.73935
mmr,2011,0.7476
mmr,2012,0.75061
mmr,2013,0.75109
mmr,2014,0.75095
mmr,2015,0.7515
mmr,2016,0.76036
mmr,2017,0.76808
mmr,2018,0.77606
mmr,2019,0.78491
mmr,2020,0.79562
mne,1960,1.02231
mne,1961,1.00836
mne,1962,0.99038
mne,1963,0.97252
mne,1964,0.95791
mne,1965,0.94752
mne,1966,0.95346
mne,1967,0.95973
mne,1968,0.97044
mne,1969,0.98565
mne,1970,1.00882
mne,1971,1.0108
mne,1972,1.00994
mne,1973,1.01383
mne,1974,1.03466
mne,1975,1.07333
mne,1976,1.12071
mne,1977,1.17518
mne,1978,1.23097
mne,1979,1.28254
mne,1980,1.32779
mne,1981,1.36794
mne,1982,1.40327
mne,1983,1.43005
mne,1984,1.43935
mne,1985,1.42654
mne,1986,1.38973
mne,1987,1.34191
mne,1988,1.28953
mne,1989,1.23633
mne,1990,1.18442
mne,1991,1.11879
mne,1992,1.04641
mne,1993,0.99266
mne,1994,0.98547
mne,1995,1.03808
mne,1996,1.11787
mne,1997,1.23441
mne,1998,1.37712
mne,1999,1.52916
mne,2000,1.67987
mne,2001,1.80075
mne,2002,1.91077
mne,2003,2.01143
mne,2004,2.10597
mne,2005,2.19736
mne,2006,2.26828
mne,2007,2.3312
mne,2008,2.39113
mne,2009,2.45216
mne,2010,2.51428
mne,2011,2.57132
mne,2012,2.63647
mne,2013,2.68863
mne,2014,2.68973
mne,2015,2.62529
mne,2016,2.48667
mne,2017,2.2952
mne,2018,2.11056
mne,2019,1.99545
mne,2020,1.97705
mng,1960,0.59424
mng,1961,0.61285
mng,1962,0.61759
mng,1963,0.61599
mng,1964,0.61766
mng,1965,0.62669
mng,1966,0.65558
mng,1967,0.68419
mng,1968,0.70594
mng,1969,0.71402
mng,1970,0.70905
mng,1971,0.71674
mng,1972,0.71455
mng,1973,0.70529
mng,1974,0.6942
mng,1975,0.68341
mng,1976,0.68201
mng,1977,0.6761
mng,1978,0.66933
mng,1979,0.66584
mng,1980,0.66754
mng,1981,0.68358
mng,1982,0.69877
mng,1983,0.70741
mng,1984,0.70485
mng,1985,0.69134
mng,1986,0.68294
mng,1987,0.66594
mng,1988,0.64782
mng,1989,0.63683
mng,1990,0.6351
mng,1991,0.63969
mng,1992,0.64779
mng,1993,0.65416
mng,1994,0.65086
mng,1995,0.63314
mng,1996,0.62066
mng,1997,0.5976
mng,1998,0.57225
mng,1999,0.55095
mng,2000,0.53454
mng,2001,0.53378
mng,2002,0.53108
mng,2003,0.52758
mng,2004,0.52441
mng,2005,0.52287
mng,2006,0.53741
mng,2007,0.54865
mng,2008,0.55519
mng,2009,0.55752
mng,2010,0.55732
mng,2011,0.57281
mng,2012,0.58383
mng,2013,0.59081
mng,2014,0.5942
mng,2015,0.59572
mng,2016,0.60376
mng,2017,0.61117
mng,2018,0.61475
mng,2019,0.61097
mng,2020,0.60011
moz,1960,0.46667
moz,1961,0.47748
moz,1962,0.48534
moz,1963,0.49101
moz,1964,0.49537
moz,1965,0.49928
moz,1966,0.50743
moz,1967,0.51341
moz,1968,0.51755
moz,1969,0.52029
moz,1970,0.52239
moz,1971,0.52863
moz,1972,0.53245
moz,1973,0.53466
moz,1974,0.53596
moz,1975,0.53704
moz,1976,0.54108
moz,1977,0.54314
moz,1978,0.54412
moz,1979,0.54465
moz,1980,0.5455
moz,1981,0.55023
moz,1982,0.55263
moz,1983,0.55385
moz,1984,0.55487
moz,1985,0.55662
moz,1986,0.56498
moz,1987,0.57068
moz,1988,0.57425
moz,1989,0.57521
moz,1990,0.57311
moz,1991,0.56948
moz,1992,0.56268
moz,1993,0.55398
moz,1994,0.54482
moz,1995,0.53641
moz,1996,0.53197
moz,1997,0.52471
moz,1998,0.51604
moz,1999,0.50688
moz,2000,0.49783
moz,2001,0.49229
moz,2002,0.48397
moz,2003,0.47382
moz,2004,0.46263
moz,2005,0.45121
moz,2006,0.44588
moz,2007,0.43796
moz,2008,0.4281
moz,2009,0.41658
